ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000467706,0,0,0,0,-1.47472,4.36472,-8.84466,1.83094,-0.010414,-1.45131,3.7978,4.12462,0,10.2339,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000468279,0,0,0,0,-1.47472,4.36488,-8.84464,1.83121,-0.010403,-1.45144,3.79772,4.12497,0,10.2348,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000468852,0,0,0,0,-1.47472,4.36504,-8.84461,1.83147,-0.0103919,-1.45156,3.79764,4.12532,0,10.2356,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000469425,0,0,0,0,-1.47472,4.3652,-8.84458,1.83174,-0.0103808,-1.45168,3.79755,4.12566,0,10.2365,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000469998,0,0,0,0,-1.47472,4.36537,-8.84456,1.832,-0.0103698,-1.45181,3.79747,4.12601,0,10.2374,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000470571,0,0,0,0,-1.47472,4.36553,-8.84453,1.83227,-0.0103587,-1.45193,3.79739,4.12636,0,10.2382,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000471144,0,0,0,0,-1.47472,4.36569,-8.8445,1.83254,-0.0103477,-1.45205,3.7973,4.1267,0,10.2391,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000471717,0,0,0,0,-1.47472,4.36585,-8.84448,1.8328,-0.0103366,-1.45218,3.79722,4.12705,0,10.2399,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00047229,0,0,0,0,-1.47472,4.36601,-8.84445,1.83307,-0.0103255,-1.4523,3.79714,4.1274,0,10.2408,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000472863,0,0,0,0,-1.47472,4.36617,-8.84442,1.83334,-0.0103145,-1.45242,3.79705,4.12774,0,10.2417,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000473436,0,0,0,0,-1.47471,4.36633,-8.8444,1.8336,-0.0103034,-1.45254,3.79697,4.12809,0,10.2425,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00047401,0,0,0,0,-1.47471,4.36649,-8.84437,1.83387,-0.0102923,-1.45267,3.79689,4.12844,0,10.2434,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000474583,0,0,0,0,-1.47471,4.36666,-8.84435,1.83413,-0.0102813,-1.45279,3.7968,4.12879,0,10.2442,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000475156,0,0,0,0,-1.47471,4.36682,-8.84432,1.8344,-0.0102702,-1.45291,3.79672,4.12913,0,10.2451,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00047573,0,0,0,0,-1.47471,4.36698,-8.84429,1.83467,-0.0102592,-1.45304,3.79664,4.12948,0,10.246,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000476303,0,0,0,0,-1.47471,4.36714,-8.84427,1.83493,-0.0102481,-1.45316,3.79655,4.12983,0,10.2468,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000476876,0,0,0,0,-1.47471,4.3673,-8.84424,1.8352,-0.010237,-1.45328,3.79647,4.13017,0,10.2477,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000477449,0,0,0,0,-1.47471,4.36746,-8.84421,1.83547,-0.010226,-1.45341,3.79639,4.13052,0,10.2486,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000478022,0,0,0,0,-1.47471,4.36762,-8.84419,1.83573,-0.0102149,-1.45353,3.7963,4.13087,0,10.2494,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000478596,0,0,0,0,-1.47471,4.36778,-8.84416,1.836,-0.0102038,-1.45365,3.79622,4.13121,0,10.2503,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000479169,0,0,0,0,-1.47471,4.36795,-8.84413,1.83626,-0.0101928,-1.45378,3.79614,4.13156,0,10.2511,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000479743,0,0,0,0,-1.47471,4.36811,-8.84411,1.83653,-0.0101817,-1.4539,3.79605,4.13191,0,10.252,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000480316,0,0,0,0,-1.47471,4.36827,-8.84408,1.8368,-0.0101707,-1.45402,3.79597,4.13226,0,10.2529,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00048089,0,0,0,0,-1.4747,4.36843,-8.84405,1.83706,-0.0101596,-1.45415,3.79589,4.1326,0,10.2537,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000481463,0,0,0,0,-1.4747,4.36859,-8.84403,1.83733,-0.0101485,-1.45427,3.7958,4.13295,0,10.2546,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000482037,0,0,0,0,-1.4747,4.36875,-8.844,1.8376,-0.0101375,-1.45439,3.79572,4.1333,0,10.2554,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00048261,0,0,0,0,-1.4747,4.36891,-8.84398,1.83786,-0.0101264,-1.45452,3.79564,4.13364,0,10.2563,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000483183,0,0,0,0,-1.4747,4.36907,-8.84395,1.83813,-0.0101153,-1.45464,3.79555,4.13399,0,10.2572,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000483757,0,0,0,0,-1.4747,4.36924,-8.84392,1.83839,-0.0101043,-1.45476,3.79547,4.13434,0,10.258,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000484331,0,0,0,0,-1.4747,4.3694,-8.8439,1.83866,-0.0100932,-1.45489,3.79538,4.13469,0,10.2589,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000484905,0,0,0,0,-1.4747,4.36956,-8.84387,1.83893,-0.0100821,-1.45501,3.7953,4.13503,0,10.2597,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000485478,0,0,0,0,-1.4747,4.36972,-8.84384,1.83919,-0.0100711,-1.45513,3.79522,4.13538,0,10.2606,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000486052,0,0,0,0,-1.4747,4.36988,-8.84382,1.83946,-0.01006,-1.45526,3.79513,4.13573,0,10.2615,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000486625,0,0,0,0,-1.4747,4.37004,-8.84379,1.83973,-0.0100489,-1.45538,3.79505,4.13607,0,10.2623,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000487199,0,0,0,0,-1.4747,4.3702,-8.84376,1.83999,-0.0100379,-1.4555,3.79497,4.13642,0,10.2632,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000487772,0,0,0,0,-1.4747,4.37036,-8.84374,1.84026,-0.0100268,-1.45563,3.79488,4.13677,0,10.2641,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000488346,0,0,0,0,-1.47469,4.37053,-8.84371,1.84052,-0.0100158,-1.45575,3.7948,4.13711,0,10.2649,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00048892,0,0,0,0,-1.47469,4.37069,-8.84369,1.84079,-0.0100047,-1.45587,3.79472,4.13746,0,10.2658,0,0,0,0,0,-10.8914,0,0,0,
0.409265,-0.644508,0.668478,-0.567285,-0.412324,0.376957,0.605046,1.25794e-05,1.34534e-05,1.59572e-05,-0.000221406,-0.000116189,7.22749e-05,0.0185126,-0.698994,0.736305,0.0523209,0.0794963,0.804998,0.585595,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000489494,0,0,0,0,-1.47469,4.37085,-8.84366,1.84106,-0.00999362,-1.456,3.79463,4.13781,0,10.2666,0,0,0,0,0,-10.8914,0,0,0,
