pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.0318727,0.0565147,0.0358035,0.153087,-48.5788,0,0,0.163002,-0.397281,0.366028,-0.318652,0.252129,-0.275994,0.625502,-0.475848,-0.00263528,-0.000176249,-0.000287922,-0.0116644,-0.000756774,-0.00136164,
0.0320162,0.0567541,0.0358635,0.153375,-47.8274,0,0,0.156297,-0.393441,0.361442,-0.313383,0.245937,-0.270713,0.622613,-0.46926,-0.00277803,-0.000185071,-0.000303837,-0.0143949,-0.000893819,-0.00160484,
0.0320882,0.0568743,0.0359712,0.153651,-47.329,0,0,0.151515,-0.390986,0.358224,-0.309816,0.242017,-0.267171,0.621103,-0.465023,-0.00293124,-0.000195041,-0.00031532,-0.01523,-0.000995686,-0.00114152,
0.0319566,0.0567303,0.0360791,0.153807,-47.7069,0,0,0.153692,-0.393272,0.360339,-0.312297,0.24525,-0.269634,0.624149,-0.468811,-0.00305198,-0.000203249,-0.000322905,-0.0120252,-0.000821312,-0.000755467,
0.031681,0.056263,0.036187,0.153878,-48.0375,0,0,0.155402,-0.395382,0.361481,-0.314213,0.248815,-0.271726,0.627044,-0.472305,-0.00313878,-0.000211466,-0.000327173,-0.0086658,-0.000823243,-0.000426085,
0.0313453,0.0556755,0.0362829,0.153902,-48.0358,0,0,0.154367,-0.395707,0.360205,-0.313715,0.250164,-0.271546,0.628256,-0.472815,-0.00321071,-0.00021969,-0.000332844,-0.00725197,-0.00083156,-0.00057176,
0.0310335,0.0551724,0.0363547,0.153914,-47.7053,0,0,0.150678,-0.394208,0.356974,-0.310994,0.248881,-0.269153,0.627723,-0.470271,-0.00328608,-0.000227145,-0.000341585,-0.00775861,-0.000769973,-0.000899876,
0.0306982,0.0546331,0.0363428,0.153914,-47.1324,0,0,0.145029,-0.391453,0.352195,-0.306552,0.245646,-0.265026,0.62607,-0.465582,-0.00336528,-0.000234524,-0.000348723,-0.00766912,-0.000717143,-0.000691224,
0.0305304,0.0542374,0.0363189,0.153902,-47.8615,0,0,0.15051,-0.395772,0.356288,-0.311293,0.251568,-0.269765,0.630679,-0.472579,-0.00342417,-0.000239903,-0.00034653,-0.00612508,-0.0005616,0.000228107,
0.0305066,0.053998,0.0364027,0.153878,-48.0484,0,0,0.15169,-0.397122,0.356884,-0.312337,0.25343,-0.270898,0.632235,-0.474416,-0.00346658,-0.000244563,-0.000343219,-0.0041342,-0.000455747,0.000322812,
0.0305423,0.0539737,0.0365585,0.153843,-48.7683,0,0,0.157223,-0.401206,0.361404,-0.317311,0.25905,-0.275845,0.636279,-0.480894,-0.00349718,-0.000247953,-0.00036406,-0.0030384,-0.000337613,-0.00206947,
0.0303506,0.0540576,0.0366664,0.153914,-48.4584,0,0,0.15351,-0.399493,0.359599,-0.315272,0.257003,-0.273867,0.635693,-0.478204,-0.00353881,-0.000251417,-0.000392387,-0.00411608,-0.000344055,-0.00280107,
0.0301589,0.0541778,0.0368701,0.153938,-47.8315,0,0,0.147128,-0.395966,0.355638,-0.311086,0.252902,-0.269867,0.633302,-0.472479,-0.00360396,-0.000256349,-0.000411312,-0.00675717,-0.000514191,-0.00196301,
0.0300507,0.0542254,0.0371817,0.15395,-46.8867,0,0,0.138275,-0.390813,0.349138,-0.304573,0.246816,-0.263683,0.629141,-0.463799,-0.0037081,-0.000263751,-0.000423433,-0.0101108,-0.000722845,-0.0011768,
0.0299072,0.0540099,0.0374214,0.15401,-46.5211,0,0,0.134272,-0.389033,0.345953,-0.301823,0.245173,-0.261209,0.628214,-0.460682,-0.0038531,-0.000273409,-0.000432425,-0.0133279,-0.000893322,-0.000826535,
0.0298709,0.0536265,0.0374813,0.154298,-46.2753,0,0,0.131622,-0.388292,0.343255,-0.299575,0.24389,-0.259063,0.628357,-0.459141,-0.00401073,-0.000283388,-0.00042827,-0.0154981,-0.000987902,0.000408565,
0.0300388,0.0531349,0.0374454,0.155041,-45.7467,0,0,0.126871,-0.386533,0.338235,-0.294948,0.239961,-0.254369,0.627887,-0.45572,-0.00418478,-0.00029357,-0.000407145,-0.0174669,-0.00102912,0.00211995,
0.0304102,0.0525837,0.0374333,0.156323,-44.9895,0,0,0.120198,-0.384017,0.331164,-0.28836,0.234037,-0.247566,0.627226,-0.450932,-0.00439251,-0.00030499,-0.000384307,-0.0206269,-0.00114224,0.00226795,
0.0307102,0.0519724,0.0374573,0.157989,-44.2132,0,0,0.112743,-0.381566,0.323704,-0.281489,0.228093,-0.240407,0.627486,-0.446556,-0.00463118,-0.000317962,-0.000371202,-0.0240935,-0.0013186,0.00132285,
0.0309495,0.0513372,0.0374694,0.160014,-43.4087,0,0,0.104503,-0.379142,0.315966,-0.274318,0.221858,-0.232824,0.628607,-0.442472,-0.00490955,-0.000332738,-0.000362417,-0.0279507,-0.00149402,0.000882166,
0.0310816,0.0506544,0.0375173,0.162423,-42.6023,0,0,0.0955025,-0.376867,0.308023,-0.267035,0.215761,-0.225042,0.630844,-0.438964,-0.00522037,-0.000349769,-0.000357992,-0.0309157,-0.00170526,0.000440102,
0.0309619,0.0498872,0.037709,0.165215,-42.0603,0,0,0.0874315,-0.376022,0.301516,-0.26152,0.212319,-0.219058,0.635718,-0.438532,-0.00557357,-0.000369029,-0.000365342,-0.0329563,-0.00180893,-0.000685816,
0.03059,0.0490365,0.0379847,0.167936,-41.3905,0,0,0.0776676,-0.374321,0.294032,-0.25527,0.208729,-0.212448,0.640199,-0.43693,-0.00592363,-0.000387619,-0.000375221,-0.0342641,-0.00183219,-0.000966986,
0.0301108,0.0482097,0.0383681,0.170656,-41.1404,0,0,0.0709709,-0.374671,0.289332,-0.252005,0.208665,-0.208912,0.64684,-0.439226,-0.00627045,-0.000406385,-0.000380536,-0.0345224,-0.00188093,-0.00052912,
0.0297155,0.0475383,0.0389074,0.173041,-40.7699,0,0,0.0636109,-0.374137,0.283968,-0.248213,0.208074,-0.204945,0.651893,-0.439708,-0.00662041,-0.000425603,-0.000390088,-0.0348097,-0.00192479,-0.000950068,
0.0295715,0.0469751,0.0394706,0.175282,-40.5071,0,0,0.0579142,-0.374214,0.279358,-0.245205,0.207959,-0.201719,0.656709,-0.440809,-0.00697211,-0.000443132,-0.000408494,-0.0349827,-0.00175731,-0.00183082,
0.0296435,0.0466876,0.0400818,0.177595,-40.4754,0,0,0.0544389,-0.375432,0.276726,-0.243886,0.208947,-0.200116,0.662346,-0.443909,-0.0073084,-0.000458667,-0.000431575,-0.0341798,-0.0015929,-0.002346,
0.0297155,0.0466995,0.040789,0.180304,-40.6024,0,0,0.0515332,-0.377353,0.275706,-0.243777,0.210734,-0.199655,0.669564,-0.448899,-0.00764025,-0.00047285,-0.000455434,-0.0325984,-0.00140737,-0.00234372,
0.0296792,0.0468435,0.0416039,0.183228,-40.5513,0,0,0.0464188,-0.378218,0.273715,-0.242612,0.211437,-0.198119,0.676536,-0.452482,-0.00794516,-0.000485211,-0.000475893,-0.0311679,-0.00127775,-0.00209142,
0.0294518,0.0470109,0.0424188,0.186116,-40.5056,0,0,0.0408504,-0.378906,0.27202,-0.241627,0.212409,-0.196825,0.683759,-0.456183,-0.00824468,-0.000497276,-0.000501161,-0.0306335,-0.00124848,-0.00258434,
0.0291762,0.0471668,0.0433176,0.189088,-40.1841,0,0,0.0326486,-0.378227,0.268328,-0.238843,0.211752,-0.193695,0.690044,-0.457412,-0.0085602,-0.000511116,-0.000524059,-0.0310094,-0.0013758,-0.00225048,
0.0288886,0.0472746,0.0440127,0.191988,-39.7481,0,0,0.0237757,-0.377096,0.264108,-0.235284,0.209765,-0.189647,0.695857,-0.45761,-0.00887934,-0.00052588,-0.00054271,-0.0310513,-0.00145279,-0.00181466,
0.028625,0.0472388,0.0445519,0.194984,-39.5942,0,0,0.017541,-0.377566,0.261612,-0.233373,0.20946,-0.187228,0.703205,-0.460867,-0.00918081,-0.000540858,-0.000553678,-0.0299464,-0.00150414,-0.00108958,
0.0284809,0.0470948,0.0448756,0.197825,-39.9535,0,0,0.0164899,-0.380649,0.262546,-0.234636,0.212185,-0.188062,0.712277,-0.469004,-0.00946149,-0.000554289,-0.000556508,-0.028724,-0.00139048,-0.000289676,
0.0284333,0.0468674,0.0450793,0.200845,-39.6561,0,0,0.0101678,-0.380882,0.2589,-0.231437,0.209821,-0.184058,0.718926,-0.471201,-0.00972815,-0.00056676,-0.000554542,-0.0272272,-0.00128848,0.000200831,
0.028469,0.0465674,0.0452231,0.2045,-39.6688,0,0,0.00611113,-0.383019,0.256995,-0.229878,0.209192,-0.181582,0.728394,-0.477549,-0.0100297,-0.000581628,-0.000556665,-0.0264645,-0.0013195,-0.000186363,
0.0284209,0.0464477,0.045247,0.207472,-39.078,0,0,-0.00250905,-0.381869,0.251998,-0.224915,0.204034,-0.17557,0.733861,-0.476906,-0.0102905,-0.000594955,-0.00056461,-0.0268302,-0.00138603,-0.000817324,
0.0284089,0.0465078,0.0452591,0.210492,-39.0074,0,0,-0.00679536,-0.383039,0.250955,-0.223408,0.202135,-0.173167,0.741526,-0.481331,-0.0105666,-0.000609421,-0.000572443,-0.026884,-0.00142362,-0.000762651,
0.0284209,0.0464716,0.045271,0.213236,-38.7803,0,0,-0.0119519,-0.383458,0.248644,-0.22091,0.199391,-0.169791,0.747866,-0.483842,-0.0108241,-0.000623202,-0.000575769,-0.0264736,-0.00143235,-0.000342063,
0.0284209,0.0464358,0.045283,0.216005,-38.6943,0,0,-0.0159682,-0.384516,0.247283,-0.219305,0.197646,-0.167368,0.754873,-0.487832,-0.0110939,-0.000637839,-0.000580141,-0.0268027,-0.00146955,-0.000434312,
0.0284209,0.0463161,0.045307,0.218749,-38.3211,0,0,-0.0223432,-0.384346,0.243764,-0.215834,0.194084,-0.162974,0.760737,-0.489026,-0.0113714,-0.000653318,-0.000584682,-0.0277138,-0.00156174,-0.000453465,
0.028469,0.0460882,0.0453189,0.221613,-37.8686,0,0,-0.0292648,-0.384013,0.239362,-0.211711,0.19001,-0.157851,0.766547,-0.48971,-0.0116571,-0.000669074,-0.000590788,-0.0288712,-0.00160956,-0.000617298,
0.028469,0.0457525,0.045307,0.224837,-37.5765,0,0,-0.0352083,-0.384595,0.235731,-0.208395,0.187084,-0.153525,0.773971,-0.492763,-0.0119631,-0.000686367,-0.00059397,-0.029406,-0.00167903,-0.0003057,
0.0284333,0.0454054,0.045295,0.227737,-37.5726,0,0,-0.0384024,-0.386239,0.234092,-0.207,0.186386,-0.151359,0.781695,-0.498198,-0.0122493,-0.000702824,-0.000596085,-0.0296867,-0.00172499,-0.000219455,
0.0283732,0.0449376,0.045283,0.230637,-37.2277,0,0,-0.0444934,-0.386507,0.229875,-0.203403,0.183552,-0.146834,0.788289,-0.500372,-0.0125525,-0.000720233,-0.0005957,-0.0300895,-0.00174547,3.82247e-05,
0.0284209,0.0444226,0.045283,0.233478,-36.8122,0,0,-0.0507869,-0.386585,0.224931,-0.199316,0.180247,-0.141758,0.794338,-0.501711,-0.0128644,-0.000739622,-0.000598409,-0.0313069,-0.00196515,-0.000271999,
0.0284209,0.0438352,0.045283,0.236282,-36.4546,0,0,-0.0565973,-0.386909,0.220218,-0.195575,0.177565,-0.137078,0.800596,-0.503675,-0.0131753,-0.000760722,-0.000601823,-0.0320322,-0.00219253,-0.000351627,
0.028397,0.0431161,0.045271,0.239206,-36.2998,0,0,-0.0607329,-0.388209,0.216482,-0.192926,0.176472,-0.133571,0.80793,-0.50806,-0.0135046,-0.000783732,-0.000609206,-0.0329196,-0.00232087,-0.000738306,
0.0283012,0.0422535,0.045295,0.24219,-35.6105,0,0,-0.0695908,-0.387375,0.208797,-0.186971,0.172153,-0.126465,0.813696,-0.507302,-0.0138303,-0.00080753,-0.000622916,-0.0338826,-0.0024964,-0.00142624,
0.0281333,0.0411868,0.045295,0.245546,-35.2861,0,0,-0.0756817,-0.388284,0.202957,-0.182958,0.170607,-0.121424,0.821761,-0.511176,-0.0141841,-0.000834414,-0.000643458,-0.035255,-0.00270069,-0.00204683,
0.0277261,0.0399885,0.045283,0.249165,-34.7712,0,0,-0.0841927,-0.388444,0.195687,-0.177755,0.168193,-0.115061,0.830286,-0.513939,-0.0145656,-0.000863758,-0.000670348,-0.0364207,-0.00282497,-0.00256726,
0.0269589,0.0385384,0.045271,0.253072,-34.8087,0,0,-0.0889855,-0.390731,0.191647,-0.175691,0.170424,-0.112279,0.841816,-0.52343,-0.0149518,-0.000894417,-0.000700729,-0.0369684,-0.00296005,-0.00290866,
0.0257368,0.0368366,0.045283,0.25759,-34.1533,0,0,-0.101322,-0.390299,0.182616,-0.16941,0.168899,-0.104805,0.853335,-0.527603,-0.0153466,-0.000926375,-0.000729203,-0.0374114,-0.00305468,-0.00269826,
0.0242867,0.035027,0.045295,0.262288,-33.7358,0,0,-0.112234,-0.390688,0.175042,-0.164517,0.169513,-0.0989245,0.866313,-0.534955,-0.0157325,-0.000957485,-0.000754231,-0.0382195,-0.00310897,-0.00247873,
0.0228724,0.0331216,0.045307,0.267177,-33.4929,0,0,-0.121565,-0.391837,0.168235,-0.160475,0.171429,-0.0939596,0.880126,-0.544683,-0.0161174,-0.000988209,-0.000775701,-0.0384184,-0.00309535,-0.00214284,
0.0214223,0.0310121,0.045295,0.272582,-33.3325,0,0,-0.130512,-0.393518,0.161304,-0.156546,0.174098,-0.0890394,0.895412,-0.55668,-0.0165317,-0.00102147,-0.000798158,-0.0380986,-0.0030885,-0.00206557,
0.0202598,0.0291066,0.045283,0.277592,-32.8592,0,0,-0.141075,-0.394005,0.15266,-0.151072,0.174133,-0.0822377,0.908388,-0.564391,-0.0169127,-0.00105135,-0.000822195,-0.0374283,-0.0029662,-0.00236166,
0.019349,0.0273809,0.045271,0.282409,-32.7787,0,0,-0.147475,-0.395813,0.14685,-0.147853,0.176213,-0.0780019,0.921445,-0.57562,-0.0172783,-0.00107916,-0.000851133,-0.0365985,-0.00281347,-0.00289668,
0.01863,0.0260148,0.0452351,0.286688,-32.9755,0,0,-0.150756,-0.398245,0.143839,-0.146491,0.179314,-0.0759641,0.933608,-0.588392,-0.0176356,-0.00110593,-0.000878652,-0.0351704,-0.00266613,-0.00270936,
0.0178627,0.0247683,0.0452112,0.290475,-32.8262,0,0,-0.156845,-0.399246,0.13905,-0.14357,0.180234,-0.0721369,0.943949,-0.596594,-0.0179963,-0.00113448,-0.000913477,-0.0344423,-0.0027558,-0.00332556,
0.0170121,0.0238337,0.045247,0.29377,-32.7662,0,0,-0.162236,-0.400017,0.135882,-0.14163,0.1817,-0.0696062,0.953375,-0.604599,-0.0183097,-0.0011599,-0.000954548,-0.0330089,-0.0027077,-0.00432576,
0.0160055,0.0231028,0.0452591,0.29709,-32.6144,0,0,-0.169043,-0.400202,0.132928,-0.139429,0.182337,-0.0667845,0.962964,-0.611796,-0.0186322,-0.00118629,-0.00100181,-0.0315233,-0.00260926,-0.00461908,
0.0150585,0.0228267,0.0453189,0.300362,-32.6465,0,0,-0.174476,-0.400584,0.132385,-0.13857,0.183448,-0.0655769,0.972641,-0.62047,-0.0189381,-0.00120986,-0.00105093,-0.0307391,-0.00240009,-0.00493772,
0.014172,0.022851,0.0454268,0.304017,-32.3875,0,0,-0.182852,-0.399915,0.130598,-0.136303,0.182102,-0.0625799,0.982401,-0.626607,-0.0192498,-0.00123115,-0.00110351,-0.0310925,-0.0021567,-0.00524427,
0.0133809,0.0230427,0.0455826,0.308235,-32.1712,0,0,-0.191239,-0.399383,0.129247,-0.134151,0.180584,-0.0596323,0.99327,-0.634233,-0.0195766,-0.00125182,-0.00115341,-0.0315573,-0.00203038,-0.00481849,
0.012638,0.0232344,0.0457984,0.313065,-31.698,0,0,-0.202224,-0.398177,0.125926,-0.130457,0.177389,-0.054744,1.00484,-0.640444,-0.0199066,-0.00127049,-0.00120136,-0.03141,-0.00181399,-0.0045652,
0.0119309,0.0232582,0.0461459,0.318554,-31.699,0,0,-0.20951,-0.398463,0.124679,-0.128768,0.177757,-0.0523126,1.01842,-0.6533,-0.0202293,-0.00128747,-0.00124046,-0.0306662,-0.00165018,-0.00371618,
0.0113797,0.0229945,0.0464455,0.324342,-31.2713,0,0,-0.21989,-0.397851,0.119633,-0.12446,0.175455,-0.0465953,1.03153,-0.662427,-0.0205348,-0.00130358,-0.00126238,-0.0305265,-0.00164772,-0.00219044,
0.011044,0.0225992,0.0467331,0.33031,-31.2609,0,0,-0.226085,-0.398617,0.116522,-0.121881,0.175624,-0.0429288,1.04524,-0.67646,-0.0208543,-0.00132038,-0.00127828,-0.0312722,-0.00168371,-0.00155566,
0.010888,0.0221558,0.0470208,0.336254,-30.7897,0,0,-0.235612,-0.398287,0.110107,-0.116935,0.17276,-0.036252,1.0579,-0.685447,-0.0211768,-0.00133743,-0.00129341,-0.031866,-0.00172617,-0.00149552,
0.0108404,0.0218201,0.0473563,0.342354,-30.767,0,0,-0.241225,-0.399034,0.10656,-0.114114,0.172475,-0.0321885,1.07114,-0.699506,-0.0214947,-0.00135417,-0.00131341,-0.0319988,-0.00172638,-0.00201343,
0.0108041,0.0215087,0.0477398,0.349018,-30.4938,0,0,-0.249413,-0.399059,0.101213,-0.10987,0.170571,-0.0263062,1.08507,-0.712232,-0.0218236,-0.00137126,-0.00133438,-0.0318273,-0.00169591,-0.00202943,
0.0107083,0.0211372,0.0481473,0.355681,-30.3047,0,0,-0.25698,-0.399158,0.0961975,-0.105972,0.169494,-0.0209035,1.09904,-0.726132,-0.0221563,-0.00138784,-0.00135461,-0.0322336,-0.00164965,-0.00196017,
0.0105886,0.0206938,0.0484109,0.362356,-29.7591,0,0,-0.26731,-0.398349,0.0890097,-0.100295,0.165874,-0.0132335,1.11258,-0.736472,-0.0224781,-0.00140555,-0.00137154,-0.033459,-0.00188656,-0.0017604,
0.0103487,0.0201182,0.0485667,0.369367,-29.5883,0,0,-0.274839,-0.398319,0.0839295,-0.0960065,0.164449,-0.00734732,1.12724,-0.752186,-0.0228363,-0.00142699,-0.00139643,-0.0344401,-0.00210831,-0.0023931,
0.00983376,0.0194473,0.0485667,0.376282,-29.4168,0,0,-0.282761,-0.397954,0.0791563,-0.091645,0.163044,-0.00149933,1.14194,-0.768348,-0.0231806,-0.00145002,-0.00141395,-0.0338766,-0.00231397,-0.00172413,
0.00889868,0.0185604,0.0485667,0.383496,-29.205,0,0,-0.292167,-0.397039,0.0738295,-0.0868847,0.162336,0.00465102,1.15752,-0.785688,-0.0235153,-0.00147389,-0.00143543,-0.0329733,-0.00239899,-0.00211628,
0.0075807,0.0175538,0.0486266,0.390411,-29.0285,0,0,-0.302094,-0.395758,0.0687339,-0.0824312,0.162993,0.0101859,1.17296,-0.803503,-0.0238691,-0.0015021,-0.00146579,-0.0334557,-0.00271512,-0.00287133,
0.00599855,0.0162954,0.0486027,0.39753,-28.4529,0,0,-0.315834,-0.393431,0.0607968,-0.0759926,0.161806,0.0181953,1.1888,-0.818259,-0.0242218,-0.00153152,-0.0015011,-0.0342064,-0.00290404,-0.00342453,
0.00452465,0.0149412,0.0486146,0.404061,-28.5149,0,0,-0.323533,-0.392406,0.0563173,-0.0722977,0.164737,0.0226057,1.20326,-0.838637,-0.0245576,-0.00156014,-0.00153867,-0.0341553,-0.00296277,-0.00382258,
0.00308651,0.0133715,0.0486626,0.41124,-28.3774,0,0,-0.333115,-0.390948,0.0495256,-0.0671827,0.166779,0.0289155,1.21852,-0.858747,-0.024892,-0.00158798,-0.00157507,-0.0326608,-0.00276956,-0.00355528,
0.0019359,0.0117054,0.0487704,0.418203,-28.2735,0,0,-0.341455,-0.389799,0.042133,-0.0620757,0.169085,0.0353624,1.23274,-0.878511,-0.0252181,-0.00161343,-0.00160708,-0.0325206,-0.00258956,-0.00319229,
0.00095314,0.0100756,0.049058,0.425501,-27.9013,0,0,-0.351966,-0.388131,0.0325078,-0.0557717,0.170155,0.0435326,1.24709,-0.895984,-0.0255451,-0.00163646,-0.00163647,-0.03257,-0.00234667,-0.00292827,
0.000257912,0.0085659,0.0494655,0.433207,-27.5509,0,0,-0.361987,-0.386478,0.0225714,-0.0493556,0.171034,0.0520282,1.26142,-0.914265,-0.0258627,-0.00165734,-0.00165943,-0.032952,-0.00221984,-0.0023814,
6.28302,0.00723552,0.0500648,0.441608,-27.848,0,0,4,4,-0.522381,-0.0835735,-3.33959,4,-4,-1.38607,-0.0261903,-0.00167608,-0.0016731,-0.0318488,-0.00187501,-0.00132938,
6.2829,0.00619268,0.0507478,0.450009,-27.7265,0,0,4,4,-0.529318,-0.101866,-3.35064,4,-4,-1.27606,-0.0264937,-0.00169025,-0.00168441,-0.0305166,-0.00147718,-0.00113793,
6.27719,0.00585746,0.0502325,0.465301,-30.8257,0,0,4,4,-0.526336,-0.130952,-3.39403,4,-4,-1.06991,-0.0266271,-0.00170352,-0.00171557,-0.0133757,-0.00135237,-0.003123,
6.24914,0.00615691,0.0472245,0.495956,-31.0269,0,0,4,4,-0.594366,-0.152961,-3.57507,4,-4,-0.506762,-0.0267318,-0.00171675,-0.00168834,-0.0106405,-0.00136244,0.0027674,
6.20009,0.00742721,0.0443123,0.540849,-18.9545,0,0,3.7621,4,-0.742241,-0.196619,-3.84095,4,-4,0.376829,-0.0274536,-0.00183943,-0.00227429,-0.0703648,-0.0120835,-0.0571439,
6.13508,0.00911712,0.0408249,0.598122,-14.7793,0,0,3.38789,3.59008,-0.794921,-0.347021,-4,4,-4,1.20397,-0.0283712,-0.00202214,-0.00307305,-0.0907185,-0.0182769,-0.0790001,
6.06243,0.0104113,0.0355878,0.663028,-11.8648,0,0,3.20277,2.9835,-0.759808,-0.566656,-4,4,-4,1.91598,-0.0294397,-0.00228249,-0.00421442,-0.105514,-0.0260553,-0.112801,
