ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.456611,-0.247478,0.719543,-0.526315,-0.490021,0.472032,0.509958,0.0219311,0.00503962,-0.0194483,-0.0337135,0.0119225,-0.021872,0.34138,-0.551334,0.675804,0.998194,-0.0136896,-0.0234306,-0.0535914,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.492625,1.76204,2.7529,-0.428853,-0.516614,-8.09347,-4.30363,-6.12626,3.57012,1.12211,-1.90583,-0.58981,0,0,-12,0,0,0,0,0,7.25883,0,0,0,
0.456835,-0.247445,0.719348,-0.526416,-0.48985,0.472083,0.509971,0.0222072,0.00321866,-0.0189181,-0.0270641,0.00956052,-0.0222401,0.341415,-0.551292,0.675798,0.998199,-0.0139825,-0.0236781,-0.05332,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.287706,1.86637,2.46562,-0.959421,0.685883,-8.12853,-4.59832,-6.16811,3.4045,1.1818,-2.18971,-0.533298,0,0,-12,0,0,0,0,0,7.26069,0,0,0,
0.457063,-0.247409,0.719185,-0.526532,-0.489728,0.472073,0.509979,0.0222063,0.00532823,-0.0151784,-0.0220477,-0.00201587,-0.0223627,0.341455,-0.551245,0.675797,0.998203,-0.0142739,-0.0238996,-0.0530706,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.319492,1.63168,1.89697,-0.0201595,0.599339,-7.94335,-4.41306,-5.91387,3.43446,1.06594,-2.15849,-0.436546,0,0,-12,0,0,0,0,0,7.26101,0,0,0,
0.457292,-0.247327,0.719049,-0.526649,-0.489651,0.472068,0.509936,0.0235943,0.00952752,-0.0135499,-0.0271146,-0.0109411,-0.0120488,0.341526,-0.551162,0.675809,0.998207,-0.0145192,-0.0240981,-0.0528259,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.619073,1.37027,1.98418,0.610278,-0.425624,-7.75345,-3.59573,-5.63564,3.58408,1.01762,-1.94155,-0.488497,0,0,-12,0,0,0,0,0,7.25717,0,0,0,
0.457519,-0.247202,0.718923,-0.526745,-0.489631,0.472088,0.509838,0.0218833,0.0154344,-0.0107532,-0.0221521,-0.0174429,0.00723303,0.34162,-0.551053,0.67583,0.998213,-0.0147255,-0.0242928,-0.0525723,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.939138,1.34845,2.13273,1.13863,-2.2211,-7.86874,-3.14902,-5.76225,3.80765,0.956028,-1.52777,-0.470069,0,0,-12,0,0,0,0,0,7.25097,0,0,0,
0.45776,-0.247056,0.718791,-0.52684,-0.489602,0.47213,0.509728,0.0243292,0.0152257,-0.0170639,-0.0372311,-0.000240956,0.00606382,0.341727,-0.550929,0.675857,0.998219,-0.0149309,-0.0244932,-0.0523006,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.03674,1.36936,2.36992,0.959908,-2.56581,-7.90516,-2.927,-5.79744,3.84471,0.987071,-1.46025,-0.517621,0,0,-12,0,0,0,0,0,7.24279,0,0,0,
0.458044,-0.246927,0.718631,-0.52694,-0.489517,0.472183,0.509656,0.0269099,0.0120179,-0.0118174,-0.0222052,-0.00864802,-0.00908021,0.341828,-0.550812,0.67588,0.998225,-0.015215,-0.0247155,-0.0520119,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.955621,1.62125,2.59569,0.250425,-1.28117,-8.18979,-2.82837,-6.14255,3.65156,1.0459,-1.78788,-0.517393,0,0,-12,0,0,0,0,0,7.23593,0,0,0,
0.458316,-0.246804,0.718492,-0.527045,-0.489434,0.472217,0.509596,0.0270269,0.0133212,-0.0132678,-0.0247935,-0.00340818,-0.0078483,0.341929,-0.550695,0.675907,0.998229,-0.0154817,-0.0249109,-0.051747,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.937857,1.45481,2.42356,0.365862,-1.52378,-7.95081,-2.88055,-5.839,3.69721,1.0613,-1.72287,-0.54142,0,0,-12,0,0,0,0,0,7.22787,0,0,0,
0.458559,-0.246715,0.718373,-0.527145,-0.489351,0.472212,0.509577,0.0270214,0.00797824,-0.0125767,-0.0201142,-0.00493554,-0.0235139,0.34201,-0.550601,0.675928,0.998233,-0.0157349,-0.0250778,-0.051525,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.74157,1.36702,1.92404,0.357019,-2.1158,-7.70836,-3.75269,-5.56671,3.78165,1.09311,-1.53588,-0.492731,0,0,-12,0,0,0,0,0,7.22171,0,0,0,
0.458805,-0.246602,0.718229,-0.527221,-0.489283,0.472249,0.50953,0.0274644,0.0103942,-0.0145598,-0.0206376,0.00130763,-0.0147804,0.3421,-0.550496,0.675949,0.998237,-0.0159784,-0.0252746,-0.0512659,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.894114,1.58659,2.14794,0.179016,-3.12663,-8.02587,-3.71522,-5.96478,3.8819,1.09947,-1.30412,-0.455986,0,0,-12,0,0,0,0,0,7.2154,0,0,0,
0.459114,-0.246465,0.718083,-0.527309,-0.489202,0.472271,0.509497,0.0279775,0.0124877,-0.0147623,-0.0247044,0.00234571,-0.00759762,0.342214,-0.550363,0.675979,0.998241,-0.0162824,-0.0254739,-0.0509911,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.969573,1.50768,1.99113,0.169708,-1.25124,-8.03746,-2.65352,-5.90967,3.64941,1.09018,-1.80891,-0.429205,0,0,-12,0,0,0,0,0,7.20627,0,0,0,
0.4594,-0.24634,0.717935,-0.527393,-0.489106,0.472305,0.50947,0.028752,0.0115597,-0.0142382,-0.0194649,0.00359316,-0.0116807,0.34232,-0.55024,0.676006,0.998245,-0.0165645,-0.0256706,-0.050723,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.01125,1.67945,2.29867,-0.0922402,-1.01238,-8.28038,-2.49687,-6.20661,3.59697,1.09992,-1.87976,-0.444209,0,0,-12,0,0,0,0,0,7.19815,0,0,0,
0.459663,-0.246225,0.717822,-0.527447,-0.48905,0.472332,0.509443,0.0311397,0.00963235,-0.0131076,-0.0205927,0.0011915,-0.0178881,0.342414,-0.550131,0.676035,0.998248,-0.0168282,-0.0258209,-0.0505062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.922431,1.34602,1.72865,0.0549609,-3.02093,-7.6908,-3.38969,-5.50426,3.8866,1.16931,-1.34852,-0.458901,0,0,-12,0,0,0,0,0,7.18958,0,0,0,
0.459996,-0.246123,0.717662,-0.527566,-0.48892,0.472356,0.509421,0.0305378,0.0082245,-0.0162209,-0.0277242,0.00465673,-0.0213474,0.342508,-0.550022,0.676059,0.99825,-0.0172042,-0.0260322,-0.0502249,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.78742,1.67696,2.51443,-0.0558505,-1.19781,-8.17824,-3.37363,-6.1235,3.61312,1.09343,-1.78061,-0.53212,0,0,-12,0,0,0,0,0,7.18218,0,0,0,
0.460297,-0.246046,0.717531,-0.527669,-0.48883,0.472352,0.509406,0.0308514,0.0103824,-0.0126866,-0.0228675,-0.00598014,-0.0171592,0.342582,-0.549935,0.676078,0.998251,-0.0175622,-0.0262099,-0.0499923,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.659936,1.53868,2.05439,0.27977,-1.487,-7.96096,-3.87175,-5.86589,3.66091,1.06789,-1.67764,-0.480664,0,0,-12,0,0,0,0,0,7.17657,0,0,0,
0.460623,-0.245945,0.717417,-0.527804,-0.488756,0.472327,0.509361,0.032426,0.0115786,-0.0113183,-0.0230651,-0.0142975,-0.0146506,0.342677,-0.549824,0.676107,0.998252,-0.0179284,-0.0263795,-0.0497532,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.818003,1.39541,2.25159,0.985773,-1.2747,-7.94623,-3.17643,-5.81407,3.64547,0.963564,-1.74692,-0.52179,0,0,-12,0,0,0,0,0,7.16794,0,0,0,
0.460954,-0.245842,0.717291,-0.527935,-0.488687,0.472294,0.509321,0.0327425,0.0104117,-0.0142393,-0.0220853,-0.0108959,-0.0177725,0.342773,-0.549713,0.676131,0.998253,-0.0183001,-0.0265653,-0.0495021,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.845617,1.51519,2.11376,1.0183,-1.24024,-8.14282,-3.13138,-6.05019,3.6252,0.938733,-1.7603,-0.438599,0,0,-12,0,0,0,0,0,7.16058,0,0,0,
0.461294,-0.245732,0.717165,-0.528061,-0.4886,0.472256,0.509309,0.0353049,0.0108163,-0.0134383,-0.0206545,-0.00587159,-0.0328235,0.34288,-0.549588,0.676161,0.998254,-0.0186693,-0.0267441,-0.0492504,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.90593,1.53261,1.98784,0.716803,-1.07068,-8.16294,-2.82834,-6.04935,3.60191,0.989574,-1.82597,-0.410674,0,0,-12,0,0,0,0,0,7.15167,0,0,0,
0.461634,-0.245623,0.717033,-0.528175,-0.48851,0.472217,0.509313,0.0335412,0.00939258,-0.014282,-0.0165542,-0.00458617,-0.025513,0.342987,-0.549463,0.67619,0.998254,-0.0190382,-0.0269262,-0.0489955,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.917816,1.61145,1.8167,0.533685,-1.14608,-8.25549,-2.84378,-6.15617,3.60113,1.01276,-1.8141,-0.350883,0,0,-12,0,0,0,0,0,7.14301,0,0,0,
0.461989,-0.245552,0.716894,-0.528326,-0.488385,0.472164,0.509326,0.0378081,0.00374862,-0.0137284,-0.0214746,-0.00459955,-0.0434383,0.34307,-0.549365,0.676209,0.998253,-0.0194696,-0.0271173,-0.0487461,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.656348,1.71318,2.20092,0.553044,1.00187,-8.38774,-3.0182,-6.33069,3.31296,0.95545,-2.30919,-0.427535,0,0,-12,0,0,0,0,0,7.13723,0,0,0,
0.462356,-0.245501,0.716771,-0.528507,-0.488246,0.472067,0.50936,0.0338135,0.00570535,-0.0103677,-0.012854,-0.018823,-0.0472097,0.34315,-0.549271,0.676227,0.99825,-0.0199291,-0.0272936,-0.0485187,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.504846,1.52501,1.98642,0.833644,-0.229171,-8.03696,-3.93559,-5.93557,3.48075,0.957779,-1.95669,-0.464728,0,0,-12,0,0,0,0,0,7.13202,0,0,0,
0.462649,-0.245401,0.716677,-0.528608,-0.488235,0.472013,0.509317,0.0257628,0.0122015,-0.00901104,-0.011076,-0.0157066,-0.00939399,0.34324,-0.549166,0.676251,0.99825,-0.0202502,-0.0274408,-0.0483098,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.904354,1.34738,1.51132,1.51329,-2.63071,-7.95726,-3.35256,-5.79757,3.80389,0.911782,-1.40889,-0.343052,0,0,-12,0,0,0,0,0,7.12462,0,0,0,
0.462883,-0.245265,0.716581,-0.528663,-0.48826,0.471999,0.509249,0.0194103,0.0190079,-0.0101999,-0.00989406,-0.0126928,0.0307769,0.343344,-0.549044,0.67628,0.998252,-0.0204541,-0.0275867,-0.0480917,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.11451,1.32282,1.34838,1.3075,-7.68072,-7.75844,-4.52054,-5.61578,4.43381,1.02621,-0.149887,-0.32731,0,0,-12,0,0,0,0,0,7.11592,0,0,0,
0.463084,-0.245078,0.716488,-0.528637,-0.488352,0.472072,0.509121,0.0200298,0.0169602,-0.0080611,-0.00621657,-0.0127755,0.0275969,0.343465,-0.548903,0.676315,0.998257,-0.020577,-0.0277247,-0.0478707,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.51867,1.33581,1.40034,1.05033,-8.83914,-7.87388,-3.50033,-5.70454,4.58471,1.08788,0.0608386,-0.300601,0,0,-12,0,0,0,0,0,7.10537,0,0,0,
0.463313,-0.244931,0.71639,-0.528644,-0.488394,0.472105,0.509041,0.0254186,0.0150443,-0.0151898,-0.0221827,0.00251119,0.00834265,0.343567,-0.548783,0.676346,0.998259,-0.0207738,-0.0278631,-0.0476581,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.23125,1.3771,1.3359,0.865703,-5.80121,-7.91959,-3.36329,-5.74346,4.19595,1.07017,-0.671782,-0.304092,0,0,-12,0,0,0,0,0,7.09631,0,0,0,
0.46359,-0.244795,0.71623,-0.528725,-0.488299,0.47218,0.508979,0.0294527,0.0117623,-0.0145849,-0.0289878,-0.000653684,-0.0178162,0.343674,-0.548657,0.676372,0.998261,-0.0210385,-0.0280655,-0.0473755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.20579,1.98868,3.05786,-0.0809782,-1.21157,-8.85944,-1.99646,-6.86701,3.55348,1.04871,-1.85074,-0.505049,0,0,-12,0,0,0,0,0,7.08851,0,0,0,
0.46389,-0.244712,0.716062,-0.528868,-0.488143,0.472187,0.508974,0.0280124,0.00877739,-0.0160818,-0.0301517,-0.0026288,-0.0260717,0.34376,-0.548556,0.67639,0.998261,-0.0213779,-0.0282784,-0.0470941,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.76537,1.98038,2.91087,0.0241496,0.87777,-8.76297,-2.76252,-6.77684,3.28048,1.00259,-2.3,-0.51971,0,0,-12,0,0,0,0,0,7.08313,0,0,0,
0.46419,-0.244625,0.715887,-0.52904,-0.487994,0.472146,0.508975,0.0246207,0.00959449,-0.0144104,-0.0230504,-0.0110697,-0.0199975,0.343855,-0.548444,0.67641,0.998262,-0.0217028,-0.0285109,-0.0467835,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.757507,1.99101,2.61835,0.541534,2.72034,-8.94044,-2.10022,-6.94876,3.04749,0.889972,-2.76755,-0.410252,0,0,-12,0,0,0,0,0,7.07708,0,0,0,
0.464413,-0.244527,0.715769,-0.529148,-0.487975,0.472111,0.508914,0.0239351,0.00752132,-0.0117864,-0.0110892,-0.0145544,-0.0197931,0.343937,-0.548347,0.676429,0.998264,-0.0219261,-0.0286854,-0.0465421,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.868247,1.617,1.94701,1.46169,-0.324544,-8.45484,-2.70449,-6.36666,3.46282,0.841363,-1.99124,-0.349314,0,0,-12,0,0,0,0,0,7.07121,0,0,0,
0.464637,-0.244437,0.71566,-0.52924,-0.487973,0.472058,0.508869,0.0222791,0.00882576,-0.0108711,-0.0109286,-0.0204679,-0.00513499,0.344014,-0.548256,0.676446,0.998264,-0.0221579,-0.0288479,-0.0463201,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.830204,1.56728,1.49901,1.54919,-0.0169087,-8.397,-2.68562,-6.27883,3.42831,0.836659,-2.06696,-0.263236,0,0,-12,0,0,0,0,0,7.06611,0,0,0,
0.46485,-0.244351,0.71556,-0.529311,-0.488016,0.47202,0.508791,0.0198596,0.0103244,-0.00888459,-0.0031945,-0.025578,0.00727507,0.344078,-0.548179,0.676459,0.998264,-0.0223905,-0.0290056,-0.0461105,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.794148,1.50509,1.40222,1.84692,-1.47497,-8.27188,-3.35704,-6.15944,3.60738,0.814872,-1.67561,-0.262341,0,0,-12,0,0,0,0,0,7.0623,0,0,0,
0.465066,-0.244255,0.715464,-0.529384,-0.488073,0.471977,0.508699,0.0222124,0.00776693,-0.0107254,-0.0121,-0.0215274,-0.00333147,0.344149,-0.548096,0.676473,0.998264,-0.0226194,-0.0291624,-0.0459007,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.864727,1.49045,1.41654,2.15189,-1.20183,-8.34379,-3.00287,-6.22807,3.5739,0.760412,-1.75383,-0.244408,0,0,-12,0,0,0,0,0,7.05821,0,0,0,
0.465283,-0.24417,0.715374,-0.529469,-0.488102,0.471927,0.508629,0.0213809,0.0076275,-0.00674229,-0.00210462,-0.0260289,-0.00485114,0.344217,-0.548015,0.676487,0.998263,-0.0228548,-0.0293066,-0.0457041,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.771844,1.4457,1.47335,1.9283,-0.0573904,-8.25882,-2.84877,-6.10802,3.4355,0.792058,-2.03656,-0.295764,0,0,-12,0,0,0,0,0,7.05379,0,0,0,
0.4655,-0.244122,0.715297,-0.529515,-0.48813,0.471855,0.508622,0.0203191,0.00528665,-0.00591407,0.00541579,-0.0190634,-0.00268078,0.344263,-0.54796,0.676496,0.998261,-0.0231264,-0.029423,-0.045553,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.502214,1.33727,0.582784,1.39783,0.0752658,-7.91183,-3.65301,-5.69004,3.42683,0.91266,-2.03933,-0.195166,0,0,-12,0,0,0,0,0,7.05123,0,0,0,
0.465732,-0.244045,0.715233,-0.529537,-0.488208,0.471798,0.508577,0.0220547,0.00795016,-0.00645571,0.0051465,-0.0171685,0.00856082,0.344323,-0.54789,0.676509,0.998258,-0.0234002,-0.0295296,-0.0454069,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.663542,1.20174,0.482556,1.68249,-1.0454,-7.78424,-3.44462,-5.51763,3.58348,0.902411,-1.77785,-0.192617,0,0,-12,0,0,0,0,0,7.04732,0,0,0,
0.465964,-0.243982,0.71519,-0.529561,-0.488296,0.471712,0.508548,0.0244163,0.00642579,-0.00307107,0.011586,-0.0247187,-0.00129857,0.344376,-0.547827,0.676522,0.998254,-0.0236855,-0.029612,-0.0452911,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.59468,1.05273,0.0727698,1.95826,-1.45773,-7.56508,-3.77437,-5.25191,3.64713,0.888928,-1.65668,-0.150772,0,0,-12,0,0,0,0,0,7.04341,0,0,0,
0.466204,-0.243895,0.715165,-0.529601,-0.488396,0.471615,0.508499,0.023752,0.00771703,-0.0014594,0.00994203,-0.0336632,-0.00384936,0.344449,-0.547741,0.676545,0.998251,-0.0239529,-0.0296792,-0.045177,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.77077,0.910425,0.174471,2.4209,-1.3499,-7.51718,-3.04668,-5.15447,3.65626,0.83015,-1.71123,-0.179945,0,0,-12,0,0,0,0,0,7.03655,0,0,0,
0.466452,-0.243817,0.715153,-0.529675,-0.488486,0.471499,0.508443,0.0251685,0.00906588,-0.0018495,0.0023469,-0.0309563,-0.00242833,0.34452,-0.547657,0.676569,0.998247,-0.0242364,-0.0297366,-0.0450722,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.704895,0.807237,0.389253,2.77406,-1.21861,-7.40059,-3.19808,-5.02336,3.64579,0.78021,-1.72179,-0.259957,0,0,-12,0,0,0,0,0,7.02922,0,0,0,
