pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.06308,3.17464,3.12083,2.9906,19.1181,-9.14287,1.20101,1,-1,1,-1,1,-1,1,-1,9.58018e-07,8.25112e-08,1.08634e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1197,-9.14364,1.20111,1,-1,1,-1,1,-1,1,-1,1.03788e-06,8.93895e-08,1.1769e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1213,-9.14441,1.20121,1,-1,1,-1,1,-1,1,-1,1.11769e-06,9.62629e-08,1.26739e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1229,-9.14518,1.20131,1,-1,1,-1,1,-1,1,-1,1.19754e-06,1.0314e-07,1.35794e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1245,-9.14595,1.20142,1,-1,1,-1,1,-1,1,-1,1.27743e-06,1.10021e-07,1.44853e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1262,-9.14672,1.20152,1,-1,1,-1,1,-1,1,-1,1.35731e-06,1.16901e-07,1.53912e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1278,-9.14749,1.20162,1,-1,1,-1,1,-1,1,-1,1.43719e-06,1.23781e-07,1.6297e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1294,-9.14826,1.20172,1,-1,1,-1,1,-1,1,-1,1.51704e-06,1.30659e-07,1.72025e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.131,-9.14903,1.20182,1,-1,1,-1,1,-1,1,-1,1.5969e-06,1.37536e-07,1.8108e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1326,-9.1498,1.20192,1,-1,1,-1,1,-1,1,-1,1.67671e-06,1.4441e-07,1.9013e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1342,-9.15057,1.20202,1,-1,1,-1,1,-1,1,-1,1.75659e-06,1.5129e-07,1.99188e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1358,-9.15134,1.20212,1,-1,1,-1,1,-1,1,-1,1.83641e-06,1.58164e-07,2.08239e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1374,-9.1521,1.20222,1,-1,1,-1,1,-1,1,-1,1.91625e-06,1.65041e-07,2.17293e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.139,-9.15287,1.20232,1,-1,1,-1,1,-1,1,-1,1.9961e-06,1.71918e-07,2.26347e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1406,-9.15364,1.20243,1,-1,1,-1,1,-1,1,-1,2.07598e-06,1.78798e-07,2.35404e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1422,-9.15441,1.20253,1,-1,1,-1,1,-1,1,-1,2.15583e-06,1.85676e-07,2.4446e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1439,-9.15518,1.20263,1,-1,1,-1,1,-1,1,-1,2.23572e-06,1.92556e-07,2.53519e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1455,-9.15595,1.20273,1,-1,1,-1,1,-1,1,-1,2.31555e-06,1.99431e-07,2.6257e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1471,-9.15672,1.20283,1,-1,1,-1,1,-1,1,-1,2.39535e-06,2.06305e-07,2.7162e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1487,-9.15749,1.20293,1,-1,1,-1,1,-1,1,-1,2.4752e-06,2.13181e-07,2.80674e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1503,-9.15826,1.20303,1,-1,1,-1,1,-1,1,-1,2.55502e-06,2.20057e-07,2.89726e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1519,-9.15903,1.20313,1,-1,1,-1,1,-1,1,-1,2.63487e-06,2.26934e-07,2.9878e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1535,-9.1598,1.20323,1,-1,1,-1,1,-1,1,-1,2.71468e-06,2.33808e-07,3.0783e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1551,-9.16057,1.20334,1,-1,1,-1,1,-1,1,-1,2.79457e-06,2.40688e-07,3.16889e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1567,-9.16134,1.20344,1,-1,1,-1,1,-1,1,-1,2.87444e-06,2.47567e-07,3.25946e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1583,-9.16211,1.20354,1,-1,1,-1,1,-1,1,-1,2.95426e-06,2.54442e-07,3.34996e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1599,-9.16288,1.20364,1,-1,1,-1,1,-1,1,-1,3.03411e-06,2.61319e-07,3.44051e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1615,-9.16364,1.20374,1,-1,1,-1,1,-1,1,-1,3.11392e-06,2.68193e-07,3.53102e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1632,-9.16441,1.20384,1,-1,1,-1,1,-1,1,-1,3.19377e-06,2.75071e-07,3.62157e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1648,-9.16518,1.20394,1,-1,1,-1,1,-1,1,-1,3.27364e-06,2.81949e-07,3.71212e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1664,-9.16595,1.20404,1,-1,1,-1,1,-1,1,-1,3.35344e-06,2.88822e-07,3.80261e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.168,-9.16672,1.20414,1,-1,1,-1,1,-1,1,-1,3.43331e-06,2.95702e-07,3.89319e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1696,-9.16749,1.20424,1,-1,1,-1,1,-1,1,-1,3.51313e-06,3.02576e-07,3.98369e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1712,-9.16826,1.20435,1,-1,1,-1,1,-1,1,-1,3.59294e-06,3.0945e-07,4.0742e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1728,-9.16903,1.20445,1,-1,1,-1,1,-1,1,-1,3.67279e-06,3.16327e-07,4.16474e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1744,-9.1698,1.20455,1,-1,1,-1,1,-1,1,-1,3.7526e-06,3.23201e-07,4.25524e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.176,-9.17057,1.20465,1,-1,1,-1,1,-1,1,-1,3.83245e-06,3.30078e-07,4.34579e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1776,-9.17134,1.20475,1,-1,1,-1,1,-1,1,-1,3.9123e-06,3.36956e-07,4.43634e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1792,-9.17211,1.20485,1,-1,1,-1,1,-1,1,-1,3.99219e-06,3.43836e-07,4.52692e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1809,-9.17288,1.20495,1,-1,1,-1,1,-1,1,-1,4.07209e-06,3.50717e-07,4.61752e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1825,-9.17365,1.20505,1,-1,1,-1,1,-1,1,-1,4.1519e-06,3.57591e-07,4.70803e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1841,-9.17441,1.20515,1,-1,1,-1,1,-1,1,-1,4.23174e-06,3.64468e-07,4.79857e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1857,-9.17518,1.20526,1,-1,1,-1,1,-1,1,-1,4.31159e-06,3.71345e-07,4.88911e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1873,-9.17595,1.20536,1,-1,1,-1,1,-1,1,-1,4.39148e-06,3.78226e-07,4.9797e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1889,-9.17672,1.20546,1,-1,1,-1,1,-1,1,-1,4.47135e-06,3.85105e-07,5.07027e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1905,-9.17749,1.20556,1,-1,1,-1,1,-1,1,-1,4.55121e-06,3.91983e-07,5.16082e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1921,-9.17826,1.20566,1,-1,1,-1,1,-1,1,-1,4.6311e-06,3.98864e-07,5.25142e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1937,-9.17903,1.20576,1,-1,1,-1,1,-1,1,-1,4.71095e-06,4.05741e-07,5.34196e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1953,-9.1798,1.20586,1,-1,1,-1,1,-1,1,-1,4.79079e-06,4.12617e-07,5.43249e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1969,-9.18057,1.20596,1,-1,1,-1,1,-1,1,-1,4.87064e-06,4.19495e-07,5.52304e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.1985,-9.18134,1.20606,1,-1,1,-1,1,-1,1,-1,4.95048e-06,4.26371e-07,5.61357e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2002,-9.18211,1.20616,1,-1,1,-1,1,-1,1,-1,5.03029e-06,4.33245e-07,5.70407e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2018,-9.18288,1.20627,1,-1,1,-1,1,-1,1,-1,5.11018e-06,4.40126e-07,5.79466e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2034,-9.18365,1.20637,1,-1,1,-1,1,-1,1,-1,5.19004e-06,4.47004e-07,5.88522e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.205,-9.18442,1.20647,1,-1,1,-1,1,-1,1,-1,5.26983e-06,4.53876e-07,5.9757e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2066,-9.18519,1.20657,1,-1,1,-1,1,-1,1,-1,5.34965e-06,4.6075e-07,6.06621e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2082,-9.18595,1.20667,1,-1,1,-1,1,-1,1,-1,5.4295e-06,4.67628e-07,6.15675e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2098,-9.18672,1.20677,1,-1,1,-1,1,-1,1,-1,5.50935e-06,4.74505e-07,6.2473e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2114,-9.18749,1.20687,1,-1,1,-1,1,-1,1,-1,5.58915e-06,4.81379e-07,6.33779e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.213,-9.18826,1.20697,1,-1,1,-1,1,-1,1,-1,5.66895e-06,4.88251e-07,6.42828e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2146,-9.18903,1.20707,1,-1,1,-1,1,-1,1,-1,5.74875e-06,4.95124e-07,6.51877e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2162,-9.1898,1.20718,1,-1,1,-1,1,-1,1,-1,5.8286e-06,5.02002e-07,6.60931e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2178,-9.19057,1.20728,1,-1,1,-1,1,-1,1,-1,5.90842e-06,5.08876e-07,6.69982e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2195,-9.19134,1.20738,1,-1,1,-1,1,-1,1,-1,5.98832e-06,5.15758e-07,6.79043e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2211,-9.19211,1.20748,1,-1,1,-1,1,-1,1,-1,6.06819e-06,5.22636e-07,6.88099e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2227,-9.19288,1.20758,1,-1,1,-1,1,-1,1,-1,6.14808e-06,5.29518e-07,6.97159e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2243,-9.19365,1.20768,1,-1,1,-1,1,-1,1,-1,6.22789e-06,5.36391e-07,7.06208e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2259,-9.19442,1.20778,1,-1,1,-1,1,-1,1,-1,6.30777e-06,5.43271e-07,7.15267e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2275,-9.19519,1.20788,1,-1,1,-1,1,-1,1,-1,6.3876e-06,5.50147e-07,7.24319e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2291,-9.19596,1.20798,1,-1,1,-1,1,-1,1,-1,6.46747e-06,5.57026e-07,7.33375e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2307,-9.19672,1.20808,1,-1,1,-1,1,-1,1,-1,6.54731e-06,5.63902e-07,7.42429e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2323,-9.19749,1.20819,1,-1,1,-1,1,-1,1,-1,6.62712e-06,5.70776e-07,7.5148e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2339,-9.19826,1.20829,1,-1,1,-1,1,-1,1,-1,6.70698e-06,5.77654e-07,7.60535e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2355,-9.19903,1.20839,1,-1,1,-1,1,-1,1,-1,6.78685e-06,5.84533e-07,7.69591e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2372,-9.1998,1.20849,1,-1,1,-1,1,-1,1,-1,6.86671e-06,5.91411e-07,7.78647e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2388,-9.20057,1.20859,1,-1,1,-1,1,-1,1,-1,6.94656e-06,5.98289e-07,7.87702e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2404,-9.20134,1.20869,1,-1,1,-1,1,-1,1,-1,7.02641e-06,6.05166e-07,7.96756e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.242,-9.20211,1.20879,1,-1,1,-1,1,-1,1,-1,7.10622e-06,6.1204e-07,8.05807e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2436,-9.20288,1.20889,1,-1,1,-1,1,-1,1,-1,7.18602e-06,6.18913e-07,8.14856e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2452,-9.20365,1.20899,1,-1,1,-1,1,-1,1,-1,7.26582e-06,6.25786e-07,8.23904e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2468,-9.20442,1.2091,1,-1,1,-1,1,-1,1,-1,7.34563e-06,6.3266e-07,8.32954e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2484,-9.20519,1.2092,1,-1,1,-1,1,-1,1,-1,7.42548e-06,6.39538e-07,8.42009e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.25,-9.20596,1.2093,1,-1,1,-1,1,-1,1,-1,7.50533e-06,6.46415e-07,8.51064e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2516,-9.20672,1.2094,1,-1,1,-1,1,-1,1,-1,7.58524e-06,6.53297e-07,8.60124e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2532,-9.20749,1.2095,1,-1,1,-1,1,-1,1,-1,7.6651e-06,6.60175e-07,8.69181e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2548,-9.20826,1.2096,1,-1,1,-1,1,-1,1,-1,7.74495e-06,6.67053e-07,8.78235e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2565,-9.20903,1.2097,1,-1,1,-1,1,-1,1,-1,7.8248e-06,6.7393e-07,8.87289e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2581,-9.2098,1.2098,1,-1,1,-1,1,-1,1,-1,7.90469e-06,6.8081e-07,8.96348e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2597,-9.21057,1.2099,1,-1,1,-1,1,-1,1,-1,7.9845e-06,6.87684e-07,9.05399e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2613,-9.21134,1.21,1,-1,1,-1,1,-1,1,-1,8.06434e-06,6.94561e-07,9.14452e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2629,-9.21211,1.21011,1,-1,1,-1,1,-1,1,-1,8.14416e-06,7.01435e-07,9.23503e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2645,-9.21288,1.21021,1,-1,1,-1,1,-1,1,-1,8.22401e-06,7.08313e-07,9.32558e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2661,-9.21365,1.21031,1,-1,1,-1,1,-1,1,-1,8.30382e-06,7.15187e-07,9.41608e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2677,-9.21442,1.21041,1,-1,1,-1,1,-1,1,-1,8.38362e-06,7.2206e-07,9.50657e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2693,-9.21519,1.21051,1,-1,1,-1,1,-1,1,-1,8.46344e-06,7.28935e-07,9.59708e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2709,-9.21596,1.21061,1,-1,1,-1,1,-1,1,-1,8.54332e-06,7.35814e-07,9.68766e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2725,-9.21673,1.21071,1,-1,1,-1,1,-1,1,-1,8.62317e-06,7.42691e-07,9.7782e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2742,-9.21749,1.21081,1,-1,1,-1,1,-1,1,-1,8.70302e-06,7.49569e-07,9.86875e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2758,-9.21826,1.21091,1,-1,1,-1,1,-1,1,-1,8.78292e-06,7.56451e-07,9.95935e-07,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2774,-9.21903,1.21102,1,-1,1,-1,1,-1,1,-1,8.86273e-06,7.63325e-07,1.00499e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.279,-9.2198,1.21112,1,-1,1,-1,1,-1,1,-1,8.94262e-06,7.70206e-07,1.01404e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2806,-9.22057,1.21122,1,-1,1,-1,1,-1,1,-1,9.02251e-06,7.77086e-07,1.0231e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2822,-9.22134,1.21132,1,-1,1,-1,1,-1,1,-1,9.10232e-06,7.8396e-07,1.03215e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2838,-9.22211,1.21142,1,-1,1,-1,1,-1,1,-1,9.18212e-06,7.90833e-07,1.0412e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2854,-9.22288,1.21152,1,-1,1,-1,1,-1,1,-1,9.26198e-06,7.97711e-07,1.05026e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.287,-9.22365,1.21162,1,-1,1,-1,1,-1,1,-1,9.34187e-06,8.04592e-07,1.05932e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2886,-9.22442,1.21172,1,-1,1,-1,1,-1,1,-1,9.42171e-06,8.11468e-07,1.06837e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2902,-9.22519,1.21182,1,-1,1,-1,1,-1,1,-1,9.50151e-06,8.18341e-07,1.07742e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2918,-9.22596,1.21192,1,-1,1,-1,1,-1,1,-1,9.58133e-06,8.25216e-07,1.08647e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2935,-9.22673,1.21203,1,-1,1,-1,1,-1,1,-1,9.66119e-06,8.32094e-07,1.09553e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2951,-9.2275,1.21213,1,-1,1,-1,1,-1,1,-1,9.74105e-06,8.38972e-07,1.10458e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2967,-9.22826,1.21223,1,-1,1,-1,1,-1,1,-1,9.82086e-06,8.45846e-07,1.11363e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2983,-9.22903,1.21233,1,-1,1,-1,1,-1,1,-1,9.90072e-06,8.52725e-07,1.12269e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.2999,-9.2298,1.21243,1,-1,1,-1,1,-1,1,-1,9.98059e-06,8.59603e-07,1.13174e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.3015,-9.23057,1.21253,1,-1,1,-1,1,-1,1,-1,1.00604e-05,8.66477e-07,1.14079e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.3031,-9.23134,1.21263,1,-1,1,-1,1,-1,1,-1,1.01402e-05,8.73351e-07,1.14984e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.3047,-9.23211,1.21273,1,-1,1,-1,1,-1,1,-1,1.022e-05,8.80225e-07,1.15889e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.3063,-9.23288,1.21283,1,-1,1,-1,1,-1,1,-1,1.02999e-05,8.87101e-07,1.16795e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.3079,-9.23365,1.21294,1,-1,1,-1,1,-1,1,-1,1.03796e-05,8.93973e-07,1.177e-06,7.97946e-05,6.87247e-06,9.04827e-06,
3.06308,3.17464,3.12083,2.9906,19.3095,-9.23442,1.21304,1,-1,1,-1,1,-1,1,-1,1.04595e-05,9.00848e-07,1.18605e-06,7.97946e-05,6.87247e-06,9.04827e-06,
