ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00155251,0,0,0,0,4.94108,2.81654,3.06342,-2.98907,-1.30046,-1.86094,0.420567,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0148356,0,0,0,0,4.9345,2.87563,3.05664,-2.99071,-1.29983,-1.85791,0.423701,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0165677,0,0,0,0,4.93381,2.88187,3.05592,-2.99089,-1.29977,-1.85758,0.424032,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00773096,0,0,0,0,4.93735,2.85001,3.05958,-2.99,-1.30011,-1.85922,0.422342,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00700149,0,0,0,0,4.93764,2.84738,3.05988,-2.98993,-1.30013,-1.85936,0.422203,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00556958,0,0,0,0,4.93822,2.84222,3.06047,-2.98978,-1.30019,-1.85962,0.421929,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00410339,0,0,0,0,4.93881,2.83693,3.06108,-2.98964,-1.30024,-1.8599,0.421648,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00201123,0,0,0,0,4.94126,2.81488,3.06361,-2.98902,-1.30048,-1.86103,0.420479,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00925285,0,0,0,0,4.93674,2.8555,3.05895,-2.99015,-1.30005,-1.85894,0.422633,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00275146,0,0,0,0,4.94156,2.81221,3.06391,-2.98895,-1.30051,-1.86117,0.420337,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00263023,0,0,0,0,4.9394,2.83162,3.06169,-2.98949,-1.3003,-1.86017,0.421367,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00157238,0,0,0,0,4.93982,2.8278,3.06212,-2.98938,-1.30034,-1.86037,0.421164,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0067316,0,0,0,0,4.93775,2.84641,3.05999,-2.9899,-1.30014,-1.85941,0.422151,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00627162,0,0,0,0,4.93794,2.84475,3.06018,-2.98985,-1.30016,-1.85949,0.422063,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.005995,0,0,0,0,4.93805,2.84375,3.06029,-2.98983,-1.30017,-1.85955,0.42201,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00481118,0,0,0,0,4.93852,2.83948,3.06078,-2.98971,-1.30022,-1.85976,0.421784,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00406074,0,0,0,0,4.93882,2.83678,3.06109,-2.98963,-1.30025,-1.8599,0.42164,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00297983,0,0,0,0,4.93926,2.83288,3.06154,-2.98952,-1.30029,-1.8601,0.421434,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00204226,0,0,0,0,4.93963,2.8295,3.06193,-2.98943,-1.30032,-1.86028,0.421254,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00685805,0,0,0,0,4.9377,2.84686,3.05994,-2.98991,-1.30014,-1.85939,0.422175,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00539837,0,0,0,0,4.93829,2.8416,3.06054,-2.98977,-1.3002,-1.85966,0.421896,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.000480441,0,0,0,0,4.94065,2.8204,3.06297,-2.98918,-1.30042,-1.86075,0.420772,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00165759,0,0,0,0,4.94112,2.81616,3.06346,-2.98906,-1.30047,-1.86096,0.420547,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00288093,0,0,0,0,4.9393,2.83252,3.06158,-2.98951,-1.30029,-1.86012,0.421415,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00220157,0,0,0,0,4.93957,2.83007,3.06186,-2.98944,-1.30032,-1.86025,0.421285,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00174734,0,0,0,0,4.93975,2.82843,3.06205,-2.9894,-1.30033,-1.86033,0.421198,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00644433,0,0,0,0,4.93787,2.84537,3.06011,-2.98987,-1.30015,-1.85946,0.422096,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.000623642,0,0,0,0,4.9407,2.81988,3.06303,-2.98916,-1.30043,-1.86077,0.420744,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.000627137,0,0,0,0,4.9407,2.81987,3.06303,-2.98916,-1.30043,-1.86077,0.420744,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00541094,0,0,0,0,4.93828,2.84164,3.06054,-2.98977,-1.30019,-1.85965,0.421899,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00106072,0,0,0,0,4.94088,2.81831,3.06321,-2.98912,-1.30044,-1.86085,0.420661,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00150311,0,0,0,0,4.94106,2.81671,3.0634,-2.98907,-1.30046,-1.86094,0.420576,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00860588,0,0,0,0,4.937,2.85316,3.05921,-2.99009,-1.30007,-1.85906,0.42251,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00194526,0,0,0,0,4.93967,2.82915,3.06197,-2.98942,-1.30033,-1.8603,0.421236,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00472328,0,0,0,0,4.94235,2.8051,3.06473,-2.98875,-1.30058,-1.86153,0.41996,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00121503,0,0,0,0,4.93997,2.82651,3.06227,-2.98935,-1.30036,-1.86043,0.421096,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00638945,0,0,0,0,4.93789,2.84517,3.06013,-2.98986,-1.30016,-1.85947,0.422086,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0052624,0,0,0,0,4.93834,2.84111,3.0606,-2.98975,-1.3002,-1.85968,0.42187,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
0.439586,0.276415,0.717626,-0.407756,-0.492876,0.634282,0.43416,4.45042e-07,6.95257e-06,-1.60334e-05,3.32044e-05,3.78499e-05,1.73019e-05,0.33759,0.555393,0.672266,-0.00378348,0.995572,-0.0937206,0.00628145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00979174,0,0,0,0,4.93652,2.85744,3.05872,-2.99021,-1.30003,-1.85884,0.422736,0,0,-10,0,0,0,0,0,5.54686,0,0,0,
