pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.82426,4.79838,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.26424e-07,1.75463e-06,4.65098e-16,-1.7055e-05,2.97334e-05,2.15422e-05,
4.82426,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.39893e-07,1.77791e-06,1.15657e-18,-1.34622e-05,2.32706e-05,-1.07485e-06,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.41431e-07,1.8678e-06,9.60873e-15,-1.53659e-06,8.9818e-05,9.79495e-05,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.53936e-07,1.85736e-06,1.56918e-15,-1.24973e-05,-1.04282e-05,-3.95883e-05,
4.82426,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.63818e-07,1.84689e-06,8.75901e-16,-9.87584e-06,-1.04689e-05,-2.95772e-05,
4.82426,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.5939e-07,1.92201e-06,1.25884e-15,4.42825e-06,7.51136e-05,3.54779e-05,
4.82425,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.63951e-07,1.90532e-06,7.39227e-16,-4.55605e-06,-1.66689e-05,-2.71548e-05,
4.82426,4.79839,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.6358e-07,1.88239e-06,1.27197e-15,3.71568e-07,-2.29245e-05,-3.5655e-05,
4.82426,4.79839,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.83135e-07,2.00285e-06,3.31425e-14,-1.95388e-05,0.000120363,0.0001819,
4.82426,4.79839,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.72338e-07,2.02874e-06,3.68871e-15,1.07842e-05,2.58639e-05,6.0663e-05,
4.82425,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.76251e-07,1.96003e-06,2.97951e-15,-3.91053e-06,-6.86671e-05,-5.4551e-05,
4.82425,4.7984,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.68579e-07,1.9756e-06,3.84995e-15,7.6648e-06,1.5551e-05,6.19878e-05,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.93038e-07,2.06456e-06,2.55868e-14,-2.44345e-05,8.88713e-05,0.000159792,
4.82426,4.7984,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.13494e-07,2.13747e-06,1.68815e-14,-2.0433e-05,7.28226e-05,0.000129784,
4.82427,4.7984,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.16629e-07,2.27446e-06,7.64263e-16,-3.1337e-06,0.000136952,-2.76378e-05,
4.82426,4.79839,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.08283e-07,2.46322e-06,6.29653e-15,8.3353e-06,0.000188528,-7.92515e-05,
4.82427,4.7984,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.83207e-07,2.45373e-06,8.3145e-14,2.50531e-05,-9.48601e-06,-0.000288089,
4.82427,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.53172e-07,2.52159e-06,1.48222e-14,3.00127e-05,6.78079e-05,-0.000121654,
4.82427,4.79839,4.82383,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.54726e-07,2.63772e-06,1.18454e-17,-1.55357e-06,0.00011606,-3.4396e-06,
4.82427,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.55944e-07,2.72841e-06,7.31323e-18,-1.21704e-06,9.06414e-05,-2.70262e-06,
4.82426,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.56272e-07,2.80319e-06,6.85963e-17,-3.27646e-07,7.47014e-05,-8.27425e-06,
4.82427,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.69839e-07,2.78442e-06,1.52997e-14,-1.35542e-05,-1.87529e-05,0.00012358,
4.82427,4.79838,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.58066e-07,2.91611e-06,2.08327e-15,1.17701e-05,0.000131665,4.56336e-05,
4.82426,4.79836,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.48501e-07,3.02137e-06,1.06466e-15,9.55727e-06,0.000105179,3.26043e-05,
4.82426,4.79836,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.41078e-07,3.1033e-06,6.74428e-16,7.41798e-06,8.1865e-05,2.595e-05,
4.82427,4.79838,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.46901e-07,3.09466e-06,1.85058e-14,-5.82122e-06,-8.63597e-06,0.00013598,
4.82427,4.79838,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.73037e-07,2.93599e-06,1.04268e-14,-2.61154e-05,-0.000158543,0.000102034,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.23829e-07,2.88441e-06,1.03915e-15,-5.07537e-05,-5.15449e-05,-3.22113e-05,
4.82426,4.79838,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.39986e-07,2.97726e-06,5.36003e-16,-1.61452e-05,9.27812e-05,-2.31357e-05,
4.82427,4.79839,4.82382,4.83631,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.81511e-07,3.12352e-06,1.05219e-14,-4.14998e-05,0.000146171,-0.000102512,
4.82427,4.79838,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.87751e-07,3.16597e-06,3.537e-16,-6.2397e-06,4.24485e-05,1.88057e-05,
4.82427,4.79838,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.93734e-07,3.2025e-06,1.45903e-16,-5.97946e-06,3.65143e-05,1.20724e-05,
4.82427,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.8521e-07,3.31355e-06,1.48961e-14,8.51351e-06,0.000110916,-0.000121906,
4.82427,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.90679e-07,3.33104e-06,2.51828e-16,-5.46458e-06,1.74755e-05,1.5857e-05,
4.82425,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94845e-07,3.34436e-06,1.46103e-16,-4.16458e-06,1.33176e-05,1.20848e-05,
4.82425,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.11039e-07,3.27561e-06,1.28312e-14,-1.61881e-05,-6.8723e-05,-0.000113228,
4.82426,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.44447e-07,3.38306e-06,1.00735e-14,-3.33912e-05,0.000107403,0.000100318,
4.82426,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.31963e-07,3.46567e-06,1.42872e-14,1.24826e-05,8.26001e-05,-0.000119513,
4.82425,4.7984,4.82383,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.89462e-07,3.46088e-06,1.47296e-15,4.24919e-05,-4.79115e-06,3.83713e-05,
4.82425,4.79841,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.6758e-07,3.36907e-06,9.14483e-15,2.18659e-05,-9.1738e-05,9.55558e-05,
4.82425,4.7984,4.82383,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.48441e-07,3.29211e-06,4.14523e-15,1.91252e-05,-7.69054e-05,6.43389e-05,
4.82426,4.7984,4.82383,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.50069e-07,3.39377e-06,1.49672e-21,-1.62647e-06,0.00010154,3.86405e-08,
4.82426,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.96892e-07,3.50231e-06,8.5575e-18,-4.68134e-05,0.000108515,2.92473e-06,
4.82426,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.66992e-07,3.50562e-06,3.07812e-18,2.98627e-05,3.31469e-06,-1.75227e-06,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.68964e-07,3.5771e-06,9.45262e-15,-1.97096e-06,7.14714e-05,-9.72117e-05,
4.82427,4.7984,4.82383,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.8209e-07,3.54822e-06,1.83246e-16,-1.31193e-05,-2.88692e-05,-1.35294e-05,
4.82429,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92401e-07,3.52582e-06,1.08611e-16,-1.03069e-05,-2.23924e-05,-1.04181e-05,
4.82427,4.79839,4.82383,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.00767e-07,3.50636e-06,2.51336e-17,-8.36547e-06,-1.94548e-05,-5.01268e-06,
4.82427,4.79839,4.82383,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94524e-07,3.56463e-06,1.59495e-14,6.23548e-06,5.81964e-05,-0.000126143,
4.82427,4.7984,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.01791e-07,3.52694e-06,7.96922e-16,-7.26491e-06,-3.76793e-05,2.82221e-05,
4.8243,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.04935e-07,3.4709e-06,9.76832e-16,-3.1408e-06,-5.59919e-05,3.12283e-05,
4.82429,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.89103e-07,3.48628e-06,1.28392e-14,1.58204e-05,1.53689e-05,-0.000113232,
4.8243,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.72214e-07,3.48337e-06,9.84371e-15,1.68851e-05,-2.90792e-06,-9.91884e-05,
4.82429,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.70397e-07,3.39832e-06,2.65117e-16,1.8134e-06,-8.49133e-05,-1.62553e-05,
4.82429,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.5894e-07,3.40489e-06,4.45218e-15,1.1455e-05,6.56976e-06,-6.67111e-05,
4.8243,4.7984,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.49981e-07,3.41003e-06,2.72237e-15,8.94857e-06,5.13257e-06,-5.21148e-05,
4.82429,4.79841,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.70584e-07,3.48313e-06,3.70581e-15,-2.05894e-05,7.30577e-05,6.08333e-05,
4.82427,4.79841,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98932e-07,3.45675e-06,5.20499e-15,-2.83303e-05,-2.63632e-05,-7.21008e-05,
4.82429,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.22371e-07,3.42335e-06,5.47974e-15,-2.34342e-05,-3.34015e-05,-7.40102e-05,
4.82429,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.24439e-07,3.45976e-06,1.78754e-14,-2.06695e-06,3.63924e-05,-0.000133635,
4.82426,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.5537e-07,3.55711e-06,2.1474e-17,-3.09077e-05,9.72791e-05,-4.6305e-06,
4.82426,4.79839,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.12412e-07,3.56498e-06,5.54953e-15,4.29497e-05,7.86857e-06,-7.448e-05,
4.82427,4.79839,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.86993e-07,3.48321e-06,1.49169e-16,2.53978e-05,-8.17014e-05,1.22033e-05,
4.82427,4.79839,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98115e-07,3.50418e-06,8.14478e-15,-1.11198e-05,2.0963e-05,9.02301e-05,
4.82427,4.79838,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.8056e-07,3.44863e-06,2.57649e-18,1.75404e-05,-5.55039e-05,1.6038e-06,
4.82427,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.65758e-07,3.39738e-06,3.55248e-15,1.47815e-05,-5.11744e-05,5.952e-05,
4.82427,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.4176e-07,3.43728e-06,5.572e-15,2.39732e-05,3.98598e-05,-7.45682e-05,
4.82427,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.32702e-07,3.407e-06,1.86217e-15,9.0517e-06,-3.02586e-05,4.3123e-05,
4.82429,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.37986e-07,3.29497e-06,9.73425e-15,-5.28008e-06,-0.000111939,9.85803e-05,
4.82429,4.7984,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.70354e-07,3.27769e-06,3.30302e-14,-3.23435e-05,-1.72667e-05,0.000181604,
4.82427,4.7984,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95848e-07,3.26291e-06,2.03308e-14,-2.54757e-05,-1.47739e-05,0.000142488,
4.82429,4.7984,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.15737e-07,3.25128e-06,1.23932e-14,-1.98743e-05,-1.16174e-05,0.00011124,
4.82429,4.79841,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.31104e-07,3.24676e-06,8.91151e-15,-1.53577e-05,-4.51477e-06,9.43421e-05,
4.82429,4.7984,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.43073e-07,3.25012e-06,7.17901e-15,-1.19612e-05,3.35162e-06,8.46764e-05,
4.82429,4.79839,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.08344e-07,3.01646e-06,1.55963e-15,3.4695e-05,-0.000233428,-3.94539e-05,
4.8243,4.7984,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.08765e-07,2.90292e-06,2.00196e-14,-4.19878e-07,-0.000113439,-0.000141363,
4.82431,4.7984,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.12948e-07,2.8222e-06,1.56711e-14,-4.17841e-06,-8.06328e-05,-0.000125046,
4.8243,4.79841,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.16353e-07,2.75806e-06,9.85675e-15,-3.40139e-06,-6.40626e-05,-9.91641e-05,
4.82431,4.79841,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0782e-07,2.78741e-06,9.89296e-16,8.53116e-06,2.93441e-05,3.14445e-05,
4.8243,4.79841,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.13994e-07,2.72525e-06,9.60253e-15,-6.16839e-06,-6.21046e-05,-9.79042e-05,
4.82429,4.79841,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.07535e-07,2.75735e-06,1.56528e-15,6.45326e-06,3.20679e-05,3.95307e-05,
4.82429,4.79841,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.75576e-07,2.7222e-06,3.24108e-15,3.19345e-05,-3.51242e-05,-5.68872e-05,
4.82429,4.7984,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.74859e-07,2.7571e-06,2.21367e-15,7.16666e-07,3.4893e-05,4.70401e-05,
4.82429,4.7984,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.69918e-07,2.55442e-06,1.73656e-14,4.94059e-06,-0.000202635,-0.000131752,
4.82429,4.7984,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.54408e-07,2.46824e-06,3.76548e-19,1.54901e-05,-8.6076e-05,6.12852e-07,
4.82426,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.41752e-07,2.39869e-06,9.86945e-20,1.26497e-05,-6.95075e-05,-3.13983e-07,
4.82426,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.35293e-07,2.35831e-06,3.14207e-14,6.45082e-06,-4.0334e-05,-0.00017705,
4.82427,4.79838,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.30848e-07,2.32005e-06,2.69455e-14,4.44142e-06,-3.82323e-05,-0.000164026,
4.82426,4.79839,4.82383,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.09373e-07,2.14903e-06,5.35257e-15,2.14603e-05,-0.000170904,-7.31107e-05,
4.82429,4.79838,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.05297e-07,1.92337e-06,2.6099e-17,4.07284e-06,-0.00022548,-5.10484e-06,
4.82427,4.79838,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.61542e-07,1.75882e-06,4.33197e-14,4.36979e-05,-0.00016434,0.000207859,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.49856e-07,1.69494e-06,1.25026e-15,1.16794e-05,-6.3846e-05,3.53394e-05,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.22865e-07,1.5024e-06,3.76669e-15,2.69746e-05,-0.000192412,6.13352e-05,
4.82426,4.79839,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.25624e-07,1.41059e-06,4.55477e-16,-2.75759e-06,-9.17489e-05,-2.13257e-05,
4.82426,4.79839,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.13975e-07,1.18218e-06,1.94723e-15,1.16481e-05,-0.000228372,4.41216e-05,
4.82427,4.79839,4.82382,4.83634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.85643e-08,1.00533e-06,2.62251e-14,4.53788e-05,-0.000176728,0.00016183,
4.82426,4.79841,4.82382,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-5.45723e-08,7.0613e-07,2.39335e-14,1.39892e-05,-0.000299143,0.000154673,
4.82427,4.7984,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-4.28606e-08,4.6174e-07,1.68518e-14,1.1697e-05,-0.000244085,0.000129652,
4.82429,4.79839,4.82381,4.83633,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.08998e-08,4.27754e-07,6.5866e-15,3.19566e-05,-3.39813e-05,-8.11471e-05,
4.82427,4.7984,4.82381,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.57186e-09,3.34772e-07,1.71956e-15,1.44637e-05,-9.29307e-05,4.14447e-05,
4.82427,4.7984,4.82382,4.83631,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.6862e-08,3.37063e-07,7.48662e-15,2.32611e-05,2.28854e-06,-8.64173e-05,
4.82427,4.79839,4.82382,4.83632,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.16209e-08,1.0032e-07,5.26809e-14,2.47555e-05,-0.000236712,0.000229493,
