dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.724876,0.959986,12.4548,104.169,-4.68231,0.126681,0,-71.1324,-2.05168,0,11.9475,-3.48323,-0.331653,84.0643,-61.4577,17.7199,
0.7,0.724876,0.959986,12.4551,104.172,-4.68243,0.126685,0,-71.1346,-2.05175,0,11.9478,-3.48331,-0.331661,84.067,-61.4597,17.7205,
0.7,0.724876,0.959986,12.4555,104.176,-4.68257,0.126688,0,-71.1373,-2.05182,0,11.9481,-3.48342,-0.331671,84.0702,-61.462,17.7211,
0.7,0.724876,0.959986,12.4561,104.18,-4.68277,0.126684,0,-71.14,-2.0519,0,11.9487,-3.48357,-0.331686,84.0734,-61.4644,17.7218,
0.7,0.724876,0.959986,12.4563,104.185,-4.68287,0.126687,0,-71.1431,-2.05199,0,11.9489,-3.48365,-0.331693,84.077,-61.467,17.7226,
0.7,0.724876,0.959986,12.456,104.188,-4.68275,0.126695,0,-71.1456,-2.05206,0,11.9486,-3.48355,-0.331684,84.08,-61.4692,17.7232,
0.7,0.724876,0.959986,12.457,104.192,-4.68312,0.126705,0,-71.1479,-2.05213,0,11.9496,-3.48383,-0.331711,84.0827,-61.4712,17.7238,
0.7,0.724876,0.959986,12.4573,104.195,-4.68326,0.126709,0,-71.1505,-2.0522,0,11.9499,-3.48394,-0.33172,84.0858,-61.4734,17.7244,
0.7,0.724876,0.959986,12.4577,104.199,-4.68338,0.126712,0,-71.1528,-2.05227,0,11.9502,-3.48402,-0.331729,84.0885,-61.4754,17.725,
0.7,0.724876,0.959986,12.458,104.202,-4.68351,0.126716,0,-71.1552,-2.05235,0,11.9505,-3.48412,-0.331738,84.0914,-61.4775,17.7256,
0.7,0.724876,0.959986,12.4584,104.206,-4.68365,0.12672,0,-71.158,-2.05242,0,11.9509,-3.48423,-0.331748,84.0946,-61.4799,17.7263,
0.7,0.724876,0.959986,12.4588,104.21,-4.68379,0.126723,0,-71.1606,-2.0525,0,11.9513,-3.48433,-0.331758,84.0977,-61.4821,17.7269,
0.7,0.724876,0.959986,12.4592,104.214,-4.68394,0.126727,0,-71.1634,-2.05258,0,11.9516,-3.48444,-0.331768,84.101,-61.4845,17.7276,
0.7,0.724876,0.959986,12.4595,104.217,-4.68405,0.12673,0,-71.1655,-2.05264,0,11.9519,-3.48453,-0.331776,84.1036,-61.4864,17.7282,
0.7,0.724876,0.959986,12.4598,104.221,-4.6842,0.126734,0,-71.1682,-2.05272,0,11.9523,-3.48463,-0.331786,84.1067,-61.4887,17.7288,
0.7,0.724876,0.959986,12.4602,104.226,-4.68434,0.126738,0,-71.1711,-2.05281,0,11.9527,-3.48474,-0.331797,84.1101,-61.4912,17.7295,
0.7,0.724876,0.959986,12.4605,104.229,-4.68446,0.126741,0,-71.1733,-2.05287,0,11.953,-3.48483,-0.331805,84.1127,-61.4931,17.7301,
0.7,0.724876,0.959986,12.4609,104.232,-4.68458,0.126745,0,-71.1756,-2.05294,0,11.9533,-3.48492,-0.331814,84.1154,-61.4951,17.7307,
0.7,0.724876,0.959986,12.4612,104.236,-4.68472,0.126749,0,-71.1783,-2.05302,0,11.9536,-3.48502,-0.331824,84.1186,-61.4974,17.7313,
0.7,0.724876,0.959986,12.4615,104.239,-4.68484,0.126752,0,-71.1804,-2.05308,0,11.9539,-3.48511,-0.331832,84.1212,-61.4993,17.7319,
0.7,0.724876,0.959986,12.4619,104.243,-4.68498,0.126756,0,-71.1832,-2.05316,0,11.9543,-3.48522,-0.331842,84.1244,-61.5016,17.7326,
0.7,0.724876,0.959986,12.4623,104.247,-4.68512,0.126759,0,-71.1858,-2.05323,0,11.9547,-3.48532,-0.331852,84.1275,-61.5039,17.7332,
0.7,0.724876,0.959986,12.4626,104.251,-4.68524,0.126762,0,-71.1883,-2.05332,0,11.955,-3.48541,-0.33186,84.1305,-61.5061,17.7338,
0.7,0.724876,0.959986,12.4629,104.254,-4.68537,0.126766,0,-71.1905,-2.05338,0,11.9553,-3.4855,-0.331869,84.133,-61.5079,17.7344,
0.7,0.724876,0.959986,12.4632,104.257,-4.68548,0.126769,0,-71.1925,-2.05344,0,11.9556,-3.48558,-0.331877,84.1355,-61.5097,17.7349,
0.7,0.724876,0.959986,12.4636,104.261,-4.68561,0.126772,0,-71.1951,-2.05351,0,11.9559,-3.48568,-0.331887,84.1385,-61.5119,17.7355,
0.7,0.724876,0.959986,12.464,104.265,-4.68576,0.126776,0,-71.1979,-2.05359,0,11.9563,-3.48579,-0.331897,84.1418,-61.5143,17.7362,
0.7,0.724876,0.959986,12.4636,104.268,-4.68562,0.126775,0,-71.2,-2.05365,0,11.9559,-3.48569,-0.331887,84.1443,-61.5162,17.7367,
0.7,0.724876,0.959986,12.4646,104.272,-4.686,0.126785,0,-71.2026,-2.05373,0,11.9569,-3.48598,-0.331914,84.1474,-61.5184,17.7374,
0.7,0.724876,0.959986,12.4649,104.275,-4.68612,0.126788,0,-71.2048,-2.05379,0,11.9572,-3.48606,-0.331922,84.1499,-61.5203,17.7379,
0.7,0.724876,0.959986,12.4653,104.279,-4.68625,0.126792,0,-71.2073,-2.05386,0,11.9575,-3.48616,-0.331932,84.1529,-61.5225,17.7386,
0.7,0.724876,0.959986,12.4657,104.283,-4.68639,0.126796,0,-71.2101,-2.05395,0,11.9579,-3.48627,-0.331942,84.1563,-61.5249,17.7393,
0.7,0.724876,0.959986,12.466,104.286,-4.68651,0.126799,0,-71.2122,-2.05401,0,11.9582,-3.48635,-0.33195,84.1587,-61.5267,17.7398,
0.7,0.724876,0.959986,12.4663,104.289,-4.68664,0.126802,0,-71.2147,-2.05408,0,11.9585,-3.48645,-0.331959,84.1616,-61.5289,17.7404,
0.7,0.724876,0.959986,12.4667,104.293,-4.68678,0.126806,0,-71.2174,-2.05416,0,11.9589,-3.48656,-0.331969,84.1648,-61.5312,17.7411,
0.7,0.724876,0.959986,12.467,104.297,-4.68689,0.126809,0,-71.2195,-2.05422,0,11.9592,-3.48664,-0.331977,84.1674,-61.5331,17.7416,
0.7,0.724876,0.959986,12.4674,104.301,-4.68704,0.126813,0,-71.2222,-2.0543,0,11.9595,-3.48675,-0.331988,84.1706,-61.5354,17.7423,
0.7,0.724876,0.959986,12.4678,104.304,-4.68718,0.126817,0,-71.2249,-2.05438,0,11.9599,-3.48685,-0.331998,84.1737,-61.5377,17.743,
0.7,0.724876,0.959986,12.4681,104.308,-4.68731,0.12682,0,-71.2273,-2.05445,0,11.9602,-3.48695,-0.332007,84.1766,-61.5398,17.7436,
0.7,0.724876,0.959986,12.4684,104.311,-4.68742,0.126824,0,-71.2296,-2.05451,0,11.9605,-3.48703,-0.332015,84.1792,-61.5417,17.7441,
0.7,0.724876,0.959986,12.4687,104.314,-4.68753,0.126827,0,-71.2317,-2.05457,0,11.9608,-3.48712,-0.332023,84.1817,-61.5435,17.7446,
0.7,0.724876,0.959986,12.4691,104.318,-4.68767,0.12683,0,-71.2342,-2.05465,0,11.9612,-3.48722,-0.332032,84.1847,-61.5458,17.7453,
0.7,0.724876,0.959986,12.4695,104.322,-4.68782,0.126834,0,-71.237,-2.05473,0,11.9615,-3.48733,-0.332043,84.188,-61.5482,17.746,
0.7,0.724876,0.959986,12.4698,104.326,-4.68795,0.126838,0,-71.2396,-2.0548,0,11.9619,-3.48743,-0.332053,84.1911,-61.5504,17.7466,
0.7,0.724876,0.959986,12.4702,104.329,-4.68808,0.126841,0,-71.242,-2.05487,0,11.9622,-3.48752,-0.332061,84.1939,-61.5525,17.7472,
0.7,0.724876,0.959986,12.4705,104.333,-4.68821,0.126845,0,-71.2445,-2.05494,0,11.9625,-3.48762,-0.332071,84.1969,-61.5546,17.7478,
0.7,0.724876,0.959986,12.4709,104.337,-4.68835,0.126848,0,-71.2471,-2.05502,0,11.9629,-3.48772,-0.33208,84.1999,-61.5569,17.7485,
0.7,0.724876,0.959986,12.4712,104.34,-4.68847,0.126852,0,-71.2494,-2.05508,0,11.9632,-3.48781,-0.332089,84.2027,-61.5589,17.7491,
0.7,0.724876,0.959986,12.4716,104.344,-4.68861,0.126856,0,-71.2522,-2.05517,0,11.9636,-3.48792,-0.332099,84.206,-61.5613,17.7498,
0.7,0.724876,0.959986,12.4719,104.348,-4.68875,0.126859,0,-71.2547,-2.05524,0,11.9639,-3.48802,-0.332109,84.2089,-61.5634,17.7504,
0.7,0.724876,0.959986,12.4723,104.352,-4.6889,0.126863,0,-71.2576,-2.05532,0,11.9643,-3.48813,-0.332119,84.2123,-61.5659,17.7511,
0.7,0.724876,0.959986,12.4727,104.356,-4.68904,0.126867,0,-71.2603,-2.0554,0,11.9647,-3.48824,-0.332129,84.2155,-61.5683,17.7518,
0.7,0.724876,0.959986,12.473,104.359,-4.68916,0.12687,0,-71.2625,-2.05546,0,11.9649,-3.48832,-0.332138,84.2181,-61.5702,17.7523,
0.7,0.724876,0.959986,12.4734,104.363,-4.68929,0.126874,0,-71.265,-2.05554,0,11.9653,-3.48842,-0.332147,84.2211,-61.5723,17.7529,
0.7,0.724876,0.959986,12.4737,104.366,-4.6894,0.126877,0,-71.2671,-2.0556,0,11.9656,-3.4885,-0.332155,84.2235,-61.5741,17.7535,
0.7,0.724876,0.959986,12.474,104.37,-4.68953,0.12688,0,-71.2695,-2.05567,0,11.9659,-3.4886,-0.332164,84.2265,-61.5763,17.7541,
0.7,0.724876,0.959986,12.4743,104.373,-4.68965,0.126884,0,-71.2718,-2.05573,0,11.9662,-3.48869,-0.332173,84.2291,-61.5782,17.7546,
0.7,0.724876,0.959986,12.4747,104.377,-4.68978,0.126887,0,-71.2742,-2.0558,0,11.9665,-3.48878,-0.332182,84.232,-61.5803,17.7552,
0.7,0.724876,0.959986,12.4751,104.381,-4.68992,0.126891,0,-71.277,-2.05588,0,11.9669,-3.48889,-0.332192,84.2352,-61.5827,17.7559,
0.7,0.724876,0.959986,12.4754,104.385,-4.69006,0.126895,0,-71.2796,-2.05596,0,11.9673,-3.489,-0.332202,84.2384,-61.585,17.7566,
0.7,0.724876,0.959986,12.4758,104.388,-4.69019,0.126898,0,-71.2821,-2.05603,0,11.9676,-3.48909,-0.332211,84.2413,-61.5871,17.7572,
0.7,0.724876,0.959986,12.4761,104.392,-4.69032,0.126902,0,-71.2846,-2.0561,0,11.9679,-3.48919,-0.33222,84.2442,-61.5892,17.7578,
0.7,0.724876,0.959986,12.4764,104.395,-4.69043,0.126905,0,-71.2869,-2.05617,0,11.9682,-3.48927,-0.332228,84.247,-61.5913,17.7584,
0.7,0.724876,0.959986,12.4768,104.399,-4.69057,0.126909,0,-71.2892,-2.05624,0,11.9685,-3.48937,-0.332238,84.2497,-61.5933,17.759,
0.7,0.724876,0.959986,12.4772,104.403,-4.69071,0.126913,0,-71.292,-2.05632,0,11.9689,-3.48948,-0.332248,84.2531,-61.5957,17.7597,
0.7,0.724876,0.959986,12.4775,104.406,-4.69083,0.126916,0,-71.2943,-2.05639,0,11.9692,-3.48957,-0.332256,84.2557,-61.5976,17.7602,
0.7,0.724876,0.959986,12.4778,104.41,-4.69096,0.126919,0,-71.2968,-2.05646,0,11.9696,-3.48967,-0.332266,84.2587,-61.5998,17.7609,
0.7,0.724876,0.959986,12.4777,104.413,-4.6909,0.12692,0,-71.2994,-2.05653,0,11.9694,-3.48962,-0.332261,84.2617,-61.6021,17.7615,
0.7,0.724876,0.959986,12.4785,104.417,-4.69121,0.126928,0,-71.3016,-2.0566,0,11.9702,-3.48985,-0.332283,84.2643,-61.6039,17.7621,
0.7,0.724876,0.959986,12.4789,104.421,-4.69136,0.126932,0,-71.3043,-2.05668,0,11.9706,-3.48996,-0.332293,84.2675,-61.6063,17.7627,
0.7,0.724876,0.959986,12.4793,104.425,-4.6915,0.126936,0,-71.3071,-2.05676,0,11.9709,-3.49007,-0.332304,84.2708,-61.6087,17.7634,
0.7,0.724876,0.959986,12.4796,104.428,-4.69164,0.12694,0,-71.3096,-2.05683,0,11.9713,-3.49017,-0.332313,84.2738,-61.6109,17.7641,
0.7,0.724876,0.959986,12.48,104.432,-4.69176,0.126943,0,-71.312,-2.0569,0,11.9716,-3.49026,-0.332322,84.2766,-61.6129,17.7646,
0.7,0.724876,0.959986,12.4803,104.435,-4.69188,0.126946,0,-71.3143,-2.05696,0,11.9719,-3.49035,-0.332331,84.2793,-61.6149,17.7652,
0.7,0.724876,0.959986,12.4807,104.439,-4.69202,0.12695,0,-71.3171,-2.05705,0,11.9723,-3.49045,-0.33234,84.2826,-61.6173,17.7659,
0.7,0.724876,0.959986,12.481,104.442,-4.69214,0.126953,0,-71.3192,-2.05711,0,11.9726,-3.49054,-0.332349,84.2851,-61.6191,17.7664,
0.7,0.724876,0.959986,12.4814,104.447,-4.69229,0.126957,0,-71.3219,-2.05719,0,11.9729,-3.49065,-0.332359,84.2884,-61.6215,17.7671,
0.7,0.724876,0.959986,12.4817,104.45,-4.69242,0.126961,0,-71.3244,-2.05726,0,11.9733,-3.49075,-0.332368,84.2913,-61.6237,17.7677,
0.7,0.724876,0.959986,12.482,104.453,-4.69253,0.126964,0,-71.3266,-2.05732,0,11.9736,-3.49083,-0.332377,84.2939,-61.6256,17.7683,
0.7,0.724876,0.959986,12.4824,104.457,-4.69267,0.126967,0,-71.3291,-2.0574,0,11.9739,-3.49093,-0.332386,84.2969,-61.6278,17.7689,
0.7,0.724876,0.959986,12.4827,104.46,-4.69278,0.12697,0,-71.3314,-2.05746,0,11.9742,-3.49102,-0.332394,84.2995,-61.6297,17.7695,
0.7,0.724876,0.959986,12.483,104.463,-4.6929,0.126974,0,-71.3335,-2.05752,0,11.9745,-3.49111,-0.332402,84.3021,-61.6315,17.77,
0.7,0.724876,0.959986,12.4833,104.467,-4.69302,0.126977,0,-71.3358,-2.05759,0,11.9748,-3.4912,-0.332411,84.3048,-61.6335,17.7706,
0.7,0.724876,0.959986,12.4837,104.471,-4.69316,0.126981,0,-71.3385,-2.05767,0,11.9752,-3.4913,-0.332421,84.308,-61.6359,17.7713,
0.7,0.724876,0.959986,12.4841,104.475,-4.6933,0.126985,0,-71.3412,-2.05775,0,11.9755,-3.49141,-0.332431,84.3112,-61.6382,17.7719,
0.7,0.724876,0.959986,12.4844,104.479,-4.69345,0.126988,0,-71.3442,-2.05784,0,11.9759,-3.49151,-0.332441,84.3147,-61.6408,17.7727,
0.7,0.724876,0.959986,12.4848,104.482,-4.69356,0.126992,0,-71.3462,-2.0579,0,11.9762,-3.4916,-0.33245,84.3171,-61.6425,17.7732,
0.7,0.724876,0.959986,12.4851,104.486,-4.6937,0.126995,0,-71.3487,-2.05797,0,11.9765,-3.4917,-0.332459,84.32,-61.6447,17.7738,
0.7,0.724876,0.959986,12.4855,104.49,-4.69384,0.126999,0,-71.3514,-2.05805,0,11.9769,-3.49181,-0.332469,84.3232,-61.647,17.7745,
0.7,0.724876,0.959986,12.4858,104.493,-4.69395,0.127002,0,-71.3536,-2.05811,0,11.9772,-3.49189,-0.332477,84.3258,-61.6489,17.775,
0.7,0.724876,0.959986,12.4862,104.497,-4.6941,0.127006,0,-71.3564,-2.05819,0,11.9776,-3.492,-0.332488,84.3291,-61.6513,17.7757,
0.7,0.724876,0.959986,12.4867,104.501,-4.6943,0.127002,0,-71.359,-2.05827,0,11.9781,-3.49215,-0.332502,84.3322,-61.6536,17.7764,
0.7,0.724876,0.959986,12.4868,104.504,-4.69435,0.127003,0,-71.3611,-2.05833,0,11.9782,-3.49219,-0.332505,84.3347,-61.6554,17.7769,
0.7,0.724876,0.959986,12.4872,104.508,-4.69448,0.127007,0,-71.3636,-2.0584,0,11.9785,-3.49229,-0.332515,84.3377,-61.6576,17.7775,
0.7,0.724876,0.959986,12.4875,104.511,-4.69459,0.12701,0,-71.3657,-2.05846,0,11.9788,-3.49237,-0.332523,84.3401,-61.6594,17.778,
0.7,0.724876,0.959986,12.4879,104.515,-4.69473,0.127013,0,-71.3685,-2.05855,0,11.9792,-3.49247,-0.332532,84.3434,-61.6617,17.7787,
0.7,0.724876,0.959986,12.4882,104.518,-4.69484,0.127016,0,-71.3705,-2.0586,0,11.9795,-3.49256,-0.33254,84.3458,-61.6635,17.7792,
0.7,0.724876,0.959986,12.4885,104.521,-4.69496,0.12702,0,-71.3727,-2.05866,0,11.9798,-3.49264,-0.332549,84.3483,-61.6654,17.7798,
0.7,0.724876,0.959986,12.4888,104.524,-4.69509,0.127023,0,-71.3751,-2.05873,0,11.9801,-3.49274,-0.332558,84.3512,-61.6675,17.7804,
0.7,0.724876,0.959986,12.4892,104.528,-4.69522,0.127027,0,-71.3777,-2.05881,0,11.9804,-3.49284,-0.332567,84.3543,-61.6698,17.781,
0.7,0.724876,0.959986,12.4895,104.531,-4.69533,0.12703,0,-71.3797,-2.05887,0,11.9807,-3.49292,-0.332575,84.3567,-61.6715,17.7815,
0.7,0.724876,0.959986,12.4898,104.535,-4.69547,0.127033,0,-71.3823,-2.05895,0,11.9811,-3.49302,-0.332585,84.3598,-61.6737,17.7822,
0.7,0.724876,0.959986,12.4902,104.539,-4.69562,0.127037,0,-71.3852,-2.05903,0,11.9814,-3.49313,-0.332595,84.3632,-61.6762,17.7829,
0.7,0.724876,0.959986,12.4906,104.543,-4.69575,0.127041,0,-71.3876,-2.0591,0,11.9818,-3.49323,-0.332604,84.366,-61.6783,17.7835,
0.7,0.724876,0.959986,12.491,104.547,-4.6959,0.127045,0,-71.3906,-2.05918,0,11.9822,-3.49334,-0.332615,84.3696,-61.6809,17.7842,
0.7,0.724876,0.959986,12.4913,104.55,-4.69602,0.127048,0,-71.3928,-2.05925,0,11.9825,-3.49343,-0.332624,84.3722,-61.6828,17.7848,
0.7,0.724876,0.959986,12.4916,104.554,-4.69615,0.127052,0,-71.3953,-2.05932,0,11.9828,-3.49353,-0.332633,84.3751,-61.685,17.7854,
0.7,0.724876,0.959986,12.492,104.558,-4.69629,0.127056,0,-71.3979,-2.0594,0,11.9831,-3.49363,-0.332643,84.3782,-61.6872,17.7861,
0.7,0.724876,0.959986,12.4923,104.561,-4.69641,0.127059,0,-71.4002,-2.05946,0,11.9835,-3.49372,-0.332651,84.3809,-61.6892,17.7866,
0.7,0.724876,0.959986,12.4927,104.565,-4.69654,0.127062,0,-71.4027,-2.05953,0,11.9838,-3.49382,-0.332661,84.3839,-61.6913,17.7873,
0.7,0.724876,0.959986,12.493,104.568,-4.69665,0.127065,0,-71.4048,-2.05959,0,11.9841,-3.4939,-0.332668,84.3863,-61.6931,17.7878,
0.7,0.724876,0.959986,12.4933,104.572,-4.69679,0.127069,0,-71.4074,-2.05967,0,11.9844,-3.494,-0.332678,84.3894,-61.6954,17.7884,
0.7,0.724876,0.959986,12.4936,104.575,-4.6969,0.127072,0,-71.4096,-2.05973,0,11.9847,-3.49409,-0.332686,84.3919,-61.6973,17.789,
