ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.5038e-06,-2.44199e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192229,0.0398311,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000723405,0.00567051,0.00424139,-0.0109337,0.00092374,0.579409,0.53434,-8.82725,-3.73276,0.282397,0.147437,-1.98143,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50493e-06,-2.44384e-06,-2.53126e-05,-2.29782e-05,5.92344e-05,-4.35272e-06,0.17681,-0.668989,0.734945,-0.0192229,0.0398311,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00528651,4.54952e-05,3.09765e-05,-7.98527e-05,1.30379e-05,0.574761,0.533643,-8.81316,-3.74395,0.282325,0.148621,-1.98049,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.5038e-06,-2.44199e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192229,0.0398311,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00615006,4.54968e-05,3.09778e-05,-7.98563e-05,1.30381e-05,0.584077,0.520773,-8.8202,-3.71946,0.282843,0.145879,-1.98142,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.62912e-06,-2.6455e-06,-2.74013e-05,-2.48742e-05,6.41221e-05,-4.71188e-06,0.17681,-0.668989,0.734945,-0.0192228,0.0398314,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0112766,0.0111623,0.00835053,-0.0215264,0.0018157,0.590097,0.526535,-8.84565,-3.70568,0.28281,0.144472,-1.98297,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.62911e-06,-2.64547e-06,-2.7401e-05,-2.4874e-05,6.41214e-05,-4.71183e-06,0.17681,-0.668989,0.734945,-0.0192228,0.0398314,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00356973,6.82447e-05,4.64663e-05,-0.000119783,1.95571e-05,0.581982,0.523705,-8.81865,-3.72498,0.282726,0.146498,-1.98121,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.63036e-06,-2.6475e-06,-2.7422e-05,-2.4893e-05,6.41706e-05,-4.71545e-06,0.17681,-0.668989,0.734945,-0.0192228,0.0398314,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.96289e-05,6.82467e-05,4.64682e-05,-0.000119788,1.95575e-05,0.57909,0.5277,-8.81647,-3.73258,0.282565,0.147349,-1.98092,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50381e-06,-2.442e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192228,0.0398314,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00761754,6.82492e-05,4.64704e-05,-0.000119794,1.95579e-05,0.585279,0.51915,-8.82114,-3.71631,0.282909,0.145527,-1.98154,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50381e-06,-2.442e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192228,0.0398314,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00570138,6.82515e-05,4.64725e-05,-0.000119799,1.95583e-05,0.583718,0.521306,-8.81996,-3.72041,0.282822,0.145987,-1.98139,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50381e-06,-2.442e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192228,0.0398314,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00636702,6.82536e-05,4.64744e-05,-0.000119804,1.95587e-05,0.584261,0.520557,-8.82037,-3.71899,0.282852,0.145827,-1.98144,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.62914e-06,-2.6455e-06,-2.74013e-05,-2.48742e-05,6.41221e-05,-4.71188e-06,0.17681,-0.668989,0.734945,-0.0192227,0.0398316,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00380855,0.011849,0.00886302,-0.0228476,0.00192972,0.58413,0.535656,-8.84243,-3.7215,0.282455,0.146253,-1.98243,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50382e-06,-2.442e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192227,0.0398316,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000436822,9.10027e-05,6.1964e-05,-0.000159734,2.60779e-05,0.578726,0.528242,-8.81623,-3.73355,0.282544,0.147459,-1.98089,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50382e-06,-2.442e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192227,0.0398316,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00019726,9.10056e-05,6.19667e-05,-0.000159741,2.60784e-05,0.578921,0.527973,-8.81638,-3.73304,0.282555,0.147402,-1.98091,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.50382e-06,-2.442e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192227,0.0398316,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000380871,9.10088e-05,6.19696e-05,-0.000159748,2.60789e-05,0.578771,0.528179,-8.81626,-3.73343,0.282547,0.147446,-1.98089,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.5038e-06,-2.44198e-06,-2.52932e-05,-2.29606e-05,5.9189e-05,-4.34938e-06,0.17681,-0.668989,0.734945,-0.0192227,0.0398316,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00454449,9.10114e-05,6.19719e-05,-0.000159754,2.60794e-05,0.582783,0.522637,-8.81929,-3.72289,0.28277,0.146265,-1.98129,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.62916e-06,-2.64553e-06,-2.74015e-05,-2.48745e-05,6.41227e-05,-4.71193e-06,0.17681,-0.668989,0.734945,-0.0192226,0.0398318,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00157096,0.0122209,0.00913983,-0.0235611,0.00199277,0.579813,0.5421,-8.83986,-3.73293,0.282203,0.147538,-1.98203,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.56649e-06,-2.54376e-06,-2.63474e-05,-2.39175e-05,6.16558e-05,-4.53065e-06,0.17681,-0.668989,0.734945,-0.0192226,0.0398318,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00320256,0.000113762,7.74625e-05,-0.000199687,3.25987e-05,0.581697,0.524175,-8.81851,-3.72576,0.282709,0.146587,-1.98119,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.56649e-06,-2.54376e-06,-2.63474e-05,-2.39175e-05,6.16558e-05,-4.53065e-06,0.17681,-0.668989,0.734945,-0.0192226,0.0398318,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0030799,0.000113766,7.74661e-05,-0.000199696,3.25994e-05,0.581597,0.524313,-8.81844,-3.72602,0.282703,0.146616,-1.98118,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714262,-0.453163,-0.523417,0.534736,0.484495,-1.56647e-06,-2.54373e-06,-2.63471e-05,-2.39173e-05,6.16552e-05,-4.53061e-06,0.17681,-0.668989,0.734945,-0.0192226,0.0398318,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00267338,0.000113769,7.74688e-05,-0.000199703,3.25999e-05,0.581266,0.524771,-8.81819,-3.72689,0.282685,0.146714,-1.98114,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523417,0.534736,0.484495,-1.62547e-06,-2.63952e-06,-2.73392e-05,-2.48179e-05,6.39768e-05,-4.70121e-06,0.17681,-0.668989,0.734945,-0.0192225,0.039832,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00341105,0.0120656,0.00902207,-0.0232576,0.00197046,0.583849,0.536337,-8.84261,-3.7223,0.282433,0.146346,-1.98242,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523417,0.534736,0.484495,-1.50383e-06,-2.44198e-06,-2.52932e-05,-2.29606e-05,5.9189e-05,-4.34938e-06,0.17681,-0.668989,0.734945,-0.0192225,0.039832,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00355546,0.000136521,9.29615e-05,-0.000239641,3.91197e-05,0.576199,0.531809,-8.81439,-3.74023,0.282403,0.148208,-1.98064,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523417,0.534736,0.484495,-1.50384e-06,-2.44201e-06,-2.52935e-05,-2.29608e-05,5.91896e-05,-4.34943e-06,0.17681,-0.668989,0.734945,-0.0192225,0.039832,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00287147,0.000136525,9.29654e-05,-0.000239651,3.91205e-05,0.576756,0.531039,-8.81481,-3.73876,0.282434,0.148044,-1.9807,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523417,0.534736,0.484495,-1.50043e-06,-2.43648e-06,-2.52362e-05,-2.29088e-05,5.90555e-05,-4.33958e-06,0.17681,-0.668989,0.734945,-0.0192225,0.039832,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000766187,0.00013653,9.29694e-05,-0.000239661,3.91212e-05,0.57972,0.526945,-8.81705,-3.73097,0.282598,0.147172,-1.98099,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.62671e-06,-2.64152e-06,-2.73599e-05,-2.48366e-05,6.40252e-05,-4.70476e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00249064,0.0117049,0.00875054,-0.0225576,0.0019149,0.583043,0.537003,-8.84132,-3.72436,0.2824,0.146574,-1.98231,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.62671e-06,-2.64152e-06,-2.73599e-05,-2.48366e-05,6.40252e-05,-4.70476e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00203169,0.000159283,0.000108463,-0.000279602,4.56412e-05,0.577447,0.530122,-8.81537,-3.73696,0.282471,0.147843,-1.98077,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.50158e-06,-2.43832e-06,-2.52553e-05,-2.29261e-05,5.91002e-05,-4.34285e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00349068,0.000159289,0.000108468,-0.000279615,4.56421e-05,0.581946,0.523907,-8.81877,-3.72513,0.282721,0.146519,-1.98122,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.50158e-06,-2.43832e-06,-2.52553e-05,-2.29261e-05,5.91002e-05,-4.34285e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00347091,0.000159294,0.000108473,-0.000279627,4.56431e-05,0.576275,0.531742,-8.81449,-3.74004,0.282406,0.148188,-1.98065,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.50158e-06,-2.43832e-06,-2.52553e-05,-2.29261e-05,5.91002e-05,-4.34285e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00263888,0.0001593,0.000108478,-0.000279641,4.5644e-05,0.576953,0.530805,-8.815,-3.73826,0.282444,0.147989,-1.98072,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.37957e-06,-2.24021e-06,-2.32032e-05,-2.10633e-05,5.42982e-05,-3.98999e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00144991,0.000159305,0.000108482,-0.000279651,4.56448e-05,0.577921,0.529467,-8.81573,-3.73571,0.282498,0.147704,-1.98081,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.37645e-06,-2.23513e-06,-2.31507e-05,-2.10156e-05,5.41751e-05,-3.98095e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000952063,0.00015931,0.000108487,-0.000279665,4.56458e-05,0.579878,0.526764,-8.81721,-3.73057,0.282606,0.147128,-1.98101,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.37645e-06,-2.23513e-06,-2.31507e-05,-2.10156e-05,5.41751e-05,-3.98095e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000578113,0.000159315,0.000108492,-0.000279675,4.56466e-05,0.579573,0.527185,-8.81698,-3.73137,0.28259,0.147217,-1.98098,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.37541e-06,-2.23344e-06,-2.31332e-05,-2.09997e-05,5.41342e-05,-3.97794e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00128867,0.000159319,0.000108496,-0.000279686,4.56474e-05,0.580152,0.526386,-8.81742,-3.72985,0.282622,0.147047,-1.98104,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.37645e-06,-2.23513e-06,-2.31507e-05,-2.10156e-05,5.41751e-05,-3.98095e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00118256,0.000159324,0.0001085,-0.000279696,4.56481e-05,0.578139,0.529167,-8.8159,-3.73514,0.28251,0.14764,-1.98084,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
0.595728,-0.646314,0.714261,-0.453163,-0.523416,0.534736,0.484495,-1.31389e-06,-2.13355e-06,-2.20986e-05,-2.00606e-05,5.17131e-05,-3.80004e-06,0.17681,-0.668989,0.734945,-0.0192224,0.0398322,0.71853,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00477983,0.000159329,0.000108504,-0.000279708,4.5649e-05,0.575209,0.533215,-8.81368,-3.74284,0.282347,0.148502,-1.98054,0,0,-12,0,0,0,0,0,-10.4836,0,0,0,
