pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
6.08937,5.75863,0.891957,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.19314e-06,9.36834e-07,2.94196e-06,2.32697e-05,2.18289e-05,4.04542e-05,
6.08936,5.75863,0.891968,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.3837e-06,1.01891e-06,2.0647e-06,1.59129e-05,6.85349e-06,-7.32557e-05,
6.08936,5.75862,0.891968,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.08433e-06,1.20249e-06,2.27836e-06,-2.56267e-05,1.57152e-05,1.82896e-05,
6.08936,5.75862,0.891968,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.13163e-06,1.13891e-06,2.13701e-06,4.12366e-06,-5.5431e-06,-1.23224e-05,
6.08936,5.75863,0.891968,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.34563e-06,1.08771e-06,1.80228e-06,1.81432e-05,-4.34103e-06,-2.83784e-05,
6.08936,5.75863,0.891957,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.42131e-06,8.72034e-07,3.94751e-08,9.21033e-05,-1.84666e-05,-0.000150937,
6.08935,5.75864,0.891968,0.479322,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.82656e-06,7.36499e-07,1.50588e-06,3.45764e-05,-1.15643e-05,0.000125118,
6.08935,5.75863,0.891981,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.30544e-06,3.8318e-07,8.87899e-07,-4.31998e-05,-2.92893e-05,-5.12292e-05,
6.08937,5.75862,0.891993,0.479322,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.32853e-06,9.6964e-07,6.51845e-07,1.94787e-06,4.9455e-05,-1.9906e-05,
6.08936,5.75862,0.891993,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.82947e-06,1.07468e-06,5.84545e-07,4.16699e-05,8.73747e-06,-5.59825e-06,
6.08936,5.75863,0.891981,0.479322,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.30509e-06,1.3281e-06,2.24089e-06,3.96923e-05,2.11491e-05,0.00013823,
6.08936,5.75862,0.891993,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.48074e-06,1.34035e-06,2.67008e-06,1.48655e-05,1.03664e-06,3.63216e-05,
6.08936,5.75862,0.891981,0.479322,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.80176e-06,1.42795e-06,3.38555e-06,-5.66614e-05,7.31053e-06,5.97063e-05,
6.08936,5.75861,0.891957,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.7046e-06,1.31541e-06,3.94196e-06,-8.3783e-06,-9.70428e-06,4.79804e-05,
6.08937,5.75862,0.891968,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.66233e-06,1.48253e-06,4.00952e-06,-3.69256e-06,1.45983e-05,5.90152e-06,
6.08937,5.75863,0.891968,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.90359e-06,1.7256e-06,4.23106e-06,2.02991e-05,2.04508e-05,1.86395e-05,
6.08938,5.7586,0.891968,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.80147e-06,2.18448e-06,5.0808e-06,-8.48274e-06,3.81186e-05,7.05867e-05,
6.08941,5.75862,0.891968,0.47937,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.70503e-06,2.51126e-06,7.58073e-06,-8.11143e-06,2.74843e-05,0.000210263,
6.08948,5.75862,0.891981,0.479394,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.9173e-06,2.89533e-06,1.15259e-05,1.81786e-05,3.28905e-05,0.000337848,
6.08954,5.75863,0.891957,0.479382,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.76189e-06,3.11843e-06,1.05188e-05,7.33044e-05,1.93625e-05,-8.74089e-05,
6.08957,5.75862,0.891933,0.479382,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.21146e-06,2.9064e-06,1.00843e-05,3.87936e-05,-1.82969e-05,-3.74902e-05,
6.08951,5.75861,0.891921,0.47937,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.41396e-06,2.67686e-06,9.04855e-06,1.75046e-05,-1.98423e-05,-8.95359e-05,
6.08947,5.75863,0.891885,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.35006e-06,2.42653e-06,7.77968e-06,-5.22887e-06,-2.04829e-05,-0.000103824,
6.0895,5.75863,0.891873,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.13497e-06,2.93823e-06,9.62109e-06,6.75186e-05,4.40163e-05,0.000158399,
6.08959,5.75864,0.891897,0.479382,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.53449e-06,3.41077e-06,9.27111e-06,3.41441e-05,4.03836e-05,-2.99101e-05,
6.08955,5.75866,0.891897,0.47937,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.27532e-06,3.31465e-06,8.7871e-06,6.45995e-05,-8.382e-06,-4.22059e-05,
6.08951,5.75867,0.891909,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.91466e-06,2.62964e-06,6.06669e-06,5.39997e-05,-5.78577e-05,-0.00022977,
6.08945,5.75863,0.891909,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.48427e-06,1.11771e-06,2.83423e-07,-3.58817e-05,-0.000126045,-0.000482134,
6.08937,5.75863,0.891897,0.479322,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.33417e-06,6.88233e-07,-6.19109e-07,-1.24416e-05,-3.56001e-05,-7.48129e-05,
6.08937,5.75864,0.891957,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.79362e-06,9.85218e-07,4.4588e-08,-4.54625e-05,2.49775e-05,5.58193e-05,
6.08939,5.75864,0.891993,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.36714e-06,1.26937e-06,-1.37463e-06,-3.55843e-05,2.37091e-05,-0.000118416,
6.08939,5.75863,0.891993,0.479382,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.26693e-06,1.61144e-06,5.03327e-07,-8.50358e-06,2.90279e-05,0.000159363,
6.08941,5.75862,0.892004,0.47937,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.3721e-06,1.51287e-06,-9.23263e-07,8.97572e-06,-8.41282e-06,-0.000121756,
6.08939,5.75862,0.891993,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.22568e-06,1.40137e-06,-3.84859e-06,-1.25324e-05,-9.54312e-06,-0.000250381,
6.08936,5.75861,0.891993,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.04009e-06,8.44127e-07,-4.38812e-06,-1.51017e-05,-4.53448e-05,-4.39026e-05,
6.08937,5.75862,0.892016,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.75252e-06,6.88409e-07,-2.92522e-06,-0.000110102,-1.33162e-05,0.000125095,
6.08939,5.75862,0.891981,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.73197e-06,1.0487e-06,-1.42797e-06,-1.7215e-06,3.01905e-05,0.000125462,
6.08943,5.75863,0.891993,0.479382,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.96406e-06,1.30268e-06,-9.43314e-07,1.95125e-05,2.13535e-05,4.07477e-05,
6.08944,5.75862,0.892004,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.45893e-06,1.18494e-06,-1.20812e-06,-4.34993e-05,-1.01393e-05,-2.2804e-05,
6.08941,5.75864,0.891993,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.27991e-06,9.62263e-07,-1.78107e-06,-1.55391e-05,-1.93288e-05,-4.97337e-05,
6.08937,5.75864,0.892004,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.87311e-06,1.1403e-06,-2.42164e-06,4.98535e-05,1.49625e-05,-5.38346e-05,
6.08936,5.75861,0.892016,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.88729e-06,9.61144e-07,-5.0339e-06,1.19128e-06,-1.5049e-05,-0.000219429,
6.08935,5.75861,0.892016,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.20472e-06,1.25592e-06,-5.02496e-06,-5.84461e-05,2.52403e-05,7.6602e-07,
6.08937,5.75861,0.892004,0.479346,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.63542e-06,1.44474e-06,-5.76921e-06,3.74884e-05,1.6435e-05,-6.47808e-05,
6.08937,5.75861,0.891993,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.66547e-06,1.54641e-06,-7.06524e-06,2.51416e-06,8.50643e-06,-0.000108432,
6.08936,5.75863,0.891981,0.47931,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.05249e-06,9.78364e-07,-9.30254e-06,3.24423e-05,-4.76164e-05,-0.000187543,
6.08933,5.75861,0.891968,0.479286,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.05109e-06,4.75426e-07,-1.25598e-05,8.39226e-05,-4.22658e-05,-0.000273738,
6.08929,5.75862,0.891957,0.479286,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.47705e-06,-3.33574e-07,-1.53059e-05,3.67114e-05,-6.97226e-05,-0.000236668,
6.08923,5.75861,0.891957,0.47925,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.84291e-06,-5.55249e-07,-1.84022e-05,3.15719e-05,-1.91285e-05,-0.000267188,
6.08922,5.75863,0.891993,0.479262,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.76194e-06,2.03953e-07,-1.41536e-05,-6.8032e-06,6.37777e-05,0.00035691,
6.08925,5.75862,0.892004,0.479274,-10.0175,0,0,1.34928,4,-2.19377,2.34605,-1.45714,3.2894,-4,-1.85291,5.58554e-06,7.95519e-07,-1.40866e-05,-1.53026e-05,5.13131e-05,5.81138e-06,
6.08929,5.75863,0.892004,0.479298,-10.0405,0,0,1.35189,4,-2.1978,2.35062,-1.45997,3.29581,-4,-1.85647,4.96514e-06,1.03289e-06,-1.44163e-05,-5.37412e-05,2.05609e-05,-2.85636e-05,
6.0893,5.75864,0.892029,0.479298,-10.0627,0,0,1.35467,4,-2.20212,2.35529,-1.46277,3.30236,-4,-1.86033,4.82933e-06,9.50695e-07,-1.4674e-05,-1.13688e-05,-6.88037e-06,-2.1569e-05,
6.08929,5.75863,0.89204,0.479322,-10.085,0,0,1.35719,4,-2.20642,2.3598,-1.46556,3.30885,-4,-1.86381,5.30353e-06,1.05201e-06,-1.26424e-05,4.00203e-05,8.55115e-06,0.000171456,
6.08932,5.75861,0.892016,0.479322,-10.1074,0,0,1.36006,4,-2.21053,2.3643,-1.46844,3.31533,-4,-1.86755,5.19654e-06,1.45833e-06,-1.13922e-05,-9.14455e-06,3.47274e-05,0.000106854,
6.08937,5.75861,0.892016,0.479346,-10.1297,0,0,1.36282,4,-2.21458,2.36886,-1.47126,3.32187,-4,-1.87125,5.51666e-06,2.24277e-06,-8.69648e-06,2.73087e-05,6.69216e-05,0.000229972,
6.08944,5.75862,0.891993,0.479394,-10.1522,0,0,1.36547,4,-2.21853,2.37358,-1.47428,3.32855,-4,-1.87477,4.8893e-06,3.24691e-06,-5.31201e-06,-5.31616e-05,8.50875e-05,0.00028679,
6.08954,5.75861,0.891981,0.479418,-10.1743,0,0,1.36852,4,-2.2224,2.3781,-1.47711,3.33521,-4,-1.8787,5.33836e-06,4.10822e-06,-3.17193e-06,3.83371e-05,7.35318e-05,0.000182701,
6.08957,5.75861,0.891957,0.479406,-10.1966,0,0,1.37138,4,-2.22656,2.38277,-1.48007,3.34167,-4,-1.88251,6.28291e-06,4.631e-06,-2.52615e-06,8.05357e-05,4.45738e-05,5.50618e-05,
6.08951,5.75862,0.891933,0.47937,-10.2187,0,0,1.37376,4,-2.23105,2.38745,-1.48308,3.34779,-4,-1.88591,6.27187e-06,3.73916e-06,-4.96556e-06,-9.53034e-07,-7.70255e-05,-0.000210686,
6.08939,5.75858,0.891945,0.479334,-10.2412,0,0,1.37614,4,-2.23585,2.39189,-1.48585,3.35399,-4,-1.88932,5.10904e-06,3.14184e-06,-8.6425e-06,-9.76102e-05,-5.0141e-05,-0.000308649,
6.08925,5.75858,0.892029,0.479334,-10.2631,0,0,1.37815,4,-2.24057,2.39617,-1.48826,3.35998,-4,-1.89249,4.86862e-06,2.8393e-06,-9.13848e-06,-2.07837e-05,-2.6155e-05,-4.28776e-05,
6.08924,5.7586,0.892064,0.479334,-10.295,0,0,1.38193,4,-2.24676,2.40273,-1.4922,3.36917,-4,-1.89779,4.698e-06,2.83795e-06,-9.44904e-06,-1.01178e-05,-8.01881e-08,-1.8416e-05,
6.08926,5.7586,0.892124,0.479346,-10.3173,0,0,1.38481,4,-2.25091,2.40712,-1.49468,3.37562,-4,-1.90174,4.47685e-06,3.06315e-06,-1.08642e-05,-1.89539e-05,1.93011e-05,-0.000121286,
6.08929,5.75861,0.892124,0.479346,-10.3399,0,0,1.3876,4,-2.25518,2.41185,-1.49761,3.38219,-4,-1.90555,5.03541e-06,3.20049e-06,-1.29998e-05,4.67786e-05,1.15026e-05,-0.000178858,
6.08928,5.75861,0.892112,0.479322,-10.3624,0,0,1.39032,4,-2.25958,2.41654,-1.50056,3.3886,-4,-1.90928,5.71775e-06,3.12303e-06,-1.33997e-05,5.75448e-05,-6.53152e-06,-3.37227e-05,
6.08929,5.7586,0.892064,0.479334,-10.3845,0,0,1.39284,4,-2.26375,2.42116,-1.50363,3.39502,-4,-1.91264,5.81472e-06,2.84503e-06,-1.22456e-05,8.29931e-06,-2.37929e-05,9.87782e-05,
6.0893,5.7586,0.892052,0.479334,-10.4074,0,0,1.3955,4,-2.26794,2.42575,-1.50653,3.40142,-4,-1.91626,6.48424e-06,3.29275e-06,-1.25601e-05,5.7359e-05,3.8358e-05,-2.69432e-05,
6.08932,5.75861,0.892016,0.479358,-10.4299,0,0,1.39801,4,-2.27214,2.43056,-1.50967,3.40801,-4,-1.91968,7.36747e-06,3.44792e-06,-1.03828e-05,7.41167e-05,1.30219e-05,0.000182706,
6.08935,5.75861,0.891968,0.479358,-10.4522,0,0,1.40067,4,-2.27635,2.43532,-1.51281,3.41453,-4,-1.92324,8.31649e-06,3.84768e-06,-9.29201e-06,8.01413e-05,3.3759e-05,9.21156e-05,
6.08939,5.75862,0.891957,0.479346,-10.4753,0,0,1.40366,4,-2.28058,2.44014,-1.51581,3.42118,-4,-1.92725,8.33334e-06,3.76996e-06,-9.08934e-06,1.40136e-06,-6.46433e-06,1.68574e-05,
6.08941,5.75862,0.891933,0.479334,-10.4979,0,0,1.40644,4,-2.28492,2.4449,-1.51885,3.42773,-4,-1.93101,8.36463e-06,3.18514e-06,-9.55637e-06,2.61329e-06,-4.88345e-05,-3.89983e-05,
6.08938,5.7586,0.891933,0.479358,-10.5203,0,0,1.40888,4,-2.28923,2.44935,-1.52166,3.43418,-4,-1.93435,8.39175e-06,3.62715e-06,-9.05256e-06,2.29467e-06,3.73957e-05,4.26243e-05,
6.08941,5.75863,0.891957,0.479358,-10.5425,0,0,1.4116,4,-2.29344,2.45409,-1.52448,3.44062,-4,-1.93818,7.81297e-06,4.2324e-06,-5.30424e-06,-4.93933e-05,5.16511e-05,0.000319879,
6.08949,5.75864,0.891968,0.479406,-10.5648,0,0,1.41441,4,-2.29731,2.45867,-1.52727,3.44729,-4,-1.94193,8.34977e-06,4.86071e-06,-3.28232e-06,4.5781e-05,5.35859e-05,0.00017244,
6.0896,5.75866,0.891981,0.479418,-10.5873,0,0,1.41762,4,-2.3012,2.46331,-1.53004,3.45399,-4,-1.94615,8.79413e-06,5.85118e-06,-8.57622e-07,3.77725e-05,8.41961e-05,0.000206113,
6.08966,5.75866,0.891957,0.479418,-10.6099,0,0,1.42062,4,-2.30535,2.46808,-1.53306,3.46069,-4,-1.95009,8.93751e-06,6.14742e-06,-2.45904e-07,1.19305e-05,2.46492e-05,5.08985e-05,
6.08959,5.75864,0.891933,0.479394,-10.6328,0,0,1.42301,4,-2.30998,2.47276,-1.5361,3.467,-4,-1.95346,8.83823e-06,5.93065e-06,-9.254e-07,-8.31662e-06,-1.8158e-05,-5.69177e-05,
6.0895,5.75861,0.891909,0.47937,-10.6554,0,0,1.42544,4,-2.31467,2.47732,-1.53908,3.47336,-4,-1.95682,8.69901e-06,5.25508e-06,-1.38853e-06,-1.15619e-05,-5.61067e-05,-3.8463e-05,
6.08943,5.7586,0.891873,0.47937,-10.6784,0,0,1.42763,4,-2.31926,2.48202,-1.54221,3.47973,-4,-1.95994,7.82323e-06,4.71373e-06,-3.46081e-06,-7.31137e-05,-4.51939e-05,-0.000173002,
6.08937,5.75857,0.891897,0.479358,-10.7009,0,0,1.43022,4,-2.32386,2.48651,-1.54493,3.48614,-4,-1.96355,6.93157e-06,4.49428e-06,-4.31066e-06,-7.4259e-05,-1.82764e-05,-7.07772e-05,
6.08932,5.75858,0.891957,0.479346,-10.7229,0,0,1.43276,4,-2.32831,2.49096,-1.54747,3.49236,-4,-1.96725,6.60176e-06,3.56438e-06,-7.04428e-06,-2.83844e-05,-8.00296e-05,-0.000235262,
6.0893,5.75858,0.892016,0.479346,-10.7452,0,0,1.43544,4,-2.33267,2.49536,-1.54998,3.4987,-4,-1.97103,6.57332e-06,2.36443e-06,-1.0579e-05,-2.42994e-06,-0.000102562,-0.000302121,
6.08922,5.75862,0.892088,0.47931,-10.7677,0,0,1.4379,4,-2.33735,2.49998,-1.55256,3.50483,-4,-1.97478,6.68875e-06,1.74762e-06,-1.45438e-05,9.85081e-06,-5.26359e-05,-0.000338337,
6.08915,5.7586,0.892136,0.479298,-10.7903,0,0,1.44058,4,-2.34198,2.50442,-1.55516,3.51127,-4,-1.97854,7.20802e-06,8.87638e-07,-1.95504e-05,4.30684e-05,-7.13244e-05,-0.000415236,
6.08912,5.75863,0.892124,0.479286,-10.813,0,0,1.44294,4,-2.34648,2.50933,-1.55827,3.51765,-4,-1.98199,7.98895e-06,1.23105e-06,-1.96971e-05,6.55669e-05,2.88349e-05,-1.23185e-05,
6.08917,5.75863,0.8921,0.479298,-10.8357,0,0,1.44577,4,-2.35064,2.51408,-1.5613,3.52433,-4,-1.98576,8.17555e-06,1.73151e-06,-1.95698e-05,1.55596e-05,4.17335e-05,1.06176e-05,
6.08926,5.75863,0.892052,0.47931,-10.8587,0,0,1.44882,4,-2.35459,2.51888,-1.56443,3.53109,-4,-1.98967,9.21894e-06,2.50893e-06,-1.70607e-05,8.74611e-05,6.5169e-05,0.000210323,
6.08933,5.75862,0.891981,0.47931,-10.8815,0,0,1.4518,4,-2.35871,2.52375,-1.56771,3.53787,-4,-1.99349,9.54516e-06,3.31807e-06,-1.4341e-05,2.69332e-05,6.68062e-05,0.000224555,
6.08943,5.75863,0.891897,0.479334,-10.904,0,0,1.4546,4,-2.36263,2.52871,-1.57111,3.54463,-4,-1.99708,1.04022e-05,3.71483e-06,-1.2436e-05,7.19176e-05,3.32965e-05,0.00015986,
6.08947,5.75862,0.891813,0.479322,-10.9272,0,0,1.4574,4,-2.36688,2.53361,-1.57447,3.55128,-4,-2.00072,1.06348e-05,4.05243e-06,-1.07618e-05,1.92748e-05,2.79689e-05,0.000138702,
6.0895,5.75861,0.891789,0.479346,-10.9501,0,0,1.46011,4,-2.37102,2.53825,-1.57747,3.55792,-4,-2.00431,1.07321e-05,4.12177e-06,-1.04546e-05,8.14547e-06,5.80964e-06,2.57414e-05,
6.08951,5.75862,0.891801,0.479358,-10.9728,0,0,1.46282,4,-2.37537,2.54301,-1.58037,3.56458,-4,-2.00806,1.03201e-05,4.47431e-06,-1.18837e-05,-3.4029e-05,2.91235e-05,-0.000118063,
6.08951,5.75863,0.891861,0.479382,-10.9952,0,0,1.46546,4,-2.37965,2.54753,-1.58295,3.5711,-4,-2.01181,1.08244e-05,4.77624e-06,-1.30048e-05,4.2518e-05,2.5457e-05,-9.45233e-05,
6.08951,5.75864,0.891909,0.47937,-11.0179,0,0,1.46834,4,-2.38403,2.55214,-1.5856,3.57759,-4,-2.01583,1.0359e-05,4.90066e-06,-1.29409e-05,-3.90696e-05,1.04436e-05,5.36654e-06,
6.08951,5.75863,0.891957,0.47937,-11.04,0,0,1.47117,4,-2.38829,2.5565,-1.5881,3.58398,-4,-2.01971,1.03535e-05,4.56247e-06,-1.38991e-05,-4.73408e-07,-2.89426e-05,-8.19995e-05,
6.08948,5.75862,0.891945,0.47937,-11.0621,0,0,1.47358,4,-2.39263,2.561,-1.59098,3.59026,-4,-2.02305,1.00396e-05,4.1808e-06,-1.55196e-05,-2.69741e-05,-3.27982e-05,-0.00013926,
6.08943,5.75862,0.891968,0.479358,-11.0848,0,0,1.47612,4,-2.39717,2.56558,-1.59375,3.59662,-4,-2.02667,9.4859e-06,3.40501e-06,-1.78162e-05,-4.65746e-05,-6.52621e-05,-0.000193193,
6.08937,5.75861,0.891945,0.479346,-11.1071,0,0,1.47846,4,-2.4017,2.5702,-1.59676,3.60292,-4,-2.02995,9.28444e-06,3.05986e-06,-1.86466e-05,-1.7021e-05,-2.91625e-05,-7.01652e-05,
6.08932,5.75858,0.891968,0.479322,-11.1299,0,0,1.48121,4,-2.40629,2.57469,-1.59947,3.60933,-4,-2.03375,9.25255e-06,2.82205e-06,-1.90244e-05,-2.65458e-06,-1.97973e-05,-3.14526e-05,
6.08928,5.75858,0.891981,0.479334,-11.1526,0,0,1.48356,4,-2.4108,2.57932,-1.60234,3.61578,-4,-2.03712,8.87425e-06,2.72251e-06,-2.12967e-05,-3.15754e-05,-8.30901e-06,-0.00018966,
6.08926,5.7586,0.891957,0.479322,-11.1753,0,0,1.48613,4,-2.41521,2.58414,-1.60544,3.62224,-4,-2.04069,8.96116e-06,2.4496e-06,-2.42274e-05,7.28318e-06,-2.28679e-05,-0.000245574,
6.08925,5.7586,0.891981,0.479298,-11.1982,0,0,1.48899,4,-2.41966,2.58876,-1.6082,3.6287,-4,-2.04465,9.30509e-06,2.75774e-06,-2.48508e-05,2.87937e-05,2.57985e-05,-5.21903e-05,
6.08926,5.75858,0.892004,0.479298,-11.2201,0,0,1.49182,4,-2.42385,2.59316,-1.61083,3.63509,-4,-2.04846,9.26994e-06,2.55666e-06,-2.4601e-05,-3.02178e-06,-1.72868e-05,2.14799e-05,
6.08926,5.75861,0.891981,0.479322,-11.2423,0,0,1.4941,4,-2.42806,2.59794,-1.61391,3.64151,-4,-2.0517,9.42351e-06,2.90823e-06,-2.45889e-05,1.31135e-05,3.00231e-05,1.02945e-06,
6.08929,5.75862,0.892016,0.47931,-11.265,0,0,1.49709,4,-2.43236,2.60259,-1.61662,3.64806,-4,-2.05582,9.67955e-06,2.48207e-06,-2.32201e-05,2.14602e-05,-3.57162e-05,0.000114721,
