ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.616712,-0.747445,0.683313,0.518289,0.529717,-0.485686,-0.463558,-0.00296957,-0.00380971,0.00102369,-0.0112218,-0.00266548,-0.00759239,0.212913,-0.652267,0.666631,-0.585739,0.808906,0.0303356,0.0407408,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.27613,-0.0615758,0.621858,0.126237,4.27735,1.72557,-1.82213,-7.13367,0.0131106,0.264911,-1.24771,-0.180513,0,0,-10,0,0,0,0,0,3.33692,0,0,0,
0.616711,-0.747447,0.683314,0.518297,0.52971,-0.48569,-0.463552,-0.00173962,-0.00222657,0.000683096,-0.010098,-0.00241115,-0.00486317,0.212911,-0.652267,0.666631,-0.585738,0.808907,0.0303352,0.0407407,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.38808,-0.0563688,1.63782,0.193101,2.22006,1.52296,-0.919973,-7.27357,-0.561604,0.098612,-0.639585,-0.210149,0,0,-10,0,0,0,0,0,3.33689,0,0,0,
0.616711,-0.747447,0.683314,0.518299,0.529709,-0.485691,-0.463549,0.000448424,0.000591472,7.29851e-05,-0.00984358,-0.00197141,-0.000169225,0.212911,-0.652267,0.666631,-0.585738,0.808907,0.0303351,0.0407403,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.33163,-0.0340313,0.451738,0.211879,1.67546,1.46854,-0.90326,-7.38063,-0.53204,0.163617,-0.529251,0.0521393,0,0,-10,0,0,0,0,0,3.33687,0,0,0,
0.616711,-0.747446,0.683314,0.518302,0.529707,-0.485694,-0.463546,0.000583384,0.000763116,3.02474e-05,-0.00997645,-0.0019001,0.000109809,0.212912,-0.652267,0.666631,-0.585738,0.808907,0.0303352,0.0407406,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.40467,-0.011231,0.557773,0.110478,1.3952,1.39761,-0.649306,-7.4491,-0.721839,0.123625,-0.441186,0.0784041,0,0,-10,0,0,0,0,0,3.33689,0,0,0,
0.616712,-0.747445,0.683314,0.518305,0.529705,-0.485696,-0.463543,0.000633524,0.000828657,5.26681e-06,-0.0107321,-0.00181361,0.000170375,0.212913,-0.652267,0.666631,-0.585739,0.808907,0.0303354,0.0407405,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.52542,0.00248263,0.573838,0.0740017,1.61522,1.41392,-0.487907,-7.48738,-0.93326,0.126311,-0.475312,0.0724479,0,0,-10,0,0,0,0,0,3.3369,0,0,0,
0.616715,-0.747442,0.683314,0.51831,0.529702,-0.485703,-0.463534,0.000902153,0.0011795,-8.15096e-05,-0.011848,-0.00166548,0.000701485,0.212915,-0.652266,0.666631,-0.585741,0.808905,0.030336,0.0407413,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.55566,-0.00721576,1.50798,0.328178,0.953812,1.5032,-0.307679,-7.53749,-1.16747,0.0929272,-0.247982,-0.114724,0,0,-10,0,0,0,0,0,3.33695,0,0,0,
0.616716,-0.74744,0.683314,0.518313,0.5297,-0.485707,-0.463528,0.000916373,0.00120621,-9.58475e-05,-0.0124392,-0.00155955,0.000743532,0.212915,-0.652265,0.66663,-0.585742,0.808904,0.0303362,0.0407417,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.86099,-0.0109999,0.753855,0.12199,0.876414,1.29533,0.458724,-7.54842,-1.69896,0.0529007,-0.198376,0.137359,0,0,-10,0,0,0,0,0,3.33697,0,0,0,
0.616717,-0.747437,0.683314,0.518315,0.529698,-0.485711,-0.463524,0.000961373,0.00126946,-0.000112724,-0.0125572,-0.00149602,0.000863495,0.212916,-0.652265,0.66663,-0.585744,0.808903,0.0303364,0.0407421,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.0914,-0.0102983,0.657203,0.121876,1.21496,1.31521,0.810425,-7.57001,-2.09715,0.0625546,-0.242374,0.154707,0,0,-10,0,0,0,0,0,3.33699,0,0,0,
0.61672,-0.747433,0.683314,0.518319,0.529697,-0.485718,-0.463514,0.00117146,0.00155827,-0.00018943,-0.0118461,-0.00121216,0.00152437,0.212918,-0.652264,0.66663,-0.585747,0.8089,0.030337,0.0407432,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.20068,-0.01738,1.42612,0.309536,0.429073,1.33487,1.22511,-7.63556,-2.48638,0.00980544,0.0259978,0.0374487,0,0,-10,0,0,0,0,0,3.33704,0,0,0,
0.616721,-0.74743,0.683314,0.518321,0.529696,-0.485722,-0.463508,0.00116352,0.00155726,-0.000195097,-0.0122867,-0.0011303,0.00153899,0.212919,-0.652263,0.666629,-0.585749,0.808899,0.0303372,0.0407435,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.56914,-0.0129541,0.701317,0.13215,0.424084,1.16393,2.06346,-7.68132,-3.14854,-0.0185773,0.0739822,0.272818,0,0,-10,0,0,0,0,0,3.33706,0,0,0,
0.616722,-0.747428,0.683315,0.518323,0.529695,-0.485726,-0.463502,0.00105773,0.00143918,-0.000156918,-0.0120962,-0.00120431,0.00144565,0.21292,-0.652263,0.666629,-0.58575,0.808898,0.0303372,0.0407439,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.7746,-0.0319686,0.664771,0.176272,0.393944,1.13526,2.50987,-7.67097,-3.54121,-0.033608,0.126236,0.306934,0,0,-10,0,0,0,0,0,3.33707,0,0,0,
0.616722,-0.747425,0.683316,0.518328,0.529693,-0.485735,-0.46349,0.000653997,0.000990035,-4.30453e-05,-0.0142069,-0.00131035,0.000952118,0.212919,-0.652263,0.666629,-0.585752,0.808897,0.0303369,0.0407448,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.89502,-0.0921313,1.83354,0.416495,-0.308253,1.12388,2.99991,-7.58741,-3.89871,-0.128878,0.381206,0.118973,0,0,-10,0,0,0,0,0,3.33706,0,0,0,
0.616722,-0.747423,0.683317,0.518331,0.529692,-0.485741,-0.463482,0.000364932,0.000703691,4.57646e-05,-0.0155896,-0.0014753,0.000917623,0.212919,-0.652263,0.666629,-0.585753,0.808896,0.0303367,0.0407453,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.05253,-0.0506343,0.887636,0.204511,-0.167557,1.02607,3.2979,-7.69397,-4.15792,-0.104366,0.341853,0.34863,0,0,-10,0,0,0,0,0,3.33706,0,0,0,
0.616722,-0.747422,0.683318,0.518334,0.52969,-0.485746,-0.463475,0.000125261,0.000526794,0.000145964,-0.0170971,-0.00184539,0.00130814,0.212919,-0.652263,0.666629,-0.585755,0.808895,0.0303365,0.0407458,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.08499,-0.0625053,1.23603,0.245766,-0.354722,1.01599,3.43279,-7.67827,-4.25433,-0.135424,0.40943,0.294824,0,0,-10,0,0,0,0,0,3.33706,0,0,0,
0.616722,-0.747419,0.683318,0.518338,0.529688,-0.485753,-0.463466,6.42296e-06,0.000552877,0.000213671,-0.0190387,-0.0022109,0.00227533,0.212919,-0.652263,0.666629,-0.585757,0.808893,0.0303364,0.0407461,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.09635,-0.0336251,1.12093,0.167771,-0.310918,1.01355,3.42245,-7.74544,-4.28283,-0.128222,0.394711,0.319903,0,0,-10,0,0,0,0,0,3.33706,0,0,0,
0.616725,-0.747411,0.683319,0.518343,0.529685,-0.485767,-0.463449,0.000303907,0.00142505,0.000240272,-0.0206965,-0.00270299,0.00535113,0.212921,-0.652262,0.666629,-0.585763,0.808889,0.0303365,0.0407469,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.817,-0.06016,2.54226,0.402669,-1.06207,1.09657,3.04638,-7.69197,-3.91313,-0.191557,0.587778,0.0193036,0,0,-10,0,0,0,0,0,3.33709,0,0,0,
0.616727,-0.747407,0.683319,0.518346,0.529683,-0.485774,-0.463441,0.000611126,0.00234383,0.000281778,-0.0201863,-0.00272958,0.00716706,0.212921,-0.652262,0.666629,-0.585766,0.808886,0.0303366,0.0407472,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.1311,-0.0171795,1.06764,0.141734,-0.168924,1.03725,3.42408,-7.78548,-4.34184,-0.115019,0.362804,0.320002,0,0,-10,0,0,0,0,0,3.33711,0,0,0,
0.616729,-0.747402,0.683319,0.518348,0.529681,-0.48578,-0.463434,0.000968048,0.00331881,0.000306148,-0.017981,-0.00253471,0.00883213,0.212923,-0.652261,0.666629,-0.585771,0.808883,0.0303369,0.0407476,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.0942,-0.00471329,1.15572,0.123472,-0.67562,0.984346,3.50959,-7.83702,-4.35798,-0.143473,0.493458,0.340375,0,0,-10,0,0,0,0,0,3.33714,0,0,0,
0.616732,-0.747397,0.683319,0.51835,0.52968,-0.485785,-0.463428,0.00116039,0.0036054,0.000269949,-0.0166806,-0.00229994,0.00875475,0.212924,-0.65226,0.666628,-0.585775,0.80888,0.0303372,0.0407485,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.26275,-0.00746791,0.751234,0.114735,-0.212905,1.00611,3.70256,-7.83569,-4.60208,-0.108415,0.394148,0.40531,0,0,-10,0,0,0,0,0,3.33719,0,0,0,
0.616738,-0.747387,0.683318,0.518353,0.529678,-0.485794,-0.463418,0.00174277,0.00333081,-0.000114238,-0.014699,-0.00130367,0.00540544,0.212929,-0.652258,0.666627,-0.585783,0.808874,0.0303386,0.0407494,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.96358,0.0746488,1.53989,0.114264,-0.172066,1.2026,2.91009,-8.00677,-4.13325,-0.0758025,0.34986,0.161015,0,0,-10,0,0,0,0,0,3.3373,0,0,0,
0.616742,-0.747381,0.683317,0.518354,0.529677,-0.485799,-0.463412,0.00288159,0.00443562,-0.000494504,-0.0139927,-0.000933331,0.00624054,0.212932,-0.652256,0.666626,-0.585787,0.808871,0.0303394,0.0407502,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.34484,0.031726,0.786765,0.0959683,-0.350458,1.03264,3.84828,-7.9628,-4.82698,-0.102297,0.453415,0.403504,0,0,-10,0,0,0,0,0,3.33737,0,0,0,
0.616746,-0.747376,0.683317,0.518356,0.529676,-0.485803,-0.463406,0.00365856,0.00529669,-0.000723302,-0.0135422,-0.00089605,0.00757531,0.212935,-0.652255,0.666626,-0.585791,0.808868,0.0303403,0.0407513,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.44146,0.0219751,0.680115,0.11966,-0.873992,0.94853,4.23579,-7.98497,-5.08444,-0.133184,0.612858,0.48219,0,0,-10,0,0,0,0,0,3.33745,0,0,0,
0.61675,-0.747369,0.683316,0.518356,0.529677,-0.485809,-0.4634,0.00430531,0.00619729,-0.00087268,-0.0129567,-0.000816147,0.00898785,0.212938,-0.652253,0.666625,-0.585796,0.808865,0.0303413,0.0407522,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.38418,0.0526835,0.841809,0.106726,-0.367373,1.06963,3.88631,-8.03069,-4.93608,-0.0918635,0.471556,0.384266,0,0,-10,0,0,0,0,0,3.33754,0,0,0,
0.61676,-0.747354,0.683315,0.518356,0.529678,-0.485821,-0.463386,0.0050063,0.00739141,-0.00097133,-0.013034,-0.000990347,0.0114365,0.212945,-0.652249,0.666623,-0.585807,0.808856,0.0303434,0.0407547,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.8505,0.094115,1.75678,0.316941,-0.708208,1.31435,2.72003,-8.11152,-4.07194,-0.0424582,0.495096,0.0869221,0,0,-10,0,0,0,0,0,3.33773,0,0,0,
0.616766,-0.747344,0.683314,0.518355,0.52968,-0.485827,-0.463378,0.00608687,0.00910418,-0.00116697,-0.0124883,-0.00112056,0.0147068,0.21295,-0.652247,0.666622,-0.585814,0.808851,0.0303447,0.0407559,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.43914,0.0498266,0.655152,0.12307,-0.372575,1.06273,3.99771,-8.03791,-5.03947,-0.0822395,0.481103,0.426304,0,0,-10,0,0,0,0,0,3.33784,0,0,0,
0.616774,-0.747333,0.683313,0.518353,0.529683,-0.485834,-0.46337,0.00723425,0.0110795,-0.0013375,-0.0121574,-0.00130482,0.0186425,0.212955,-0.652244,0.66662,-0.585823,0.808845,0.0303463,0.0407573,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.24328,0.0867078,0.837416,0.161641,-1.15573,1.06991,3.77487,-8.15888,-4.83269,-0.0885055,0.662668,0.404208,0,0,-10,0,0,0,0,0,3.33798,0,0,0,
0.616783,-0.747317,0.683311,0.518349,0.529688,-0.485843,-0.463359,0.00949234,0.01471,-0.00174361,-0.0118652,-0.00156931,0.0257433,0.212962,-0.65224,0.666618,-0.585835,0.808836,0.0303484,0.0407592,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.32131,0.0883272,0.664825,0.157754,-0.744652,1.11129,3.78974,-8.15566,-4.92032,-0.0597272,0.5645,0.412236,0,0,-10,0,0,0,0,0,3.33817,0,0,0,
0.616807,-0.747279,0.683307,0.518338,0.529701,-0.485865,-0.463333,0.0128836,0.0206851,-0.00219721,-0.0132081,-0.00224695,0.0373501,0.212979,-0.652231,0.666614,-0.585864,0.808815,0.0303535,0.0407629,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.8764,0.294883,1.77223,0.355829,-2.02146,1.59554,0.755087,-8.60705,-2.61953,0.099549,0.671754,-0.0413257,0,0,-10,0,0,0,0,0,3.33861,0,0,0,
0.616822,-0.747255,0.683305,0.518331,0.529709,-0.485878,-0.463319,0.0145642,0.0233973,-0.00250431,-0.0132545,-0.00237367,0.0424256,0.212989,-0.652225,0.666611,-0.585882,0.808801,0.0303566,0.0407651,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.12747,0.146562,0.717306,0.158814,-1.26811,1.15802,3.45697,-8.31792,-4.69175,-0.0388403,0.673178,0.391432,0,0,-10,0,0,0,0,0,3.33887,0,0,0,
0.616839,-0.747227,0.683302,0.51832,0.529721,-0.485892,-0.463302,0.0164837,0.0270302,-0.00274305,-0.0118864,-0.00270875,0.0500934,0.213002,-0.652219,0.666608,-0.585903,0.808786,0.0303602,0.0407675,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.68755,0.226307,0.77065,0.213174,-2.78303,1.16927,2.89402,-8.56705,-4.16975,-0.0282629,1.00353,0.40203,0,0,-10,0,0,0,0,0,3.33919,0,0,0,
0.616856,-0.747199,0.683299,0.51831,0.529733,-0.485907,-0.463285,0.0173312,0.0287394,-0.00282636,-0.011072,-0.002846,0.0537434,0.213014,-0.652212,0.666605,-0.585925,0.808769,0.0303637,0.04077,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.07071,0.161304,0.682471,0.195343,-1.72009,1.14897,3.4497,-8.38343,-4.67375,-0.0385849,0.786771,0.413634,0,0,-10,0,0,0,0,0,3.33949,0,0,0,
0.616895,-0.747132,0.683293,0.518282,0.529763,-0.485941,-0.463246,0.0195248,0.0332569,-0.00303314,-0.01106,-0.00326925,0.0632879,0.213041,-0.652197,0.666598,-0.585977,0.808731,0.0303715,0.0407746,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.29229,0.380127,1.11378,0.35322,-3.59555,1.55894,-0.0633336,-8.85288,-1.79766,0.148018,0.965594,0.111956,0,0,-10,0,0,0,0,0,3.34018,0,0,0,
0.616915,-0.747097,0.683289,0.518268,0.529777,-0.485958,-0.463227,0.0203944,0.0353044,-0.00305912,-0.0112736,-0.00348228,0.0677047,0.213054,-0.65219,0.666595,-0.586004,0.808711,0.0303752,0.0407764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.17638,0.171055,0.591181,0.12375,-3.17023,0.906386,4.19035,-8.49204,-5.08568,-0.137639,1.19196,0.586386,0,0,-10,0,0,0,0,0,3.3405,0,0,0,
0.61696,-0.747019,0.683282,0.518235,0.529811,-0.485999,-0.463183,0.0232007,0.039981,-0.00358624,-0.0100599,-0.00353782,0.0767299,0.213085,-0.652174,0.666588,-0.586066,0.808666,0.0303836,0.0407794,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0760277,0.568557,1.6954,0.262942,-5.84213,1.66524,-2.41432,-9.26656,0.317324,0.185205,1.30983,-0.054862,0,0,-10,0,0,0,0,0,3.34121,0,0,0,
0.616985,-0.746977,0.683278,0.518217,0.529829,-0.486019,-0.46316,0.0254468,0.0430375,-0.00415332,-0.00830963,-0.00335025,0.0820583,0.213102,-0.652164,0.666584,-0.586099,0.808642,0.0303883,0.0407809,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.68098,0.276829,0.581369,0.0870728,-3.26914,1.09126,3.01549,-8.71347,-4.2524,-0.04439,1.12396,0.487305,0,0,-10,0,0,0,0,0,3.34161,0,0,0,
0.617014,-0.746929,0.683272,0.518196,0.529851,-0.486042,-0.463136,0.0274599,0.0460901,-0.00459285,-0.0094126,-0.00336631,0.0874601,0.213122,-0.652154,0.666579,-0.586136,0.808615,0.030394,0.0407829,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.87817,0.413161,0.696445,0.137393,-7.3661,0.885696,2.49761,-9.20253,-3.47441,-0.123303,2.07992,0.638725,0,0,-10,0,0,0,0,0,3.34208,0,0,0,
0.617044,-0.74688,0.683267,0.518174,0.529872,-0.486067,-0.463109,0.0293609,0.0494548,-0.00489297,-0.0107394,-0.00356073,0.0938748,0.213143,-0.652143,0.666574,-0.586174,0.808587,0.0303996,0.040785,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.54599,0.319334,0.704405,0.11097,-4.30517,1.05297,3.00264,-8.87134,-4.20285,-0.0662431,1.38435,0.507479,0,0,-10,0,0,0,0,0,3.34255,0,0,0,
