ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.433929,-0.120132,0.737779,-0.496719,-0.507128,0.461474,0.532103,0.00423147,0.00157277,-0.0032919,0.00494354,-0.00864119,0.00499998,0.419757,-0.412991,0.706632,-0.0317497,-0.0643018,0.986684,-0.145986,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0114296,0.242053,-0.387095,0.555311,4.73164,-8.30146,1.37056,-8.90898,-3.75709,1.26583,3.91893,0.733892,0,0,-15,0,0,0,0,0,-1.9896,0,0,0,
0.433935,-0.12013,0.737775,-0.496718,-0.507131,0.461472,0.532103,0.00582633,0.00219774,-0.00560007,0.000917806,-0.00374509,0.00333179,0.419757,-0.412991,0.706628,-0.0317423,-0.0642998,0.986686,-0.145976,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00421944,0.305569,-0.422864,0.381877,8.41243,-8.56726,2.46401,-9.05797,-2.87551,1.21402,4.76661,0.763513,0,0,-15,0,0,0,0,0,-1.98832,0,0,0,
0.433949,-0.120125,0.737765,-0.496716,-0.507138,0.461469,0.532101,0.00693078,0.00253256,-0.00469732,0.0049935,-0.00582723,0.00333711,0.419757,-0.412991,0.706618,-0.0317253,-0.0642947,0.98669,-0.145955,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0894727,0.515189,-0.487293,0.48228,5.16328,-8.8057,1.70118,-9.34371,-3.60396,1.25834,4.02297,0.846474,0,0,-15,0,0,0,0,0,-1.98544,0,0,0,
0.433956,-0.120122,0.73776,-0.496714,-0.507141,0.461467,0.532101,0.00743895,0.00269447,-0.00532898,0.00446136,-0.00351753,0.00280707,0.419757,-0.412991,0.706613,-0.0317165,-0.0642926,0.986692,-0.145944,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0163652,0.330567,-0.398978,0.34802,2.12623,-8.28751,0.539467,-8.94496,-4.38997,1.35374,3.32888,0.759334,0,0,-15,0,0,0,0,0,-1.98391,0,0,0,
0.433964,-0.120119,0.737755,-0.496713,-0.507143,0.461467,0.5321,0.00808088,0.00315621,-0.00583657,0.00333722,-0.000848999,0.00440292,0.419757,-0.412991,0.706608,-0.0317071,-0.06429,0.986694,-0.145931,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00849775,0.425828,-0.274164,0.102101,5.71705,-8.59284,1.6528,-9.13799,-3.51668,1.31438,4.15792,0.762218,0,0,-15,0,0,0,0,0,-1.98233,0,0,0,
0.433973,-0.120116,0.737748,-0.496712,-0.507144,0.461467,0.532101,0.00828629,0.00333785,-0.00680895,0.00126561,0.000827386,0.00378766,0.419758,-0.41299,0.706602,-0.0316965,-0.0642862,0.986697,-0.145918,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00245297,0.517013,-0.100095,-0.0595883,5.55479,-8.69944,1.54453,-9.25422,-3.57229,1.34029,4.12544,0.746946,0,0,-15,0,0,0,0,0,-1.98062,0,0,0,
0.433981,-0.120112,0.737741,-0.496709,-0.507146,0.461468,0.5321,0.00854565,0.00353569,-0.00696476,0.0016297,0.000868503,0.00434114,0.419758,-0.41299,0.706596,-0.0316857,-0.0642826,0.986699,-0.145905,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0086044,0.516319,-0.197819,0.0189545,4.83815,-8.68063,1.34856,-9.24778,-3.73998,1.34276,3.95958,0.769469,0,0,-15,0,0,0,0,0,-1.97885,0,0,0,
0.43399,-0.120109,0.737733,-0.496709,-0.507145,0.461472,0.532098,0.00873054,0.00370375,-0.00685678,0.00232885,0.00127364,0.00547112,0.419758,-0.412989,0.70659,-0.0316741,-0.0642788,0.986702,-0.145892,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000203827,0.584448,0.410885,-0.228781,4.69465,-8.72113,1.25308,-9.33311,-3.78897,1.38158,3.9324,0.645143,0,0,-15,0,0,0,0,0,-1.97693,0,0,0,
0.433999,-0.120105,0.737728,-0.496707,-0.507148,0.461471,0.532098,0.00892069,0.00384279,-0.0060038,0.00471254,-0.00155266,0.00746891,0.419758,-0.412989,0.706584,-0.0316639,-0.064277,0.986705,-0.145876,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0598424,0.420725,-0.448501,0.232306,4.43749,-8.51086,1.0382,-9.10777,-3.89162,1.31882,3.86145,0.792406,0,0,-15,0,0,0,0,0,-1.97513,0,0,0,
0.434008,-0.120102,0.737723,-0.496703,-0.507153,0.461471,0.532096,0.00878642,0.00376194,-0.00486089,0.00748145,-0.00280676,0.00952214,0.419758,-0.412989,0.706578,-0.0316548,-0.0642762,0.986707,-0.145863,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0665605,0.364795,-0.487319,0.215372,3.52254,-8.37349,0.771353,-8.9912,-4.10438,1.34448,3.65201,0.783673,0,0,-15,0,0,0,0,0,-1.97341,0,0,0,
0.434017,-0.120098,0.737718,-0.496699,-0.507158,0.461472,0.532095,0.00901804,0.00366864,-0.00476928,0.00765772,-0.00192557,0.00944442,0.419758,-0.41299,0.706572,-0.0316458,-0.0642757,0.986709,-0.145848,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0897329,0.329317,-0.47964,0.1739,3.13404,-8.28076,0.5968,-8.91472,-4.21071,1.36134,3.56369,0.768653,0,0,-15,0,0,0,0,0,-1.97167,0,0,0,
0.434025,-0.120098,0.737713,-0.496703,-0.507152,0.461463,0.532104,0.00874418,0.0035748,-0.00455867,0.0088829,-0.00257159,0.0102381,0.419758,-0.412989,0.706566,-0.0316361,-0.0642758,0.986712,-0.145835,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.382834,0.401821,-0.574298,-0.154516,6.05024,-8.34784,0.456328,-8.98872,-3.79652,1.34607,4.23896,0.78388,0,0,-15,0,0,0,0,0,-1.96973,0,0,0,
0.434035,-0.120095,0.737708,-0.496699,-0.507156,0.461462,0.532104,0.00881988,0.00348086,-0.00426756,0.00995583,-0.00291989,0.0101924,0.419758,-0.41299,0.70656,-0.0316271,-0.0642768,0.986714,-0.14582,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.135775,0.318764,-0.668828,0.198696,3.72088,-8.28033,0.619998,-8.89987,-4.11271,1.34499,3.69739,0.804837,0,0,-15,0,0,0,0,0,-1.96787,0,0,0,
0.434044,-0.120092,0.737704,-0.496695,-0.507161,0.461462,0.532104,0.00909842,0.003647,-0.00451434,0.00954631,-0.00214517,0.0102703,0.419758,-0.41299,0.706553,-0.0316179,-0.0642778,0.986717,-0.145805,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.138018,0.339735,-0.612817,0.171847,3.3512,-8.28902,0.492532,-8.92148,-4.20617,1.35615,3.61353,0.796954,0,0,-15,0,0,0,0,0,-1.96593,0,0,0,
0.434053,-0.120088,0.737699,-0.49669,-0.507166,0.461463,0.532103,0.00923681,0.00367635,-0.00540484,0.00799281,0.0016146,0.00828875,0.419759,-0.412989,0.706546,-0.031608,-0.0642785,0.986719,-0.145792,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0974384,0.408163,-0.562576,-0.072326,3.18177,-8.37883,0.552209,-8.98354,-4.20879,1.39983,3.58196,0.808862,0,0,-15,0,0,0,0,0,-1.96389,0,0,0,
0.434062,-0.120084,0.737693,-0.496686,-0.507169,0.461464,0.532104,0.00964258,0.00399231,-0.00604329,0.0073289,0.00243347,0.00754369,0.419759,-0.412989,0.706539,-0.0315972,-0.0642789,0.986721,-0.145777,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.142508,0.447625,-0.569122,-0.0560716,3.66052,-8.44395,0.522634,-9.05419,-4.14653,1.38355,3.6912,0.817136,0,0,-15,0,0,0,0,0,-1.96169,0,0,0,
0.434073,-0.120079,0.737686,-0.496682,-0.50717,0.461464,0.532106,0.0105464,0.00418153,-0.00658061,0.00712469,0.00403687,0.00493193,0.419759,-0.412988,0.706531,-0.0315847,-0.0642794,0.986724,-0.14576,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.145064,0.547501,-0.523598,-0.376823,4.16401,-8.58475,0.624646,-9.16048,-4.03278,1.42353,3.8157,0.835249,0,0,-15,0,0,0,0,0,-1.95917,0,0,0,
0.434085,-0.120075,0.737679,-0.496678,-0.507171,0.461464,0.532109,0.0113954,0.00433096,-0.00680038,0.0068824,0.00520916,0.00237009,0.41976,-0.412987,0.706523,-0.031573,-0.0642798,0.986727,-0.145742,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.153225,0.505912,-0.572132,-0.358804,4.13246,-8.5177,0.607366,-9.09333,-4.04062,1.42326,3.80762,0.833211,0,0,-15,0,0,0,0,0,-1.95685,0,0,0,
0.434097,-0.120071,0.737673,-0.496674,-0.507172,0.461463,0.532112,0.0121643,0.00408981,-0.00615345,0.00802655,0.00480639,-0.00140781,0.41976,-0.412986,0.706515,-0.0315616,-0.0642806,0.98673,-0.145724,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.186266,0.465243,-0.596923,-0.265686,4.26015,-8.45508,0.55115,-9.04486,-4.03861,1.40557,3.8338,0.823377,0,0,-15,0,0,0,0,0,-1.95457,0,0,0,
0.434109,-0.120066,0.737668,-0.496671,-0.507173,0.461462,0.532114,0.0123233,0.00436974,-0.00557913,0.00875978,0.00364109,-8.64862e-05,0.419761,-0.412985,0.706508,-0.0315509,-0.0642815,0.986733,-0.145705,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.174585,0.414037,-0.633155,-0.149669,4.34862,-8.40072,0.637735,-8.98826,-4.00162,1.38641,3.85062,0.817679,0,0,-15,0,0,0,0,0,-1.95244,0,0,0,
0.434121,-0.120062,0.737663,-0.496668,-0.507175,0.46146,0.532118,0.01245,0.00424835,-0.00467922,0.010322,0.00190089,-0.000550219,0.419761,-0.412984,0.706501,-0.0315403,-0.0642833,0.986736,-0.145686,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.211665,0.389538,-0.760981,-0.148481,4.21483,-8.34173,0.484746,-8.93472,-4.06358,1.3903,3.81977,0.836268,0,0,-15,0,0,0,0,0,-1.95025,0,0,0,
0.434134,-0.120057,0.737659,-0.496664,-0.507178,0.461458,0.53212,0.0121061,0.00434211,-0.00384371,0.011799,0.000355724,0.00188569,0.419761,-0.412983,0.706494,-0.0315311,-0.0642858,0.986739,-0.145666,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.202199,0.297263,-0.768832,-0.0722901,4.27369,-8.21337,0.577281,-8.80543,-4.02632,1.38064,3.83043,0.811774,0,0,-15,0,0,0,0,0,-1.9483,0,0,0,
0.434146,-0.120053,0.737656,-0.496661,-0.507181,0.461455,0.532123,0.0119699,0.00413053,-0.00333434,0.0129089,-0.000361652,0.0014766,0.419762,-0.412982,0.706488,-0.0315224,-0.0642887,0.986742,-0.145647,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.241905,0.257056,-0.893253,0.0952877,3.89461,-8.13645,0.344535,-8.75517,-4.1544,1.3613,3.73889,0.824538,0,0,-15,0,0,0,0,0,-1.94638,0,0,0,
0.434158,-0.120049,0.737652,-0.496658,-0.507185,0.461452,0.532124,0.0120057,0.00431462,-0.00343514,0.0127476,-0.00079828,0.00326705,0.419762,-0.412982,0.706481,-0.0315136,-0.0642917,0.986745,-0.145628,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.233386,0.257238,-0.836784,0.158323,3.79569,-8.14227,0.341078,-8.7697,-4.17325,1.35214,3.71448,0.811665,0,0,-15,0,0,0,0,0,-1.94443,0,0,0,
0.43417,-0.120045,0.73765,-0.496654,-0.507189,0.461449,0.532127,0.011945,0.00442342,-0.00319646,0.0136848,-0.000897878,0.00461668,0.419762,-0.412981,0.706475,-0.0315052,-0.0642964,0.986748,-0.145608,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.24021,0.209886,-1.00026,0.0675466,3.98941,-8.06912,0.4016,-8.6705,-4.1188,1.36725,3.76114,0.835326,0,0,-15,0,0,0,0,0,-1.94239,0,0,0,
0.434183,-0.12004,0.737645,-0.496648,-0.507193,0.461449,0.532129,0.0123069,0.00460467,-0.00325251,0.0144551,3.06922e-05,0.00571832,0.419762,-0.412981,0.706467,-0.0314951,-0.0643,0.986751,-0.145589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.203818,0.336209,-0.806262,-0.116661,3.05348,-8.21241,0.187992,-8.82625,-4.32338,1.41287,3.55268,0.829289,0,0,-15,0,0,0,0,0,-1.94007,0,0,0,
0.434195,-0.120035,0.737642,-0.496643,-0.507197,0.461448,0.53213,0.0128851,0.00499924,-0.00386071,0.013725,0.00107328,0.0067436,0.419763,-0.41298,0.706459,-0.0314853,-0.0643044,0.986754,-0.145569,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.182424,0.285082,-0.880116,0.0275391,3.43076,-8.18257,0.391707,-8.78137,-4.20936,1.38296,3.63504,0.833547,0,0,-15,0,0,0,0,0,-1.93778,0,0,0,
0.434209,-0.12003,0.737638,-0.496638,-0.507202,0.461446,0.532132,0.0135601,0.00515509,-0.00373301,0.0143274,0.000157127,0.00637746,0.419763,-0.412979,0.706451,-0.031475,-0.0643089,0.986757,-0.145548,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.192585,0.292001,-1.00834,0.0893388,3.86241,-8.22298,0.479261,-8.80632,-4.11952,1.363,3.73249,0.864314,0,0,-15,0,0,0,0,0,-1.93537,0,0,0,
0.434223,-0.120026,0.737635,-0.496633,-0.507206,0.461443,0.532135,0.0137205,0.00529613,-0.00435439,0.0132833,0.00171714,0.00679767,0.419764,-0.412978,0.706443,-0.0314648,-0.0643148,0.98676,-0.145525,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.20697,0.268618,-1.10106,-0.0656846,4.14993,-8.17763,0.532781,-8.73699,-4.05215,1.38547,3.80232,0.877597,0,0,-15,0,0,0,0,0,-1.93287,0,0,0,
0.434237,-0.120019,0.737629,-0.496626,-0.507211,0.461444,0.532136,0.0134945,0.00553109,-0.00399328,0.0136756,0.000853193,0.00948628,0.419764,-0.412977,0.706434,-0.031453,-0.0643185,0.986764,-0.145504,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.109309,0.411288,-0.821067,-0.169499,2.39495,-8.34547,0.270106,-8.92819,-4.4002,1.4347,3.40457,0.861685,0,0,-15,0,0,0,0,0,-1.93021,0,0,0,
0.434249,-0.120014,0.737625,-0.49662,-0.507217,0.461444,0.532137,0.0131207,0.00551647,-0.00413728,0.0131622,0.00175217,0.0108499,0.419764,-0.412976,0.706426,-0.0314428,-0.0643234,0.986767,-0.145484,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.164578,0.308637,-0.989488,-0.067241,2.37785,-8.17289,0.126289,-8.76944,-4.4416,1.42216,3.39703,0.865238,0,0,-15,0,0,0,0,0,-1.92777,0,0,0,
0.434262,-0.120008,0.737621,-0.496613,-0.507222,0.461445,0.532137,0.0126255,0.00557879,-0.00460255,0.0120684,0.00139446,0.011756,0.419765,-0.412974,0.706418,-0.0314319,-0.0643273,0.986769,-0.145465,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.147849,0.36428,-0.869311,-0.0771409,1.8669,-8.23928,0.00265477,-8.85191,-4.55815,1.43164,3.28066,0.85408,0,0,-15,0,0,0,0,0,-1.92527,0,0,0,
0.434274,-0.120002,0.737614,-0.496606,-0.507227,0.461447,0.532137,0.0119879,0.00587848,-0.00594066,0.00898307,0.00376844,0.0144031,0.419766,-0.412973,0.706408,-0.0314192,-0.0643305,0.986772,-0.145447,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.145619,0.493509,-0.732212,-0.265527,1.65194,-8.4065,-0.112097,-9.02055,-4.6237,1.4619,3.23733,0.859178,0,0,-15,0,0,0,0,0,-1.92244,0,0,0,
0.434286,-0.119996,0.737608,-0.496599,-0.507231,0.46145,0.532137,0.0119479,0.00592447,-0.00700864,0.00729099,0.00413741,0.0136669,0.419766,-0.412972,0.706399,-0.031406,-0.0643324,0.986775,-0.145428,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.124709,0.533096,-0.623166,-0.263085,1.61868,-8.47508,-0.071908,-9.09089,-4.61986,1.45987,3.22987,0.846589,0,0,-15,0,0,0,0,0,-1.91966,0,0,0,
0.434299,-0.11999,0.737599,-0.496593,-0.507234,0.461453,0.532137,0.0124585,0.00626984,-0.00865952,0.00452353,0.00715835,0.0134224,0.419767,-0.412971,0.706389,-0.0313912,-0.0643331,0.986779,-0.145409,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.119966,0.659578,-0.43595,-0.450804,1.89054,-8.66115,-0.031843,-9.2695,-4.567,1.47932,3.29781,0.839591,0,0,-15,0,0,0,0,0,-1.91664,0,0,0,
0.434312,-0.119984,0.737589,-0.496587,-0.507235,0.461459,0.532138,0.0130545,0.0066126,-0.0102219,0.00222207,0.0102381,0.0128636,0.419767,-0.412969,0.706378,-0.0313748,-0.0643329,0.986782,-0.14539,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0927748,0.776911,-0.2006,-0.698122,2.44102,-8.8488,0.173471,-9.43305,-4.42185,1.50389,3.43105,0.82103,0,0,-15,0,0,0,0,0,-1.91338,0,0,0,
0.434325,-0.119978,0.737579,-0.49658,-0.507237,0.461462,0.532139,0.0134335,0.0065598,-0.0105895,0.00261244,0.0104966,0.0115675,0.419768,-0.412968,0.706366,-0.0313582,-0.064334,0.986785,-0.145369,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.129088,0.745953,-0.507359,-0.55768,2.81637,-8.83002,0.171951,-9.39956,-4.36565,1.47383,3.51341,0.879804,0,0,-15,0,0,0,0,0,-1.90994,0,0,0,
0.43434,-0.119971,0.737567,-0.496575,-0.507236,0.461467,0.532141,0.0142371,0.00633071,-0.0104196,0.00363648,0.010402,0.00860705,0.419768,-0.412966,0.706354,-0.0313391,-0.064333,0.98679,-0.145346,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0722466,0.934871,-0.129122,-0.955618,2.83244,-9.09608,0.287461,-9.64489,-4.32656,1.53247,3.52878,0.851125,0,0,-15,0,0,0,0,0,-1.90623,0,0,0,
0.434354,-0.119965,0.737557,-0.496569,-0.507236,0.461471,0.532143,0.0144663,0.00625428,-0.0105026,0.00389224,0.0106492,0.00879772,0.419769,-0.412965,0.706343,-0.0313219,-0.0643334,0.986793,-0.145324,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.146579,0.7323,-0.366103,-0.642947,3.43983,-8.8147,0.308025,-9.37852,-4.22819,1.47457,3.65769,0.83978,0,0,-15,0,0,0,0,0,-1.90276,0,0,0,
