ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.513524,-0.843305,0.668654,0.546955,0.469789,-0.539072,-0.435362,-0.00626693,-0.0060855,0.00117575,-0.0163941,-0.000914496,-0.0168397,0.139814,-0.682119,0.672584,-0.488185,0.87226,0.0287748,0.00303825,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.32914,-0.128832,1.57829,0.00448589,4.89641,4.9777,-0.717512,-6.75796,-0.720139,-0.0917062,-0.630047,-0.22073,0,0,-10,0,0,0,0,0,2.74162,0,0,0,
0.513519,-0.84331,0.668655,0.546962,0.469781,-0.539073,-0.435361,-0.00525637,-0.00513218,0.000993542,-0.0161479,-0.000880224,-0.0145015,0.13981,-0.682121,0.672585,-0.488181,0.872263,0.028774,0.00303793,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.31988,-0.0775512,1.1121,0.0171635,3.12401,5.01287,-0.30868,-6.97611,-1.14504,-0.109025,-0.126405,-0.0718052,0,0,-10,0,0,0,0,0,2.74154,0,0,0,
0.513515,-0.843314,0.668656,0.546968,0.469774,-0.539074,-0.435359,-0.00357194,-0.00359692,0.000696907,-0.0163024,-0.000898213,-0.0111236,0.139807,-0.682121,0.672585,-0.488178,0.872264,0.0287735,0.00303818,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.41964,-0.0560563,0.946088,0.0741044,4.553,5.1227,-0.516108,-6.97851,-1.05459,-0.0529154,-0.504897,-0.0986048,0,0,-10,0,0,0,0,0,2.74151,0,0,0,
0.513512,-0.843317,0.668657,0.546978,0.469763,-0.539079,-0.435352,-0.0011728,-0.00136564,0.000257279,-0.0149061,-0.000727956,-0.00586232,0.139805,-0.682122,0.672585,-0.488176,0.872265,0.0287731,0.00303823,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.51308,-0.0392736,1.46521,0.0537998,2.09774,5.10819,0.311106,-7.13214,-1.89713,-0.146238,0.231004,-0.117441,0,0,-10,0,0,0,0,0,2.74147,0,0,0,
0.513512,-0.843317,0.668657,0.546982,0.469758,-0.539082,-0.435349,2.79975e-05,-0.000275729,3.42732e-05,-0.0144379,-0.000610528,-0.0034852,0.139805,-0.682122,0.672585,-0.488176,0.872265,0.0287731,0.00303841,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.50659,7.94169e-05,0.961301,0.0140921,2.37699,5.14825,0.198646,-7.22231,-1.82093,-0.11686,0.144614,-0.0231398,0,0,-10,0,0,0,0,0,2.74148,0,0,0,
0.513513,-0.843316,0.668657,0.546986,0.469754,-0.539084,-0.435346,0.000462769,0.000112103,-4.90315e-05,-0.0139847,-0.00054398,-0.00268585,0.139805,-0.682122,0.672585,-0.488178,0.872265,0.0287732,0.00303848,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.59082,0.00234077,0.815727,0.0449824,2.15724,5.16402,0.419446,-7.25865,-2.08443,-0.114847,0.232189,0.0160957,0,0,-10,0,0,0,0,0,2.74149,0,0,0,
0.513514,-0.843315,0.668657,0.54699,0.46975,-0.539087,-0.435342,0.000713052,0.000322942,-9.52893e-05,-0.0137729,-0.000506451,-0.00234075,0.139806,-0.682122,0.672585,-0.488179,0.872264,0.0287733,0.00303889,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.76576,-0.00765915,0.932606,0.0722145,3.45722,5.21499,0.427706,-7.19774,-2.20109,-0.0884747,-0.0872746,-0.0482394,0,0,-10,0,0,0,0,0,2.7415,0,0,0,
0.513516,-0.843314,0.668656,0.546993,0.469746,-0.53909,-0.435339,0.000913896,0.000492933,-0.000143248,-0.0147815,-0.000420369,-0.00209548,0.139807,-0.682121,0.672585,-0.48818,0.872263,0.0287736,0.00303939,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.91038,0.0176897,1.00449,0.0413915,1.73754,5.21735,1.15798,-7.35889,-2.98907,-0.145626,0.44859,0.00613104,0,0,-10,0,0,0,0,0,2.74153,0,0,0,
0.513518,-0.843313,0.668656,0.547003,0.469735,-0.539095,-0.435332,0.00105813,0.000555383,-0.000171457,-0.0166229,-0.000429197,-0.00253123,0.139809,-0.682121,0.672584,-0.488182,0.872262,0.0287739,0.00304019,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.07595,0.0118966,1.6114,0.0583394,1.78407,5.2565,1.47702,-7.34895,-3.39505,-0.174421,0.49,-0.119296,0,0,-10,0,0,0,0,0,2.74157,0,0,0,
0.51352,-0.843312,0.668656,0.547008,0.469729,-0.539098,-0.435328,0.0010862,0.000528346,-0.00018602,-0.0173201,-0.000354028,-0.00300233,0.13981,-0.682121,0.672584,-0.488184,0.872261,0.0287741,0.00304068,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.27097,0.0159457,1.10731,0.0236859,1.61555,5.23991,1.91688,-7.41566,-3.91415,-0.172266,0.589477,0.0143229,0,0,-10,0,0,0,0,0,2.7416,0,0,0,
0.513523,-0.84331,0.668656,0.547017,0.469719,-0.539104,-0.43532,0.00126294,0.00051313,-0.000239148,-0.0180088,-0.000151844,-0.00435039,0.139812,-0.68212,0.672583,-0.488187,0.872259,0.0287745,0.00304208,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.38194,0.00489819,1.34087,0.0767804,1.79061,5.2704,2.09246,-7.394,-4.14821,-0.174678,0.575602,-0.0421029,0,0,-10,0,0,0,0,0,2.74166,0,0,0,
0.513525,-0.843308,0.668655,0.547022,0.469713,-0.539109,-0.435314,0.00135779,0.000551682,-0.000265111,-0.0193963,-8.33224e-05,-0.00471967,0.139813,-0.68212,0.672583,-0.48819,0.872258,0.0287747,0.00304267,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.50586,0.0062807,1.32559,0.051814,1.1672,5.2547,2.50959,-7.44771,-4.60696,-0.200755,0.789498,-0.00403885,0,0,-10,0,0,0,0,0,2.74168,0,0,0,
0.513526,-0.843306,0.668655,0.547026,0.469708,-0.539113,-0.435309,0.00128846,0.000584117,-0.000238471,-0.0183413,-0.000156635,-0.00408766,0.139813,-0.68212,0.672583,-0.488192,0.872256,0.0287749,0.00304311,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.62892,0.00223921,1.22572,0.0531597,0.884898,5.24769,2.83491,-7.47657,-4.97855,-0.210403,0.905364,0.0370063,0,0,-10,0,0,0,0,0,2.7417,0,0,0,
0.513528,-0.843304,0.668656,0.54703,0.469705,-0.539118,-0.435302,0.00122953,0.000676709,-0.000205228,-0.0200397,-0.000349554,-0.00317639,0.139814,-0.682119,0.672583,-0.488195,0.872255,0.0287749,0.003044,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.70297,-0.0212562,1.27116,0.131399,0.514658,5.24175,3.08894,-7.45593,-5.24763,-0.216726,1.0355,0.0391344,0,0,-10,0,0,0,0,0,2.74172,0,0,0,
0.513532,-0.843298,0.668656,0.547036,0.469698,-0.539128,-0.435289,0.00134517,0.00129516,-0.000141021,-0.0185446,-0.000639811,2.62162e-05,0.139815,-0.682119,0.672582,-0.488201,0.872251,0.0287752,0.00304507,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.67192,-0.00345166,1.99779,0.142224,0.406352,5.30414,3.03555,-7.46939,-5.21384,-0.242543,1.06569,-0.12538,0,0,-10,0,0,0,0,0,2.74177,0,0,0,
0.513534,-0.843295,0.668656,0.54704,0.469694,-0.539133,-0.435281,0.00160268,0.00208455,-8.2079e-05,-0.0186745,-0.000844752,0.0026358,0.139816,-0.682119,0.672582,-0.488205,0.872249,0.0287753,0.00304569,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.89221,-0.00851086,1.07154,0.0756766,0.175682,5.23792,3.55735,-7.53738,-5.80009,-0.233355,1.18464,0.112927,0,0,-10,0,0,0,0,0,2.74179,0,0,0,
0.513536,-0.84329,0.668656,0.547042,0.469692,-0.539139,-0.435274,0.00217967,0.00337371,-3.82992e-05,-0.0185214,-0.000994088,0.0061421,0.139816,-0.682119,0.672582,-0.488211,0.872246,0.0287754,0.00304591,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.8659,-0.000500098,1.20491,0.0499794,-0.159576,5.23383,3.59067,-7.56148,-5.81994,-0.249791,1.27363,0.0964085,0,0,-10,0,0,0,0,0,2.7418,0,0,0,
0.51354,-0.843286,0.668656,0.547044,0.46969,-0.539145,-0.435266,0.00274545,0.00454978,-7.56862e-06,-0.0174206,-0.00103174,0.00899484,0.139818,-0.682118,0.672582,-0.488217,0.872243,0.0287756,0.00304638,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.95798,-0.00307737,1.08142,0.0641702,-0.142193,5.24003,3.77093,-7.57515,-6.04249,-0.246307,1.29488,0.126915,0,0,-10,0,0,0,0,0,2.74182,0,0,0,
0.513549,-0.843272,0.668655,0.547047,0.469686,-0.539158,-0.43525,0.0043025,0.00770398,6.89397e-05,-0.0193359,-0.00128446,0.0160505,0.13982,-0.682117,0.672581,-0.488234,0.872233,0.028776,0.0030473,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.78354,0.00813877,1.75859,0.0459913,-0.313496,5.25801,3.45771,-7.5541,-5.66269,-0.271929,1.29906,-0.0263783,0,0,-10,0,0,0,0,0,2.74187,0,0,0,
0.513555,-0.843263,0.668655,0.547048,0.469684,-0.539165,-0.435242,0.00508697,0.00890341,3.12493e-05,-0.0188842,-0.00121755,0.0182644,0.139822,-0.682117,0.672581,-0.488245,0.872227,0.0287764,0.00304778,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.99432,0.0269955,1.16794,-0.00928516,-0.0427619,5.26822,3.80333,-7.63725,-6.11769,-0.25541,1.27635,0.109894,0,0,-10,0,0,0,0,0,2.74191,0,0,0,
0.513563,-0.84325,0.668655,0.547048,0.469684,-0.539173,-0.435232,0.00610632,0.0100889,-7.02384e-05,-0.0185187,-0.000838763,0.0185002,0.139825,-0.682116,0.672581,-0.488261,0.872218,0.0287768,0.00304839,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.06213,0.0170204,0.997095,-0.0114784,-0.472114,5.23588,4.06308,-7.65357,-6.38395,-0.26558,1.41695,0.170917,0,0,-10,0,0,0,0,0,2.74195,0,0,0,
0.51358,-0.84323,0.668653,0.547051,0.469678,-0.539185,-0.43522,0.00772637,0.00950871,-0.000652704,-0.0150954,0.00167847,0.00481368,0.139831,-0.682114,0.67258,-0.488288,0.872203,0.0287778,0.00304956,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.95663,0.0666892,1.54835,-0.153306,0.743641,5.30207,3.50676,-7.66132,-5.84489,-0.264623,1.0396,0.00786227,0,0,-10,0,0,0,0,0,2.74205,0,0,0,
0.513588,-0.84322,0.668652,0.547052,0.469675,-0.539191,-0.435215,0.00829276,0.00962572,-0.000819088,-0.0154184,0.00187049,0.00389301,0.139834,-0.682113,0.672579,-0.488302,0.872195,0.0287784,0.00305018,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.51401,0.0488045,0.849297,-0.0960039,0.458295,5.31312,4.7081,-7.75522,-7.28536,-0.261768,1.27936,0.20206,0,0,-10,0,0,0,0,0,2.74211,0,0,0,
0.513597,-0.843209,0.668651,0.547053,0.469673,-0.539197,-0.435209,0.0088056,0.0103242,-0.000881636,-0.0161599,0.00138936,0.00766926,0.139838,-0.682112,0.672578,-0.488316,0.872187,0.0287792,0.0030508,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.54107,0.0683218,1.03861,-0.0876294,-0.501682,5.33792,4.99886,-7.84388,-7.59702,-0.29185,1.56537,0.190271,0,0,-10,0,0,0,0,0,2.74218,0,0,0,
0.51362,-0.843184,0.668649,0.547053,0.469672,-0.539211,-0.435192,0.0119836,0.0141034,-0.00127674,-0.015615,0.000595453,0.0191378,0.139849,-0.682109,0.672576,-0.488347,0.87217,0.0287811,0.00305252,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.03821,0.132969,1.65519,-0.0808037,0.196795,5.45799,3.74683,-7.84875,-6.21225,-0.261726,1.22692,-0.0233567,0,0,-10,0,0,0,0,0,2.74237,0,0,0,
0.513634,-0.843166,0.668648,0.54705,0.469675,-0.539221,-0.435181,0.0140131,0.0167238,-0.00147772,-0.0158859,0.000300041,0.0256066,0.139856,-0.682106,0.672575,-0.488366,0.872159,0.0287824,0.00305347,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.26969,0.107628,1.0328,-0.0201414,-0.735007,5.41163,4.47289,-7.90154,-6.99852,-0.266588,1.55678,0.159243,0,0,-10,0,0,0,0,0,2.74249,0,0,0,
0.51365,-0.843147,0.668646,0.547046,0.46968,-0.539232,-0.435168,0.0164013,0.0198696,-0.00170739,-0.0152623,-0.000153568,0.0341011,0.139863,-0.682104,0.672574,-0.488388,0.872146,0.0287839,0.00305455,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.29062,0.108599,0.898769,0.00136853,-1.95741,5.38712,4.83637,-7.9732,-7.3476,-0.291857,1.91261,0.231057,0,0,-10,0,0,0,0,0,2.74263,0,0,0,
0.51369,-0.843099,0.668642,0.547031,0.469697,-0.539257,-0.435136,0.0204391,0.0246704,-0.0021923,-0.0141831,-0.000737639,0.0464749,0.139884,-0.682098,0.67257,-0.48844,0.872117,0.0287878,0.00305716,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.18891,0.239464,1.37818,0.0432363,-1.70528,5.57411,2.44177,-8.05641,-4.61222,-0.22328,1.52973,-0.000114969,0,0,-10,0,0,0,0,0,2.743,0,0,0,
0.513712,-0.843071,0.668639,0.547021,0.469709,-0.539272,-0.435117,0.0228041,0.0273043,-0.00250652,-0.0124186,-0.000923357,0.0527418,0.139896,-0.682094,0.672568,-0.48847,0.8721,0.0287901,0.0030589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.81107,0.169235,0.761576,0.0739203,-2.18011,5.47753,3.87228,-8.0492,-6.23702,-0.246777,1.83987,0.20791,0,0,-10,0,0,0,0,0,2.74321,0,0,0,
0.513731,-0.843056,0.668636,0.547019,0.469711,-0.539279,-0.435109,0.025181,0.0294079,-0.00292649,-0.0108938,-0.000892475,0.0569677,0.139909,-0.68209,0.672565,-0.488485,0.872092,0.0287928,0.00306045,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.63124,0.232286,0.740973,-0.0474257,-2.73584,5.59493,5.62892,-8.34785,-8.42783,-0.305569,2.23754,0.28576,0,0,-10,0,0,0,0,0,2.74347,0,0,0,
0.513793,-0.842985,0.668628,0.546992,0.469744,-0.539314,-0.435064,0.0317318,0.0371038,-0.00371727,-0.0109089,-0.00157852,0.0750412,0.139943,-0.682079,0.672559,-0.488558,0.872051,0.0287994,0.00306477,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.27576,0.421888,1.12073,0.144517,-3.39505,5.82009,0.891323,-8.41143,-2.83329,-0.165906,1.75589,-0.0126075,0,0,-10,0,0,0,0,0,2.74409,0,0,0,
0.513827,-0.842945,0.668624,0.546975,0.469764,-0.539334,-0.435038,0.0347802,0.0411399,-0.00399913,-0.012283,-0.00208025,0.0849911,0.139962,-0.682074,0.672556,-0.4886,0.872027,0.0288031,0.00306738,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.13156,0.307265,0.845744,0.17069,-4.31488,5.66133,2.94582,-8.35208,-5.13142,-0.235336,2.26282,0.166133,0,0,-10,0,0,0,0,0,2.74444,0,0,0,
0.513864,-0.842899,0.66862,0.546956,0.469789,-0.539356,-0.435009,0.0374481,0.0447159,-0.0042307,-0.0102105,-0.00229635,0.0932162,0.139982,-0.682067,0.672552,-0.488647,0.872,0.0288069,0.00307058,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.05744,0.296027,0.649935,0.222845,-4.8327,5.63593,2.93743,-8.34995,-5.06857,-0.231505,2.38881,0.217993,0,0,-10,0,0,0,0,0,2.74481,0,0,0,
0.513946,-0.842802,0.668611,0.546914,0.46984,-0.539403,-0.434948,0.0411369,0.0496739,-0.00454401,-0.00918297,-0.00249316,0.103695,0.140026,-0.682054,0.672544,-0.488748,0.871943,0.0288155,0.0030768,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.1373,0.43684,0.858422,0.23327,-6.98421,5.76504,1.54427,-8.61309,-3.36909,-0.229694,2.74436,0.148863,0,0,-10,0,0,0,0,0,2.74563,0,0,0,
0.513989,-0.842749,0.668606,0.546891,0.469869,-0.539429,-0.434914,0.0435335,0.0522307,-0.00488203,-0.0106185,-0.00269179,0.109185,0.140049,-0.682047,0.672539,-0.488804,0.871912,0.02882,0.00308022,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.83572,0.345876,0.675918,0.229933,-6.33153,5.6666,2.84926,-8.49868,-4.90236,-0.252975,2.75545,0.237123,0,0,-10,0,0,0,0,0,2.74606,0,0,0,
0.514036,-0.842693,0.668601,0.546866,0.469899,-0.539456,-0.434879,0.0474208,0.0561799,-0.00547295,-0.00942863,-0.0029082,0.117974,0.140075,-0.682039,0.672535,-0.488861,0.87188,0.0288251,0.00308371,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.07771,0.370968,0.582413,0.179321,-10.267,5.59845,4.36845,-8.78973,-6.46576,-0.372255,3.95179,0.419257,0,0,-10,0,0,0,0,0,2.74654,0,0,0,
0.514141,-0.842571,0.668589,0.546813,0.469965,-0.539514,-0.434803,0.0526426,0.0621904,-0.00611777,-0.00952405,-0.00317684,0.130523,0.140133,-0.68202,0.672524,-0.488986,0.871809,0.0288362,0.00309124,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.351675,0.675744,1.00394,0.327902,-7.148,6.11233,-1.61278,-8.91144,0.179297,-0.111161,2.37087,-0.0608646,0,0,-10,0,0,0,0,0,2.74759,0,0,0,
0.514194,-0.842508,0.668583,0.546784,0.469999,-0.539543,-0.434765,0.0540462,0.0640003,-0.00624755,-0.00748448,-0.00306609,0.1337,0.140162,-0.682011,0.672519,-0.489051,0.871773,0.0288419,0.00309468,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.26221,0.495378,0.575324,0.189585,-8.12222,5.81027,2.0578,-8.83072,-3.97132,-0.250335,3.10397,0.250069,0,0,-10,0,0,0,0,0,2.74811,0,0,0,
