ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.435312,0.161932,0.715253,0.564119,0.478577,-0.491844,-0.459154,0.011034,0.00110272,-0.00111217,0.00304458,0.00462888,0.0310533,0.393676,0.47345,0.676054,0.104317,0.99316,-0.0328484,-0.0408937,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0865211,0.205993,-0.330111,-0.654175,-1.63094,7.82907,-4.72746,6.04056,-13.814,-0.373531,-8.77918,1.8506,9.87093,5.6044,-49.8437,0,0,0,0,0,7.18395,0,0,0,
0.435338,0.161936,0.715245,0.564091,0.478591,-0.491865,-0.459153,0.0134051,0.000848364,-0.00241992,0.00659675,0.0136127,0.0327459,0.393674,0.473453,0.676052,0.104274,0.993164,-0.0328453,-0.0408976,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00879201,0.448165,-0.721026,-1.40915,-6.23045,8.14571,-5.77524,6.29881,-12.5385,-0.447723,-9.70337,1.95168,9.65479,5.48283,-48.7694,0,0,0,0,0,7.1843,0,0,0,
0.435354,0.161937,0.71524,0.564075,0.478599,-0.491876,-0.459152,0.0143676,0.000834364,-0.00288701,0.00783689,0.0171036,0.0335949,0.393673,0.473454,0.676052,0.104248,0.993167,-0.0328435,-0.0408998,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.116646,0.234502,-0.396489,-0.718002,0.821984,7.82868,-3.97676,6.05877,-14.2563,-0.416008,-8.15656,1.80417,9.82152,5.57825,-49.6218,0,0,0,0,0,7.18448,0,0,0,
0.435369,0.161939,0.715236,0.56406,0.478607,-0.491886,-0.459151,0.0148215,0.00108339,-0.00292971,0.00797309,0.0166252,0.0335988,0.393673,0.473456,0.676051,0.104223,0.99317,-0.0328416,-0.0409021,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.121579,0.259983,-0.408369,-0.747905,-1.58034,7.90571,-4.77474,6.11081,-13.7048,-0.391394,-8.72,1.84654,9.80444,5.56921,-49.5446,0,0,0,0,0,7.18469,0,0,0,
0.435402,0.161942,0.715228,0.564031,0.478624,-0.491906,-0.459147,0.016455,0.00172943,-0.00291277,0.00823932,0.0122829,0.0346315,0.393671,0.47346,0.676049,0.104168,0.993175,-0.0328373,-0.0409075,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0324394,0.459618,-0.717359,-1.13298,-6.64146,8.21938,-5.93626,6.36728,-12.3275,-0.400781,-9.74087,1.95029,9.58139,5.44418,-48.4362,0,0,0,0,0,7.18515,0,0,0,
0.435419,0.161944,0.715224,0.56402,0.478632,-0.491913,-0.459145,0.0174353,0.0013743,-0.00315561,0.00933816,0.0097997,0.0317216,0.393669,0.473462,0.676049,0.104138,0.993178,-0.0328352,-0.04091,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.193655,0.196416,-0.345096,-0.351436,2.23925,7.82053,-3.75887,6.06221,-14.4664,-0.376444,-7.79326,1.77094,9.78874,5.56294,-49.4927,0,0,0,0,0,7.18536,0,0,0,
0.435437,0.161945,0.71522,0.564007,0.478642,-0.491921,-0.459142,0.0187506,0.00117486,-0.00373671,0.0108542,0.0091811,0.0324711,0.393668,0.473464,0.676048,0.104107,0.993182,-0.0328325,-0.0409131,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.207674,0.25613,-0.440072,-0.423682,-1.98142,7.97512,-5.16061,6.17458,-13.4632,-0.337621,-8.76566,1.85708,9.74055,5.53662,-49.2582,0,0,0,0,0,7.18563,0,0,0,
0.435477,0.161949,0.715212,0.563981,0.478661,-0.491938,-0.459136,0.0207461,0.00160538,-0.00442362,0.0125368,0.0114936,0.0349926,0.393665,0.47347,0.676047,0.104038,0.993189,-0.0328286,-0.0409179,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.163865,0.332528,-0.590242,-0.669101,-2.06518,8.04623,-4.90829,6.22738,-13.2249,-0.391223,-8.64183,1.86331,9.57026,5.44182,-48.4156,0,0,0,0,0,7.18601,0,0,0,
0.4355,0.161951,0.715208,0.563965,0.478672,-0.491949,-0.459133,0.0212828,0.00218664,-0.00459949,0.0128057,0.0124719,0.0372848,0.393663,0.473474,0.676046,0.103999,0.993193,-0.0328262,-0.0409209,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.214826,0.246998,-0.449964,-0.521388,-2.17292,7.95019,-5.24583,6.13945,-13.3956,-0.356512,-8.79981,1.86521,9.71826,5.5271,-49.1751,0,0,0,0,0,7.18627,0,0,0,
0.435545,0.161958,0.715198,0.563932,0.478693,-0.491971,-0.459128,0.0233709,0.0037016,-0.0049759,0.0134245,0.0159092,0.0439582,0.393658,0.473483,0.676044,0.103919,0.993201,-0.0328214,-0.040927,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00493314,0.49188,-0.792056,-1.11206,-3.78768,8.21623,-4.75627,6.38224,-12.7902,-0.442286,-8.94632,1.89367,9.4449,5.37364,-47.8131,0,0,0,0,0,7.18684,0,0,0,
0.435572,0.161962,0.715192,0.563911,0.478707,-0.491985,-0.459123,0.025182,0.0043603,-0.00539584,0.0144541,0.0170878,0.0481411,0.393655,0.473488,0.676043,0.103872,0.993206,-0.0328185,-0.0409308,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0648482,0.356907,-0.582263,-0.754196,-3.8608,8.07956,-5.16474,6.25258,-12.9614,-0.377187,-9.09593,1.89347,9.59507,5.46046,-48.5868,0,0,0,0,0,7.18719,0,0,0,
0.435598,0.161967,0.715186,0.563892,0.478721,-0.491997,-0.459119,0.0266579,0.00511742,-0.00568218,0.0151277,0.0174417,0.0524304,0.393652,0.473494,0.676042,0.103825,0.993211,-0.0328158,-0.0409345,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.091679,0.304219,-0.54841,-0.616248,1.80006,7.92937,-3.41699,6.16297,-14.2496,-0.420474,-7.78198,1.789,9.64283,5.48894,-48.841,0,0,0,0,0,7.18755,0,0,0,
0.435653,0.16198,0.715173,0.563849,0.47875,-0.492026,-0.45911,0.0283722,0.00661307,-0.00657024,0.0168329,0.0188439,0.0563711,0.393644,0.473509,0.676038,0.103725,0.993221,-0.032809,-0.0409441,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.3573,0.756365,-1.15365,-1.48255,-11.6292,8.61939,-5.87557,6.72749,-10.993,-0.407587,-10.605,2.05062,9.20762,5.24382,-46.6622,0,0,0,0,0,7.18855,0,0,0,
0.435682,0.161987,0.715165,0.563827,0.478766,-0.49204,-0.459107,0.0290404,0.00717597,-0.0071844,0.0181881,0.0189691,0.0561951,0.39364,0.473517,0.676036,0.103672,0.993227,-0.0328048,-0.0409499,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0759854,0.495095,-0.786524,-0.861706,-4.43082,8.25393,-4.74626,6.44042,-12.8294,-0.379111,-9.16215,1.9082,9.51653,5.42118,-48.2408,0,0,0,0,0,7.18916,0,0,0,
0.435742,0.162,0.71515,0.563785,0.478798,-0.492065,-0.459097,0.0297726,0.00723139,-0.00829339,0.0203464,0.0208466,0.0518917,0.39363,0.473535,0.676032,0.10356,0.993238,-0.0327957,-0.0409626,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.187198,0.644507,-1.03987,-0.894833,-5.77486,8.47573,-4.61965,6.65566,-12.3359,-0.371729,-9.31687,1.9407,9.33151,5.31894,-47.3284,0,0,0,0,0,7.19048,0,0,0,
0.435771,0.162008,0.715141,0.563764,0.478811,-0.492078,-0.459097,0.0287073,0.00695122,-0.00855131,0.0206056,0.0213938,0.0454148,0.393625,0.473545,0.676029,0.103505,0.993244,-0.0327909,-0.0409695,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.05943,0.596042,-0.871419,-1.06488,-3.58905,8.37121,-4.47028,6.56788,-12.9671,-0.412811,-8.9527,1.87715,9.49386,5.4125,-48.1625,0,0,0,0,0,7.19124,0,0,0,
0.4358,0.162015,0.715132,0.563743,0.478822,-0.49209,-0.459098,0.0289852,0.00693476,-0.00864571,0.0208721,0.0226595,0.0434257,0.39362,0.473555,0.676027,0.103452,0.993249,-0.0327864,-0.0409761,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0624191,0.527847,-0.833681,-0.975284,-2.63952,8.28909,-4.63427,6.48694,-13.1496,-0.413333,-8.76824,1.86951,9.53306,5.43578,-48.3715,0,0,0,0,0,7.19196,0,0,0,
0.43586,0.162028,0.715113,0.563699,0.478846,-0.492112,-0.459102,0.0299749,0.006318,-0.00995429,0.023791,0.0265983,0.0407754,0.393609,0.473575,0.676022,0.103337,0.993261,-0.032776,-0.0409907,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.132594,0.914332,-1.48982,-1.66667,-4.79125,8.76856,-4.31943,6.95829,-12.3387,-0.497236,-9.01128,1.93462,9.22476,5.26178,-46.827,0,0,0,0,0,7.19353,0,0,0,
0.43589,0.162035,0.715103,0.563678,0.478856,-0.492123,-0.459106,0.0303548,0.00645598,-0.0100025,0.0240573,0.026267,0.0388332,0.393603,0.473585,0.676019,0.103281,0.993266,-0.0327705,-0.0409985,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.172519,0.642311,-1.03126,-1.19859,-2.52775,8.45408,-4.90773,6.65052,-13.0169,-0.445073,-8.71589,1.87162,9.48502,5.41098,-48.1575,0,0,0,0,0,7.19437,0,0,0,
0.43592,0.16204,0.715092,0.563657,0.478866,-0.492133,-0.459112,0.0303364,0.0059654,-0.0104801,0.0254418,0.027566,0.0346365,0.393598,0.473595,0.676016,0.103225,0.993272,-0.0327644,-0.041007,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.242877,0.694168,-1.15688,-1.24965,-8.60415,8.64167,-7.15392,6.78084,-11.6318,-0.37788,-10.1707,2.00476,9.47631,5.4067,-48.1218,0,0,0,0,0,7.19527,0,0,0,
0.435987,0.162054,0.71507,0.563611,0.47889,-0.492156,-0.459118,0.0330831,0.00724941,-0.0111961,0.0265631,0.0283694,0.0442579,0.393586,0.473617,0.67601,0.1031,0.993285,-0.0327517,-0.0410246,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.216951,1.37936,-2.15336,-2.35734,-6.07356,9.3849,-4.04953,7.57007,-11.5808,-0.583459,-9.03222,1.95356,8.88609,5.0718,-45.1445,0,0,0,0,0,7.19714,0,0,0,
0.43602,0.162063,0.715058,0.563587,0.478902,-0.492169,-0.459122,0.0329904,0.00803888,-0.0116947,0.0272726,0.0289922,0.0426265,0.393579,0.47363,0.676006,0.103036,0.993291,-0.0327451,-0.0410342,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.208861,0.641655,-0.949099,-1.12793,-2.53321,8.47544,-5.04754,6.66968,-13.0343,-0.428318,-8.74673,1.85159,9.50754,5.42735,-48.3117,0,0,0,0,0,7.19821,0,0,0,
0.436051,0.162072,0.715046,0.563564,0.478912,-0.49218,-0.459127,0.0320988,0.00896901,-0.0115825,0.0266633,0.0290753,0.0392715,0.393572,0.473643,0.676002,0.102974,0.993297,-0.0327385,-0.0410438,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.218873,0.700267,-1.00579,-1.20574,-2.01385,8.54896,-4.86378,6.74776,-13.0834,-0.444255,-8.59587,1.83357,9.47284,5.4082,-48.1438,0,0,0,0,0,7.19928,0,0,0,
0.436117,0.162092,0.715022,0.563521,0.478932,-0.492203,-0.459135,0.0326573,0.0109313,-0.0123798,0.0261737,0.0305378,0.0390261,0.393556,0.473674,0.675995,0.102843,0.993311,-0.0327257,-0.0410631,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.457241,1.38351,-1.84956,-2.33295,-3.36121,9.30631,-2.32993,7.52746,-12.4416,-0.598657,-8.42299,1.83354,8.94103,5.10576,-45.4562,0,0,0,0,0,7.20152,0,0,0,
0.43615,0.162105,0.71501,0.5635,0.47894,-0.492217,-0.459138,0.0325877,0.0114151,-0.0120821,0.0235389,0.0302157,0.0369559,0.393546,0.473691,0.675991,0.102776,0.993317,-0.0327195,-0.041073,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0455324,0.697584,-0.71516,-1.21598,-1.75462,8.51025,-4.16586,6.70363,-13.2602,-0.447066,-8.52033,1.7638,9.46041,5.40276,-48.1039,0,0,0,0,0,7.20271,0,0,0,
0.436182,0.162116,0.714998,0.563479,0.478947,-0.49223,-0.459142,0.0325109,0.0120941,-0.0120094,0.020481,0.0306993,0.0365752,0.393537,0.473708,0.675987,0.10271,0.993324,-0.0327132,-0.041083,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.027318,0.852262,-0.832002,-1.53812,-1.56077,8.68435,-3.73141,6.87951,-13.2088,-0.495392,-8.3981,1.73563,9.37033,5.35158,-47.6523,0,0,0,0,0,7.20391,0,0,0,
0.436217,0.162129,0.714986,0.563458,0.478955,-0.492245,-0.459142,0.0332271,0.0123446,-0.0119084,0.0161288,0.0305755,0.0371619,0.393528,0.473726,0.675983,0.10264,0.993331,-0.0327076,-0.0410923,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00317593,0.729372,-0.559161,-1.30267,-1.70191,8.54357,-3.94462,6.71736,-13.1827,-0.466616,-8.44237,1.71272,9.37885,5.35696,-47.7039,0,0,0,0,0,7.20506,0,0,0,
0.436284,0.162152,0.714963,0.563423,0.478964,-0.492274,-0.459145,0.0339671,0.0119563,-0.0118442,0.00920018,0.0315575,0.035648,0.393509,0.47376,0.675976,0.102503,0.993345,-0.0326962,-0.0411107,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.300836,1.07914,-0.584112,-1.95261,-1.34615,8.92842,-2.47378,7.09748,-13.0772,-0.564185,-8.13578,1.59519,9.12674,5.21329,-46.4334,0,0,0,0,0,7.2073,0,0,0,
0.43632,0.162166,0.71495,0.563402,0.478972,-0.492289,-0.459146,0.0340477,0.0122647,-0.0118803,0.0124908,0.0308875,0.0335238,0.393499,0.473779,0.675972,0.102429,0.993352,-0.0326899,-0.0411208,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.136173,0.807518,-0.636108,-1.42066,-1.91218,8.61855,-3.45771,6.79857,-13.1671,-0.479658,-8.44395,1.71061,9.32915,5.32936,-47.4711,0,0,0,0,0,7.20853,0,0,0,
0.436354,0.162177,0.71494,0.563387,0.478976,-0.492299,-0.459151,0.0341161,0.0120917,-0.0111259,0.0132958,0.0282907,0.0309858,0.393489,0.473797,0.675968,0.10236,0.993359,-0.0326849,-0.0411293,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0790323,0.645689,-0.578455,-1.12654,-0.0186219,8.42406,-3.69424,6.61237,-13.5591,-0.463481,-8.07315,1.70883,9.41367,5.37763,-47.9047,0,0,0,0,0,7.2096,0,0,0,
0.436423,0.162202,0.714916,0.563347,0.478989,-0.492324,-0.459159,0.0348163,0.0116954,-0.0119922,0.0191375,0.0316496,0.0322834,0.393469,0.473835,0.67596,0.102217,0.993373,-0.0326739,-0.0411477,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.590608,1.19616,-1.18531,-2.16613,-0.488375,8.97736,-1.02678,7.1926,-13.299,-0.614675,-7.79814,1.68381,9.00633,5.1453,-45.8432,0,0,0,0,0,7.21191,0,0,0,
0.43646,0.162213,0.714905,0.563327,0.478997,-0.492337,-0.459161,0.0347527,0.0106505,-0.011488,0.0179675,0.0296678,0.0319668,0.393461,0.473851,0.675957,0.102145,0.993381,-0.0326682,-0.0411567,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00385029,0.742759,-0.825703,-1.32312,-1.49433,8.54664,-3.82427,6.72561,-13.1575,-0.480242,-8.34475,1.76294,9.32189,5.3261,-47.4573,0,0,0,0,0,7.21298,0,0,0,
0.436531,0.16223,0.714882,0.56329,0.479008,-0.492359,-0.459171,0.0364455,0.00870586,-0.0116645,0.0167163,0.0305646,0.0329603,0.393444,0.473881,0.67595,0.102005,0.993395,-0.0326563,-0.0411748,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.338519,1.31231,-1.31544,-2.32937,-9.00745,9.3335,-4.63917,7.43486,-11.0638,-0.546243,-9.75125,1.8348,8.87263,5.06994,-45.1819,0,0,0,0,0,7.21507,0,0,0,
0.436567,0.162238,0.71487,0.563272,0.479013,-0.492371,-0.459175,0.0368529,0.00844959,-0.0117069,0.0159714,0.0306865,0.0312264,0.393437,0.473896,0.675946,0.101935,0.993402,-0.0326502,-0.0411839,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.204038,0.630143,-0.54661,-1.14808,8.14657,8.2888,-1.41035,6.54407,-15.2514,-0.563203,-6.13813,1.53812,9.42078,5.38348,-47.9802,0,0,0,0,0,7.21609,0,0,0,
0.436604,0.162247,0.714858,0.563254,0.479018,-0.492383,-0.459179,0.0370763,0.00790277,-0.0118142,0.0154944,0.0301545,0.0280025,0.393428,0.473911,0.675943,0.101862,0.993409,-0.0326439,-0.0411933,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0486722,0.746602,-0.697529,-1.36058,-0.463355,8.54482,-3.64311,6.7224,-13.3721,-0.495384,-8.11924,1.70898,9.33349,5.33388,-47.5423,0,0,0,0,0,7.21717,0,0,0,
0.436683,0.162263,0.714833,0.563219,0.479026,-0.492406,-0.45919,0.0386424,0.00824201,-0.0125825,0.0163382,0.032246,0.0265942,0.393412,0.473942,0.675935,0.101711,0.993424,-0.0326308,-0.0412127,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.346863,1.41637,-1.20881,-2.44522,-9.80394,9.4981,-4.76329,7.5708,-10.7145,-0.556046,-9.8481,1.78516,8.75232,5.00223,-44.5935,0,0,0,0,0,7.21937,0,0,0,
0.436721,0.162271,0.71482,0.563201,0.47903,-0.492417,-0.459196,0.0388829,0.00779134,-0.0130785,0.0166799,0.0339926,0.0257445,0.393404,0.473956,0.675932,0.101637,0.993432,-0.0326237,-0.0412231,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.11897,0.725186,-0.676617,-1.30396,8.32732,8.38893,-0.971083,6.653,-15.2752,-0.585788,-6.04897,1.53342,9.36957,5.35518,-47.7444,0,0,0,0,0,7.22051,0,0,0,
0.43676,0.16228,0.714807,0.563181,0.479034,-0.49243,-0.459202,0.0389337,0.00785862,-0.013318,0.0170269,0.0346918,0.0267388,0.393395,0.473973,0.675928,0.101561,0.993439,-0.0326165,-0.0412336,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0508459,0.810121,-0.744559,-1.5065,-0.904259,8.60628,-3.39629,6.78435,-13.3214,-0.509353,-8.2047,1.70877,9.31101,5.32187,-47.4525,0,0,0,0,0,7.2217,0,0,0,
