ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-1.06379e-06,-1.72819e-06,-1.79027e-05,-1.62517e-05,4.18942e-05,-3.07847e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000240949,6.82559e-05,4.64714e-05,-0.000119795,0.000131274,0.579294,0.527427,-8.81682,-3.73194,0.282572,0.147329,-1.9809,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37926e-07,-1.52373e-06,-1.57846e-05,-1.43289e-05,3.69376e-05,-2.71425e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00146249,6.82577e-05,4.6473e-05,-0.0001198,0.000131276,0.580289,0.526052,-8.81757,-3.72933,0.282627,0.147036,-1.981,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37926e-07,-1.52373e-06,-1.57846e-05,-1.43289e-05,3.69376e-05,-2.71425e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00098431,6.82599e-05,4.6475e-05,-0.000119805,0.000131279,0.578296,0.528806,-8.81607,-3.73457,0.282516,0.147622,-1.9808,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37935e-07,-1.52374e-06,-1.57847e-05,-1.43291e-05,3.69379e-05,-2.71427e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00395935,6.82618e-05,4.64767e-05,-0.000119809,0.000131281,0.575873,0.532154,-8.81423,-3.74094,0.282382,0.148336,-1.98056,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37926e-07,-1.52373e-06,-1.57846e-05,-1.43289e-05,3.69376e-05,-2.71425e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00329243,6.82642e-05,4.64789e-05,-0.000119815,0.000131284,0.576416,0.531404,-8.81465,-3.73951,0.282412,0.148176,-1.98062,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37926e-07,-1.52373e-06,-1.57846e-05,-1.43289e-05,3.69376e-05,-2.71425e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00170441,6.82666e-05,4.64803e-05,-0.000119821,0.00130883,0.580251,0.525879,-8.81765,-3.72908,0.282629,0.147312,-1.98099,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37926e-07,-1.52373e-06,-1.57846e-05,-1.43289e-05,3.69376e-05,-2.71425e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000239853,6.82684e-05,4.64827e-05,-0.000119825,0.000135374,0.579292,0.527429,-8.81682,-3.73195,0.282572,0.14733,-1.9809,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.52343,0.534725,0.484488,-9.37926e-07,-1.52373e-06,-1.57846e-05,-1.43289e-05,3.69376e-05,-2.71425e-06,0.176812,-0.668989,0.734945,-0.0192301,0.0398148,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0108816,6.82707e-05,4.64848e-05,-0.00011983,0.000135376,0.58796,0.515453,-8.82337,-3.70916,0.283054,0.144778,-1.98177,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-1.06298e-06,-1.72687e-06,-1.7889e-05,-1.62393e-05,4.18622e-05,-3.07611e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00882065,0.013379,0.0100083,-0.0257997,0.000558109,0.588835,0.531431,-8.84891,-3.70982,0.282655,0.144568,-1.98301,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-1.00046e-06,-1.62531e-06,-1.68369e-05,-1.52842e-05,3.94001e-05,-2.8952e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00585873,9.102e-05,6.19746e-05,-0.00015976,0.000136658,0.583877,0.521133,-8.82032,-3.71991,0.282826,0.145982,-1.98136,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-1.00046e-06,-1.62531e-06,-1.68369e-05,-1.52842e-05,3.94001e-05,-2.8952e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00433199,9.10232e-05,6.19775e-05,-0.000159768,0.000136661,0.582633,0.522851,-8.81938,-3.72318,0.282757,0.146348,-1.98124,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-1.00046e-06,-1.62531e-06,-1.68369e-05,-1.52842e-05,3.94001e-05,-2.8952e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00315088,9.10258e-05,6.19799e-05,-0.000159774,0.000136664,0.581671,0.524181,-8.81865,-3.72571,0.282703,0.146631,-1.98114,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-1.00046e-06,-1.62531e-06,-1.68369e-05,-1.52842e-05,3.94001e-05,-2.8952e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00327466,9.10288e-05,6.19825e-05,-0.000159781,0.000136666,0.581772,0.524041,-8.81873,-3.72544,0.282709,0.146601,-1.98115,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-8.75413e-07,-1.42216e-06,-1.47324e-05,-1.33738e-05,3.44754e-05,-2.53332e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00165853,9.10318e-05,6.19853e-05,-0.000159788,0.000136669,0.580456,0.52586,-8.81774,-3.7289,0.282636,0.146989,-1.98102,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-8.75404e-07,-1.42215e-06,-1.47323e-05,-1.33737e-05,3.44751e-05,-2.5333e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00126624,9.10343e-05,6.19876e-05,-0.000159794,0.000136671,0.580136,0.526302,-8.81749,-3.72974,0.282618,0.147083,-1.98099,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-8.75404e-07,-1.42215e-06,-1.47323e-05,-1.33737e-05,3.44751e-05,-2.5333e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00179449,9.10366e-05,6.19896e-05,-0.000159799,0.000136673,0.580567,0.525707,-8.81782,-3.72861,0.282642,0.146956,-1.98103,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714276,-0.453168,-0.523429,0.534726,0.484488,-8.74744e-07,-1.42107e-06,-1.47212e-05,-1.33636e-05,3.4449e-05,-2.53138e-06,0.176812,-0.668989,0.734945,-0.01923,0.039815,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00120247,9.10396e-05,6.19923e-05,-0.000159806,0.000136676,0.580084,0.526373,-8.81746,-3.72988,0.282615,0.147098,-1.98098,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
0.59573,-0.646312,0.714275,-0.453168,-0.523429,0.534726,0.484488,-1.00047e-06,-1.62531e-06,-1.68369e-05,-1.52842e-05,3.94001e-05,-2.8952e-06,0.176812,-0.668989,0.734945,-0.0192299,0.0398152,0.718531,0.694088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00233088,0.0141095,0.0105535,-0.0272053,0.000581845,0.583692,0.539489,-8.84638,-3.72351,0.282345,0.146086,-1.98256,0,0,-12,0,0,0,0,0,-10.4835,0,0,0,
