pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
6.0883,5.74731,0.905343,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-4.24149e-08,-7.1347e-08,-5.19374e-07,5.8052e-05,-7.02746e-06,-0.000180971,
6.0883,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-5.83561e-09,-3.97887e-08,-5.67754e-07,2.99883e-05,2.5872e-05,-3.96623e-05,
6.0883,5.74731,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.73013e-08,-1.40421e-08,-5.87788e-07,2.06531e-05,2.29827e-05,-1.78837e-05,
6.08832,5.74732,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.92203e-08,-1.1471e-08,-4.75787e-07,-3.0878e-05,2.17372e-06,9.4694e-05,
6.0883,5.74731,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.48952e-08,1.00222e-08,-5.36701e-07,2.53014e-05,1.59402e-05,-4.51761e-05,
6.08829,5.74732,0.905307,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.56638e-08,2.2329e-08,-5.66969e-07,1.57855e-05,9.35402e-06,-2.30051e-05,
6.0883,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.54084e-08,-4.70826e-09,-6.33898e-07,-9.00842e-06,-2.37498e-05,-5.87915e-05,
6.08832,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.46055e-08,-7.64177e-09,-8.19857e-07,4.12296e-05,-2.4584e-06,-0.000155843,
6.0883,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.37941e-08,3.14379e-09,-7.27863e-07,-8.13231e-06,8.11287e-06,6.91976e-05,
6.08832,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.97472e-08,9.35167e-09,-6.44808e-07,4.71522e-06,4.91702e-06,6.57848e-05,
6.08832,5.74731,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-8.56474e-09,2.6163e-08,-3.23119e-07,-6.83622e-05,1.46754e-05,0.000280817,
6.0883,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.92008e-08,4.06363e-08,-7.20153e-08,-5.18324e-05,1.23718e-05,0.000214646,
6.08832,5.74732,0.905355,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.06857e-07,1.77695e-08,-1.77934e-08,-3.43417e-05,-2.0854e-05,4.94493e-05,
6.08832,5.74733,0.905355,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.15176e-07,3.64543e-08,-2.73728e-07,-6.00439e-06,1.34864e-05,-0.00018473,
6.0883,5.74733,0.905343,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-8.76412e-08,3.60668e-08,-3.45643e-07,2.40143e-05,-3.37902e-07,-6.27208e-05,
6.0883,5.74732,0.905343,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.23162e-07,5.50625e-08,-1.50493e-07,-3.19206e-05,1.70704e-05,0.00017537,
6.08832,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.50563e-07,7.11231e-08,1.35531e-09,-2.44045e-05,1.43043e-05,0.000135244,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.70286e-07,8.53596e-08,1.26866e-07,-1.66998e-05,1.20543e-05,0.000106273,
6.0883,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.53377e-07,1.26716e-07,1.20892e-07,1.21605e-05,2.97424e-05,-4.29635e-06,
6.0883,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.46205e-07,1.5685e-07,1.37503e-07,5.615e-06,2.35941e-05,1.30057e-05,
6.0883,5.74732,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.23387e-07,1.39007e-07,3.42678e-08,2.01367e-05,-1.57459e-05,-9.11018e-05,
6.08832,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.34072e-07,1.02638e-07,5.35398e-08,-9.25333e-06,-3.14951e-05,1.66891e-05,
6.08832,5.74732,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.43888e-07,6.94945e-08,7.15595e-08,-6.91439e-06,-2.33457e-05,1.26928e-05,
6.08832,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.04758e-07,1.1e-07,7.01516e-08,3.23768e-05,3.3514e-05,-1.16482e-06,
6.08832,5.74732,0.905331,0.484427,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.43289e-08,1.40037e-07,-1.05215e-07,6.19603e-05,2.64254e-05,-0.000154281,
6.08832,5.74732,0.905343,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.81576e-08,1.09129e-07,-2.15857e-07,-3.27888e-06,-2.64694e-05,-9.47534e-05,
6.0883,5.74732,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.3265e-08,1.72663e-07,-1.35942e-08,-1.68791e-05,4.27124e-05,0.000135976,
6.0883,5.74733,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.54955e-08,1.7082e-07,-2.05144e-08,-9.58497e-06,-1.44464e-06,-5.42334e-06,
6.0883,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.36026e-08,1.33954e-07,-1.56135e-07,1.04862e-05,-3.25049e-05,-0.000119578,
6.0883,5.74731,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-5.23709e-08,1.07232e-07,-2.69096e-07,9.35682e-06,-2.22619e-05,-9.41051e-05,
6.08832,5.74731,0.905319,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.58532e-08,5.73925e-08,-2.4686e-07,-1.80502e-05,-3.831e-05,1.70917e-05,
6.08832,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.45962e-08,4.02603e-08,-4.223e-07,4.43351e-05,-1.23995e-05,-0.000126976,
6.08832,5.74733,0.905355,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.95197e-08,9.15978e-08,-5.08109e-07,5.80693e-05,4.6496e-05,-7.7717e-05,
6.08833,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.78408e-08,6.25151e-08,-6.49235e-07,2.42265e-05,-2.4878e-05,-0.000120722,
6.0883,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.03576e-07,3.34202e-08,-7.87125e-07,1.8325e-05,-2.07173e-05,-9.81854e-05,
6.08832,5.74731,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,8.43732e-08,2.17106e-08,-8.32075e-07,-1.53971e-05,-9.38898e-06,-3.60415e-05,
6.08832,5.74731,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.0013e-08,5.29762e-08,-7.66407e-07,-2.28491e-05,2.93262e-05,6.15941e-05,
6.08832,5.74731,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.5184e-08,4.40896e-08,-8.11794e-07,-4.18935e-06,-7.70962e-06,-3.93757e-05,
6.0883,5.74731,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.5704e-08,6.55875e-09,-7.21412e-07,-3.19366e-05,-3.03599e-05,7.31132e-05,
6.0883,5.74732,0.905343,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.41426e-09,-3.09092e-08,-6.61302e-07,-1.69366e-05,-2.74494e-05,4.4037e-05,
6.08833,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-4.91099e-08,2.0605e-08,-3.2622e-07,-3.43006e-05,4.23778e-05,0.000275652,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.20362e-08,1.66824e-08,-2.34517e-07,-1.89363e-05,-3.23992e-06,7.57433e-05,
6.08832,5.74732,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.16433e-07,1.25161e-07,-6.61858e-08,-3.15474e-05,7.70823e-05,0.000119612,
6.0883,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-9.73422e-08,1.82102e-07,1.54918e-08,1.28531e-05,3.83355e-05,5.49897e-05,
6.0883,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.13403e-08,1.92091e-07,-2.66026e-07,6.99888e-05,8.12898e-06,-0.000229101,
6.08829,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.88688e-08,2.17987e-07,-1.98042e-07,2.17224e-05,1.86212e-05,4.88855e-05,
6.08829,5.74733,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.446e-08,2.20411e-07,-3.94786e-07,4.43307e-05,1.93322e-06,-0.000156892,
6.0883,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.12469e-07,2.21774e-07,-5.2975e-07,3.28736e-05,1.17896e-06,-0.000116727,
6.0883,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.128e-07,1.99459e-07,-5.32956e-07,2.80543e-07,-1.89422e-05,-2.72131e-06,
6.0883,5.74731,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.25464e-07,1.82963e-07,-4.99636e-07,8.76502e-06,-1.14164e-05,2.30606e-05,
6.0883,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.28933e-08,1.55722e-07,-3.34242e-07,-4.63724e-05,-2.40291e-05,0.000145892,
6.0883,5.74731,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.18085e-08,1.3713e-07,-2.22109e-07,-4.6872e-05,-1.70588e-05,0.000102886,
6.0883,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.66555e-08,1.90011e-07,-1.33532e-07,2.05845e-05,4.38093e-05,7.33818e-05,
6.08833,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.83672e-08,1.9314e-07,-1.94086e-07,1.71666e-05,2.47366e-06,-4.78779e-05,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,8.69967e-08,1.94016e-07,-2.5197e-07,1.27541e-05,5.99919e-07,-3.96286e-05,
6.08832,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.40065e-07,2.25751e-07,-4.22243e-07,4.28219e-05,2.56073e-05,-0.000137397,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.57594e-07,2.20225e-07,-4.55262e-07,1.12017e-05,-3.53103e-06,-2.11004e-05,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.52053e-07,1.85052e-07,-5.54111e-07,-4.31027e-06,-2.73628e-05,-7.68987e-05,
6.08833,5.74732,0.905319,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.03982e-07,1.7546e-07,-4.0796e-07,-3.9776e-05,-7.93691e-06,0.000120932,
6.08833,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,8.43695e-08,1.31691e-07,-4.11953e-07,-1.57719e-05,-3.51974e-05,-3.21129e-06,
6.08832,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.729e-08,1.43253e-07,-2.67316e-07,-2.61441e-05,8.15254e-06,0.000101981,
6.08832,5.74731,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.41483e-08,1.50041e-07,-1.77818e-07,-1.93882e-05,5.68687e-06,7.49821e-05,
6.0883,5.74732,0.905343,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.2818e-08,1.182e-07,-2.24668e-07,-1.14271e-06,-2.73521e-05,-4.02453e-05,
6.0883,5.74731,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.86558e-09,1.29273e-07,-1.52605e-07,-1.29608e-05,8.99692e-06,5.85491e-05,
6.08829,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-4.98959e-09,1.37712e-07,-9.87116e-08,-9.48288e-06,6.74999e-06,4.3109e-05,
6.0883,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.64569e-08,1.43484e-07,-5.16766e-08,-8.65293e-06,4.35578e-06,3.54915e-05,
6.0883,5.74733,0.905319,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.63464e-08,1.46705e-07,-1.48565e-08,-7.86226e-06,2.5601e-06,2.92722e-05,
6.0883,5.74733,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.88669e-08,1.43974e-07,1.26433e-08,-8.17759e-06,-1.78367e-06,1.79612e-05,
6.0883,5.74734,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-9.27639e-09,1.70548e-07,-1.10884e-07,2.39164e-05,2.14785e-05,-9.98402e-05,
6.0883,5.74733,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.46116e-08,1.91889e-07,-2.08428e-07,1.94214e-05,1.73507e-05,-7.93057e-05,
6.08832,5.74734,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.29587e-09,1.8527e-07,-1.54309e-07,-1.23776e-05,-4.84552e-06,3.96199e-05,
6.08833,5.74733,0.905343,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.05414e-09,1.32733e-07,-2.27036e-07,2.61965e-06,-4.10834e-05,-5.68714e-05,
6.0883,5.74732,0.905355,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.62927e-08,9.98929e-08,-4.14773e-07,-2.1899e-05,-2.62976e-05,-0.000150337,
6.0883,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.16288e-08,1.18331e-07,-4.37738e-07,-2.96526e-05,1.20598e-05,-1.50208e-05,
6.0883,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.33713e-09,1.2778e-07,-5.08705e-07,5.63086e-05,8.27529e-06,-6.21546e-05,
6.08832,5.74732,0.905307,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.28573e-08,1.31375e-07,-5.75313e-07,4.12659e-05,2.9554e-06,-5.47605e-05,
6.0883,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.52263e-08,1.37056e-07,-6.10153e-07,2.79548e-05,4.90645e-06,-3.00887e-05,
6.08832,5.74733,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.1029e-08,1.17581e-07,-4.44066e-07,-3.89716e-05,-1.40034e-05,0.000119428,
6.08833,5.74732,0.905319,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.3461e-08,9.78472e-08,-3.10654e-07,-3.18394e-05,-1.41228e-05,9.54766e-05,
6.08833,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.15092e-08,1.15037e-07,-3.56869e-07,2.64308e-05,1.29924e-05,-3.49299e-05,
6.08833,5.74733,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.69994e-08,1.13881e-07,-2.13763e-07,-2.89326e-05,-8.687e-07,0.00010752,
6.08833,5.74734,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.45107e-08,1.33042e-07,-2.77444e-07,3.43314e-05,1.58473e-05,-5.26676e-05,
6.08833,5.74734,0.905307,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,8.03703e-08,1.78936e-07,-4.39861e-07,5.88334e-05,4.09978e-05,-0.000145091,
6.08832,5.74733,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.51446e-08,1.34636e-07,-4.13284e-07,-2.1128e-05,-3.71038e-05,2.22598e-05,
6.08832,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.27527e-08,1.29865e-07,-5.28735e-07,1.23567e-05,-3.34802e-06,-8.1019e-05,
6.08833,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.215e-08,1.71529e-07,-4.98624e-07,-4.72187e-07,3.26428e-05,2.35918e-05,
6.08833,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.48736e-07,1.82699e-07,-7.31272e-07,6.58278e-05,9.6006e-06,-0.000199969,
6.08832,5.74732,0.905343,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.25636e-07,2.02621e-07,-6.4925e-07,-1.96966e-05,1.69876e-05,6.99382e-05,
6.0883,5.74731,0.905343,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.08727e-07,2.18413e-07,-5.86271e-07,-1.49691e-05,1.39807e-05,5.57556e-05,
6.08833,5.74733,0.905319,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,9.16786e-08,2.33048e-07,-5.23213e-07,-1.28742e-05,1.10514e-05,4.76168e-05,
6.08832,5.74731,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,9.41251e-08,2.08694e-07,-5.83157e-07,2.16599e-06,-2.1562e-05,-5.30714e-05,
6.0883,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.51959e-08,1.98735e-07,-3.98813e-07,-4.02766e-05,-8.19866e-06,0.000151745,
6.0883,5.74732,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.05371e-08,1.35691e-07,-3.4176e-07,-2.22812e-05,-4.05291e-05,3.6678e-05,
6.0883,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.57514e-08,1.28032e-07,-4.26916e-07,1.15884e-05,-5.83389e-06,-6.4862e-05,
6.08832,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.20567e-08,1.538e-07,-3.89569e-07,2.98732e-05,2.12029e-05,3.07306e-05,
6.0883,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.93782e-08,1.77258e-07,-3.02127e-07,-1.04113e-05,1.92631e-05,7.18057e-05,
6.08832,5.74731,0.905319,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,8.19362e-09,1.66383e-07,-1.3138e-07,-3.29414e-05,-8.69836e-06,0.000136571,
6.08832,5.74731,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.31551e-08,1.77564e-07,-1.57346e-07,2.6151e-05,8.36337e-06,-1.94221e-05,
6.08833,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.16319e-07,2.24218e-07,-1.36418e-07,5.96798e-05,3.80561e-05,1.70711e-05,
6.08832,5.74732,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.17272e-08,2.40721e-07,1.14259e-07,-4.75663e-05,1.05237e-05,0.000159854,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.55578e-08,2.692e-07,9.68142e-08,2.12551e-05,2.54018e-05,-1.55591e-05,
6.08832,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.1858e-07,3.1754e-07,-2.74358e-08,4.76567e-05,4.34481e-05,-0.000111677,
6.0883,5.74733,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,9.94952e-08,2.92345e-07,-1.19359e-07,-1.7189e-05,-2.26928e-05,-8.27935e-05,
6.08832,5.74733,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,8.41234e-08,2.72528e-07,-1.91723e-07,-1.23663e-05,-1.5942e-05,-5.8215e-05,
6.0883,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.47681e-08,3.13501e-07,-4.77059e-08,-1.30066e-05,2.75337e-05,9.6778e-05,
6.08829,5.74733,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.68029e-08,3.33257e-07,3.21406e-08,-1.44802e-05,1.59235e-05,6.43576e-05,
6.0883,5.74733,0.905331,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.53688e-08,3.04878e-07,-5.68235e-08,-9.88974e-06,-2.45456e-05,-7.69478e-05,
6.08829,5.74732,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.36499e-08,2.35019e-07,-2.72583e-07,5.87095e-06,-4.95271e-05,-0.000152964,
6.0883,5.74732,0.905343,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.96454e-08,1.88106e-07,-4.19739e-07,4.84582e-06,-3.79175e-05,-0.000118939,
6.08829,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,5.36055e-08,1.56755e-07,-5.18023e-07,3.55969e-06,-2.81807e-05,-8.83443e-05,
6.0883,5.74733,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.06119e-08,1.71334e-07,-4.75895e-07,-1.2002e-05,1.34672e-05,3.8913e-05,
6.0883,5.74732,0.905331,0.484391,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.93374e-08,1.20933e-07,-4.65212e-07,-1.881e-05,-4.45625e-05,9.44555e-06,
6.08829,5.74733,0.905319,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.46666e-08,1.2145e-07,-3.3614e-07,-3.05307e-05,4.63549e-07,0.000115888,
6.0883,5.74732,0.905307,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.8196e-08,8.21656e-08,-3.4225e-07,-1.01273e-05,-2.94058e-05,-4.57309e-06,
6.0883,5.74732,0.905307,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,2.0521e-08,7.13401e-08,-4.87009e-07,4.03222e-05,-8.96003e-06,-0.000119815,
6.08832,5.74732,0.905307,0.484403,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.77913e-09,4.32595e-08,-4.70199e-07,-2.04713e-05,-2.36562e-05,1.41619e-05,
6.08833,5.74732,0.905319,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.6586e-08,1.86448e-08,-4.73484e-07,-1.163e-05,-2.23527e-05,-2.98361e-06,
6.08832,5.74733,0.905331,0.484415,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.81858e-08,-9.50213e-09,-5.05568e-07,-1.39695e-06,-2.45783e-05,-2.80163e-05,
