dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.859261,0.76991,109.244,10.1519,64.4852,9.7828,0,4.15403,-1.27294,0,91.4857,59.6729,-17.9937,9.44253,3.66889,0.0981765,
0.75,0.859259,0.76993,109.253,10.3815,64.4926,9.78278,0,4.24872,-1.30141,0,91.497,59.671,-17.9943,9.65611,3.75194,0.100386,
0.75,0.859259,0.769947,109.29,10.2698,64.5172,9.7849,0,4.20364,-1.2871,0,91.5334,59.6842,-17.9996,9.55221,3.71184,0.099258,
0.75,0.859258,0.769957,109.29,10.1875,64.5192,9.78408,0,4.17024,-1.27656,0,91.5371,59.6786,-17.9988,9.47559,3.68232,0.0984153,
0.75,0.859261,0.769974,109.346,10.3269,64.5539,9.78827,0,4.22774,-1.29382,0,91.5877,59.7038,-18.0074,9.60507,3.73307,0.099682,
0.75,0.859262,0.769987,109.339,10.2692,64.551,9.78688,0,4.20461,-1.28652,0,91.5848,59.6946,-18.0055,9.55135,3.71242,0.0990848,
0.75,0.859268,0.770006,109.438,10.3783,64.6107,9.79446,0,4.24982,-1.30016,0,91.6718,59.7426,-18.0211,9.65276,3.75219,0.100075,
0.75,0.859274,0.770019,109.438,10.2984,64.6114,9.79348,0,4.21744,-1.29016,0,91.6746,59.7388,-18.0206,9.57839,3.72353,0.0992588,
0.75,0.85928,0.770034,109.48,10.3766,64.6363,9.79626,0,4.24988,-1.30007,0,91.712,59.7577,-18.027,9.6511,3.75199,0.0999766,
0.75,0.859292,0.770055,109.591,10.449,64.7017,9.80531,0,4.28007,-1.3093,0,91.8084,59.8135,-18.0447,9.71843,3.77851,0.100611,
0.75,0.859303,0.770071,109.572,10.3757,64.6902,9.80322,0,4.25033,-1.30022,0,91.7952,59.7996,-18.0411,9.65022,3.7522,0.0998681,
0.75,0.859319,0.770103,109.702,10.7014,64.766,9.81396,0,4.38432,-1.34119,0,91.9075,59.8637,-18.0616,9.95314,3.87018,0.102969,
0.75,0.859335,0.770139,109.677,10.6689,64.751,9.81049,0,4.37156,-1.33732,0,91.891,59.8438,-18.0567,9.923,3.85851,0.102647,
0.75,0.85935,0.770182,109.67,10.8259,64.7472,9.80823,0,4.43641,-1.35721,0,91.8901,59.833,-18.0547,10.0691,3.91518,0.10418,
0.75,0.85936,0.77021,109.631,10.6706,64.7243,9.80345,0,4.37319,-1.33759,0,91.8606,59.8069,-18.0477,9.92476,3.85905,0.102691,
0.75,0.85938,0.770253,109.868,11.0238,64.8633,9.823,0,4.51865,-1.38215,0,92.0636,59.9298,-18.0859,10.2534,3.9866,0.106133,
0.75,0.859396,0.770283,109.817,10.7953,64.832,9.81764,0,4.42535,-1.35361,0,92.0235,59.8975,-18.0769,10.041,3.90388,0.103961,
0.75,0.859415,0.770312,109.903,10.8332,64.8816,9.82483,0,4.44118,-1.35853,0,92.0989,59.9398,-18.0905,10.0764,3.91749,0.104352,
0.75,0.85944,0.77036,110.047,11.161,64.9648,9.8364,0,4.57608,-1.39988,0,92.224,60.011,-18.1133,10.3814,4.03584,0.107552,
0.75,0.85946,0.770391,109.967,10.8812,64.9161,9.82826,0,4.46165,-1.36506,0,92.1601,59.9627,-18.0995,10.1212,3.93458,0.104877,
0.75,0.85948,0.770422,110.032,10.935,64.9527,9.8328,0,4.48399,-1.37206,0,92.2175,59.9933,-18.1096,10.1713,3.95394,0.105417,
0.75,0.859513,0.770471,110.272,11.2407,65.0913,9.85281,0,4.60982,-1.41092,0,92.4228,60.1177,-18.1482,10.4558,4.06434,0.1084,
0.75,0.859539,0.770518,110.062,11.0601,64.966,9.83356,0,4.53618,-1.38867,0,92.2523,59.9951,-18.1127,10.2879,3.999,0.106676,
0.75,0.859565,0.770565,110.098,11.0992,64.9852,9.8366,0,4.55252,-1.39411,0,92.2878,60.006,-18.1174,10.3243,4.01317,0.10705,
0.75,0.859582,0.770579,110.032,10.5837,64.9447,9.83017,0,4.34082,-1.32962,0,92.2365,59.9649,-18.106,9.84485,3.82708,0.102025,
0.75,0.859606,0.770627,110.18,11.2855,65.0303,9.84207,0,4.62905,-1.41846,0,92.3648,60.0384,-18.1294,10.4977,4.0809,0.108785,
0.75,0.859627,0.770674,110.084,11.158,64.9732,9.83225,0,4.57727,-1.4031,0,92.2887,59.9795,-18.1128,10.3793,4.03488,0.107554,
0.75,0.859643,0.770709,110.092,11.0849,64.9771,9.83213,0,4.54764,-1.3944,0,92.2983,59.9802,-18.1137,10.3113,4.00843,0.106852,
0.75,0.859666,0.770743,110.33,11.196,65.1154,9.85257,0,4.59363,-1.40883,0,92.5005,60.1065,-18.1524,10.4147,4.0486,0.107933,
0.75,0.859698,0.770795,110.453,11.4635,65.1845,9.86228,0,4.70395,-1.44319,0,92.6072,60.1671,-18.1718,10.6637,4.14519,0.110552,
0.75,0.85973,0.770847,110.381,11.32,65.1387,9.85438,0,4.64534,-1.42581,0,92.5504,60.1219,-18.1592,10.5304,4.09312,0.109215,
0.75,0.859755,0.770884,110.366,11.2039,65.1271,9.85173,0,4.59787,-1.41162,0,92.5402,60.1102,-18.1563,10.4226,4.05097,0.108136,
0.75,0.859791,0.770944,110.63,11.6564,65.2791,9.87289,0,4.78402,-1.46922,0,92.7654,60.2492,-18.1992,10.8437,4.21426,0.11258,
0.75,0.859811,0.770986,110.37,11.4285,65.1231,9.84785,0,4.69093,-1.44091,0,92.5488,60.1044,-18.1559,10.6319,4.1316,0.110441,
0.75,0.859832,0.771027,110.447,11.4967,65.1665,9.85357,0,4.71921,-1.44997,0,92.6155,60.144,-18.1683,10.6955,4.15603,0.111155,
0.75,0.859867,0.77109,110.702,11.8484,65.3126,9.87504,0,4.86385,-1.49501,0,92.832,60.2785,-18.2097,11.0229,4.2828,0.114634,
0.75,0.859901,0.771151,110.63,11.6613,65.2663,9.86742,0,4.78724,-1.47188,0,92.775,60.2339,-18.1972,10.8491,4.2149,0.112895,
0.75,0.859908,0.771194,110.192,11.5379,65.0088,9.82732,0,4.73669,-1.45664,0,92.4113,59.9904,-18.1245,10.7345,4.17013,0.111743,
0.75,0.859929,0.771236,110.53,11.5521,65.2061,9.85577,0,4.74258,-1.45885,0,92.6973,60.1703,-18.1796,10.7478,4.17509,0.111923,
0.75,0.859963,0.771301,110.788,11.9742,65.3547,9.8757,0,4.91587,-1.51285,0,92.9171,60.3051,-18.2213,11.1408,4.32734,0.116083,
0.75,0.859983,0.771344,110.557,11.5895,65.216,9.85333,0,4.75798,-1.46456,0,92.725,60.1765,-18.1829,10.783,4.18811,0.112402,
0.75,0.86,0.771387,110.557,11.7465,65.2149,9.85237,0,4.82243,-1.4847,0,92.728,60.1736,-18.1826,10.9292,4.24471,0.113962,
0.75,0.860025,0.771451,110.65,12.0247,65.2671,9.85939,0,4.93652,-1.52043,0,92.8086,60.2188,-18.1972,11.1883,4.34495,0.11673,
0.75,0.860041,0.771493,110.541,11.6492,65.2014,9.84837,0,4.78225,-1.47324,0,92.7194,60.1564,-18.1789,10.839,4.20904,0.113132,
0.75,0.860062,0.771559,110.629,12.0846,65.2518,9.85376,0,4.96098,-1.52868,0,92.7966,60.1993,-18.1927,11.2444,4.36606,0.117436,
0.75,0.860073,0.771603,110.467,11.7612,65.1561,9.83782,0,4.82827,-1.48797,0,92.6636,60.1072,-18.1656,10.9436,4.24902,0.114341,
0.75,0.860087,0.771672,110.541,12.2834,65.1995,9.84276,0,5.04282,-1.55443,0,92.7295,60.1421,-18.1771,11.4298,4.43728,0.119509,
0.75,0.860098,0.77172,110.475,11.7907,65.1597,9.83572,0,4.84061,-1.4924,0,92.6758,60.1034,-18.1659,10.9715,4.25908,0.114769,
0.75,0.860117,0.771789,110.663,12.3028,65.2687,9.84968,0,5.05077,-1.55766,0,92.8358,60.2011,-18.1962,11.4482,4.4435,0.119871,
0.75,0.86013,0.771836,110.585,11.9859,65.2222,9.84054,0,4.92046,-1.51799,0,92.7728,60.1561,-18.1831,11.1534,4.32884,0.116829,
0.75,0.860143,0.771885,110.603,12.0892,65.2316,9.84018,0,4.96272,-1.53168,0,92.7894,60.1634,-18.1857,11.2498,4.36591,0.117897,
0.75,0.860157,0.771958,110.613,12.4759,65.2364,9.83874,0,5.12102,-1.58146,0,92.8,60.1648,-18.1868,11.6098,4.50517,0.121753,
0.75,0.860166,0.772029,110.498,12.1974,65.1685,9.82616,0,5.00619,-1.54699,0,92.706,60.098,-18.1673,11.3509,4.40428,0.119114,
0.75,0.860173,0.772096,110.47,12.2353,65.1528,9.82198,0,5.0212,-1.55255,0,92.686,60.0775,-18.1621,11.3864,4.41766,0.119552,
0.75,0.860177,0.772141,110.45,11.9966,65.1418,9.81818,0,4.92288,-1.52267,0,92.6719,60.0631,-18.1584,11.1644,4.33131,0.117262,
0.75,0.860184,0.77221,110.518,12.5279,65.1824,9.82125,0,5.14023,-1.59083,0,92.7321,60.0952,-18.1689,11.659,4.52289,0.122511,
0.75,0.860193,0.772275,110.53,12.2848,65.19,9.81928,0,5.03993,-1.56064,0,92.7456,60.0976,-18.1704,11.4329,4.43486,0.120195,
0.75,0.860198,0.772318,110.506,12.064,65.1756,9.81503,0,4.94902,-1.53307,0,92.7269,60.081,-18.166,11.2276,4.35506,0.118064,
0.75,0.860204,0.77236,110.554,12.2269,65.2038,9.8172,0,5.01547,-1.55434,0,92.7691,60.1042,-18.1735,11.3793,4.41377,0.119685,
0.75,0.860214,0.772425,110.603,12.5562,65.2326,9.81808,0,5.15007,-1.59697,0,92.8131,60.1273,-18.1812,11.686,4.5325,0.122947,
0.75,0.860221,0.772493,110.556,12.431,65.204,9.81069,0,5.09819,-1.58192,0,92.776,60.0983,-18.173,11.5696,4.48703,0.121782,
0.75,0.860226,0.77254,110.523,12.2603,65.1835,9.8057,0,5.02786,-1.56076,0,92.7494,60.0776,-18.1672,11.4109,4.42523,0.120156,
0.75,0.86023,0.772611,110.529,12.716,65.1862,9.80332,0,5.21423,-1.61964,0,92.7576,60.0767,-18.1677,11.8351,4.5894,0.124689,
0.75,0.860234,0.772682,110.507,12.5843,65.1726,9.79837,0,5.15927,-1.60445,0,92.7423,60.0601,-18.1635,11.7128,4.54164,0.123454,
0.75,0.860235,0.772752,110.482,12.577,65.1583,9.79346,0,5.15549,-1.60432,0,92.7243,60.0415,-18.1587,11.7062,4.53877,0.12344,
0.75,0.860237,0.772799,110.49,12.4001,65.1629,9.79254,0,5.08246,-1.58216,0,92.7329,60.0427,-18.1596,11.5417,4.47479,0.121742,
0.75,0.860241,0.772848,110.55,12.6707,65.197,9.7962,0,5.1929,-1.61668,0,92.7853,60.0727,-18.1692,11.7936,4.57222,0.124443,
0.75,0.860248,0.772923,110.616,13.014,65.2326,9.79981,0,5.33301,-1.66096,0,92.8434,60.1047,-18.1795,12.1134,4.69574,0.1279,
0.75,0.860253,0.772973,110.589,12.5455,65.2144,9.79561,0,5.14078,-1.60156,0,92.822,60.088,-18.1748,11.6775,4.52645,0.123355,
0.75,0.86026,0.773022,110.656,12.7923,65.2514,9.7997,0,5.24138,-1.63348,0,92.8795,60.1227,-18.1856,11.9074,4.61523,0.12584,
0.75,0.860267,0.773072,110.679,12.7652,65.2618,9.80015,0,5.22985,-1.63029,0,92.8994,60.1341,-18.1893,11.8823,4.60518,0.125633,
0.75,0.86028,0.773149,110.779,13.193,65.3154,9.80691,0,5.40439,-1.68568,0,92.9837,60.1876,-18.2056,12.2808,4.75912,0.129935,
0.75,0.860288,0.773201,110.695,12.6921,65.2627,9.79815,0,5.19874,-1.62225,0,92.9136,60.1416,-18.1917,11.8147,4.57815,0.125066,
0.75,0.860299,0.773281,110.76,13.2821,65.2965,9.80173,0,5.43944,-1.69849,0,92.9688,60.176,-18.2023,12.3641,4.79048,0.130985,
0.75,0.860305,0.773335,110.658,12.7655,65.2338,9.79124,0,5.22715,-1.63293,0,92.8837,60.1194,-18.1854,11.8834,4.60388,0.125951,
0.75,0.86031,0.773414,110.667,13.3684,65.2359,9.78955,0,5.47301,-1.71127,0,92.893,60.1222,-18.1866,12.4448,4.82084,0.132005,
0.75,0.860312,0.773467,110.599,12.8559,65.1938,9.78188,0,5.26239,-1.64623,0,92.8368,60.0832,-18.1752,11.9679,4.63582,0.126996,
0.75,0.860313,0.77352,110.606,13.0877,65.1961,9.78091,0,5.35678,-1.6765,0,92.8434,60.0863,-18.1762,12.1838,4.71908,0.129355,
0.75,0.860313,0.7736,110.56,13.4669,65.1667,9.77427,0,5.51121,-1.7261,0,92.8066,60.0575,-18.1681,12.5372,4.85538,0.133208,
0.75,0.860313,0.773652,110.568,12.9685,65.1701,9.77333,0,5.30671,-1.66282,0,92.8153,60.0598,-18.1693,12.0734,4.67539,0.128345,
0.75,0.860313,0.773705,110.576,13.1819,65.1732,9.7723,0,5.3935,-1.69095,0,92.8238,60.0622,-18.1704,12.2722,4.75199,0.130528,
0.75,0.860313,0.773784,110.571,13.5204,65.1674,9.76935,0,5.53108,-1.73546,0,92.8211,60.0555,-18.169,12.5877,4.87357,0.133985,
0.75,0.860313,0.773837,110.58,13.0351,65.1711,9.76826,0,5.33158,-1.67406,0,92.8309,60.0583,-18.1702,12.136,4.69832,0.129241,
0.75,0.860313,0.773919,110.581,13.6218,65.1691,9.76504,0,5.57033,-1.75055,0,92.8345,60.0549,-18.1699,12.6825,4.9093,0.13517,
0.75,0.860312,0.773968,110.58,13.0534,65.167,9.76256,0,5.33816,-1.67852,0,92.8351,60.0516,-18.1694,12.1535,4.70398,0.129632,
0.75,0.860314,0.774049,110.617,13.6739,65.1851,9.7621,0,5.59045,-1.75948,0,92.8679,60.069,-18.1751,12.7315,4.92715,0.135893,
0.75,0.860316,0.774103,110.637,13.1887,65.1934,9.76161,0,5.39118,-1.69748,0,92.8854,60.0788,-18.1782,12.2799,4.75204,0.131133,
0.75,0.860321,0.774188,110.7,13.8677,65.2242,9.76349,0,5.66768,-1.78555,0,92.9389,60.112,-18.1885,12.9124,4.9961,0.138018,
0.75,0.860326,0.774273,110.703,13.577,65.2186,9.76033,0,5.54799,-1.74777,0,92.9413,60.113,-18.1889,12.642,4.89098,0.135216,
0.75,0.860331,0.774358,110.694,13.6516,65.2074,9.75554,0,5.57722,-1.75757,0,92.9344,60.108,-18.1874,12.7118,4.91734,0.136071,
0.75,0.860333,0.774416,110.674,13.4044,65.1914,9.75084,0,5.47541,-1.72596,0,92.9176,60.0966,-18.184,12.4817,4.82794,0.133683,
0.75,0.860337,0.774508,110.71,14.1866,65.2065,9.74971,0,5.7937,-1.82726,0,92.9485,60.1155,-18.1899,13.2104,5.10904,0.141624,
0.75,0.860341,0.774593,110.704,13.757,65.1968,9.74491,0,5.61676,-1.77215,0,92.9446,60.1116,-18.1888,12.8107,4.9538,0.137453,
0.75,0.860344,0.774687,110.698,13.9785,65.1869,9.74013,0,5.70584,-1.80115,0,92.9401,60.1069,-18.1877,13.0173,5.03281,0.139827,
0.75,0.860347,0.774746,110.701,13.6228,65.184,9.73733,0,5.55988,-1.75571,0,92.943,60.1076,-18.188,12.6863,4.90434,0.13636,
0.75,0.86035,0.774833,110.723,14.217,65.1902,9.7348,0,5.801,-1.833,0,92.9628,60.1184,-18.1915,13.24,5.11764,0.142449,
0.75,0.860352,0.774894,110.715,13.7645,65.1798,9.73115,0,5.61537,-1.77524,0,92.9558,60.1128,-18.19,12.8187,4.95427,0.138014,
0.75,0.860356,0.774962,110.749,13.9474,65.1925,9.72988,0,5.68778,-1.79948,0,92.9857,60.1308,-18.1956,12.9893,5.01991,0.139902,
0.75,0.86036,0.775024,110.737,13.7452,65.1792,9.72599,0,5.60413,-1.77395,0,92.9755,60.1235,-18.1934,12.8012,4.94675,0.137959,
0.75,0.860364,0.775115,110.776,14.5049,65.194,9.7252,0,5.91185,-1.87312,0,93.0087,60.1441,-18.1998,13.5091,5.21959,0.14571,
0.75,0.860367,0.775174,110.742,13.8531,65.1691,9.71899,0,5.64482,-1.78974,0,92.9808,60.1256,-18.1942,12.9022,4.9847,0.139238,
0.75,0.86037,0.775235,110.767,14.1553,65.1778,9.71826,0,5.76667,-1.82953,0,93.0013,60.1387,-18.1982,13.1839,5.09309,0.142357,
0.75,0.860374,0.775324,110.791,14.4435,65.1836,9.71571,0,5.88238,-1.86813,0,93.0219,60.1518,-18.2022,13.4526,5.19613,0.145393,
0.75,0.860378,0.775415,110.77,14.3303,65.1628,9.70891,0,5.83441,-1.8545,0,93.0045,60.14,-18.1987,13.3475,5.15476,0.144398,
0.75,0.86038,0.775474,110.751,13.8307,65.1433,9.70251,0,5.62955,-1.79076,0,92.989,60.1292,-18.1956,12.8823,4.97468,0.139442,
0.75,0.860381,0.775535,110.73,14.0412,65.1257,9.6972,0,5.71403,-1.81862,0,92.9712,60.1168,-18.1919,13.0786,5.04998,0.141658,
0.75,0.860381,0.775597,110.725,14.3702,65.1181,9.69345,0,5.84657,-1.86175,0,92.9675,60.1132,-18.191,13.3853,5.16793,0.145066,
0.75,0.86038,0.775695,110.701,14.8309,65.0975,9.68624,0,6.03234,-1.9221,0,92.9488,60.0986,-18.1869,13.8148,5.33283,0.149883,
0.75,0.860378,0.775792,110.683,14.6336,65.0811,9.68005,0,5.95044,-1.89739,0,92.9353,60.0867,-18.1837,13.6314,5.26115,0.148054,
0.75,0.860376,0.775857,110.683,14.2826,65.0771,9.67698,0,5.80674,-1.8525,0,92.9365,60.0849,-18.1834,13.3047,5.13447,0.144608,
0.75,0.860372,0.775953,110.661,14.9422,65.0577,9.67052,0,6.07348,-1.93896,0,92.9201,60.0704,-18.1795,13.9196,5.37079,0.151463,
0.75,0.86037,0.776019,110.671,14.3989,65.0587,9.66844,0,5.8516,-1.86884,0,92.9294,60.0739,-18.1809,13.4137,5.17496,0.146072,
0.75,0.860365,0.776083,110.634,14.3684,65.0288,9.66118,0,5.838,-1.86527,0,92.8997,60.0509,-18.1744,13.3855,5.16348,0.145872,
0.75,0.860362,0.776181,110.64,15.3618,65.0274,9.65939,0,6.23962,-1.99453,0,92.906,60.0526,-18.1752,14.3114,5.51978,0.15612,
0.75,0.860359,0.776242,110.65,14.5966,65.0276,9.65784,0,5.92739,-1.89542,0,92.9152,60.0562,-18.1766,13.5986,5.24441,0.148429,
0.75,0.860357,0.776305,110.697,14.4773,65.0463,9.65818,0,5.8775,-1.88024,0,92.9562,60.0796,-18.184,13.4878,5.20115,0.14731,
0.75,0.860355,0.7764,110.677,15.1781,65.0283,9.65409,0,6.1599,-1.97193,0,92.9404,60.0672,-18.1806,14.141,5.45226,0.154589,
0.75,0.860352,0.776466,110.658,14.6164,65.0074,9.65013,0,5.93031,-1.89958,0,92.9262,60.0544,-18.1771,13.618,5.25007,0.14896,
0.75,0.860351,0.776533,110.712,14.7063,65.0321,9.65225,0,5.96514,-1.91186,0,92.9727,60.0823,-18.1859,13.7019,5.28186,0.149986,
0.75,0.860351,0.776633,110.733,15.3772,65.0346,9.64966,0,6.23452,-1.99989,0,92.9911,60.0918,-18.189,14.3274,5.52203,0.156996,
0.75,0.860354,0.776738,110.773,15.1806,65.0479,9.649,0,6.15233,-1.9754,0,93.0261,60.113,-18.1956,14.1447,5.45059,0.155175,
0.75,0.860356,0.776806,110.791,14.8909,65.051,9.64777,0,6.03319,-1.93826,0,93.0409,60.1222,-18.1984,13.8749,5.34601,0.152331,
0.75,0.860361,0.776904,110.844,15.4011,65.0708,9.64864,0,6.23747,-2.0056,0,93.0859,60.1513,-18.2073,14.3507,5.52842,0.157717,
0.75,0.860361,0.776968,110.735,14.8968,65.0036,9.63675,0,6.03157,-1.94063,0,92.9946,60.0917,-18.1893,13.8811,5.34696,0.152652,
0.75,0.860363,0.777033,110.806,15.1417,65.0376,9.64038,0,6.12908,-1.97309,0,93.0537,60.1298,-18.2008,14.1094,5.43443,0.155252,
0.75,0.860364,0.777132,110.789,15.6982,65.0176,9.63561,0,6.35165,-2.0465,0,93.0395,60.1202,-18.198,14.6283,5.63351,0.161102,
0.75,0.860364,0.777231,110.757,15.3274,64.9893,9.63079,0,6.19869,-1.99875,0,93.0134,60.1026,-18.1927,14.2832,5.49998,0.157408,
0.75,0.860363,0.777298,110.73,15.2147,64.9672,9.6275,0,6.15146,-1.98447,0,92.9912,60.0874,-18.1883,14.1784,5.45908,0.156352,
0.75,0.860361,0.777365,110.729,15.3331,64.9594,9.62601,0,6.19768,-2.00038,0,92.9903,60.086,-18.1879,14.2889,5.50109,0.157671,
0.75,0.860356,0.777466,110.667,15.8596,64.9138,9.61763,0,6.40802,-2.06971,0,92.9396,60.0512,-18.1776,14.78,5.68928,0.163245,
0.75,0.860349,0.777572,110.635,15.5699,64.8865,9.61187,0,6.28836,-2.03217,0,92.9142,60.0316,-18.1721,14.5103,5.58455,0.160432,
0.75,0.860339,0.777673,110.556,15.9671,64.832,9.60212,0,6.44601,-2.08452,0,92.8499,59.9862,-18.1589,14.8809,5.72632,0.164678,
0.75,0.86033,0.777775,110.616,15.4538,64.8584,9.604,0,6.23594,-2.01814,0,92.9017,60.0155,-18.1682,14.4029,5.54162,0.159525,
0.75,0.860326,0.777839,110.658,15.2943,64.8762,9.6054,0,6.16983,-1.99805,0,92.9383,60.0366,-18.1749,14.2544,5.48392,0.157982,
0.75,0.860324,0.777937,110.702,15.9389,64.8903,9.60554,0,6.42724,-2.08285,0,92.9767,60.0586,-18.1819,14.8556,5.71431,0.164807,
0.75,0.860325,0.777995,110.776,15.3166,64.9247,9.60943,0,6.17434,-2.00198,0,93.0389,60.0973,-18.1938,14.2758,5.49089,0.158444,
0.75,0.860327,0.778049,110.818,15.383,64.9405,9.61096,0,6.19893,-2.01099,0,93.075,60.1194,-18.2007,14.3378,5.51452,0.15917,
0.75,0.860332,0.778104,110.856,15.2589,64.9497,9.61072,0,6.14648,-1.99509,0,93.1075,60.1395,-18.2069,14.2221,5.46989,0.157916,
0.75,0.860336,0.778188,110.849,15.924,64.9364,9.60768,0,6.41089,-2.0828,0,93.1019,60.1358,-18.2058,14.8423,5.70805,0.164865,
0.75,0.86034,0.778243,110.886,15.5764,64.9487,9.60859,0,6.26865,-2.03791,0,93.133,60.1561,-18.2119,14.5184,5.58325,0.161312,
0.75,0.86035,0.778295,110.973,15.252,64.984,9.61196,0,6.13599,-1.99587,0,93.206,60.2031,-18.2261,14.2161,5.46683,0.157979,
0.75,0.860358,0.778372,110.955,15.8339,64.963,9.60752,0,6.3661,-2.07252,0,93.191,60.193,-18.2231,14.7585,5.67557,0.163981,
0.75,0.860367,0.778424,110.994,15.3221,64.972,9.6062,0,6.15785,-2.00601,0,93.2239,60.213,-18.2293,14.2815,5.49215,0.158675,
0.75,0.860373,0.778479,110.942,15.4544,64.9333,9.59816,0,6.20859,-2.02361,0,93.181,60.1845,-18.2208,14.405,5.53951,0.160069,
0.75,0.860379,0.778556,110.975,16.2682,64.945,9.59704,0,6.53193,-2.13006,0,93.2089,60.2016,-18.2261,15.1635,5.83118,0.168508,
0.75,0.86039,0.77863,111.057,15.8925,64.9805,9.59879,0,6.37756,-2.08096,0,93.2787,60.2451,-18.2395,14.8134,5.69665,0.164591,
0.75,0.860397,0.778677,111.01,15.4235,64.9441,9.59151,0,6.18699,-2.01965,0,93.2395,60.2189,-18.2316,14.3762,5.5287,0.159704,
0.75,0.86041,0.778749,111.118,15.914,64.9921,9.59607,0,6.38036,-2.08396,0,93.3299,60.2769,-18.2492,14.8334,5.70467,0.164757,
0.75,0.860417,0.778793,111.019,15.3691,64.9252,9.58432,0,6.15978,-2.01258,0,93.2476,60.2235,-18.2331,14.3255,5.50946,0.159093,
0.75,0.860428,0.778856,111.101,15.7614,64.9581,9.58588,0,6.31321,-2.06399,0,93.3164,60.2674,-18.2465,14.691,5.65046,0.163075,
0.75,0.860435,0.778894,111.042,15.3078,64.9146,9.57716,0,6.1291,-2.00457,0,93.2673,60.235,-18.2368,14.2681,5.48828,0.158298,
0.75,0.860445,0.778946,111.117,15.6082,64.945,9.57866,0,6.24587,-2.04388,0,93.3309,60.275,-18.249,14.5479,5.59666,0.161266,
0.75,0.860454,0.778997,111.074,15.4322,64.9076,9.57026,0,6.17203,-2.02083,0,93.2946,60.2513,-18.2418,14.3836,5.5343,0.159293,
0.75,0.860459,0.779031,111.038,15.3306,64.8794,9.5643,0,6.12905,-2.00761,0,93.2652,60.2309,-18.2358,14.2887,5.49838,0.158137,
0.75,0.860466,0.779078,111.087,15.5807,64.8976,9.5639,0,6.22515,-2.04042,0,93.3077,60.2557,-18.2437,14.5215,5.58897,0.160532,
0.75,0.860471,0.779105,111.045,15.1995,64.8663,9.55668,0,6.07035,-1.99079,0,93.2728,60.2312,-18.2365,14.1659,5.45293,0.156458,
0.75,0.860477,0.779143,111.094,15.4334,64.8861,9.55513,0,6.16034,-2.02179,0,93.3159,60.2559,-18.2444,14.3836,5.53799,0.158631,
0.75,0.860482,0.779168,111.073,15.1991,64.8672,9.54913,0,6.06462,-1.9913,0,93.2988,60.2432,-18.2407,14.1649,5.45462,0.156075,
0.75,0.860491,0.779212,111.153,15.5614,64.9036,9.55023,0,6.20602,-2.03911,0,93.3667,60.2849,-18.2536,14.5023,5.58553,0.159611,
0.75,0.860498,0.779239,111.132,15.2802,64.8845,9.54477,0,6.09202,-2.0023,0,93.3501,60.2731,-18.2502,14.24,5.48521,0.1566,
