pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.0355639,6.26403,6.21274,0.0130398,64.0598,0,0,-0.341279,0.475549,-0.299316,0.518058,-0.643982,0.343898,-0.524222,0.459488,0.000610928,-8.40468e-06,0.000131458,0.0130498,-0.000180537,0.00193088,
0.0355038,6.26391,6.21293,0.0129919,63.829,0,0,-0.339953,0.473943,-0.298678,0.515775,-0.641336,0.343214,-0.522557,0.457831,0.00062549,-8.58236e-06,0.000133359,0.0119676,-0.000147599,0.00156265,
0.0354556,6.26383,6.21307,0.012956,63.8399,0,0,-0.340154,0.474077,-0.29934,0.515459,-0.640894,0.343865,-0.522687,0.457915,0.00064248,-8.73814e-06,0.000135242,0.0113521,-0.000105611,0.00125806,
0.035408,6.26372,6.21323,0.012908,64.303,0,0,-0.343267,0.477554,-0.302956,0.518449,-0.64411,0.347531,-0.526261,0.461228,0.000656644,-8.87867e-06,0.000136488,0.0104235,-0.000104827,0.000916636,
0.0353598,6.26362,6.21338,0.0128721,64.094,0,0,-0.342047,0.476084,-0.302286,0.516439,-0.641797,0.346825,-0.524743,0.459733,0.000671778,-8.9826e-06,0.000137403,0.00969259,-6.78916e-05,0.000586061,
0.035324,6.26355,6.21355,0.0128361,64.9177,0,0,-0.347505,0.482198,-0.308135,0.522175,-0.64802,0.352768,-0.53102,0.46563,0.00068465,-9.10138e-06,0.000137885,0.00904777,-8.47327e-05,0.000339369,
0.0353002,6.26349,6.21368,0.0127882,64.6647,0,0,-0.345898,0.480478,-0.307031,0.519956,-0.645465,0.351619,-0.529235,0.463717,0.000697331,-9.15533e-06,0.000137936,0.00865172,-3.80005e-05,3.48745e-05,
0.035264,6.26342,6.21384,0.0127403,65.1184,0,0,-0.348923,0.483911,-0.310509,0.522949,-0.648653,0.355138,-0.53275,0.466917,0.000710064,-9.21347e-06,0.000137944,0.00858081,-4.03645e-05,5.13864e-06,
0.035252,6.26336,6.21398,0.0127043,64.873,0,0,-0.347366,0.482244,-0.30948,0.520756,-0.646137,0.354074,-0.531026,0.465069,0.0007228,-9.2134e-06,0.000137392,0.00870619,-1.15568e-06,-0.000377244,
0.0352401,6.26332,6.2141,0.0126803,65.9936,0,0,-0.354684,0.490529,-0.317001,0.52885,-0.654993,0.361735,-0.539541,0.473078,0.00073384,-9.17059e-06,0.000136964,0.00924512,3.45841e-05,-0.000358616,
0.0352163,6.26332,6.2142,0.0126684,64.828,0,0,-0.347216,0.48203,-0.309858,0.520016,-0.645126,0.354423,-0.530768,0.464682,0.000747266,-9.18757e-06,0.000136306,0.00978877,-1.37246e-05,-0.000479867,
0.0352163,6.2633,6.21429,0.0126684,65.3008,0,0,-0.350335,0.485529,-0.313166,0.52333,-0.648738,0.357799,-0.534368,0.468078,0.000758476,-9.38556e-06,0.000137239,0.0099927,-0.000177851,0.00083204,
0.0352044,6.26329,6.21438,0.0126563,65.8574,0,0,-0.353996,0.489646,-0.316949,0.527329,-0.653089,0.361648,-0.538593,0.472059,0.000774891,-9.377e-06,0.000137133,0.0113145,4.34546e-06,-7.2983e-05,
0.0352282,6.26328,6.21447,0.0126324,64.4665,0,0,-0.344904,0.47962,-0.308376,0.516772,-0.641358,0.352902,-0.528268,0.461917,0.000792625,-9.36228e-06,0.000136959,0.0122945,8.52136e-06,-0.000120879,
0.0352401,6.26328,6.21455,0.0126204,65.4866,0,0,-0.351499,0.487171,-0.315034,0.524266,-0.649587,0.359696,-0.536032,0.46918,0.000812067,-9.33634e-06,0.00013736,0.013149,1.57392e-05,0.000270977,
0.035264,6.26328,6.21463,0.0126204,66.1269,0,0,-0.355634,0.491942,-0.319311,0.528895,-0.654654,0.364068,-0.540939,0.473721,0.000828118,-9.34582e-06,0.000137485,0.0139248,-1.01311e-05,0.000108792,
0.035264,6.26329,6.21468,0.0126204,64.9527,0,0,-0.348035,0.483373,-0.311931,0.520098,-0.644891,0.356534,-0.532112,0.465257,0.000847949,-9.31986e-06,0.000137997,0.0145984,1.70988e-05,0.000377219,
0.0352759,6.2633,6.21474,0.0126084,65.3873,0,0,-0.350824,0.486637,-0.314807,0.523274,-0.648345,0.359468,-0.535461,0.468303,0.000870788,-9.35494e-06,0.000139064,0.0152533,-2.55315e-05,0.000712628,
0.0352878,6.26331,6.21481,0.0125965,65.8378,0,0,-0.353725,0.490022,-0.317818,0.526549,-0.651897,0.362537,-0.538932,0.47146,0.000894721,-9.4264e-06,0.000140619,0.015962,-4.98916e-05,0.00103675,
0.0353002,6.26332,6.21485,0.0125965,65.399,0,0,-0.350854,0.486854,-0.315072,0.52325,-0.648232,0.359741,-0.535671,0.468265,0.00091903,-9.4866e-06,0.000142543,0.0163271,-4.2746e-05,0.00129226,
0.0353121,6.26336,6.21489,0.0125844,65.7772,0,0,-0.353272,0.489702,-0.317502,0.526084,-0.651293,0.362213,-0.538582,0.470892,0.000944485,-9.62818e-06,0.000144411,0.0166683,-9.50968e-05,0.00122334,
0.0353002,6.2634,6.21493,0.0125844,65.9602,0,0,-0.354506,0.49104,-0.318665,0.52749,-0.652782,0.363386,-0.539938,0.472204,0.000970739,-9.76643e-06,0.00014657,0.0168994,-9.14498e-05,0.00138988,
0.0352759,6.26343,6.21497,0.0125725,64.9951,0,0,-0.348302,0.48398,-0.312534,0.520346,-0.644806,0.357104,-0.532642,0.465247,0.000995082,-9.95486e-06,0.000148745,0.0170788,-0.000134725,0.00152553,
0.035264,6.26346,6.21497,0.0125484,65.4619,0,0,-0.3513,0.487439,-0.315435,0.523906,-0.648698,0.360049,-0.536186,0.468539,0.00102052,-1.02435e-05,0.000150983,0.0171024,-0.000196583,0.00150488,
0.0352282,6.26346,6.21497,0.0125126,66.1887,0,0,-0.356024,0.492782,-0.320056,0.52936,-0.65468,0.36474,-0.541668,0.473726,0.0010458,-1.05404e-05,0.000153368,0.0172131,-0.000204795,0.0016238,
0.0352044,6.26348,6.21498,0.0125126,64.4188,0,0,-0.344602,0.47979,-0.308768,0.51622,-0.640127,0.353207,-0.528282,0.46103,0.00106661,-1.08555e-05,0.000155407,0.0169969,-0.000259981,0.00166541,
0.035192,6.26348,6.21498,0.0124886,65.6329,0,0,-0.352449,0.488716,-0.316478,0.525294,-0.650133,0.361067,-0.537462,0.469712,0.00108973,-1.11379e-05,0.000157778,0.0167159,-0.000206816,0.00171446,
0.0351681,6.26349,6.21498,0.0124646,66.3087,0,0,-0.356836,0.493679,-0.320739,0.530389,-0.655723,0.365397,-0.542555,0.474537,0.00111302,-1.14901e-05,0.000160553,0.0162267,-0.000247965,0.00193357,
0.0351324,6.2635,6.21497,0.0124526,65.9868,0,0,-0.354797,0.491282,-0.318624,0.528067,-0.653137,0.363222,-0.540076,0.472252,0.00113655,-1.18738e-05,0.000163234,0.015539,-0.000255939,0.00177039,
0.035108,6.26349,6.21498,0.0124286,67.0023,0,0,-0.361396,0.498734,-0.325137,0.535616,-0.661451,0.369856,-0.547739,0.479533,0.00115701,-1.22393e-05,0.000165597,0.0150156,-0.000270585,0.00173368,
0.0350723,6.26349,6.21498,0.0124167,66.9227,0,0,-0.360941,0.498113,-0.32463,0.535049,-0.660801,0.369321,-0.54709,0.478996,0.00117397,-1.25336e-05,0.000167962,0.0143392,-0.000251317,0.0019997,
0.0350484,6.26348,6.21498,0.0123807,66.9092,0,0,-0.360824,0.49806,-0.324565,0.534948,-0.660671,0.369241,-0.54703,0.478841,0.00119498,-1.2924e-05,0.000171093,0.0139542,-0.000261704,0.00207989,
0.0350246,6.26348,6.21498,0.0123568,66.3522,0,0,-0.357208,0.494,-0.321014,0.530822,-0.656092,0.365604,-0.542843,0.47481,0.00121408,-1.32725e-05,0.000173723,0.0133359,-0.000245607,0.00183648,
0.0350122,6.26346,6.21499,0.0123328,67.4488,0,0,-0.364301,0.502068,-0.328069,0.538939,-0.665052,0.372799,-0.551149,0.482656,0.00122907,-1.35731e-05,0.000176302,0.0130289,-0.000263436,0.00224089,
0.0349883,6.26344,6.21499,0.0123208,67.3065,0,0,-0.363399,0.501011,-0.327181,0.537872,-0.663874,0.371888,-0.550062,0.48165,0.00124703,-1.38662e-05,0.000179126,0.0126186,-0.0002082,0.00198423,
0.0349645,6.26341,6.21499,0.0122968,66.7862,0,0,-0.360015,0.497216,-0.323945,0.53393,-0.659539,0.368584,-0.546166,0.477903,0.00126383,-1.41315e-05,0.000182113,0.0121443,-0.000194036,0.00215979,
0.0349526,6.26341,6.21499,0.0122728,66.8772,0,0,-0.360571,0.497922,-0.324509,0.53463,-0.660298,0.369153,-0.546888,0.478506,0.00128168,-1.44049e-05,0.000185603,0.0120238,-0.000186379,0.00235096,
0.0349526,6.26338,6.21501,0.012237,67.3081,0,0,-0.363288,0.501179,-0.327359,0.537762,-0.663744,0.372059,-0.550242,0.481501,0.00129843,-1.46999e-05,0.000189047,0.0116968,-0.00020811,0.00240444,
0.0349407,6.26335,6.21503,0.0122249,67.5625,0,0,-0.364935,0.503052,-0.329082,0.539566,-0.665758,0.373822,-0.552183,0.483334,0.00131254,-1.48956e-05,0.000191931,0.0116056,-0.000163263,0.00237276,
0.0349287,6.26332,6.21503,0.012201,66.5667,0,0,-0.358433,0.495801,-0.322785,0.532106,-0.657534,0.367399,-0.544729,0.476139,0.00132943,-1.51431e-05,0.00019598,0.0115941,-0.000172133,0.00277929,
0.0349163,6.26328,6.21505,0.012177,67.5238,0,0,-0.364621,0.502852,-0.329043,0.539101,-0.665274,0.373788,-0.551999,0.482992,0.00134566,-1.54215e-05,0.00019996,0.0115863,-0.000201036,0.002841,
0.0349287,6.26324,6.21505,0.012165,67.6574,0,0,-0.365403,0.503884,-0.329947,0.540015,-0.666338,0.374734,-0.553088,0.483909,0.00136312,-1.56992e-05,0.000204261,0.011706,-0.000188559,0.00288388,
0.0349163,6.26322,6.21505,0.012153,67.8508,0,0,-0.366645,0.505306,-0.331217,0.541414,-0.667908,0.376035,-0.554563,0.485301,0.00138129,-1.59736e-05,0.000209283,0.0118469,-0.00018136,0.00327407,
0.0349163,6.26316,6.21505,0.0121291,68.6249,0,0,-0.371593,0.511031,-0.33627,0.547049,-0.674189,0.381206,-0.560484,0.490825,0.00139554,-1.61989e-05,0.000213094,0.0121085,-0.000193958,0.00323813,
0.0349163,6.26313,6.21504,0.012117,67.208,0,0,-0.362342,0.500683,-0.327248,0.536464,-0.662544,0.372016,-0.549853,0.480618,0.00141233,-1.64963e-05,0.00021758,0.0123212,-0.000220884,0.00329133,
0.0349287,6.26308,6.21503,0.0121051,68.4778,0,0,-0.370489,0.510028,-0.335386,0.545833,-0.672969,0.380347,-0.559504,0.489713,0.00142953,-1.67496e-05,0.000222209,0.0127863,-0.000191109,0.00344174,
0.0349526,6.26307,6.21501,0.0120811,68.0516,0,0,-0.367579,0.507012,-0.332639,0.542653,-0.669492,0.377561,-0.556416,0.486535,0.00144655,-1.69796e-05,0.000226329,0.0136086,-0.000186987,0.00329552,
0.0349407,6.26305,6.21501,0.0120931,68.4614,0,0,-0.370275,0.509957,-0.335283,0.545656,-0.672854,0.380273,-0.559468,0.489555,0.00146693,-1.72268e-05,0.000231605,0.0142351,-0.000175922,0.00368372,
0.0349526,6.26299,6.215,0.0120811,67.0312,0,0,-0.360898,0.499531,-0.326253,0.534879,-0.661045,0.371093,-0.548778,0.47925,0.00148852,-1.74867e-05,0.000236928,0.015226,-0.000186886,0.00375422,
0.0349526,6.26295,6.215,0.0120811,68.9631,0,0,-0.373414,0.513674,-0.338621,0.549188,-0.676901,0.38373,-0.563359,0.493156,0.00150637,-1.76726e-05,0.00024154,0.0158862,-0.000169264,0.00410552,
0.0349645,6.26294,6.21499,0.0120811,67.4056,0,0,-0.363246,0.502289,-0.328667,0.537579,-0.66413,0.373595,-0.551663,0.481946,0.00153015,-1.79562e-05,0.000247253,0.0167192,-0.000203451,0.00401671,
0.0349764,6.26292,6.215,0.0120811,68.3684,0,0,-0.369446,0.509368,-0.33486,0.544674,-0.672007,0.379935,-0.55897,0.488853,0.00155539,-1.82641e-05,0.000252872,0.0175224,-0.000218147,0.00390106,
0.0349883,6.26288,6.21499,0.0120811,68.1203,0,0,-0.36777,0.507568,-0.333299,0.54276,-0.669971,0.378372,-0.557151,0.487068,0.00158153,-1.85707e-05,0.000258751,0.0182126,-0.000218326,0.00409588,
0.0350122,6.26284,6.21498,0.0120691,68.9804,0,0,-0.373227,0.513938,-0.3388,0.549096,-0.677042,0.384014,-0.563738,0.493186,0.00160391,-1.88346e-05,0.000263699,0.019146,-0.00023065,0.00423217,
0.0350246,6.26282,6.215,0.0120691,66.8759,0,0,-0.359535,0.498562,-0.325488,0.533326,-0.659653,0.370451,-0.547932,0.478044,0.00163195,-1.92631e-05,0.000269495,0.0195703,-0.000304289,0.00404527,
0.0350246,6.2628,6.21501,0.0120811,67.5704,0,0,-0.364051,0.503622,-0.329973,0.538423,-0.665327,0.375048,-0.553162,0.483083,0.00166331,-1.9648e-05,0.000275934,0.0204301,-0.000256341,0.00419542,
0.0350484,6.26275,6.215,0.0120811,68.2371,0,0,-0.368273,0.508543,-0.334263,0.543286,-0.670798,0.379466,-0.558271,0.487856,0.00169437,-2.00698e-05,0.000281942,0.0214048,-0.000296697,0.00414071,
0.0350603,6.26273,6.21499,0.0120811,67.5499,0,0,-0.363751,0.503529,-0.329876,0.538134,-0.665171,0.375015,-0.553138,0.482909,0.00172668,-2.04659e-05,0.000288032,0.0220547,-0.000276633,0.00415682,
0.0350603,6.2627,6.21499,0.0120811,65.91,0,0,-0.353091,0.49152,-0.319457,0.525874,-0.651671,0.364401,-0.540797,0.471135,0.00176038,-2.08854e-05,0.000294037,0.0225215,-0.000286873,0.00401262,
0.0350603,6.26269,6.215,0.0120811,68.4849,0,0,-0.369781,0.510383,-0.3359,0.545004,-0.672824,0.38119,-0.560225,0.489646,0.00179786,-2.13988e-05,0.000300711,0.0233064,-0.000326131,0.00414984,
0.0350723,6.26267,6.215,0.0120572,66.8312,0,0,-0.358948,0.498357,-0.325394,0.532642,-0.659198,0.370484,-0.547863,0.477674,0.00183112,-2.18673e-05,0.000306244,0.0239573,-0.000344893,0.00398611,
0.0350723,6.26264,6.21501,0.0120572,68.4888,0,0,-0.36969,0.510501,-0.336028,0.544909,-0.672779,0.381348,-0.560379,0.489598,0.00185953,-2.22766e-05,0.000311089,0.0243331,-0.000357977,0.00414956,
0.0350723,6.26264,6.21503,0.0120451,69.1175,0,0,-0.373733,0.515144,-0.340049,0.54958,-0.677933,0.385452,-0.565159,0.494075,0.00189385,-2.27027e-05,0.00031701,0.0243703,-0.000310173,0.0042035,
0.0350842,6.26261,6.21504,0.0120451,66.6542,0,0,-0.357708,0.49713,-0.324437,0.531137,-0.657611,0.369548,-0.546645,0.476366,0.00192675,-2.31444e-05,0.000322386,0.0245514,-0.000337548,0.00401334,
0.0350961,6.26259,6.21504,0.0120332,68.8265,0,0,-0.371722,0.513096,-0.338289,0.547282,-0.675473,0.383695,-0.563092,0.491922,0.00195612,-2.35456e-05,0.000327321,0.0246963,-0.000345386,0.00414947,
0.0350961,6.26258,6.21504,0.0120332,67.4739,0,0,-0.36293,0.50319,-0.329672,0.537192,-0.664356,0.374916,-0.55291,0.482208,0.00199177,-2.40643e-05,0.000333264,0.0247777,-0.000368735,0.00413033,
0.0350842,6.26257,6.21506,0.0120332,68.8198,0,0,-0.37169,0.513035,-0.338329,0.547152,-0.675358,0.383752,-0.563048,0.491906,0.00202776,-2.45364e-05,0.000339134,0.0247602,-0.0003331,0.00403845,
0.0350842,6.26257,6.21507,0.0120332,69.0824,0,0,-0.373387,0.514965,-0.340018,0.549092,-0.677504,0.385481,-0.56504,0.49379,0.00205784,-2.49515e-05,0.000343804,0.0246444,-0.000348483,0.00382564,
0.0350723,6.26256,6.21507,0.0120093,68.6325,0,0,-0.37043,0.51171,-0.33716,0.545738,-0.6738,0.382563,-0.561692,0.490512,0.00209972,-2.55659e-05,0.000350706,0.0246266,-0.000369832,0.0040589,
0.0350723,6.26256,6.21509,0.0119853,69.1272,0,0,-0.373581,0.515403,-0.340333,0.549413,-0.677841,0.385796,-0.565489,0.493988,0.00212917,-2.59887e-05,0.000355316,0.0245742,-0.000361524,0.00384683,
0.0350723,6.26255,6.21509,0.0119612,67.6848,0,0,-0.364155,0.504901,-0.331146,0.538664,-0.665974,0.376425,-0.554684,0.483555,0.00216427,-2.64238e-05,0.000360918,0.0245335,-0.000312846,0.00391503,
0.0350723,6.26251,6.21509,0.0119373,70.4184,0,0,-0.381812,0.524986,-0.348646,0.558932,-0.688397,0.39429,-0.575375,0.503141,0.00219146,-2.6821e-05,0.000365025,0.0246818,-0.000369533,0.00372886,
0.0350723,6.2625,6.21507,0.0119133,67.5828,0,0,-0.363345,0.504271,-0.33054,0.537837,-0.66511,0.375821,-0.55406,0.482701,0.00222589,-2.7382e-05,0.000370225,0.0246421,-0.000410661,0.00372187,
0.0350484,6.26251,6.21509,0.0118893,67.8098,0,0,-0.364822,0.505958,-0.331979,0.539563,-0.666975,0.377273,-0.555781,0.484295,0.00227118,-2.80767e-05,0.000376957,0.0246431,-0.00038711,0.00366233,
0.0350603,6.26247,6.21507,0.0118535,71.3595,0,0,-0.387698,0.532074,-0.354647,0.565921,-0.696137,0.400413,-0.582683,0.509682,0.00230117,-2.85309e-05,0.000381322,0.0246299,-0.000382397,0.00358508,
0.0350484,6.26245,6.21507,0.0118295,68.8972,0,0,-0.371693,0.514073,-0.338987,0.547561,-0.675866,0.384436,-0.564162,0.491956,0.00233829,-2.90477e-05,0.000387166,0.0249023,-0.000356218,0.00392029,
0.0350484,6.26243,6.21509,0.0117816,67.8719,0,0,-0.36493,0.506689,-0.332523,0.539874,-0.667362,0.377838,-0.556562,0.484451,0.00237284,-2.96268e-05,0.000392586,0.0248567,-0.000426356,0.00389968,
0.0350246,6.2624,6.21507,0.0117335,69.9786,0,0,-0.378528,0.522198,-0.345985,0.555542,-0.684661,0.391555,-0.572521,0.499497,0.00240108,-3.00675e-05,0.000397069,0.0250954,-0.000401587,0.00398403,
0.0350246,6.26238,6.21509,0.0116976,67.4182,0,0,-0.361839,0.503534,-0.329726,0.536431,-0.663548,0.374969,-0.553315,0.481006,0.00243787,-3.06207e-05,0.000403022,0.0252173,-0.000389236,0.0040801,
0.0350246,6.26234,6.21507,0.0116616,68.436,0,0,-0.368327,0.511079,-0.336251,0.543954,-0.671894,0.381633,-0.561097,0.488225,0.00247371,-3.11872e-05,0.00040882,0.025323,-0.000410588,0.00409743,
0.0350003,6.26231,6.21507,0.0116018,68.4005,0,0,-0.368014,0.510925,-0.336107,0.543639,-0.671531,0.38147,-0.560936,0.487852,0.00251246,-3.18009e-05,0.000415018,0.0253624,-0.000412149,0.00405662,
0.0350003,6.26228,6.21507,0.0115418,68.0849,0,0,-0.365819,0.508766,-0.334137,0.541258,-0.66889,0.379452,-0.558713,0.485411,0.00254886,-3.23298e-05,0.000421179,0.0255173,-0.000381384,0.00431872,
0.0349645,6.26229,6.21511,0.01147,69.3195,0,0,-0.373783,0.517951,-0.3421,0.550456,-0.678925,0.387525,-0.568122,0.494107,0.00257979,-3.28007e-05,0.000426736,0.0256609,-0.000401559,0.00461039,
0.0349407,6.26229,6.21513,0.011422,67.73,0,0,-0.363447,0.506388,-0.332023,0.538624,-0.665786,0.377219,-0.556196,0.482589,0.00261598,-3.33639e-05,0.000433173,0.0259301,-0.000414728,0.00461206,
0.0349044,6.26232,6.21516,0.0113381,67.8339,0,0,-0.36405,0.50731,-0.332709,0.539467,-0.666581,0.377861,-0.557094,0.483127,0.00265369,-3.39529e-05,0.000440159,0.0261732,-0.000420171,0.00484877,
