ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,8.50066e-05,0,0,0,0,-1.51038,1.05378,-9.31399,-2.5277,-0.157239,0.571307,5.04488,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.25738e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.26088e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.26438e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.26787e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.27137e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.27487e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.27836e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.28186e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.28536e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.28886e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.29236e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157232,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
0.408749,-0.644159,0.668417,-0.568935,-0.411086,0.374955,0.605582,3.09795e-06,3.51029e-06,5.64931e-07,1.73066e-05,-3.1248e-05,9.46036e-06,0.0185479,-0.699001,0.736223,0.0527311,0.0795115,0.805864,0.584363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.29585e-05,0,0,0,0,-1.51039,1.05384,-9.31398,-2.52779,-0.157233,0.57132,5.04487,0,0,-5,0,0,0,0,0,-10.867,0,0,0,
