pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.68375,0.694531,5.268,0.691443,-96.5602,8.12189,-0.887883,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0200811,0.001095,0.00277686,-0.11485,0.00435342,0.0333414,
5.65197,0.735721,5.21847,0.731398,-95.3064,7.99875,-0.853702,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0207701,0.00111797,0.0029452,-0.114564,0.00414858,0.0279946,
5.61895,0.776599,5.16735,0.774649,-98.8726,8.03158,-0.562156,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0214484,0.00114091,0.00308723,-0.113437,0.00417758,0.0237535,
5.58464,0.820796,5.1132,0.819566,-94.0571,7.97196,-0.930297,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0221369,0.00117054,0.00322093,-0.114792,0.00530298,0.0222949,
5.54946,0.86509,5.0585,0.866484,-92.9275,7.85216,-0.888162,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0228174,0.00121171,0.00326128,-0.113658,0.00724644,0.00674124,
5.51257,0.912404,5.00173,0.916825,-92.5428,7.8721,-0.943726,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0235022,0.00125813,0.00322635,-0.113478,0.00806566,-0.00579012,
5.4747,0.960604,4.94243,0.967476,-91.3229,7.72858,-0.877618,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0241819,0.00131035,0.00310186,-0.113618,0.00909606,-0.0208125,
5.43598,1.01102,4.88311,1.02047,-91.2718,7.71987,-0.866204,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0248675,0.00136306,0.00296005,-0.114404,0.00915248,-0.0236708,
5.39502,1.06239,4.82025,1.07539,-89.994,7.63358,-0.875402,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0255553,0.00141797,0.00280317,-0.114665,0.0094963,-0.02616,
5.35266,1.11679,4.75559,1.13156,-90.3201,7.66308,-0.876495,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0262538,0.0014887,0.00258441,-0.115995,0.0120757,-0.0363403,
5.30964,1.17074,4.69075,1.19075,-88.5697,7.50993,-0.846677,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0269527,0.00156125,0.00235844,-0.116709,0.0124189,-0.0377436,
5.26409,1.22927,4.62193,1.25232,-88.9675,7.55424,-0.857928,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0276624,0.00164176,0.00214109,-0.118341,0.0137061,-0.0362503,
5.21704,1.28757,4.55369,1.3137,-88.0811,7.51782,-0.890612,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0283798,0.00172854,0.00190239,-0.119544,0.0147215,-0.0397876,
5.16863,1.34928,4.48455,1.37864,-87.5744,7.40585,-0.794497,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0291204,0.00183417,0.00164206,-0.122781,0.017752,-0.0431737,
5.11883,1.41153,4.41384,1.44537,-85.8808,7.25382,-0.760092,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0298652,0.00193914,0.00136541,-0.124484,0.0177506,-0.0462449,
5.06573,1.47496,4.34085,1.51207,-86.0464,7.26045,-0.744473,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0306273,0.00206275,0.00110107,-0.127477,0.0208573,-0.0442309,
5.01185,1.54069,4.26725,1.58444,-86.6824,7.34963,-0.784822,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0314177,0.00218937,0.000799006,-0.130506,0.0210535,-0.0498818,
4.9562,1.60706,4.19319,1.65692,-84.7492,7.17345,-0.742241,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0322209,0.00232329,0.000509475,-0.134767,0.0225792,-0.0485837,
4.89879,1.67606,4.11843,1.72991,-88.7319,7.83202,-1.16091,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0330537,0.00246995,0.000154206,-0.139209,0.0245893,-0.0593933,
4.83845,1.74591,4.04132,1.80429,-82.7745,6.95133,-0.636711,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0339181,0.00260439,-0.000230675,-0.143907,0.0224063,-0.0640789,
4.77681,1.81696,3.96404,1.88172,-82.3247,6.95392,-0.672322,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0348184,0.00273196,-0.000652304,-0.149916,0.0212048,-0.0702005,
4.7138,1.88911,3.88701,1.96007,-81.0194,6.79996,-0.600682,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0357605,0.00286027,-0.00115197,-0.157675,0.0213708,-0.0836209,
4.64945,1.96161,3.80622,2.04204,-80.2813,6.72434,-0.570811,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0367551,0.00299194,-0.00169389,-0.165178,0.0216738,-0.0899877,
4.58274,2.03736,3.72635,2.12438,-78.9144,6.68122,-0.64306,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0378028,0.00311775,-0.00230748,-0.175149,0.0207318,-0.102558,
4.51319,2.11481,3.64609,2.20676,-78.4777,6.65576,-0.645889,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0389162,0.0032371,-0.0030262,-0.185163,0.0194162,-0.119497,
4.44349,2.19119,3.56543,2.29203,-77.4035,6.49526,-0.543437,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0401056,0.0033544,-0.00384466,-0.198368,0.0189568,-0.136465,
4.37222,2.2674,3.48482,2.37882,-76.6927,6.49552,-0.607056,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0413809,0.00346464,-0.00476893,-0.21304,0.0175918,-0.154349,
4.29862,2.34581,3.40342,2.46936,-75.559,6.35002,-0.530344,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0427602,0.00357147,-0.00582159,-0.229356,0.0166637,-0.174978,
4.22181,2.42523,3.32054,2.55794,-75.0577,6.34842,-0.571021,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.0442684,0.00367466,-0.00702794,-0.249767,0.0156288,-0.199699,
4.14708,2.50522,3.23763,2.64889,-72.5638,6.15761,-0.571526,1.5,1.5,-1.5,-1.5,1.32482,1.32482,-1.5,-1.5,-0.0458937,0.00378062,-0.00839051,-0.269878,0.0156904,-0.226149,
4.06555,2.58788,3.15455,2.74151,-73.426,6.25129,-0.599699,1.5,1.5,-1.5,-1.5,1.07694,1.07694,-1.5,-1.5,-0.0477059,0.00387753,-0.00996496,-0.293954,0.0132463,-0.25529,
3.98753,2.66445,3.07433,2.83213,-69.8862,5.87102,-0.469851,1.5,1.5,-1.5,-1.5,0.832986,0.832986,-1.5,-1.5,-0.0495366,0.00395715,-0.0115732,-0.309412,0.0103696,-0.271705,
3.90997,2.74295,2.99701,2.91972,-72.073,5.81177,-0.179907,1.5,1.5,-1.5,-1.5,0.590632,0.590632,-1.24849,-1.24849,-0.0513587,0.00400928,-0.0131687,-0.309632,0.00527282,-0.271057,
3.82837,2.82354,2.92117,3.00929,-67.9529,5.67737,-0.41193,1.5,1.5,-1.5,-1.5,0.371114,0.371114,-0.971379,-0.971379,-0.053059,0.00402343,-0.0145063,-0.282161,-0.00136695,-0.221972,
3.74538,2.90315,2.84637,3.09804,-65.6022,5.41611,-0.313385,1.5,1.5,-1.30635,-1.30635,0.142662,0.142662,-0.707853,-0.707853,-0.0543102,0.00398191,-0.0151169,-0.209086,-0.00997666,-0.102092,
3.66424,2.98161,2.77509,3.18494,-63.9503,5.26139,-0.279956,1.5,1.5,-1.07223,-1.07223,-0.0734754,-0.0734754,-0.44738,-0.44738,-0.0549017,0.00388294,-0.0146755,-0.0994766,-0.0181719,0.0744319,
3.58081,3.05816,2.70747,3.27089,-62.9709,5.22405,-0.32807,1.5,1.5,-0.840521,-0.840521,-0.276058,-0.276058,-0.186407,-0.186407,-0.0548209,0.00375398,-0.0131383,0.0137852,-0.0213444,0.25667,
3.49741,3.13236,2.64364,3.3532,-61.3407,5.18791,-0.445746,1.5,1.5,-0.612605,-0.612605,-0.464828,-0.464828,0.066822,0.066822,-0.0542529,0.00360943,-0.0107729,0.0947937,-0.0229218,0.393628,
3.41438,3.20563,2.58195,3.43503,-60.2076,5.1157,-0.473095,1.5,1.5,-0.390825,-0.390825,-0.651166,-0.651166,0.315404,0.315404,-0.0534509,0.00347191,-0.0078687,0.133543,-0.0216173,0.482779,
3.33131,3.27409,2.52687,3.50968,-58.6727,5.07866,-0.585159,1.5,1.5,-0.179466,-0.179466,-0.814328,-0.814328,0.546372,0.546372,-0.0525824,0.0033511,-0.00470118,0.145539,-0.0193139,0.530359,
3.2471,3.33849,2.47579,3.58222,-57.1505,4.93849,-0.565386,1.5,1.5,0.014752,0.014752,-0.970969,-0.970969,0.766257,0.766257,-0.0517261,0.00325176,-0.00139382,0.142009,-0.0160361,0.548316,
3.1654,3.39914,2.43104,3.65088,-57.2243,4.97636,-0.611666,1.2838,1.2838,0.200169,0.200169,-1.10675,-1.10675,0.976897,0.976897,-0.0509421,0.00317897,0.0019456,0.130663,-0.0121677,0.556577,
3.08029,3.45505,2.38895,3.7178,-60.0945,5.18155,-0.591116,1.02647,1.02647,0.367758,0.367758,-1.23879,-1.23879,1.17902,1.17902,-0.050223,0.00314455,0.00548343,0.114115,-0.00588705,0.561482,
2.99938,3.50202,2.35673,3.77526,-58.3452,5.04185,-0.588906,0.784013,0.784013,0.511513,0.511513,-1.33845,-1.33845,1.35562,1.35562,-0.0496243,0.00314412,0.00876746,0.100284,-0.000787298,0.55013,
2.91893,3.54413,2.33085,3.82898,-59.8561,5.10306,-0.514982,0.538627,0.538627,0.636777,0.636777,-1.42323,-1.42323,1.5,1.5,-0.0491041,0.00318235,0.0119142,0.0867562,0.00547565,0.524412,
2.8399,3.58124,2.31285,3.87529,-59.1487,5.00587,-0.458612,0.298625,0.298625,0.748855,0.748855,-1.48286,-1.48286,1.5,1.5,-0.0486559,0.00325309,0.0148292,0.075662,0.0109054,0.491059,
2.76102,3.60849,2.30238,3.91775,-59.934,5.14075,-0.544613,0.063769,0.063769,0.836946,0.836946,-1.5,-1.5,1.5,1.5,-0.0482543,0.00335949,0.0174831,0.0665553,0.0164869,0.438016,
2.68484,3.62877,2.29942,3.95579,-63.446,5.81901,-1.04582,-0.149728,-0.149728,0.91916,0.91916,-1.5,-1.5,1.5,1.5,-0.0479125,0.00349437,0.0197467,0.0574668,0.0214547,0.37793,
2.60825,3.64301,2.30425,3.98853,-55.8511,5.12646,-0.91697,-0.381571,-0.381571,0.965157,0.965157,-1.49883,-1.49883,1.5,1.5,-0.0476155,0.00364524,0.0216027,0.0491537,0.0237009,0.304014,
2.53803,3.65038,2.31702,4.01654,-63.2483,5.26016,-0.34052,-0.6195,-0.6195,0.963612,0.963612,-1.49002,-1.49002,1.5,1.5,-0.0473674,0.00378976,0.0229558,0.0426165,0.0235703,0.229517,
2.46442,3.65257,2.33588,4.03976,-57.8189,5.38777,-1.03187,-0.814795,-0.814795,1.00431,1.00431,-1.4072,-1.4072,1.5,1.5,-0.0471408,0.00392947,0.0237939,0.0374411,0.0218963,0.136566,
2.39594,3.64912,2.35896,4.05836,-62.7108,5.44764,-0.60753,-1.04064,-1.04064,0.977397,0.977397,-1.36053,-1.36053,1.5,1.5,-0.0469562,0.00405563,0.0242486,0.0303266,0.019676,0.0735152,
2.32864,3.63931,2.38474,4.07119,-69.4467,6.34823,-1.05835,-1.23217,-1.23217,0.965159,0.965159,-1.27314,-1.27314,1.5,1.5,-0.0468127,0.00415035,0.0243111,0.0232788,0.0145628,0.00997841,
2.26642,3.62659,2.41198,4.07937,-71.5871,6.69955,-1.277,-1.41595,-1.41595,0.936794,0.936794,-1.18817,-1.18817,1.5,1.5,-0.0467254,0.00421842,0.0241587,0.0147192,0.0109132,-0.0252185,
2.20859,3.61169,2.44068,4.08354,-74.5224,7.04702,-1.41277,-1.5,-1.5,0.898095,0.898095,-1.10228,-1.10228,1.5,1.5,-0.0467036,0.00426406,0.0239497,0.00376408,0.00740835,-0.0343338,
2.15506,3.59556,2.46896,4.08383,-76.5185,7.31651,-1.54216,-1.5,-1.5,0.855839,0.855839,-1.01722,-1.01722,1.5,1.5,-0.0467465,0.00429307,0.0236934,-0.00701237,0.00499019,-0.0425876,
2.10634,3.57831,2.49844,4.07981,-77.6534,7.47117,-1.61388,-1.5,-1.5,0.808627,0.808627,-0.929761,-0.929761,1.5,1.5,-0.0468594,0.00431508,0.0234448,-0.0189155,0.00415505,-0.0418625,
2.06066,3.55999,2.52724,4.07146,-79.0111,7.59352,-1.62399,-1.5,-1.5,0.755926,0.755926,-0.846287,-0.846287,1.5,1.5,-0.0470368,0.00433088,0.0232288,-0.0299468,0.00337625,-0.0365609,
2.02069,3.54255,2.55631,4.05932,-80.4984,7.73465,-1.64851,-1.5,-1.5,0.706023,0.706023,-0.761617,-0.761617,1.5,1.5,-0.0472654,0.00434,0.0230068,-0.0382735,0.00241921,-0.0371946,
1.98398,3.52604,2.58605,4.04361,-82.5292,7.82196,-1.55067,-1.5,-1.5,0.654835,0.654835,-0.678713,-0.678713,1.5,1.5,-0.0475374,0.00434841,0.0228594,-0.0448418,0.00241861,-0.0243237,
1.95195,3.5111,2.61532,4.02408,-83.4703,7.76239,-1.37622,-1.5,-1.5,0.60672,0.60672,-0.59842,-0.59842,1.5,1.5,-0.0478498,0.00435368,0.0227465,-0.0523737,0.00208282,-0.0189509,
1.9244,3.49711,2.64397,4.00075,-83.6935,7.61642,-1.16598,-1.5,-1.5,0.560805,0.560805,-0.520543,-0.520543,1.5,1.5,-0.0482148,0.00436615,0.022739,-0.060649,0.00345428,-0.00123896,
1.89993,3.4833,2.67354,3.97284,-85.0526,7.55643,-0.948317,-1.5,-1.5,0.514985,0.514985,-0.440341,-0.440341,1.5,1.5,-0.048971,0.0048162,0.028205,-0.116342,0.073312,0.854126,
1.88275,3.47116,2.69953,3.94481,-82.658,7.14337,-0.661552,-1.5,-1.5,0.473149,0.473149,-0.371394,-0.371394,1.5,1.5,-0.0493729,0.00487646,0.0287066,-0.0692,0.0124002,0.0867896,
1.86964,3.46018,2.72505,3.912,-82.8717,6.95236,-0.387751,-1.5,-1.5,0.434529,0.434529,-0.304034,-0.304034,1.5,1.5,-0.0497966,0.00495968,0.0293934,-0.0715323,0.0162206,0.116658,
1.86147,3.45034,2.74928,3.87619,-79.7314,6.48154,-0.0892126,-1.5,-1.5,0.399127,0.399127,-0.240653,-0.240653,1.5,1.5,-0.0502257,0.00507051,0.0303134,-0.0723788,0.0210189,0.156468,
1.85735,3.44152,2.77198,3.83848,-79.5831,6.38882,0.038088,-1.5,-1.5,0.37158,0.37158,-0.17706,-0.17706,1.5,1.5,-0.0506801,0.00520798,0.0314349,-0.074934,0.025217,0.186753,
1.85727,3.43347,2.79354,3.79526,-80.1344,6.55216,-0.0956501,-1.5,-1.5,0.353807,0.353807,-0.109344,-0.109344,1.5,1.5,-0.0511728,0.00536603,0.032734,-0.0792167,0.0282434,0.211147,
1.86204,3.42678,2.81264,3.75181,-80.3022,6.7239,-0.282768,-1.5,-1.5,0.341523,0.341523,-0.0474108,-0.0474108,1.39547,1.39547,-0.0516596,0.00554832,0.0342803,-0.0805381,0.033277,0.259215,
1.87217,3.42112,2.83007,3.70454,-78.9567,6.71794,-0.400123,-1.5,-1.5,0.330464,0.330464,0.00775968,0.00775968,1.26094,1.26094,-0.0521613,0.00574974,0.036025,-0.083671,0.0370559,0.29532,
1.88717,3.41566,2.84521,3.65586,-78.5054,6.87445,-0.637215,-1.5,-1.5,0.323482,0.323482,0.0595123,0.0595123,1.12535,1.12535,-0.0526919,0.00596538,0.0379374,-0.0864902,0.03894,0.316737,
1.90585,3.41064,2.85824,3.60144,-77.152,6.80391,-0.676511,-1.5,-1.5,0.312163,0.312163,0.0994739,0.0994739,0.966765,0.966765,-0.0532546,0.00620328,0.0400035,-0.0907679,0.0426196,0.33914,
1.92865,3.40557,2.86899,3.54861,-75.1335,6.65842,-0.688872,-1.5,-1.5,0.300069,0.300069,0.132077,0.132077,0.812093,0.812093,-0.0538378,0.00644091,0.0420916,-0.0955603,0.0435875,0.348243,
1.95548,3.40005,2.87785,3.49395,-73.1593,6.50293,-0.683391,-1.5,-1.5,0.286087,0.286087,0.158559,0.158559,0.651127,0.651127,-0.0544594,0.00667216,0.0440982,-0.103001,0.043458,0.338236,
1.98689,3.39322,2.88466,3.44037,-71.144,6.3057,-0.62699,-1.5,-1.5,0.26653,0.26653,0.177358,0.177358,0.491604,0.491604,-0.0551398,0.00690751,0.0460848,-0.111636,0.0443437,0.331448,
2.02191,3.38506,2.88955,3.38389,-70.186,6.27307,-0.671249,-1.5,-1.5,0.246027,0.246027,0.193414,0.193414,0.326069,0.326069,-0.0558775,0.00714224,0.047981,-0.119966,0.0444857,0.313414,
2.06129,3.37544,2.89269,3.32984,-68.801,6.22797,-0.744253,-1.5,-1.5,0.222321,0.222321,0.205445,0.205445,0.168725,0.168725,-0.0566344,0.00737139,0.0497162,-0.12438,0.0443928,0.289757,
2.10482,3.36445,2.89433,3.27735,-67.5024,6.16152,-0.780475,-1.5,-1.5,0.193259,0.193259,0.211843,0.211843,0.0146358,0.0146358,-0.0573821,0.00760776,0.0513459,-0.123609,0.0460649,0.274144,
