pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.95166,5.01693,4.5243,4.52829,23.891,-32.3647,19.1364,0.444787,0.686824,0.173663,-0.363117,0.11172,-0.0836084,-0.969166,-0.398963,-2.70559e-07,2.00585e-06,2.90668e-06,2.16243e-05,0.000215028,0.000293636,
4.95166,5.01694,4.5243,4.5283,23.8957,-32.352,19.144,0.445434,0.687182,0.17377,-0.363698,0.112112,-0.0836838,-0.9696,-0.399492,-2.46175e-07,2.27595e-06,3.27025e-06,1.52618e-05,0.000169046,0.00022755,
4.95166,5.01694,4.5243,4.52829,23.9005,-32.3452,19.1496,0.445879,0.687393,0.173862,-0.364079,0.112385,-0.0837238,-0.969922,-0.399881,-2.37776e-07,2.42637e-06,3.46676e-06,7.82671e-06,0.000140174,0.000183115,
4.95166,5.01694,4.5243,4.52829,23.8968,-32.3213,19.1698,0.447386,0.688267,0.173994,-0.365177,0.113351,-0.0839055,-0.970761,-0.401241,-2.0549e-07,2.46855e-06,3.44988e-06,2.99289e-05,3.90941e-05,-1.56459e-05,
4.95166,5.01694,4.5243,4.5283,23.9088,-32.3302,19.1582,0.446652,0.687802,0.173996,-0.364798,0.112829,-0.0838081,-0.970457,-0.400487,-2.04512e-07,2.55733e-06,3.59037e-06,8.32113e-07,7.55408e-05,0.000119545,
4.95165,5.01694,4.5243,4.5283,23.9103,-32.3193,19.1778,0.447797,0.688535,0.174121,-0.36559,0.113525,-0.0839574,-0.971206,-0.401561,-1.80276e-07,2.57886e-06,3.51808e-06,2.00503e-05,1.78178e-05,-5.9806e-05,
4.95164,5.01694,4.52429,4.52831,23.9181,-32.3253,19.1631,0.446999,0.688049,0.174123,-0.365218,0.113025,-0.0838321,-0.970871,-0.400737,-1.91006e-07,2.67441e-06,3.65784e-06,-7.40293e-06,6.59204e-05,9.64234e-05,
4.95166,5.01695,4.5243,4.52831,23.921,-32.3485,19.1561,0.446325,0.687827,0.174059,-0.364718,0.112596,-0.0837587,-0.970672,-0.400128,-1.56991e-07,2.87181e-06,3.84932e-06,3.08707e-05,0.000179147,0.000173773,
4.95167,5.01693,4.5243,4.52831,23.9257,-32.3116,19.1706,0.447838,0.688469,0.17422,-0.365969,0.113493,-0.0839267,-0.971386,-0.401366,-1.70393e-07,2.88201e-06,3.89929e-06,-1.17351e-05,8.92858e-06,4.37512e-05,
4.95167,5.01693,4.52432,4.52831,23.923,-32.3188,19.1779,0.448129,0.688825,0.174231,-0.366125,0.113716,-0.0839597,-0.971715,-0.401681,-1.63282e-07,2.95804e-06,3.8712e-06,5.8984e-06,6.30637e-05,-2.32986e-05,
4.95166,5.01695,4.52432,4.52831,23.9358,-32.3304,19.1638,0.447198,0.688246,0.174276,-0.365635,0.113139,-0.0838166,-0.971399,-0.400799,-1.96596e-07,3.13692e-06,4.08371e-06,-2.17496e-05,0.00011678,0.000138745,
4.95166,5.01695,4.52432,4.52832,23.9422,-32.3143,19.1597,0.447349,0.688175,0.174348,-0.365953,0.113228,-0.0838086,-0.971453,-0.400816,-2.36028e-07,3.18068e-06,4.28871e-06,-3.67064e-05,4.07438e-05,0.000190827,
4.95166,5.01695,4.5243,4.52832,23.9401,-32.3326,19.1599,0.447078,0.688251,0.174307,-0.36571,0.113063,-0.0837875,-0.971479,-0.400594,-2.47862e-07,3.33605e-06,4.51198e-06,-1.05864e-05,0.000138999,0.000199754,
4.95166,5.01695,4.5243,4.52831,23.9465,-32.3052,19.1708,0.448185,0.688686,0.174485,-0.36665,0.113749,-0.0838957,-0.972073,-0.401537,-2.75444e-07,3.3435e-06,4.62787e-06,-2.42239e-05,6.5429e-06,0.000101778,
4.95166,5.01695,4.52432,4.52831,23.9491,-32.299,19.1976,0.449598,0.68965,0.174611,-0.367551,0.114574,-0.0840987,-0.973022,-0.402886,-3.00117e-07,3.32106e-06,4.41763e-06,-1.79584e-05,-1.63357e-05,-0.000153019,
4.95166,5.01694,4.52433,4.52831,23.9505,-32.3443,19.1406,0.446188,0.68776,0.17435,-0.365385,0.112628,-0.0835804,-0.971328,-0.399693,-3.07809e-07,3.59742e-06,4.96632e-06,-6.03179e-06,0.00021675,0.00043033,
4.95166,5.01695,4.5243,4.5283,23.9496,-32.3152,19.1563,0.447584,0.688455,0.174524,-0.366496,0.113519,-0.0837406,-0.972064,-0.400905,-2.89864e-07,3.68641e-06,5.29333e-06,1.56069e-05,7.73902e-05,0.000284386,
4.95166,5.01695,4.5243,4.52829,23.9609,-32.3167,19.1737,0.448351,0.688934,0.174649,-0.366982,0.113876,-0.083865,-0.972655,-0.401639,-3.20371e-07,3.78912e-06,5.43116e-06,-2.7036e-05,9.10264e-05,0.000122152,
4.95165,5.01695,4.5243,4.5283,23.9501,-32.3361,19.1693,0.447873,0.68899,0.174555,-0.366603,0.113701,-0.083791,-0.97259,-0.401255,-2.58547e-07,4.02948e-06,5.6539e-06,4.95586e-05,0.000192668,0.000178547,
4.95166,5.01693,4.5243,4.52829,23.9639,-32.2945,19.1955,0.449989,0.689917,0.17482,-0.368257,0.114881,-0.0840502,-0.973693,-0.403058,-2.54168e-07,4.01872e-06,5.55127e-06,2.92777e-06,-7.19035e-06,-6.86218e-05,
4.95166,5.01694,4.52432,4.52829,23.9631,-32.307,19.1788,0.449053,0.689439,0.174771,-0.367709,0.114414,-0.0838891,-0.973308,-0.402193,-2.27437e-07,4.08719e-06,5.67393e-06,2.37467e-05,6.08241e-05,0.000108955,
4.95166,5.01694,4.5243,4.5283,23.9712,-32.2945,19.1839,0.449539,0.689637,0.174865,-0.368185,0.114639,-0.0839554,-0.973592,-0.402536,-2.30969e-07,4.09421e-06,5.75773e-06,-2.96469e-06,5.88466e-06,7.03321e-05,
4.95167,5.01697,4.52432,4.5283,23.9726,-32.3277,19.1847,0.448984,0.689646,0.174809,-0.367655,0.114287,-0.0839165,-0.973587,-0.402128,-2.15306e-07,4.32141e-06,5.85333e-06,1.22425e-05,0.000177572,7.47149e-05,
4.95167,5.01694,4.52432,4.5283,23.983,-32.342,19.1834,0.448676,0.68954,0.174812,-0.36746,0.113999,-0.0838857,-0.973583,-0.401812,-2.4164e-07,4.67078e-06,5.99181e-06,-1.93054e-05,0.000256147,0.000101532,
4.95166,5.01695,4.52432,4.5283,23.9857,-32.3338,19.1853,0.448937,0.68966,0.174897,-0.367752,0.114204,-0.0838928,-0.973812,-0.402035,-2.59997e-07,4.91607e-06,6.09543e-06,-1.65182e-05,0.00022073,9.32403e-05,
4.95166,5.01695,4.52432,4.5283,23.9916,-32.3079,19.1818,0.449336,0.689633,0.175014,-0.368295,0.114485,-0.0838934,-0.97396,-0.402269,-2.91692e-07,5.01749e-06,6.24174e-06,-3.01223e-05,9.63972e-05,0.000139059,
4.95166,5.01697,4.52432,4.5283,23.9898,-32.3159,19.1934,0.44978,0.690101,0.175045,-0.368526,0.114767,-0.0839668,-0.974383,-0.402735,-2.96325e-07,5.17734e-06,6.27961e-06,-4.11342e-06,0.000141939,3.3629e-05,
4.95165,5.01695,4.52432,4.5283,23.9892,-32.2879,19.2001,0.450725,0.690515,0.17517,-0.36938,0.115425,-0.084035,-0.974878,-0.403519,-2.73292e-07,5.18701e-06,6.25443e-06,1.83275e-05,7.70094e-06,-2.00339e-05,
4.95166,5.01694,4.52433,4.5283,24.0002,-32.2739,19.1953,0.450863,0.690392,0.175258,-0.369705,0.115485,-0.0840151,-0.974962,-0.403513,-2.71789e-07,5.10147e-06,6.31493e-06,1.01452e-06,-5.77394e-05,4.08311e-05,
4.95166,5.01695,4.52433,4.52829,24.0044,-32.2921,19.1934,0.450454,0.690287,0.175263,-0.369391,0.115232,-0.0839645,-0.974943,-0.403188,-2.92906e-07,5.14716e-06,6.39371e-06,-1.93839e-05,4.19446e-05,7.23156e-05,
4.95166,5.01695,4.52433,4.5283,23.9984,-32.283,19.2077,0.451398,0.690978,0.17531,-0.370049,0.115853,-0.0840863,-0.97553,-0.404047,-2.61604e-07,5.15045e-06,6.32514e-06,2.72652e-05,2.86563e-06,-5.97217e-05,
4.95166,5.01695,4.52434,4.5283,24.0078,-32.2946,19.1926,0.450486,0.690414,0.175301,-0.36954,0.115291,-0.0839427,-0.975158,-0.403167,-2.63997e-07,5.2301e-06,6.44795e-06,-2.01251e-06,6.69772e-05,0.000103277,
4.95166,5.01695,4.52433,4.5283,24.0162,-32.3264,19.188,0.449646,0.690144,0.175252,-0.368882,0.114671,-0.083871,-0.974942,-0.402424,-2.70841e-07,5.49735e-06,6.63562e-06,-5.81455e-06,0.000227121,0.000159484,
4.95166,5.01695,4.52433,4.5283,24.0159,-32.3135,19.1933,0.450247,0.690478,0.175331,-0.369418,0.115091,-0.0839202,-0.975323,-0.402924,-2.76771e-07,5.73693e-06,6.803e-06,-4.31807e-06,0.000174498,0.00012191,
4.95167,5.01694,4.52432,4.5283,24.0189,-32.3041,19.1972,0.450725,0.690711,0.175384,-0.369854,0.115344,-0.0839788,-0.975581,-0.403267,-2.8035e-07,5.88115e-06,6.90371e-06,-3.29496e-06,0.000132799,9.27344e-05,
4.95167,5.01695,4.52432,4.5283,24.0172,-32.2832,19.1938,0.451072,0.690776,0.175465,-0.370312,0.115667,-0.08397,-0.975738,-0.403499,-2.57336e-07,5.91779e-06,7.05277e-06,2.12903e-05,3.3891e-05,0.000137887,
4.95168,5.01695,4.52433,4.52831,24.0185,-32.2895,19.185,0.450645,0.690588,0.175431,-0.370111,0.115434,-0.0838981,-0.975588,-0.403049,-2.12292e-07,6.00876e-06,7.35908e-06,3.51066e-05,7.09001e-05,0.000238738,
4.95167,5.01697,4.52433,4.52831,24.0281,-32.2958,19.198,0.451087,0.690957,0.175537,-0.370395,0.115636,-0.083974,-0.976069,-0.403497,-2.02044e-07,6.17968e-06,7.54831e-06,6.69926e-06,0.000111722,0.000123684,
4.95168,5.01695,4.52433,4.52831,24.0322,-32.2894,19.2022,0.451502,0.69117,0.175586,-0.370765,0.115855,-0.0840221,-0.976326,-0.403806,-1.96503e-07,6.27322e-06,7.65132e-06,5.01453e-06,8.4643e-05,9.32147e-05,
4.95167,5.01694,4.52433,4.52831,24.0357,-32.2842,19.2055,0.45179,0.691332,0.175647,-0.371043,0.116037,-0.0840388,-0.976567,-0.404044,-1.92485e-07,6.34339e-06,7.72836e-06,3.66794e-06,6.40437e-05,7.03095e-05,
4.95168,5.01694,4.52433,4.52832,24.0355,-32.2668,19.2022,0.452097,0.691411,0.17569,-0.371462,0.11627,-0.0840462,-0.976685,-0.404194,-1.64849e-07,6.32321e-06,7.86967e-06,2.27268e-05,-1.66021e-05,0.000116207,
4.95167,5.01694,4.52433,4.52831,24.0403,-32.2649,19.2076,0.452411,0.691598,0.17578,-0.371728,0.116476,-0.0840664,-0.976995,-0.404498,-1.44831e-07,6.2985e-06,7.95515e-06,1.73077e-05,-2.13608e-05,7.391e-05,
4.95166,5.01695,4.52434,4.52831,24.042,-32.2743,19.1975,0.4518,0.691317,0.175785,-0.371404,0.116196,-0.083947,-0.976847,-0.403951,-9.99016e-08,6.34996e-06,8.23887e-06,3.00131e-05,3.43731e-05,0.000189529,
4.95167,5.01694,4.52435,4.52831,24.0466,-32.2722,19.2018,0.452133,0.691516,0.175824,-0.371683,0.116372,-0.083984,-0.9771,-0.404214,-7.17218e-08,6.38223e-06,8.41603e-06,2.5111e-05,2.87549e-05,0.00015786,
4.95166,5.01695,4.52434,4.5283,24.0583,-32.2685,19.2261,0.453271,0.692216,0.176005,-0.372422,0.116951,-0.084163,-0.977917,-0.405308,-9.104e-08,6.40207e-06,8.32875e-06,-1.62189e-05,1.66637e-05,-7.32755e-05,
4.95167,5.01695,4.52435,4.52831,24.0555,-32.2958,19.2073,0.45202,0.691727,0.175873,-0.371599,0.116256,-0.0839841,-0.977426,-0.404138,-5.4739e-08,6.67318e-06,8.54635e-06,2.1735e-05,0.00016231,0.000130276,
4.95166,5.01697,4.52435,4.52831,24.0634,-32.3065,19.2069,0.451746,0.691635,0.175916,-0.371429,0.116059,-0.0839515,-0.977461,-0.403913,-5.95351e-08,6.9148e-06,8.70464e-06,-4.4043e-06,0.000221978,0.000145427,
4.95167,5.01695,4.52434,4.52831,24.062,-32.2742,19.2157,0.452947,0.692166,0.176033,-0.372468,0.116825,-0.0840729,-0.978005,-0.404869,-3.38645e-08,6.98982e-06,8.78347e-06,2.24808e-05,6.57007e-05,6.90298e-05,
4.95168,5.01695,4.52435,4.5283,24.0707,-32.2589,19.2335,0.454144,0.692779,0.176191,-0.373352,0.117507,-0.0842236,-0.97874,-0.405944,-3.65599e-08,6.9841e-06,8.66197e-06,-2.13669e-06,-4.53525e-06,-9.6314e-05,
4.95168,5.01695,4.52433,4.52831,24.0705,-32.2705,19.2183,0.453307,0.692392,0.176132,-0.372903,0.117011,-0.0841048,-0.978369,-0.405083,-5.88373e-09,7.07341e-06,8.76398e-06,2.09568e-05,6.10084e-05,6.96896e-05,
4.95167,5.01695,4.52433,4.52831,24.0784,-32.2461,19.2264,0.454158,0.692703,0.176294,-0.373679,0.11753,-0.0841821,-0.978847,-0.40579,-5.85826e-09,7.00797e-06,8.76527e-06,2.13156e-08,-5.60189e-05,1.10299e-06,
4.95167,5.01695,4.52434,4.52831,24.0865,-32.2749,19.2307,0.453781,0.69273,0.176275,-0.373283,0.117212,-0.0841688,-0.978925,-0.405525,-3.42462e-08,7.1204e-06,8.72941e-06,-2.39678e-05,9.49301e-05,-3.02749e-05,
4.95166,5.01694,4.52434,4.52831,24.0873,-32.2644,19.2205,0.453594,0.692519,0.176311,-0.373364,0.117186,-0.0840844,-0.978841,-0.405269,-4.62417e-08,7.17958e-06,8.83036e-06,-9.86521e-06,4.86681e-05,8.30245e-05,
4.95166,5.01694,4.52434,4.5283,24.0911,-32.2606,19.2239,0.453915,0.692699,0.176393,-0.373676,0.117406,-0.0841008,-0.979134,-0.405543,-5.70101e-08,7.23285e-06,8.92233e-06,-7.46542e-06,3.69361e-05,6.37624e-05,
4.95166,5.01694,4.52433,4.5283,24.0946,-32.2543,19.214,0.453645,0.69244,0.176425,-0.373678,0.117266,-0.0840338,-0.97899,-0.405194,-6.6616e-08,7.24452e-06,9.11028e-06,-8.86816e-06,1.07748e-05,0.000173514,
4.95166,5.01695,4.52434,4.52831,24.1063,-32.2841,19.2126,0.452927,0.692229,0.176399,-0.373094,0.116713,-0.0839827,-0.978868,-0.404585,-1.24712e-07,7.43993e-06,9.34501e-06,-4.93937e-05,0.000166139,0.000199579,
4.95166,5.01694,4.52434,4.5283,24.0969,-32.2528,19.2261,0.454422,0.693066,0.176532,-0.37431,0.117798,-0.0841051,-0.979701,-0.405893,-8.07302e-08,7.47605e-06,9.5014e-06,2.34432e-05,1.92546e-05,8.33571e-05,
4.95166,5.01694,4.52434,4.52831,24.0981,-32.2367,19.246,0.455719,0.693871,0.176645,-0.375246,0.118567,-0.0842802,-0.980479,-0.407051,-3.04578e-08,7.40484e-06,9.36843e-06,3.89098e-05,-5.5113e-05,-0.000102916,
4.95167,5.01695,4.52434,4.5283,24.1047,-32.238,19.2451,0.455752,0.693872,0.176713,-0.375369,0.118585,-0.0842693,-0.980622,-0.407043,1.47024e-08,7.3416e-06,9.24807e-06,2.95034e-05,-4.13201e-05,-7.86278e-05,
4.95166,5.01697,4.52434,4.5283,24.1134,-32.2555,19.2419,0.45521,0.69366,0.176735,-0.374997,0.118215,-0.0842064,-0.980544,-0.40658,1.79802e-08,7.4042e-06,9.20653e-06,2.77033e-06,5.28962e-05,-3.51099e-05,
4.95168,5.01697,4.52435,4.5283,24.1137,-32.237,19.2327,0.455334,0.693557,0.176778,-0.375337,0.118377,-0.0841662,-0.980546,-0.40655,4.14374e-08,7.36199e-06,9.29871e-06,1.78437e-05,-3.21074e-05,7.01256e-05,
4.95168,5.01695,4.52434,4.5283,24.1187,-32.2257,19.2469,0.456295,0.694125,0.176887,-0.376074,0.11891,-0.0842918,-0.981153,-0.407372,6.9501e-08,7.23858e-06,9.21236e-06,1.84982e-05,-8.13477e-05,-5.69191e-05,
4.95167,5.01697,4.52435,4.52831,24.1276,-32.2469,19.2428,0.455612,0.693871,0.176879,-0.375578,0.118443,-0.0842188,-0.98101,-0.406788,5.87234e-08,7.27115e-06,9.20646e-06,-9.91006e-06,2.99526e-05,-5.42792e-06,
4.95166,5.01695,4.52435,4.52831,24.1289,-32.213,19.2615,0.457206,0.694663,0.177055,-0.376831,0.11945,-0.0843881,-0.981862,-0.408186,5.88467e-08,7.12066e-06,9.003e-06,1.08465e-07,-0.000133908,-0.000181041,
4.95167,5.01694,4.52434,4.52831,24.1259,-32.2168,19.2585,0.457152,0.694727,0.177028,-0.376855,0.119438,-0.0843719,-0.981887,-0.408074,1.01686e-07,6.98633e-06,8.83402e-06,3.50008e-05,-0.000109761,-0.000138067,
4.95167,5.01695,4.52433,4.5283,24.1429,-32.1872,19.2595,0.457757,0.694686,0.177241,-0.377571,0.119745,-0.0844152,-0.982163,-0.408482,9.50857e-08,6.69946e-06,8.67808e-06,-5.92591e-06,-0.000257469,-0.000139953,
4.95166,5.01697,4.52434,4.5283,24.1428,-32.2259,19.2597,0.457021,0.694665,0.177175,-0.376888,0.119316,-0.0843407,-0.982137,-0.407956,7.69026e-08,6.62745e-06,8.49818e-06,-1.26644e-05,-5.01534e-05,-0.000125298,
4.95166,5.01697,4.52435,4.52831,24.1411,-32.2156,19.2516,0.456933,0.69456,0.177186,-0.377005,0.119357,-0.0842827,-0.982089,-0.407797,8.97738e-08,6.52493e-06,8.46248e-06,1.20593e-05,-9.60572e-05,-3.34548e-05,
4.95166,5.01697,4.52435,4.52831,24.1443,-32.2411,19.2428,0.456065,0.69424,0.177125,-0.376375,0.118811,-0.0841776,-0.981816,-0.407023,1.01146e-07,6.56915e-06,8.53889e-06,9.84547e-06,3.82799e-05,6.6151e-05,
4.95166,5.01695,4.52434,4.5283,24.1505,-32.2689,19.2475,0.455782,0.694317,0.177109,-0.376053,0.118538,-0.0841767,-0.981915,-0.406819,1.0133e-07,6.79304e-06,8.57666e-06,1.5159e-07,0.000182555,3.07984e-05,
4.95166,5.01695,4.52433,4.5283,24.1618,-32.2246,19.2509,0.456881,0.694558,0.177335,-0.377208,0.11921,-0.0842591,-0.982412,-0.407614,5.00583e-08,6.7401e-06,8.60125e-06,-2.95396e-05,-3.04973e-05,1.41697e-05,
4.95166,5.01695,4.52433,4.5283,24.1578,-32.1784,19.2655,0.458613,0.695354,0.177517,-0.37866,0.120386,-0.0844194,-0.983251,-0.409088,5.98234e-08,6.42782e-06,8.45424e-06,7.95324e-06,-0.000254409,-0.000119771,
4.95166,5.01697,4.52432,4.5283,24.1606,-32.235,19.242,0.456457,0.694488,0.177347,-0.377079,0.119051,-0.0841661,-0.982426,-0.407171,8.94251e-08,6.48774e-06,8.66831e-06,1.82041e-05,3.68449e-05,0.000131643,
4.95165,5.01695,4.52432,4.5283,24.1607,-32.207,19.2623,0.458016,0.695334,0.177502,-0.378253,0.120031,-0.0843409,-0.983295,-0.408565,1.26937e-07,6.38051e-06,8.60122e-06,3.41461e-05,-9.76111e-05,-6.1071e-05,
4.95166,5.01695,4.52433,4.5283,24.1858,-32.2308,19.2598,0.457335,0.69492,0.177546,-0.377773,0.119382,-0.0842996,-0.983141,-0.407918,3.41223e-08,6.41505e-06,8.57299e-06,-7.57134e-05,2.81793e-05,-2.30234e-05,
4.95166,5.01695,4.52434,4.5283,24.1799,-32.192,19.2826,0.459345,0.696035,0.177729,-0.379329,0.120741,-0.084504,-0.984255,-0.409709,3.80192e-09,6.13926e-06,8.16265e-06,-1.73187e-05,-0.000157515,-0.000234365,
4.95166,5.01695,4.52433,4.52831,24.1816,-32.1959,19.2782,0.459114,0.695964,0.177722,-0.379254,0.120589,-0.0844734,-0.984201,-0.409433,-5.92311e-09,5.98477e-06,7.95374e-06,-8.31014e-06,-0.000131997,-0.000178497,
4.95167,5.01694,4.52433,4.5283,24.1877,-32.1907,19.2688,0.458903,0.695703,0.177763,-0.379292,0.12047,-0.0844069,-0.984102,-0.409135,-3.14315e-08,5.79307e-06,7.86286e-06,-2.01474e-05,-0.000151401,-7.17706e-05,
4.95167,5.01695,4.52434,4.5283,24.1916,-32.1959,19.2927,0.459945,0.696532,0.177861,-0.379898,0.121063,-0.0845709,-0.984926,-0.410178,-5.71919e-08,5.61829e-06,7.42384e-06,-1.73596e-05,-0.000117775,-0.000295834,
4.95168,5.01697,4.52434,4.5283,24.1919,-32.1732,19.2985,0.460776,0.696897,0.177967,-0.380642,0.121621,-0.0846479,-0.985349,-0.410854,-5.96421e-08,5.37035e-06,7.04714e-06,-2.23209e-06,-0.000225697,-0.000342912,
4.95168,5.01698,4.52434,4.5283,24.1961,-32.1943,19.3004,0.460467,0.696924,0.177962,-0.380361,0.121396,-0.0846311,-0.985412,-0.410623,-3.67761e-08,5.22273e-06,6.61592e-06,1.8617e-05,-0.000120203,-0.000351104,
