pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.85576,4.75715,4.57316,4.73963,54.9792,-64.6695,24.3942,0.104753,0.786962,-0.441903,0.0714109,-0.950502,-0.253273,-0.450617,0.326003,1.39337e-05,-0.000244797,2.60633e-05,0.000978809,-0.0138492,0.00397371,
4.85488,4.75753,4.57445,4.73979,54.9647,-64.8929,24.327,0.0978321,0.78705,-0.443423,0.0774661,-0.952325,-0.249112,-0.453317,0.32926,1.63878e-05,-0.000276102,3.78472e-05,0.00101777,-0.0129883,0.00488908,
4.85381,4.75801,4.57588,4.73999,54.9608,-65.0167,24.2772,0.0910336,0.786402,-0.443921,0.0835686,-0.953285,-0.244906,-0.456302,0.331288,1.94536e-05,-0.000312164,5.35878e-05,0.00102628,-0.0120781,0.00527203,
4.85304,4.75837,4.57703,4.74015,54.9693,-65.1121,24.2194,0.0856179,0.78568,-0.444552,0.0881591,-0.953995,-0.241514,-0.458407,0.333084,2.20973e-05,-0.000340828,6.80847e-05,0.00105489,-0.0114456,0.00578843,
4.85211,4.75884,4.57834,4.74031,54.908,-65.2001,24.2393,0.0808789,0.786163,-0.444294,0.0935375,-0.954187,-0.237963,-0.462175,0.333425,2.46841e-05,-0.000367861,8.22231e-05,0.00106109,-0.0110973,0.00580388,
4.85118,4.75938,4.57967,4.74047,54.9807,-65.2159,24.3092,0.0770215,0.786224,-0.443293,0.0984221,-0.95419,-0.234976,-0.466604,0.332076,2.78571e-05,-0.000399656,9.6884e-05,0.00110046,-0.0110369,0.00508923,
4.85053,4.75978,4.58059,4.74064,55.0666,-65.0724,24.3519,0.0751529,0.784873,-0.441548,0.100701,-0.953034,-0.233457,-0.468911,0.329837,3.08512e-05,-0.000431135,0.000109161,0.00110803,-0.0116622,0.00454834,
4.84979,4.7603,4.5817,4.7408,55.1446,-65.0449,24.4834,0.0733877,0.785628,-0.439912,0.104462,-0.95269,-0.231583,-0.473524,0.327033,3.35312e-05,-0.00046043,0.000117541,0.00112163,-0.0122758,0.0035115,
4.84922,4.76069,4.58251,4.7409,55.1971,-64.8831,24.5868,0.073117,0.785333,-0.437631,0.106221,-0.951013,-0.230543,-0.476698,0.323439,3.64462e-05,-0.000494008,0.00012366,0.00111902,-0.0129087,0.00235232,
4.84863,4.76114,4.58331,4.74104,55.2993,-64.7945,24.78,0.0735601,0.786559,-0.435263,0.108607,-0.950279,-0.229943,-0.481344,0.319051,3.89038e-05,-0.000527671,0.0001254,0.0010104,-0.0138628,0.000716441,
4.84807,4.76165,4.5841,4.74114,55.3504,-64.541,24.9315,0.0745675,0.786317,-0.431817,0.109733,-0.947669,-0.229464,-0.485033,0.313756,4.18216e-05,-0.000573231,0.000122805,0.00095977,-0.015016,-0.00085521,
4.8476,4.76213,4.58472,4.74121,55.4657,-64.3884,25.0749,0.0750098,0.786349,-0.429184,0.111073,-0.946424,-0.229214,-0.488454,0.309678,4.45761e-05,-0.000620781,0.000116081,0.000921175,-0.0159362,-0.00225335,
4.84729,4.76249,4.58508,4.74127,55.4778,-64.248,25.1584,0.0755111,0.786188,-0.427029,0.111646,-0.945027,-0.22915,-0.490313,0.306922,4.67992e-05,-0.000663226,0.000107741,0.000854689,-0.0163545,-0.00321381,
4.84704,4.76283,4.58535,4.74128,55.7081,-64.3491,25.2703,0.0744096,0.787016,-0.426624,0.113748,-0.94691,-0.229045,-0.493154,0.305972,4.88233e-05,-0.000704173,9.76126e-05,0.000816674,-0.0165576,-0.00409534,
4.84687,4.76312,4.58552,4.7413,55.77,-64.3749,25.3512,0.0742396,0.787817,-0.425781,0.114855,-0.947379,-0.229067,-0.495039,0.304924,5.10096e-05,-0.000751131,8.38423e-05,0.000767278,-0.0165149,-0.00484289,
4.84676,4.76337,4.58559,4.74127,55.7825,-64.4424,25.3868,0.0734113,0.788461,-0.425445,0.116021,-0.948064,-0.228851,-0.496196,0.305104,5.23537e-05,-0.000785438,7.26956e-05,0.000627297,-0.0160446,-0.00521306,
4.8467,4.76355,4.58557,4.74124,55.7546,-64.4467,25.4071,0.0732888,0.788747,-0.424846,0.116318,-0.948013,-0.22892,-0.496679,0.304965,5.38453e-05,-0.000824959,5.88298e-05,0.000591959,-0.0157146,-0.00551338,
4.84664,4.76371,4.58548,4.74124,55.9701,-64.687,25.4455,0.0711219,0.789553,-0.425987,0.118325,-0.951533,-0.229019,-0.497733,0.306927,5.50895e-05,-0.000861416,4.51284e-05,0.000515653,-0.0151353,-0.00568828,
4.84663,4.76386,4.58533,4.74121,55.9526,-64.7546,25.4358,0.0703052,0.789723,-0.425997,0.118758,-0.952345,-0.229167,-0.497494,0.308101,5.62798e-05,-0.0009031,2.89109e-05,0.000413875,-0.0145175,-0.00564818,
4.84665,4.76393,4.58518,4.74121,55.8435,-64.682,25.4222,0.0709855,0.789515,-0.425202,0.117935,-0.951359,-0.229573,-0.496743,0.307908,5.72406e-05,-0.000940455,1.42912e-05,0.000369276,-0.0143736,-0.00562537,
4.8467,4.76395,4.58497,4.74121,56.0723,-64.7962,25.4583,0.0704421,0.789624,-0.425848,0.118257,-0.953775,-0.230416,-0.496946,0.30864,5.79205e-05,-0.000976866,-2.80147e-07,0.000269365,-0.0144363,-0.00577722,
4.84676,4.76397,4.58479,4.74119,55.9419,-64.6299,25.4677,0.0725447,0.78938,-0.424407,0.116458,-0.951694,-0.231216,-0.496251,0.307031,5.85458e-05,-0.00101375,-1.51787e-05,0.000250302,-0.0147644,-0.00596361,
4.84683,4.76394,4.58452,4.74116,56.1828,-64.7484,25.5085,0.0722261,0.78958,-0.425147,0.116616,-0.954179,-0.232168,-0.496459,0.307685,5.90779e-05,-0.00104901,-2.95253e-05,0.000226205,-0.0149744,-0.00609234,
4.84691,4.76388,4.58433,4.74115,55.979,-64.4351,25.4843,0.0752716,0.788319,-0.422995,0.113514,-0.950387,-0.233147,-0.49472,0.305214,5.95815e-05,-0.00109105,-4.58397e-05,0.000188202,-0.0156738,-0.00608241,
4.84698,4.76379,4.58409,4.74114,56.2626,-64.3766,25.5385,0.0765433,0.787464,-0.422721,0.112183,-0.951318,-0.23467,-0.494583,0.303785,5.98633e-05,-0.00113144,-6.14128e-05,0.000117324,-0.0167021,-0.00643993,
4.84705,4.7637,4.58391,4.74112,56.1002,-64.1539,25.5502,0.0794725,0.787194,-0.421083,0.109746,-0.948493,-0.235583,-0.493738,0.301498,6.00755e-05,-0.00117451,-7.8393e-05,8.53297e-05,-0.0171071,-0.00674519,
4.8471,4.76358,4.58371,4.7411,56.4439,-64.2256,25.5737,0.0790458,0.786396,-0.42198,0.109516,-0.950996,-0.236598,-0.493523,0.301886,6.02777e-05,-0.00121617,-9.44411e-05,8.69955e-05,-0.017636,-0.0067937,
4.84711,4.76346,4.58355,4.74107,56.3313,-64.0437,25.5649,0.0810524,0.785766,-0.420814,0.107547,-0.948811,-0.23724,-0.492523,0.300338,6.03627e-05,-0.00125584,-0.000109379,4.04084e-05,-0.0180707,-0.00680459,
4.8471,4.76334,4.58341,4.74102,56.3081,-64.0002,25.5415,0.0814706,0.785332,-0.420743,0.106711,-0.948404,-0.237522,-0.491702,0.300418,6.04902e-05,-0.00130156,-0.000125912,5.26191e-05,-0.0181609,-0.00656745,
4.84706,4.76319,4.58329,4.74098,56.6374,-64.2135,25.5522,0.0796006,0.785318,-0.422697,0.107854,-0.95213,-0.237777,-0.49198,0.302363,6.04226e-05,-0.00134538,-0.000141823,-2.5339e-05,-0.0178972,-0.00649793,
4.847,4.76306,4.58321,4.74092,56.4994,-64.188,25.5109,0.0797568,0.785314,-0.42274,0.107343,-0.951317,-0.237562,-0.491174,0.302921,6.03338e-05,-0.00139632,-0.000159465,-2.82149e-05,-0.0176106,-0.00609931,
4.84691,4.76292,4.58317,4.74089,56.4595,-64.2921,25.4579,0.0783146,0.785411,-0.423836,0.108034,-0.952257,-0.236982,-0.490558,0.304966,6.03265e-05,-0.00143303,-0.00017158,-6.67814e-07,-0.0169156,-0.00558269,
4.84676,4.76282,4.58317,4.74084,56.4048,-64.3679,25.41,0.0769957,0.78543,-0.424624,0.108692,-0.952816,-0.236346,-0.490097,0.306628,6.01716e-05,-0.00147332,-0.000184199,-5.98743e-05,-0.016304,-0.00510648,
4.84659,4.76271,4.58318,4.74083,56.7421,-64.6868,25.3468,0.0724721,0.784773,-0.427599,0.111249,-0.957684,-0.2356,-0.489817,0.310971,6.0085e-05,-0.00151098,-0.000194601,-3.29107e-05,-0.0155666,-0.00429906,
4.84637,4.76265,4.58327,4.74079,56.6316,-64.7068,25.2971,0.0712823,0.784585,-0.427843,0.111855,-0.957441,-0.2348,-0.4894,0.312142,5.9997e-05,-0.00155607,-0.000206247,-2.64047e-05,-0.0150186,-0.00387968,
4.84616,4.76253,4.58335,4.74076,56.6918,-64.7653,25.2762,0.0700623,0.784349,-0.428554,0.112556,-0.958296,-0.234311,-0.48944,0.313068,5.99079e-05,-0.00159859,-0.000216671,-2.79558e-05,-0.0148043,-0.00362866,
4.84598,4.76253,4.58347,4.74071,56.4892,-64.664,25.2708,0.0707482,0.784564,-0.427579,0.112265,-0.956289,-0.233833,-0.489593,0.312175,5.9909e-05,-0.00163859,-0.000226571,3.57757e-06,-0.0147148,-0.00364246,
4.84578,4.76256,4.58361,4.74067,56.853,-64.8009,25.2993,0.0685389,0.783962,-0.428619,0.113855,-0.959213,-0.233676,-0.490768,0.31292,6.01155e-05,-0.00167426,-0.000235666,8.96636e-05,-0.0149025,-0.0037993,
4.84559,4.76261,4.58377,4.74062,56.7306,-64.6332,25.3446,0.0702041,0.784109,-0.42693,0.11315,-0.956848,-0.233666,-0.491614,0.310422,6.04392e-05,-0.00172034,-0.000248581,0.00011128,-0.0153277,-0.00429595,
4.84544,4.76268,4.5839,4.74059,56.6619,-64.5167,25.3604,0.0709306,0.78387,-0.425797,0.112751,-0.955288,-0.23355,-0.492036,0.308973,6.0902e-05,-0.00176005,-0.000259916,0.000186652,-0.0156803,-0.00447658,
4.84532,4.76278,4.58408,4.74056,57.1313,-64.6447,25.425,0.0692175,0.783345,-0.426713,0.114172,-0.958513,-0.233757,-0.493796,0.308903,6.15632e-05,-0.00179975,-0.000272277,0.000272279,-0.0160969,-0.00501164,
4.84522,4.76291,4.58424,4.74055,56.8977,-64.4919,25.4556,0.0708506,0.783915,-0.424987,0.113588,-0.955808,-0.233562,-0.494462,0.306874,6.22214e-05,-0.00183318,-0.000283202,0.00032555,-0.0163129,-0.00533038,
4.8451,4.7631,4.58448,4.7405,56.9392,-64.3623,25.5211,0.0719723,0.783857,-0.4235,0.113294,-0.95442,-0.233639,-0.495989,0.304273,6.34524e-05,-0.0018816,-0.0003001,0.000437925,-0.0170356,-0.0059451,
4.84504,4.76323,4.58463,4.74048,56.698,-64.1958,25.5566,0.074,0.784587,-0.421717,0.112426,-0.951468,-0.233514,-0.496754,0.301965,6.4681e-05,-0.0019254,-0.000316051,0.000490572,-0.0173029,-0.0063017,
4.84498,4.7634,4.58481,4.74047,56.8507,-64.2601,25.596,0.0731847,0.784834,-0.42187,0.113417,-0.952622,-0.233344,-0.498087,0.301813,6.59481e-05,-0.00196277,-0.000330352,0.000593452,-0.0173385,-0.0066359,
4.84494,4.76359,4.58497,4.74046,56.8912,-64.2903,25.6117,0.072546,0.785037,-0.421742,0.114123,-0.952965,-0.233047,-0.498951,0.301803,6.73431e-05,-0.00199815,-0.00034415,0.000687755,-0.0172973,-0.00674619,
4.84492,4.76386,4.58516,4.74046,57.1813,-64.4384,25.6419,0.0704535,0.784951,-0.422519,0.115823,-0.955609,-0.232841,-0.500355,0.302671,6.92231e-05,-0.00203951,-0.000360729,0.000790995,-0.0172711,-0.00692286,
4.84489,4.76415,4.58533,4.74042,57.0547,-64.4203,25.6478,0.0702936,0.785501,-0.421736,0.116277,-0.95466,-0.232324,-0.501173,0.302407,7.15016e-05,-0.00208779,-0.000380335,0.000811891,-0.0170721,-0.00693335,
4.8449,4.7644,4.58546,4.7404,56.8916,-64.3518,25.6649,0.0709989,0.786127,-0.420596,0.116171,-0.953057,-0.232058,-0.501897,0.301441,7.33327e-05,-0.00212568,-0.000396272,0.000826186,-0.0169618,-0.00713441,
4.84494,4.76467,4.58561,4.74039,56.721,-64.33,25.6787,0.0713386,0.78708,-0.419784,0.116429,-0.951863,-0.231629,-0.502747,0.300997,7.53809e-05,-0.00216634,-0.00041385,0.000848575,-0.0167149,-0.00722611,
4.84498,4.76501,4.58575,4.74035,57.2884,-64.5614,25.6924,0.0676174,0.78584,-0.421377,0.118634,-0.956631,-0.231652,-0.503974,0.302958,7.73929e-05,-0.00220883,-0.000431911,0.000806108,-0.0168784,-0.00717342,
4.84504,4.76537,4.58587,4.74033,57.2316,-64.5273,25.7081,0.0676673,0.786095,-0.420413,0.118786,-0.955886,-0.23153,-0.504738,0.302402,7.97279e-05,-0.00225717,-0.000452763,0.000823488,-0.0168948,-0.00728872,
4.84507,4.76563,4.58593,4.74027,56.9944,-64.3392,25.7151,0.0693937,0.786156,-0.418369,0.117589,-0.952781,-0.231551,-0.504916,0.300462,8.17669e-05,-0.00230112,-0.000471826,0.000802958,-0.0171421,-0.0074345,
4.84511,4.76591,4.58599,4.74024,57.1128,-64.26,25.7636,0.0699931,0.785726,-0.417222,0.117225,-0.952436,-0.232085,-0.505781,0.298834,8.34622e-05,-0.00233884,-0.000488468,0.000808576,-0.0178003,-0.00785469,
4.84517,4.76623,4.58603,4.74018,57.3334,-64.2721,25.8052,0.069483,0.785252,-0.416743,0.117553,-0.953412,-0.232478,-0.506852,0.298201,8.54909e-05,-0.00238296,-0.00050796,0.000852822,-0.0183518,-0.00810814,
4.8452,4.76648,4.58608,4.74013,57.0659,-63.9582,25.818,0.0723808,0.784768,-0.413822,0.11531,-0.948953,-0.232869,-0.50671,0.294916,8.75087e-05,-0.00243059,-0.000529016,0.000815336,-0.0190188,-0.00840684,
4.84526,4.76676,4.58611,4.7401,57.531,-64.0504,25.857,0.0706678,0.783525,-0.414263,0.116146,-0.951961,-0.233515,-0.50765,0.29513,8.95145e-05,-0.00247688,-0.000549348,0.000862407,-0.0196603,-0.00863658,
4.84529,4.767,4.58611,4.74005,57.1803,-63.7073,25.8814,0.0742292,0.783414,-0.410951,0.113625,-0.946853,-0.234005,-0.507538,0.291403,9.13357e-05,-0.00252198,-0.000569253,0.000834587,-0.0203915,-0.00899945,
4.84534,4.76724,4.58611,4.74003,57.0011,-63.4715,25.8935,0.076394,0.782969,-0.408666,0.111856,-0.943662,-0.234479,-0.507367,0.288966,9.33654e-05,-0.00257476,-0.000592104,0.000823231,-0.0210935,-0.00913303,
4.84536,4.76753,4.58611,4.73999,57.4935,-63.5671,25.9166,0.0741615,0.781231,-0.409141,0.112822,-0.94694,-0.23512,-0.507957,0.289577,9.5422e-05,-0.00262754,-0.000614584,0.000858775,-0.0217092,-0.00924618,
4.84537,4.76781,4.58611,4.73995,57.4438,-63.3717,25.9238,0.0753605,0.780201,-0.407149,0.111508,-0.944799,-0.235629,-0.507793,0.287666,9.79555e-05,-0.00269484,-0.000642628,0.000858174,-0.022429,-0.00934698,
4.84538,4.76799,4.58611,4.73993,57.3078,-63.2514,25.9274,0.0764226,0.780139,-0.405813,0.110653,-0.942971,-0.235793,-0.507753,0.286528,0.000100006,-0.00275204,-0.000666534,0.000823903,-0.0225771,-0.00943496,
4.84537,4.76822,4.58612,4.73992,57.8385,-63.5426,25.8966,0.0716956,0.778582,-0.408026,0.113232,-0.948485,-0.2357,-0.50792,0.290107,0.000101995,-0.00280634,-0.00068833,0.000833229,-0.0223378,-0.00896773,
4.84536,4.76844,4.58614,4.73992,57.5832,-63.3953,25.8823,0.0727866,0.778576,-0.406385,0.112373,-0.945896,-0.235624,-0.507586,0.28909,0.000103737,-0.00285238,-0.00070654,0.000863647,-0.0224235,-0.00886956,
4.8453,4.76869,4.58618,4.73987,57.7764,-63.4674,25.8592,0.0705959,0.777455,-0.406625,0.113377,-0.947554,-0.235482,-0.507662,0.290343,0.000106033,-0.00291625,-0.000731097,0.000820237,-0.0223774,-0.00860405,
4.84526,4.76888,4.58619,4.73986,57.5808,-63.3725,25.8299,0.0708716,0.777233,-0.405495,0.112918,-0.945797,-0.235288,-0.507183,0.290128,0.000107968,-0.00297344,-0.000752477,0.000771177,-0.0223009,-0.00833695,
4.84519,4.76912,4.58619,4.73982,58.1136,-63.6153,25.8246,0.066741,0.775684,-0.407129,0.115223,-0.950788,-0.235392,-0.507701,0.292764,0.00010978,-0.00302961,-0.000773156,0.000732681,-0.0222086,-0.00817547,
4.84507,4.76939,4.58624,4.73979,57.7967,-63.4986,25.8159,0.0674095,0.776098,-0.405338,0.114956,-0.948185,-0.234996,-0.50778,0.292009,0.00011189,-0.00309675,-0.000797608,0.000711296,-0.0220868,-0.00804409,
4.84495,4.76965,4.58627,4.73974,57.7974,-63.4832,25.7959,0.0662838,0.775363,-0.404682,0.115422,-0.948095,-0.234766,-0.507769,0.292402,0.000113825,-0.00316211,-0.000820796,0.000670746,-0.0220591,-0.00782629,
4.84482,4.76987,4.58632,4.73968,57.8975,-63.3903,25.8227,0.0662868,0.774396,-0.403418,0.115235,-0.947613,-0.235073,-0.50829,0.291098,0.000115747,-0.00322719,-0.000844116,0.000686253,-0.0226121,-0.00810272,
4.84475,4.77008,4.58637,4.73964,57.5712,-63.1644,25.8519,0.0687935,0.774949,-0.400919,0.113829,-0.943771,-0.235164,-0.508656,0.288459,0.000117651,-0.00329037,-0.000867161,0.000712788,-0.0230004,-0.00839,
4.84465,4.77033,4.58644,4.73958,58.1517,-63.3695,25.8709,0.0650698,0.773298,-0.402215,0.116009,-0.948468,-0.235333,-0.509692,0.290163,0.000119265,-0.00334555,-0.000887254,0.000699533,-0.0232306,-0.00845943,
4.84457,4.77053,4.58649,4.73952,57.957,-63.1939,25.934,0.0673806,0.774028,-0.399988,0.114992,-0.945653,-0.235612,-0.510748,0.287356,0.000121195,-0.00341337,-0.000913255,0.000693768,-0.0236421,-0.00906336,
4.8445,4.77074,4.58654,4.73949,57.835,-63.0572,25.9666,0.0686766,0.774129,-0.398287,0.114304,-0.943648,-0.235781,-0.511306,0.285503,0.000122796,-0.00346697,-0.000934177,0.000739583,-0.0240257,-0.0093792,
4.84444,4.77096,4.5866,4.73945,57.8312,-63.0108,25.9806,0.0686131,0.773901,-0.39739,0.114359,-0.943117,-0.235791,-0.511787,0.28488,0.000124553,-0.00352693,-0.00095779,0.000730677,-0.0241596,-0.00951476,
4.84437,4.77118,4.58667,4.7394,58.33,-63.1624,25.9692,0.0651496,0.7719,-0.398513,0.116034,-0.946968,-0.235875,-0.512146,0.28661,0.000126296,-0.00358604,-0.000980408,0.000743001,-0.0244079,-0.00933899,
4.84427,4.77146,4.58675,4.73934,58.1659,-63.0428,26.0087,0.066317,0.772387,-0.396681,0.115662,-0.944854,-0.235839,-0.513103,0.284797,0.000128475,-0.00365676,-0.00100832,0.000782265,-0.0246085,-0.00971231,
4.8442,4.77165,4.58685,4.73931,57.87,-62.9344,25.9964,0.0671469,0.772929,-0.3953,0.115251,-0.942299,-0.23534,-0.513246,0.284022,0.000130562,-0.00372397,-0.0010347,0.00078383,-0.0244415,-0.00959401,
4.84413,4.77189,4.58694,4.73926,58.4321,-63.2027,26.0058,0.062903,0.771661,-0.397107,0.117923,-0.947529,-0.235255,-0.514324,0.286514,0.000132549,-0.00378299,-0.00105795,0.000844041,-0.0243178,-0.00957964,
4.84401,4.77213,4.58708,4.73921,58.2596,-63.1224,25.9988,0.0629753,0.771726,-0.39588,0.117967,-0.945816,-0.234768,-0.514703,0.285912,0.000135076,-0.00385492,-0.00108612,0.000878163,-0.0242656,-0.00950639,
4.84391,4.7724,4.58722,4.73914,58.3681,-63.1329,25.9783,0.0613049,0.770709,-0.39559,0.118745,-0.946296,-0.234357,-0.51507,0.28638,0.000137705,-0.00392742,-0.00111383,0.000908768,-0.0243315,-0.00929782,
4.84381,4.77262,4.58734,4.7391,58.1058,-62.9766,25.9633,0.0622029,0.770671,-0.393884,0.11809,-0.943436,-0.233953,-0.515075,0.285169,0.00014001,-0.00399124,-0.00113765,0.000911612,-0.0244935,-0.00914234,
4.84371,4.77287,4.58748,4.73904,58.6732,-63.2426,25.9381,0.0571881,0.768789,-0.395837,0.120935,-0.948653,-0.233547,-0.515767,0.28822,0.000142173,-0.00405013,-0.00115893,0.000922371,-0.0243499,-0.00879938,
4.84359,4.77318,4.5877,4.73898,58.4145,-63.0564,25.9194,0.0578938,0.768435,-0.393801,0.120361,-0.945397,-0.232938,-0.515995,0.286705,0.000144839,-0.00412388,-0.00118439,0.00092312,-0.0247446,-0.00854257,
4.84347,4.77348,4.58796,4.73895,58.4995,-63.0303,25.9006,0.0564015,0.76736,-0.393279,0.121101,-0.94535,-0.232372,-0.516511,0.286721,0.000147537,-0.00419847,-0.00120946,0.000930469,-0.0249066,-0.00837091,
4.84331,4.77378,4.58822,4.73888,58.4728,-62.9728,25.8904,0.0555097,0.766747,-0.392309,0.121661,-0.944395,-0.231689,-0.517237,0.286253,0.000150113,-0.00427187,-0.00123374,0.000908147,-0.0250092,-0.00827315,
4.84323,4.77407,4.58845,4.73882,58.46,-62.8979,25.8806,0.0549818,0.766078,-0.391351,0.121862,-0.943332,-0.231178,-0.517833,0.285583,0.000152656,-0.00434631,-0.00125765,0.000895424,-0.0253051,-0.00812928,
4.84311,4.77432,4.58868,4.73876,58.3393,-62.8322,25.8746,0.054718,0.766033,-0.390329,0.12219,-0.941847,-0.230477,-0.518542,0.284951,0.000154802,-0.0044066,-0.0012768,0.000933958,-0.0253429,-0.0080506,
4.84296,4.77463,4.58899,4.73871,58.7411,-63.0013,25.8695,0.0509255,0.764755,-0.391335,0.124639,-0.945124,-0.229784,-0.519838,0.286555,0.000157394,-0.00447663,-0.00129888,0.00096763,-0.0252619,-0.00796366,
4.84284,4.77488,4.58926,4.73865,58.4558,-62.8589,25.8724,0.0518634,0.765256,-0.389619,0.124384,-0.942038,-0.229,-0.520662,0.284975,0.000159702,-0.00454188,-0.00131954,0.00092638,-0.0252649,-0.00800223,
4.84271,4.77516,4.58953,4.7386,59.1107,-63.1363,25.8543,0.0464205,0.76317,-0.391737,0.127585,-0.947624,-0.228421,-0.521808,0.287864,0.000161945,-0.00460296,-0.00133855,0.000955537,-0.025112,-0.00781635,
4.84254,4.77557,4.58987,4.73854,58.8564,-63.105,25.8508,0.0457419,0.763904,-0.39046,0.128694,-0.945747,-0.227153,-0.523109,0.287548,0.000164719,-0.00467355,-0.00136087,0.00100121,-0.0246392,-0.00779092,
4.84239,4.77578,4.59023,4.73847,58.7637,-63.1568,25.8244,0.0440778,0.764249,-0.390513,0.130159,-0.945395,-0.225729,-0.524184,0.288289,0.000167487,-0.00474763,-0.00138398,0.000931865,-0.024065,-0.00750705,
4.84218,4.77609,4.59058,4.73842,58.8848,-63.3207,25.8279,0.0410743,0.764464,-0.391074,0.132764,-0.947217,-0.224518,-0.525898,0.289704,0.000170262,-0.00481847,-0.00140651,0.000952464,-0.0234816,-0.00746926,
4.84199,4.77647,4.59092,4.7384,58.9029,-63.3815,25.8091,0.0386549,0.764128,-0.390854,0.134627,-0.947638,-0.223374,-0.526951,0.290581,0.000173012,-0.0048875,-0.0014279,0.000957832,-0.0232239,-0.00719469,
4.84184,4.77683,4.59126,4.73837,58.9396,-63.4663,25.783,0.0360213,0.763797,-0.390912,0.136561,-0.94838,-0.222206,-0.527912,0.291811,0.000175924,-0.00495646,-0.00144877,0.000996185,-0.0228168,-0.00690496,
4.84166,4.77718,4.59159,4.73837,59.1138,-63.5005,25.7835,0.033766,0.762821,-0.390619,0.138119,-0.949315,-0.221561,-0.528994,0.292077,0.000178733,-0.00502321,-0.0014691,0.000993725,-0.0228257,-0.00695289,
4.84149,4.77751,4.59187,4.7384,58.7293,-63.4234,25.767,0.0338084,0.763688,-0.389116,0.138696,-0.946641,-0.220455,-0.529516,0.291722,0.000181433,-0.00508351,-0.00148726,0.00103652,-0.0224128,-0.00675222,
4.84133,4.77783,4.59215,4.7384,59.3453,-63.623,25.7925,0.0296289,0.761925,-0.390301,0.141365,-0.95129,-0.220302,-0.531088,0.293128,0.000183952,-0.00513891,-0.00150462,0.00105696,-0.0225068,-0.00705144,
4.84114,4.77826,4.59247,4.73842,59.128,-63.488,25.8131,0.0299208,0.762041,-0.388166,0.141718,-0.948772,-0.219688,-0.532115,0.29151,0.000186956,-0.00520237,-0.00152479,0.00110948,-0.0227174,-0.00721989,
