pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
1.73518,1.44914,1.3454,1.66761,-24.4965,-8.13683,0,0.625094,-0.323255,-0.238652,-0.512995,-0.39445,-0.327372,0.756135,-0.018953,2.64299e-07,6.79681e-07,-9.29018e-08,1.1338e-05,-4.7605e-05,0.000102866,
1.73517,1.44915,1.34542,1.66761,-24.5527,-8.18814,0,0.625434,-0.324084,-0.238536,-0.513326,-0.394447,-0.327482,0.7566,-0.0195032,2.75767e-07,8.51157e-07,8.311e-08,4.62963e-06,6.92265e-05,7.10576e-05,
1.73517,1.44915,1.34542,1.66758,-24.3203,-8.12199,0,0.626084,-0.323184,-0.238789,-0.512815,-0.394934,-0.326978,0.757171,-0.0184745,2.55628e-07,1.67586e-06,3.47069e-07,-8.02321e-06,0.000328558,0.00010516,
1.73519,1.44917,1.3454,1.66758,-24.3952,-8.14958,0,0.626295,-0.323707,-0.238795,-0.513247,-0.395022,-0.327262,0.757452,-0.01879,6.41013e-08,2.37276e-06,5.49529e-07,-7.6679e-05,0.000279008,8.10565e-05,
1.73518,1.44917,1.34539,1.66757,-24.195,-8.03873,0,0.626558,-0.322126,-0.239267,-0.512825,-0.39564,-0.327068,0.757647,-0.017349,-4.05246e-08,2.95806e-06,4.32907e-07,-4.27909e-05,0.000239383,-4.76973e-05,
1.73519,1.44915,1.34536,1.66756,-24.4348,-8.17053,0,0.626847,-0.324249,-0.238895,-0.513767,-0.395336,-0.327542,0.758149,-0.0189489,-3.04144e-07,3.81582e-06,6.55679e-07,-0.00010438,0.000339633,8.82067e-05,
1.7352,1.44915,1.34536,1.66756,-24.1676,-7.9974,0,0.627022,-0.321732,-0.239655,-0.513158,-0.396161,-0.327361,0.758142,-0.0167958,-4.06963e-07,4.2108e-06,1.30598e-06,-4.08388e-05,0.000156883,0.000258294,
1.73521,1.44914,1.34534,1.66756,-24.2767,-8.01982,0,0.627119,-0.322175,-0.239756,-0.513693,-0.396224,-0.327795,0.758306,-0.0171271,-5.27691e-07,4.32559e-06,2.2492e-06,-4.64075e-05,4.41217e-05,0.000362571,
1.7352,1.44917,1.34536,1.66755,-24.0771,-7.92624,0,0.627435,-0.32081,-0.240128,-0.513251,-0.39678,-0.327531,0.758552,-0.0158441,-5.96351e-07,4.47326e-06,3.18053e-06,-2.84551e-05,6.12035e-05,0.000385976,
1.7352,1.44917,1.34534,1.66756,-24.1696,-7.90595,0,0.627296,-0.320588,-0.240392,-0.513719,-0.396991,-0.328083,0.758482,-0.0157147,-6.74648e-07,3.89032e-06,3.89129e-06,-3.09665e-05,-0.000230549,0.000281099,
1.73519,1.44917,1.34534,1.66756,-23.9154,-7.77977,0,0.627646,-0.318755,-0.240908,-0.513137,-0.397663,-0.327774,0.758751,-0.014062,-8.04395e-07,3.23839e-06,4.64266e-06,-5.16128e-05,-0.000259329,0.000298886,
1.73519,1.44918,1.34533,1.66756,-23.9971,-7.80562,0,0.627779,-0.319235,-0.240913,-0.513565,-0.397754,-0.328083,0.758995,-0.0143724,-9.15194e-07,2.64265e-06,5.27622e-06,-4.54074e-05,-0.00024414,0.00025964,
1.73519,1.4492,1.34534,1.66753,-23.7754,-7.70297,0,0.628136,-0.317729,-0.241317,-0.513075,-0.398336,-0.327777,0.759222,-0.0129506,-9.50159e-07,2.0653e-06,5.87267e-06,-1.40941e-05,-0.000232702,0.000240401,
1.7352,1.4492,1.34534,1.66753,-23.8114,-7.74067,0,0.62848,-0.318384,-0.241257,-0.513339,-0.398357,-0.327844,0.759633,-0.0133521,-9.9213e-07,1.88901e-06,6.09314e-06,-2.0668e-05,-8.68086e-05,0.000108562,
1.7352,1.4492,1.34536,1.66752,-23.7598,-7.70121,0,0.628687,-0.317842,-0.241532,-0.513357,-0.398646,-0.327916,0.759792,-0.012832,-1.05096e-06,1.60531e-06,5.81332e-06,-2.37882e-05,-0.00011471,-0.000113139,
1.73519,1.44921,1.34536,1.66753,-23.5125,-7.61429,0,0.629218,-0.316608,-0.241832,-0.512793,-0.39922,-0.327481,0.760327,-0.011593,-1.11482e-06,1.58101e-06,5.80617e-06,-2.58643e-05,-9.84416e-06,-2.89478e-06,
1.7352,1.4492,1.34537,1.66753,-23.6758,-7.72282,0,0.629611,-0.318342,-0.241581,-0.513449,-0.398968,-0.327733,0.76085,-0.0128965,-1.23715e-06,2.05634e-06,5.23439e-06,-5.25237e-05,0.000204094,-0.000245511,
1.73524,1.44921,1.34539,1.66755,-23.6902,-7.71995,0,0.62983,-0.318362,-0.241731,-0.513658,-0.399106,-0.3279,0.761036,-0.0128523,-1.29431e-06,2.41076e-06,5.08519e-06,-2.62752e-05,0.00016292,-6.8584e-05,
1.73523,1.44921,1.3454,1.66756,-23.4542,-7.61677,0,0.630255,-0.316865,-0.242162,-0.513125,-0.39969,-0.327574,0.761414,-0.0114754,-1.34114e-06,2.8967e-06,5.29508e-06,-1.84769e-05,0.000191758,8.28272e-05,
1.73527,1.44923,1.34542,1.66757,-23.6446,-7.74371,0,0.630717,-0.318909,-0.241827,-0.5139,-0.399421,-0.327869,0.762014,-0.0129805,-1.36103e-06,4.0172e-06,5.73165e-06,-7.86026e-06,0.00044301,0.000172604,
1.73526,1.44924,1.34543,1.66757,-23.45,-7.63423,0,0.63095,-0.317297,-0.2423,-0.513487,-0.400007,-0.327714,0.762173,-0.0115612,-1.38875e-06,4.84292e-06,5.75955e-06,-1.09592e-05,0.000326414,1.10303e-05,
1.73529,1.44927,1.34544,1.66758,-23.6239,-7.69107,0,0.630964,-0.318221,-0.242228,-0.514183,-0.399959,-0.328238,0.762295,-0.0122943,-1.43942e-06,5.42222e-06,5.92832e-06,-2.11368e-05,0.000241699,7.04136e-05,
1.73529,1.44929,1.34544,1.66758,-23.3134,-7.50858,0,0.631169,-0.315513,-0.24295,-0.513448,-0.400818,-0.327971,0.762332,-0.00997026,-1.43521e-06,5.53137e-06,6.2455e-06,1.65958e-06,4.30422e-05,0.000125073,
1.7353,1.44931,1.34544,1.66761,-23.5217,-7.55799,0,0.63104,-0.316338,-0.242943,-0.514255,-0.40079,-0.328668,0.762363,-0.0106912,-1.4403e-06,5.23161e-06,6.60245e-06,-2.03561e-06,-0.000119758,0.000142606,
1.73527,1.44932,1.34546,1.66761,-23.1574,-7.3567,0,0.631249,-0.313277,-0.243722,-0.513321,-0.401676,-0.328281,0.762377,-0.00811496,-1.43152e-06,4.55206e-06,6.23175e-06,3.5951e-06,-0.00027812,-0.000151717,
1.73529,1.44931,1.34546,1.66762,-23.2199,-7.34428,0,0.631235,-0.313157,-0.243945,-0.513668,-0.401807,-0.32867,0.76238,-0.00805423,-1.41988e-06,3.72107e-06,5.7468e-06,5.70628e-06,-0.00040772,-0.000237939,
1.73527,1.44933,1.34546,1.66763,-23.1715,-7.30087,0,0.631351,-0.312552,-0.244167,-0.513697,-0.402161,-0.328802,0.762559,-0.00748999,-1.38383e-06,2.74628e-06,5.12769e-06,1.44725e-05,-0.000391376,-0.000248574,
1.73527,1.44933,1.34546,1.66762,-22.9805,-7.2172,0,0.631753,-0.311346,-0.244523,-0.513322,-0.402653,-0.328563,0.762879,-0.00633413,-1.40112e-06,1.69541e-06,4.7824e-06,-6.81191e-06,-0.000413919,-0.000136004,
1.73527,1.44933,1.34545,1.66763,-23.0524,-7.21244,0,0.631765,-0.311362,-0.244691,-0.513728,-0.402826,-0.328978,0.76298,-0.0063403,-1.37717e-06,7.33188e-07,4.68167e-06,9.58696e-06,-0.000385276,-4.03294e-05,
1.73529,1.44934,1.34544,1.66763,-22.7856,-7.13229,0,0.632433,-0.310247,-0.244932,-0.513142,-0.403385,-0.328457,0.763607,-0.00512442,-1.46774e-06,4.43403e-08,4.51713e-06,-3.63612e-05,-0.000276542,-6.60574e-05,
1.7353,1.44933,1.34544,1.66763,-22.9707,-7.22604,0,0.632697,-0.311791,-0.244771,-0.513876,-0.403208,-0.328843,0.76401,-0.00629942,-1.50527e-06,-2.38093e-07,4.26601e-06,-1.51243e-05,-0.000113819,-0.000101199,
1.73533,1.44933,1.34544,1.66762,-22.7583,-7.16233,0,0.633346,-0.31093,-0.245035,-0.51346,-0.403656,-0.328436,0.764537,-0.0053234,-1.71532e-06,-3.47609e-07,4.67903e-06,-8.41098e-05,-4.38528e-05,0.000165385,
1.73533,1.44934,1.34543,1.66761,-22.8291,-7.17072,0,0.633416,-0.311137,-0.245119,-0.513858,-0.403797,-0.32877,0.764668,-0.00542511,-1.95888e-06,-3.90458e-07,5.3562e-06,-9.83959e-05,-1.73101e-05,0.000273572,
1.73535,1.44934,1.34542,1.66762,-22.6757,-7.15532,0,0.634114,-0.311037,-0.245164,-0.513599,-0.404122,-0.328386,0.765427,-0.00505125,-2.08074e-06,-2.01364e-07,6.34031e-06,-5.0248e-05,7.79682e-05,0.000405772,
1.73536,1.44937,1.34542,1.66761,-22.6584,-7.10251,0,0.634073,-0.310267,-0.245455,-0.513717,-0.404436,-0.328648,0.765328,-0.00440082,-2.11941e-06,-6.55576e-08,7.51022e-06,-1.7885e-05,6.28119e-05,0.000541095,
1.73537,1.44936,1.3454,1.66759,-22.5873,-7.04921,0,0.634287,-0.309538,-0.245766,-0.513709,-0.40477,-0.328726,0.765481,-0.00371574,-2.1817e-06,9.55501e-08,8.89834e-06,-2.58846e-05,6.69531e-05,0.000576871,
1.73537,1.44934,1.34539,1.66759,-22.2492,-6.868,0,0.634595,-0.306818,-0.246458,-0.512923,-0.405572,-0.328406,0.76561,-0.00138284,-2.29312e-06,-3.34761e-07,1.01885e-05,-4.43293e-05,-0.0001712,0.000513289,
1.73538,1.44934,1.34539,1.66759,-22.3956,-6.90099,0,0.63456,-0.307392,-0.246514,-0.513514,-0.405554,-0.328897,0.765633,-0.00186968,-2.33497e-06,-8.74769e-07,1.05377e-05,-2.03675e-05,-0.000262761,0.000169932,
1.73536,1.44936,1.3454,1.66758,-22.4374,-6.8665,0,0.634432,-0.306871,-0.246798,-0.513802,-0.405785,-0.329315,0.765513,-0.0014956,-2.27646e-06,-1.87427e-06,1.06081e-05,2.27456e-05,-0.000388609,2.73508e-05,
1.73536,1.44934,1.34543,1.66758,-21.9336,-6.64099,0,0.634987,-0.303397,-0.247598,-0.512502,-0.406704,-0.328584,0.765762,0.00149298,-2.25778e-06,-2.8456e-06,1.06581e-05,7.78729e-06,-0.000405191,2.08643e-05,
1.73535,1.44933,1.34543,1.66757,-22.26,-6.75996,0,0.634914,-0.30532,-0.247433,-0.513628,-0.406407,-0.329351,0.765881,-0.000110081,-2.06974e-06,-3.70739e-06,1.01762e-05,7.46284e-05,-0.000342043,-0.000191237,
1.73533,1.44931,1.34542,1.66758,-21.9703,-6.63816,0,0.635401,-0.303518,-0.247886,-0.512972,-0.407013,-0.328963,0.766305,0.00151741,-1.94508e-06,-4.74352e-06,8.95172e-06,5.10994e-05,-0.000424763,-0.000501996,
1.73533,1.4493,1.34542,1.66757,-22.1646,-6.74781,0,0.635725,-0.305329,-0.247668,-0.513715,-0.406814,-0.329278,0.766791,0.000171031,-1.75734e-06,-5.08233e-06,7.65796e-06,7.46224e-05,-0.000134667,-0.000514239,
1.73532,1.44926,1.34543,1.66758,-21.768,-6.59388,0,0.636378,-0.303001,-0.248239,-0.512726,-0.407499,-0.328629,0.767284,0.00224138,-1.62782e-06,-5.19283e-06,5.7982e-06,5.43222e-05,-4.63497e-05,-0.000780034,
1.73531,1.44921,1.34542,1.66757,-21.9296,-6.60056,0,0.63622,-0.303178,-0.24851,-0.513404,-0.407519,-0.329316,0.767155,0.0019793,-1.41539e-06,-5.64079e-06,3.79831e-06,8.2431e-05,-0.000173823,-0.000776018,
1.73531,1.44919,1.34539,1.66758,-21.6686,-6.55949,0,0.637135,-0.302701,-0.248611,-0.512839,-0.407952,-0.32866,0.768122,0.00272818,-1.1696e-06,-5.44969e-06,2.71192e-06,9.84809e-05,7.65702e-05,-0.000435284,
1.73531,1.44915,1.34539,1.66759,-21.8554,-6.62954,0,0.637237,-0.303882,-0.248592,-0.513542,-0.407798,-0.329133,0.768355,0.00174582,-1.00779e-06,-5.35608e-06,2.0041e-06,7.698e-05,4.45333e-05,-0.000336751,
1.73532,1.44914,1.34539,1.66758,-21.7476,-6.54226,0,0.637356,-0.302577,-0.249038,-0.513429,-0.408195,-0.329246,0.768339,0.00283287,-8.53531e-07,-5.31742e-06,8.88129e-07,6.38625e-05,1.60048e-05,-0.000462005,
1.73532,1.44914,1.34539,1.66759,-21.5517,-6.45391,0,0.637728,-0.30127,-0.24939,-0.51305,-0.408681,-0.32906,0.768668,0.00402514,-7.98196e-07,-5.52379e-06,7.28496e-07,2.20526e-05,-8.22458e-05,-6.36184e-05,
1.73532,1.44915,1.34539,1.66758,-21.8247,-6.56115,0,0.637748,-0.303026,-0.249204,-0.514021,-0.40848,-0.329675,0.768866,0.00263619,-8.77317e-07,-5.74113e-06,9.74094e-07,-3.13655e-05,-8.61572e-05,9.73605e-05,
1.73532,1.44915,1.3454,1.66759,-21.604,-6.42162,0,0.637931,-0.300888,-0.249802,-0.513604,-0.409099,-0.32966,0.768918,0.00440156,-9.10965e-07,-6.55303e-06,1.46854e-06,-1.14592e-05,-0.000276499,0.000168386,
1.73533,1.44915,1.3454,1.66761,-21.4166,-6.32322,0,0.638237,-0.299417,-0.25021,-0.513269,-0.409595,-0.329566,0.769142,0.00569372,-8.87839e-07,-7.3708e-06,1.96255e-06,9.01561e-06,-0.000318821,0.000192602,
1.73531,1.44914,1.34542,1.66759,-21.4204,-6.2669,0,0.638114,-0.298537,-0.250594,-0.513451,-0.40984,-0.329957,0.768969,0.0063179,-8.45721e-07,-8.29814e-06,2.52482e-06,1.71322e-05,-0.000377229,0.00022872,
1.73529,1.44913,1.34539,1.66759,-21.2505,-6.23776,0,0.63874,-0.298197,-0.250674,-0.513138,-0.410199,-0.329584,0.769686,0.00686002,-8.15576e-07,-8.98134e-06,2.23231e-06,1.19973e-05,-0.000271917,-0.000116421,
1.73529,1.44913,1.34539,1.66759,-21.4793,-6.30721,0,0.638697,-0.299369,-0.25065,-0.513986,-0.410103,-0.330214,0.769787,0.00589271,-7.75769e-07,-9.7148e-06,1.88835e-06,1.57824e-05,-0.000290809,-0.000136374,
1.73526,1.44912,1.34539,1.66759,-21.0329,-6.15566,0,0.639452,-0.297042,-0.251086,-0.512859,-0.410824,-0.329399,0.770418,0.00805155,-7.28322e-07,-1.00009e-05,2.00932e-06,1.96481e-05,-0.000118479,5.00917e-05,
1.73527,1.44911,1.34539,1.66761,-21.1867,-6.25852,0,0.639864,-0.298791,-0.25087,-0.513454,-0.410675,-0.329569,0.771015,0.00678569,-7.65656e-07,-9.71061e-06,1.64248e-06,-1.75527e-05,0.000136486,-0.000172474,
1.73527,1.44911,1.34542,1.66761,-21.0455,-6.15625,0,0.639947,-0.297182,-0.251347,-0.513222,-0.41109,-0.329653,0.770955,0.00806878,-7.71366e-07,-9.49185e-06,1.51652e-06,-2.37741e-06,9.10895e-05,-5.24468e-05,
1.73529,1.44912,1.34543,1.66761,-20.778,-6.10496,0,0.640786,-0.296475,-0.25148,-0.512622,-0.411532,-0.329011,0.771748,0.00898127,-6.71107e-07,-8.61864e-06,8.70176e-07,3.92951e-05,0.00034224,-0.000253322,
1.73529,1.44911,1.34539,1.66761,-20.794,-6.09561,0,0.640967,-0.29645,-0.25161,-0.512887,-0.411752,-0.329246,0.772016,0.00909907,-5.35763e-07,-7.19651e-06,1.08754e-06,5.40154e-05,0.000567563,8.6748e-05,
1.73529,1.44911,1.34539,1.66761,-20.4714,-5.99545,0,0.641672,-0.294956,-0.25191,-0.512139,-0.412317,-0.328647,0.772636,0.0105843,-3.67051e-07,-5.45888e-06,7.68152e-07,6.709e-05,0.000690978,-0.000127005,
1.73526,1.44909,1.34539,1.66759,-20.6449,-6.0517,0,0.641702,-0.295907,-0.251914,-0.512807,-0.412263,-0.329122,0.7728,0.00981893,-2.55349e-07,-3.40135e-06,7.81924e-07,4.4422e-05,0.000818233,5.47652e-06,
1.73525,1.44909,1.3454,1.66758,-20.2882,-5.91923,0,0.64228,-0.293846,-0.252334,-0.511944,-0.412874,-0.328546,0.773215,0.0116965,-7.25259e-08,-1.34663e-06,3.51791e-09,7.5318e-05,0.000846478,-0.000320678,
1.73524,1.44908,1.34539,1.66759,-20.5221,-5.94664,0,0.641946,-0.29433,-0.252489,-0.512822,-0.412854,-0.329425,0.773019,0.0111451,1.26156e-09,2.04232e-07,-3.62839e-07,2.98687e-05,0.000627779,-0.000148299,
1.73523,1.44908,1.3454,1.66761,-20.2661,-5.8626,0,0.642509,-0.293056,-0.252773,-0.512252,-0.41333,-0.32901,0.773543,0.0123647,1.17518e-07,1.70419e-06,-1.56434e-06,4.6177e-05,0.000595788,-0.000477238,
1.73523,1.44907,1.34542,1.66761,-20.4209,-5.86633,0,0.642263,-0.293128,-0.252999,-0.512863,-0.413334,-0.329675,0.773303,0.012159,1.74641e-07,2.46699e-06,-2.23425e-06,2.73872e-05,0.000365724,-0.000321192,
1.7352,1.44907,1.34542,1.66762,-20.1751,-5.70833,0,0.642277,-0.290596,-0.253568,-0.512352,-0.413921,-0.329703,0.773199,0.0141609,1.55437e-07,3.32408e-06,-2.52519e-06,-7.9745e-06,0.000355879,-0.000120801,
1.73521,1.44908,1.34543,1.66763,-19.7665,-5.52651,0,0.642711,-0.287691,-0.254122,-0.511386,-0.414627,-0.329255,0.773403,0.0166274,1.7637e-07,3.88754e-06,-2.55762e-06,8.67091e-06,0.000233411,-1.3437e-05,
1.73523,1.44908,1.34544,1.66762,-20.0628,-5.62719,0,0.642643,-0.289379,-0.254043,-0.512387,-0.414415,-0.32992,0.773453,0.0152442,2.5837e-07,4.36222e-06,-2.28652e-06,3.77435e-05,0.000218493,0.000124787,
1.73524,1.44907,1.34545,1.66762,-19.9617,-5.53514,0,0.642683,-0.287915,-0.254499,-0.512312,-0.414751,-0.330149,0.773343,0.0163732,2.0908e-07,4.73562e-06,-1.94474e-06,-2.00638e-05,0.000151991,0.000139123,
1.73525,1.44907,1.34545,1.66762,-19.6498,-5.43543,0,0.643355,-0.286387,-0.254789,-0.51162,-0.415267,-0.32963,0.773896,0.0178526,2.01212e-07,5.13395e-06,-1.36968e-06,-3.12642e-06,0.000158263,0.000228478,
1.73525,1.44908,1.34546,1.66762,-19.9316,-5.5208,0,0.643233,-0.287826,-0.254748,-0.512593,-0.415137,-0.33034,0.773935,0.0166538,2.53946e-07,5.52142e-06,-1.09199e-06,2.13547e-05,0.000156906,0.000112448,
1.73525,1.44909,1.34545,1.66763,-19.4934,-5.33656,0,0.643722,-0.284885,-0.255237,-0.511564,-0.415882,-0.329829,0.774252,0.0191957,2.04436e-07,5.7339e-06,-9.59703e-07,-1.99462e-05,8.56022e-05,5.32961e-05,
1.73525,1.44907,1.34546,1.66763,-19.8033,-5.44451,0,0.64367,-0.286712,-0.255178,-0.512584,-0.415635,-0.330494,0.77436,0.0176704,2.22153e-07,5.88991e-06,-8.60028e-07,8.56511e-06,7.54188e-05,4.81864e-05,
1.73524,1.44907,1.34544,1.66764,-19.8371,-5.43504,0,0.643739,-0.286647,-0.255301,-0.512877,-0.415838,-0.330803,0.774552,0.0177644,3.80302e-07,6.19473e-06,-1.44526e-06,6.56033e-05,0.000126446,-0.000242766,
1.73523,1.44908,1.34544,1.66763,-19.6627,-5.38088,0,0.644188,-0.285826,-0.25547,-0.512555,-0.416209,-0.330549,0.774977,0.0186195,5.97021e-07,6.6634e-06,-2.16628e-06,8.63635e-05,0.000186768,-0.00028733,
1.73521,1.44907,1.34548,1.66763,-19.8196,-5.45236,0,0.644408,-0.287036,-0.255469,-0.513137,-0.416122,-0.330849,0.775304,0.0176799,7.42283e-07,7.66328e-06,-2.4484e-06,5.78713e-05,0.000398349,-0.000112399,
1.7352,1.44906,1.34549,1.66764,-19.5696,-5.39812,0,0.645147,-0.286241,-0.25564,-0.512582,-0.416509,-0.330319,0.776036,0.0185652,8.54838e-07,9.07834e-06,-2.12727e-06,4.49989e-05,0.000565757,0.00012839,
1.73521,1.44906,1.3455,1.66765,-19.8741,-5.44379,0,0.644731,-0.287016,-0.255807,-0.513654,-0.41641,-0.331344,0.77571,0.0177392,8.91875e-07,1.01188e-05,-2.48061e-06,1.50284e-05,0.000422201,-0.000143379,
1.73521,1.44906,1.34551,1.66769,-19.5768,-5.33259,0,0.645257,-0.285266,-0.256154,-0.512998,-0.416926,-0.33098,0.776178,0.0192829,8.40123e-07,1.0892e-05,-3.05501e-06,-2.0507e-05,0.000306368,-0.000227604,
1.73523,1.44907,1.3455,1.6677,-19.5388,-5.23411,0,0.64501,-0.283683,-0.256595,-0.513144,-0.417288,-0.331527,0.775853,0.0204359,8.65235e-07,1.15504e-05,-3.95775e-06,9.89999e-06,0.000259605,-0.000355927,
1.73521,1.44907,1.34551,1.6677,-19.4924,-5.25513,0,0.645551,-0.284113,-0.256591,-0.513157,-0.417451,-0.331342,0.776483,0.0202994,9.84238e-07,1.23261e-05,-4.81379e-06,4.76502e-05,0.0003106,-0.000342779,
1.73521,1.44905,1.34548,1.6677,-19.2938,-5.10117,0,0.645486,-0.281632,-0.257154,-0.512867,-0.417951,-0.331601,0.776258,0.0222201,1.02453e-06,1.3152e-05,-5.20187e-06,1.6228e-05,0.000332644,-0.000156311,
1.73523,1.44902,1.34546,1.66769,-19.1935,-5.08271,0,0.646021,-0.281446,-0.257293,-0.512785,-0.418187,-0.331438,0.776767,0.0225676,1.04774e-06,1.37827e-05,-5.8629e-06,9.29382e-06,0.000252602,-0.000264722,
1.7352,1.44905,1.34546,1.66767,-19.2261,-5.04048,0,0.645813,-0.28074,-0.257533,-0.513066,-0.418406,-0.331902,0.776545,0.0230796,9.8548e-07,1.42996e-05,-6.55516e-06,-2.53154e-05,0.000210136,-0.000281453,
1.73521,1.44906,1.34548,1.66765,-18.9592,-4.91273,0,0.646095,-0.278629,-0.257937,-0.512527,-0.418865,-0.331747,0.776605,0.0248445,7.75423e-07,1.42936e-05,-6.59096e-06,-8.5718e-05,-2.42901e-06,-1.46098e-05,
1.73524,1.44908,1.34546,1.66763,-19.129,-4.94204,0,0.64597,-0.279184,-0.257998,-0.513196,-0.418912,-0.332299,0.776507,0.0244198,5.93679e-07,1.39473e-05,-5.68495e-06,-8.53813e-05,-0.000162683,0.000425636,
1.73526,1.44912,1.34546,1.66763,-18.8594,-4.73267,0,0.645681,-0.27564,-0.258648,-0.512721,-0.419485,-0.33265,0.775894,0.0270966,1.31439e-07,1.29893e-05,-4.38382e-06,-0.000192112,-0.000398154,0.000540772,
1.7353,1.44915,1.34545,1.66763,-18.7703,-4.69885,0,0.646023,-0.275168,-0.258749,-0.512695,-0.419801,-0.332644,0.776215,0.0276598,-4.14077e-07,1.14517e-05,-2.31031e-06,-0.000217408,-0.000612808,0.000826375,
1.73537,1.44921,1.34548,1.66764,-19.0632,-4.80209,0,0.646091,-0.277015,-0.258652,-0.513717,-0.419759,-0.333247,0.776403,0.0262843,-9.73478e-07,9.85598e-06,6.78205e-07,-0.000214702,-0.000612454,0.00114702,
1.73539,1.44924,1.34544,1.66762,-18.749,-4.60991,0,0.64607,-0.273802,-0.259165,-0.513134,-0.420344,-0.333341,0.776086,0.0288561,-1.53669e-06,7.5998e-06,3.39039e-06,-0.000233951,-0.000937187,0.0011266,
1.73542,1.44927,1.34544,1.66761,-18.8085,-4.57687,0,0.645894,-0.273278,-0.259387,-0.513522,-0.420541,-0.333866,0.775854,0.02924,-2.06353e-06,5.36419e-06,6.3177e-06,-0.000221377,-0.000939378,0.00123002,
1.73543,1.44931,1.34544,1.66759,-18.8382,-4.59895,0,0.6462,-0.273737,-0.25938,-0.513793,-0.42073,-0.333957,0.776232,0.0290635,-2.6174e-06,2.58671e-06,9.07449e-06,-0.000208873,-0.00104738,0.00103958,
1.73543,1.44936,1.34543,1.66758,-18.6736,-4.44433,0,0.645867,-0.271083,-0.259833,-0.513601,-0.421189,-0.334408,0.775711,0.0310607,-2.91783e-06,-1.19441e-07,1.13992e-05,-0.000119871,-0.00107968,0.000927494,
1.73542,1.4494,1.34543,1.66759,-18.6985,-4.43975,0,0.645928,-0.271053,-0.259876,-0.513842,-0.421422,-0.334654,0.775903,0.0311636,-3.14513e-06,-3.44163e-06,1.28214e-05,-9.21593e-05,-0.00134678,0.000576537,
1.73542,1.44944,1.34544,1.66761,-18.47,-4.25105,0,0.645567,-0.267752,-0.260441,-0.513475,-0.421874,-0.335113,0.775287,0.0335673,-3.29846e-06,-6.87982e-06,1.29383e-05,-6.26602e-05,-0.00140462,4.77826e-05,
