pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
1.17122,0.937942,0.534431,0.81041,-103.279,0,0,-1.68726,-4,2.24507,-2.56506,4,-0.274224,2.93207,-3.27444,-0.000118664,4.2086e-05,-0.000168132,-0.0124435,0.00909651,-0.0174933,
1.1722,0.939608,0.536205,0.812963,-103.369,0,0,-1.67934,-4,2.23655,-2.57183,4,-0.269079,2.92288,-3.26947,-0.000131505,5.17064e-05,-0.000184145,-0.0128321,0.00961024,-0.0159993,
1.17342,0.941741,0.538014,0.815348,-103.332,0,0,-1.67205,-4,2.22673,-2.57812,4,-0.26475,2.91716,-3.26502,-0.000145496,6.1514e-05,-0.00019908,-0.0139766,0.00979409,-0.0149187,
1.17463,0.943695,0.53992,0.817936,-103.348,0,0,-1.66433,-4,2.2175,-2.58516,4,-0.260106,2.90978,-3.25956,-0.000159461,7.33905e-05,-0.00021287,-0.0139577,0.0118656,-0.0137802,
1.17583,0.945828,0.541598,0.820345,-103.456,0,0,-1.65549,-4,2.2084,-2.59235,4,-0.257133,2.90381,-3.25698,-0.000172995,8.93769e-05,-0.000224283,-0.0129594,0.0153008,-0.0109254,
1.17695,0.948009,0.543503,0.82297,-103.202,0,0,-1.64855,-4,2.19698,-2.59753,4,-0.249501,2.8951,-3.25137,-0.00018513,0.000107714,-0.000232827,-0.0121305,0.0183216,-0.00853879,
1.17824,0.950382,0.545756,0.826026,-103.233,0,0,-1.63889,-4,2.18485,-2.605,4,-0.243138,2.88512,-3.24517,-0.000197198,0.00012836,-0.000240191,-0.0120681,0.0206348,-0.00736058,
1.17958,0.952611,0.547782,0.828854,-103.254,0,0,-1.62983,-4,2.17463,-2.61275,4,-0.238452,2.87719,-3.24005,-0.000210109,0.000151625,-0.000246923,-0.0122044,0.0219788,-0.00636099,
1.18142,0.955655,0.550766,0.833144,-103.136,0,0,-1.6173,-4,2.15969,-2.62349,4,-0.229256,2.86306,-3.23126,-0.000230486,0.00018879,-0.000257885,-0.0127806,0.0232971,-0.00687236,
1.18362,0.959706,0.554085,0.838429,-103.095,0,0,-1.59836,-4,2.14059,-2.63672,4,-0.21933,2.84444,-3.22474,-0.000247937,0.000220394,-0.000266069,-0.0135851,0.0245869,-0.00636739,
1.18556,0.963253,0.557669,0.842947,-102.949,0,0,-1.58569,-4,2.12114,-2.64625,4,-0.208222,2.82968,-3.2123,-0.000265376,0.000245073,-0.000275553,-0.0164393,0.0232524,-0.00893801,
1.18728,0.966297,0.560209,0.84719,-102.784,0,0,-1.57111,-4,2.10681,-2.65655,4,-0.199555,2.81395,-3.20683,-0.000284467,0.00026773,-0.000287693,-0.0190833,0.0226338,-0.0121306,
1.18908,0.969628,0.563241,0.850929,-102.758,0,0,-1.55941,-4,2.08994,-2.66525,4,-0.192181,2.80387,-3.19785,-0.000306296,0.000289595,-0.000303026,-0.0218171,0.0218408,-0.0153202,
1.19051,0.972205,0.565938,0.854752,-102.503,0,0,-1.54891,-4,2.07534,-2.67291,4,-0.181512,2.78884,-3.18838,-0.000330488,0.000310676,-0.000321605,-0.0241829,0.0210606,-0.0185673,
1.19245,0.975393,0.569066,0.859486,-102.591,0,0,-1.53252,-4,2.06,-2.6853,4,-0.173648,2.77206,-3.17995,-0.000358316,0.000331235,-0.000344387,-0.0270566,0.0199752,-0.022145,
1.19421,0.978389,0.572062,0.864124,-102.594,0,0,-1.51681,-4,2.04486,-2.69669,4,-0.164624,2.75419,-3.17159,-0.000388021,0.000349983,-0.000369898,-0.0296683,0.0187103,-0.0254737,
1.19631,0.982224,0.575249,0.869145,-102.787,0,0,-1.49688,-4,2.02747,-2.71018,4,-0.157823,2.73712,-3.16604,-0.000422668,0.000368532,-0.00040195,-0.0326259,0.0174517,-0.0301769,
1.19803,0.986358,0.578114,0.873663,-102.609,0,0,-1.47898,-4,2.00685,-2.71937,4,-0.147516,2.72028,-3.16252,-0.000457288,0.000385229,-0.000434313,-0.0346152,0.0166778,-0.0323515,
1.20003,0.990038,0.580978,0.878181,-102.613,0,0,-1.46143,-4,1.99046,-2.73104,4,-0.140901,2.70576,-3.1577,-0.00049336,0.000401313,-0.000468768,-0.0360685,0.0160633,-0.0344459,
1.20186,0.993681,0.584154,0.883442,-102.527,0,0,-1.44187,-4,1.97193,-2.74291,4,-0.129808,2.6839,-3.15104,-0.000532717,0.000417538,-0.000507025,-0.0375182,0.0154464,-0.036462,
1.20382,0.998007,0.587485,0.889051,-102.584,0,0,-1.41853,-4,1.95094,-2.75604,4,-0.119655,2.66146,-3.14688,-0.000576684,0.000434082,-0.000551196,-0.038994,0.0146501,-0.0391682,
1.20585,1.00235,0.590685,0.894456,-102.472,0,0,-1.39656,-4,1.93031,-2.76837,4,-0.109506,2.6407,-3.14282,-0.000620347,0.000448824,-0.000596401,-0.0405957,0.0136817,-0.0420209,
1.20791,1.00764,0.594304,0.900424,-102.216,0,0,-1.3715,-4,1.90352,-2.77995,4,-0.0959064,2.6165,-3.13918,-0.000662082,0.000462212,-0.000641316,-0.0416621,0.0133371,-0.0448272,
1.20966,1.01168,0.597276,0.905313,-100.697,0,0,-1.36014,-4,1.87973,-2.78446,4,-0.0738897,2.59426,-3.12947,-0.000712254,0.000478065,-0.000696495,-0.0422853,0.0133315,-0.0464961,
1.2119,1.01693,0.601279,0.911725,-102.613,0,0,-1.32117,-4,1.85935,-2.80713,4,-0.0786047,2.57355,-3.13265,-0.000770483,0.000497188,-0.000761162,-0.04271,0.0139936,-0.0474213,
1.21443,1.02234,0.605701,0.91852,-102.532,0,0,-1.29396,-4,1.8324,-2.82196,4,-0.0660176,2.5478,-3.12411,-0.00081455,0.00051277,-0.00081047,-0.0427218,0.0150693,-0.0477906,
1.21648,1.02708,0.609237,0.924332,-102.439,0,0,-1.26916,-4,1.8093,-2.83462,4,-0.055347,2.52495,-3.11975,-0.000858689,0.000529182,-0.000860626,-0.0428358,0.0158885,-0.0486606,
1.21809,1.03123,0.612317,0.929497,-102.496,0,0,-1.24574,-4,1.78879,-2.84595,4,-0.0461702,2.50337,-3.11717,-0.000901935,0.000545635,-0.000909988,-0.0432333,0.0164051,-0.049331,
1.22014,1.03599,0.616116,0.934675,-102.392,0,0,-1.22504,-4,1.76448,-2.85641,4,-0.0360484,2.48578,-3.10945,-0.000945606,0.000562238,-0.000960774,-0.043653,0.0165508,-0.0507473,
1.22195,1.04014,0.619651,0.940859,-102.317,0,0,-1.19895,-4,1.74313,-2.86971,4,-0.0239319,2.45772,-3.10396,-0.000990162,0.00057859,-0.00101277,-0.0445695,0.016308,-0.0519976,
1.22375,1.04495,0.623821,0.946491,-102.128,0,0,-1.17695,-4,1.71568,-2.87935,4,-0.00974783,2.4346,-3.09411,-0.00103577,0.000594749,-0.00106568,-0.0455953,0.0161022,-0.0528656,
1.22587,1.04911,0.627585,0.952136,-102.106,0,0,-1.15459,-4,1.69521,-2.8922,4,-0.000570602,2.41361,-3.08552,-0.00108254,0.000610157,-0.00111975,-0.0467747,0.0153531,-0.0540592,
1.22791,1.05397,0.631911,0.958859,-102.241,0,0,-1.12528,-4,1.66979,-2.90666,4,0.0111363,2.38491,-3.07777,-0.00113245,0.000625225,-0.00117751,-0.0481102,0.014466,-0.0556612,
1.22976,1.05824,0.635722,0.964779,-102.127,0,0,-1.10095,-4,1.64713,-2.91869,4,0.0230311,2.35953,-3.06992,-0.00118196,0.000638777,-0.00123501,-0.0495005,0.0134873,-0.0574664,
1.2316,1.06326,0.640264,0.971694,-102.14,0,0,-1.07082,-4,1.61897,-2.93198,4,0.0374718,2.32782,-3.06128,-0.00123257,0.000651697,-0.00129431,-0.0505572,0.0128396,-0.0592216,
1.23346,1.06822,0.644147,0.977506,-102.024,0,0,-1.04478,-4,1.59324,-2.94326,4,0.0486582,2.30431,-3.05569,-0.00128389,0.000664475,-0.00135458,-0.0513014,0.0127038,-0.060234,
1.2356,1.07356,0.648833,0.984685,-101.838,0,0,-1.0142,-4,1.56444,-2.95706,4,0.0632938,2.27294,-3.04645,-0.00133633,0.00067634,-0.00141606,-0.052442,0.0117915,-0.0614595,
1.23745,1.07841,0.652236,0.990821,-102.017,0,0,-0.982431,-4,1.54273,-2.97144,4,0.069992,2.24765,-3.04682,-0.00138959,0.000687701,-0.00147916,-0.0532673,0.0112825,-0.0630913,
1.23972,1.08427,0.657138,0.9974,-102.318,0,0,-0.951091,-4,1.51318,-2.98539,4,0.078472,2.22417,-3.0389,-0.00144327,0.000699414,-0.00154301,-0.0536475,0.0116236,-0.0637847,
1.24161,1.08943,0.661392,1.00372,-101.909,0,0,-0.924077,-4,1.48486,-2.99622,4,0.0930073,2.19683,-3.03097,-0.00149703,0.000711678,-0.0016068,-0.0537277,0.0121705,-0.0637431,
1.24348,1.09454,0.666198,1.01094,-101.929,0,0,-0.891302,-4,1.45641,-3.0101,4,0.106637,2.16356,-3.02183,-0.00155071,0.000724389,-0.00167012,-0.0536629,0.0126158,-0.0632732,
1.24537,1.1007,0.670824,1.01715,-101.903,0,0,-0.860157,-4,1.42398,-3.02112,4,0.117569,2.13972,-3.01661,-0.00160466,0.000737489,-0.00173316,-0.053964,0.0130073,-0.0630324,
1.2475,1.10603,0.675881,1.02397,-101.596,0,0,-0.832128,-4,1.39368,-3.0329,4,0.132411,2.11113,-3.00374,-0.00165903,0.000750574,-0.00179719,-0.0543579,0.0129832,-0.0639888,
1.24941,1.11157,0.679932,1.03052,-101.576,0,0,-0.798255,-4,1.36711,-3.04639,4,0.141135,2.0842,-3.00193,-0.00171403,0.000763502,-0.00186175,-0.0549457,0.0128108,-0.0644666,
1.25159,1.11784,0.685468,1.03767,-101.803,0,0,-0.763363,-4,1.33379,-3.06018,4,0.151516,2.0567,-2.99224,-0.00177937,0.000778899,-0.00193927,-0.0553222,0.0129267,-0.0656008,
1.25374,1.12387,0.69061,1.04515,-101.003,0,0,-0.731943,-4,1.2995,-3.072,4,0.170564,2.02317,-2.98174,-0.00186767,0.000798998,-0.00204408,-0.0559491,0.0126215,-0.0663864,
1.25722,1.13277,0.697477,1.05682,-101.708,0,0,-0.667201,-4,1.26226,-3.09977,4,0.175494,1.97738,-2.98091,-0.00193131,0.000812212,-0.00211979,-0.057413,0.0117979,-0.0682653,
1.25945,1.13881,0.703301,1.06434,-101.678,0,0,-0.632464,-4,1.22876,-3.11311,4,0.188203,1.94647,-2.96788,-0.00199112,0.000823601,-0.00219095,-0.0587709,0.011064,-0.069904,
1.26156,1.14648,0.708238,1.07141,-101.852,0,0,-0.589436,-4,1.19339,-3.12721,4,0.193425,1.92206,-2.96994,-0.00205291,0.000834234,-0.00226371,-0.0601141,0.010209,-0.070761,
1.26414,1.15113,0.713547,1.07892,-101.784,0,0,-0.558494,-4,1.16977,-3.14258,4,0.203374,1.89194,-2.95478,-0.00211891,0.000844316,-0.00234123,-0.0616392,0.00927177,-0.0723646,
1.26614,1.15657,0.7193,1.08674,-101.377,0,0,-0.524227,-4,1.13705,-3.15494,4,0.220204,1.85498,-2.94002,-0.00218278,0.000851874,-0.00241607,-0.0638332,0.00740277,-0.0747821,
1.26821,1.1623,0.723734,1.09366,-101.384,0,0,-0.486928,-4,1.11123,-3.16927,4,0.225953,1.82813,-2.93765,-0.00224852,0.000857761,-0.00249331,-0.0657385,0.005727,-0.0772234,
1.27053,1.16896,0.72969,1.10166,-101.254,0,0,-0.446785,-4,1.07643,-3.18336,4,0.237133,1.79557,-2.92771,-0.00231846,0.000862142,-0.00257549,-0.0676665,0.00406947,-0.0794962,
1.27279,1.17505,0.735742,1.10847,-101.184,0,0,-0.415375,-4,1.04237,-3.19422,4,0.247965,1.77061,-2.91229,-0.00238791,0.000865191,-0.00265719,-0.0693894,0.00286746,-0.0816145,
1.27526,1.18222,0.740895,1.11542,-101.087,0,0,-0.376766,-4,1.0101,-3.20775,4,0.252713,1.74895,-2.90912,-0.00246549,0.000868055,-0.00274725,-0.0704968,0.00241471,-0.0818328,
1.27749,1.18904,0.747031,1.12343,-100.872,0,0,-0.335759,-4,0.973926,-3.22096,4,0.264117,1.71603,-2.89889,-0.0025368,0.000870523,-0.00282933,-0.0712829,0.00227128,-0.0820412,
1.28014,1.19639,0.753251,1.13164,-99.9667,0,0,-0.297507,-4,0.934712,-3.23321,4,0.279701,1.6834,-2.88689,-0.00261774,0.000873706,-0.00292095,-0.0719919,0.00262664,-0.081485,
1.28288,1.20296,0.758608,1.13969,-99.9426,0,0,-0.25475,-4,0.907449,-3.25012,4,0.283236,1.65526,-2.88233,-0.00271105,0.000878725,-0.00302587,-0.0722688,0.00367605,-0.0812456,
1.28657,1.21338,0.768112,1.15161,-102.799,0,0,-0.174254,-4,0.870097,-3.28012,4,0.265078,1.62246,-2.87917,-0.00280421,0.000885637,-0.00312919,-0.0726207,0.00516649,-0.0805178,
1.28974,1.22203,0.774224,1.16007,-100.779,0,0,-0.13729,-3.96046,0.825369,-3.29059,4,0.285311,1.59103,-2.86853,-0.00287715,0.000893006,-0.00320845,-0.0724914,0.00709517,-0.0787499,
1.29223,1.22856,0.780695,1.16897,-100.458,0,0,-0.0925692,-3.90914,0.792363,-3.30524,4,0.295605,1.55325,-2.85677,-0.00295012,0.000901764,-0.00328687,-0.072394,0.00845295,-0.0777796,
1.29494,1.23506,0.786292,1.17646,-100.322,0,0,-0.0535743,-3.8684,0.76433,-3.31912,4,0.299039,1.5288,-2.84891,-0.00302259,0.000911916,-0.00336413,-0.0724509,0.00990692,-0.0772008,
1.29784,1.24244,0.792655,1.18577,-100.352,0,0,-0.00188522,-3.81865,0.734114,-3.3369,4,0.301131,1.49496,-2.84357,-0.0030968,0.000923239,-0.00344266,-0.0728028,0.0108582,-0.0770035,
1.30045,1.24903,0.797713,1.1922,-100.291,0,0,0.0338087,-3.78361,0.707665,-3.34922,4,0.300882,1.47881,-2.83881,-0.00317023,0.000934064,-0.00352038,-0.0734261,0.0105664,-0.077678,
1.30311,1.25579,0.804208,1.20105,-100.167,0,0,0.0807078,-3.73401,0.677093,-3.3642,4,0.306045,1.44458,-2.82918,-0.00324495,0.000944459,-0.00359968,-0.0746742,0.0101197,-0.0792059,
1.30572,1.26257,0.810116,1.2086,-100.08,0,0,0.121938,-3.69133,0.647892,-3.37721,4,0.308189,1.42023,-2.82157,-0.00332064,0.000954189,-0.00368026,-0.0756253,0.0094457,-0.0804823,
1.30837,1.26974,0.816576,1.2161,-100.19,0,0,0.163856,-3.64669,0.616245,-3.38962,4,0.309211,1.3978,-2.81199,-0.00339749,0.000963158,-0.00376286,-0.0768044,0.0086772,-0.0825179,
1.31151,1.27816,0.822844,1.22361,-100.245,0,0,0.208307,-3.60483,0.583898,-3.4035,4,0.30532,1.38237,-2.80748,-0.00347541,0.000970913,-0.00384695,-0.0779389,0.0074606,-0.0840735,
1.31417,1.28679,0.830202,1.23253,-100.242,0,0,0.261921,-3.55006,0.545848,-3.41745,4,0.306459,1.35294,-2.80071,-0.00355424,0.000977661,-0.00393237,-0.078799,0.00644038,-0.0853593,
1.31694,1.29428,0.836661,1.24052,-99.9527,0,0,0.306067,-3.50384,0.51364,-3.42986,4,0.308677,1.32772,-2.79246,-0.00363386,0.000983373,-0.00401944,-0.0796331,0.00539838,-0.0870588,
1.32014,1.30198,0.843157,1.24987,-100.351,0,0,0.36157,-3.45779,0.489224,-3.44773,4,0.301016,1.30005,-2.79017,-0.00371422,0.000987939,-0.00410719,-0.080361,0.00424195,-0.0877331,
1.32308,1.30968,0.850791,1.2585,-100.37,0,0,0.408897,-3.40596,0.455061,-3.45984,4,0.302372,1.27232,-2.77682,-0.0037949,0.000992106,-0.00419475,-0.0806807,0.00383416,-0.0875411,
1.32624,1.31861,0.857634,1.26657,-100.244,0,0,0.457176,-3.36029,0.42091,-3.4729,4,0.298257,1.25444,-2.77174,-0.00387621,0.000995166,-0.0042825,-0.0812791,0.00271828,-0.0877064,
1.32918,1.32655,0.864572,1.2746,-100.142,0,0,0.503123,-3.31385,0.388828,-3.48469,4,0.296604,1.23251,-2.76308,-0.00395783,0.000997754,-0.00437007,-0.081529,0.00223546,-0.0874686,
1.33224,1.33381,0.872446,1.28388,-100.247,0,0,0.553238,-3.26071,0.358735,-3.49707,4,0.296471,1.2004,-2.74899,-0.0040397,0.000999626,-0.00445714,-0.0817811,0.00151215,-0.0869573,
1.33526,1.34113,0.879421,1.29192,-100.172,0,0,0.597169,-3.21538,0.329799,-3.50804,4,0.294852,1.1774,-2.73811,-0.00412174,0.00100094,-0.00454342,-0.0820199,0.000946984,-0.0862544,
1.33861,1.34962,0.886528,1.30106,-100.191,0,0,0.651021,-3.16803,0.30146,-3.52227,4,0.287717,1.15337,-2.73355,-0.00420411,0.00100129,-0.00462879,-0.0823509,-2.08273e-05,-0.0853541,
1.34164,1.35725,0.894437,1.30886,-99.7428,0,0,0.69054,-3.11774,0.265296,-3.52941,4,0.292038,1.12994,-2.71532,-0.00428724,0.00100032,-0.00471395,-0.0831113,-0.0013579,-0.0851448,
1.34476,1.36583,0.901472,1.3167,-100.001,0,0,0.739376,-3.07481,0.236332,-3.54105,4,0.282215,1.11527,-2.71031,-0.0043715,0.000997585,-0.00479932,-0.0841623,-0.00312785,-0.085284,
1.34834,1.37412,0.908687,1.32447,-99.9299,0,0,0.781882,-3.03319,0.207131,-3.55139,4,0.276008,1.10122,-2.69966,-0.00445668,0.000993339,-0.00488473,-0.0851097,-0.00465174,-0.0853599,
1.35148,1.38211,0.917243,1.33395,-99.7594,0,0,0.834099,-2.97654,0.174314,-3.56059,4,0.275444,1.06923,-2.68527,-0.00454297,0.000987132,-0.0049707,-0.0861568,-0.00662138,-0.0858704,
1.35462,1.39097,0.924649,1.34234,-99.2194,0,0,0.882823,-2.92837,0.140658,-3.57018,4,0.272419,1.04795,-2.67785,-0.00463006,0.000979609,-0.00505743,-0.086991,-0.00794994,-0.0866727,
1.35827,1.39963,0.932319,1.35181,-99.4936,0,0,0.938796,-2.88191,0.116448,-3.58291,4,0.259761,1.02607,-2.67276,-0.00471789,0.000971033,-0.00514475,-0.0876744,-0.00900902,-0.0872094,
1.36199,1.40794,0.941051,1.36035,-99.6255,0,0,0.98437,-2.83244,0.0859163,-3.59026,4,0.253906,1.00668,-2.65579,-0.00480776,0.000962093,-0.00523399,-0.0881771,-0.00922904,-0.0875984,
1.36513,1.41743,0.949721,1.37023,-99.5547,0,0,1.04578,-2.7761,0.0535226,-3.60009,4,0.245124,0.97889,-2.64995,-0.00489665,0.000952291,-0.00532274,-0.0887793,-0.0102604,-0.0886863,
1.36832,1.42557,0.956815,1.37871,-99.28,0,0,1.09501,-2.73215,0.0280459,-3.60919,4,0.237437,0.957687,-2.64467,-0.00498621,0.000941197,-0.00541184,-0.0893847,-0.0115571,-0.0889947,
1.37161,1.43342,0.965432,1.38726,-98.7948,0,0,1.13939,-2.67941,-0.00416436,-3.61346,4,0.237567,0.931503,-2.62763,-0.00507608,0.000929857,-0.0055023,-0.0897084,-0.0118123,-0.0903538,
1.37503,1.44132,0.973701,1.39619,-99.1649,0,0,1.19093,-2.63196,-0.0267554,-3.62057,4,0.225983,0.909283,-2.61785,-0.00516605,0.000918562,-0.00559368,-0.0898526,-0.0117819,-0.0913245,
1.37894,1.4506,0.982341,1.4045,-99.2175,0,0,1.23763,-2.5866,-0.0561434,-3.62675,4,0.214864,0.896984,-2.60547,-0.00525622,0.000907539,-0.00568585,-0.0899994,-0.0115144,-0.0920721,
1.38225,1.4588,0.990143,1.414,-98.8521,0,0,1.29174,-2.53778,-0.0799185,-3.63402,4,0.206724,0.869091,-2.59992,-0.00534689,0.000895909,-0.00577954,-0.0905001,-0.0121319,-0.0935741,
1.38622,1.46848,0.998341,1.42224,-98.8743,0,0,1.33948,-2.49658,-0.10709,-3.64102,4,0.192194,0.860439,-2.59177,-0.00543807,0.000883777,-0.00587321,-0.0910901,-0.0126554,-0.0936572,
1.38966,1.47703,1.00738,1.43064,-98.5604,0,0,1.38531,-2.44554,-0.13782,-3.64299,4,0.186945,0.839675,-2.57675,-0.00553011,0.000870641,-0.00596685,-0.0919444,-0.0136749,-0.093622,
1.39365,1.48684,1.01615,1.44061,-98.6022,0,0,1.44406,-2.39786,-0.161241,-3.65023,4,0.170045,0.820078,-2.5722,-0.00562276,0.000856746,-0.00606001,-0.0925608,-0.0144467,-0.093156,
1.39658,1.49548,1.02463,1.44921,-98.4644,0,0,1.49674,-2.34888,-0.187377,-3.65316,4,0.159341,0.79854,-2.56569,-0.00571611,0.000841933,-0.00615264,-0.0932312,-0.0153739,-0.0926039,
1.40057,1.50404,1.0332,1.45908,-98.1066,0,0,1.54921,-2.30082,-0.208539,-3.65718,4,0.14874,0.772749,-2.55744,-0.00580951,0.000827738,-0.00624436,-0.0932534,-0.0147598,-0.0916528,
1.40405,1.51261,1.04315,1.46735,-98.5039,0,0,1.59657,-2.25034,-0.234331,-3.65534,4,0.136423,0.756156,-2.54198,-0.00591125,0.000812679,-0.00634213,-0.0936221,-0.0144557,-0.0900661,
1.40807,1.52319,1.05336,1.47738,-98.2268,0,0,1.65464,-2.19625,-0.263587,-3.65676,4,0.122254,0.735752,-2.53279,-0.00600512,0.000799288,-0.00643182,-0.0937502,-0.0139819,-0.0896531,
1.41152,1.5319,1.06231,1.48551,-98.3128,0,0,1.70144,-2.15173,-0.286591,-3.65625,4,0.108631,0.721412,-2.52298,-0.00609916,0.000786859,-0.00652083,-0.0938684,-0.0130195,-0.0889223,
1.41546,1.54098,1.07252,1.49487,-98.0218,0,0,1.75094,-2.09831,-0.31256,-3.65291,4,0.099003,0.698412,-2.50873,-0.00619318,0.00077565,-0.0066086,-0.09393,-0.0118206,-0.0877541,
1.41895,1.54847,1.08116,1.50283,-98.6552,0,0,1.79552,-2.05835,-0.325813,-3.65053,4,0.0816734,0.684057,-2.49978,-0.00628723,0.000765134,-0.00669593,-0.0938882,-0.0111262,-0.0872472,
1.42307,1.55847,1.08977,1.51084,-98.7009,0,0,1.84065,-2.0226,-0.347471,-3.65207,4,0.0624571,0.680873,-2.49312,-0.006381,0.000755761,-0.00678192,-0.0936044,-0.00999043,-0.0858973,
1.42714,1.56955,1.10155,1.52096,-97.1711,0,0,1.89306,-1.95754,-0.387893,-3.64478,4,0.0608571,0.652473,-2.47605,-0.00648727,0.000746683,-0.00687831,-0.0934538,-0.00862237,-0.0848216,
1.43067,1.57849,1.11081,1.52934,-98.633,0,0,1.94685,-1.92187,-0.395435,-3.64268,4,0.0297855,0.647217,-2.47424,-0.00658097,0.000738797,-0.00696287,-0.0936396,-0.00852965,-0.0845568,
1.43461,1.58803,1.12015,1.5379,-100.938,0,0,2.00373,-1.89351,-0.395393,-3.6421,4,-0.0121493,0.65123,-2.47588,-0.00667509,0.000730458,-0.00704703,-0.0940092,-0.00898857,-0.0841126,
1.43842,1.59719,1.13109,1.54802,-96.5575,0,0,2.0408,-1.8163,-0.449053,-3.62827,4,0.0173035,0.596875,-2.45089,-0.00676959,0.000721524,-0.00713167,-0.0944098,-0.00959833,-0.0846239,
1.44206,1.60639,1.13965,1.55685,-100.822,0,0,2.10857,-1.80278,-0.426471,-3.63042,4,-0.0475233,0.611502,-2.46632,-0.0068645,0.000711427,-0.00721523,-0.0948113,-0.0107701,-0.0835343,
1.44608,1.6163,1.15014,1.56682,-98.2846,0,0,2.15304,-1.74214,-0.463147,-3.62038,4,-0.0414895,0.57595,-2.45215,-0.00695964,0.000701021,-0.00729775,-0.0949928,-0.0110844,-0.0824595,
