pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.25204,0.48374,0.576747,4.08319,-191.307,11.3254,-1.48655,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00107825,0.00026872,-0.000505082,-0.0340394,0.00827682,-0.0106521,
5.23771,0.498519,0.592938,4.06799,-188.856,11.1077,-1.41312,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00129308,0.000327175,-0.000544392,-0.0358481,0.00973455,-0.00655845,
5.22232,0.514168,0.609824,4.05146,-186.959,11.0568,-1.45007,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00151748,0.000390004,-0.000572678,-0.0373412,0.0104332,-0.00470631,
5.20649,0.531293,0.628364,4.03399,-185.013,10.9689,-1.45832,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.0017536,0.000454313,-0.000619163,-0.0393461,0.0106919,-0.00774469,
5.19052,0.549006,0.648869,4.01535,-183.303,10.8265,-1.41394,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00200304,0.000522268,-0.000677342,-0.0411033,0.0111707,-0.00958544,
5.17343,0.567402,0.670248,3.99504,-182.912,11.0626,-1.61242,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.0022623,0.00059502,-0.000735397,-0.0432377,0.0121017,-0.00968033,
5.15633,0.5872,0.692911,3.9748,-179.742,10.5969,-1.36634,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00252914,0.000673238,-0.000804389,-0.0446659,0.0130569,-0.0115458,
5.13817,0.608556,0.715992,3.95374,-177.696,10.5944,-1.44328,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00280488,0.00075986,-0.000862718,-0.0463192,0.01451,-0.0097957,
5.11867,0.631494,0.742238,3.9308,-176.776,10.4841,-1.39178,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00310153,0.00084806,-0.000965548,-0.0485683,0.0143948,-0.0168314,
5.09837,0.654168,0.769214,3.90663,-174.176,10.4145,-1.43739,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00340613,0.000937916,-0.00107354,-0.0510047,0.0149926,-0.0180783,
5.0777,0.677801,0.797808,3.88178,-173.294,10.3898,-1.45128,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.0037265,0.00103842,-0.00117288,-0.0533527,0.0166743,-0.0165377,
5.05583,0.703124,0.827961,3.85642,-172.371,10.3194,-1.42866,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00405512,0.001148,-0.0012577,-0.0547314,0.0181793,-0.0141214,
5.03269,0.730076,0.859551,3.82906,-172.496,10.1957,-1.31772,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00439784,0.00125746,-0.0013658,-0.0572196,0.0181963,-0.018041,
5.00772,0.756609,0.893419,3.79972,-172.331,10.0101,-1.17842,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00475449,0.00137622,-0.00146975,-0.0594821,0.0197156,-0.0173286,
4.98155,0.784664,0.92912,3.76982,-166.403,10.3885,-1.70813,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00513021,0.00151019,-0.00155646,-0.0617845,0.0219284,-0.0142508,
4.95411,0.814529,0.965983,3.73884,-171.137,9.87708,-1.11422,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00551154,0.00165063,-0.0016365,-0.0638254,0.0233935,-0.0133902,
4.92411,0.845748,1.00309,3.70507,-166.779,10.1343,-1.48673,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00590364,0.00181618,-0.00171088,-0.0650849,0.0273553,-0.012338,
4.89317,0.877422,1.04341,3.67088,-165.63,9.96952,-1.39466,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00630031,0.00200227,-0.00175658,-0.0663162,0.0309709,-0.00763242,
4.86089,0.912056,1.08545,3.63527,-160.828,10.2084,-1.76666,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00670892,0.00220526,-0.00179108,-0.0676576,0.0334647,-0.00570781,
4.82565,0.947122,1.12845,3.59662,-166.89,9.7019,-1.11379,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.00713018,0.00242153,-0.00182055,-0.0702238,0.0358928,-0.00490905,
4.7873,0.985879,1.17547,3.55686,-157.279,9.56293,-1.37242,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,-0.007591,0.00268348,-0.00184155,-0.0727,0.0411511,-0.00330872,
4.74961,1.026,1.22134,3.5153,-161.395,9.80206,-1.38917,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.43855,1.43855,-0.00803911,0.00294947,-0.00186736,-0.073884,0.0436728,-0.0042518,
4.70989,1.06501,1.2696,3.47465,-158.931,9.76749,-1.44487,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.32075,1.32075,-0.00849147,0.00322912,-0.00191035,-0.076089,0.0468414,-0.00722287,
4.66821,1.10849,1.31961,3.43219,-158.687,9.79138,-1.45854,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.19591,1.19591,-0.00896888,0.00353363,-0.00195734,-0.0789388,0.0501388,-0.00776051,
4.62438,1.15153,1.37014,3.38886,-156.635,9.66325,-1.41828,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.06749,1.06749,-0.00944919,0.00386914,-0.00203408,-0.0802537,0.0558256,-0.0128038,
4.57926,1.19637,1.42178,3.34649,-155.298,9.52072,-1.33061,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.940581,0.940581,-0.00994823,0.004239,-0.00214887,-0.0827328,0.0610567,-0.0190015,
4.53113,1.24323,1.47874,3.30373,-153.648,9.55342,-1.40201,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.816041,0.816041,-0.0104746,0.00460288,-0.00226354,-0.087557,0.0602468,-0.0190448,
4.48182,1.29235,1.53362,3.26154,-153.17,9.57972,-1.41425,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.691511,0.691511,-0.0110223,0.00499161,-0.00243591,-0.0911529,0.0643901,-0.0286429,
4.42935,1.34282,1.58808,3.22015,-153.683,9.90264,-1.62904,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.573679,0.573679,-0.0115969,0.00538963,-0.0026233,-0.09583,0.066037,-0.0312006,
4.37633,1.39452,1.64784,3.18012,-150.987,9.53523,-1.40948,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.450314,0.450314,-0.012203,0.00578783,-0.0028214,-0.101188,0.0660972,-0.0330157,
4.32098,1.44764,1.70681,3.14132,-149.746,9.58221,-1.46214,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.336714,0.336714,-0.0128339,0.00619271,-0.00304169,-0.105917,0.0675485,-0.0369136,
4.26191,1.50329,1.76764,3.10372,-147.638,9.35835,-1.32976,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.222275,0.222275,-0.0134985,0.00658272,-0.00323767,-0.112129,0.06535,-0.0330115,
4.20211,1.5592,1.82863,3.06881,-147.675,9.49567,-1.39787,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.120222,0.120222,-0.0142057,0.00698022,-0.0034376,-0.117457,0.0655172,-0.0331436,
4.14042,1.61845,1.88973,3.03557,-145.643,9.43356,-1.39254,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.0216815,0.0216815,-0.0149483,0.0073592,-0.00358818,-0.124234,0.0628607,-0.0251456,
4.07723,1.67794,1.95262,3.00343,-144.569,9.37397,-1.34911,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.0749056,-0.0749056,-0.0157185,0.00771178,-0.00368105,-0.129261,0.0586121,-0.0155602,
4.01074,1.73967,2.01741,2.97499,-143.17,9.35637,-1.35321,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.159214,-0.159214,-0.016536,0.00803609,-0.00369819,-0.136606,0.0536155,-0.00286077,
3.94165,1.80443,2.08118,2.9478,-142.712,9.46202,-1.41767,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.238622,-0.238622,-0.0173885,0.00833127,-0.0035975,-0.1411,0.0482807,0.0166445,
3.86995,1.8719,2.15186,2.92301,-143.68,9.52531,-1.38521,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.313795,-0.313795,-0.0183168,0.00860884,-0.00337828,-0.148035,0.043703,0.0349236,
3.79775,1.93926,2.21861,2.90186,-143.166,9.90084,-1.67203,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.369645,-0.369645,-0.0192498,0.00885214,-0.00304872,-0.153968,0.0396207,0.0543378,
3.72299,2.00812,2.28378,2.88492,-138.37,9.46045,-1.49397,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.423762,-0.423762,-0.0202073,0.00907118,-0.00259306,-0.159912,0.0361097,0.0760567,
3.64938,2.07642,2.35325,2.8704,-137.838,9.39459,-1.43464,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.468968,-0.468968,-0.0212162,0.00927655,-0.00200123,-0.167807,0.0337562,0.0983876,
3.57452,2.14695,2.42125,2.85892,-136.903,9.2881,-1.36363,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.505429,-0.505429,-0.0222793,0.00947615,-0.0013047,-0.176994,0.0329287,0.115927,
3.49591,2.21982,2.48963,2.85031,-136.077,9.198,-1.30512,1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.53317,-0.53317,-0.0233859,0.00965776,-0.000413103,-0.182597,0.0298073,0.147106,
3.41847,2.29305,2.55811,2.84448,-137.79,8.94197,-1.00093,1.46876,1.46876,-1.5,-1.5,-1.5,-1.5,-0.559823,-0.559823,-0.02451,0.00981594,0.000635173,-0.189518,0.0266885,0.176736,
3.33939,2.36637,2.62755,2.84115,-135.082,9.0644,-1.1975,1.23934,1.23934,-1.5,-1.5,-1.5,-1.5,-0.564447,-0.564447,-0.0256979,0.00996975,0.00190042,-0.19827,0.0259281,0.211213,
3.26036,2.44144,2.6975,2.84003,-132.615,9.08966,-1.31015,1.00744,1.00744,-1.5,-1.5,-1.5,-1.5,-0.564702,-0.564702,-0.0269064,0.0101124,0.00338638,-0.202482,0.0244401,0.24905,
3.18118,2.51691,2.76702,2.84128,-132.485,9.14617,-1.34077,0.771913,0.771913,-1.5,-1.5,-1.42996,-1.42996,-0.560683,-0.560683,-0.0281439,0.0102323,0.0051662,-0.204822,0.0207362,0.294705,
3.10279,2.59305,2.83819,2.84364,-130.448,9.15283,-1.42096,0.54021,0.54021,-1.5,-1.5,-1.21423,-1.21423,-0.551402,-0.551402,-0.029309,0.0103153,0.00721641,-0.196077,0.0151788,0.345175,
3.0253,2.66948,2.90854,2.84715,-130.279,9.13104,-1.39249,0.307293,0.307293,-1.5,-1.5,-1.00425,-1.00425,-0.542231,-0.542231,-0.0303918,0.0103584,0.00957638,-0.180976,0.00872477,0.394613,
2.95016,2.74678,2.97766,2.85147,-128.969,9.05036,-1.37152,0.0815147,0.0815147,-1.5,-1.5,-0.79713,-0.79713,-0.530148,-0.530148,-0.0313305,0.0103534,0.0121769,-0.156766,0.000870523,0.43427,
2.87674,2.82388,3.04809,2.85652,-128.024,8.88843,-1.26949,-0.141936,-0.141936,-1.31704,-1.31704,-0.588206,-0.588206,-0.518289,-0.518289,-0.0320961,0.0102957,0.0149356,-0.127556,-0.00786101,0.459213,
2.80617,2.90334,3.11709,2.86163,-127.396,8.88246,-1.28419,-0.35411,-0.35411,-1.0786,-1.0786,-0.380075,-0.380075,-0.503165,-0.503165,-0.0326397,0.0101803,0.0176961,-0.0911656,-0.0178169,0.461384,
2.73925,2.98073,3.18227,2.86826,-125.798,8.74626,-1.23988,-0.557138,-0.557138,-0.847526,-0.847526,-0.184562,-0.184562,-0.484906,-0.484906,-0.0329594,0.0100142,0.0203616,-0.0538245,-0.0266712,0.44445,
2.67758,3.05617,3.24631,2.87336,-125.228,8.70141,-1.22375,-0.744288,-0.744288,-0.621416,-0.621416,0.00830025,0.00830025,-0.470729,-0.470729,-0.0330954,0.00981285,0.0228539,-0.0232877,-0.0329363,0.413823,
2.62129,3.12979,3.30775,2.8778,-123.855,8.57313,-1.18684,-0.916228,-0.916228,-0.401073,-0.401073,0.193027,0.193027,-0.459204,-0.459204,-0.0330775,0.00958698,0.0250823,0.00208201,-0.0378611,0.372943,
2.56996,3.2029,3.36471,2.88131,-123.566,8.51601,-1.161,-1.07367,-1.07367,-0.181978,-0.181978,0.364501,0.364501,-0.450541,-0.450541,-0.0329724,0.00934171,0.0270758,0.0164088,-0.0412389,0.331581,
2.52339,3.27314,3.42124,2.88379,-123.447,8.54942,-1.20551,-1.21523,-1.21523,0.0308175,0.0308175,0.536905,0.536905,-0.443075,-0.443075,-0.032816,0.00908927,0.0288506,0.0246003,-0.0422886,0.292373,
2.48408,3.3363,3.47061,2.88506,-121.662,8.379,-1.1685,-1.33726,-1.33726,0.220455,0.220455,0.685882,0.685882,-0.441356,-0.441356,-0.0326582,0.00884003,0.0304252,0.025352,-0.0428029,0.265539,
2.44959,3.3979,3.51754,2.88511,-122.55,8.49849,-1.25154,-1.44257,-1.44257,0.408397,0.408397,0.8304,0.8304,-0.440769,-0.440769,-0.0325226,0.00858937,0.0318861,0.0210964,-0.0420745,0.241261,
2.42148,3.45322,3.55822,2.88421,-119.245,8.25605,-1.2336,-1.5,-1.5,0.57595,0.57595,0.954539,0.954539,-0.44475,-0.44475,-0.0324422,0.0083511,0.0332355,0.0122627,-0.0406642,0.227925,
2.39973,3.50267,3.59602,2.88263,-119.116,8.20207,-1.2262,-1.5,-1.5,0.725387,0.725387,1.06947,1.06947,-0.451594,-0.451594,-0.0324298,0.00811735,0.0345562,0.00073312,-0.0389801,0.21997,
2.38331,3.54651,3.62925,2.88055,-118.446,8.19283,-1.28141,-1.5,-1.5,0.860299,0.860299,1.17296,1.17296,-0.457881,-0.457881,-0.0324886,0.00789137,0.0358455,-0.0110861,-0.0371987,0.214327,
2.37258,3.58724,3.65657,2.87823,-118.181,8.16447,-1.30326,-1.5,-1.5,0.984897,0.984897,1.25771,1.25771,-0.466121,-0.466121,-0.0326217,0.00767009,0.0371258,-0.023156,-0.0355018,0.21015,
2.36681,3.61764,3.67963,2.87593,-116.028,7.92844,-1.24024,-1.5,-1.5,1.0766,1.0766,1.3277,1.3277,-0.476264,-0.476264,-0.0328216,0.00746152,0.038359,-0.0347712,-0.0336467,0.206565,
2.3654,3.64182,3.69848,2.87381,-114.513,7.86252,-1.29023,-1.5,-1.5,1.15304,1.15304,1.38839,1.38839,-0.482664,-0.482664,-0.0330996,0.00725942,0.0395982,-0.0483395,-0.0323316,0.209643,
2.36889,3.65938,3.71211,2.87222,-115.243,7.86921,-1.297,-1.5,-1.5,1.20758,1.20758,1.43142,1.43142,-0.489565,-0.489565,-0.0334814,0.00706469,0.0408905,-0.0646667,-0.0297665,0.214653,
2.37844,3.67075,3.72131,2.87133,-113.884,7.65698,-1.21706,-1.5,-1.5,1.24159,1.24159,1.45921,1.45921,-0.496422,-0.496422,-0.0339812,0.00687359,0.0422603,-0.0838463,-0.0281277,0.226421,
2.3922,3.67567,3.72614,2.87122,-113.263,7.62081,-1.24712,-1.5,-1.5,1.25954,1.25954,1.47714,1.47714,-0.497633,-0.497633,-0.0345693,0.00669559,0.0436327,-0.100251,-0.0257013,0.231167,
2.41048,3.67591,3.7277,2.8717,-115.839,8.26757,-1.69659,-1.5,-1.5,1.27592,1.27592,1.49748,1.49748,-0.485135,-0.485135,-0.0352812,0.00651805,0.0450922,-0.119773,-0.0242811,0.243069,
2.433,3.67007,3.72548,2.87243,-112.153,7.48112,-1.24129,-1.5,-1.5,1.24717,1.24717,1.48013,1.48013,-0.497788,-0.497788,-0.036117,0.00633626,0.0466405,-0.139659,-0.023732,0.25645,
2.46207,3.65758,3.71824,2.87408,-108.662,7.72201,-1.62532,-1.44203,-1.44203,1.22625,1.22625,1.47499,1.47499,-0.480994,-0.480994,-0.0370939,0.00614517,0.0483101,-0.157171,-0.0230625,0.266444,
2.49769,3.63921,3.70832,2.87641,-113.212,6.50306,-0.4511,-1.37835,-1.37835,1.13275,1.13275,1.40782,1.40782,-0.515613,-0.515613,-0.0382575,0.00594172,0.0501645,-0.175934,-0.0219039,0.278333,
2.53673,3.61873,3.69736,2.87879,-110.621,7.067,-1.06,-1.24515,-1.24515,1.09375,1.09375,1.39757,1.39757,-0.490362,-0.490362,-0.0394313,0.00575039,0.0519122,-0.188793,-0.0209523,0.279117,
2.57911,3.59603,3.68554,2.88124,-108.518,6.8052,-0.962862,-1.12407,-1.12407,1.02478,1.02478,1.36174,1.36174,-0.487544,-0.487544,-0.0406302,0.00556907,0.0535792,-0.197949,-0.0193341,0.273441,
2.62943,3.56784,3.67263,2.88382,-101.508,6.47526,-1.02136,-0.972429,-0.972429,0.946222,0.946222,1.32954,1.32954,-0.477648,-0.477648,-0.041877,0.00539333,0.0551603,-0.194258,-0.0166798,0.244827,
2.68371,3.53625,3.65939,2.88643,-104.872,7.14662,-1.46001,-0.799126,-0.799126,0.867392,0.867392,1.30617,1.30617,-0.457998,-0.457998,-0.0431399,0.00522553,0.0566188,-0.195143,-0.0149007,0.224063,
2.74044,3.50379,3.64663,2.88924,-106.582,5.99342,-0.445258,-0.665768,-0.665768,0.736071,0.736071,1.23527,1.23527,-0.486026,-0.486026,-0.0445087,0.00503541,0.058055,-0.20568,-0.0166282,0.214435,
2.79591,3.47184,3.63524,2.892,-105.59,6.53292,-0.957785,-0.484273,-0.484273,0.659431,0.659431,1.22101,1.22101,-0.461994,-0.461994,-0.0458145,0.00485064,0.0592591,-0.209086,-0.0171658,0.191555,
2.85433,3.43507,3.62319,2.89515,-98.7856,5.98214,-0.808457,-0.314179,-0.314179,0.547131,0.547131,1.18395,1.18395,-0.45749,-0.45749,-0.0471667,0.00465388,0.0602965,-0.205847,-0.0174801,0.156831,
2.90582,3.40243,3.61188,2.89845,-101.239,6.17349,-0.881916,-0.159371,-0.159371,0.452162,0.452162,1.15407,1.15407,-0.447298,-0.447298,-0.0483828,0.00447715,0.0610528,-0.200809,-0.0168358,0.124029,
2.95443,3.36797,3.60075,2.90248,-99.8994,5.9811,-0.794207,-0.0174637,-0.0174637,0.346911,0.346911,1.12002,1.12002,-0.439401,-0.439401,-0.0494881,0.00431651,0.061548,-0.183531,-0.0152732,0.0816549,
3.03989,3.30652,3.57741,2.91189,-123.209,7.39052,-1.0082,0.238839,0.238839,0.165025,0.165025,1.05501,1.05501,-0.412454,-0.412454,-0.0511871,0.00408357,0.0616263,-0.153655,-0.0114936,0.00703396,
3.0852,3.2698,3.56342,2.9184,-53.7761,3.10173,-0.357002,0.367987,0.367987,0.0489471,0.0489471,1.00889,1.00889,-0.40074,-0.40074,-0.0521001,0.00396188,0.0614334,-0.136241,-0.00967375,-0.0286113,
3.12434,3.23922,3.55029,2.9254,-95.925,5.73229,-0.82278,0.49172,0.49172,-0.0356246,-0.0356246,0.978134,0.978134,-0.374369,-0.374369,-0.0528263,0.00386727,0.0611155,-0.121175,-0.00826686,-0.0527102,
3.15912,3.2108,3.53673,2.93141,-94.1681,5.66606,-0.859421,0.597647,0.597647,-0.118963,-0.118963,0.941079,0.941079,-0.355884,-0.355884,-0.053505,0.00378163,0.0606805,-0.111683,-0.00720308,-0.0711735,
3.18944,3.18451,3.52209,2.93983,-95.5162,5.68484,-0.835988,0.68724,0.68724,-0.199289,-0.199289,0.897468,0.897468,-0.333326,-0.333326,-0.0541454,0.00370755,0.0601777,-0.105434,-0.00574986,-0.0823604,
3.21575,3.16044,3.50655,2.94923,-90.1618,5.88735,-1.24489,0.783671,0.783671,-0.25331,-0.25331,0.870495,0.870495,-0.288643,-0.288643,-0.0547735,0.00363422,0.0596549,-0.104274,-0.00585043,-0.0863372,
3.23562,3.14131,3.49011,2.95978,-95.6079,5.06779,-0.341327,0.808007,0.808007,-0.347901,-0.347901,0.786205,0.786205,-0.294141,-0.294141,-0.0554098,0.00356373,0.0591565,-0.10959,-0.00555771,-0.0854193,
3.25213,3.12587,3.4726,2.97138,-89.6833,5.22845,-0.735578,0.874,0.874,-0.377976,-0.377976,0.751529,0.751529,-0.244147,-0.244147,-0.0560954,0.00349381,0.0586908,-0.116491,-0.00495143,-0.0787939,
3.26478,3.11386,3.45422,2.98429,-90.124,5.23544,-0.738375,0.912268,0.912268,-0.414467,-0.414467,0.697644,0.697644,-0.206552,-0.206552,-0.0568505,0.00341856,0.0582763,-0.126603,-0.00514775,-0.0692146,
3.27256,3.10536,3.43585,2.99842,-88.9307,5.16127,-0.73887,0.936395,0.936395,-0.440001,-0.440001,0.644167,0.644167,-0.164765,-0.164765,-0.0576712,0.00333679,0.0579255,-0.137137,-0.00562883,-0.0583691,
3.27621,3.1005,3.41574,3.01331,-89.0735,5.21733,-0.795344,0.949869,0.949869,-0.452861,-0.452861,0.587154,0.587154,-0.118843,-0.118843,-0.0585377,0.00325518,0.0576279,-0.144659,-0.00520788,-0.0495062,
3.27586,3.09877,3.3967,3.0288,-88.3366,5.15634,-0.789096,0.949215,0.949215,-0.458561,-0.458561,0.531039,0.531039,-0.073278,-0.073278,-0.0594554,0.00317688,0.0573925,-0.151797,-0.00417462,-0.0388033,
3.27074,3.10033,3.37564,3.04353,-86.6148,5.05096,-0.784298,0.934627,0.934627,-0.453961,-0.453961,0.469172,0.469172,-0.0294637,-0.0294637,-0.0603952,0.00310082,0.0572166,-0.159458,-0.00372446,-0.0297503,
3.26042,3.10531,3.3543,3.0582,-86.0482,4.89467,-0.689705,0.900358,0.900358,-0.443254,-0.443254,0.402221,0.402221,0.0101486,0.0101486,-0.0614299,0.00302326,0.0570878,-0.171797,-0.00302492,-0.0213404,
3.24708,3.11278,3.33341,3.0724,-85.9852,4.97514,-0.776428,0.864025,0.864025,-0.417714,-0.417714,0.343762,0.343762,0.0555932,0.0555932,-0.0625284,0.00294688,0.0570187,-0.185056,-0.00228228,-0.0116175,
3.23092,3.12195,3.31088,3.08605,-85.3505,4.97888,-0.819974,0.817649,0.817649,-0.388551,-0.388551,0.278762,0.278762,0.0979589,0.0979589,-0.0637091,0.00286993,0.0569801,-0.19714,-0.00158955,-0.00642702,
3.21257,3.13249,3.28733,3.09967,-86.2426,4.99488,-0.812449,0.762029,0.762029,-0.357927,-0.357927,0.207901,0.207901,0.137674,0.137674,-0.0649588,0.00279737,0.0569732,-0.208272,-0.000211672,-0.00115386,
3.19186,3.14423,3.26361,3.11304,-89.5178,5.64345,-1.24922,0.715357,0.715357,-0.306629,-0.306629,0.153152,0.153152,0.19311,0.19311,-0.0662346,0.00273785,0.0570252,-0.210731,0.00218752,0.00858952,
3.17035,3.15454,3.24055,3.12561,-87.7105,4.56917,-0.413784,0.61923,0.61923,-0.308796,-0.308796,0.0518072,0.0518072,0.198516,0.198516,-0.0675218,0.0026874,0.0570948,-0.214182,0.00383138,0.0115791,
3.14872,3.16483,3.21747,3.13708,-83.3954,4.71742,-0.723488,0.567814,0.567814,-0.26394,-0.26394,-0.00331871,-0.00331871,0.246493,0.246493,-0.0687965,0.00264861,0.0571697,-0.212316,0.00567131,0.0124599,
3.12736,3.17443,3.19439,3.14801,-82.5729,4.51816,-0.593809,0.498522,0.498522,-0.240322,-0.240322,-0.0775701,-0.0775701,0.274097,0.274097,-0.070064,0.00262344,0.0572308,-0.209517,0.00782917,0.0101062,
3.10681,3.18337,3.17138,3.15817,-81.7498,4.55398,-0.664141,0.439867,0.439867,-0.209983,-0.209983,-0.143186,-0.143186,0.307892,0.307892,-0.0713414,0.00260974,0.0573104,-0.211532,0.00985336,0.0132041,
3.08539,3.19116,3.15092,3.16658,-80.0226,4.45668,-0.655093,0.375572,0.375572,-0.186116,-0.186116,-0.204267,-0.204267,0.333498,0.333498,-0.0726111,0.00260398,0.0574153,-0.212307,0.0112253,0.0175594,
3.064,3.19829,3.13032,3.17392,-74.9973,4.17394,-0.615075,0.311159,0.311159,-0.164218,-0.164218,-0.265939,-0.265939,0.355872,0.355872,-0.0739592,0.00260805,0.0575337,-0.2074,0.0125623,0.0182513,
3.04517,3.20342,3.11176,3.17924,-79.0744,4.39242,-0.644337,0.25415,0.25415,-0.148545,-0.148545,-0.321817,-0.321817,0.372,0.372,-0.0752081,0.00261946,0.0576843,-0.20464,0.0136779,0.0247281,
3.02822,3.20739,3.09558,3.18299,-78.3929,4.28271,-0.576015,0.200288,0.200288,-0.138787,-0.138787,-0.373066,-0.373066,0.381018,0.381018,-0.076431,0.00263749,0.0578139,-0.203038,0.0147447,0.0215809,
