dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.610727,0.921224,-27.6269,77.8349,7.79036,-0.552453,0,-58.2093,5.05166,0,-24.7357,12.2001,-0.206209,51.1366,-58.3945,14.5394,
0.7,0.610757,0.921225,-29.9174,77.8901,8.4375,-0.597595,0,-58.2506,5.05667,0,-26.7869,13.2107,-0.223102,51.1738,-58.4352,14.5496,
0.7,0.610789,0.921226,-29.1346,77.8872,8.21799,-0.581316,0,-58.2485,5.05726,0,-26.0867,12.8639,-0.217025,51.1724,-58.4324,14.549,
0.7,0.610816,0.921226,-29.3017,77.9025,8.26628,-0.584,0,-58.2601,5.05915,0,-26.2367,12.937,-0.218108,51.1831,-58.4434,14.5519,
0.7,0.610879,0.921227,-27.4028,77.9271,7.73289,-0.544814,0,-58.2785,5.06169,0,-24.5374,12.0968,-0.203571,51.1999,-58.4612,14.5564,
0.7,0.61091,0.921228,-29.7652,77.9687,8.40063,-0.590907,0,-58.3097,5.06617,0,-26.6533,13.1387,-0.220898,51.2286,-58.4912,14.564,
0.7,0.610941,0.921228,-29.0146,77.9793,8.18987,-0.575199,0,-58.3177,5.06778,0,-25.9818,12.8064,-0.215103,51.2364,-58.4985,14.566,
0.7,0.610972,0.921229,-29.1075,77.9941,8.21709,-0.576171,0,-58.3287,5.06978,0,-26.0656,12.8463,-0.215559,51.2468,-58.5089,14.5687,
0.7,0.611034,0.92123,-27.5231,78.005,7.77218,-0.543073,0,-58.3369,5.07138,0,-24.6479,12.145,-0.203355,51.2546,-58.5166,14.5707,
0.7,0.611064,0.921231,-29.8307,78.053,8.42462,-0.587627,0,-58.3729,5.07621,0,-26.715,13.1622,-0.220188,51.2875,-58.5515,14.5795,
0.7,0.611094,0.921232,-29.4607,78.0308,8.32099,-0.579335,0,-58.3564,5.07572,0,-26.3842,12.9981,-0.217249,51.2735,-58.5343,14.5753,
0.7,0.611156,0.921233,-28.4114,78.1097,8.02645,-0.556505,0,-58.4151,5.08297,0,-25.4454,12.5332,-0.209091,51.3265,-58.5924,14.59,
0.7,0.611189,0.921234,-29.0805,78.1109,8.21641,-0.568499,0,-58.4159,5.08407,0,-26.0453,12.8273,-0.213775,51.3279,-58.5928,14.5902,
0.7,0.611221,0.921235,-29.0139,78.1381,8.19843,-0.566084,0,-58.436,5.08698,0,-25.9862,12.7969,-0.213059,51.3463,-58.6127,14.5952,
0.7,0.611286,0.921236,-26.8102,78.1482,7.57728,-0.520967,0,-58.4433,5.08867,0,-24.0134,11.8231,-0.196469,51.3535,-58.6197,14.597,
0.7,0.611319,0.921238,-29.6367,78.2187,8.37693,-0.574632,0,-58.4954,5.09532,0,-26.5456,13.0686,-0.216961,51.4011,-58.6715,14.6101,
0.7,0.611351,0.92124,-29.0488,78.2092,8.21152,-0.562091,0,-58.4879,5.09585,0,-26.0195,12.8084,-0.212457,51.3955,-58.6638,14.6083,
0.7,0.611382,0.921241,-28.9426,78.2345,8.18221,-0.558891,0,-58.5066,5.09851,0,-25.9249,12.7607,-0.21148,51.4128,-58.6823,14.613,
0.7,0.611412,0.921242,-29.2654,78.2181,8.27402,-0.563798,0,-58.4941,5.0984,0,-26.2145,12.9021,-0.213635,51.4026,-58.6694,14.6099,
0.7,0.611479,0.921243,-26.6337,78.2368,7.53126,-0.510695,0,-58.5079,5.10058,0,-23.8582,11.74,-0.193997,51.4155,-58.6828,14.6133,
0.7,0.611511,0.921244,-29.4885,78.2812,8.33912,-0.564041,0,-58.5409,5.10541,0,-26.4161,12.9973,-0.21456,51.4462,-58.7148,14.6215,
0.7,0.611528,0.921245,-30.2191,78.2744,8.54602,-0.57654,0,-58.5357,5.10582,0,-27.0706,13.3195,-0.219916,51.4425,-58.7091,14.6201,
0.7,0.61159,0.921248,-28.377,78.3381,8.02637,-0.53863,0,-58.5829,5.11185,0,-25.4216,12.5055,-0.206042,51.486,-58.7553,14.6319,
0.7,0.61162,0.921249,-29.1008,78.3554,8.23161,-0.550968,0,-58.5957,5.11383,0,-26.0706,12.8234,-0.211062,51.4981,-58.7677,14.6351,
0.7,0.61165,0.92125,-29.093,78.3588,8.22973,-0.549387,0,-58.598,5.11496,0,-26.0642,12.819,-0.210773,51.5012,-58.7696,14.6357,
0.7,0.611683,0.921252,-28.8932,78.3856,8.17353,-0.544165,0,-58.6176,5.11751,0,-25.8859,12.7298,-0.209071,51.5195,-58.7889,14.6406,
0.7,0.611744,0.921253,-26.9441,78.4092,7.62216,-0.50482,0,-58.635,5.11998,0,-24.1406,11.8694,-0.194587,51.5359,-58.806,14.6449,
0.7,0.611773,0.921256,-29.746,78.4985,8.41455,-0.555605,0,-58.7009,5.12762,0,-26.6515,13.1029,-0.214636,51.596,-58.8717,14.6615,
0.7,0.611802,0.921258,-29.2679,78.4711,8.27929,-0.545102,0,-58.6799,5.12674,0,-26.2236,12.8915,-0.21101,51.5786,-58.8505,14.6563,
0.7,0.61183,0.92126,-29.2465,78.5123,8.27333,-0.543158,0,-58.7102,5.13044,0,-26.205,12.8813,-0.210675,51.6065,-58.8807,14.664,
0.7,0.611883,0.921262,-27.6095,78.5142,7.81077,-0.509664,0,-58.7111,5.13148,0,-24.7391,12.1588,-0.198542,51.6084,-58.8816,14.6643,
0.7,0.611911,0.921267,-29.7637,78.6409,8.42067,-0.547583,0,-58.8046,5.14158,0,-26.6699,13.1066,-0.213844,51.6932,-58.9753,14.6878,
0.7,0.611958,0.921269,-28.5098,78.5603,8.06577,-0.521212,0,-58.7437,5.13707,0,-25.5471,12.5532,-0.204533,51.641,-58.9141,14.6727,
0.7,0.611981,0.921274,-29.9771,78.6971,8.48047,-0.546106,0,-58.8446,5.14761,0,-26.8623,13.1987,-0.214928,51.7328,-59.015,14.6981,
0.7,0.612002,0.921276,-29.6969,78.637,8.40079,-0.539178,0,-58.799,5.14436,0,-26.6116,13.0748,-0.212793,51.6943,-58.9691,14.6868,
0.7,0.612023,0.921279,-29.6523,78.6502,8.38777,-0.536469,0,-58.8084,5.14608,0,-26.572,13.0546,-0.212348,51.7042,-58.9779,14.6892,
0.7,0.612043,0.921281,-29.7281,78.6617,8.40892,-0.535968,0,-58.8164,5.14751,0,-26.6403,13.0874,-0.212764,51.713,-58.9854,14.6912,
0.7,0.612081,0.921283,-28.7183,78.6629,8.1229,-0.514072,0,-58.8167,5.14834,0,-25.736,12.642,-0.205328,51.715,-58.9852,14.6913,
0.7,0.612098,0.921287,-30.3271,78.7573,8.57766,-0.54092,0,-58.8863,5.15601,0,-27.178,13.3498,-0.216749,51.7796,-59.0538,14.7088,
0.7,0.612116,0.921289,-29.903,78.709,8.45735,-0.531333,0,-58.8496,5.15373,0,-26.7981,13.1628,-0.213644,51.7491,-59.0165,14.6997,
0.7,0.612133,0.921291,-30.0736,78.7024,8.5052,-0.532274,0,-58.8442,5.15416,0,-26.9512,13.2377,-0.214817,51.746,-59.0104,14.6983,
0.7,0.612166,0.921293,-29.0642,78.7317,8.21855,-0.510528,0,-58.8656,5.15688,0,-26.0469,12.7932,-0.207552,51.7664,-59.0313,14.7037,
0.7,0.612181,0.921297,-30.394,78.8275,8.59406,-0.531849,0,-58.9367,5.16524,0,-27.2387,13.3785,-0.217028,51.8321,-59.1008,14.7214,
0.7,0.612196,0.921299,-30.3186,78.7121,8.57239,-0.528328,0,-58.8504,5.15867,0,-27.1713,13.3453,-0.216467,51.7576,-59.013,14.6997,
0.7,0.612225,0.921301,-29.7881,78.7741,8.42179,-0.514985,0,-58.8969,5.16459,0,-26.6961,13.1116,-0.212644,51.8012,-59.057,14.7111,
0.7,0.612238,0.921302,-30.1867,78.767,8.53415,-0.519683,0,-58.8914,5.16507,0,-27.0534,13.2871,-0.215482,51.7979,-59.0505,14.7097,
0.7,0.612244,0.921304,-30.7959,78.8214,8.70532,-0.527974,0,-58.9317,5.16949,0,-27.5995,13.5555,-0.219864,51.8349,-59.0902,14.7197,
0.7,0.612259,0.921306,-30.229,78.8514,8.54472,-0.515491,0,-58.9536,5.17231,0,-27.0914,13.306,-0.215826,51.856,-59.1114,14.7252,
0.7,0.612286,0.92131,-29.7366,78.9606,8.4052,-0.503318,0,-59.0347,5.1811,0,-26.6502,13.0895,-0.212339,51.9303,-59.1912,14.7454,
0.7,0.6123,0.921312,-30.2111,78.8908,8.53918,-0.509235,0,-58.9825,5.17738,0,-27.0755,13.2985,-0.215752,51.8856,-59.1378,14.7323,
0.7,0.612314,0.921314,-30.1816,78.9202,8.53068,-0.506521,0,-59.0046,5.18015,0,-27.0491,13.2857,-0.215575,51.9063,-59.1586,14.7377,
0.7,0.612328,0.921316,-30.0796,78.9612,8.50172,-0.502773,0,-59.0352,5.18365,0,-26.9577,13.241,-0.214878,51.9347,-59.188,14.7452,
0.7,0.612341,0.921319,-30.2442,78.9877,8.54798,-0.503432,0,-59.0547,5.1861,0,-27.1052,13.3136,-0.216093,51.9535,-59.2066,14.75,
0.7,0.612354,0.921322,-30.1945,79.0347,8.53359,-0.500484,0,-59.0895,5.18984,0,-27.0606,13.292,-0.215783,51.9859,-59.2406,14.7587,
0.7,0.61238,0.921325,-29.5508,79.039,8.35128,-0.485993,0,-59.0922,5.19081,0,-26.4837,13.0091,-0.211267,51.9902,-59.2425,14.7594,
0.7,0.612391,0.921328,-30.3966,79.0612,8.59004,-0.497905,0,-59.1087,5.19288,0,-27.2417,13.3817,-0.217359,52.0064,-59.2578,14.7634,
0.7,0.612402,0.921333,-30.5992,79.1615,8.64699,-0.499081,0,-59.1833,5.20074,0,-27.4233,13.4711,-0.218851,52.0751,-59.3305,14.7819,
0.7,0.612414,0.921336,-30.3169,79.1105,8.567,-0.492179,0,-59.1449,5.19804,0,-27.1703,13.3471,-0.216884,52.0427,-59.2913,14.7723,
0.7,0.612426,0.921339,-30.2154,79.1652,8.53818,-0.488336,0,-59.1852,5.20231,0,-27.0793,13.3027,-0.216202,52.0799,-59.3312,14.7825,
0.7,0.612439,0.921342,-30.2379,79.1744,8.54439,-0.486567,0,-59.1914,5.20351,0,-27.0994,13.3129,-0.216412,52.0871,-59.3371,14.7841,
0.7,0.612452,0.921345,-30.2438,79.1694,8.54592,-0.484457,0,-59.1872,5.20374,0,-27.1047,13.3157,-0.216505,52.0851,-59.3322,14.783,
0.7,0.612466,0.921348,-30.1366,79.1762,8.51551,-0.480406,0,-59.1919,5.2047,0,-27.0086,13.2688,-0.215786,52.091,-59.3361,14.7842,
0.7,0.612478,0.92135,-30.207,79.1641,8.53527,-0.479344,0,-59.1826,5.20451,0,-27.0717,13.3,-0.216331,52.0846,-59.3256,14.7818,
0.7,0.612491,0.921352,-30.2242,79.1592,8.54003,-0.477382,0,-59.1789,5.20485,0,-27.0871,13.3078,-0.216492,52.0828,-59.3206,14.7808,
0.7,0.612504,0.921354,-30.2207,79.1649,8.53901,-0.475073,0,-59.183,5.20582,0,-27.084,13.3064,-0.216498,52.088,-59.3238,14.7818,
0.7,0.612516,0.921357,-30.2447,79.1958,8.54557,-0.472983,0,-59.2058,5.20852,0,-27.1054,13.3172,-0.216709,52.1097,-59.3457,14.7874,
0.7,0.612529,0.921359,-30.2227,79.2043,8.53933,-0.469964,0,-59.2118,5.20986,0,-27.0858,13.3077,-0.21658,52.1166,-59.3509,14.7889,
0.7,0.612541,0.921361,-30.2869,79.2117,8.5573,-0.468581,0,-59.2171,5.21122,0,-27.1434,13.3361,-0.217067,52.1227,-59.3555,14.7902,
0.7,0.612553,0.921363,-30.2564,79.1877,8.54858,-0.465715,0,-59.1992,5.21077,0,-27.116,13.3228,-0.216866,52.1082,-59.3365,14.7857,
0.7,0.612565,0.921364,-30.264,79.1675,8.55055,-0.463317,0,-59.1843,5.21056,0,-27.1228,13.3263,-0.216947,52.0962,-59.3203,14.7818,
0.7,0.612578,0.921365,-30.2967,79.1735,8.55974,-0.461465,0,-59.1892,5.21214,0,-27.1522,13.3408,-0.217185,52.1016,-59.3236,14.7828,
0.7,0.61259,0.921366,-30.2445,79.1905,8.54495,-0.458344,0,-59.2022,5.21435,0,-27.1055,13.3179,-0.216822,52.1143,-59.3352,14.7859,
0.7,0.612603,0.921367,-30.3041,79.2057,8.56162,-0.456875,0,-59.2137,5.21636,0,-27.1589,13.3442,-0.217261,52.1257,-59.3454,14.7886,
0.7,0.612614,0.921368,-30.3167,79.2179,8.56489,-0.454489,0,-59.2231,5.21809,0,-27.1703,13.3499,-0.217376,52.1355,-59.3531,14.7908,
0.7,0.612627,0.921369,-30.2755,79.241,8.55299,-0.451523,0,-59.2404,5.22056,0,-27.1334,13.3318,-0.217088,52.1523,-59.3691,14.795,
0.7,0.612637,0.92137,-30.4071,79.2657,8.58983,-0.451125,0,-59.2589,5.22301,0,-27.2513,13.3899,-0.218057,52.17,-59.3863,14.7995,
0.7,0.612656,0.921371,-30.0014,79.25,8.47431,-0.440294,0,-59.2473,5.22281,0,-26.8878,13.2111,-0.215114,52.1611,-59.3733,14.7965,
0.7,0.612665,0.921372,-30.568,79.284,8.63388,-0.446157,0,-59.2728,5.22588,0,-27.3954,13.4614,-0.219343,52.1847,-59.3978,14.8027,
0.7,0.612673,0.921376,-30.831,79.3807,8.70768,-0.447547,0,-59.3451,5.23371,0,-27.6311,13.5775,-0.221288,52.2509,-59.4681,14.8206,
0.7,0.61268,0.921377,-30.6957,79.3745,8.66899,-0.443041,0,-59.3404,5.23402,0,-27.5098,13.5183,-0.220384,52.248,-59.4624,14.8194,
0.7,0.612688,0.921379,-30.7494,79.4021,8.68361,-0.441178,0,-59.3609,5.23649,0,-27.5578,13.5423,-0.220844,52.2675,-59.482,14.8244,
0.7,0.612695,0.921382,-30.6771,79.4429,8.66276,-0.4377,0,-59.3913,5.23992,0,-27.4929,13.5108,-0.220388,52.2955,-59.5115,14.832,
0.7,0.61271,0.921384,-30.3149,79.4266,8.55968,-0.42775,0,-59.379,5.23951,0,-27.1681,13.352,-0.217933,52.2861,-59.4983,14.8288,
0.7,0.612717,0.921386,-30.7384,79.462,8.67882,-0.431132,0,-59.4053,5.24258,0,-27.5476,13.539,-0.221064,52.3106,-59.5237,14.8353,
0.7,0.612725,0.92139,-30.8686,79.5866,8.71521,-0.430497,0,-59.4979,5.25227,0,-27.6642,13.5967,-0.222076,52.3951,-59.615,14.8584,
0.7,0.612733,0.921393,-30.7219,79.5049,8.67348,-0.426024,0,-59.4364,5.24761,0,-27.5326,13.5325,-0.221096,52.3424,-59.5529,14.8431,
0.7,0.612749,0.921396,-30.6046,79.5282,8.63972,-0.41928,0,-59.4533,5.25095,0,-27.4273,13.4817,-0.220417,52.3597,-59.5686,14.8473,
0.7,0.612758,0.921398,-30.6592,79.4886,8.65486,-0.417591,0,-59.4236,5.24934,0,-27.476,13.506,-0.220884,52.3345,-59.5382,14.8398,
0.7,0.612767,0.921399,-30.6787,79.495,8.6602,-0.415398,0,-59.4282,5.25094,0,-27.4934,13.515,-0.221097,52.3398,-59.5421,14.841,
0.7,0.612774,0.9214,-30.7456,79.5185,8.67884,-0.41382,0,-59.4456,5.25375,0,-27.5532,13.5449,-0.221657,52.3561,-59.5588,14.8453,
0.7,0.61279,0.921403,-30.4986,79.5873,8.60862,-0.405261,0,-59.4965,5.26131,0,-27.3317,13.4368,-0.220038,52.4032,-59.6088,14.858,
0.7,0.612799,0.921404,-30.7368,79.5712,8.67572,-0.40579,0,-59.4843,5.26182,0,-27.545,13.5423,-0.221857,52.3936,-59.596,14.8549,
0.7,0.612816,0.921407,-30.5695,79.6235,8.62811,-0.398043,0,-59.5231,5.26837,0,-27.3948,13.4694,-0.220823,52.4299,-59.6336,14.8645,
0.7,0.612824,0.921409,-30.6619,79.6116,8.6541,-0.396765,0,-59.5142,5.26898,0,-27.4775,13.5106,-0.221573,52.4231,-59.6238,14.8622,
0.7,0.612834,0.92141,-30.6597,79.6345,8.65345,-0.39438,0,-59.5312,5.27191,0,-27.4755,13.51,-0.221641,52.4391,-59.6401,14.8664,
0.7,0.612844,0.921411,-30.5102,79.6426,8.6113,-0.39001,0,-59.5371,5.27365,0,-27.3414,13.4446,-0.220648,52.4454,-59.6452,14.8679,
0.7,0.612864,0.921413,-30.0576,79.6297,8.48371,-0.37915,0,-59.5274,5.27402,0,-26.9356,13.2458,-0.21752,52.438,-59.6348,14.8654,
0.7,0.612874,0.921415,-30.8043,79.7049,8.69463,-0.386171,0,-59.5832,5.28142,0,-27.6046,13.5753,-0.222999,52.4893,-59.6895,14.8793,
0.7,0.612885,0.921416,-30.5755,79.6907,8.63024,-0.380854,0,-59.5723,5.28171,0,-27.3995,13.4749,-0.221425,52.4807,-59.6781,14.8766,
0.7,0.612894,0.921418,-30.6328,79.7273,8.64644,-0.378893,0,-59.5994,5.28531,0,-27.4507,13.5005,-0.221913,52.5057,-59.7048,14.8833,
0.7,0.612911,0.921419,-30.2513,79.7325,8.53896,-0.369178,0,-59.603,5.28696,0,-27.1086,13.3331,-0.2193,52.51,-59.7079,14.8842,
0.7,0.612919,0.921421,-30.773,79.7867,8.68629,-0.372885,0,-59.6432,5.29166,0,-27.576,13.5635,-0.223171,52.5466,-59.7477,14.8943,
0.7,0.612927,0.921425,-30.8969,79.9034,8.72129,-0.37217,0,-59.7297,5.30171,0,-27.687,13.6177,-0.224008,52.6252,-59.8336,14.9159,
0.7,0.612935,0.921427,-30.76,79.8626,8.6828,-0.367167,0,-59.6988,5.30007,0,-27.5642,13.5577,-0.223085,52.5992,-59.8023,14.9083,
0.7,0.612952,0.921432,-30.5889,79.9394,8.63477,-0.360499,0,-59.7558,5.30681,0,-27.4107,13.4831,-0.221992,52.6517,-59.8581,14.9225,
0.7,0.61296,0.921435,-30.7952,79.9253,8.69308,-0.35998,0,-59.7448,5.30673,0,-27.5955,13.5743,-0.223556,52.6432,-59.8468,14.9198,
0.7,0.612969,0.921438,-30.7723,79.9607,8.68678,-0.35692,0,-59.7708,5.30976,0,-27.5749,13.5646,-0.223456,52.6674,-59.8725,14.9263,
0.7,0.612977,0.921441,-30.8031,79.982,8.69566,-0.354462,0,-59.7863,5.31198,0,-27.6023,13.5784,-0.223746,52.6823,-59.8877,14.9302,
0.7,0.612995,0.921447,-30.4792,80.099,8.60473,-0.347952,0,-59.8726,5.32164,0,-27.312,13.4367,-0.221578,52.7608,-59.974,14.9519,
0.7,0.613002,0.92145,-30.8285,80.0332,8.70342,-0.348954,0,-59.8229,5.31837,0,-27.6249,13.591,-0.22419,52.7182,-59.9242,14.9396,
0.7,0.613009,0.921454,-30.8777,80.0806,8.71739,-0.346709,0,-59.8576,5.3225,0,-27.6688,13.6131,-0.224639,52.75,-59.9591,14.9484,
0.7,0.613023,0.921457,-30.4592,80.0643,8.59934,-0.336558,0,-59.8449,5.32243,0,-27.2936,13.4295,-0.22177,52.7398,-59.9464,14.9453,
0.7,0.61303,0.921464,-31.0322,80.2425,8.76109,-0.340254,0,-59.9767,5.33632,0,-27.8069,13.6826,-0.226039,52.8582,-60.079,14.9785,
0.7,0.613037,0.921468,-30.9362,80.1681,8.73401,-0.336416,0,-59.9204,5.3323,0,-27.7207,13.6407,-0.225431,52.8097,-60.0228,14.9646,
0.7,0.613053,0.921476,-30.6063,80.3139,8.641,-0.327748,0,-60.0283,5.34387,0,-27.4248,13.4962,-0.223213,52.9068,-60.131,14.9917,
0.7,0.613061,0.92148,-30.7932,80.2362,8.6939,-0.326921,0,-59.9696,5.33978,0,-27.5922,13.579,-0.224651,52.8561,-60.0724,14.9772,
0.7,0.61307,0.921485,-30.7421,80.2618,8.67965,-0.323727,0,-59.9882,5.34253,0,-27.5462,13.5568,-0.224361,52.8735,-60.0912,14.9819,
0.7,0.61308,0.921489,-30.6838,80.2894,8.66338,-0.320426,0,-60.0083,5.34539,0,-27.4939,13.5315,-0.224009,52.8921,-60.1114,14.987,
0.7,0.613099,0.921492,-30.1661,80.2404,8.51752,-0.309372,0,-59.9713,5.34308,0,-27.0298,13.3039,-0.220374,52.8604,-60.0742,14.9778,
0.7,0.613108,0.921501,-30.9456,80.4538,8.73774,-0.314402,0,-60.1297,5.35926,0,-27.7281,13.648,-0.226149,53.0021,-60.233,15.0176,
0.7,0.613116,0.921505,-30.7927,80.3286,8.69471,-0.309996,0,-60.0358,5.35156,0,-27.591,13.581,-0.22512,52.9201,-60.1388,14.9942,
0.7,0.613126,0.921509,-30.6815,80.355,8.66357,-0.306024,0,-60.0551,5.3536,0,-27.4912,13.5324,-0.224382,52.938,-60.1581,14.999,
0.7,0.613135,0.921513,-30.7879,80.3382,8.69378,-0.304184,0,-60.0422,5.3534,0,-27.5864,13.5797,-0.225233,52.9275,-60.1451,14.9959,
0.7,0.613155,0.921517,-30.0516,80.3826,8.48629,-0.290856,0,-60.0749,5.3574,0,-26.9265,13.2556,-0.219996,52.9572,-60.1778,15.0041,
0.7,0.613166,0.921525,-30.8311,80.5322,8.70672,-0.295425,0,-60.1854,5.36938,0,-27.6248,13.5998,-0.225769,53.0559,-60.2897,15.032,
0.7,0.613175,0.921528,-30.7429,80.3974,8.68196,-0.291385,0,-60.0843,5.36157,0,-27.5457,13.5612,-0.22519,52.9676,-60.1884,15.0068,
0.7,0.613184,0.921532,-30.7872,80.4042,8.6946,-0.288803,0,-60.089,5.36322,0,-27.5853,13.5811,-0.225584,52.9726,-60.1931,15.0081,
0.7,0.613201,0.921539,-30.6159,80.5089,8.6464,-0.281225,0,-60.1668,5.37265,0,-27.4315,13.5063,-0.224491,53.0424,-60.2707,15.0275,
0.7,0.613208,0.921542,-30.9312,80.3828,8.73542,-0.281011,0,-60.0725,5.36556,0,-27.7138,13.6458,-0.226894,52.9598,-60.176,15.004,
0.7,0.613215,0.921544,-30.9185,80.394,8.73179,-0.277576,0,-60.0808,5.36747,0,-27.7023,13.6407,-0.226886,52.9676,-60.184,15.006,
0.7,0.613222,0.921546,-30.9992,80.3845,8.75457,-0.275371,0,-60.0732,5.36777,0,-27.7745,13.6767,-0.227572,52.9616,-60.1765,15.0042,
0.7,0.613236,0.921551,-30.6971,80.4815,8.6691,-0.266744,0,-60.1447,5.37617,0,-27.5035,13.5442,-0.225522,53.0262,-60.2486,15.0223,
0.7,0.613244,0.921553,-30.946,80.4107,8.73938,-0.265582,0,-60.0913,5.37227,0,-27.7264,13.6544,-0.22743,52.98,-60.1952,15.009,
0.7,0.613251,0.921555,-30.926,80.4195,8.73369,-0.262456,0,-60.0975,5.37389,0,-27.7083,13.6461,-0.22738,52.9862,-60.2014,15.0106,
0.7,0.613267,0.921557,-30.4396,80.4322,8.59646,-0.252887,0,-60.1067,5.37582,0,-27.2723,13.4315,-0.223819,52.995,-60.2105,15.013,
0.7,0.613274,0.92156,-31.0732,80.5222,8.77545,-0.25501,0,-60.1733,5.3843,0,-27.8398,13.7122,-0.228704,53.0552,-60.2771,15.0297,
0.7,0.613282,0.921562,-30.9149,80.4753,8.73082,-0.250927,0,-60.1381,5.38233,0,-27.6978,13.6428,-0.227635,53.0249,-60.2416,15.0209,
0.7,0.613289,0.921564,-30.9188,80.5115,8.73188,-0.248045,0,-60.1648,5.38578,0,-27.7011,13.645,-0.227751,53.0492,-60.2682,15.0276,
0.7,0.613296,0.921566,-30.964,80.5102,8.74453,-0.245503,0,-60.1635,5.38681,0,-27.7415,13.6653,-0.228175,53.0489,-60.2668,15.0274,
0.7,0.613309,0.92157,-30.8478,80.6049,8.71157,-0.238495,0,-60.2338,5.39536,0,-27.6371,13.615,-0.227508,53.1122,-60.3368,15.045,
