dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.675,0.663521,0.968341,0,103.31,-0,0,0,-79.5836,7.23945,0,0,-0,0,65.2742,-79.8135,19.5031,
0.675,0.663503,0.968341,0,103.332,-0,0,0,-79.6002,7.24458,0,0,-0,0,65.2884,-79.8298,19.5072,
0.675,0.663494,0.968341,0,103.358,-0,0,0,-79.6205,7.24815,0,0,-0,0,65.3053,-79.85,19.5122,
0.675,0.663485,0.968341,0,103.377,-0,0,0,-79.6348,7.25125,0,0,-0,0,65.3172,-79.8643,19.5157,
0.675,0.66347,0.968341,0,103.405,-0,0,0,-79.6562,7.25667,0,0,-0,0,65.3351,-79.8856,19.5209,
0.675,0.663466,0.968341,0,103.438,-0,0,0,-79.6814,7.26087,0,0,-0,0,65.356,-79.9109,19.5271,
0.675,0.663464,0.96834,0,103.449,-0,0,0,-79.6899,7.26548,0,0,-0,0,65.3636,-79.919,19.5292,
0.675,0.663463,0.96834,0,103.492,-0,0,0,-79.723,7.2705,0,0,-0,0,65.3912,-79.9519,19.5373,
0.675,0.663463,0.96834,0,103.517,-0,0,0,-79.7422,7.27424,0,0,-0,0,65.4074,-79.9707,19.5419,
0.675,0.663462,0.96834,0,103.53,-0,0,0,-79.7523,7.27732,0,0,-0,0,65.4163,-79.9802,19.5443,
0.675,0.663458,0.968341,0,103.605,-0,0,0,-79.8108,7.28647,0,0,-0,0,65.466,-80.0367,19.5584,
0.675,0.663457,0.968341,0,103.62,-0,0,0,-79.8225,7.28953,0,0,-0,0,65.477,-80.0467,19.5611,
0.675,0.663455,0.968342,0,103.655,-0,0,0,-79.8503,7.29397,0,0,-0,0,65.5016,-80.0722,19.5676,
0.675,0.663454,0.968343,0,103.682,-0,0,0,-79.8718,7.2977,0,0,-0,0,65.5209,-80.0912,19.5726,
0.675,0.663453,0.968343,0,103.7,-0,0,0,-79.8867,7.30087,0,0,-0,0,65.535,-80.1033,19.5759,
0.675,0.663453,0.968344,0,103.746,-0,0,0,-79.9228,7.30782,0,0,-0,0,65.5679,-80.1351,19.5842,
0.675,0.663454,0.968345,0,103.758,-0,0,0,-79.9324,7.31031,0,0,-0,0,65.5772,-80.1427,19.5863,
0.675,0.663455,0.968346,0,103.792,-0,0,0,-79.959,7.31433,0,0,-0,0,65.6004,-80.1677,19.5926,
0.675,0.66346,0.968347,0,103.841,-0,0,0,-79.9968,7.31957,0,0,-0,0,65.6328,-80.2041,19.6017,
0.675,0.663464,0.96835,0,103.974,-0,0,0,-80.0998,7.33257,0,0,-0,0,65.7205,-80.304,19.6266,
0.675,0.663468,0.968352,0,103.917,-0,0,0,-80.0565,7.32995,0,0,-0,0,65.6867,-80.2585,19.6158,
0.675,0.663472,0.968353,0,103.92,-0,0,0,-80.0591,7.33207,0,0,-0,0,65.6906,-80.2592,19.6162,
0.675,0.663477,0.968355,0,103.935,-0,0,0,-80.0714,7.33476,0,0,-0,0,65.7022,-80.2695,19.619,
0.675,0.663482,0.968355,0,103.929,-0,0,0,-80.0671,7.33613,0,0,-0,0,65.7003,-80.2631,19.6177,
0.675,0.663492,0.968357,0,103.988,-0,0,0,-80.1128,7.34387,0,0,-0,0,65.741,-80.3052,19.6285,
0.675,0.663498,0.968358,0,103.981,-0,0,0,-80.1079,7.34521,0,0,-0,0,65.7383,-80.2986,19.6271,
0.675,0.663504,0.968359,0,104.013,-0,0,0,-80.1326,7.34912,0,0,-0,0,65.76,-80.3218,19.6329,
0.675,0.66351,0.96836,0,104.051,-0,0,0,-80.1625,7.35345,0,0,-0,0,65.7859,-80.3502,19.6401,
0.675,0.663521,0.968361,0,104.07,-0,0,0,-80.1769,7.35657,0,0,-0,0,65.7991,-80.3632,19.6435,
0.675,0.663527,0.968364,0,104.151,-0,0,0,-80.2401,7.36573,0,0,-0,0,65.8539,-80.4239,19.6587,
0.675,0.663533,0.968365,0,104.139,-0,0,0,-80.2308,7.36676,0,0,-0,0,65.8479,-80.4135,19.6564,
0.675,0.66354,0.968367,0,104.164,-0,0,0,-80.2498,7.37062,0,0,-0,0,65.8653,-80.4312,19.661,
0.675,0.663555,0.968369,0,104.213,-0,0,0,-80.2875,7.37609,0,0,-0,0,65.898,-80.4681,19.6702,
0.675,0.663562,0.968372,0,104.318,-0,0,0,-80.3674,7.38571,0,0,-0,0,65.967,-80.5464,19.6897,
0.675,0.66357,0.968374,0,104.269,-0,0,0,-80.3292,7.38428,0,0,-0,0,65.9374,-80.5075,19.6804,
0.675,0.663578,0.968376,0,104.272,-0,0,0,-80.3315,7.38662,0,0,-0,0,65.941,-80.509,19.6809,
0.675,0.663593,0.968377,0,104.28,-0,0,0,-80.3368,7.38904,0,0,-0,0,65.9468,-80.5134,19.6822,
0.675,0.6636,0.96838,0,104.353,-0,0,0,-80.3932,7.39833,0,0,-0,0,65.9958,-80.5684,19.6959,
0.675,0.663608,0.968381,0,104.349,-0,0,0,-80.3899,7.40018,0,0,-0,0,65.9946,-80.5643,19.6951,
0.675,0.663615,0.968382,0,104.349,-0,0,0,-80.3892,7.40214,0,0,-0,0,65.9954,-80.5628,19.6949,
0.675,0.66363,0.968385,0,104.443,-0,0,0,-80.4614,7.41295,0,0,-0,0,66.0577,-80.6336,19.7126,
0.675,0.663638,0.968386,0,104.389,-0,0,0,-80.4194,7.41122,0,0,-0,0,66.0248,-80.5907,19.7022,
0.675,0.663648,0.968388,0,104.444,-0,0,0,-80.4616,7.4172,0,0,-0,0,66.0611,-80.6319,19.7125,
0.675,0.663656,0.968389,0,104.449,-0,0,0,-80.4652,7.4196,0,0,-0,0,66.0657,-80.6346,19.7134,
0.675,0.663666,0.96839,0,104.48,-0,0,0,-80.4888,7.42393,0,0,-0,0,66.0868,-80.6572,19.7191,
0.675,0.663675,0.968391,0,104.488,-0,0,0,-80.4951,7.42674,0,0,-0,0,66.0937,-80.6623,19.7206,
0.675,0.663695,0.968393,0,104.514,-0,0,0,-80.515,7.43069,0,0,-0,0,66.1116,-80.6811,19.7254,
0.675,0.663706,0.968395,0,104.589,-0,0,0,-80.5727,7.43988,0,0,-0,0,66.162,-80.7367,19.7394,
0.675,0.663715,0.968396,0,104.562,-0,0,0,-80.5513,7.43986,0,0,-0,0,66.146,-80.7143,19.7341,
0.675,0.663726,0.968397,0,104.569,-0,0,0,-80.5571,7.44234,0,0,-0,0,66.1525,-80.7189,19.7354,
0.675,0.663736,0.968399,0,104.611,-0,0,0,-80.5894,7.44724,0,0,-0,0,66.1806,-80.7502,19.7433,
0.675,0.663747,0.9684,0,104.652,-0,0,0,-80.6207,7.45215,0,0,-0,0,66.2081,-80.7808,19.7509,
0.675,0.663758,0.968402,0,104.681,-0,0,0,-80.6421,7.45623,0,0,-0,0,66.2276,-80.8011,19.7561,
0.675,0.663769,0.968403,0,104.707,-0,0,0,-80.6621,7.46001,0,0,-0,0,66.246,-80.8201,19.761,
0.675,0.663782,0.968405,0,104.72,-0,0,0,-80.6722,7.46295,0,0,-0,0,66.2562,-80.8289,19.7634,
0.675,0.663794,0.968407,0,104.753,-0,0,0,-80.6972,7.46759,0,0,-0,0,66.2788,-80.8529,19.7695,
0.675,0.663807,0.968408,0,104.764,-0,0,0,-80.7057,7.47054,0,0,-0,0,66.2877,-80.86,19.7715,
0.675,0.66382,0.96841,0,104.808,-0,0,0,-80.7389,7.47585,0,0,-0,0,66.3172,-80.8919,19.7795,
0.675,0.663833,0.968412,0,104.813,-0,0,0,-80.7428,7.47848,0,0,-0,0,66.3224,-80.8946,19.7804,
0.675,0.663846,0.968414,0,104.869,-0,0,0,-80.7855,7.48505,0,0,-0,0,66.3597,-80.9364,19.7909,
0.675,0.663859,0.968416,0,104.869,-0,0,0,-80.7845,7.4874,0,0,-0,0,66.361,-80.9346,19.7907,
0.675,0.663872,0.968418,0,104.89,-0,0,0,-80.8008,7.49145,0,0,-0,0,66.3764,-80.9502,19.7947,
0.675,0.663886,0.968421,0,104.925,-0,0,0,-80.8267,7.49641,0,0,-0,0,66.4,-80.9753,19.8011,
0.675,0.663899,0.968423,0,104.961,-0,0,0,-80.8536,7.50148,0,0,-0,0,66.4244,-81.0015,19.8077,
0.675,0.663912,0.968425,0,104.966,-0,0,0,-80.8571,7.5046,0,0,-0,0,66.4295,-81.0042,19.8086,
0.675,0.663925,0.968427,0,104.985,-0,0,0,-80.8713,7.50871,0,0,-0,0,66.4434,-81.0177,19.8121,
0.675,0.663939,0.968429,0,104.997,-0,0,0,-80.8798,7.51225,0,0,-0,0,66.4528,-81.0249,19.8142,
0.675,0.663954,0.968431,0,105.005,-0,0,0,-80.886,7.51591,0,0,-0,0,66.4602,-81.0299,19.8157,
0.675,0.663967,0.968433,0,105.037,-0,0,0,-80.9099,7.52104,0,0,-0,0,66.4821,-81.0527,19.8215,
0.675,0.66398,0.968435,0,105.049,-0,0,0,-80.9186,7.52483,0,0,-0,0,66.4915,-81.0602,19.8236,
0.675,0.663993,0.968437,0,105.079,-0,0,0,-80.9418,7.52993,0,0,-0,0,66.5131,-81.0822,19.8292,
0.675,0.664007,0.968439,0,105.089,-0,0,0,-80.9485,7.53352,0,0,-0,0,66.5208,-81.0879,19.8309,
0.675,0.66402,0.968441,0,105.1,-0,0,0,-80.9566,7.53739,0,0,-0,0,66.5298,-81.0949,19.8329,
0.675,0.664044,0.968443,0,105.113,-0,0,0,-80.9663,7.54107,0,0,-0,0,66.5401,-81.1033,19.8352,
0.675,0.664057,0.968445,0,105.161,-0,0,0,-81.0027,7.54735,0,0,-0,0,66.5723,-81.1386,19.8441,
0.675,0.664071,0.968447,0,105.19,-0,0,0,-81.025,7.5527,0,0,-0,0,66.5931,-81.1598,19.8495,
0.675,0.664084,0.968452,0,105.351,-0,0,0,-81.1477,7.57024,0,0,-0,0,66.6991,-81.28,19.8795,
0.675,0.664099,0.968455,0,105.249,-0,0,0,-81.0689,7.56592,0,0,-0,0,66.6372,-81.1999,19.8602,
0.675,0.664113,0.968457,0,105.264,-0,0,0,-81.0796,7.57011,0,0,-0,0,66.6487,-81.2094,19.8629,
0.675,0.664128,0.96846,0,105.316,-0,0,0,-81.1188,7.57683,0,0,-0,0,66.6837,-81.2476,19.8725,
0.675,0.664144,0.968463,0,105.336,-0,0,0,-81.1336,7.58127,0,0,-0,0,66.6986,-81.2614,19.8762,
0.675,0.664159,0.968465,0,105.355,-0,0,0,-81.1477,7.58582,0,0,-0,0,66.7131,-81.2745,19.8797,
0.675,0.664175,0.968468,0,105.398,-0,0,0,-81.1795,7.59239,0,0,-0,0,66.742,-81.3055,19.8875,
0.675,0.66419,0.968471,0,105.424,-0,0,0,-81.1985,7.59745,0,0,-0,0,66.7606,-81.3237,19.8923,
0.675,0.664206,0.968474,0,105.447,-0,0,0,-81.2154,7.60222,0,0,-0,0,66.7773,-81.3397,19.8965,
0.675,0.664221,0.968477,0,105.492,-0,0,0,-81.2496,7.60875,0,0,-0,0,66.8086,-81.3727,19.9049,
0.675,0.664237,0.96848,0,105.487,-0,0,0,-81.245,7.61203,0,0,-0,0,66.8078,-81.3671,19.9038,
0.675,0.664252,0.968483,0,105.498,-0,0,0,-81.252,7.61623,0,0,-0,0,66.8167,-81.3732,19.9056,
0.675,0.664268,0.968486,0,105.514,-0,0,0,-81.264,7.62085,0,0,-0,0,66.8294,-81.3843,19.9086,
0.675,0.664284,0.968489,0,105.564,-0,0,0,-81.3015,7.62774,0,0,-0,0,66.8634,-81.4205,19.9178,
0.675,0.664299,0.968492,0,105.555,-0,0,0,-81.2938,7.63058,0,0,-0,0,66.8599,-81.4122,19.916,
0.675,0.664316,0.968494,0,105.574,-0,0,0,-81.3071,7.63523,0,0,-0,0,66.8736,-81.425,19.9194,
0.675,0.664331,0.968497,0,105.622,-0,0,0,-81.343,7.64207,0,0,-0,0,66.906,-81.4606,19.9284,
0.675,0.664346,0.9685,0,105.588,-0,0,0,-81.3154,7.64277,0,0,-0,0,66.8858,-81.4325,19.9218,
0.675,0.664362,0.968503,0,105.649,-0,0,0,-81.3616,7.65049,0,0,-0,0,66.9269,-81.4776,19.9331,
0.675,0.664378,0.968506,0,105.678,-0,0,0,-81.3827,7.65565,0,0,-0,0,66.9472,-81.4984,19.9384,
0.675,0.664394,0.968508,0,105.625,-0,0,0,-81.3416,7.65467,0,0,-0,0,66.9158,-81.4564,19.9284,
0.675,0.664411,0.96851,0,105.639,-0,0,0,-81.3517,7.65842,0,0,-0,0,66.9265,-81.4656,19.9309,
0.675,0.66443,0.968512,0,105.646,-0,0,0,-81.3563,7.66174,0,0,-0,0,66.9325,-81.4696,19.9321,
0.675,0.664448,0.968514,0,105.667,-0,0,0,-81.3721,7.66596,0,0,-0,0,66.9475,-81.485,19.9361,
0.675,0.664468,0.968516,0,105.687,-0,0,0,-81.3861,7.67007,0,0,-0,0,66.961,-81.4987,19.9396,
0.675,0.664486,0.968518,0,105.734,-0,0,0,-81.4215,7.67616,0,0,-0,0,66.9923,-81.534,19.9484,
0.675,0.664507,0.96852,0,105.778,-0,0,0,-81.4549,7.68205,0,0,-0,0,67.022,-81.5673,19.9568,
0.675,0.664527,0.968523,0,105.805,-0,0,0,-81.4745,7.68661,0,0,-0,0,67.0405,-81.587,19.9618,
0.675,0.664547,0.968526,0,105.831,-0,0,0,-81.4932,7.69119,0,0,-0,0,67.0581,-81.6057,19.9665,
0.675,0.664567,0.968528,0,105.823,-0,0,0,-81.4858,7.69337,0,0,-0,0,67.0543,-81.5981,19.9649,
0.675,0.664589,0.96853,0,105.789,-0,0,0,-81.458,7.69387,0,0,-0,0,67.0327,-81.572,19.9584,
0.675,0.66461,0.968533,0,105.904,-0,0,0,-81.5456,7.7053,0,0,-0,0,67.1074,-81.6596,19.9801,
0.675,0.66463,0.968536,0,105.925,-0,0,0,-81.5605,7.71014,0,0,-0,0,67.1222,-81.6747,19.984,
0.675,0.664651,0.968539,0,105.939,-0,0,0,-81.57,7.71457,0,0,-0,0,67.1326,-81.6843,19.9866,
0.675,0.664672,0.968541,0,105.962,-0,0,0,-81.5861,7.71998,0,0,-0,0,67.1484,-81.7009,19.9908,
0.675,0.664715,0.968542,0,105.834,-0,0,0,-81.4877,7.71383,0,0,-0,0,67.0688,-81.6012,19.9666,
0.675,0.664737,0.968545,0,106.02,-0,0,0,-81.6288,7.73091,0,0,-0,0,67.1873,-81.7431,20.0014,
0.675,0.664759,0.968548,0,106,-0,0,0,-81.6127,7.73257,0,0,-0,0,67.1762,-81.7274,19.9978,
0.675,0.664783,0.968551,0,106.066,-0,0,0,-81.661,7.74125,0,0,-0,0,67.2186,-81.7769,20.01,
0.675,0.664806,0.968554,0,106.095,-0,0,0,-81.6815,7.74727,0,0,-0,0,67.2381,-81.7986,20.0154,
0.675,0.66483,0.968557,0,106.114,-0,0,0,-81.6944,7.75237,0,0,-0,0,67.2512,-81.813,20.0191,
0.675,0.664854,0.968563,0,106.188,-0,0,0,-81.7478,7.76488,0,0,-0,0,67.2998,-81.8686,20.0329,
0.675,0.664879,0.968566,0,106.136,-0,0,0,-81.7055,7.76449,0,0,-0,0,67.2674,-81.8276,20.023,
0.675,0.664902,0.968569,0,106.176,-0,0,0,-81.7338,7.77079,0,0,-0,0,67.2933,-81.8574,20.0304,
0.675,0.664927,0.968572,0,106.219,-0,0,0,-81.7648,7.77734,0,0,-0,0,67.3213,-81.89,20.0384,
0.675,0.664952,0.968576,0,106.227,-0,0,0,-81.7691,7.78133,0,0,-0,0,67.3274,-81.8956,20.0399,
0.675,0.664979,0.968578,0,106.222,-0,0,0,-81.7635,7.78452,0,0,-0,0,67.3251,-81.8911,20.0389,
0.675,0.665008,0.968581,0,106.265,-0,0,0,-81.7948,7.7909,0,0,-0,0,67.3534,-81.9237,20.047,
0.675,0.665035,0.968584,0,106.269,-0,0,0,-81.796,7.7943,0,0,-0,0,67.3569,-81.9259,20.0477,
0.675,0.665064,0.968587,0,106.295,-0,0,0,-81.8145,7.79943,0,0,-0,0,67.3747,-81.9455,20.0526,
0.675,0.665077,0.96859,0,106.311,-0,0,0,-81.8247,7.80393,0,0,-0,0,67.3856,-81.9567,20.0555,
0.675,0.665104,0.968593,0,106.339,-0,0,0,-81.8443,7.80931,0,0,-0,0,67.4044,-81.9775,20.0608,
0.675,0.665132,0.968596,0,106.359,-0,0,0,-81.8579,7.81412,0,0,-0,0,67.4181,-81.9921,20.0645,
0.675,0.665161,0.968599,0,106.371,-0,0,0,-81.8651,7.81821,0,0,-0,0,67.4264,-82.0002,20.0666,
0.675,0.665189,0.968602,0,106.394,-0,0,0,-81.8814,7.82353,0,0,-0,0,67.4423,-82.0177,20.071,
0.675,0.665217,0.968605,0,106.435,-0,0,0,-81.9109,7.82984,0,0,-0,0,67.469,-82.0486,20.0786,
0.675,0.665246,0.968608,0,106.46,-0,0,0,-81.9277,7.83497,0,0,-0,0,67.4855,-82.0669,20.0832,
0.675,0.665273,0.968612,0,106.474,-0,0,0,-81.9362,7.8393,0,0,-0,0,67.495,-82.077,20.0858,
0.675,0.665302,0.968615,0,106.485,-0,0,0,-81.9426,7.84379,0,0,-0,0,67.5028,-82.0849,20.0878,
0.675,0.66534,0.968618,0,106.499,-0,0,0,-81.9512,7.84816,0,0,-0,0,67.5123,-82.095,20.0904,
0.675,0.665381,0.968624,0,106.687,-0,0,0,-82.0915,7.86854,0,0,-0,0,67.6331,-82.2384,20.1257,
0.675,0.665408,0.968628,0,106.547,-0,0,0,-81.982,7.86149,0,0,-0,0,67.5456,-82.1303,20.0994,
0.675,0.665433,0.968631,0,106.619,-0,0,0,-82.035,7.87015,0,0,-0,0,67.592,-82.185,20.1129,
0.675,0.665458,0.968634,0,106.578,-0,0,0,-82.0014,7.87014,0,0,-0,0,67.5671,-82.1526,20.1051,
0.675,0.665484,0.968638,0,106.618,-0,0,0,-82.0305,7.87609,0,0,-0,0,67.5939,-82.1828,20.1126,
0.675,0.66551,0.968641,0,106.646,-0,0,0,-82.0498,7.8813,0,0,-0,0,67.6126,-82.2032,20.1178,
0.675,0.665537,0.968644,0,106.657,-0,0,0,-82.056,7.88491,0,0,-0,0,67.6206,-82.2102,20.1197,
0.675,0.665564,0.968647,0,106.693,-0,0,0,-82.0821,7.89031,0,0,-0,0,67.6449,-82.237,20.1264,
0.675,0.665592,0.96865,0,106.685,-0,0,0,-82.074,7.89234,0,0,-0,0,67.641,-82.2295,20.1248,
0.675,0.66562,0.968652,0,106.696,-0,0,0,-82.0811,7.8958,0,0,-0,0,67.6495,-82.237,20.1268,
0.675,0.665647,0.968655,0,106.708,-0,0,0,-82.0886,7.8994,0,0,-0,0,67.6584,-82.245,20.1289,
0.675,0.665672,0.968657,0,106.708,-0,0,0,-82.0874,7.90193,0,0,-0,0,67.6599,-82.2441,20.1289,
0.675,0.665699,0.968659,0,106.722,-0,0,0,-82.0967,7.90564,0,0,-0,0,67.6701,-82.2536,20.1314,
0.675,0.665728,0.968662,0,106.737,-0,0,0,-82.1068,7.90911,0,0,-0,0,67.6808,-82.2641,20.1341,
0.675,0.665752,0.968664,0,106.779,-0,0,0,-82.1374,7.91477,0,0,-0,0,67.7085,-82.2955,20.142,
0.675,0.665779,0.968666,0,106.788,-0,0,0,-82.1433,7.91791,0,0,-0,0,67.7157,-82.3019,20.1437,
0.675,0.665806,0.968669,0,106.816,-0,0,0,-82.1633,7.92229,0,0,-0,0,67.7347,-82.3225,20.1489,
0.675,0.665834,0.968671,0,106.862,-0,0,0,-82.1969,7.92792,0,0,-0,0,67.7649,-82.3568,20.1574,
0.675,0.66586,0.968675,0,106.921,-0,0,0,-82.2403,7.93476,0,0,-0,0,67.8033,-82.4012,20.1685,
0.675,0.665885,0.968678,0,106.946,-0,0,0,-82.258,7.93894,0,0,-0,0,67.8206,-82.4197,20.1732,
0.675,0.66591,0.968681,0,106.971,-0,0,0,-82.2755,7.94313,0,0,-0,0,67.8377,-82.4379,20.1778,
0.675,0.665935,0.968685,0,107.009,-0,0,0,-82.3028,7.94836,0,0,-0,0,67.8631,-82.4662,20.1849,
0.675,0.66596,0.968688,0,107.051,-0,0,0,-82.3328,7.95413,0,0,-0,0,67.891,-82.4973,20.1927,
0.675,0.665986,0.968692,0,107.035,-0,0,0,-82.3182,7.95539,0,0,-0,0,67.8821,-82.4836,20.1895,
0.675,0.666041,0.968699,0,107.225,-0,0,0,-82.4607,7.97482,0,0,-0,0,68.006,-82.6281,20.2253,
0.675,0.666067,0.968703,0,107.063,-0,0,0,-82.3332,7.96569,0,0,-0,0,67.9042,-82.5016,20.1945,
0.675,0.666093,0.968707,0,107.11,-0,0,0,-82.3672,7.97229,0,0,-0,0,67.9354,-82.5367,20.2033,
0.675,0.666118,0.96871,0,107.14,-0,0,0,-82.3887,7.97736,0,0,-0,0,67.9561,-82.5592,20.209,
0.675,0.666134,0.968714,0,107.16,-0,0,0,-82.4014,7.98177,0,0,-0,0,67.9696,-82.5731,20.2125,
0.675,0.666185,0.968718,0,107.175,-0,0,0,-82.4111,7.98623,0,0,-0,0,67.9807,-82.5844,20.2154,
0.675,0.666213,0.968726,0,107.38,-0,0,0,-82.5638,8.00788,0,0,-0,0,68.1131,-82.7403,20.2539,
0.675,0.666239,0.96873,0,107.249,-0,0,0,-82.4603,8.00114,0,0,-0,0,68.0308,-82.638,20.229,
0.675,0.666266,0.968734,0,107.281,-0,0,0,-82.4828,8.00648,0,0,-0,0,68.0526,-82.662,20.2351,
0.675,0.66632,0.968742,0,107.449,-0,0,0,-82.6079,8.02426,0,0,-0,0,68.162,-82.7895,20.2667,
0.675,0.666346,0.968745,0,107.28,-0,0,0,-82.4752,8.01403,0,0,-0,0,68.0557,-82.6577,20.2346,
0.675,0.666372,0.96875,0,107.373,-0,0,0,-82.5445,8.02349,0,0,-0,0,68.1163,-82.729,20.2522,
0.675,0.666398,0.968754,0,107.394,-0,0,0,-82.5576,8.02753,0,0,-0,0,68.1304,-82.7436,20.2559,
0.675,0.666452,0.968758,0,107.417,-0,0,0,-82.5729,8.03165,0,0,-0,0,68.1463,-82.7608,20.2602,
0.675,0.66648,0.968766,0,107.64,-0,0,0,-82.739,8.0531,0,0,-0,0,68.2898,-82.9313,20.3022,
0.675,0.666509,0.968771,0,107.486,-0,0,0,-82.6173,8.04411,0,0,-0,0,68.1927,-82.8119,20.2731,
0.675,0.666538,0.968776,0,107.541,-0,0,0,-82.6567,8.05093,0,0,-0,0,68.2286,-82.8537,20.2835,
0.675,0.666568,0.96878,0,107.548,-0,0,0,-82.6588,8.05432,0,0,-0,0,68.2336,-82.8584,20.2847,
0.675,0.666596,0.968785,0,107.574,-0,0,0,-82.6753,8.05959,0,0,-0,0,68.2505,-82.8777,20.2895,
0.675,0.666653,0.968789,0,107.612,-0,0,0,-82.701,8.06538,0,0,-0,0,68.2752,-82.9062,20.2966,
0.675,0.666683,0.968798,0,107.849,-0,0,0,-82.8771,8.08858,0,0,-0,0,68.4272,-83.0875,20.3412,
0.675,0.666712,0.968803,0,107.587,-0,0,0,-82.6726,8.07161,0,0,-0,0,68.2617,-82.8849,20.2917,
0.675,0.666741,0.968807,0,107.687,-0,0,0,-82.7462,8.08156,0,0,-0,0,68.3259,-82.9614,20.3105,
0.675,0.666772,0.968812,0,107.711,-0,0,0,-82.7617,8.08618,0,0,-0,0,68.3424,-82.9797,20.3151,
0.675,0.666801,0.968817,0,107.74,-0,0,0,-82.78,8.09105,0,0,-0,0,68.3612,-83.0009,20.3204,
