dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.680861,0.625262,-5.87314,-22.9348,-0.2482,-0.801269,0,7.30202,4.25346,0,-5.79342,-0.353665,0.526427,-21.2484,8.31603,-3.18701,
0.7,0.680861,0.625262,-5.87769,-22.9528,-0.248392,-0.801891,0,7.30778,4.25682,0,-5.79791,-0.353939,0.526835,-21.2651,8.32258,-3.18952,
0.7,0.680861,0.625262,-5.88227,-22.9706,-0.248586,-0.802515,0,7.31342,4.26011,0,-5.80243,-0.354214,0.527246,-21.2815,8.329,-3.19199,
0.7,0.680861,0.625262,-5.88683,-22.9885,-0.248778,-0.803136,0,7.31914,4.26344,0,-5.80692,-0.354488,0.527654,-21.2982,8.3355,-3.19448,
0.7,0.680861,0.625262,-5.89159,-23.0071,-0.248979,-0.803786,0,7.32506,4.26689,0,-5.81162,-0.354774,0.52808,-21.3154,8.34224,-3.19706,
0.7,0.680861,0.625262,-5.8963,-23.0251,-0.249179,-0.80443,0,7.33079,4.27022,0,-5.81627,-0.355057,0.528503,-21.332,8.34876,-3.19956,
0.7,0.680861,0.625262,-5.90078,-23.043,-0.249368,-0.805041,0,7.3365,4.27355,0,-5.82069,-0.355326,0.528904,-21.3487,8.35525,-3.20205,
0.7,0.680861,0.625262,-5.90529,-23.0611,-0.249559,-0.805649,0,7.34226,4.2769,0,-5.82513,-0.355596,0.529308,-21.3654,8.36179,-3.20456,
0.7,0.680861,0.625262,-5.90994,-23.0788,-0.249755,-0.806284,0,7.34791,4.2802,0,-5.82972,-0.355876,0.529725,-21.3818,8.36821,-3.20702,
0.7,0.680861,0.625262,-5.9147,-23.0972,-0.249957,-0.806935,0,7.35375,4.28361,0,-5.83442,-0.356161,0.530152,-21.3988,8.37485,-3.20957,
0.7,0.680861,0.625262,-5.91937,-23.1156,-0.250154,-0.807571,0,7.35964,4.28704,0,-5.83902,-0.356441,0.530569,-21.416,8.38155,-3.21214,
0.7,0.680861,0.625262,-5.92408,-23.1339,-0.250353,-0.808214,0,7.36546,4.29043,0,-5.84368,-0.356725,0.530992,-21.4329,8.38817,-3.21468,
0.7,0.680861,0.625262,-5.92877,-23.1524,-0.250552,-0.808854,0,7.37135,4.29386,0,-5.8483,-0.357007,0.531413,-21.45,8.39487,-3.21724,
0.7,0.680861,0.625262,-5.93337,-23.1699,-0.250746,-0.809483,0,7.37693,4.29711,0,-5.85284,-0.357283,0.531825,-21.4662,8.40122,-3.21968,
0.7,0.680861,0.625262,-5.93784,-23.1876,-0.250935,-0.810091,0,7.38257,4.30038,0,-5.85724,-0.357552,0.532225,-21.4827,8.40764,-3.22214,
0.7,0.680861,0.625262,-5.94248,-23.2059,-0.251131,-0.810725,0,7.38839,4.30378,0,-5.86183,-0.357832,0.532641,-21.4996,8.41427,-3.22468,
0.7,0.680861,0.625262,-5.94709,-23.2238,-0.251326,-0.811354,0,7.39407,4.30709,0,-5.86637,-0.358109,0.533054,-21.5161,8.42074,-3.22716,
0.7,0.680861,0.625262,-5.95163,-23.2415,-0.251518,-0.811973,0,7.39972,4.31037,0,-5.87085,-0.358382,0.533461,-21.5326,8.42717,-3.22962,
0.7,0.680861,0.625262,-5.95634,-23.2596,-0.251717,-0.812622,0,7.40548,4.31373,0,-5.8755,-0.358666,0.533883,-21.5493,8.43373,-3.23214,
0.7,0.680861,0.625262,-5.96095,-23.278,-0.251911,-0.81325,0,7.41135,4.31715,0,-5.88004,-0.358943,0.534296,-21.5664,8.4404,-3.2347,
0.7,0.680861,0.625262,-5.96564,-23.2962,-0.252109,-0.81389,0,7.41713,4.32052,0,-5.88467,-0.359226,0.534717,-21.5832,8.44699,-3.23722,
0.7,0.680861,0.625262,-5.97033,-23.3145,-0.252308,-0.81453,0,7.42296,4.32392,0,-5.8893,-0.359507,0.535137,-21.6002,8.45363,-3.23977,
0.7,0.680861,0.625262,-5.97508,-23.3332,-0.252508,-0.815178,0,7.42892,4.32739,0,-5.89398,-0.359793,0.535562,-21.6175,8.4604,-3.24236,
0.7,0.680861,0.625262,-5.97962,-23.3508,-0.2527,-0.815798,0,7.43452,4.33065,0,-5.89846,-0.360066,0.53597,-21.6338,8.46678,-3.24481,
0.7,0.680861,0.625262,-5.98415,-23.3687,-0.252892,-0.816416,0,7.44021,4.33396,0,-5.90293,-0.360339,0.536376,-21.6504,8.47325,-3.24729,
0.7,0.680861,0.625262,-5.98879,-23.3868,-0.253088,-0.817043,0,7.446,4.33734,0,-5.90751,-0.360617,0.536791,-21.6672,8.47982,-3.24981,
0.7,0.680861,0.625262,-5.99336,-23.4045,-0.253281,-0.817667,0,7.45162,4.34062,0,-5.91201,-0.360892,0.537201,-21.6836,8.48623,-3.25227,
0.7,0.680861,0.625262,-5.99789,-23.4223,-0.253473,-0.818285,0,7.45732,4.34394,0,-5.91649,-0.361164,0.537607,-21.7001,8.49271,-3.25475,
0.7,0.680861,0.625262,-6.00256,-23.4404,-0.25367,-0.818922,0,7.46307,4.34728,0,-5.92109,-0.361445,0.538026,-21.7169,8.49927,-3.25726,
0.7,0.680861,0.625262,-6.00725,-23.4588,-0.253868,-0.819561,0,7.46894,4.35071,0,-5.92571,-0.361726,0.538445,-21.734,8.50594,-3.25982,
0.7,0.680861,0.625262,-6.01179,-23.4766,-0.25406,-0.820182,0,7.47461,4.35402,0,-5.9302,-0.362,0.538853,-21.7504,8.51239,-3.26229,
0.7,0.680861,0.625262,-6.01631,-23.4941,-0.254251,-0.820798,0,7.48018,4.35726,0,-5.93465,-0.362272,0.539258,-21.7666,8.51873,-3.26472,
0.7,0.680861,0.625262,-6.021,-23.5126,-0.254449,-0.821437,0,7.48606,4.36068,0,-5.93928,-0.362554,0.539678,-21.7837,8.52541,-3.26729,
0.7,0.680861,0.625262,-6.02554,-23.5302,-0.254641,-0.822057,0,7.49166,4.36394,0,-5.94376,-0.362827,0.540085,-21.8,8.53179,-3.26973,
0.7,0.680861,0.625262,-6.03006,-23.5477,-0.254832,-0.822673,0,7.49723,4.36718,0,-5.94822,-0.363099,0.54049,-21.8163,8.53814,-3.27216,
0.7,0.680861,0.625262,-6.0347,-23.5661,-0.255028,-0.823307,0,7.5031,4.3706,0,-5.9528,-0.363379,0.540906,-21.8333,8.54482,-3.27472,
0.7,0.680861,0.625262,-6.03941,-23.5844,-0.255228,-0.82395,0,7.50891,4.37398,0,-5.95744,-0.363663,0.541328,-21.8502,8.55143,-3.27726,
0.7,0.680861,0.625262,-6.04407,-23.6027,-0.255425,-0.824586,0,7.51476,4.37739,0,-5.96204,-0.363943,0.541746,-21.8673,8.55809,-3.27981,
0.7,0.680861,0.625262,-6.04867,-23.6205,-0.255619,-0.825213,0,7.52042,4.38069,0,-5.96658,-0.36422,0.542158,-21.8837,8.56454,-3.28228,
0.7,0.680861,0.625262,-6.0532,-23.6382,-0.25581,-0.825831,0,7.52606,4.38397,0,-5.97104,-0.364493,0.542564,-21.9001,8.57095,-3.28474,
0.7,0.680861,0.625262,-6.05788,-23.6565,-0.256008,-0.826468,0,7.53187,4.38736,0,-5.97566,-0.364774,0.542983,-21.917,8.57757,-3.28728,
0.7,0.680861,0.625262,-6.06259,-23.6749,-0.256207,-0.827112,0,7.53774,4.39077,0,-5.98031,-0.365058,0.543406,-21.9341,8.58425,-3.28984,
0.7,0.680861,0.625262,-6.06729,-23.6932,-0.256406,-0.827753,0,7.54357,4.39418,0,-5.98494,-0.365341,0.543827,-21.9511,8.5909,-3.29239,
0.7,0.680861,0.625262,-6.07182,-23.7109,-0.256597,-0.828371,0,7.54921,4.39746,0,-5.98941,-0.365613,0.544233,-21.9675,8.59731,-3.29484,
0.7,0.680861,0.625262,-6.07638,-23.7289,-0.25679,-0.828993,0,7.55493,4.40079,0,-5.99391,-0.365888,0.544642,-21.9842,8.60383,-3.29734,
0.7,0.680861,0.625262,-6.08099,-23.7469,-0.256985,-0.829622,0,7.56067,4.40414,0,-5.99846,-0.366166,0.545055,-22.0008,8.61035,-3.29984,
0.7,0.680861,0.625262,-6.08573,-23.7653,-0.257185,-0.830269,0,7.56652,4.40755,0,-6.00313,-0.366451,0.54548,-22.0179,8.61701,-3.3024,
0.7,0.680861,0.625262,-6.09041,-23.7834,-0.257383,-0.830908,0,7.57229,4.4109,0,-6.00775,-0.366733,0.5459,-22.0347,8.62359,-3.30492,
0.7,0.680861,0.625262,-6.09515,-23.8022,-0.257583,-0.831554,0,7.57828,4.41439,0,-6.01243,-0.367018,0.546325,-22.0521,8.6304,-3.30753,
0.7,0.680861,0.625261,-6.09982,-23.8204,-0.25778,-0.83219,0,7.58408,4.41778,0,-6.01703,-0.367299,0.546742,-22.0689,8.637,-3.31006,
0.7,0.680861,0.625261,-6.10439,-23.8383,-0.257973,-0.832814,0,7.58978,4.4211,0,-6.02153,-0.367574,0.547152,-22.0855,8.64348,-3.31254,
0.7,0.680861,0.625261,-6.1089,-23.8558,-0.258164,-0.83343,0,7.59534,4.42434,0,-6.02599,-0.367846,0.547557,-22.1017,8.64981,-3.31497,
0.7,0.680861,0.625261,-6.11366,-23.8739,-0.258365,-0.834085,0,7.60111,4.42769,0,-6.03068,-0.368133,0.547983,-22.1185,8.65639,-3.31749,
0.7,0.680861,0.625261,-6.11806,-23.8918,-0.258551,-0.834679,0,7.60681,4.43101,0,-6.03502,-0.368398,0.548378,-22.1351,8.66287,-3.31998,
0.7,0.680861,0.625261,-6.12263,-23.9094,-0.258745,-0.835304,0,7.61241,4.43427,0,-6.03954,-0.368673,0.548788,-22.1514,8.66926,-3.32242,
0.7,0.680861,0.625261,-6.12728,-23.9276,-0.258941,-0.835938,0,7.61817,4.43766,0,-6.04412,-0.368953,0.549205,-22.1682,8.67584,-3.32495,
0.7,0.680861,0.625261,-6.13204,-23.9461,-0.259142,-0.836586,0,7.62408,4.4411,0,-6.04881,-0.369239,0.549631,-22.1854,8.68257,-3.32752,
0.7,0.680861,0.625261,-6.13669,-23.9643,-0.259338,-0.837221,0,7.62986,4.44446,0,-6.0534,-0.36952,0.550048,-22.2022,8.68916,-3.33005,
0.7,0.680861,0.625261,-6.14128,-23.9822,-0.259532,-0.837847,0,7.63556,4.44779,0,-6.05792,-0.369796,0.550459,-22.2188,8.69565,-3.33254,
0.7,0.680861,0.625261,-6.14585,-24,-0.259725,-0.83847,0,7.64125,4.4511,0,-6.06243,-0.370071,0.550868,-22.2354,8.70212,-3.33502,
0.7,0.680861,0.625261,-6.15046,-24.0182,-0.25992,-0.8391,0,7.64704,4.45448,0,-6.06699,-0.370349,0.551282,-22.2522,8.7087,-3.33754,
0.7,0.680861,0.625261,-6.15522,-24.0364,-0.260121,-0.839756,0,7.65284,4.45783,0,-6.07168,-0.370636,0.551709,-22.269,8.71529,-3.34007,
0.7,0.680861,0.625261,-6.15995,-24.0548,-0.260322,-0.840401,0,7.65872,4.46125,0,-6.07635,-0.37092,0.552133,-22.2861,8.72198,-3.34263,
0.7,0.680861,0.625261,-6.16456,-24.0732,-0.260516,-0.84103,0,7.66458,4.46467,0,-6.08089,-0.371197,0.552545,-22.3032,8.72865,-3.34518,
0.7,0.680861,0.625261,-6.16922,-24.0916,-0.260713,-0.841659,0,7.67042,4.46808,0,-6.08549,-0.371477,0.552963,-22.3202,8.7353,-3.34773,
0.7,0.680861,0.625261,-6.17402,-24.1102,-0.260916,-0.842315,0,7.67637,4.47154,0,-6.09023,-0.371766,0.553394,-22.3375,8.74206,-3.35033,
0.7,0.680861,0.625261,-6.17869,-24.1282,-0.261114,-0.842952,0,7.68207,4.47485,0,-6.09483,-0.372047,0.553812,-22.3541,8.74857,-3.35282,
0.7,0.680861,0.625261,-6.18324,-24.1461,-0.261306,-0.843572,0,7.68777,4.47817,0,-6.09932,-0.372321,0.55422,-22.3707,8.75505,-3.35531,
0.7,0.680861,0.625261,-6.18781,-24.1639,-0.261499,-0.844195,0,7.69344,4.48148,0,-6.10382,-0.372596,0.554629,-22.3872,8.76152,-3.35778,
0.7,0.680861,0.625261,-6.19241,-24.1819,-0.261694,-0.844824,0,7.69917,4.48481,0,-6.10837,-0.372874,0.555042,-22.4039,8.76804,-3.36028,
0.7,0.680861,0.625261,-6.19697,-24.1997,-0.261886,-0.845446,0,7.70484,4.48812,0,-6.11287,-0.373148,0.555451,-22.4204,8.7745,-3.36276,
0.7,0.680861,0.625261,-6.20148,-24.2173,-0.262077,-0.846061,0,7.71044,4.49138,0,-6.11731,-0.373419,0.555855,-22.4366,8.78088,-3.3652,
0.7,0.680861,0.625261,-6.20615,-24.2357,-0.262274,-0.846698,0,7.7163,4.4948,0,-6.12192,-0.373701,0.556273,-22.4537,8.78754,-3.36776,
0.7,0.680861,0.625261,-6.21083,-24.2538,-0.262472,-0.847337,0,7.72208,4.49817,0,-6.12654,-0.373983,0.556693,-22.4705,8.79412,-3.37028,
0.7,0.680861,0.625261,-6.21554,-24.2721,-0.262671,-0.847979,0,7.72789,4.50154,0,-6.13118,-0.374266,0.557115,-22.4874,8.80074,-3.37282,
0.7,0.680861,0.625261,-6.22026,-24.2906,-0.262871,-0.848623,0,7.7338,4.50498,0,-6.13584,-0.374551,0.557538,-22.5046,8.80748,-3.3754,
0.7,0.680861,0.625261,-6.22485,-24.3085,-0.263064,-0.849249,0,7.7395,4.50831,0,-6.14036,-0.374827,0.557949,-22.5212,8.81397,-3.37789,
0.7,0.680861,0.625261,-6.22935,-24.3261,-0.263255,-0.849864,0,7.7451,4.51157,0,-6.14481,-0.375098,0.558353,-22.5375,8.82035,-3.38033,
0.7,0.680861,0.625261,-6.23404,-24.3444,-0.263453,-0.850502,0,7.75092,4.51496,0,-6.14943,-0.37538,0.558773,-22.5544,8.82698,-3.38287,
0.7,0.680861,0.625261,-6.23856,-24.3621,-0.263644,-0.851119,0,7.75654,4.51823,0,-6.15389,-0.375652,0.559178,-22.5708,8.83338,-3.38532,
0.7,0.680861,0.625261,-6.24311,-24.3799,-0.263836,-0.851741,0,7.76221,4.52153,0,-6.15838,-0.375926,0.559586,-22.5873,8.83983,-3.3878,
0.7,0.680861,0.625261,-6.24775,-24.3981,-0.264032,-0.852374,0,7.76803,4.52493,0,-6.16296,-0.376206,0.560002,-22.6042,8.84645,-3.39033,
0.7,0.680861,0.625261,-6.25246,-24.4162,-0.264231,-0.853015,0,7.77378,4.52828,0,-6.1676,-0.376489,0.560424,-22.621,8.85301,-3.39285,
0.7,0.680861,0.625261,-6.25709,-24.4344,-0.264427,-0.853647,0,7.77959,4.53166,0,-6.17217,-0.376768,0.560839,-22.6378,8.85962,-3.39538,
0.7,0.680861,0.625261,-6.26166,-24.4523,-0.26462,-0.854271,0,7.78527,4.53497,0,-6.17668,-0.377043,0.561249,-22.6544,8.86609,-3.39786,
0.7,0.680861,0.625261,-6.26626,-24.4701,-0.264814,-0.854905,0,7.79095,4.53829,0,-6.18122,-0.377321,0.561661,-22.6709,8.87255,-3.40034,
0.7,0.680861,0.625261,-6.27083,-24.4884,-0.265008,-0.855523,0,7.79677,4.54168,0,-6.18572,-0.377596,0.562071,-22.6878,8.87917,-3.40288,
0.7,0.680861,0.625261,-6.27546,-24.5062,-0.265203,-0.856154,0,7.80244,4.54498,0,-6.19029,-0.377874,0.562486,-22.7043,8.88563,-3.40535,
0.7,0.680861,0.625261,-6.28001,-24.524,-0.265395,-0.856774,0,7.80809,4.54827,0,-6.19477,-0.378148,0.562893,-22.7208,8.89207,-3.40782,
0.7,0.680861,0.625261,-6.28466,-24.5421,-0.265592,-0.857409,0,7.81387,4.55164,0,-6.19936,-0.378428,0.56331,-22.7376,8.89865,-3.41034,
0.7,0.680861,0.625261,-6.28935,-24.5604,-0.26579,-0.858048,0,7.8197,4.55503,0,-6.20398,-0.37871,0.56373,-22.7546,8.90529,-3.41288,
0.7,0.680861,0.625261,-6.29405,-24.579,-0.265989,-0.858691,0,7.82561,4.55848,0,-6.20863,-0.378994,0.564152,-22.7717,8.91201,-3.41546,
0.7,0.680861,0.625261,-6.29887,-24.5972,-0.266193,-0.859348,0,7.83141,4.56185,0,-6.21338,-0.379283,0.564584,-22.7887,8.91863,-3.418,
0.7,0.680861,0.625261,-6.30347,-24.616,-0.266387,-0.859976,0,7.83742,4.56537,0,-6.21792,-0.37956,0.564996,-22.8061,8.92537,-3.4206,
0.7,0.680861,0.625261,-6.30821,-24.6353,-0.266588,-0.860623,0,7.84357,4.56894,0,-6.2226,-0.379846,0.565421,-22.8239,8.93235,-3.42327,
0.7,0.680861,0.625261,-6.31291,-24.6531,-0.266786,-0.861264,0,7.84929,4.57227,0,-6.22723,-0.380128,0.565842,-22.8405,8.93882,-3.42576,
0.7,0.680861,0.625261,-6.31763,-24.6702,-0.266986,-0.861908,0,7.85473,4.57547,0,-6.23189,-0.380413,0.566266,-22.8564,8.94501,-3.42813,
0.7,0.680861,0.625261,-6.32229,-24.6893,-0.267183,-0.862544,0,7.86081,4.579,0,-6.23649,-0.380693,0.566683,-22.874,8.95192,-3.43078,
0.7,0.680861,0.625261,-6.32705,-24.708,-0.267384,-0.863193,0,7.86675,4.58248,0,-6.24118,-0.38098,0.56711,-22.8913,8.95867,-3.43337,
0.7,0.680861,0.625261,-6.33174,-24.7262,-0.267582,-0.863833,0,7.87258,4.58587,0,-6.24581,-0.381262,0.56753,-22.9083,8.96529,-3.43591,
0.7,0.680861,0.625261,-6.33646,-24.7447,-0.267781,-0.864476,0,7.87845,4.5893,0,-6.25046,-0.381546,0.567953,-22.9253,8.97196,-3.43847,
0.7,0.680861,0.625261,-6.34113,-24.7629,-0.267979,-0.865114,0,7.88428,4.5927,0,-6.25507,-0.381828,0.568372,-22.9423,8.97858,-3.44101,
0.7,0.680861,0.625261,-6.34585,-24.7815,-0.268178,-0.865757,0,7.8902,4.59616,0,-6.25972,-0.382112,0.568795,-22.9595,8.9853,-3.44358,
0.7,0.680861,0.625261,-6.35057,-24.8,-0.268378,-0.866402,0,7.89609,4.59959,0,-6.26438,-0.382396,0.569218,-22.9766,8.99199,-3.44615,
0.7,0.680861,0.625261,-6.35529,-24.8186,-0.268577,-0.867045,0,7.90203,4.60305,0,-6.26903,-0.38268,0.569641,-22.9938,8.99871,-3.44873,
0.7,0.680861,0.625261,-6.35998,-24.8368,-0.268775,-0.867685,0,7.90786,4.60646,0,-6.27366,-0.382963,0.570061,-23.0108,9.00533,-3.45127,
0.7,0.680861,0.625261,-6.3647,-24.8551,-0.268975,-0.86833,0,7.91367,4.60984,0,-6.27832,-0.383247,0.570485,-23.0277,9.01193,-3.4538,
0.7,0.680861,0.62526,-6.3694,-24.8736,-0.269173,-0.86897,0,7.91957,4.61328,0,-6.28295,-0.38353,0.570906,-23.0448,9.01863,-3.45637,
0.7,0.680861,0.62526,-6.37412,-24.8921,-0.269373,-0.869615,0,7.92549,4.61673,0,-6.28761,-0.383814,0.571329,-23.062,9.02533,-3.45894,
0.7,0.680861,0.62526,-6.37881,-24.9104,-0.269571,-0.870254,0,7.93131,4.62013,0,-6.29223,-0.384096,0.571749,-23.0789,9.03194,-3.46148,
0.7,0.680861,0.62526,-6.38353,-24.9288,-0.26977,-0.870898,0,7.9372,4.62357,0,-6.29689,-0.384381,0.572172,-23.096,9.03862,-3.46404,
0.7,0.680861,0.62526,-6.38822,-24.947,-0.269969,-0.871539,0,7.94301,4.62694,0,-6.30152,-0.384663,0.572593,-23.1129,9.04522,-3.46657,
0.7,0.680861,0.62526,-6.39293,-24.9654,-0.270168,-0.872181,0,7.94887,4.63036,0,-6.30617,-0.384947,0.573015,-23.1299,9.05188,-3.46913,
0.7,0.680861,0.62526,-6.39762,-24.9838,-0.270366,-0.872821,0,7.95471,4.63376,0,-6.31079,-0.385229,0.573435,-23.1469,9.05852,-3.47168,
0.7,0.680861,0.62526,-6.40236,-25.0026,-0.270566,-0.873467,0,7.96071,4.63726,0,-6.31546,-0.385515,0.57386,-23.1643,9.06532,-3.47429,
0.7,0.680861,0.62526,-6.40707,-25.0205,-0.270765,-0.87411,0,7.96643,4.6406,0,-6.32011,-0.385798,0.574282,-23.181,9.07184,-3.47678,
0.7,0.680861,0.62526,-6.41177,-25.0391,-0.270964,-0.874751,0,7.97234,4.64404,0,-6.32475,-0.386081,0.574704,-23.1982,9.07855,-3.47936,
0.7,0.680861,0.62526,-6.41647,-25.0573,-0.271163,-0.875392,0,7.97813,4.64741,0,-6.32939,-0.386364,0.575125,-23.215,9.08515,-3.48189,
0.7,0.680861,0.62526,-6.42112,-25.0751,-0.271359,-0.876027,0,7.98382,4.65073,0,-6.33397,-0.386643,0.575541,-23.2316,9.09162,-3.48437,
0.7,0.680861,0.62526,-6.42562,-25.0933,-0.27155,-0.876642,0,7.98962,4.65411,0,-6.33842,-0.386915,0.575945,-23.2484,9.0982,-3.48689,
0.7,0.680861,0.62526,-6.43025,-25.1111,-0.271745,-0.877272,0,7.99527,4.65741,0,-6.34297,-0.387193,0.576359,-23.2649,9.10464,-3.48936,
0.7,0.680861,0.62526,-6.43492,-25.1293,-0.271942,-0.87791,0,8.00108,4.66079,0,-6.34758,-0.387474,0.576778,-23.2818,9.11125,-3.49189,
0.7,0.680861,0.62526,-6.43965,-25.1479,-0.272142,-0.878555,0,8.00702,4.66425,0,-6.35225,-0.387759,0.577202,-23.299,9.118,-3.49448,
0.7,0.680861,0.62526,-6.44434,-25.1663,-0.27234,-0.879195,0,8.01285,4.66765,0,-6.35687,-0.388042,0.577622,-23.316,9.12464,-3.49703,
0.7,0.680861,0.62526,-6.44906,-25.1847,-0.27254,-0.879839,0,8.01874,4.67108,0,-6.36154,-0.388326,0.578046,-23.3331,9.13133,-3.49959,
0.7,0.680861,0.62526,-6.45375,-25.203,-0.272738,-0.880479,0,8.02457,4.67448,0,-6.36616,-0.388608,0.578466,-23.3501,9.13796,-3.50214,
0.7,0.680861,0.62526,-6.45847,-25.2215,-0.272938,-0.881123,0,8.03045,4.6779,0,-6.37082,-0.388893,0.578889,-23.3672,9.14464,-3.5047,
