ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.473108,-0.193408,0.767719,-0.521912,-0.51702,0.45301,0.505055,0.00429871,-0.00332984,0.00282364,-0.0170371,0.0194716,0.0171509,0.40961,0.118117,0.696838,0.0733893,0.991988,-0.0853673,-0.0573215,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.23256,0.233519,0.449213,-1.07939,-1.53413,15.3296,-7.08011,9.60386,-0.559522,-1.96413,2.25807,-0.52977,0,0,-10,0,0,0,0,0,0.632376,0,0,0,
0.473114,-0.193411,0.767714,-0.521903,-0.517016,0.453024,0.505056,0.006389,-0.00269825,-0.00269619,-0.0116429,0.0264445,0.0213924,0.409608,0.118112,0.696832,0.073378,0.991988,-0.0853726,-0.0573332,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.25408,0.41942,0.344342,-1.28589,-2.13242,15.6534,-7.29211,9.81669,-0.42428,-1.99052,2.40455,-0.53693,0,0,-10,0,0,0,0,0,0.633597,0,0,0,
0.473122,-0.193413,0.767708,-0.521893,-0.517012,0.453039,0.505056,0.00756181,-0.0023189,-0.00563736,-0.00904448,0.0302709,0.0237922,0.409606,0.118107,0.696826,0.0733652,0.991988,-0.0853783,-0.0573452,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.36738,0.280212,0.265784,-0.890609,-1.4597,15.4479,-7.55307,9.75039,-0.502841,-1.94617,2.22526,-0.505571,0,0,-10,0,0,0,0,0,0.634833,0,0,0,
0.473144,-0.193412,0.767704,-0.521871,-0.517007,0.453077,0.50505,0.0111173,0.00181618,-0.00148325,-0.0172756,0.02922,0.031206,0.409604,0.118103,0.696816,0.0733309,0.991987,-0.0853969,-0.0573685,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.69113,0.335746,1.27662,-2.51671,-6.5051,15.5218,-11.0929,9.78534,0.577982,-2.01454,3.45001,-0.674614,0,0,-10,0,0,0,0,0,0.636858,0,0,0,
0.473155,-0.193409,0.767703,-0.521862,-0.517003,0.453096,0.505046,0.0125821,0.0036129,-0.00040742,-0.0202229,0.0295049,0.033924,0.409604,0.118103,0.696811,0.0733162,0.991987,-0.0854083,-0.0573798,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.89017,0.0385769,0.865121,-1.23005,-2.78501,15.1028,-10.4928,9.63314,-0.0237694,-1.92642,2.52502,-0.58695,0,0,-10,0,0,0,0,0,0.637833,0,0,0,
0.47317,-0.193404,0.767704,-0.521852,-0.517001,0.453119,0.505039,0.0127508,0.00439894,0.000497814,-0.0231684,0.0299285,0.0335346,0.409604,0.118104,0.696806,0.0732958,0.991986,-0.0854212,-0.0573914,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.872,-0.0403361,0.983961,-1.29871,-3.93674,14.9524,-10.9555,9.56089,0.167206,-1.89675,2.79194,-0.579104,0,0,-10,0,0,0,0,0,0.63873,0,0,0,
0.4732,-0.19339,0.767704,-0.521832,-0.516993,0.453166,0.505025,0.0133849,0.00554363,0.000272455,-0.025987,0.0323209,0.0337514,0.409606,0.11811,0.696795,0.0732573,0.991985,-0.0854508,-0.0574173,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.60576,-0.0564231,1.70077,-2.08022,-5.49619,14.8509,-10.5897,9.32023,0.316792,-1.94734,3.20397,-0.700088,0,0,-10,0,0,0,0,0,0.640931,0,0,0,
0.473214,-0.193383,0.767703,-0.521821,-0.516988,0.45319,0.505019,0.0144627,0.00671733,-0.000533991,-0.0260299,0.033725,0.0354842,0.409608,0.118112,0.696789,0.0732388,0.991985,-0.0854651,-0.0574312,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.7836,0.0693457,1.09994,-1.47448,-3.45525,15.1363,-10.3299,9.596,0.0463092,-1.93921,2.69759,-0.631108,0,0,-10,0,0,0,0,0,0.642243,0,0,0,
0.473229,-0.193377,0.767703,-0.521812,-0.516984,0.453212,0.505014,0.0149896,0.00716884,-0.000446684,-0.0257559,0.0330734,0.036722,0.409609,0.118116,0.696783,0.0732201,0.991984,-0.0854797,-0.0574445,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.67414,0.00874653,1.07875,-1.35886,-3.34601,15.0129,-9.86402,9.50105,-0.0338085,-1.92302,2.67078,-0.611135,0,0,-10,0,0,0,0,0,0.64345,0,0,0,
0.473245,-0.19337,0.767701,-0.521801,-0.516979,0.453236,0.505009,0.0151596,0.00700133,-0.00193771,-0.023909,0.0344991,0.0369952,0.40961,0.118119,0.696776,0.0731999,0.991983,-0.0854931,-0.0574588,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.43245,0.157125,1.03879,-1.58834,-3.84917,15.221,-8.97522,9.55692,-0.0498675,-1.95245,2.80797,-0.616007,0,0,-10,0,0,0,0,0,0.64484,0,0,0,
0.473277,-0.193357,0.767698,-0.521781,-0.516967,0.453282,0.505,0.0163513,0.00721621,-0.00211729,-0.0242381,0.035888,0.0402942,0.409612,0.118125,0.696762,0.0731594,0.991982,-0.0855228,-0.0574881,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.00582,0.128107,1.61188,-2.28052,-5.01667,15.0638,-7.77962,9.24594,-0.0515124,-2.00416,3.13073,-0.701166,0,0,-10,0,0,0,0,0,0.647581,0,0,0,
0.473294,-0.19335,0.767696,-0.52177,-0.516961,0.453305,0.504997,0.0181073,0.0085809,-0.00193205,-0.0251156,0.0369034,0.0441072,0.409614,0.118128,0.696754,0.0731366,0.991982,-0.085537,-0.0575035,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.86665,0.193518,0.944269,-1.64234,-3.44791,15.1747,-6.43469,9.35515,-0.399917,-1.9773,2.74163,-0.585011,0,0,-10,0,0,0,0,0,0.649109,0,0,0,
0.473315,-0.193342,0.767692,-0.521759,-0.516955,0.453328,0.504993,0.0199101,0.00964175,-0.00359034,-0.0236499,0.039412,0.0478359,0.409616,0.118133,0.696746,0.0731104,0.991982,-0.0855512,-0.0575196,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.63075,0.226994,0.938964,-1.58088,-3.6991,15.2009,-5.52779,9.32361,-0.469941,-1.96503,2.8069,-0.579241,0,0,-10,0,0,0,0,0,0.650735,0,0,0,
0.473336,-0.193333,0.767689,-0.521749,-0.516948,0.453351,0.504991,0.0214142,0.0109376,-0.00414589,-0.0222139,0.0391841,0.0495778,0.409618,0.11814,0.696738,0.0730832,0.991981,-0.0855663,-0.0575361,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.33715,0.248181,1.04753,-1.77166,-3.66232,15.1771,-4.29727,9.1909,-0.619546,-1.99268,2.82116,-0.595968,0,0,-10,0,0,0,0,0,0.652448,0,0,0,
0.47338,-0.193318,0.767675,-0.521731,-0.516932,0.453384,0.504996,0.0222586,0.00879689,-0.00746316,-0.013944,0.0359686,0.0244069,0.409624,0.118154,0.696718,0.0730281,0.991981,-0.0855884,-0.0575698,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.07779,0.758456,0.883206,-2.36439,-3.76774,16.0182,-2.93218,9.5806,-0.682617,-2.10949,2.8891,-0.653239,0,0,-10,0,0,0,0,0,0.656413,0,0,0,
0.473404,-0.19331,0.767666,-0.521722,-0.516924,0.453399,0.505,0.0226006,0.00744361,-0.00896178,-0.0105627,0.0345991,0.00950168,0.409627,0.118162,0.696707,0.0729988,0.991982,-0.085598,-0.0575874,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.19471,0.695931,0.497967,-1.73382,-2.4958,15.9581,-2.87456,9.63891,-0.86196,-2.06027,2.5594,-0.579146,0,0,-10,0,0,0,0,0,0.658598,0,0,0,
0.473416,-0.193304,0.767658,-0.521724,-0.516906,0.453407,0.505009,0.022677,0.00750322,-0.010496,-0.0105289,0.0381929,0.0113304,0.40963,0.11817,0.696695,0.0729872,0.991981,-0.0856101,-0.0576058,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27675,0.589102,0.748657,-1.53081,1.1733,15.8198,-1.78435,9.43015,-1.4895,-2.12031,1.71178,-0.668861,0,0,-10,0,0,0,0,0,0.661079,0,0,0,
0.473438,-0.193296,0.767647,-0.521713,-0.516897,0.453426,0.505013,0.0220716,0.00740928,-0.0115267,-0.0118329,0.0425462,0.0171017,0.409633,0.118177,0.696681,0.0729592,0.991981,-0.0856202,-0.0576265,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13649,0.809557,0.511209,-1.84337,-2.75205,16.153,-2.66476,9.73551,-0.834391,-2.07553,2.62748,-0.599508,0,0,-10,0,0,0,0,0,0.663739,0,0,0,
0.47348,-0.193284,0.767617,-0.521686,-0.516879,0.453464,0.505025,0.021044,0.00597125,-0.0145149,-0.00877193,0.0468976,0.0198609,0.409637,0.118188,0.696651,0.0729059,0.99198,-0.0856376,-0.0576721,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.03784,1.63288,0.58903,-3.19929,-4.37577,17.5534,-2.43666,10.4554,-0.513197,-2.27132,3.07799,-0.75834,0,0,-10,0,0,0,0,0,0.669787,0,0,0,
0.473501,-0.19328,0.767603,-0.521673,-0.51687,0.453482,0.505032,0.0197773,0.00416524,-0.0148483,-0.00832492,0.0471518,0.0142548,0.409638,0.118192,0.696636,0.0728792,0.99198,-0.0856461,-0.0576952,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.42264,1.13073,0.353063,-2.18881,-3.09924,16.7655,-3.78445,10.1718,-0.600371,-2.13664,2.71323,-0.634806,0,0,-10,0,0,0,0,0,0.672805,0,0,0,
0.47352,-0.193277,0.767589,-0.521661,-0.516858,0.4535,0.50504,0.0187722,0.00260626,-0.0150883,-0.00824439,0.0477046,0.0091762,0.409639,0.118195,0.696621,0.0728543,0.99198,-0.0856564,-0.0577193,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.65224,0.97554,0.486856,-2.12162,-2.45814,16.5353,-4.58729,10.0615,-0.615349,-2.13096,2.55337,-0.648728,0,0,-10,0,0,0,0,0,0.675881,0,0,0,
0.473537,-0.193276,0.767575,-0.521653,-0.516845,0.453514,0.505049,0.0173887,0.000805903,-0.0138129,-0.00979437,0.0466475,0.00294484,0.40964,0.118196,0.696606,0.0728312,0.991979,-0.0856656,-0.0577428,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.00851,0.802926,0.322737,-1.64684,-1.39727,16.3136,-5.71266,10.054,-0.646689,-2.08484,2.2698,-0.605165,0,0,-10,0,0,0,0,0,0.678873,0,0,0,
0.473566,-0.193279,0.767546,-0.521637,-0.516816,0.453542,0.50507,0.0132063,-0.00221438,-0.01456,-0.00854964,0.0469897,-0.0049438,0.409639,0.118195,0.696575,0.0727906,0.991978,-0.0856836,-0.0577916,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.45168,2.07435,0.760525,-4.01579,-3.10999,18.5825,-7.54368,11.3025,0.00307034,-2.43833,2.7763,-0.954911,0,0,-10,0,0,0,0,0,0.685097,0,0,0,
0.473576,-0.193283,0.76753,-0.52163,-0.516801,0.453554,0.505082,0.0107513,-0.00361627,-0.0161101,-0.00788288,0.0491814,-0.00832971,0.409638,0.118193,0.696558,0.0727755,0.991977,-0.0856915,-0.0578163,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.71663,1.21918,0.435526,-2.21379,-0.930081,17.1834,-8.21199,10.6806,-0.340777,-2.19802,2.16804,-0.748816,0,0,-10,0,0,0,0,0,0.68833,0,0,0,
0.473585,-0.193287,0.767515,-0.521626,-0.516783,0.453566,0.505094,0.00916828,-0.00377736,-0.016272,-0.0107046,0.0516769,-0.00991188,0.409636,0.11819,0.696541,0.0727632,0.991975,-0.0857006,-0.0578424,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.93232,1.15246,0.533717,-2.09943,-0.29571,17.1194,-8.89071,10.6789,-0.354287,-2.19221,2.00958,-0.774062,0,0,-10,0,0,0,0,0,0.691733,0,0,0,
0.473593,-0.193292,0.767495,-0.521619,-0.516765,0.45358,0.505107,0.00826602,-0.00403055,-0.0176639,-0.011147,0.0547384,-0.0100195,0.409634,0.118186,0.696522,0.0727526,0.991974,-0.0857087,-0.0578712,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.09815,1.36409,0.435733,-2.29216,-0.296391,17.522,-9.43822,10.9561,-0.252457,-2.23394,2.01365,-0.801908,0,0,-10,0,0,0,0,0,0.695641,0,0,0,
0.473606,-0.193301,0.76746,-0.521608,-0.516724,0.453607,0.505136,0.00633203,-0.00486191,-0.0185274,-0.010698,0.0546808,-0.0174418,0.409631,0.118179,0.696484,0.0727343,0.99197,-0.0857285,-0.0579281,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.42231,2.1227,0.917931,-3.92346,0.37616,18.8858,-10.1112,11.606,-0.136925,-2.51664,1.93925,-1.08392,0,0,-10,0,0,0,0,0,0.703205,0,0,0,
0.473611,-0.193307,0.76744,-0.521604,-0.516703,0.453616,0.505153,0.0050795,-0.00549167,-0.0181732,-0.00967474,0.0520435,-0.023034,0.409629,0.118176,0.696464,0.0727273,0.991968,-0.0857356,-0.0579566,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.46006,1.68238,0.396229,-2.69627,1.25858,18.1493,-10.106,11.3278,-0.321105,-2.35241,1.66628,-0.891825,0,0,-10,0,0,0,0,0,0.707197,0,0,0,
0.473617,-0.193312,0.767423,-0.521602,-0.516681,0.453627,0.505168,0.00508519,-0.00509379,-0.016536,-0.0119309,0.0504755,-0.0240693,0.409628,0.118173,0.696446,0.07272,0.991967,-0.0857448,-0.0579833,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.42595,1.28468,0.5759,-2.35688,0.93992,17.4442,-10.3617,10.9201,-0.317452,-2.26682,1.72068,-0.842043,0,0,-10,0,0,0,0,0,0.710798,0,0,0,
0.473622,-0.193315,0.76741,-0.521601,-0.51666,0.453638,0.505182,0.00488741,-0.00425475,-0.0140858,-0.0172265,0.0500015,-0.0247015,0.409627,0.118171,0.696429,0.0727132,0.991964,-0.0857568,-0.0580093,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.41905,1.07651,0.806819,-2.30088,0.965476,17.0766,-10.4772,10.6741,-0.343925,-2.24122,1.71216,-0.848946,0,0,-10,0,0,0,0,0,0.714193,0,0,0,
0.473636,-0.193318,0.767386,-0.5216,-0.516611,0.453668,0.505205,0.00512667,-0.00233412,-0.0121109,-0.0256291,0.0535001,-0.0235921,0.409626,0.118169,0.696394,0.0726996,0.991959,-0.0857892,-0.0580644,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.39839,1.2809,1.62729,-3.40472,1.23097,17.4144,-10.2548,10.6471,-0.377684,-2.3977,1.71684,-1.07293,0,0,-10,0,0,0,0,0,0.721116,0,0,0,
0.473641,-0.19332,0.76737,-0.521599,-0.516585,0.453682,0.505219,0.00469911,-0.00225427,-0.0133478,-0.0250929,0.0552452,-0.0237047,0.409625,0.118168,0.696375,0.0726948,0.991957,-0.0858037,-0.0580942,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.43672,1.17988,1.03388,-2.59273,1.29552,17.2671,-10.3714,10.7203,-0.383243,-2.29221,1.65408,-0.924105,0,0,-10,0,0,0,0,0,0.725057,0,0,0,
0.473645,-0.193322,0.767357,-0.521599,-0.51656,0.453697,0.505232,0.00397199,-0.0020941,-0.0133821,-0.0257922,0.055472,-0.0240903,0.409624,0.118167,0.696356,0.0726914,0.991954,-0.0858196,-0.0581227,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.38146,0.924237,1.09818,-2.28893,1.20169,16.813,-10.3427,10.459,-0.417652,-2.22952,1.66061,-0.881219,0,0,-10,0,0,0,0,0,0.728739,0,0,0,
0.473652,-0.193325,0.767333,-0.521602,-0.516504,0.453729,0.505257,0.00279357,-0.00182447,-0.0125035,-0.0289536,0.0561109,-0.0262054,0.409623,0.118165,0.696319,0.0726881,0.991948,-0.0858554,-0.0581812,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.38593,1.47077,2.13053,-4.06607,3.0028,17.751,-9.41196,10.6424,-0.679625,-2.53959,1.35269,-1.24444,0,0,-10,0,0,0,0,0,0.736176,0,0,0,
0.473655,-0.193326,0.767321,-0.521604,-0.516476,0.453744,0.50527,0.00259144,-0.00184839,-0.0116715,-0.0307314,0.0558111,-0.0288658,0.409622,0.118165,0.696301,0.0726875,0.991944,-0.0858735,-0.0582098,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.25844,0.887697,1.36457,-2.52825,2.13236,16.724,-9.50592,10.2718,-0.645897,-2.28042,1.4667,-0.937541,0,0,-10,0,0,0,0,0,0.739827,0,0,0,
0.473658,-0.193327,0.767307,-0.521606,-0.516448,0.453758,0.505284,0.00243845,-0.00197773,-0.0119413,-0.0297574,0.0551762,-0.0303906,0.409622,0.118164,0.696281,0.0726871,0.991941,-0.0858899,-0.05824,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.21471,1.1647,1.28892,-2.7624,2.47625,17.2097,-8.99901,10.5211,-0.703032,-2.34204,1.40429,-0.981389,0,0,-10,0,0,0,0,0,0.743819,0,0,0,
0.473661,-0.193329,0.767294,-0.521607,-0.516419,0.453773,0.505299,0.00252244,-0.00207128,-0.0149411,-0.0245049,0.0563314,-0.029483,0.409621,0.118164,0.696261,0.0726867,0.991938,-0.0859074,-0.05827,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.13413,1.10173,1.37077,-2.81561,2.49599,17.0788,-8.70882,10.4007,-0.75116,-2.34432,1.40537,-0.982015,0,0,-10,0,0,0,0,0,0.747741,0,0,0,
0.473664,-0.19333,0.767275,-0.521607,-0.516393,0.453786,0.505315,0.00252661,-0.00222722,-0.0184438,-0.0185543,0.0578998,-0.0279565,0.409621,0.118164,0.69624,0.0726859,0.991935,-0.0859197,-0.0582999,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.09307,1.4133,0.916469,-2.69018,2.43199,17.6354,-8.31117,10.7914,-0.732733,-2.35493,1.41521,-0.944722,0,0,-10,0,0,0,0,0,0.751937,0,0,0,
0.473671,-0.193333,0.767226,-0.521596,-0.516342,0.453813,0.505354,0.00334522,-0.0018676,-0.025134,-0.0111608,0.0650166,-0.0258061,0.409621,0.118164,0.69619,0.0726829,0.99193,-0.0859389,-0.058368,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.07934,2.69765,0.811477,-4.31379,3.04999,19.8816,-7.19878,11.9484,-0.726645,-2.68279,1.36797,-1.19437,0,0,-10,0,0,0,0,0,0.761937,0,0,0,
