pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.85873,4.87833,4.53487,4.55431,61.4377,-48.271,21.3852,0.0270418,0.461038,0.0407353,-0.0300139,-0.440595,-0.0569602,-0.901126,-0.0644278,-1.15106e-07,4.69801e-07,-6.27252e-08,1.48735e-05,-4.43768e-05,-6.5124e-06,
4.85873,4.87832,4.53487,4.55431,61.4486,-48.2586,21.399,0.0274996,0.461098,0.0409451,-0.0302719,-0.440488,-0.0571466,-0.901293,-0.0648273,-1.30413e-07,3.37283e-07,-2.30349e-07,-1.19315e-05,-0.000103293,-0.000130657,
4.85873,4.87832,4.53486,4.55431,61.4585,-48.248,21.4141,0.0279525,0.461174,0.0411774,-0.0305131,-0.440404,-0.0573524,-0.90146,-0.0652238,-1.72528e-07,1.55252e-07,-5.48765e-07,-3.56028e-05,-0.000153883,-0.00026918,
4.85873,4.87832,4.53486,4.55431,61.4553,-48.2827,21.3808,0.026928,0.461112,0.040729,-0.0301776,-0.440727,-0.0568898,-0.901388,-0.0641896,-1.43968e-07,1.95484e-07,-4.09068e-07,1.67596e-05,2.36096e-05,8.19786e-05,
4.85872,4.87833,4.53487,4.55431,61.4631,-48.2559,21.3918,0.0273934,0.461004,0.0410681,-0.0305058,-0.440493,-0.0570831,-0.901475,-0.0646449,-1.36604e-07,5.75183e-08,-4.26766e-07,5.76376e-06,-0.000107987,-1.38524e-05,
4.85872,4.87832,4.53487,4.55431,61.4727,-48.2736,21.4,0.0274439,0.461238,0.0410427,-0.0304701,-0.440604,-0.0570903,-0.901755,-0.0646921,-1.56561e-07,3.56605e-08,-5.42726e-07,-1.37874e-05,-1.51007e-05,-8.01121e-05,
4.85872,4.87833,4.53487,4.55431,61.4787,-48.273,21.4,0.027456,0.461231,0.0411127,-0.030562,-0.4406,-0.0570925,-0.901853,-0.0646826,-1.72775e-07,1.42123e-08,-6.37577e-07,-1.10019e-05,-1.45537e-05,-6.43605e-05,
4.85872,4.87833,4.53486,4.55431,61.4796,-48.2852,21.3873,0.0270904,0.461203,0.0409705,-0.0304944,-0.440737,-0.0569361,-0.901838,-0.0642719,-1.57073e-07,7.63751e-08,-5.40926e-07,1.2356e-05,4.89146e-05,7.60523e-05,
4.85871,4.87833,4.53487,4.55429,61.4863,-48.2817,21.391,0.027208,0.461203,0.0410929,-0.0306003,-0.440654,-0.0569509,-0.902006,-0.0644214,-1.45172e-07,1.2379e-07,-4.67522e-07,8.71755e-06,3.47328e-05,5.37708e-05,
4.85872,4.87833,4.53487,4.55431,61.4923,-48.2796,21.3937,0.0273294,0.461249,0.0411349,-0.0307279,-0.440664,-0.0570044,-0.902077,-0.0644605,-1.36772e-07,1.57231e-07,-4.15668e-07,6.62117e-06,2.63589e-05,4.0872e-05,
4.85872,4.87833,4.53487,4.55431,61.4983,-48.279,21.3963,0.0274134,0.461278,0.0411962,-0.03082,-0.440657,-0.0570327,-0.902183,-0.0645162,-1.3392e-07,1.88622e-07,-3.82824e-07,2.3784e-06,2.61754e-05,2.73872e-05,
4.85873,4.87833,4.53487,4.55431,61.5017,-48.2648,21.3923,0.0275349,0.461176,0.0412882,-0.0310746,-0.440558,-0.0570544,-0.902178,-0.0645215,-9.5649e-08,1.1876e-07,-2.32989e-07,2.19737e-05,-4.01123e-05,8.60306e-05,
4.85873,4.87833,4.53486,4.55429,61.5113,-48.2781,21.4027,0.0276663,0.461375,0.0413409,-0.0310819,-0.440621,-0.0571044,-0.902455,-0.0646651,-9.74592e-08,1.53887e-07,-2.39879e-07,-1.54134e-06,2.99084e-05,-5.86705e-06,
4.85873,4.87833,4.53487,4.55429,61.5189,-48.2756,21.4048,0.0277688,0.461394,0.0414248,-0.0312161,-0.440577,-0.057119,-0.902606,-0.0647405,-9.85106e-08,1.90016e-07,-2.5365e-07,-5.94643e-07,2.04343e-05,-7.78842e-06,
4.85872,4.87833,4.53486,4.55431,61.524,-48.2722,21.4077,0.0278434,0.461396,0.041517,-0.0313192,-0.440602,-0.0571822,-0.902647,-0.0647634,-9.55219e-08,1.99078e-07,-2.82879e-07,2.26305e-06,6.8623e-06,-2.21329e-05,
4.85871,4.87832,4.53487,4.55431,61.5292,-48.2714,21.4081,0.0278655,0.461395,0.0415529,-0.0313766,-0.440583,-0.0571695,-0.90274,-0.0647883,-9.37133e-08,2.04144e-07,-2.98394e-07,1.56777e-06,4.39103e-06,-1.34494e-05,
4.85872,4.87832,4.53487,4.55429,61.5346,-48.2704,21.4091,0.0279679,0.461423,0.0416016,-0.0315038,-0.440539,-0.057175,-0.902866,-0.0648465,-9.21589e-08,2.08257e-07,-3.11404e-07,1.22103e-06,3.23121e-06,-1.02194e-05,
4.85872,4.87833,4.53487,4.55431,61.5434,-48.2567,21.4235,0.0283993,0.461467,0.0418509,-0.0317397,-0.44044,-0.0573823,-0.902998,-0.0652353,-1.16138e-07,1.37782e-07,-4.70729e-07,-2.12951e-05,-6.25853e-05,-0.000141488,
4.85873,4.87833,4.53487,4.55429,61.5495,-48.2545,21.4263,0.0285541,0.461505,0.0419234,-0.0318884,-0.440383,-0.0574102,-0.903141,-0.0653437,-1.43562e-07,4.46342e-08,-6.76255e-07,-2.07848e-05,-7.05996e-05,-0.000155774,
4.85873,4.87833,4.53487,4.55431,61.5456,-48.2523,21.412,0.0282851,0.46138,0.0418409,-0.031921,-0.440417,-0.0572894,-0.903013,-0.0649944,-1.17134e-07,-4.56942e-08,-6.78084e-07,2.28582e-05,-7.81277e-05,-1.58192e-06,
4.85873,4.87832,4.53487,4.55431,61.5531,-48.2562,21.4134,0.0283186,0.461438,0.0418465,-0.0319891,-0.440453,-0.057289,-0.903137,-0.0649867,-9.38341e-08,-1.25289e-07,-6.77004e-07,1.66164e-05,-5.67637e-05,7.69853e-07,
4.85872,4.87834,4.53486,4.55431,61.5722,-48.28,21.4121,0.027974,0.46149,0.0417851,-0.0318237,-0.440714,-0.0572114,-0.903323,-0.0647294,-1.60929e-07,-3.77703e-08,-6.39673e-07,-5.04128e-05,6.57588e-05,2.80497e-05,
4.85873,4.87834,4.53487,4.55431,61.5705,-48.2624,21.4275,0.0285667,0.46161,0.042045,-0.0321318,-0.44047,-0.057402,-0.90351,-0.06524,-1.79847e-07,-6.19518e-08,-7.82135e-07,-1.49727e-05,-1.91383e-05,-0.000112751,
4.85873,4.87834,4.53486,4.55431,61.5716,-48.2736,21.4151,0.0282186,0.461579,0.0419149,-0.0320813,-0.440599,-0.0572515,-0.903499,-0.0648411,-1.66957e-07,-6.95427e-09,-7.45659e-07,9.32567e-06,3.97906e-05,2.63901e-05,
4.85872,4.87833,4.53487,4.55432,61.5768,-48.2709,21.4169,0.0282736,0.461586,0.0419588,-0.0321484,-0.440596,-0.0572733,-0.903561,-0.0648783,-1.59255e-07,2.59659e-08,-7.23846e-07,6.91644e-06,2.95611e-05,1.95878e-05,
4.85872,4.87833,4.53489,4.55432,61.5828,-48.2701,21.4195,0.0283572,0.461617,0.0420187,-0.032233,-0.440564,-0.0572852,-0.903691,-0.0649552,-1.54953e-07,6.01493e-08,-7.14786e-07,3.50544e-06,2.78518e-05,7.38177e-06,
4.85872,4.87833,4.53489,4.55431,61.5889,-48.2697,21.422,0.0284539,0.461642,0.0420944,-0.0323352,-0.440523,-0.0572981,-0.903835,-0.065042,-1.55047e-07,9.52232e-08,-7.20545e-07,-7.56365e-08,2.81638e-05,-4.62476e-06,
4.85873,4.87833,4.53489,4.55431,61.5902,-48.2543,21.414,0.0284911,0.461483,0.0421493,-0.0325625,-0.440429,-0.0572875,-0.903753,-0.0649664,-1.24555e-07,3.37235e-08,-5.9834e-07,2.2468e-05,-4.5317e-05,9.00485e-05,
4.85872,4.87833,4.53489,4.55431,61.6018,-48.2412,21.4328,0.0290172,0.461565,0.0424501,-0.0328201,-0.440297,-0.0575162,-0.903984,-0.0654802,-1.30631e-07,-1.20441e-07,-7.15357e-07,-4.26219e-06,-0.000108144,-8.20856e-05,
4.85873,4.87833,4.53487,4.55432,61.6064,-48.2732,21.4254,0.0285867,0.461754,0.0421888,-0.0325972,-0.440601,-0.0573523,-0.904098,-0.0650117,-1.33187e-07,-5.40286e-08,-7.10343e-07,-2.1357e-06,5.55039e-05,4.19053e-06,
4.85873,4.87833,4.53487,4.55431,61.6121,-48.2701,21.4263,0.0286785,0.461747,0.0422741,-0.0327309,-0.440543,-0.0573591,-0.904222,-0.065079,-1.33637e-07,9.19584e-09,-6.9511e-07,-3.11837e-07,4.3753e-05,1.05416e-05,
4.85872,4.87833,4.53489,4.55431,61.6177,-48.2674,21.4278,0.028725,0.461735,0.0423571,-0.0328073,-0.440502,-0.0573624,-0.904331,-0.0651409,-1.33535e-07,5.09553e-08,-6.82974e-07,8.02714e-08,3.2655e-05,9.48991e-06,
4.85872,4.87832,4.53487,4.55431,61.6233,-48.2648,21.4295,0.0288337,0.461752,0.0424085,-0.0329426,-0.440507,-0.0574063,-0.904393,-0.0651703,-1.33462e-07,8.05024e-08,-6.74387e-07,5.54385e-08,2.24958e-05,6.53766e-06,
4.85872,4.87833,4.53486,4.55429,61.6282,-48.2656,21.4286,0.0288296,0.461742,0.0424772,-0.0330315,-0.440501,-0.0573957,-0.904495,-0.0651443,-1.28235e-07,1.21578e-07,-6.31075e-07,3.74121e-06,2.94034e-05,3.10047e-05,
4.85872,4.87833,4.53485,4.55429,61.6312,-48.2775,21.4385,0.0289775,0.461975,0.0425317,-0.0330563,-0.440548,-0.0574472,-0.904745,-0.0652588,-9.41677e-08,2.57264e-07,-7.08773e-07,2.30914e-05,9.19691e-05,-5.26649e-05,
4.85873,4.87834,4.53486,4.55431,61.641,-48.285,21.4258,0.0286227,0.461876,0.0423973,-0.0330175,-0.440686,-0.0573123,-0.904716,-0.0648835,-9.75776e-08,4.11202e-07,-6.09556e-07,-2.96289e-06,0.000133751,8.62064e-05,
4.85875,4.87836,4.53486,4.55431,61.6484,-48.2489,21.4331,0.0291681,0.461698,0.0427357,-0.0334895,-0.440416,-0.0575357,-0.904701,-0.0653097,-1.0983e-07,3.4897e-07,-5.68918e-07,-8.72706e-06,-4.43257e-05,2.89449e-05,
4.85875,4.87834,4.53486,4.55429,61.6503,-48.2349,21.4358,0.0294312,0.461659,0.0428796,-0.0337292,-0.440263,-0.0575991,-0.904771,-0.0655038,-9.67448e-08,2.03451e-07,-5.47854e-07,1.00127e-05,-0.000111348,1.61183e-05,
4.85875,4.87834,4.53487,4.55431,61.6586,-48.2578,21.4349,0.029188,0.461821,0.0427433,-0.0335708,-0.440453,-0.0574996,-0.904956,-0.0652894,-1.03458e-07,2.10789e-07,-5.02052e-07,-5.55354e-06,6.07073e-06,3.7889e-05,
4.85875,4.87833,4.53487,4.55431,61.6642,-48.257,21.4373,0.0292952,0.461865,0.0427875,-0.0336836,-0.440442,-0.0575252,-0.905064,-0.0653429,-1.08958e-07,2.17424e-07,-4.62761e-07,-4.02269e-06,4.85305e-06,2.87396e-05,
4.85875,4.87833,4.53486,4.55432,61.669,-48.2564,21.4393,0.0293536,0.461894,0.0428305,-0.033771,-0.44049,-0.0575764,-0.9051,-0.0653307,-1.12384e-07,2.21595e-07,-4.38941e-07,-3.02208e-06,3.67866e-06,2.10099e-05,
4.85875,4.87833,4.53487,4.55432,61.6706,-48.2385,21.4421,0.0296197,0.461823,0.0430039,-0.0340169,-0.440318,-0.0576537,-0.905141,-0.0655415,-9.3126e-08,1.18097e-07,-4.30871e-07,1.52484e-05,-8.19487e-05,6.38951e-06,
4.85873,4.87833,4.53486,4.55432,61.6883,-48.2556,21.4456,0.0294902,0.461911,0.042979,-0.033943,-0.440513,-0.0576467,-0.905329,-0.0654513,-1.51001e-07,1.25977e-07,-4.49742e-07,-4.65221e-05,6.33403e-06,-1.51693e-05,
4.85873,4.87833,4.53486,4.55432,61.6901,-48.2381,21.4406,0.0295917,0.461759,0.0431017,-0.0341962,-0.440391,-0.0576659,-0.90529,-0.0654569,-1.84808e-07,-3.30801e-09,-3.6197e-07,-1.99868e-05,-7.64321e-05,5.18904e-05,
4.85872,4.87833,4.53486,4.55431,61.6908,-48.2199,21.445,0.0298812,0.461682,0.0433267,-0.0344448,-0.440196,-0.0577532,-0.905357,-0.0657162,-1.78329e-07,-2.14485e-07,-3.32943e-07,5.0644e-06,-0.000165046,2.26858e-05,
4.85873,4.87833,4.53486,4.55429,61.6985,-48.2457,21.4648,0.0301437,0.462121,0.0433558,-0.0343772,-0.440268,-0.0578233,-0.905833,-0.0660153,-1.87377e-07,-2.53639e-07,-5.17702e-07,-7.98621e-06,-3.45558e-05,-0.000163064,
4.85871,4.87833,4.53486,4.55429,61.6956,-48.2502,21.4388,0.0294917,0.461861,0.043188,-0.0342774,-0.440374,-0.0575441,-0.905648,-0.0653628,-1.41299e-07,-2.64216e-07,-3.67193e-07,3.40337e-05,-7.81253e-06,0.000111168,
4.85871,4.87832,4.53485,4.55431,61.706,-48.2641,21.4473,0.0295704,0.462065,0.043177,-0.0342783,-0.440518,-0.0576016,-0.905848,-0.0653927,-1.25205e-07,-1.76048e-07,-3.11441e-07,1.1774e-05,6.44995e-05,4.07856e-05,
4.85872,4.87832,4.53484,4.55432,61.7078,-48.2468,21.4413,0.029653,0.461911,0.0432465,-0.0345255,-0.440465,-0.0576491,-0.905712,-0.0653234,-8.90897e-08,-1.99779e-07,-1.70111e-07,2.91243e-05,-1.91372e-05,0.000113972,
4.85872,4.87834,4.53485,4.55432,61.7219,-48.271,21.4399,0.0293472,0.462018,0.0431586,-0.0343556,-0.440656,-0.0575343,-0.905949,-0.0651107,-1.06123e-07,-5.96849e-08,1.98094e-08,-1.27691e-05,0.000105025,0.000142378,
4.85873,4.87833,4.53486,4.55431,61.7224,-48.2536,21.4566,0.0299922,0.462148,0.0434156,-0.034678,-0.440389,-0.0577265,-0.906175,-0.0656854,-9.56623e-08,-3.60619e-08,5.4735e-09,9.1821e-06,2.07367e-05,-1.25843e-05,
4.85873,4.87833,4.53486,4.55431,61.7284,-48.252,21.4576,0.0300525,0.462153,0.0434724,-0.0347788,-0.44038,-0.057744,-0.906261,-0.0657113,-8.70509e-08,-1.6506e-08,-6.34204e-09,6.8019e-06,1.54467e-05,-9.33278e-06,
4.85873,4.87832,4.53487,4.55431,61.7344,-48.251,21.4586,0.0301225,0.462176,0.0434985,-0.0348694,-0.440357,-0.0577433,-0.906369,-0.0657539,-8.22198e-08,-3.861e-10,-1.34961e-08,3.88543e-06,1.29644e-05,-5.75364e-06,
4.85873,4.87833,4.53486,4.55431,61.7416,-48.2495,21.4602,0.0301842,0.462178,0.0435962,-0.0349977,-0.440364,-0.0577804,-0.906468,-0.065767,-7.74992e-08,1.55656e-08,-2.06409e-08,2.86625e-06,9.68564e-06,-4.33823e-06,
4.85873,4.87833,4.53486,4.55431,61.7475,-48.2488,21.4616,0.0302448,0.462196,0.0436509,-0.0350924,-0.440359,-0.0577971,-0.906566,-0.0657946,-7.57942e-08,2.75949e-08,-2.65483e-08,1.3165e-06,9.28797e-06,-4.56115e-06,
4.85873,4.87832,4.53487,4.55431,61.7532,-48.2478,21.4632,0.0303346,0.462233,0.0436878,-0.0351964,-0.440328,-0.0578,-0.906693,-0.0658505,-7.50441e-08,3.95355e-08,-3.38324e-08,5.25343e-07,8.36342e-06,-5.10198e-06,
4.85873,4.87833,4.53487,4.55431,61.7638,-48.2317,21.48,0.0308592,0.46228,0.0439922,-0.0354868,-0.440174,-0.058027,-0.906886,-0.0663442,-1.03404e-07,-5.3808e-08,-2.44475e-07,-2.13083e-05,-7.01351e-05,-0.00015827,
4.85872,4.87832,4.53487,4.55431,61.7643,-48.251,21.4607,0.0302583,0.462222,0.0437417,-0.035299,-0.440371,-0.0577596,-0.906849,-0.0657432,-9.85827e-08,-1.77261e-08,-1.84051e-07,3.85293e-06,2.88374e-05,4.82925e-05,
4.85871,4.87832,4.53486,4.55432,61.7718,-48.2495,21.4635,0.0303198,0.462236,0.0438325,-0.0354109,-0.440414,-0.0578166,-0.906925,-0.065747,-9.39303e-08,2.65224e-08,-1.18501e-07,2.71546e-06,2.58266e-05,3.82597e-05,
4.85872,4.87833,4.53487,4.55429,61.7855,-48.2215,21.4932,0.0312976,0.462339,0.044322,-0.0358792,-0.44005,-0.0581777,-0.907285,-0.0667201,-1.40927e-07,-1.03233e-07,-4.04397e-07,-4.04022e-05,-0.000111548,-0.00024578,
4.85872,4.87832,4.53487,4.55429,61.788,-48.2269,21.4877,0.0311683,0.462346,0.044254,-0.0358898,-0.440104,-0.0581027,-0.907323,-0.0665473,-1.7438e-07,-1.95729e-07,-6.08107e-07,-2.94069e-05,-8.13088e-05,-0.000179072,
4.85872,4.87832,4.53489,4.55429,61.7844,-48.2264,21.4711,0.0308465,0.462206,0.0441577,-0.0359054,-0.440102,-0.0579237,-0.907244,-0.0661842,-1.51298e-07,-3.02985e-07,-6.07132e-07,1.74781e-05,-8.12149e-05,7.38104e-07,
4.85872,4.87833,4.53489,4.55429,61.7829,-48.2264,21.4545,0.0304966,0.462046,0.0440856,-0.0359262,-0.440135,-0.0577607,-0.907156,-0.0657894,-7.20137e-08,-4.14288e-07,-3.4653e-07,5.54644e-05,-7.78638e-05,0.000182309,
4.85872,4.87833,4.5349,4.55429,61.7906,-48.2298,21.4602,0.0306034,0.462134,0.0441417,-0.0359786,-0.440129,-0.0577872,-0.907338,-0.0659058,-2.40419e-08,-4.81306e-07,-1.87868e-07,4.17241e-05,-5.82905e-05,0.000137998,
4.85872,4.87832,4.53489,4.55429,61.8061,-48.2675,21.4715,0.03051,0.462513,0.0440077,-0.0357641,-0.44042,-0.0577675,-0.90772,-0.0658539,-3.57613e-08,-3.25996e-07,-1.43146e-07,-9.97971e-06,0.000132256,3.80836e-05,
4.85872,4.87833,4.53489,4.55429,61.8107,-48.2639,21.4716,0.0305522,0.462489,0.0440923,-0.0358716,-0.440392,-0.0577818,-0.907791,-0.0658714,-4.30958e-08,-1.73917e-07,-7.78867e-08,-5.68575e-06,0.000117892,5.05892e-05,
4.85872,4.87831,4.53487,4.55431,61.8193,-48.2459,21.4861,0.0310909,0.462538,0.0443073,-0.0361888,-0.440292,-0.0580249,-0.907866,-0.0662801,-7.08217e-08,-1.38906e-07,-1.72242e-07,-2.40828e-05,3.04107e-05,-8.1957e-05,
4.85873,4.87831,4.53487,4.55429,61.8142,-48.2386,21.4726,0.030954,0.4624,0.0442741,-0.0363108,-0.440214,-0.0579093,-0.907786,-0.0660583,-4.10488e-08,-1.42764e-07,-9.91268e-08,2.61961e-05,-3.39392e-06,6.43312e-05,
4.85873,4.87832,4.53487,4.55431,61.8288,-48.2119,21.5024,0.0318446,0.462502,0.0447354,-0.0367326,-0.439989,-0.0583181,-0.908029,-0.0668969,-6.71202e-08,-3.04888e-07,-3.66476e-07,-2.1467e-05,-0.000133493,-0.000220134,
4.85873,4.87832,4.53489,4.55432,61.8372,-48.2359,21.4758,0.0310032,0.462359,0.0443734,-0.0364667,-0.4403,-0.0579828,-0.907919,-0.0660734,-1.09673e-07,-3.1724e-07,-3.04382e-07,-3.95068e-05,-1.14679e-05,5.7649e-05,
4.85872,4.87833,4.53487,4.55432,61.838,-48.2468,21.4847,0.0310895,0.462552,0.0444656,-0.0364605,-0.440336,-0.0580204,-0.908151,-0.0661674,-1.2782e-07,-2.50646e-07,-3.27919e-07,-1.2648e-05,4.64146e-05,-1.64052e-05,
4.85872,4.87833,4.5349,4.55432,61.8433,-48.2103,21.4834,0.0314327,0.462276,0.0447231,-0.0368647,-0.440049,-0.0581278,-0.908075,-0.0664391,-1.41586e-07,-4.29722e-07,-3.13228e-07,-1.02574e-05,-0.000133438,1.09474e-05,
4.85872,4.87834,4.53489,4.55432,61.8469,-48.2163,21.5044,0.0318588,0.462575,0.0449221,-0.0369617,-0.440014,-0.058305,-0.908408,-0.0668532,-1.43158e-07,-5.55615e-07,-5.43204e-07,-1.2628e-06,-0.000101085,-0.000184657,
4.85872,4.87833,4.53489,4.55433,61.8522,-48.2138,21.5036,0.0318964,0.462576,0.0449354,-0.0370681,-0.440038,-0.0583221,-0.908437,-0.0668132,-1.42285e-07,-7.01868e-07,-7.61598e-07,6.53645e-07,-0.00010947,-0.000163467,
4.85875,4.87834,4.53489,4.55431,61.8485,-48.2401,21.4785,0.0311966,0.462546,0.0446085,-0.0368588,-0.440205,-0.0579554,-0.90845,-0.0661055,-9.30167e-08,-6.72703e-07,-6.47634e-07,4.29719e-05,2.54378e-05,9.93992e-05,
4.85873,4.87834,4.53487,4.55431,61.8596,-48.2251,21.4984,0.0317637,0.462621,0.0449269,-0.0371396,-0.440079,-0.0582182,-0.908647,-0.0666388,-7.51201e-08,-7.31363e-07,-7.52779e-07,1.44755e-05,-4.74463e-05,-8.50452e-05,
4.85873,4.87836,4.53487,4.55429,61.8659,-48.2275,21.497,0.0317239,0.462608,0.0449735,-0.0371927,-0.440073,-0.0581843,-0.908765,-0.0666099,-6.26138e-08,-7.72038e-07,-8.24959e-07,1.00588e-05,-3.27148e-05,-5.80537e-05,
4.85875,4.87834,4.53489,4.55431,61.8737,-48.201,21.525,0.0326697,0.462782,0.0453591,-0.0376413,-0.439796,-0.0585539,-0.909017,-0.0674435,-6.29239e-08,-9.89967e-07,-1.26066e-06,-2.30458e-07,-0.000162019,-0.000323922,
4.85875,4.87834,4.53489,4.55431,61.8838,-48.2522,21.4926,0.0314569,0.462767,0.0448026,-0.0371399,-0.440309,-0.058057,-0.909021,-0.0662931,-9.05391e-08,-8.52944e-07,-1.23873e-06,-1.94806e-05,9.66595e-05,1.54686e-05,
4.85875,4.87834,4.53489,4.55429,61.8886,-48.2509,21.4936,0.0315262,0.462771,0.0448667,-0.0372357,-0.440265,-0.0580584,-0.909133,-0.0663505,-1.1288e-07,-7.48446e-07,-1.21958e-06,-1.99611e-05,9.33672e-05,1.71173e-05,
4.85873,4.87832,4.53487,4.55431,61.897,-48.2286,21.4959,0.0317948,0.462622,0.045024,-0.0375245,-0.440191,-0.0582031,-0.909042,-0.066501,-1.55239e-07,-7.65908e-07,-1.21226e-06,-3.78472e-05,-1.56025e-05,6.5368e-06,
4.85873,4.87832,4.53486,4.55431,61.8926,-48.2611,21.48,0.0311769,0.462738,0.0447283,-0.0372519,-0.440454,-0.0579246,-0.909102,-0.0658684,-1.39704e-07,-5.68079e-07,-9.76725e-07,1.1802e-05,0.00015029,0.000178936,
4.85873,4.87832,4.53485,4.55431,61.903,-48.2099,21.5294,0.0327955,0.462917,0.0455045,-0.0379956,-0.439948,-0.0586078,-0.909438,-0.0673666,-1.56952e-07,-6.88648e-07,-1.32872e-06,-1.47976e-05,-0.00010344,-0.000301984,
4.85872,4.87831,4.53486,4.55431,61.908,-48.2409,21.4962,0.0317513,0.462758,0.0450602,-0.0376425,-0.440286,-0.058158,-0.90933,-0.0663681,-1.72367e-07,-6.18734e-07,-1.27176e-06,-1.2005e-05,5.44483e-05,4.43562e-05,
4.85873,4.87832,4.53489,4.55431,61.9157,-48.2268,21.5108,0.0322439,0.462835,0.0453056,-0.0378996,-0.440093,-0.0583265,-0.909554,-0.0668474,-2.04779e-07,-6.35238e-07,-1.37845e-06,-2.68765e-05,-1.36855e-05,-8.84675e-05,
4.85872,4.87832,4.53487,4.55429,61.9188,-48.2385,21.4997,0.0319045,0.462796,0.0452261,-0.0378528,-0.440195,-0.0581688,-0.909612,-0.0664993,-2.10423e-07,-5.50793e-07,-1.30968e-06,-3.29006e-06,4.92218e-05,4.00829e-05,
4.85872,4.87832,4.53489,4.55431,61.9198,-48.2219,21.4937,0.0319445,0.462635,0.045302,-0.0380434,-0.4401,-0.0581738,-0.909523,-0.0664639,-1.88313e-07,-5.89349e-07,-1.17386e-06,1.85045e-05,-3.22681e-05,0.000113674,
4.85872,4.87833,4.53487,4.55432,61.924,-48.1946,21.5217,0.0328286,0.462765,0.0457529,-0.0384614,-0.43985,-0.0585686,-0.90971,-0.0672537,-1.66978e-07,-7.68686e-07,-1.34246e-06,1.96091e-05,-0.000164832,-0.000154967,
4.85872,4.87832,4.53487,4.55432,61.9344,-48.2372,21.502,0.0320048,0.462846,0.0453342,-0.0380914,-0.440255,-0.0582235,-0.909804,-0.066466,-1.71723e-07,-6.97275e-07,-1.26523e-06,-3.44954e-06,5.19126e-05,5.61428e-05,
4.85872,4.87833,4.53487,4.55431,61.9344,-48.2195,21.5176,0.0325631,0.462922,0.0456553,-0.0383946,-0.440004,-0.0584136,-0.910013,-0.0669878,-1.49247e-07,-7.31121e-07,-1.3854e-06,1.67275e-05,-2.51891e-05,-8.94312e-05,
