pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.29121,5.71946,5.26779,5.38739,70.1396,-48.1278,13.0756,-0.961814,-0.185412,0.487943,0.912615,-0.678676,-0.371642,-0.00919256,0.510646,-1.36284e-06,1.56201e-06,7.56638e-07,-3.02839e-05,9.89507e-05,1.65388e-06,
5.29121,5.71947,5.26778,5.38739,70.1409,-48.1286,13.0758,-0.961867,-0.185501,0.488084,0.912643,-0.678698,-0.371803,-0.00906568,0.510676,-1.4843e-06,1.74651e-06,8.57054e-07,-8.97044e-05,0.000136259,7.41607e-05,
5.29122,5.71947,5.26778,5.38739,70.1459,-48.1321,13.0768,-0.961954,-0.185516,0.488157,0.912724,-0.678773,-0.371903,-0.00902231,0.51074,-1.59504e-06,1.8628e-06,1.09146e-06,-9.16218e-05,9.62139e-05,0.000193942,
5.29121,5.71947,5.26778,5.38739,70.1492,-48.1344,13.0774,-0.962064,-0.185634,0.488301,0.912789,-0.678786,-0.372004,-0.008935,0.510768,-1.74882e-06,1.98892e-06,1.26932e-06,-0.000112805,9.25149e-05,0.000130472,
5.29122,5.71947,5.26778,5.3874,70.1528,-48.1369,13.0781,-0.962141,-0.185683,0.48841,0.912859,-0.678863,-0.372145,-0.00884036,0.510833,-1.8597e-06,2.09523e-06,1.47259e-06,-7.48698e-05,7.17828e-05,0.000137254,
5.29122,5.71947,5.26777,5.3874,70.156,-48.1392,13.0788,-0.962217,-0.185756,0.488541,0.912916,-0.67892,-0.372298,-0.00873346,0.510883,-2.09597e-06,2.392e-06,1.69439e-06,-0.000160058,0.000201039,0.000150251,
5.29122,5.71947,5.26777,5.3874,70.1601,-48.1419,13.0794,-0.962323,-0.185835,0.488665,0.912988,-0.678962,-0.372414,-0.00865241,0.510933,-2.37695e-06,2.72953e-06,1.90619e-06,-0.000190816,0.000229228,0.000143835,
5.29122,5.71947,5.26776,5.3874,70.1632,-48.144,13.08,-0.962385,-0.18589,0.488769,0.913036,-0.679016,-0.37254,-0.008566,0.510978,-2.64027e-06,2.96747e-06,2.18309e-06,-0.000226269,0.000204455,0.000237931,
5.29122,5.71948,5.26774,5.38738,70.1667,-48.1464,13.0807,-0.962487,-0.185955,0.488902,0.913094,-0.67903,-0.372683,-0.00848581,0.511018,-2.96497e-06,3.31342e-06,2.35158e-06,-0.00021065,0.000224438,0.000109309,
5.29123,5.71948,5.26777,5.38738,70.1701,-48.1487,13.0813,-0.962606,-0.185998,0.48898,0.913182,-0.679048,-0.372735,-0.00846459,0.511061,-3.17992e-06,3.5868e-06,2.46219e-06,-0.000155158,0.000197341,7.98492e-05,
5.29125,5.71948,5.26777,5.3874,70.1731,-48.1508,13.0819,-0.962655,-0.186045,0.489076,0.913238,-0.679135,-0.372869,-0.00836329,0.511121,-3.50087e-06,3.93798e-06,2.72323e-06,-0.000266552,0.000291661,0.000216796,
5.29123,5.71948,5.26777,5.3874,70.176,-48.153,13.0825,-0.96276,-0.186166,0.489223,0.913301,-0.679143,-0.372972,-0.0082731,0.511146,-3.79481e-06,4.26329e-06,3.1101e-06,-0.000213012,0.000235742,0.000280352,
5.29123,5.71947,5.26778,5.38739,70.1801,-48.1556,13.0832,-0.962891,-0.186213,0.4893,0.913385,-0.679163,-0.373015,-0.00826063,0.511192,-4.06138e-06,4.64188e-06,3.29879e-06,-0.000196362,0.000278888,0.000138995,
5.29125,5.71947,5.26777,5.38739,70.1796,-48.1568,13.0839,-0.962911,-0.186239,0.489407,0.913418,-0.679216,-0.373184,-0.00815225,0.511233,-4.39359e-06,5.08691e-06,3.53957e-06,-0.000223259,0.000299078,0.000161817,
5.29125,5.71946,5.26778,5.3874,70.187,-48.1604,13.0845,-0.963066,-0.186325,0.489514,0.913523,-0.679293,-0.373261,-0.00809545,0.51131,-4.83806e-06,5.61481e-06,3.8761e-06,-0.000298879,0.000354976,0.000226294,
5.29123,5.71948,5.26777,5.3874,70.1899,-48.1623,13.085,-0.963143,-0.186461,0.489687,0.913565,-0.679291,-0.37341,-0.00796661,0.511323,-5.08296e-06,5.90471e-06,4.05905e-06,-0.00021055,0.000249241,0.00015729,
5.29123,5.71948,5.26776,5.38739,70.1933,-48.1647,13.0856,-0.963228,-0.186516,0.4898,0.913621,-0.679334,-0.37354,-0.00788788,0.511371,-5.4304e-06,6.26637e-06,4.0342e-06,-0.000247642,0.000257782,-1.77152e-05,
5.29123,5.71948,5.26777,5.38738,70.1968,-48.1671,13.0863,-0.963353,-0.186583,0.489901,0.913699,-0.679334,-0.373603,-0.00785482,0.511404,-5.78432e-06,6.64495e-06,4.09639e-06,-0.000252884,0.000270508,4.44387e-05,
5.29123,5.71948,5.26777,5.38739,70.1999,-48.1692,13.0869,-0.963432,-0.186666,0.490022,0.913759,-0.679383,-0.373721,-0.00776036,0.511448,-6.05183e-06,7.02127e-06,4.34049e-06,-0.000208608,0.00029346,0.00019035,
5.29122,5.71948,5.26777,5.38739,70.2031,-48.1714,13.0875,-0.963537,-0.186781,0.490161,0.913822,-0.679394,-0.373817,-0.00767627,0.511475,-6.33348e-06,7.32987e-06,4.63475e-06,-0.00021572,0.000236367,0.000225381,
5.29123,5.71947,5.26778,5.38738,70.2066,-48.1738,13.0881,-0.963647,-0.186786,0.490214,0.913902,-0.679434,-0.373872,-0.00766968,0.511531,-6.73937e-06,7.86925e-06,4.9686e-06,-0.000290402,0.000385914,0.000238858,
5.29125,5.71947,5.26776,5.38739,70.2104,-48.1764,13.0888,-0.96369,-0.186826,0.49034,0.913953,-0.679556,-0.374089,-0.00752404,0.511613,-7.09167e-06,8.23844e-06,5.42864e-06,-0.000223519,0.000234237,0.000291879,
5.29126,5.71949,5.26776,5.38739,70.2144,-48.1792,13.0896,-0.963786,-0.186903,0.49049,0.914027,-0.679593,-0.374258,-0.00741411,0.511663,-7.33218e-06,8.48388e-06,5.76788e-06,-0.000147607,0.000150629,0.000208201,
5.29125,5.71949,5.26776,5.38739,70.2173,-48.1814,13.0902,-0.963892,-0.187022,0.490637,0.914091,-0.679603,-0.374362,-0.00732339,0.511689,-7.7464e-06,8.93599e-06,6.04825e-06,-0.00029658,0.000323718,0.000200745,
5.29123,5.71948,5.26776,5.38739,70.2212,-48.1838,13.0908,-0.964008,-0.187126,0.490763,0.914161,-0.679633,-0.374448,-0.00725096,0.511729,-8.05415e-06,9.27307e-06,6.25281e-06,-0.000222867,0.00024411,0.00014814,
5.29125,5.71949,5.26776,5.38738,70.2242,-48.1859,13.0914,-0.964083,-0.187147,0.490843,0.914217,-0.679659,-0.374552,-0.00720297,0.51177,-8.28651e-06,9.5665e-06,6.57609e-06,-0.000193732,0.000244651,0.000269537,
5.29123,5.71948,5.26774,5.38738,70.228,-48.1885,13.0921,-0.964188,-0.187254,0.490991,0.914282,-0.679712,-0.374687,-0.00709573,0.51182,-8.58743e-06,9.89965e-06,6.94886e-06,-0.000191774,0.000212313,0.000237567,
5.29125,5.71948,5.26776,5.38738,70.2351,-48.1936,13.0935,-0.964323,-0.187278,0.491073,0.914403,-0.679787,-0.374766,-0.00707657,0.511893,-8.84305e-06,1.01476e-05,7.14262e-06,-0.000184106,0.000178628,0.000139557,
5.29125,5.71949,5.26776,5.38739,70.2352,-48.1935,13.0935,-0.964381,-0.187399,0.49123,0.91443,-0.679793,-0.374921,-0.00693338,0.511915,-9.19812e-06,1.053e-05,7.32743e-06,-0.000240625,0.000259098,0.000125241,
5.29122,5.7195,5.26774,5.38739,70.2386,-48.1958,13.0941,-0.96449,-0.187579,0.491436,0.914484,-0.679788,-0.375069,-0.00679143,0.511929,-9.45602e-06,1.08078e-05,7.4617e-06,-0.000178586,0.000192363,9.29776e-05,
5.29121,5.71949,5.26776,5.38739,70.2415,-48.1978,13.0946,-0.964607,-0.187677,0.491539,0.914553,-0.679789,-0.375106,-0.00675176,0.511953,-9.60637e-06,1.10011e-05,7.55296e-06,-0.00012715,0.000163521,7.71744e-05,
5.29122,5.7195,5.26774,5.38738,70.2448,-48.2,13.0952,-0.964672,-0.187699,0.491637,0.914604,-0.679839,-0.375254,-0.00667333,0.512005,-9.87887e-06,1.12987e-05,7.53302e-06,-0.000205048,0.000223951,-1.50011e-05,
5.29122,5.7195,5.26773,5.38738,70.2484,-48.2025,13.0959,-0.964755,-0.187773,0.491769,0.914664,-0.679899,-0.375407,-0.00656671,0.512059,-1.02642e-05,1.16798e-05,7.67725e-06,-0.000257408,0.000254528,9.6346e-05,
5.29122,5.7195,5.26773,5.38737,70.251,-48.2045,13.0965,-0.964846,-0.187827,0.491867,0.914723,-0.679914,-0.375496,-0.0065156,0.512093,-1.05115e-05,1.19925e-05,7.78966e-06,-0.000192094,0.000243012,8.73375e-05,
5.29122,5.71949,5.26774,5.38738,70.2549,-48.207,13.0971,-0.964955,-0.187904,0.491967,0.914802,-0.679962,-0.375569,-0.00645649,0.512143,-1.07057e-05,1.22326e-05,7.86963e-06,-0.000143985,0.000177927,5.92647e-05,
5.29123,5.71948,5.26774,5.38739,70.2582,-48.2092,13.0977,-0.965023,-0.187929,0.492044,0.914867,-0.680051,-0.375684,-0.00638432,0.512211,-1.09865e-05,1.24924e-05,7.89945e-06,-0.000209038,0.000193378,2.22023e-05,
5.29125,5.71948,5.26774,5.38739,70.2619,-48.2118,13.0984,-0.965109,-0.187963,0.492141,0.914938,-0.680114,-0.375811,-0.00631203,0.512273,-1.11935e-05,1.26188e-05,8.23528e-06,-0.000138616,8.4631e-05,0.000224883,
5.29122,5.71948,5.26774,5.38739,70.2653,-48.2141,13.0991,-0.965237,-0.188129,0.492317,0.915005,-0.680103,-0.375906,-0.00621132,0.512288,-1.14162e-05,1.29266e-05,8.40613e-06,-0.00015915,0.000220024,0.000122122,
5.29123,5.71948,5.26773,5.38739,70.2684,-48.2163,13.0997,-0.96529,-0.188147,0.492403,0.915055,-0.680181,-0.37605,-0.00612766,0.51235,-1.16026e-05,1.3098e-05,8.36454e-06,-0.000145302,0.000133672,-3.24284e-05,
5.29123,5.71949,5.26773,5.38739,70.2717,-48.2185,13.1003,-0.965382,-0.188236,0.492537,0.915117,-0.680202,-0.376173,-0.00603755,0.512385,-1.16924e-05,1.32332e-05,8.4708e-06,-6.68239e-05,0.000100533,7.90554e-05,
5.29122,5.71948,5.26773,5.38739,70.2753,-48.221,13.1009,-0.965497,-0.188341,0.492667,0.915187,-0.680231,-0.376265,-0.00596059,0.512424,-1.17642e-05,1.33413e-05,8.55592e-06,-4.97794e-05,7.4985e-05,5.90203e-05,
5.29122,5.71948,5.26773,5.38738,70.2782,-48.2229,13.1015,-0.965587,-0.18839,0.492755,0.915243,-0.680247,-0.376344,-0.00591727,0.512457,-1.1847e-05,1.34843e-05,8.78194e-06,-7.03694e-05,0.000121483,0.00019205,
5.29121,5.71949,5.26774,5.38738,70.2818,-48.2254,13.1021,-0.965719,-0.188532,0.492915,0.915321,-0.680226,-0.376428,-0.00583828,0.512473,-1.20609e-05,1.36358e-05,8.74494e-06,-0.000155076,0.000109836,-2.68277e-05,
5.29122,5.71949,5.26774,5.38739,70.2851,-48.2277,13.1028,-0.965792,-0.188581,0.493022,0.915388,-0.680301,-0.376568,-0.00574347,0.512535,-1.22996e-05,1.38794e-05,9.02787e-06,-0.000163427,0.000166818,0.000193715,
5.29121,5.71948,5.26774,5.38738,70.289,-48.2304,13.1035,-0.965924,-0.188678,0.493151,0.915464,-0.680318,-0.376653,-0.00568253,0.512575,-1.24971e-05,1.40798e-05,9.28164e-06,-0.000126567,0.000128458,0.000162655,
5.29121,5.71947,5.26773,5.38739,70.2927,-48.2329,13.1042,-0.966,-0.188751,0.493277,0.915527,-0.680409,-0.376808,-0.00556656,0.512641,-1.25631e-05,1.40667e-05,9.25257e-06,-4.33173e-05,-8.63855e-06,-1.90752e-05,
5.29123,5.71947,5.26773,5.3874,70.2965,-48.2357,13.105,-0.966073,-0.188768,0.493377,0.915605,-0.680513,-0.376976,-0.00546874,0.512725,-1.2369e-05,1.38619e-05,9.06743e-06,0.000113485,-0.000119682,-0.000108232,
5.29122,5.71948,5.26773,5.38739,70.2999,-48.2378,13.1055,-0.966185,-0.18888,0.493516,0.915664,-0.680495,-0.377065,-0.00539898,0.51274,-1.23263e-05,1.38673e-05,9.15278e-06,3.52018e-05,4.42424e-06,7.04618e-05,
5.2912,5.71949,5.26774,5.38739,70.3027,-48.2398,13.106,-0.966314,-0.189054,0.493684,0.915727,-0.680442,-0.377121,-0.0053214,0.512732,-1.22567e-05,1.37926e-05,9.04019e-06,6.13174e-05,-6.57814e-05,-9.91186e-05,
5.29121,5.71949,5.26773,5.38739,70.3058,-48.2419,13.1066,-0.966367,-0.189073,0.49377,0.915778,-0.680521,-0.377266,-0.00523696,0.512794,-1.21949e-05,1.37192e-05,8.92555e-06,4.76208e-05,-5.66034e-05,-8.84381e-05,
5.29121,5.71949,5.26774,5.38739,70.3094,-48.2444,13.1073,-0.966488,-0.189158,0.493889,0.915859,-0.680538,-0.37735,-0.00517751,0.512833,-1.22785e-05,1.37637e-05,9.02792e-06,-5.69467e-05,3.03429e-05,6.97936e-05,
5.29122,5.71948,5.26774,5.38739,70.3122,-48.2463,13.1078,-0.966549,-0.189156,0.493935,0.915913,-0.680606,-0.377432,-0.00514095,0.512891,-1.23329e-05,1.37947e-05,9.09908e-06,-4.89492e-05,2.79206e-05,6.40222e-05,
5.29121,5.71948,5.26776,5.38739,70.3149,-48.2482,13.1083,-0.96666,-0.189267,0.494052,0.915977,-0.68059,-0.377479,-0.00509054,0.512904,-1.23046e-05,1.37413e-05,9.13927e-06,2.54271e-05,-4.81344e-05,3.61957e-05,
5.29121,5.71949,5.26774,5.38738,70.3183,-48.2505,13.1089,-0.966744,-0.189336,0.494182,0.91603,-0.680618,-0.377622,-0.00499871,0.512943,-1.21158e-05,1.36308e-05,8.79724e-06,0.000137497,-8.04424e-05,-0.000249066,
5.29121,5.71948,5.26774,5.38737,70.3181,-48.2502,13.1088,-0.966814,-0.18939,0.49427,0.916056,-0.68062,-0.377711,-0.00493398,0.512972,-1.18953e-05,1.34139e-05,8.64977e-06,0.000157099,-0.000154554,-0.000105075,
5.29121,5.71947,5.26774,5.38738,70.3245,-48.2548,13.1101,-0.96692,-0.189441,0.49436,0.916155,-0.680714,-0.377797,-0.00488394,0.51304,-1.17951e-05,1.33185e-05,8.48531e-06,8.56964e-05,-8.15978e-05,-0.000140666,
5.29121,5.71947,5.26776,5.38738,70.3273,-48.2566,13.1106,-0.967016,-0.189507,0.494448,0.916218,-0.680722,-0.377851,-0.00484489,0.513068,-1.17899e-05,1.32558e-05,8.58946e-06,4.75425e-06,-5.68781e-05,9.44444e-05,
5.29122,5.71948,5.26776,5.38739,70.3305,-48.2589,13.1112,-0.967082,-0.189565,0.494563,0.916279,-0.680781,-0.377996,-0.0047443,0.513119,-1.1755e-05,1.32064e-05,8.52206e-06,2.63798e-05,-3.73702e-05,-5.09596e-05,
5.29122,5.71948,5.26776,5.38739,70.3342,-48.2614,13.1119,-0.967187,-0.189647,0.494693,0.916351,-0.680821,-0.378118,-0.00465868,0.513167,-1.16274e-05,1.30087e-05,8.47632e-06,8.35027e-05,-0.000129331,-2.99303e-05,
5.29121,5.71947,5.26776,5.38739,70.3375,-48.2638,13.1126,-0.967297,-0.189751,0.494823,0.916421,-0.680848,-0.378209,-0.00458188,0.513204,-1.1544e-05,1.28794e-05,8.44593e-06,5.81189e-05,-9.01765e-05,-2.11831e-05,
5.29121,5.71948,5.26776,5.3874,70.3413,-48.2663,13.1132,-0.967392,-0.189861,0.494977,0.916489,-0.680889,-0.378355,-0.00446324,0.513248,-1.148e-05,1.27803e-05,8.42316e-06,4.40015e-05,-6.81089e-05,-1.56576e-05,
5.29121,5.71947,5.26776,5.3874,70.3441,-48.2682,13.1138,-0.967469,-0.189905,0.495053,0.916544,-0.680933,-0.37843,-0.00441473,0.513291,-1.12907e-05,1.25675e-05,8.33597e-06,0.00016762,-0.000188483,-7.71923e-05,
5.29121,5.71949,5.26777,5.38739,70.3478,-48.2707,13.1144,-0.967601,-0.190012,0.495204,0.916624,-0.680908,-0.378533,-0.0043463,0.513312,-1.08737e-05,1.21508e-05,7.93023e-06,0.000277341,-0.000277142,-0.000269868,
5.29121,5.71949,5.26776,5.38739,70.3513,-48.2731,13.1151,-0.967679,-0.190082,0.49533,0.91668,-0.680966,-0.37868,-0.00424371,0.513364,-1.06579e-05,1.19952e-05,7.54871e-06,0.000151443,-0.000109168,-0.00026771,
5.29121,5.71948,5.26777,5.38739,70.3543,-48.2752,13.1157,-0.967783,-0.190137,0.495407,0.916751,-0.680992,-0.378728,-0.00421319,0.513403,-1.04749e-05,1.18096e-05,7.38859e-06,0.000150707,-0.000152868,-0.000131858,
5.29121,5.71948,5.26774,5.3874,70.3575,-48.2774,13.1163,-0.967826,-0.19021,0.495542,0.916792,-0.681084,-0.378916,-0.00407033,0.513463,-1.03277e-05,1.16147e-05,7.24912e-06,0.000110306,-0.000146115,-0.000104559,
5.29121,5.71948,5.26774,5.38739,70.3614,-48.2801,13.117,-0.967937,-0.190273,0.495654,0.916865,-0.68111,-0.379017,-0.00401312,0.513507,-1.0174e-05,1.14986e-05,7.29536e-06,0.00010544,-7.96394e-05,3.17235e-05,
5.29121,5.71944,5.26776,5.3874,70.3646,-48.2823,13.1176,-0.968044,-0.19032,0.49572,0.916945,-0.681183,-0.379065,-0.00397639,0.513571,-1.00666e-05,1.14179e-05,7.33061e-06,7.52666e-05,-5.65439e-05,2.46998e-05,
5.29121,5.71947,5.26776,5.38739,70.3682,-48.2848,13.1183,-0.968154,-0.190419,0.495874,0.917012,-0.681177,-0.3792,-0.00388637,0.513598,-9.99313e-06,1.13634e-05,7.37722e-06,4.9918e-05,-3.69935e-05,3.16554e-05,
5.29122,5.71946,5.26777,5.38739,70.3705,-48.2866,13.1188,-0.968233,-0.190427,0.495921,0.917077,-0.681221,-0.379255,-0.00386695,0.513647,-9.9275e-06,1.12676e-05,7.21898e-06,5.55959e-05,-8.12006e-05,-0.000134043,
5.29121,5.71947,5.26776,5.3874,70.3747,-48.2892,13.1195,-0.968324,-0.190574,0.496108,0.917136,-0.681261,-0.379424,-0.00371694,0.513684,-9.6955e-06,1.08817e-05,7.02424e-06,0.000161212,-0.000268118,-0.000135321,
5.29123,5.71947,5.26776,5.3874,70.3783,-48.2916,13.1201,-0.968393,-0.190561,0.496171,0.917204,-0.681347,-0.379553,-0.00365976,0.513759,-9.40773e-06,1.05375e-05,6.72435e-06,0.000202378,-0.000242065,-0.000210911,
5.29123,5.71948,5.26777,5.38739,70.381,-48.2935,13.1206,-0.968498,-0.190632,0.496272,0.917267,-0.681325,-0.379613,-0.00362542,0.513775,-9.23128e-06,1.03251e-05,6.54146e-06,0.000153647,-0.000184939,-0.000159255,
5.29122,5.71947,5.26777,5.38739,70.3837,-48.2954,13.1212,-0.968592,-0.19072,0.496376,0.917323,-0.681346,-0.379679,-0.00356586,0.513805,-9.10891e-06,1.0176e-05,6.4157e-06,0.000108129,-0.000131732,-0.000111124,
5.29123,5.71949,5.26777,5.38739,70.3871,-48.2977,13.1218,-0.968669,-0.190782,0.496502,0.917384,-0.681376,-0.379826,-0.00347159,0.513845,-8.90042e-06,9.96551e-06,6.1568e-06,0.000154444,-0.000155964,-0.000191786,
5.29121,5.71948,5.26777,5.38739,70.3903,-48.2999,13.1224,-0.968791,-0.190926,0.496651,0.917449,-0.681378,-0.3799,-0.00339036,0.513866,-8.56438e-06,9.64369e-06,5.96189e-06,0.000253968,-0.000243222,-0.00014731,
5.29122,5.71948,5.26777,5.38739,70.3934,-48.3021,13.123,-0.968859,-0.190944,0.496723,0.917508,-0.681435,-0.380003,-0.00333612,0.51392,-8.28626e-06,9.24731e-06,5.90323e-06,0.000233691,-0.000333069,-4.92891e-05,
5.29123,5.71948,5.26778,5.38739,70.3967,-48.3043,13.1236,-0.968958,-0.190982,0.496808,0.917583,-0.681472,-0.38009,-0.00328974,0.51397,-7.95518e-06,8.8836e-06,5.7839e-06,0.000236051,-0.00025932,-8.50779e-05,
5.29122,5.71946,5.26778,5.38739,70.3997,-48.3065,13.1242,-0.969067,-0.19107,0.496919,0.917652,-0.681512,-0.380167,-0.00322624,0.514014,-7.70149e-06,8.60205e-06,5.69163e-06,0.000176317,-0.000195681,-6.41297e-05,
5.29121,5.71946,5.26777,5.38739,70.403,-48.3086,13.1247,-0.969147,-0.191171,0.49705,0.917699,-0.681543,-0.380283,-0.00312915,0.514046,-7.55276e-06,8.43951e-06,5.64917e-06,0.000128334,-0.000140249,-3.66353e-05,
5.29121,5.71946,5.26777,5.38739,70.4064,-48.3109,13.1254,-0.969242,-0.191244,0.497166,0.917764,-0.681579,-0.380393,-0.00305229,0.514089,-7.15863e-06,8.03354e-06,5.25242e-06,0.0002873,-0.000295931,-0.000289211,
5.29122,5.71946,5.26776,5.38739,70.4097,-48.3132,13.126,-0.969298,-0.191265,0.497256,0.917816,-0.681659,-0.380541,-0.00296583,0.514153,-7.0237e-06,7.91991e-06,5.35121e-06,0.000101252,-8.52709e-05,7.41326e-05,
5.29123,5.71948,5.26776,5.38739,70.4128,-48.3153,13.1266,-0.96937,-0.191323,0.497376,0.917873,-0.681687,-0.380682,-0.0028756,0.514191,-6.89487e-06,7.77031e-06,5.18527e-06,0.000100824,-0.000117072,-0.000129862,
5.29122,5.71947,5.26774,5.3874,70.4165,-48.3179,13.1273,-0.969461,-0.19144,0.49753,0.917936,-0.681754,-0.380828,-0.00274892,0.514243,-6.60968e-06,7.49369e-06,5.08952e-06,0.000187722,-0.000182085,-6.30238e-05,
5.29123,5.71946,5.26774,5.38739,70.42,-48.3203,13.1279,-0.96955,-0.191438,0.497587,0.918005,-0.681815,-0.380915,-0.00272057,0.514307,-6.36438e-06,7.16756e-06,4.80468e-06,0.000177583,-0.000236113,-0.000206217,
5.29125,5.71947,5.26774,5.38739,70.4227,-48.3221,13.1284,-0.969611,-0.191469,0.497673,0.918056,-0.681854,-0.38103,-0.00265295,0.514349,-6.22917e-06,6.98173e-06,4.62196e-06,0.000119178,-0.000163796,-0.000161059,
5.29125,5.71947,5.26776,5.38739,70.4262,-48.3246,13.1291,-0.969729,-0.191553,0.49779,0.918135,-0.681871,-0.381112,-0.00259514,0.514387,-6.01997e-06,6.74546e-06,4.49311e-06,0.000145499,-0.000164322,-8.96161e-05,
5.29123,5.71947,5.26776,5.38739,70.4297,-48.3269,13.1297,-0.969842,-0.191675,0.497938,0.918202,-0.681883,-0.381215,-0.00250508,0.514416,-5.86722e-06,6.56645e-06,4.39632e-06,0.00010878,-0.000127486,-6.89274e-05,
5.29122,5.71946,5.26776,5.38738,70.4326,-48.3289,13.1303,-0.969947,-0.191752,0.498035,0.91826,-0.68189,-0.381271,-0.00246538,0.514444,-5.77571e-06,6.45878e-06,4.34086e-06,7.74317e-05,-9.11031e-05,-4.69254e-05,
5.29121,5.71946,5.26776,5.38738,70.4359,-48.3312,13.1309,-0.970056,-0.191869,0.498177,0.918324,-0.681902,-0.38137,-0.002379,0.514472,-5.63636e-06,6.25442e-06,4.39419e-06,0.000103488,-0.00015177,3.96079e-05,
5.29121,5.71947,5.26776,5.38737,70.4394,-48.3336,13.1315,-0.970164,-0.191949,0.498309,0.918392,-0.68191,-0.381487,-0.00230591,0.514506,-5.49014e-06,6.0941e-06,4.24459e-06,0.000101042,-0.000110786,-0.00010338,
5.29122,5.71946,5.26776,5.38738,70.4422,-48.3355,13.132,-0.970216,-0.191962,0.498366,0.918446,-0.681993,-0.381583,-0.00224656,0.514567,-5.35623e-06,6.02917e-06,4.08343e-06,0.000120403,-5.83808e-05,-0.000144904,
5.29122,5.71946,5.26776,5.38739,70.4451,-48.3377,13.1327,-0.970298,-0.192052,0.498498,0.91851,-0.682041,-0.381712,-0.00214336,0.514612,-5.18547e-06,5.8721e-06,3.69734e-06,0.000121001,-0.000111295,-0.000273572,
5.29122,5.71946,5.26777,5.3874,70.4492,-48.3403,13.1334,-0.970414,-0.192151,0.498626,0.918592,-0.682077,-0.381808,-0.00206394,0.514657,-5.03566e-06,5.60023e-06,3.69482e-06,0.000103682,-0.000188165,-1.74262e-06,
5.29122,5.71946,5.26777,5.3874,70.4521,-48.3423,13.1339,-0.970496,-0.192215,0.498727,0.918649,-0.682108,-0.381903,-0.00199678,0.514695,-4.83818e-06,5.38315e-06,3.60036e-06,0.000164748,-0.000181109,-7.88076e-05,
5.29123,5.71946,5.26776,5.38741,70.4555,-48.3447,13.1345,-0.970548,-0.192254,0.498834,0.918704,-0.682205,-0.382071,-0.00188401,0.514763,-4.78614e-06,5.41387e-06,3.70832e-06,3.72364e-05,2.19833e-05,7.72431e-05,
