ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.516375,-0.122741,0.768301,-0.511702,-0.483653,0.561721,0.434409,-2.97269e-06,-2.6732e-05,-0.000147101,0.000183221,0.000171222,-2.76161e-05,0.42648,0.168622,0.682494,0.036269,0.98833,-0.12752,-0.075013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0042406,0.0194848,-0.0128981,-0.0128542,0.00386174,15.7661,2.04795,6.82216,-2.29495,-1.60206,-2.13888,0.683617,0,0,-12,0,0,0,0,0,5.25187,0,0,0,
0.516375,-0.122741,0.768301,-0.511702,-0.483653,0.561721,0.434409,-2.98435e-06,-2.65179e-05,-0.000146298,0.000182805,0.000163563,-2.55801e-05,0.42648,0.168622,0.682494,0.036269,0.98833,-0.12752,-0.075013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00968307,0.000251568,-0.000248333,-0.00020438,0.000107505,15.7317,2.05275,6.79968,-2.29884,-1.59845,-2.13889,0.684976,0,0,-12,0,0,0,0,0,5.25187,0,0,0,
0.516375,-0.122741,0.768301,-0.511702,-0.483653,0.561721,0.434409,-2.96787e-06,-2.62108e-05,-0.000144565,0.000180874,0.000161634,-2.52129e-05,0.42648,0.168622,0.682494,0.036269,0.98833,-0.12752,-0.075013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00686684,0.000251577,-0.000248344,-0.000204389,0.000107507,15.7318,2.04203,6.80112,-2.29819,-1.59844,-2.13894,0.684846,0,0,-12,0,0,0,0,0,5.25187,0,0,0,
0.516375,-0.122741,0.768301,-0.511702,-0.483653,0.561721,0.434409,-2.94927e-06,-2.58669e-05,-0.000142617,0.000178705,0.000159466,-2.48092e-05,0.42648,0.168622,0.682494,0.036269,0.98833,-0.12752,-0.075013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00661363,0.000251587,-0.000248356,-0.000204399,0.000107509,15.7319,2.04106,6.80125,-2.29813,-1.59844,-2.13894,0.684834,0,0,-12,0,0,0,0,0,5.25187,0,0,0,
0.516375,-0.122742,0.768301,-0.511701,-0.483653,0.561721,0.434409,-2.99257e-06,-2.66686e-05,-0.000147152,0.000183755,0.000164512,-2.5757e-05,0.42648,0.168622,0.682494,0.036269,0.98833,-0.12752,-0.0750131,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0026311,0.0176129,-0.0116739,-0.01163,0.00350293,15.7628,2.04026,6.82105,-2.29483,-1.60171,-2.13891,0.683663,0,0,-12,0,0,0,0,0,5.25192,0,0,0,
0.516375,-0.122742,0.768301,-0.511701,-0.483653,0.56172,0.43441,-3.28137e-06,-2.7576e-05,-0.000150752,0.00019135,0.000165601,-2.6686e-05,0.42648,0.168622,0.682493,0.0362691,0.98833,-0.127519,-0.0750133,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00962578,0.0244906,-0.0269269,-0.00742454,0.00576279,15.775,2.07403,6.82678,-2.29567,-1.60183,-2.13797,0.685726,0,0,-12,0,0,0,0,0,5.25197,0,0,0,
0.516375,-0.122742,0.768301,-0.511701,-0.483653,0.56172,0.43441,-2.99019e-06,-2.66212e-05,-0.000146888,0.000183461,0.000164221,-2.56946e-05,0.42648,0.168622,0.682493,0.0362691,0.98833,-0.127519,-0.0750133,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0162873,0.000323373,-0.00033733,-0.000247964,0.000140585,15.7315,2.07796,6.79633,-2.30038,-1.59847,-2.13878,0.68531,0,0,-12,0,0,0,0,0,5.25197,0,0,0,
0.516375,-0.122742,0.7683,-0.511701,-0.483653,0.56172,0.43441,-2.99016e-06,-2.66219e-05,-0.000146888,0.000183461,0.000164219,-2.57024e-05,0.42648,0.168622,0.682493,0.0362691,0.98833,-0.127519,-0.0750134,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0113398,0.0224088,-0.0148699,-0.0147807,0.00445814,15.7709,2.0774,6.82146,-2.29622,-1.60263,-2.13874,0.683822,0,0,-12,0,0,0,0,0,5.25202,0,0,0,
0.516375,-0.122742,0.7683,-0.511701,-0.483653,0.56172,0.43441,-3.01444e-06,-2.70666e-05,-0.000149411,0.000186271,0.000167031,-2.62177e-05,0.42648,0.168622,0.682493,0.036269,0.98833,-0.127519,-0.0750138,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0111248,0.0337174,-0.0223216,-0.0222325,0.00667871,15.791,2.08593,6.8331,-2.29463,-1.60476,-2.13868,0.683186,0,0,-12,0,0,0,0,0,5.25212,0,0,0,
0.516375,-0.122742,0.7683,-0.511701,-0.483653,0.56172,0.43441,-2.99033e-06,-2.66207e-05,-0.000146887,0.000183459,0.000164219,-2.56942e-05,0.42648,0.168622,0.682493,0.036269,0.98833,-0.127519,-0.0750138,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0140812,0.000413481,-0.000417619,-0.00032824,0.000177938,15.7318,2.06962,6.7975,-2.29986,-1.59849,-2.13881,0.68524,0,0,-12,0,0,0,0,0,5.25212,0,0,0,
0.516375,-0.122742,0.7683,-0.511701,-0.483653,0.56172,0.43441,-3.03111e-06,-2.73758e-05,-0.000151157,0.000188215,0.000168973,-2.65875e-05,0.42648,0.168622,0.682493,0.036269,0.98833,-0.127519,-0.075014,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.017644,0.0217608,-0.0144647,-0.0143755,0.00435141,15.7695,2.10086,6.8175,-2.29778,-1.60252,-2.13864,0.684189,0,0,-12,0,0,0,0,0,5.25218,0,0,0,
0.516375,-0.122742,0.768299,-0.511701,-0.483653,0.56172,0.43441,-3.23279e-06,-2.66736e-05,-0.000145644,0.000185662,0.000159912,-2.56271e-05,0.42648,0.168622,0.682493,0.0362691,0.98833,-0.127518,-0.0750139,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.014627,0.00747312,-0.0161662,0.00406422,0.00250503,15.7447,2.07903,6.80681,-2.29917,-1.59859,-2.13794,0.687068,0,0,-12,0,0,0,0,0,5.25218,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-3.25756e-06,-2.71305e-05,-0.000148231,0.000188542,0.000162793,-2.61634e-05,0.42648,0.168622,0.682493,0.0362691,0.98833,-0.127518,-0.0750141,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.017131,0.0193926,-0.0129411,-0.0128079,0.00390145,15.7653,2.09694,6.81533,-2.29799,-1.60207,-2.13865,0.68432,0,0,-12,0,0,0,0,0,5.25223,0,0,0,
0.516375,-0.122742,0.768299,-0.511701,-0.483653,0.56172,0.434411,-5.338e-06,-2.86478e-05,-0.000141888,0.000181364,0.000155822,-3.01849e-05,0.42648,0.168622,0.682493,0.0362693,0.98833,-0.127518,-0.0750141,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0103898,-0.00173885,0.00130868,0.000806726,0.0715995,15.7296,2.08159,6.79328,-2.3103,-1.60097,-2.12239,0.685418,0,0,-12,0,0,0,0,0,5.25222,0,0,0,
0.516375,-0.122742,0.768299,-0.511701,-0.483653,0.56172,0.434411,-5.34119e-06,-2.86516e-05,-0.000141887,0.000181363,0.000155822,-3.01928e-05,0.42648,0.168622,0.682493,0.0362693,0.98833,-0.127518,-0.0750141,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0252934,0.000481081,-0.000501255,-0.000369406,0.000473716,15.7314,2.11248,6.79177,-2.30251,-1.59853,-2.13856,0.685786,0,0,-12,0,0,0,0,0,5.25222,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-5.38034e-06,-2.93741e-05,-0.000145978,0.000185918,0.000160377,-3.10409e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750143,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0146395,0.0225785,-0.0150417,-0.01491,0.00620684,15.7711,2.09074,6.81976,-2.29723,-1.60273,-2.13828,0.684038,0,0,-12,0,0,0,0,0,5.25227,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-5.36877e-06,-2.91095e-05,-0.00014446,0.000184246,0.000158683,-3.07346e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750143,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0184772,0.000511139,-0.000528047,-0.000396186,0.000490254,15.7318,2.08654,6.79528,-2.30092,-1.59852,-2.13866,0.685481,0,0,-12,0,0,0,0,0,5.25227,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-5.36596e-06,-2.8533e-05,-0.000141767,0.000181866,0.000146671,-2.76651e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750143,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0193971,0.00051116,-0.000528074,-0.000396206,0.000490264,15.7318,2.09004,6.79481,-2.30113,-1.59852,-2.13865,0.685524,0,0,-12,0,0,0,0,0,5.25227,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-5.36484e-06,-2.85116e-05,-0.000141646,0.000181732,0.000146536,-2.764e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750143,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0210378,0.000511179,-0.000528098,-0.000396225,0.000490273,15.7317,2.09629,6.79397,-2.30151,-1.59853,-2.13862,0.6856,0,0,-12,0,0,0,0,0,5.25227,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-5.06124e-06,-2.72799e-05,-0.000136196,0.000172092,0.000143383,-2.63261e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750143,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0170313,0.000511198,-0.000528123,-0.000396243,0.000490282,15.7319,2.08103,6.79602,-2.30058,-1.59852,-2.13869,0.685414,0,0,-12,0,0,0,0,0,5.25227,0,0,0,
0.516375,-0.122742,0.768299,-0.5117,-0.483653,0.56172,0.434411,-5.09893e-06,-2.80234e-05,-0.000140425,0.000176785,0.000148099,-2.71963e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.024929,0.0189057,-0.0126332,-0.0125014,0.00450728,15.7641,2.1265,6.81076,-2.29998,-1.60202,-2.13837,0.684736,0,0,-12,0,0,0,0,0,5.25233,0,0,0,
0.516375,-0.122742,0.768298,-0.5117,-0.483653,0.56172,0.434411,-5.0844e-06,-2.77259e-05,-0.00013873,0.000174897,0.000146212,-2.68491e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750146,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0145576,0.0168566,-0.0112925,-0.0111607,0.00473948,15.761,2.08554,6.81392,-2.29794,-1.60163,-2.13839,0.684388,0,0,-12,0,0,0,0,0,5.25238,0,0,0,
0.516375,-0.122742,0.768298,-0.5117,-0.483653,0.56172,0.434411,-5.06973e-06,-2.7455e-05,-0.000137196,0.000173188,0.000144508,-2.65325e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127518,-0.0750146,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0110498,0.000571314,-0.000581705,-0.000449804,0.000520737,15.7324,2.05829,6.79911,-2.29918,-1.59851,-2.13877,0.685159,0,0,-12,0,0,0,0,0,5.25238,0,0,0,
0.516375,-0.122742,0.768298,-0.5117,-0.483653,0.56172,0.434411,-5.34995e-06,-2.82335e-05,-0.000140073,0.000179979,0.000144784,-2.73139e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127517,-0.0750148,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0183548,0.0261568,-0.028748,-0.00805194,0.0109031,15.7778,2.11053,6.82373,-2.29822,-1.60228,-2.13667,0.686296,0,0,-12,0,0,0,0,0,5.25243,0,0,0,
0.516375,-0.122742,0.768298,-0.5117,-0.483653,0.56172,0.434412,-5.35303e-06,-2.82381e-05,-0.00014008,0.000180006,0.000144776,-2.73204e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127517,-0.0750149,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0149714,0.0192314,-0.0128962,-0.012719,0.00538857,15.7653,2.08914,6.8161,-2.29774,-1.60209,-2.13832,0.684302,0,0,-12,0,0,0,0,0,5.25248,0,0,0,
0.516375,-0.122742,0.768298,-0.5117,-0.483653,0.56172,0.434412,-5.33673e-06,-2.79653e-05,-0.000138546,0.000178297,0.000143073,-2.69997e-05,0.42648,0.168622,0.682492,0.0362693,0.98833,-0.127517,-0.0750149,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0177343,0.000643133,-0.000670723,-0.000493399,0.000573191,15.7322,2.08381,6.79572,-2.30073,-1.59854,-2.13865,0.685496,0,0,-12,0,0,0,0,0,5.25248,0,0,0,
0.516375,-0.122743,0.768297,-0.5117,-0.483653,0.56172,0.434412,-5.35792e-06,-2.83776e-05,-0.00014089,0.000180889,0.000145693,-2.74832e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750153,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0107036,0.0334187,-0.0222412,-0.0220641,0.00908138,15.7907,2.08497,6.83272,-2.29495,-1.60479,-2.1381,0.683317,0,0,-12,0,0,0,0,0,5.25258,0,0,0,
0.516375,-0.122743,0.768297,-0.5117,-0.483653,0.56172,0.434412,-5.29758e-06,-2.72351e-05,-0.00013441,0.000173673,0.000138478,-2.61438e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750153,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0131083,0.000703235,-0.000724283,-0.00054695,-0.00141441,15.7325,2.06545,6.79822,-2.29934,-1.59846,-2.13918,0.685296,0,0,-12,0,0,0,0,0,5.25258,0,0,0,
0.516375,-0.122743,0.768297,-0.511699,-0.483653,0.56172,0.434412,-5.32115e-06,-2.76975e-05,-0.000137039,0.000176601,0.000141405,-2.6685e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750155,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0162679,0.0181277,-0.0121914,-0.0120141,0.00368787,15.7633,2.09256,6.81433,-2.29796,-1.60182,-2.13864,0.684459,0,0,-12,0,0,0,0,0,5.25264,0,0,0,
0.516375,-0.122743,0.768297,-0.511699,-0.483653,0.56172,0.434412,-5.04005e-06,-2.69293e-05,-0.000134232,0.000169889,0.000141203,-2.59126e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750155,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.014113,0.000733317,-0.000751109,-0.000573749,0.000610618,15.7326,2.07008,6.79761,-2.29988,-1.59855,-2.1387,0.685361,0,0,-12,0,0,0,0,0,5.25264,0,0,0,
0.516375,-0.122743,0.768297,-0.511699,-0.483653,0.56172,0.434412,-5.00313e-06,-2.62194e-05,-0.000130201,0.000165401,0.000136715,-2.5081e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750155,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0120913,0.000733343,-0.000751142,-0.000573773,0.000610629,15.7327,2.06238,6.79865,-2.29941,-1.59854,-2.13873,0.685267,0,0,-12,0,0,0,0,0,5.25264,0,0,0,
0.516375,-0.122743,0.768297,-0.511699,-0.483653,0.56172,0.434412,-4.98828e-06,-2.5973e-05,-0.000128818,0.00016386,0.000135174,-2.47901e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750155,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0163695,0.000733371,-0.000751178,-0.000573801,0.000610641,15.7325,2.07867,6.79646,-2.30041,-1.59855,-2.13866,0.685466,0,0,-12,0,0,0,0,0,5.25264,0,0,0,
0.516375,-0.122743,0.768297,-0.511699,-0.483653,0.56172,0.434412,-4.98829e-06,-2.59728e-05,-0.000128817,0.000163859,0.000135173,-2.47898e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750155,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0185481,0.000733403,-0.000751218,-0.000573832,0.000610654,15.7323,2.08697,6.79534,-2.30092,-1.59856,-2.13863,0.685567,0,0,-12,0,0,0,0,0,5.25264,0,0,0,
0.516375,-0.122743,0.768297,-0.511699,-0.483653,0.56172,0.434412,-5.24389e-06,-2.62463e-05,-0.000128814,0.000167461,0.000132236,-2.49822e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127517,-0.0750154,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0152406,0.00877152,-0.0187279,0.00447922,0.00688701,15.7472,2.08414,6.8078,-2.29977,-1.59881,-2.13687,0.687475,0,0,-12,0,0,0,0,0,5.25264,0,0,0,
0.516375,-0.122743,0.768296,-0.511699,-0.483653,0.56172,0.434413,-5.2425e-06,-2.62434e-05,-0.000128807,0.000167434,0.000132238,-2.49782e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127516,-0.0750156,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0104048,0.0197978,-0.0133255,-0.0131014,0.00557506,15.7666,2.07221,6.81895,-2.29661,-1.60218,-2.13836,0.684115,0,0,-12,0,0,0,0,0,5.25269,0,0,0,
0.516375,-0.122743,0.768296,-0.511699,-0.483653,0.56172,0.434413,-5.22894e-06,-2.59921e-05,-0.000127383,0.000165849,0.000130653,-2.46832e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127516,-0.0750156,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.01428,0.000775594,-0.000814657,-0.000590377,0.000647218,15.7327,2.07075,6.79756,-2.29992,-1.59855,-2.13868,0.685385,0,0,-12,0,0,0,0,0,5.25269,0,0,0,
0.516375,-0.122743,0.768296,-0.511699,-0.483653,0.56172,0.434413,-4.8787e-06,-2.69969e-05,-0.000128208,0.000163705,0.000132073,-3.49504e-05,0.426479,0.168622,0.682491,0.0362693,0.98833,-0.127516,-0.0750158,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00411467,0.0179935,-0.0121459,-0.0119217,0.00511639,15.7637,2.04671,6.82031,-2.29537,-1.60182,-2.13849,0.68394,0,0,-12,0,0,0,0,0,5.25274,0,0,0,
