pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.8415,4.82157,4.6274,4.67496,-6.98324,0,0,-0.0746668,0.268309,-0.0558645,0.00863333,0.15973,-0.262013,0.0829984,0.000759353,-9.91861e-07,1.36608e-05,4.62301e-06,-6.17097e-05,0.000337312,1.11909e-05,
4.8415,4.82161,4.62742,4.67496,-7.15346,0,0,-0.0743911,0.268615,-0.0555113,0.00899925,0.160148,-0.261813,0.0833673,0.00101452,-1.06929e-06,1.48164e-05,4.49236e-06,-3.26485e-05,0.000487309,-5.50913e-05,
4.84151,4.82162,4.62739,4.67496,-6.97828,0,0,-0.0748092,0.268464,-0.0559188,0.00870759,0.15987,-0.262283,0.0830582,0.000748774,-1.12807e-06,1.57843e-05,4.46762e-06,-2.54968e-05,0.000419812,-1.07319e-05,
4.84153,4.82168,4.62739,4.67496,-6.97717,0,0,-0.0749211,0.268494,-0.055929,0.0088156,0.159962,-0.262407,0.083089,0.000732403,-1.17949e-06,1.68773e-05,4.45477e-06,-2.43139e-05,0.000516966,-6.07957e-06,
4.84155,4.82172,4.6274,4.67496,-6.80326,0,0,-0.0753535,0.268328,-0.0563327,0.00855411,0.159707,-0.262812,0.0827602,0.000410588,-1.22113e-06,1.77129e-05,4.45412e-06,-1.81819e-05,0.000364825,-2.80606e-07,
4.84159,4.82175,4.6274,4.67498,-6.77779,0,0,-0.0754539,0.268444,-0.0564329,0.00851142,0.159747,-0.263034,0.0827581,0.000361131,-1.16837e-06,1.86255e-05,4.01774e-06,1.99844e-05,0.00034563,-0.000165269,
4.8416,4.82181,4.62742,4.67499,-6.59848,0,0,-0.0759469,0.268193,-0.0568234,0.00832171,0.159479,-0.263472,0.0824312,6.26368e-05,-1.19047e-06,1.97739e-05,3.74673e-06,-9.0191e-06,0.000468772,-0.00011063,
4.84162,4.82185,4.62742,4.67499,-6.67783,0,0,-0.0758405,0.268442,-0.0566903,0.00848181,0.159734,-0.26348,0.0826296,0.0001682,-1.2098e-06,2.07007e-05,3.3977e-06,-7.61425e-06,0.000365202,-0.000137534,
4.84166,4.82189,4.6274,4.675,-6.48994,0,0,-0.0762888,0.268295,-0.0571342,0.00817057,0.159445,-0.263995,0.0823029,-0.000128451,-1.23631e-06,2.19693e-05,3.40755e-06,-1.11108e-05,0.000531727,4.13016e-06,
4.84166,4.82191,4.62739,4.67501,-6.39848,0,0,-0.0765557,0.268215,-0.0573442,0.0080711,0.159324,-0.264317,0.0821669,-0.00024187,-1.14401e-06,2.3488e-05,3.12038e-06,3.72878e-05,0.000613552,-0.00011601,
4.84169,4.82193,4.6274,4.67504,-6.34056,0,0,-0.0766995,0.268285,-0.0575153,0.00794527,0.159276,-0.264583,0.0820979,-0.000335344,-9.78664e-07,2.52852e-05,2.78442e-06,6.35648e-05,0.000690847,-0.00012915,
4.84169,4.82197,4.6274,4.67504,-6.50169,0,0,-0.0764472,0.268587,-0.0571836,0.00829652,0.159681,-0.264432,0.0824591,-7.92585e-05,-9.07687e-07,2.72637e-05,2.09083e-06,2.824e-05,0.000787138,-0.00027594,
4.84172,4.82198,4.6274,4.67505,-6.45276,0,0,-0.0765713,0.268657,-0.0573304,0.00818653,0.159646,-0.264665,0.0824014,-0.000156695,-9.11356e-07,2.9588e-05,1.96102e-06,-1.554e-06,0.000985765,-5.50548e-05,
4.84168,4.82199,4.6274,4.67505,-6.30824,0,0,-0.0769786,0.268399,-0.057625,0.00805243,0.159403,-0.264992,0.0821298,-0.000369563,-8.52105e-07,3.14662e-05,2.26208e-06,2.56208e-05,0.000812083,0.000130175,
4.84167,4.82199,4.62739,4.67505,-6.32683,0,0,-0.076987,0.268489,-0.0575991,0.00810946,0.159486,-0.265075,0.0821993,-0.00031825,-7.99893e-07,3.36999e-05,2.59383e-06,2.4413e-05,0.00104434,0.000155103,
4.84168,4.82198,4.62739,4.67505,-6.28079,0,0,-0.0770825,0.268556,-0.057738,0.0079778,0.159441,-0.26525,0.0821286,-0.000404835,-8.59282e-07,3.55878e-05,2.75462e-06,-2.99925e-05,0.000953494,8.12065e-05,
4.84168,4.82197,4.62738,4.67505,-6.10871,0,0,-0.0774651,0.268394,-0.0581347,0.00766293,0.159139,-0.265658,0.0818084,-0.000671353,-8.13649e-07,3.71515e-05,3.20981e-06,2.29893e-05,0.000787692,0.000229302,
4.84165,4.82195,4.62738,4.67505,-6.03644,0,0,-0.0776565,0.268296,-0.0582889,0.00756557,0.15901,-0.265838,0.0816762,-0.000765028,-8.42531e-07,3.84984e-05,3.7183e-06,-1.43184e-05,0.000667846,0.000252129,
4.84163,4.82193,4.62737,4.67504,-6.0562,0,0,-0.077648,0.268411,-0.0582684,0.00759836,0.1591,-0.265892,0.0817357,-0.000735535,-7.97338e-07,3.9629e-05,4.28884e-06,2.20112e-05,0.000550618,0.000277859,
4.84161,4.8219,4.62737,4.67501,-6.10318,0,0,-0.0775639,0.268578,-0.0581934,0.00764939,0.15924,-0.265841,0.0818282,-0.000692642,-8.91858e-07,4.01995e-05,5.00475e-06,-4.37101e-05,0.000263813,0.000331071,
4.84159,4.82183,4.62734,4.675,-5.82659,0,0,-0.0781216,0.268311,-0.058828,0.00707568,0.158707,-0.266424,0.0812896,-0.00111859,-8.82029e-07,3.94908e-05,5.50082e-06,3.92234e-06,-0.000282909,0.000198037,
4.84156,4.82179,4.62734,4.67498,-6.01547,0,0,-0.0777372,0.268714,-0.0584535,0.00736313,0.159136,-0.266143,0.0816743,-0.000845575,-9.24536e-07,3.81068e-05,5.78948e-06,-1.73558e-05,-0.000565004,0.000117841,
4.84153,4.82174,4.62731,4.67494,-5.65426,0,0,-0.078541,0.26826,-0.0592523,0.00673348,0.158473,-0.266856,0.0809541,-0.00143309,-1.04273e-06,3.63549e-05,5.21241e-06,-4.70601e-05,-0.000697463,-0.000229742,
4.8415,4.82169,4.6273,4.6749,-5.70363,0,0,-0.0784407,0.268466,-0.0591821,0.0067619,0.158626,-0.266806,0.0810495,-0.00139442,-1.24032e-06,3.45961e-05,4.81349e-06,-9.0054e-05,-0.000801549,-0.000181807,
4.84147,4.82166,4.62726,4.67486,-6.00427,0,0,-0.0778424,0.269028,-0.0585622,0.00726526,0.159293,-0.266351,0.0816631,-0.000930628,-1.44866e-06,3.29025e-05,4.49159e-06,-9.64299e-05,-0.000783866,-0.000148983,
4.84143,4.8216,4.62725,4.67482,-5.57847,0,0,-0.0787552,0.268459,-0.0594969,0.00650049,0.158481,-0.267093,0.0807863,-0.0016551,-1.69581e-06,3.07311e-05,3.56722e-06,-0.000124213,-0.00109123,-0.000464551,
4.84141,4.82154,4.62722,4.67475,-5.613,0,0,-0.0786853,0.268691,-0.0594742,0.0064798,0.15864,-0.267033,0.0808292,-0.00169646,-2.08804e-06,2.87027e-05,2.60829e-06,-0.000180628,-0.000934086,-0.000441593,
4.84138,4.82148,4.62719,4.67468,-5.32219,0,0,-0.0793186,0.268422,-0.0601478,0.0059168,0.158156,-0.267565,0.0802213,-0.00225211,-2.44724e-06,2.67347e-05,1.04119e-06,-0.000151225,-0.000828558,-0.000659759,
4.84136,4.82145,4.62715,4.67462,-5.70205,0,0,-0.0785642,0.269147,-0.0593716,0.00655545,0.159015,-0.266978,0.0809919,-0.00169336,-2.8719e-06,2.43142e-05,-7.48502e-07,-0.000176096,-0.00100369,-0.000742128,
4.84133,4.82141,4.62712,4.67454,-5.49182,0,0,-0.0790387,0.268974,-0.0598641,0.00615465,0.158693,-0.267363,0.0805464,-0.00211729,-3.18248e-06,2.26223e-05,-1.66557e-06,-0.000149553,-0.000814712,-0.000441599,
4.84131,4.82136,4.62709,4.67448,-5.43816,0,0,-0.0791722,0.269039,-0.0600206,0.00601397,0.15867,-0.267477,0.0804214,-0.0022792,-3.63168e-06,2.07064e-05,-3.1928e-06,-0.000203893,-0.000869638,-0.000693219,
4.8413,4.82132,4.62703,4.67439,-4.98258,0,0,-0.0801979,0.268542,-0.0610546,0.0052074,0.157914,-0.268329,0.0794838,-0.0031298,-4.05703e-06,1.91523e-05,-4.34692e-06,-0.000168333,-0.000615065,-0.000456752,
4.84127,4.82129,4.62698,4.67429,-4.97211,0,0,-0.0802865,0.268719,-0.0611312,0.00517077,0.158044,-0.268395,0.0794434,-0.00326432,-4.67573e-06,1.71123e-05,-6.32748e-06,-0.000218465,-0.000720313,-0.000699347,
4.84129,4.82126,4.62696,4.67424,-5.23963,0,0,-0.0797223,0.269361,-0.0606259,0.0055406,0.158683,-0.268022,0.0799915,-0.00290555,-5.13168e-06,1.5376e-05,-7.88061e-06,-0.000192088,-0.000731527,-0.000654341,
4.84129,4.82127,4.62692,4.67418,-5.09879,0,0,-0.0801078,0.26927,-0.0609636,0.00533966,0.158537,-0.268347,0.0797088,-0.00321345,-5.57594e-06,1.40634e-05,-9.5153e-06,-0.000204058,-0.000602915,-0.000750871,
4.84131,4.82127,4.62689,4.67414,-5.0444,0,0,-0.0802542,0.269398,-0.0611424,0.00520037,0.158553,-0.268556,0.0796131,-0.00337328,-6.013e-06,1.30321e-05,-1.12408e-05,-0.000205825,-0.00048571,-0.0008126,
4.84132,4.82129,4.62685,4.67406,-4.53778,0,0,-0.0814159,0.268778,-0.0622753,0.00436285,0.157703,-0.269504,0.0785806,-0.00431043,-6.49083e-06,1.23874e-05,-1.28952e-05,-0.000211437,-0.000285289,-0.000732083,
4.84135,4.82132,4.62683,4.67403,-4.98658,0,0,-0.0805351,0.269636,-0.0613638,0.0051463,0.15873,-0.268861,0.0795145,-0.00364314,-6.81731e-06,1.21109e-05,-1.51035e-05,-0.000141254,-0.000119616,-0.000955451,
4.84137,4.82135,4.62682,4.67399,-4.93969,0,0,-0.0806959,0.269724,-0.0615128,0.00507393,0.158764,-0.269037,0.0794306,-0.0037998,-7.13773e-06,1.18982e-05,-1.67177e-05,-0.000142052,-9.42961e-05,-0.000715635,
4.84139,4.82138,4.6268,4.67396,-4.93663,0,0,-0.0807775,0.269853,-0.0615606,0.00510154,0.158887,-0.269131,0.0794348,-0.00388505,-7.30034e-06,1.17461e-05,-1.86149e-05,-7.94537e-05,-7.43208e-05,-0.000927007,
4.84143,4.82145,4.6268,4.6739,-4.57889,0,0,-0.0816752,0.269427,-0.0623687,0.00459693,0.158371,-0.269803,0.0786997,-0.00462419,-7.41969e-06,1.17707e-05,-2.07167e-05,-5.0269e-05,1.03708e-05,-0.000885216,
4.84148,4.82153,4.62677,4.67388,-4.92772,0,0,-0.0810361,0.270157,-0.0616781,0.00524129,0.159221,-0.269455,0.0794743,-0.00407467,-7.41202e-06,1.18483e-05,-2.29619e-05,2.63304e-06,2.66186e-05,-0.000770864,
4.84151,4.82159,4.62678,4.67388,-4.52864,0,0,-0.0819776,0.269648,-0.0625662,0.00463125,0.158548,-0.270277,0.0786965,-0.00477515,-7.40141e-06,1.2108e-05,-2.50526e-05,4.08841e-06,0.000100162,-0.00080618,
4.84153,4.82166,4.62677,4.67388,-4.60293,0,0,-0.0819494,0.269782,-0.0624117,0.00489578,0.158799,-0.270301,0.0788907,-0.00465353,-7.4332e-06,1.25364e-05,-2.65486e-05,-1.50161e-05,0.000202315,-0.000706445,
4.84155,4.82179,4.62678,4.67388,-4.27209,0,0,-0.0828684,0.269218,-0.0631065,0.00459573,0.158294,-0.271004,0.0782557,-0.00523596,-7.33142e-06,1.22773e-05,-2.83679e-05,4.32193e-05,-0.00011002,-0.000772469,
4.84159,4.82189,4.62679,4.67391,-4.7469,0,0,-0.0819801,0.270007,-0.0621079,0.00552732,0.159348,-0.270368,0.0792762,-0.00446485,-7.10994e-06,1.21488e-05,-3.0571e-05,8.94185e-05,-5.18666e-05,-0.000889447,
4.84162,4.82201,4.62679,4.67393,-4.59478,0,0,-0.08247,0.269759,-0.0624306,0.00546823,0.159163,-0.270827,0.0790306,-0.00469887,-6.77309e-06,1.20857e-05,-3.18776e-05,0.000158344,-2.96835e-05,-0.000614177,
4.84165,4.82211,4.6268,4.67396,-4.44509,0,0,-0.0829479,0.269489,-0.0627405,0.00541246,0.158967,-0.271237,0.0787769,-0.00493536,-6.46856e-06,1.14153e-05,-3.34456e-05,0.000148953,-0.000327851,-0.000766878,
4.84168,4.82222,4.6268,4.67398,-4.03899,0,0,-0.083967,0.268868,-0.0636125,0.00490216,0.158274,-0.272136,0.0780152,-0.00558274,-6.06619e-06,1.00367e-05,-3.55392e-05,0.000175141,-0.000600031,-0.000911205,
4.84173,4.82235,4.6268,4.67402,-4.37205,0,0,-0.0834169,0.269396,-0.0629047,0.00565404,0.159055,-0.271798,0.0787701,-0.00501138,-5.68527e-06,8.56355e-06,-3.7861e-05,0.000172944,-0.000668732,-0.00105399,
4.84177,4.82251,4.62679,4.67406,-4.26747,0,0,-0.0838634,0.269183,-0.0631119,0.00575705,0.158976,-0.272283,0.078662,-0.00510542,-5.10832e-06,5.50567e-06,-4.19735e-05,0.000203652,-0.00107914,-0.00145133,
4.8418,4.82263,4.62679,4.6741,-4.48491,0,0,-0.0835593,0.269521,-0.0626467,0.00631373,0.159519,-0.27214,0.079181,-0.00471373,-4.51978e-06,2.28608e-06,-4.58446e-05,0.00024582,-0.00134443,-0.00161654,
4.84184,4.82275,4.62678,4.67412,-4.2873,0,0,-0.0841492,0.269205,-0.0630668,0.00618083,0.159243,-0.272702,0.0788515,-0.00500451,-4.05602e-06,-4.1015e-07,-4.86375e-05,0.000221634,-0.00128818,-0.00133435,
4.84187,4.82286,4.62677,4.67416,-4.23592,0,0,-0.0844002,0.269128,-0.0631769,0.00626216,0.159235,-0.273027,0.078827,-0.00503308,-3.56414e-06,-3.25848e-06,-5.15298e-05,0.000241377,-0.00139736,-0.00141893,
4.84191,4.82301,4.62673,4.67418,-4.24869,0,0,-0.0846029,0.269108,-0.0631361,0.00656498,0.15941,-0.273305,0.0789509,-0.00495225,-3.14725e-06,-6.44606e-06,-5.545e-05,0.000174318,-0.00133231,-0.00163855,
4.84197,4.82313,4.62672,4.67422,-3.84624,0,0,-0.0856026,0.268543,-0.0640165,0.00603732,0.15873,-0.274266,0.0782196,-0.00557017,-2.65249e-06,-9.99172e-06,-5.96558e-05,0.000214952,-0.00153982,-0.00182652,
4.84202,4.82325,4.62673,4.67423,-4.12091,0,0,-0.0851669,0.26901,-0.0634446,0.00666529,0.159417,-0.27396,0.0788268,-0.00515919,-2.19231e-06,-1.29848e-05,-6.30117e-05,0.000209955,-0.00136501,-0.00153049,
4.84208,4.82335,4.6267,4.67424,-4.03877,0,0,-0.0854514,0.269005,-0.0636573,0.00661768,0.159383,-0.274369,0.0787402,-0.00527137,-1.83056e-06,-1.5727e-05,-6.66859e-05,0.000176998,-0.00134105,-0.00179688,
4.84211,4.82344,4.62667,4.67424,-3.97692,0,0,-0.0857269,0.268966,-0.0638069,0.0066593,0.159394,-0.274681,0.0786737,-0.00537404,-1.47832e-06,-1.86402e-05,-7.0165e-05,0.000163344,-0.00135019,-0.00161248,
4.84217,4.82354,4.62666,4.67422,-3.99496,0,0,-0.0858126,0.269145,-0.0638179,0.00678198,0.159609,-0.274817,0.078747,-0.00543018,-1.22254e-06,-2.19666e-05,-7.39732e-05,0.000110944,-0.00144151,-0.0016503,
4.84222,4.82358,4.62662,4.67421,-3.5802,0,0,-0.0867488,0.268707,-0.0647668,0.00607043,0.158905,-0.275744,0.0779572,-0.00612189,-9.7183e-07,-2.48919e-05,-7.76819e-05,0.000106622,-0.001243,-0.00157586,
4.84228,4.82362,4.6266,4.6742,-3.88493,0,0,-0.0861377,0.2694,-0.0641817,0.00655854,0.159641,-0.275413,0.0786248,-0.00566869,-7.51969e-07,-2.77962e-05,-8.12372e-05,0.000106144,-0.00140065,-0.00171465,
4.84232,4.82366,4.62658,4.67416,-3.85806,0,0,-0.0862609,0.26954,-0.0642947,0.00652174,0.159727,-0.275591,0.0785932,-0.00578613,-5.6936e-07,-3.08367e-05,-8.50119e-05,8.3971e-05,-0.00139626,-0.00173344,
4.84236,4.82366,4.62656,4.6741,-3.50347,0,0,-0.0870315,0.269282,-0.065145,0.00583141,0.15918,-0.276277,0.077866,-0.00650918,-3.79783e-07,-3.41525e-05,-8.89854e-05,7.76867e-05,-0.00135674,-0.00162588,
4.84241,4.82365,4.62652,4.67405,-3.83325,0,0,-0.0863138,0.270128,-0.0645377,0.00625218,0.159976,-0.27589,0.0785687,-0.00604681,-3.94089e-07,-3.71797e-05,-9.25863e-05,-5.63871e-06,-0.00121608,-0.00144656,
4.84244,4.82362,4.6265,4.674,-3.61237,0,0,-0.0867767,0.270018,-0.0650813,0.00578049,0.159642,-0.276321,0.0781123,-0.00650888,-4.72221e-07,-3.96447e-05,-9.5433e-05,-3.87303e-05,-0.0012255,-0.00141522,
4.84246,4.82361,4.62648,4.67396,-3.60068,0,0,-0.086812,0.270227,-0.065174,0.00568583,0.159735,-0.276427,0.0780933,-0.00661554,-5.23924e-07,-4.25069e-05,-9.85009e-05,-2.45059e-05,-0.0013638,-0.00146184,
4.8425,4.82359,4.62647,4.6739,-3.51828,0,0,-0.0869683,0.270381,-0.065437,0.0054192,0.159698,-0.276612,0.0779113,-0.00688616,-6.20962e-07,-4.5238e-05,-0.000101102,-4.78727e-05,-0.0013511,-0.00128677,
4.84252,4.82356,4.62643,4.67381,-3.12093,0,0,-0.0878353,0.270046,-0.0663729,0.00465697,0.159067,-0.277357,0.0770886,-0.007678,-9.46496e-07,-4.83805e-05,-0.000104093,-0.000135717,-0.00131144,-0.0012484,
4.84256,4.82353,4.6264,4.67375,-3.52661,0,0,-0.086935,0.271015,-0.0656049,0.00517639,0.160005,-0.276775,0.077922,-0.00712303,-1.08023e-06,-5.20486e-05,-0.000107208,-5.43806e-05,-0.00149586,-0.00126996,
4.84258,4.8235,4.62636,4.67368,-3.43167,0,0,-0.0871437,0.271137,-0.0658886,0.00491742,0.159956,-0.277011,0.0777222,-0.00739841,-1.29287e-06,-5.48881e-05,-0.00010972,-9.86761e-05,-0.00131955,-0.00116729,
4.84259,4.82348,4.62632,4.67361,-3.35572,0,0,-0.0873236,0.271246,-0.0661184,0.00471618,0.159935,-0.277199,0.0775581,-0.00763307,-1.49957e-06,-5.8113e-05,-0.000112462,-0.000102054,-0.001595,-0.00135646,
4.8426,4.82344,4.62629,4.67356,-3.30972,0,0,-0.0874104,0.271404,-0.0662827,0.00453523,0.159937,-0.277371,0.0774725,-0.00777011,-1.64998e-06,-6.14399e-05,-0.000114853,-7.44382e-05,-0.00165057,-0.00118601,
4.84262,4.82341,4.62627,4.67349,-2.89404,0,0,-0.0883048,0.271007,-0.0672464,0.00373986,0.15924,-0.278126,0.0766102,-0.00857473,-1.81918e-06,-6.53427e-05,-0.000117429,-7.18413e-05,-0.00166153,-0.0010967,
4.8426,4.82338,4.62622,4.67342,-3.3336,0,0,-0.0874176,0.271884,-0.0663597,0.00445183,0.160247,-0.277464,0.0775076,-0.0079384,-2.04717e-06,-6.95793e-05,-0.000120781,-8.66853e-05,-0.00161437,-0.00127725,
4.84259,4.82336,4.62618,4.67337,-3.23778,0,0,-0.0876627,0.271882,-0.0666046,0.00426908,0.160151,-0.277718,0.0773216,-0.00814002,-2.25353e-06,-7.32575e-05,-0.000123928,-9.03809e-05,-0.00161443,-0.00138123,
4.84259,4.82334,4.62615,4.67332,-2.68868,0,0,-0.0888673,0.271205,-0.0678289,0.00330386,0.159161,-0.27876,0.0762157,-0.00908783,-2.46961e-06,-7.69443e-05,-0.00012616,-9.30348e-05,-0.00159073,-0.000963194,
4.84254,4.82331,4.6261,4.67331,-3.21764,0,0,-0.0878064,0.272072,-0.0667005,0.0042397,0.160256,-0.278017,0.0773381,-0.00815683,-2.74826e-06,-8.113e-05,-0.000128502,-0.000103447,-0.00155692,-0.000871103,
4.84253,4.8233,4.62605,4.67331,-2.57309,0,0,-0.0892305,0.271166,-0.0681004,0.00316374,0.159025,-0.27933,0.0760869,-0.0091376,-2.82678e-06,-8.52673e-05,-0.00013114,-3.16827e-05,-0.00168071,-0.0010715,
4.84252,4.8233,4.62603,4.6733,-2.71788,0,0,-0.0889734,0.271461,-0.0678073,0.00343369,0.159371,-0.279196,0.0764102,-0.00888996,-2.93012e-06,-8.84974e-05,-0.000132511,-5.20502e-05,-0.0016336,-0.000693481,
4.84251,4.8233,4.62599,4.6733,-2.63043,0,0,-0.0892128,0.271389,-0.0680074,0.00331593,0.159244,-0.279509,0.0762802,-0.0089798,-2.96175e-06,-9.18181e-05,-0.000134278,-1.52218e-05,-0.00162063,-0.000862462,
4.84251,4.82328,4.62598,4.67331,-2.49434,0,0,-0.089493,0.27129,-0.0683277,0.00303165,0.158991,-0.279868,0.0760402,-0.00916388,-3.012e-06,-9.49369e-05,-0.00013545,-2.65941e-05,-0.00166442,-0.000625323,
4.8425,4.82329,4.62594,4.67331,-2.57537,0,0,-0.0893903,0.271468,-0.0681643,0.00322234,0.159208,-0.279901,0.0762557,-0.00897952,-2.87222e-06,-9.89963e-05,-0.000137302,6.59957e-05,-0.00190909,-0.000871038,
4.84248,4.82326,4.62593,4.67332,-2.44592,0,0,-0.0896717,0.271347,-0.0684595,0.00297586,0.158964,-0.280243,0.0760284,-0.00914405,-2.76773e-06,-0.000102941,-0.000139239,5.37851e-05,-0.00201995,-0.000991967,
4.84247,4.82325,4.62591,4.67335,-2.43955,0,0,-0.089706,0.2714,-0.0684851,0.00296218,0.158961,-0.280427,0.0760725,-0.00906803,-2.6006e-06,-0.000106982,-0.000140998,8.13881e-05,-0.00196113,-0.000853888,
4.84248,4.82326,4.62588,4.67335,-2.36744,0,0,-0.0898991,0.271401,-0.0686702,0.00284307,0.158883,-0.28071,0.0759697,-0.00916657,-2.50454e-06,-0.000111003,-0.000142758,4.84659e-05,-0.00201669,-0.000882426,
4.84247,4.82328,4.62586,4.67336,-2.34761,0,0,-0.0900056,0.271405,-0.0687178,0.00286437,0.158885,-0.280907,0.0759804,-0.0091381,-2.40068e-06,-0.000115146,-0.000144562,4.93115e-05,-0.00195595,-0.000851878,
4.84248,4.82328,4.62585,4.67337,-2.31789,0,0,-0.0900837,0.271484,-0.0688155,0.00278616,0.158871,-0.281111,0.0759644,-0.00915932,-2.22199e-06,-0.000119931,-0.000147109,8.44835e-05,-0.00225368,-0.00119958,
4.84252,4.82329,4.62582,4.67338,-1.75883,0,0,-0.0912944,0.270802,-0.0700647,0.00179993,0.157834,-0.282287,0.0748889,-0.0100452,-2.11727e-06,-0.000125509,-0.000149818,4.35773e-05,-0.00230343,-0.00111831,
4.84251,4.82331,4.62581,4.67338,-2.21424,0,0,-0.0904067,0.271547,-0.0690984,0.002644,0.158806,-0.281636,0.0758518,-0.00928448,-1.92887e-06,-0.000131042,-0.000153127,8.13817e-05,-0.0023794,-0.00142342,
4.84253,4.82331,4.6258,4.67337,-1.90914,0,0,-0.0910711,0.271243,-0.0698009,0.00208245,0.158279,-0.282279,0.0752573,-0.00981208,-1.80258e-06,-0.000135741,-0.0001561,6.23953e-05,-0.0023084,-0.00146041,
4.84253,4.82331,4.6258,4.67336,-2.00257,0,0,-0.0909057,0.271482,-0.069628,0.00223928,0.158527,-0.282188,0.0754601,-0.00968871,-1.69527e-06,-0.000140734,-0.00015844,5.5368e-05,-0.00255769,-0.00119844,
4.84254,4.82332,4.62577,4.67332,-1.94658,0,0,-0.0910816,0.271536,-0.0697891,0.00215167,0.158526,-0.282387,0.0753622,-0.00983506,-1.5402e-06,-0.000145749,-0.000161253,7.57319e-05,-0.00243676,-0.00136671,
4.84254,4.82337,4.62577,4.67331,-2.03424,0,0,-0.0910032,0.271691,-0.0696077,0.00241126,0.158793,-0.282319,0.0755594,-0.00972291,-1.39162e-06,-0.000150543,-0.000164005,7.57828e-05,-0.00243252,-0.0013965,
4.84257,4.82337,4.62575,4.67332,-1.87987,0,0,-0.0913351,0.271611,-0.0699825,0.00209877,0.158537,-0.28277,0.0752993,-0.00993985,-1.27467e-06,-0.00015534,-0.00016658,5.79588e-05,-0.00236123,-0.00126751,
4.84257,4.82337,4.62575,4.67331,-1.83425,0,0,-0.0914699,0.271637,-0.0701076,0.00202369,0.158512,-0.282923,0.0752205,-0.0100431,-1.21774e-06,-0.000159902,-0.000169461,2.79972e-05,-0.00221416,-0.00139844,
4.84257,4.82341,4.62574,4.6733,-1.69706,0,0,-0.0918587,0.271462,-0.0704117,0.00188176,0.158327,-0.283267,0.0749679,-0.0102808,-1.09792e-06,-0.000164259,-0.000172373,6.03555e-05,-0.00218102,-0.00145798,
4.84258,4.82344,4.62571,4.67331,-1.71783,0,0,-0.0918856,0.271565,-0.0703856,0.00197305,0.158436,-0.283418,0.0750672,-0.0102049,-1.02519e-06,-0.000168851,-0.000175518,3.54361e-05,-0.0022135,-0.00151574,
