dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.733048,0.829512,-20.1055,8.86236,9.17845,0.773773,0,-5.03418,0.00417209,0,-18.6449,7.45007,0.157059,7.52067,-4.67917,1.43869,
0.8,0.733048,0.829512,-20.1063,8.86269,9.1788,0.773803,0,-5.03437,0.00417224,0,-18.6456,7.45035,0.157065,7.52095,-4.67934,1.43874,
0.8,0.733048,0.829512,-20.1077,8.86309,9.17944,0.773854,0,-5.0346,0.00417243,0,-18.6469,7.45087,0.157076,7.52129,-4.67955,1.43881,
0.8,0.733048,0.829512,-20.108,8.86246,9.17959,0.773866,0,-5.03424,0.00417151,0,-18.6472,7.451,0.157078,7.52076,-4.67922,1.4387,
0.8,0.733048,0.829512,-20.1091,8.86345,9.18006,0.773905,0,-5.0348,0.00417301,0,-18.6482,7.45137,0.157086,7.5216,-4.67974,1.43886,
0.8,0.733048,0.829512,-20.11,8.86401,9.1805,0.773943,0,-5.03512,0.00417396,0,-18.6491,7.45173,0.157094,7.52207,-4.68004,1.43895,
0.8,0.733048,0.829512,-20.1111,8.86478,9.18098,0.773983,0,-5.03556,0.00417432,0,-18.65,7.45212,0.157102,7.52272,-4.68044,1.43908,
0.8,0.733048,0.829512,-20.1119,8.86515,9.18136,0.774015,0,-5.03577,0.0041745,0,-18.6508,7.45243,0.157108,7.52304,-4.68064,1.43914,
0.8,0.733048,0.829512,-20.1129,8.86559,9.18181,0.774054,0,-5.03602,0.0041747,0,-18.6517,7.4528,0.157116,7.52341,-4.68087,1.43921,
0.8,0.733048,0.829512,-20.1136,8.86591,9.18214,0.774081,0,-5.0362,0.00417485,0,-18.6524,7.45307,0.157121,7.52368,-4.68104,1.43926,
0.8,0.733048,0.829512,-20.1145,8.86627,9.18252,0.774113,0,-5.0364,0.00417502,0,-18.6532,7.45337,0.157128,7.52399,-4.68123,1.43932,
0.8,0.733048,0.829512,-20.1153,8.86666,9.18292,0.774147,0,-5.03663,0.00417521,0,-18.654,7.4537,0.157135,7.52432,-4.68143,1.43938,
0.8,0.733048,0.829512,-20.1162,8.86705,9.18333,0.774181,0,-5.03685,0.00417539,0,-18.6548,7.45403,0.157142,7.52465,-4.68164,1.43945,
0.8,0.733048,0.829512,-20.1171,8.86744,9.18373,0.774215,0,-5.03707,0.00417557,0,-18.6556,7.45435,0.157149,7.52498,-4.68185,1.43951,
0.8,0.733048,0.829512,-20.1179,8.86777,9.18407,0.774244,0,-5.03726,0.00417573,0,-18.6563,7.45464,0.157154,7.52526,-4.68202,1.43956,
0.8,0.733048,0.829512,-20.1188,8.86716,9.18451,0.774281,0,-5.03691,0.00417516,0,-18.6572,7.45499,0.157162,7.52474,-4.68169,1.43946,
0.8,0.733048,0.829512,-20.1196,8.86856,9.18489,0.774313,0,-5.0377,0.00417582,0,-18.658,7.4553,0.157168,7.52593,-4.68243,1.43969,
0.8,0.733048,0.829512,-20.1206,8.86897,9.18532,0.774349,0,-5.03794,0.00417602,0,-18.6589,7.45565,0.157176,7.52628,-4.68265,1.43976,
0.8,0.733048,0.829512,-20.1214,8.86931,9.18568,0.774379,0,-5.03813,0.00417618,0,-18.6596,7.45594,0.157181,7.52657,-4.68283,1.43981,
0.8,0.733048,0.829512,-20.1222,8.8697,9.18608,0.774413,0,-5.03835,0.00417636,0,-18.6604,7.45627,0.157188,7.5269,-4.68304,1.43988,
0.8,0.733048,0.829512,-20.1231,8.86779,9.18647,0.774446,0,-5.03728,0.00417414,0,-18.6612,7.45659,0.157195,7.52528,-4.68203,1.43957,
0.8,0.733048,0.829512,-20.124,8.87061,9.18686,0.774479,0,-5.03888,0.00417512,0,-18.662,7.4569,0.157201,7.52767,-4.68352,1.44003,
0.8,0.733048,0.829512,-20.1249,8.87087,9.1873,0.774516,0,-5.03902,0.00417524,0,-18.6629,7.45726,0.157209,7.52789,-4.68365,1.44007,
0.8,0.733048,0.829512,-20.1264,8.87068,9.18797,0.774569,0,-5.03891,0.00417653,0,-18.6642,7.4578,0.15722,7.52773,-4.68355,1.44004,
0.8,0.733048,0.829512,-20.1269,8.87146,9.18822,0.77459,0,-5.03936,0.00417758,0,-18.6648,7.45801,0.157224,7.52839,-4.68396,1.44016,
0.8,0.733048,0.829512,-20.128,8.8722,9.18869,0.77463,0,-5.03978,0.00417793,0,-18.6657,7.45839,0.157232,7.52902,-4.68436,1.44028,
0.8,0.733048,0.829512,-20.1288,8.87257,9.18908,0.774663,0,-5.03999,0.00417811,0,-18.6665,7.45871,0.157239,7.52934,-4.68455,1.44034,
0.8,0.733048,0.829512,-20.1297,8.87298,9.1895,0.774698,0,-5.04022,0.0041783,0,-18.6674,7.45905,0.157246,7.52968,-4.68477,1.44041,
0.8,0.733048,0.829512,-20.1305,8.87231,9.18987,0.774729,0,-5.03984,0.00417736,0,-18.6681,7.45935,0.157252,7.52911,-4.68441,1.4403,
0.8,0.733048,0.829512,-20.1315,8.87375,9.19031,0.774766,0,-5.04066,0.00417804,0,-18.669,7.4597,0.157259,7.53034,-4.68517,1.44053,
0.8,0.733048,0.829512,-20.1325,8.8742,9.19078,0.774806,0,-5.04092,0.00417825,0,-18.67,7.46009,0.157267,7.53072,-4.68541,1.44061,
0.8,0.733048,0.829512,-20.1333,8.87455,9.19113,0.774836,0,-5.04112,0.00417841,0,-18.6707,7.46038,0.157273,7.53102,-4.68559,1.44066,
0.8,0.733048,0.829512,-20.1343,8.87465,9.19157,0.774873,0,-5.04117,0.00417915,0,-18.6716,7.46073,0.157281,7.53111,-4.68565,1.44068,
0.8,0.733048,0.829512,-20.1351,8.87532,9.19193,0.774903,0,-5.04155,0.00417946,0,-18.6723,7.46102,0.157287,7.53167,-4.686,1.44079,
0.8,0.733048,0.829512,-20.1358,8.87565,9.19227,0.774932,0,-5.04174,0.00417962,0,-18.673,7.4613,0.157293,7.53195,-4.68617,1.44084,
0.8,0.733048,0.829512,-20.1367,8.87134,9.19269,0.774967,0,-5.03929,0.00417733,0,-18.6738,7.46164,0.1573,7.5283,-4.6839,1.44014,
0.8,0.733048,0.829512,-20.1375,8.87637,9.19306,0.774998,0,-5.04215,0.0041797,0,-18.6746,7.46194,0.157306,7.53256,-4.68656,1.44096,
0.8,0.733048,0.829512,-20.1385,8.87681,9.19351,0.775037,0,-5.0424,0.0041799,0,-18.6755,7.46231,0.157314,7.53294,-4.68679,1.44103,
0.8,0.733048,0.829512,-20.1395,8.87725,9.19397,0.775075,0,-5.04265,0.00418011,0,-18.6764,7.46268,0.157322,7.53331,-4.68702,1.4411,
0.8,0.733048,0.829512,-20.1406,8.8777,9.19444,0.775115,0,-5.04291,0.00418032,0,-18.6774,7.46306,0.15733,7.5337,-4.68726,1.44118,
0.8,0.733048,0.829512,-20.1414,8.8779,9.19483,0.775148,0,-5.04302,0.00418076,0,-18.6782,7.46338,0.157336,7.53386,-4.68736,1.44121,
0.8,0.733048,0.829512,-20.1424,8.87849,9.19526,0.775184,0,-5.04336,0.00418104,0,-18.6791,7.46373,0.157344,7.53437,-4.68768,1.4413,
0.8,0.733048,0.829512,-20.1437,8.87788,9.19589,0.775234,0,-5.04301,0.00418021,0,-18.6803,7.46424,0.157354,7.53385,-4.68735,1.44121,
0.8,0.733048,0.829512,-20.1441,8.87927,9.19607,0.775249,0,-5.0438,0.00418086,0,-18.6807,7.46439,0.157357,7.53502,-4.68808,1.44143,
0.8,0.733048,0.829512,-20.1449,8.87962,9.19644,0.77528,0,-5.044,0.00418103,0,-18.6815,7.46469,0.157363,7.53533,-4.68827,1.44149,
0.8,0.733048,0.829512,-20.1458,8.88002,9.19685,0.775315,0,-5.04423,0.00418121,0,-18.6823,7.46502,0.15737,7.53566,-4.68848,1.44155,
0.8,0.733048,0.829512,-20.1467,8.88058,9.19725,0.775348,0,-5.04454,0.00418113,0,-18.6831,7.46535,0.157377,7.53614,-4.68877,1.44164,
0.8,0.733048,0.829512,-20.1477,8.88069,9.1977,0.775386,0,-5.04461,0.00418153,0,-18.684,7.46571,0.157385,7.53623,-4.68884,1.44166,
0.8,0.733048,0.829512,-20.1487,8.88098,9.19816,0.775425,0,-5.04477,0.00418236,0,-18.6849,7.46609,0.157392,7.53648,-4.68899,1.44171,
0.8,0.733048,0.829512,-20.1495,8.88106,9.19852,0.775455,0,-5.04482,0.00418342,0,-18.6857,7.46638,0.157398,7.53655,-4.68903,1.44172,
0.8,0.733048,0.829512,-20.1505,8.88125,9.19898,0.775494,0,-5.04493,0.00418289,0,-18.6866,7.46675,0.157406,7.53671,-4.68913,1.44175,
0.8,0.733048,0.829512,-20.1513,8.88241,9.19934,0.775524,0,-5.04559,0.00418344,0,-18.6873,7.46704,0.157412,7.53769,-4.68974,1.44194,
0.8,0.733048,0.829512,-20.1522,8.88281,9.19975,0.775559,0,-5.04581,0.00418363,0,-18.6882,7.46738,0.157419,7.53803,-4.68995,1.442,
0.8,0.733048,0.829512,-20.1532,8.88325,9.20021,0.775598,0,-5.04607,0.00418384,0,-18.6891,7.46775,0.157427,7.53841,-4.69019,1.44208,
0.8,0.733048,0.829512,-20.1542,8.88373,9.20068,0.775649,0,-5.04634,0.00417684,0,-18.6901,7.46814,0.157435,7.53881,-4.69044,1.44215,
0.8,0.733048,0.829512,-20.1551,8.88408,9.20107,0.775682,0,-5.04654,0.00417701,0,-18.6909,7.46845,0.157442,7.53911,-4.69062,1.44221,
0.8,0.733048,0.829512,-20.1561,8.88425,9.20155,0.775722,0,-5.04663,0.00417777,0,-18.6918,7.46884,0.15745,7.53926,-4.69071,1.44224,
0.8,0.733048,0.829512,-20.1571,8.88495,9.20197,0.775758,0,-5.04703,0.0041781,0,-18.6927,7.46918,0.157457,7.53985,-4.69108,1.44235,
0.8,0.733048,0.829512,-20.1582,8.88543,9.20249,0.77579,0,-5.0473,0.00417833,0,-18.6937,7.4696,0.157465,7.54025,-4.69133,1.44243,
0.8,0.733048,0.829512,-20.1589,8.88578,9.20283,0.775819,0,-5.0475,0.00417849,0,-18.6944,7.46988,0.157471,7.54055,-4.69152,1.44249,
0.8,0.733048,0.829512,-20.1598,8.88614,9.2032,0.77585,0,-5.0477,0.00417866,0,-18.6952,7.47018,0.157478,7.54086,-4.69171,1.44254,
0.8,0.733048,0.829512,-20.1606,8.88558,9.2036,0.775884,0,-5.04739,0.00417778,0,-18.696,7.47051,0.157484,7.54038,-4.69141,1.44245,
0.8,0.733048,0.829512,-20.1614,8.88687,9.20396,0.775914,0,-5.04812,0.00417838,0,-18.6967,7.4708,0.15749,7.54147,-4.69209,1.44266,
0.8,0.733048,0.829512,-20.1624,8.88728,9.2044,0.775951,0,-5.04836,0.00417858,0,-18.6976,7.47115,0.157498,7.54183,-4.69231,1.44273,
0.8,0.733048,0.829512,-20.1632,8.88766,9.20479,0.775984,0,-5.04857,0.00417876,0,-18.6984,7.47147,0.157505,7.54215,-4.69251,1.44279,
0.8,0.733048,0.829512,-20.1641,8.88791,9.20518,0.776029,0,-5.04871,0.00417922,0,-18.6992,7.4718,0.157511,7.54236,-4.69264,1.44283,
0.8,0.733048,0.829512,-20.1649,8.88842,9.20557,0.776061,0,-5.049,0.00417945,0,-18.7,7.47211,0.157518,7.54279,-4.69291,1.44291,
0.8,0.733048,0.829512,-20.1659,8.88884,9.20601,0.776098,0,-5.04924,0.00417966,0,-18.7009,7.47247,0.157525,7.54315,-4.69313,1.44298,
0.8,0.733048,0.829512,-20.1667,8.88921,9.20639,0.77613,0,-5.04945,0.00417983,0,-18.7017,7.47278,0.157532,7.54346,-4.69333,1.44304,
0.8,0.733048,0.829512,-20.1682,8.88961,9.20704,0.776182,0,-5.04968,0.00418002,0,-18.703,7.47331,0.157543,7.54381,-4.69354,1.44311,
0.8,0.733048,0.829512,-20.1685,8.89016,9.20718,0.776194,0,-5.04999,0.00417993,0,-18.7033,7.47342,0.157545,7.54427,-4.69383,1.4432,
0.8,0.733048,0.829512,-20.1694,8.89024,9.20762,0.776231,0,-5.05003,0.00418031,0,-18.7042,7.47378,0.157552,7.54434,-4.69387,1.44321,
0.8,0.733048,0.829512,-20.1705,8.89058,9.2081,0.776271,0,-5.05023,0.00418116,0,-18.7052,7.47417,0.157561,7.54462,-4.69405,1.44327,
0.8,0.733048,0.829512,-20.1713,8.89016,9.20846,0.776302,0,-5.04999,0.00418034,0,-18.7059,7.47446,0.157567,7.54427,-4.69382,1.4432,
0.8,0.733048,0.829512,-20.1722,8.89116,9.2089,0.776339,0,-5.05056,0.00418184,0,-18.7068,7.47482,0.157574,7.54512,-4.69435,1.44336,
0.8,0.733048,0.829512,-20.173,8.89195,9.20925,0.776368,0,-5.05101,0.00418222,0,-18.7075,7.4751,0.15758,7.54579,-4.69477,1.44349,
0.8,0.733048,0.829512,-20.1738,8.89288,9.2096,0.776397,0,-5.05153,0.00418162,0,-18.7082,7.47538,0.157586,7.54658,-4.69526,1.44364,
0.8,0.733048,0.829512,-20.1746,8.89268,9.20999,0.776431,0,-5.05142,0.00418152,0,-18.709,7.4757,0.157593,7.54641,-4.69516,1.44361,
0.8,0.733048,0.829512,-20.1757,8.89314,9.21048,0.776471,0,-5.05169,0.00418174,0,-18.71,7.4761,0.157601,7.5468,-4.6954,1.44368,
0.8,0.733048,0.829512,-20.1767,8.8936,9.21095,0.776511,0,-5.05194,0.00418196,0,-18.7109,7.47648,0.157609,7.54719,-4.69564,1.44376,
0.8,0.733048,0.829512,-20.1776,8.89346,9.21134,0.776544,0,-5.05186,0.00418292,0,-18.7117,7.4768,0.157616,7.54707,-4.69557,1.44373,
0.8,0.733048,0.829512,-20.1786,8.89425,9.21179,0.776582,0,-5.05232,0.00418364,0,-18.7126,7.47716,0.157623,7.54775,-4.69599,1.44386,
0.8,0.733048,0.829512,-20.1794,8.89476,9.21216,0.776613,0,-5.0526,0.00418388,0,-18.7134,7.47746,0.157629,7.54818,-4.69626,1.44394,
0.8,0.733048,0.829512,-20.1803,8.89517,9.21258,0.776649,0,-5.05284,0.00418407,0,-18.7142,7.47781,0.157637,7.54852,-4.69647,1.44401,
0.8,0.733048,0.829512,-20.1811,8.89551,9.21294,0.776679,0,-5.05303,0.00418424,0,-18.715,7.47809,0.157643,7.54881,-4.69665,1.44407,
0.8,0.733048,0.829512,-20.1821,8.8961,9.21339,0.776717,0,-5.05337,0.00418417,0,-18.7159,7.47846,0.157651,7.54931,-4.69696,1.44416,
0.8,0.733048,0.829512,-20.1829,8.89612,9.21376,0.776748,0,-5.05338,0.00418452,0,-18.7166,7.47876,0.157657,7.54933,-4.69697,1.44417,
0.8,0.733048,0.829512,-20.1836,8.89569,9.2141,0.776777,0,-5.05313,0.00418377,0,-18.7173,7.47904,0.157663,7.54897,-4.69674,1.44409,
0.8,0.733048,0.829512,-20.1851,8.89672,9.21475,0.776828,0,-5.05372,0.00418495,0,-18.7187,7.47957,0.157673,7.54984,-4.69729,1.44426,
0.8,0.733048,0.829512,-20.1854,8.89739,9.21489,0.776841,0,-5.0541,0.00418526,0,-18.7189,7.47969,0.157676,7.55041,-4.69764,1.44437,
0.8,0.733048,0.829512,-20.1863,8.89781,9.21532,0.776877,0,-5.05434,0.00418546,0,-18.7198,7.48003,0.157683,7.55076,-4.69786,1.44444,
0.8,0.733048,0.829512,-20.1872,8.89854,9.21571,0.776909,0,-5.05475,0.00418511,0,-18.7206,7.48035,0.15769,7.55138,-4.69825,1.44456,
0.8,0.733048,0.829512,-20.1881,8.89858,9.21612,0.776944,0,-5.05478,0.00418513,0,-18.7214,7.48068,0.157697,7.55142,-4.69827,1.44456,
0.8,0.733048,0.829512,-20.1888,8.89889,9.21645,0.776971,0,-5.05495,0.00418528,0,-18.7221,7.48095,0.157702,7.55169,-4.69844,1.44461,
0.8,0.733048,0.829512,-20.1897,8.89901,9.21689,0.777009,0,-5.05502,0.00418603,0,-18.723,7.48131,0.15771,7.55179,-4.6985,1.44463,
0.8,0.733048,0.829512,-20.1906,8.89969,9.21727,0.777041,0,-5.0554,0.00418634,0,-18.7238,7.48162,0.157716,7.55236,-4.69885,1.44474,
0.8,0.733048,0.829512,-20.1916,8.90014,9.21774,0.77708,0,-5.05566,0.00418656,0,-18.7247,7.482,0.157724,7.55274,-4.69909,1.44482,
0.8,0.733048,0.829512,-20.1926,8.90056,9.21817,0.777117,0,-5.0559,0.00418675,0,-18.7256,7.48235,0.157731,7.5531,-4.69931,1.44489,
0.8,0.733048,0.829512,-20.1934,8.90093,9.21856,0.777149,0,-5.05611,0.00418693,0,-18.7264,7.48266,0.157738,7.55341,-4.69951,1.44495,
0.8,0.733048,0.829512,-20.1943,8.90134,9.21898,0.777185,0,-5.05634,0.00418712,0,-18.7273,7.48301,0.157745,7.55376,-4.69973,1.44501,
0.8,0.733048,0.829512,-20.1952,8.9007,9.21936,0.777217,0,-5.05598,0.0041862,0,-18.728,7.48331,0.157752,7.55322,-4.69939,1.44491,
0.8,0.733048,0.829511,-20.1962,8.90185,9.21982,0.777256,0,-5.05663,0.00418743,0,-18.729,7.48369,0.15776,7.55419,-4.69999,1.44509,
0.8,0.733048,0.829511,-20.197,8.90216,9.2202,0.777288,0,-5.05681,0.00418826,0,-18.7297,7.484,0.157766,7.55445,-4.70015,1.44514,
0.8,0.733048,0.829511,-20.1979,8.90291,9.22062,0.777323,0,-5.05724,0.00418861,0,-18.7306,7.48434,0.157773,7.55509,-4.70055,1.44527,
0.8,0.733048,0.829511,-20.1989,8.90336,9.22108,0.777362,0,-5.05749,0.00418882,0,-18.7315,7.48471,0.157781,7.55547,-4.70079,1.44534,
0.8,0.733048,0.829511,-20.1997,8.9037,9.22143,0.777392,0,-5.05768,0.00418898,0,-18.7322,7.485,0.157787,7.55576,-4.70097,1.44539,
0.8,0.733048,0.829511,-20.2007,8.90414,9.2219,0.777431,0,-5.05794,0.0041892,0,-18.7332,7.48537,0.157795,7.55614,-4.7012,1.44547,
0.8,0.733048,0.829511,-20.2017,8.9046,9.22237,0.77747,0,-5.05819,0.00418941,0,-18.7341,7.48576,0.157803,7.55653,-4.70144,1.44554,
0.8,0.733048,0.829511,-20.2026,8.90496,9.22275,0.777502,0,-5.0584,0.00418958,0,-18.7349,7.48606,0.157809,7.55684,-4.70164,1.4456,
0.8,0.733048,0.829511,-20.2035,8.90539,9.22319,0.777539,0,-5.05864,0.00418978,0,-18.7358,7.48642,0.157817,7.5572,-4.70186,1.44567,
0.8,0.733048,0.829511,-20.2045,8.90568,9.22364,0.777578,0,-5.05881,0.00419026,0,-18.7367,7.48679,0.157825,7.55744,-4.70201,1.44572,
0.8,0.733048,0.829511,-20.2054,8.90619,9.22402,0.77761,0,-5.0591,0.0041905,0,-18.7375,7.4871,0.157831,7.55788,-4.70229,1.4458,
0.8,0.733048,0.829511,-20.2064,8.90663,9.22447,0.777648,0,-5.05935,0.00419071,0,-18.7384,7.48747,0.157838,7.55825,-4.70252,1.44587,
0.8,0.733048,0.829511,-20.2074,8.90005,9.22493,0.777687,0,-5.05561,0.00418717,0,-18.7393,7.48784,0.157846,7.55267,-4.69904,1.4448,
0.8,0.733048,0.829511,-20.2082,8.90736,9.22529,0.777717,0,-5.05977,0.00419061,0,-18.7401,7.48814,0.157852,7.55887,-4.7029,1.44599,
0.8,0.733048,0.829511,-20.2091,8.90703,9.22573,0.777754,0,-5.05958,0.00418991,0,-18.741,7.48849,0.15786,7.5586,-4.70273,1.44594,
0.8,0.733048,0.829511,-20.2105,8.90755,9.22636,0.777804,0,-5.05988,0.00419119,0,-18.7422,7.48901,0.15787,7.55904,-4.703,1.44602,
0.8,0.733048,0.829511,-20.2108,8.90853,9.22651,0.777817,0,-5.06043,0.00419165,0,-18.7425,7.48913,0.157873,7.55987,-4.70352,1.44618,
0.8,0.733048,0.829511,-20.2117,8.9089,9.22689,0.777849,0,-5.06064,0.00419182,0,-18.7433,7.48944,0.157879,7.56018,-4.70371,1.44624,
0.8,0.733048,0.829511,-20.2124,8.90924,9.22725,0.777879,0,-5.06084,0.00419199,0,-18.744,7.48973,0.157885,7.56047,-4.70389,1.44629,
0.8,0.733048,0.829511,-20.2134,8.90964,9.22767,0.777914,0,-5.06107,0.00419218,0,-18.7449,7.49007,0.157892,7.56081,-4.70411,1.44636,
0.8,0.733048,0.829511,-20.2143,8.91008,9.22812,0.777952,0,-5.06131,0.00419238,0,-18.7458,7.49044,0.1579,7.56118,-4.70434,1.44643,
0.8,0.733048,0.829511,-20.2152,8.91044,9.22849,0.777983,0,-5.06152,0.00419255,0,-18.7466,7.49074,0.157906,7.56149,-4.70452,1.44649,
0.8,0.733048,0.829511,-20.2161,8.91055,9.22893,0.778021,0,-5.06158,0.00419329,0,-18.7475,7.49109,0.157914,7.56158,-4.70458,1.44651,
0.8,0.733048,0.829511,-20.217,8.91123,9.22931,0.778053,0,-5.06197,0.00419361,0,-18.7482,7.4914,0.15792,7.56216,-4.70494,1.44662,
0.8,0.733048,0.829511,-20.2179,8.91166,9.22976,0.778091,0,-5.06221,0.00419382,0,-18.7491,7.49177,0.157928,7.56253,-4.70517,1.44669,
0.8,0.733048,0.829511,-20.2187,8.91201,9.23013,0.778121,0,-5.06241,0.00419398,0,-18.7499,7.49206,0.157934,7.56282,-4.70536,1.44674,
0.8,0.733048,0.829511,-20.2196,8.91242,9.23054,0.778156,0,-5.06264,0.00419417,0,-18.7507,7.4924,0.157941,7.56316,-4.70557,1.44681,
0.8,0.733048,0.829511,-20.2205,8.91279,9.23093,0.778189,0,-5.06285,0.00419434,0,-18.7515,7.49271,0.157948,7.56348,-4.70576,1.44687,
0.8,0.733048,0.829511,-20.2214,8.9132,9.23136,0.778225,0,-5.06309,0.00419454,0,-18.7524,7.49306,0.157955,7.56383,-4.70598,1.44694,
0.8,0.733048,0.829511,-20.2224,8.91363,9.2318,0.778263,0,-5.06333,0.00419474,0,-18.7533,7.49342,0.157963,7.5642,-4.70621,1.44701,
0.8,0.733048,0.829511,-20.2232,8.914,9.23218,0.778295,0,-5.06354,0.00419492,0,-18.7541,7.49373,0.157969,7.56451,-4.7064,1.44707,
0.8,0.733048,0.829511,-20.2242,8.91344,9.23263,0.778333,0,-5.06322,0.00419437,0,-18.755,7.4941,0.157977,7.56404,-4.70611,1.44698,
0.8,0.733048,0.829511,-20.225,8.91478,9.233,0.778363,0,-5.06398,0.004195,0,-18.7557,7.4944,0.157983,7.56517,-4.70681,1.44719,
0.8,0.733048,0.829511,-20.226,8.91519,9.23342,0.778399,0,-5.06422,0.0041952,0,-18.7566,7.49474,0.15799,7.56552,-4.70703,1.44726,
0.8,0.733048,0.829511,-20.2267,8.91553,9.23378,0.778429,0,-5.06441,0.00419536,0,-18.7573,7.49503,0.157996,7.56581,-4.70721,1.44731,
0.8,0.733048,0.829511,-20.2277,8.91597,9.23423,0.778467,0,-5.06466,0.00419556,0,-18.7582,7.4954,0.158004,7.56618,-4.70744,1.44739,
0.8,0.733048,0.829511,-20.2287,8.91641,9.23468,0.778505,0,-5.06491,0.00419577,0,-18.7591,7.49577,0.158011,7.56655,-4.70767,1.44746,
0.8,0.733048,0.829511,-20.2296,8.91643,9.23507,0.778538,0,-5.06492,0.00419647,0,-18.7599,7.49608,0.158018,7.56657,-4.70769,1.44746,
0.8,0.733048,0.829511,-20.2305,8.9172,9.23551,0.778575,0,-5.06536,0.00419683,0,-18.7608,7.49644,0.158026,7.56723,-4.70809,1.44759,
0.8,0.733048,0.829511,-20.2313,8.91697,9.23587,0.778605,0,-5.06523,0.00419776,0,-18.7616,7.49673,0.158032,7.56703,-4.70797,1.44755,
