pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
1.00975,0.497618,0.138305,0.77423,-78.4841,0,0,0.372126,-3,3,-1.95845,3,-0.285952,1.49416,-3,-0.0001138,4.96532e-05,-0.000101383,-0.0121979,0.00663964,-0.0104661,
1.01127,0.499392,0.139659,0.776447,-78.4394,0,0,0.37567,-3,3,-1.96312,3,-0.285514,1.49483,-3,-0.000127602,5.68079e-05,-0.000112683,-0.01325,0.00686659,-0.0108474,
1.01267,0.500902,0.140941,0.778341,-78.447,0,0,0.378428,-3,3,-1.96743,3,-0.285458,1.49579,-3,-0.00014199,6.41136e-05,-0.000124014,-0.014387,0.00730309,-0.0113293,
1.01414,0.502639,0.142343,0.780617,-78.403,0,0,0.381956,-3,3,-1.9721,3,-0.284765,1.4961,-3,-0.000157365,7.23472e-05,-0.000136382,-0.015374,0.00823056,-0.0123662,
1.01556,0.504245,0.143638,0.782343,-78.3867,0,0,0.384093,-3,3,-1.97593,3,-0.284455,1.49732,-3,-0.00017292,8.1576e-05,-0.000149234,-0.0155406,0.00921769,-0.0128396,
1.01701,0.505971,0.145076,0.784836,-78.3352,0,0,0.388174,-3,3,-1.98094,3,-0.283648,1.4972,-3,-0.000189683,9.11286e-05,-0.000163694,-0.0167434,0.00953814,-0.014442,
1.01867,0.508116,0.146658,0.787461,-78.3517,0,0,0.392582,-3,3,-1.98645,3,-0.28302,1.49746,-3,-0.000207831,0.000100755,-0.000180454,-0.0181281,0.00961219,-0.01674,
1.02026,0.50971,0.148012,0.789965,-78.8137,0,0,0.398534,-3,3,-1.99413,3,-0.2861,1.49877,-3,-0.00022745,0.000110268,-0.000199336,-0.0195965,0.00949766,-0.0188583,
1.02208,0.511867,0.149618,0.792542,-78.3078,0,0,0.401311,-3,3,-1.99747,3,-0.282923,1.49904,-3,-0.000248695,0.000119433,-0.000220392,-0.0212427,0.00915918,-0.0210513,
1.0237,0.513893,0.151188,0.795298,-78.257,0,0,0.405966,-3,3,-2.00293,3,-0.282017,1.49892,-3,-0.000271627,0.000128171,-0.000243472,-0.0229134,0.00872412,-0.0230595,
1.02572,0.516361,0.153045,0.798474,-78.1775,0,0,0.411224,-3,3,-2.00926,3,-0.281097,1.49929,-3,-0.000296208,0.000136586,-0.000268011,-0.0245489,0.00839782,-0.024505,
1.02746,0.518446,0.154579,0.801326,-78.1454,0,0,0.416472,-3,3,-2.01513,3,-0.280749,1.49954,-3,-0.0003224,0.000144808,-0.000293912,-0.0261651,0.00820558,-0.0258723,
1.02922,0.520855,0.156437,0.804742,-78.0205,0,0,0.422236,-3,3,-2.02128,3,-0.278816,1.49842,-3,-0.000350345,0.000152915,-0.000321695,-0.0279277,0.00809315,-0.0277639,
1.03105,0.523085,0.157755,0.80781,-77.9827,0,0,0.429053,-3,3,-2.02763,3,-0.279141,1.49878,-3,-0.000379437,0.000161431,-0.000351377,-0.0290751,0.00850138,-0.0296607,
1.03314,0.525553,0.159672,0.810902,-77.8778,0,0,0.4338,-3,3,-2.03372,3,-0.278168,1.49948,-3,-0.000410186,0.000170305,-0.000383566,-0.0307091,0.00885024,-0.032145,
1.03541,0.528274,0.161578,0.814653,-77.9127,0,0,0.441339,-3,3,-2.04172,3,-0.278459,1.49993,-3,-0.000443194,0.000180216,-0.000418215,-0.0317077,0.00950752,-0.0332798,
1.03731,0.530671,0.16328,0.817864,-77.8627,0,0,0.447312,-3,3,-2.04806,3,-0.27786,1.49997,-3,-0.000475486,0.00019032,-0.00045277,-0.032287,0.0100878,-0.0345455,
1.03921,0.533187,0.16497,0.82134,-77.8699,0,0,0.454401,-3,3,-2.05502,3,-0.277523,1.49959,-3,-0.000508429,0.000201083,-0.000488058,-0.0329277,0.0107413,-0.0352662,
1.04142,0.536039,0.166899,0.825079,-77.8444,0,0,0.461671,-3,3,-2.06247,3,-0.277105,1.4997,-3,-0.000541634,0.000212704,-0.000522869,-0.0331896,0.0115972,-0.0347889,
1.04301,0.538556,0.168673,0.828459,-77.8258,0,0,0.467928,-3,3,-2.06857,3,-0.275365,1.49808,-3,-0.000574816,0.000225106,-0.000557244,-0.0331654,0.012376,-0.0343516,
1.04527,0.541384,0.170638,0.831958,-77.8315,0,0,0.474402,-3,3,-2.07576,3,-0.275193,1.49877,-3,-0.000608347,0.000237931,-0.000591604,-0.0335057,0.0127943,-0.0343264,
1.04719,0.543841,0.17234,0.835745,-77.7183,0,0,0.48215,-3,3,-2.08274,3,-0.274425,1.49786,-3,-0.000641953,0.000251513,-0.000625035,-0.0335887,0.0135522,-0.0334061,
1.04936,0.546322,0.174101,0.839748,-77.5898,0,0,0.490484,-3,3,-2.09037,3,-0.274296,1.49756,-3,-0.000675453,0.000265964,-0.000657085,-0.0334808,0.0144175,-0.0320231,
1.0513,0.548995,0.176031,0.843463,-77.5864,0,0,0.497598,-3,3,-2.09745,3,-0.27341,1.4967,-3,-0.000708985,0.000281141,-0.0006877,-0.0335377,0.0151531,-0.0306109,
1.05349,0.552614,0.178356,0.848472,-77.194,0,0,0.506841,-3,3,-2.10472,3,-0.269214,1.49349,-3,-0.000755372,0.000303357,-0.000728136,-0.0333963,0.0159663,-0.0291029,
1.05636,0.556676,0.180801,0.854081,-77.1145,0,0,0.519051,-3,3,-2.11505,3,-0.268524,1.4923,-3,-0.000794055,0.000322832,-0.000760093,-0.0333981,0.0167842,-0.0275806,
1.05847,0.559876,0.182898,0.858803,-77.454,0,0,0.530252,-3,3,-2.12515,3,-0.269677,1.49083,-3,-0.00083036,0.000342307,-0.000788079,-0.0329303,0.0176323,-0.025374,
1.06074,0.562874,0.185031,0.862877,-77.3858,0,0,0.537946,-3,3,-2.13269,3,-0.268793,1.49036,-3,-0.000863315,0.00036055,-0.000812666,-0.0329389,0.0182002,-0.0245648,
1.06302,0.566252,0.186972,0.867755,-77.3219,0,0,0.54915,-3,3,-2.14142,3,-0.268374,1.48879,-3,-0.000896143,0.000379264,-0.000836233,-0.0328204,0.0186747,-0.0235506,
1.06503,0.569367,0.188806,0.871925,-77.4239,0,0,0.558713,-3,3,-2.14941,3,-0.268497,1.48771,-3,-0.000928866,0.000398463,-0.000859177,-0.0327188,0.019159,-0.0229296,
1.06731,0.573071,0.190796,0.876503,-77.4116,0,0,0.56905,-3,3,-2.15753,3,-0.267861,1.48651,-3,-0.000961509,0.000418243,-0.000881306,-0.0326372,0.0197389,-0.022113,
1.06898,0.576282,0.192665,0.881081,-77.5543,0,0,0.57993,-3,3,-2.16577,3,-0.267212,1.4835,-3,-0.000994278,0.00043845,-0.00090313,-0.0327482,0.0201539,-0.0217988,
1.07128,0.580093,0.194463,0.885491,-77.4794,0,0,0.590272,-3,3,-2.17328,3,-0.266719,1.48274,-3,-0.00102744,0.000458668,-0.000925509,-0.0331664,0.0201789,-0.0223685,
1.07322,0.583473,0.196392,0.890393,-77.4981,0,0,0.601841,-3,3,-2.18174,3,-0.266096,1.48007,-3,-0.00106104,0.00047903,-0.000948606,-0.0336041,0.0203253,-0.0230899,
1.07559,0.587212,0.198394,0.894779,-77.3775,0,0,0.611272,-3,3,-2.18904,3,-0.26514,1.47939,-3,-0.00109516,0.00049937,-0.000972398,-0.0341312,0.0202999,-0.0237841,
1.07762,0.590735,0.200143,0.899477,-77.4038,0,0,0.622925,-3,3,-2.19717,3,-0.265208,1.47756,-3,-0.00112979,0.000519655,-0.000997116,-0.0346076,0.0202295,-0.0246903,
1.07968,0.594923,0.202216,0.904474,-77.2809,0,0,0.634278,-3,3,-2.20469,3,-0.263017,1.47459,-3,-0.00116523,0.00053961,-0.00102376,-0.03544,0.0199088,-0.0266267,
1.08199,0.598501,0.203978,0.909029,-77.2724,0,0,0.645425,-3,3,-2.2127,3,-0.263724,1.47405,-3,-0.00120172,0.000559166,-0.00105275,-0.036501,0.0195133,-0.0289837,
1.08405,0.60218,0.205776,0.913858,-77.1314,0,0,0.656955,-3,3,-2.22017,3,-0.262817,1.47185,-3,-0.00123911,0.000578143,-0.00108373,-0.0374117,0.018936,-0.0309748,
1.08629,0.606351,0.207597,0.918927,-77.2415,0,0,0.67025,-3,3,-2.22896,3,-0.263711,1.47034,-3,-0.00127752,0.000596712,-0.00111678,-0.0384062,0.018514,-0.03303,
1.08874,0.610198,0.209731,0.923829,-77.1407,0,0,0.681171,-3,3,-2.23697,3,-0.263259,1.46921,-3,-0.00131695,0.00061461,-0.00115217,-0.0394229,0.0178417,-0.0353713,
1.09089,0.614385,0.211576,0.928491,-77.03,0,0,0.692335,-3,3,-2.24395,3,-0.262286,1.46752,-3,-0.00135713,0.000632043,-0.00118915,-0.0401601,0.0173711,-0.0369412,
1.09341,0.618742,0.213709,0.934063,-76.8825,0,0,0.705629,-3,3,-2.25254,3,-0.261807,1.46558,-3,-0.00139829,0.000648874,-0.00122841,-0.0411465,0.016768,-0.039233,
1.09551,0.622793,0.215579,0.939013,-76.8335,0,0,0.717855,-3,3,-2.26017,3,-0.261476,1.46348,-3,-0.00144014,0.000665439,-0.00126886,-0.0418355,0.0165023,-0.0404163,
1.09764,0.626856,0.217484,0.944142,-76.7807,0,0,0.730587,-3,3,-2.26807,3,-0.261321,1.46128,-3,-0.00148262,0.000681759,-0.00131054,-0.0424546,0.016248,-0.0416385,
1.09985,0.631614,0.219665,0.949296,-76.4688,0,0,0.74197,-3,3,-2.27453,3,-0.258269,1.45826,-3,-0.00152575,0.000697794,-0.00135292,-0.0431266,0.015969,-0.0423469,
1.10238,0.635784,0.221643,0.955288,-76.6348,0,0,0.758205,-3,3,-2.28501,3,-0.261225,1.45689,-3,-0.00156942,0.000713678,-0.00139655,-0.0436634,0.0158134,-0.0436035,
1.10458,0.639883,0.223536,0.960633,-76.6722,0,0,0.772074,-3,3,-2.29353,3,-0.262331,1.45501,-3,-0.00161402,0.000729194,-0.00144164,-0.0446018,0.0154464,-0.045065,
1.10706,0.64464,0.225873,0.966888,-76.6333,0,0,0.787646,-3,3,-2.30302,3,-0.262575,1.45216,-3,-0.00165931,0.000744552,-0.00148781,-0.0452793,0.0152829,-0.0461453,
1.10905,0.648751,0.227887,0.972509,-76.6248,0,0,0.80196,-3,3,-2.31143,3,-0.262815,1.44896,-3,-0.00170552,0.00075963,-0.00153606,-0.0461807,0.0149917,-0.0481916,
1.11158,0.653801,0.230224,0.978681,-76.3502,0,0,0.816675,-3,3,-2.31958,3,-0.261543,1.44592,-3,-0.00175275,0.000774386,-0.00158604,-0.0472377,0.0146784,-0.049964,
1.11378,0.658015,0.232165,0.983283,-76.3991,0,0,0.828011,-3,3,-2.32671,3,-0.262255,1.44506,-3,-0.00180124,0.000788685,-0.00163814,-0.0484795,0.014212,-0.0520614,
1.11622,0.662413,0.234202,0.989682,-76.3616,0,0,0.844981,-3,3,-2.33632,3,-0.264249,1.4426,-3,-0.00185093,0.000802535,-0.00169231,-0.049703,0.0137685,-0.0541671,
1.1184,0.666823,0.23624,0.995183,-76.0038,0,0,0.857893,-3,3,-2.34294,3,-0.262677,1.43958,-3,-0.00190166,0.000816132,-0.00174816,-0.0507108,0.0134992,-0.0558046,
1.12096,0.672192,0.238625,1.00158,-76.2337,0,0,0.875072,-3,3,-2.35305,3,-0.265172,1.43761,-3,-0.00195363,0.000829397,-0.00180595,-0.0519399,0.0131597,-0.0577212,
1.1232,0.676902,0.24065,1.00722,-76.1035,0,0,0.889373,-3,3,-2.36054,3,-0.265452,1.43523,-3,-0.00200691,0.000842147,-0.00186552,-0.0532903,0.0126517,-0.0595667,
1.12544,0.682271,0.242735,1.0128,-76.0467,0,0,0.903886,-3,2.99755,-2.3678,3,-0.265574,1.4329,-3,-0.00206116,0.000854713,-0.00192588,-0.0542234,0.0124527,-0.0603007,
1.12807,0.68746,0.245204,1.01936,-75.6655,0,0,0.919329,-3,2.99551,-2.37569,3,-0.264523,1.42968,-3,-0.00211651,0.000867207,-0.00198733,-0.0553253,0.0123773,-0.0614006,
1.13031,0.693021,0.247385,1.02506,-75.9255,0,0,0.935106,-3,2.99241,-2.38416,3,-0.266746,1.4279,-3,-0.00217281,0.000879396,-0.00204995,-0.0562869,0.0120689,-0.0625738,
1.13266,0.697862,0.24959,1.03087,-76.0025,0,0,0.950229,-3,2.99045,-2.39254,3,-0.268729,1.42615,-3,-0.00222946,0.000891853,-0.00211236,-0.056667,0.0123376,-0.0623974,
1.1353,0.703591,0.251903,1.03778,-75.9796,0,0,0.968809,-3,2.98886,-2.40176,3,-0.271086,1.42378,-3,-0.00228669,0.000904513,-0.00217495,-0.0571806,0.0125243,-0.0625185,
1.13761,0.709199,0.254156,1.04361,-75.8066,0,0,0.983477,-3,2.98609,-2.40858,3,-0.270826,1.4212,-3,-0.00234441,0.00091735,-0.00223743,-0.0576792,0.0126945,-0.0623942,
1.13993,0.715251,0.256373,1.05086,-75.7038,0,0,1.00357,-3,2.98441,-2.41733,3,-0.272665,1.41741,-3,-0.00240238,0.000930641,-0.00229944,-0.0579716,0.0131558,-0.0619796,
1.14262,0.72074,0.258782,1.0576,-75.7572,0,0,1.02142,-3,2.98309,-2.42654,3,-0.275868,1.41574,-3,-0.0024608,0.000944144,-0.00236144,-0.058386,0.0133546,-0.0619406,
1.14496,0.726349,0.261203,1.06373,-75.7809,0,0,1.03728,-3,2.98049,-2.43439,3,-0.2773,1.41338,-3,-0.00251924,0.000958069,-0.00242277,-0.0584383,0.013778,-0.0612892,
1.14744,0.732041,0.263528,1.07037,-75.2722,0,0,1.05344,-3,2.9789,-2.44085,3,-0.276392,1.4099,-3,-0.0025777,0.000972444,-0.00248335,-0.0584463,0.0142219,-0.0605269,
1.15018,0.738261,0.266008,1.07772,-75.5222,0,0,1.07416,-3,2.9777,-2.451,3,-0.281663,1.40839,-3,-0.00263674,0.000987208,-0.00254378,-0.058805,0.0145503,-0.0601578,
1.15257,0.743798,0.268393,1.08423,-75.4084,0,0,1.09092,-3,2.97606,-2.45865,3,-0.28337,1.40579,-3,-0.00269584,0.00100209,-0.00260363,-0.0591248,0.0147335,-0.0598371,
1.15491,0.750102,0.271078,1.09066,-75.4237,0,0,1.10742,-3,2.97272,-2.46627,3,-0.284462,1.40296,-3,-0.00275546,0.00101707,-0.0026638,-0.059621,0.0148117,-0.0601263,
1.15772,0.755662,0.273427,1.0982,-75.5281,0,0,1.12832,-3,2.9733,-2.47616,3,-0.290554,1.4017,-3,-0.0028154,0.00103238,-0.00272377,-0.0599652,0.0151437,-0.0599557,
1.16019,0.762385,0.276219,1.10571,-75.3746,0,0,1.14784,-3,2.97084,-2.48424,3,-0.29196,1.39784,-3,-0.0028761,0.00104762,-0.00278448,-0.0607296,0.0150771,-0.0607022,
1.16261,0.768222,0.278292,1.11114,-75.6107,0,0,1.16305,-3,2.96926,-2.49117,3,-0.296337,1.39813,-3,-0.0029374,0.00106293,-0.0028453,-0.0613172,0.0151253,-0.0607854,
1.16547,0.77425,0.281085,1.11872,-75.5691,0,0,1.18252,-3,2.96856,-2.50018,3,-0.300325,1.39615,-3,-0.00300093,0.00107878,-0.00290818,-0.0619766,0.0152806,-0.0613,
1.16793,0.781428,0.283925,1.12525,-75.3514,0,0,1.19861,-3,2.96475,-2.5063,3,-0.299991,1.3931,-3,-0.00306377,0.00109427,-0.00296969,-0.0628472,0.015297,-0.0614828,
1.17085,0.788271,0.286561,1.13337,-75.1033,0,0,1.2201,-3,2.96469,-2.51449,3,-0.303941,1.39071,-3,-0.00312717,0.00111014,-0.00303153,-0.0634327,0.0156767,-0.061824,
1.17344,0.79503,0.28903,1.14035,-75.1359,0,0,1.23917,-3,2.96353,-2.52196,3,-0.308302,1.38933,-3,-0.00319133,0.00112604,-0.00309311,-0.0641574,0.0156936,-0.0615339,
1.17625,0.801526,0.291954,1.14743,-75.2953,0,0,1.25748,-3,2.96194,-2.53044,3,-0.312938,1.38825,-3,-0.00325623,0.00114207,-0.00315535,-0.0649295,0.0158256,-0.0622133,
1.17886,0.808713,0.294447,1.1558,-75.1318,0,0,1.28074,-3,2.96224,-2.53835,3,-0.318225,1.38545,-3,-0.00332207,0.00115769,-0.00321846,-0.06583,0.0153938,-0.0630609,
1.18189,0.815979,0.297215,1.16383,-74.9303,0,0,1.30169,-3,2.96214,-2.54593,3,-0.322832,1.38387,-3,-0.00338937,0.00117279,-0.00328325,-0.0666951,0.0147441,-0.0641552,
1.18461,0.822702,0.299828,1.17099,-74.6933,0,0,1.31992,-3,2.96153,-2.55234,3,-0.32613,1.38217,-3,-0.00345648,0.00118774,-0.00334725,-0.067146,0.0147211,-0.0639933,
1.18794,0.829413,0.302333,1.17859,-74.7529,0,0,1.34023,-3,2.96318,-2.56032,3,-0.334151,1.38338,-3,-0.00352424,0.0012024,-0.00341104,-0.0678019,0.0144357,-0.0637818,
1.19076,0.837227,0.305365,1.18673,-74.7696,0,0,1.36188,-3,2.96212,-2.56814,3,-0.339568,1.38151,-3,-0.00359244,0.00121679,-0.00347541,-0.0682132,0.0141517,-0.0643386,
1.19408,0.843638,0.308037,1.19406,-74.9395,0,0,1.38092,-3,2.96354,-2.57619,3,-0.347827,1.38309,-3,-0.00366277,0.00123104,-0.00354175,-0.0688754,0.0137042,-0.064912,
1.19707,0.850062,0.310865,1.20176,-74.5134,0,0,1.39917,-3,2.96415,-2.58238,3,-0.351249,1.38132,-3,-0.00373225,0.00124455,-0.00360696,-0.0695168,0.0132602,-0.0652042,
1.20006,0.857804,0.314029,1.20982,-74.5587,0,0,1.41999,-3,2.96346,-2.58999,3,-0.357282,1.38024,-3,-0.00380264,0.00125746,-0.00367313,-0.070388,0.0126466,-0.0661271,
1.20297,0.864922,0.316822,1.21705,-74.5361,0,0,1.43835,-3,2.96335,-2.5964,3,-0.362944,1.38005,-3,-0.00387421,0.00126956,-0.00374114,-0.0715227,0.0118223,-0.0679219,
1.20654,0.871909,0.319985,1.22547,-74.1564,0,0,1.45793,-3,2.96487,-2.60319,3,-0.368229,1.37947,-3,-0.0039468,0.00128072,-0.00381085,-0.0725406,0.0108741,-0.0696285,
1.2096,0.879112,0.323029,1.23291,-74.4425,0,0,1.47714,-3,2.96494,-2.61078,3,-0.376273,1.3803,-3,-0.00402065,0.00129079,-0.00388217,-0.0738678,0.00978325,-0.0713,
1.2131,0.887429,0.325942,1.24074,-74.3258,0,0,1.49669,-3,2.9657,-2.61662,3,-0.383091,1.38148,-3,-0.00409572,0.00129996,-0.00395451,-0.0750776,0.00887568,-0.0723113,
1.21612,0.894811,0.32895,1.24985,-74.1209,0,0,1.51986,-3,2.96803,-2.62355,3,-0.391004,1.37992,-3,-0.0041722,0.00130808,-0.00402832,-0.0764391,0.00781443,-0.0737363,
1.21974,0.903452,0.332317,1.25904,-74.372,0,0,1.54379,-3,2.9699,-2.63166,3,-0.402119,1.38128,-3,-0.00425888,0.0013166,-0.00411081,-0.07746,0.00729598,-0.07369,
1.22298,0.91232,0.335901,1.26695,-73.8837,0,0,1.56131,-3,2.96799,-2.63614,3,-0.403895,1.3795,-3,-0.00433767,0.00132346,-0.00418566,-0.0787638,0.00653184,-0.0747961,
1.22642,0.919882,0.33898,1.27519,-74.1146,0,0,1.58211,-3,2.97034,-2.64327,3,-0.41447,1.38145,-3,-0.00441732,0.00132977,-0.00426087,-0.0796506,0.00597692,-0.0751917,
1.22959,0.928582,0.342648,1.2838,-71.2145,0,0,1.5943,-3,2.96734,-2.64042,3,-0.399306,1.37086,-3,-0.0045003,0.00133555,-0.00433921,-0.080607,0.00526975,-0.076079,
1.23328,0.936648,0.345787,1.2928,-74.0826,0,0,1.62499,-3,2.97344,-2.65601,3,-0.431937,1.38234,-3,-0.00458535,0.00134107,-0.00441894,-0.0811497,0.00491186,-0.0760457,
1.23645,0.943982,0.349479,1.30037,-74.4214,0,0,1.64267,-3,2.97315,-2.6632,3,-0.439972,1.3833,-3,-0.00468685,0.00134715,-0.00451249,-0.0817073,0.00453295,-0.0752964,
1.24118,0.95345,0.354021,1.30994,-72.8505,0,0,1.65838,-3,2.97242,-2.66568,3,-0.436481,1.38011,-3,-0.00478107,0.00135287,-0.00459692,-0.0819121,0.00460201,-0.0733733,
1.24492,0.962917,0.357712,1.31999,-74.7248,0,0,1.68844,-3,2.97734,-2.67783,3,-0.462246,1.38756,-3,-0.00488564,0.00135907,-0.00468908,-0.0821676,0.00449198,-0.072394,
1.24965,0.974075,0.362242,1.32989,-73.3497,0,0,1.70624,-3,2.97655,-2.67982,3,-0.461068,1.38546,-3,-0.0049705,0.0013641,-0.00476323,-0.0826328,0.00451568,-0.0721907,
1.25321,0.982044,0.365981,1.3398,-73.756,0,0,1.73056,-3,2.98089,-2.68756,3,-0.475669,1.38723,-3,-0.00505371,0.00136888,-0.00483626,-0.0831592,0.00437688,-0.0729654,
1.25697,0.990673,0.369372,1.34815,-73.8522,0,0,1.7496,-3,2.98357,-2.69252,3,-0.486073,1.39014,-3,-0.00514222,0.00137377,-0.00491412,-0.0834966,0.00420815,-0.073437,
1.26063,0.999709,0.373339,1.35672,-73.6264,0,0,1.7676,-3,2.98404,-2.69696,3,-0.492353,1.39052,-3,-0.00522627,0.00137844,-0.00498765,-0.0840549,0.00425374,-0.0735031,
1.26465,1.00812,0.377294,1.36641,-73.6968,0,0,1.78889,-3,2.98799,-2.70292,3,-0.504223,1.39259,-3,-0.00531721,0.00138376,-0.00506612,-0.0847618,0.00453752,-0.0731309,
1.26819,1.01785,0.380733,1.37585,-73.3937,0,0,1.8102,-3,2.99135,-2.70602,3,-0.513877,1.39346,-3,-0.00540249,0.00138897,-0.00513814,-0.085208,0.004771,-0.0719308,
1.27236,1.02598,0.384173,1.38436,-73.5287,0,0,1.82818,-3,2.99591,-2.71063,3,-0.525972,1.39781,-3,-0.00548847,0.00139444,-0.00520999,-0.0858914,0.00501853,-0.0717519,
1.27611,1.03525,0.38814,1.39422,-73.6026,0,0,1.85006,-3,2.99977,-2.71545,3,-0.538329,1.39961,-3,-0.00557597,0.00140031,-0.00528139,-0.0866151,0.00536253,-0.0706583,
1.28029,1.04443,0.392202,1.40398,-70.9002,0,0,1.86283,-3,3,-2.7123,3,-0.529248,1.39204,-3,-0.00566664,0.00140692,-0.00535414,-0.0872215,0.00589699,-0.0699553,
1.28438,1.05112,0.395414,1.41098,-76.3396,0,0,1.89048,-3,3,-2.73112,3,-0.580252,1.41716,-3,-0.00575414,0.00141395,-0.00542259,-0.0874422,0.0065535,-0.0683718,
1.28875,1.06052,0.399213,1.42068,-72.3082,0,0,1.89914,-3,3,-2.72334,3,-0.562066,1.40576,-3,-0.00587086,0.00142379,-0.00551098,-0.0878758,0.00692875,-0.0665204,
1.29384,1.07309,0.404382,1.43295,-71.7225,0,0,1.92273,-3,3,-2.72605,3,-0.572498,1.4069,-3,-0.00596822,0.00143249,-0.00558235,-0.0880984,0.0073802,-0.0645516,
1.29922,1.0832,0.408441,1.44318,-74.0992,0,0,1.94828,-3,3,-2.73554,3,-0.605714,1.42264,-3,-0.00607615,0.0014427,-0.0056587,-0.088331,0.00786209,-0.0624541,
1.30444,1.09444,0.413307,1.45444,-73.4588,0,0,1.96778,-3,3,-2.73734,3,-0.615021,1.42478,-3,-0.0061658,0.00145099,-0.0057216,-0.0888781,0.00770643,-0.0623258,
1.30867,1.10497,0.417094,1.46461,-73.2983,0,0,1.98766,-3,3,-2.73861,3,-0.628419,1.42851,-3,-0.00625546,0.00145894,-0.00578402,-0.0896042,0.00742606,-0.0623435,
