ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.399499,-0.187729,0.703433,0.504417,0.541382,-0.455785,-0.4947,0.0239426,-0.0107609,-0.00965203,0.0144933,0.0278402,-0.0535745,0.386708,-0.484918,0.733494,0.985838,0.148604,-0.0103614,0.0770269,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.926861,0.84217,-1.22023,-2.4837,-1.25206,-6.29064,-0.189503,-8.9036,23.661,-0.163947,-12.2892,-0.0225419,-14.3001,10.5972,-73.7256,0,0,0,0,0,-10.0481,0,0,0,
0.399548,-0.187736,0.703421,0.504427,0.541355,-0.455774,-0.494731,0.0268365,-0.0106746,-0.0103692,0.01467,0.0317534,-0.0576906,0.386699,-0.484935,0.733478,0.985853,0.148509,-0.0103706,0.0770133,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.316436,0.584098,-0.418127,-1.77277,-2.37938,-6.53101,-2.10662,-8.56299,22.863,-0.148783,-11.904,-0.0691026,-14.1712,10.5048,-73.0937,0,0,0,0,0,-10.0433,0,0,0,
0.399581,-0.187764,0.703399,0.504431,0.541319,-0.455756,-0.494782,0.0289955,-0.0117471,-0.0116646,0.0159966,0.0369039,-0.0606274,0.386683,-0.484969,0.733445,0.985867,0.148427,-0.0103989,0.0769869,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.54978,1.1489,-1.62286,-3.40046,2.47044,-6.32834,1.00327,-9.25652,23.5525,-0.0286594,-13.1571,-0.00153584,-14.3198,10.6162,-73.8878,0,0,0,0,0,-10.0336,0,0,0,
0.399611,-0.187776,0.703386,0.504436,0.541296,-0.455748,-0.49481,0.0307647,-0.0124665,-0.0124386,0.0166649,0.0398857,-0.0632686,0.386674,-0.484988,0.733428,0.985878,0.148362,-0.0104129,0.0769726,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.626802,0.689492,-0.56567,-2.05921,-11.7849,-5.34054,2.02154,-8.90615,26.7481,-0.629572,-10.0981,-0.318562,-14.4639,10.7245,-74.6528,0,0,0,0,0,-10.0283,0,0,0,
0.39968,-0.187803,0.703358,0.504446,0.541246,-0.455728,-0.494873,0.0345453,-0.0130665,-0.013711,0.0162358,0.0430055,-0.0685827,0.386653,-0.48503,0.733388,0.985902,0.148215,-0.0104434,0.0769403,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.32358,1.33807,-1.34793,-3.93217,9.4654,-7.48977,-1.69663,-9.36934,19.8472,0.482326,-14.0133,0.323662,-13.551,10.0509,-69.9861,0,0,0,0,0,-10.0165,0,0,0,
0.399752,-0.187827,0.703331,0.504454,0.541199,-0.455708,-0.494934,0.0373398,-0.0117471,-0.0138311,0.0145608,0.0429574,-0.0655436,0.386634,-0.485071,0.73335,0.985927,0.148064,-0.0104724,0.0769088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.24005,1.3026,-1.40162,-3.81137,-0.850289,-6.45927,1.38013,-9.54068,22.8505,0.0415199,-11.6906,0.197271,-13.4979,10.0146,-69.7558,0,0,0,0,0,-10.005,0,0,0,
0.399792,-0.187839,0.703316,0.504458,0.541174,-0.455698,-0.494967,0.0394294,-0.0113512,-0.0142295,0.0136205,0.0438586,-0.0659905,0.386623,-0.485093,0.733329,0.985941,0.147981,-0.0104879,0.0768916,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.767589,0.788462,-0.882995,-2.29261,0.776338,-6.6056,-1.38221,-8.79272,22.6916,-0.0582283,-12.674,-0.0206872,-14.1991,10.5366,-73.4041,0,0,0,0,0,-9.99869,0,0,0,
0.399878,-0.187861,0.703288,0.504467,0.541124,-0.455679,-0.49503,0.0431033,-0.0109991,-0.014756,0.0134348,0.0461436,-0.0689532,0.386603,-0.485135,0.733289,0.985969,0.147806,-0.0105156,0.0768578,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.014,1.17083,-1.09796,-3.51252,2.17803,-6.85197,-0.466583,-9.28124,21.5378,0.194084,-12.3364,0.216549,-13.4673,9.99729,-69.6712,0,0,0,0,0,-9.98671,0,0,0,
0.399922,-0.187872,0.703272,0.504471,0.541097,-0.45567,-0.495064,0.0446104,-0.0102598,-0.0145657,0.0130929,0.046734,-0.0687254,0.386592,-0.485157,0.733268,0.985984,0.147715,-0.0105305,0.0768398,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.989094,0.830939,-0.758504,-2.50065,-9.80309,-5.23007,2.9983,-9.10975,26.1356,-0.518685,-10.2005,-0.260374,-14.0286,10.4158,-72.6014,0,0,0,0,0,-9.98033,0,0,0,
0.400017,-0.187892,0.703244,0.504484,0.541043,-0.455648,-0.495129,0.0469574,-0.0102739,-0.0145112,0.0147889,0.0467446,-0.0726527,0.386572,-0.485199,0.733228,0.986015,0.147526,-0.0105564,0.0768054,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.35779,1.34399,-1.26857,-3.98,14.0062,-7.85252,-2.76947,-9.33278,17.712,0.745541,-14.5503,0.461368,-12.9761,9.63905,-67.2095,0,0,0,0,0,-9.96834,0,0,0,
0.400064,-0.187902,0.70323,0.504486,0.541019,-0.45564,-0.495161,0.0479558,-0.010688,-0.0147581,0.0160948,0.0476277,-0.0734885,0.386562,-0.485221,0.733207,0.986031,0.147431,-0.0105694,0.0767864,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.925543,0.769425,-0.727058,-2.43554,-9.38556,-5.24258,2.64129,-9.00037,25.8521,-0.481567,-10.2543,-0.250434,-13.972,10.3804,-72.3927,0,0,0,0,0,-9.96208,0,0,0,
0.400163,-0.187923,0.7032,0.504494,0.540966,-0.45562,-0.495228,0.0507191,-0.00953249,-0.0145522,0.0161351,0.0477344,-0.0693592,0.386539,-0.485267,0.733163,0.986063,0.147232,-0.0105969,0.0767467,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.5757,1.5033,-1.59252,-4.61774,15.0089,-7.84636,-2.10369,-9.50807,17.3357,0.865211,-14.5327,0.576237,-12.6886,9.43051,-65.7939,0,0,0,0,0,-9.94895,0,0,0,
0.400218,-0.187932,0.703186,0.504502,0.540939,-0.455608,-0.495262,0.0524881,-0.0086758,-0.0138603,0.0168809,0.0457791,-0.069046,0.386529,-0.485289,0.733143,0.986081,0.147123,-0.010608,0.0767272,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.902849,0.714328,-0.701347,-2.12044,-7.44411,-5.40236,2.00785,-8.94063,24.9747,-0.421264,-10.5489,-0.208209,-13.7917,10.2534,-71.5464,0,0,0,0,0,-9.94277,0,0,0,
0.400326,-0.187946,0.703159,0.504508,0.540892,-0.455591,-0.495322,0.0559238,-0.00758524,-0.0132797,0.017627,0.0433633,-0.0702402,0.386508,-0.485332,0.733101,0.986115,0.146911,-0.0106293,0.0766872,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.946593,1.37917,-1.46006,-4.29318,15.998,-8.52296,-4.676,-9.25813,15.6063,1.04275,-14.5007,0.797182,-12.4192,9.23663,-64.4753,0,0,0,0,0,-9.93044,0,0,0,
0.400445,-0.187958,0.703132,0.504521,0.54084,-0.45557,-0.495385,0.0586907,-0.0046411,-0.0128827,0.0144206,0.0429564,-0.0611496,0.386488,-0.485375,0.73306,0.986152,0.146682,-0.0106494,0.0766475,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.813354,1.31835,-1.18094,-3.97322,6.47838,-7.60338,-2.02213,-9.41673,18.2585,0.616524,-12.333,0.615501,-12.3447,9.18623,-64.1453,0,0,0,0,0,-9.91809,0,0,0,
0.400504,-0.187959,0.70312,0.504519,0.540821,-0.45557,-0.495408,0.0595844,-0.00279279,-0.0126029,0.012032,0.0429528,-0.0535388,0.386478,-0.485394,0.733042,0.98617,0.14657,-0.0106569,0.0766284,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.286638,0.670902,-0.422614,-2.20074,1.5259,-6.98994,-3.1568,-8.57102,21.0051,0.14516,-12.3962,0.106525,-13.654,10.1619,-70.9713,0,0,0,0,0,-9.91248,0,0,0,
0.400629,-0.187965,0.703095,0.504527,0.540776,-0.455555,-0.495463,0.061193,-0.00183353,-0.0120675,0.0132081,0.0411516,-0.0496047,0.386459,-0.485434,0.733003,0.986208,0.146334,-0.0106721,0.0765889,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.520375,1.08788,-0.877647,-3.38272,4.83516,-7.48447,-2.72003,-9.1164,18.6216,0.518379,-12.1363,0.515983,-12.5262,9.32701,-65.1625,0,0,0,0,0,-9.90088,0,0,0,
0.40069,-0.187966,0.703083,0.504528,0.540757,-0.45555,-0.495487,0.0628029,-0.00130567,-0.0116217,0.0145958,0.0393729,-0.0481133,0.38645,-0.485453,0.732984,0.986227,0.146217,-0.0106787,0.0765689,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.430768,0.578948,-0.50636,-1.80169,-8.79788,-5.62491,0.739946,-8.73089,24.5504,-0.401518,-10.1817,-0.136512,-13.6983,10.2018,-71.286,0,0,0,0,0,-9.8952,0,0,0,
0.400818,-0.187965,0.703062,0.504527,0.540724,-0.45554,-0.495532,0.0653185,-0.000330274,-0.0105444,0.0149587,0.0346106,-0.050362,0.386432,-0.485491,0.732947,0.986266,0.145978,-0.0106886,0.0765272,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.414124,1.13936,-1.37255,-3.5945,16.7905,-8.87782,-6.71096,-8.93925,13.7131,1.17543,-14.1929,1.00409,-11.8395,8.82072,-61.6553,0,0,0,0,0,-9.88414,0,0,0,
0.400884,-0.187967,0.703051,0.504528,0.540708,-0.455533,-0.495557,0.0658339,0.000235053,-0.0101944,0.0158056,0.0342188,-0.0448719,0.386422,-0.485511,0.732927,0.986286,0.145854,-0.0106943,0.0765044,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.598209,0.580327,-0.853362,-1.78906,-8.88977,-5.3957,1.51272,-8.77536,24.5367,-0.419194,-9.99261,-0.0798741,-13.4749,10.0412,-70.1979,0,0,0,0,0,-9.87816,0,0,0,
0.401024,-0.187962,0.703032,0.504522,0.540682,-0.455522,-0.495602,0.0696142,0.00194549,-0.00994594,0.0182015,0.034525,-0.0350192,0.386403,-0.485551,0.732888,0.986328,0.145593,-0.0107011,0.0764573,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.340444,1.03566,-1.85254,-3.29564,18.2634,-8.98589,-7.41167,-8.77667,12.8963,1.23972,-14.3891,1.16441,-11.6627,8.69379,-60.7983,0,0,0,0,0,-9.86653,0,0,0,
0.401167,-0.187956,0.703011,0.504514,0.540656,-0.455512,-0.495645,0.072983,0.00458196,-0.00986004,0.0159477,0.0335546,-0.0283741,0.386385,-0.48559,0.732849,0.98637,0.145328,-0.0107081,0.0764104,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.298566,1.01097,-1.75645,-3.21768,6.84698,-7.8012,-3.8551,-8.97807,16.545,0.728382,-11.9589,0.941427,-11.7742,8.77975,-61.4208,0,0,0,0,0,-9.8548,0,0,0,
0.40124,-0.18795,0.703001,0.504511,0.540644,-0.45551,-0.495664,0.0745416,0.00586664,-0.00966944,0.0142048,0.0324308,-0.0279365,0.386376,-0.485607,0.732831,0.986392,0.145194,-0.0107101,0.076389,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.259826,0.576422,-0.749536,-1.80405,3.84212,-7.10504,-3.75564,-8.47726,19.5805,0.251289,-12.5225,0.28481,-13.1404,9.80025,-68.571,0,0,0,0,0,-9.84942,0,0,0,
0.401397,-0.187938,0.70298,0.504507,0.540616,-0.455503,-0.495706,0.0772498,0.00589728,-0.0108314,0.0117647,0.0351516,-0.0345931,0.386359,-0.485643,0.732794,0.986437,0.144908,-0.0107143,0.0763453,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0297793,1.09144,-1.33373,-3.34633,9.75463,-8.55888,-5.75854,-9.04657,14.3319,0.998963,-12.1238,1.12785,-11.2461,8.39125,-58.7312,0,0,0,0,0,-9.83829,0,0,0,
0.401475,-0.187932,0.702969,0.504505,0.540601,-0.455501,-0.495726,0.0783015,0.00591948,-0.0112156,0.0108239,0.0361127,-0.035335,0.386351,-0.485661,0.732776,0.986459,0.144767,-0.0107171,0.076325,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.803705,0.651289,-0.547774,-1.97531,5.28992,-6.65779,-2.09516,-8.66301,19.8473,0.226678,-12.7417,0.111429,-12.9842,9.69033,-67.8343,0,0,0,0,0,-9.83283,0,0,0,
0.401632,-0.187919,0.702947,0.504506,0.540569,-0.455496,-0.495764,0.0800092,0.00722586,-0.0113408,0.00779972,0.0342497,-0.0349148,0.386335,-0.485695,0.732741,0.986504,0.144483,-0.0107229,0.0762872,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.481822,1.13021,-0.641704,-3.18877,8.93601,-7.91138,-3.59397,-9.27456,15.655,0.794497,-12.0696,0.752813,-11.3511,8.47607,-59.3503,0,0,0,0,0,-9.82223,0,0,0,
0.401718,-0.187911,0.702935,0.504507,0.540552,-0.455493,-0.495784,0.0805893,0.00719324,-0.0112241,0.00795452,0.0333071,-0.0369211,0.386326,-0.485712,0.732722,0.986528,0.144329,-0.0107252,0.0762666,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.316529,0.658704,-0.397429,-1.83686,7.18162,-7.47267,-4.43459,-8.60839,18.186,0.411587,-12.9857,0.321423,-12.7939,9.55629,-66.9233,0,0,0,0,0,-9.8166,0,0,0,
0.40188,-0.187896,0.702912,0.504508,0.54052,-0.45549,-0.495821,0.0831784,0.0075493,-0.0121289,0.00721999,0.0350753,-0.0351217,0.38631,-0.485747,0.732686,0.986574,0.144035,-0.0107313,0.0762282,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0318374,1.17475,-0.545822,-3.23183,10.2533,-8.73924,-5.84422,-9.25063,14.1584,0.984953,-12.1997,0.983909,-11.1848,8.35895,-58.5538,0,0,0,0,0,-9.8057,0,0,0,
