dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.685425,0.985591,0,100.54,-0,0,0,-72.101,6.5187,0,0,-0,0,72.0462,-69.8842,18.2674,
0.7,0.685431,0.985591,0,100.573,-0,0,0,-72.1248,6.52227,0,0,-0,0,72.0706,-69.9062,18.2732,
0.7,0.685437,0.985591,0,100.614,-0,0,0,-72.1549,6.52739,0,0,-0,0,72.1019,-69.9331,18.2806,
0.7,0.685444,0.985592,0,100.642,-0,0,0,-72.1752,6.53047,0,0,-0,0,72.1229,-69.9519,18.2856,
0.7,0.685456,0.985592,0,100.654,-0,0,0,-72.1841,6.5326,0,0,-0,0,72.1324,-69.9593,18.2877,
0.7,0.685463,0.985591,0,100.653,-0,0,0,-72.1835,6.53372,0,0,-0,0,72.1326,-69.9572,18.2873,
0.7,0.685469,0.985591,0,100.674,-0,0,0,-72.1988,6.53624,0,0,-0,0,72.1487,-69.9706,18.291,
0.7,0.685476,0.985591,0,100.717,-0,0,0,-72.23,6.54006,0,0,-0,0,72.1807,-69.9993,18.2987,
0.7,0.685482,0.985591,0,100.742,-0,0,0,-72.2486,6.54397,0,0,-0,0,72.2011,-70.0139,18.3029,
0.7,0.685489,0.985591,0,100.779,-0,0,0,-72.2755,6.54753,0,0,-0,0,72.2288,-70.0383,18.3095,
0.7,0.685504,0.985591,0,100.794,-0,0,0,-72.2866,6.54951,0,0,-0,0,72.2408,-70.0474,18.3121,
0.7,0.685513,0.985591,0,100.807,-0,0,0,-72.2968,6.55134,0,0,-0,0,72.2521,-70.0555,18.3145,
0.7,0.685522,0.985591,0,100.827,-0,0,0,-72.3115,6.55359,0,0,-0,0,72.2677,-70.0679,18.3179,
0.7,0.685532,0.985591,0,100.837,-0,0,0,-72.3188,6.55504,0,0,-0,0,72.276,-70.0732,18.3195,
0.7,0.685534,0.985591,0,100.869,-0,0,0,-72.3422,6.55787,0,0,-0,0,72.3004,-70.094,18.3252,
0.7,0.685545,0.985591,0,100.89,-0,0,0,-72.358,6.56066,0,0,-0,0,72.318,-70.1054,18.3287,
0.7,0.685569,0.985591,0,100.929,-0,0,0,-72.3864,6.564,0,0,-0,0,72.3476,-70.1311,18.3356,
0.7,0.685582,0.985592,0,100.95,-0,0,0,-72.4023,6.56614,0,0,-0,0,72.3646,-70.1445,18.3394,
0.7,0.685594,0.985592,0,100.956,-0,0,0,-72.4072,6.5672,0,0,-0,0,72.3705,-70.147,18.3403,
0.7,0.685608,0.985592,0,100.982,-0,0,0,-72.4259,6.56962,0,0,-0,0,72.3904,-70.1628,18.3447,
0.7,0.685622,0.985592,0,100.992,-0,0,0,-72.4342,6.57103,0,0,-0,0,72.4,-70.1682,18.3465,
0.7,0.685635,0.985592,0,101.016,-0,0,0,-72.4515,6.57325,0,0,-0,0,72.4185,-70.1825,18.3505,
0.7,0.685647,0.985592,0,101.077,-0,0,0,-72.4965,6.57861,0,0,-0,0,72.466,-70.2216,18.3613,
0.7,0.685675,0.985593,0,101.085,-0,0,0,-72.5027,6.57977,0,0,-0,0,72.4735,-70.2254,18.3626,
0.7,0.685688,0.985593,0,101.104,-0,0,0,-72.5163,6.58177,0,0,-0,0,72.4882,-70.2366,18.3657,
0.7,0.685702,0.985593,0,101.114,-0,0,0,-72.5243,6.58319,0,0,-0,0,72.4972,-70.2422,18.3675,
0.7,0.685714,0.985593,0,101.133,-0,0,0,-72.5386,6.5852,0,0,-0,0,72.5125,-70.254,18.3708,
0.7,0.685727,0.985593,0,101.148,-0,0,0,-72.5505,6.58796,0,0,-0,0,72.5267,-70.261,18.3732,
0.7,0.68575,0.985593,0,101.182,-0,0,0,-72.5752,6.59102,0,0,-0,0,72.5526,-70.2827,18.3792,
0.7,0.68576,0.985593,0,101.22,-0,0,0,-72.6027,6.59432,0,0,-0,0,72.5814,-70.3073,18.3858,
0.7,0.685771,0.985593,0,101.222,-0,0,0,-72.6047,6.59526,0,0,-0,0,72.5846,-70.3067,18.386,
0.7,0.685781,0.985594,0,101.275,-0,0,0,-72.6437,6.60048,0,0,-0,0,72.6259,-70.3402,18.3953,
0.7,0.685799,0.985594,0,101.276,-0,0,0,-72.6449,6.60137,0,0,-0,0,72.6282,-70.3395,18.3953,
0.7,0.685809,0.985594,0,101.288,-0,0,0,-72.654,6.60308,0,0,-0,0,72.6382,-70.3462,18.3974,
0.7,0.68582,0.985594,0,101.325,-0,0,0,-72.6809,6.60636,0,0,-0,0,72.6662,-70.3706,18.404,
0.7,0.685829,0.985594,0,101.359,-0,0,0,-72.7058,6.60948,0,0,-0,0,72.6921,-70.393,18.41,
0.7,0.685839,0.985595,0,101.403,-0,0,0,-72.7376,6.61428,0,0,-0,0,72.7262,-70.4201,18.4176,
0.7,0.685849,0.985595,0,101.399,-0,0,0,-72.7356,6.61505,0,0,-0,0,72.7254,-70.4161,18.4168,
0.7,0.685869,0.985596,0,101.424,-0,0,0,-72.7538,6.61765,0,0,-0,0,72.7448,-70.4318,18.4212,
0.7,0.685878,0.985596,0,101.448,-0,0,0,-72.771,6.62011,0,0,-0,0,72.7633,-70.4465,18.4253,
0.7,0.685886,0.985596,0,101.474,-0,0,0,-72.7904,6.62286,0,0,-0,0,72.784,-70.4633,18.43,
0.7,0.685895,0.985597,0,101.484,-0,0,0,-72.7976,6.62446,0,0,-0,0,72.7926,-70.468,18.4315,
0.7,0.685904,0.985597,0,101.512,-0,0,0,-72.8186,6.62829,0,0,-0,0,72.8161,-70.4842,18.4363,
0.7,0.685922,0.985597,0,101.53,-0,0,0,-72.8316,6.63052,0,0,-0,0,72.8304,-70.4949,18.4393,
0.7,0.685931,0.985598,0,101.568,-0,0,0,-72.859,6.63395,0,0,-0,0,72.8591,-70.5196,18.4461,
0.7,0.68594,0.985598,0,101.6,-0,0,0,-72.8824,6.63712,0,0,-0,0,72.884,-70.5403,18.4517,
0.7,0.685949,0.985599,0,101.602,-0,0,0,-72.8837,6.63829,0,0,-0,0,72.8867,-70.5396,18.4518,
0.7,0.685958,0.985599,0,101.616,-0,0,0,-72.8943,6.6403,0,0,-0,0,72.8988,-70.5478,18.4543,
0.7,0.685967,0.9856,0,101.663,-0,0,0,-72.9286,6.64573,0,0,-0,0,72.9362,-70.5762,18.4623,
0.7,0.685985,0.9856,0,101.672,-0,0,0,-72.9357,6.64754,0,0,-0,0,72.9449,-70.5809,18.4639,
0.7,0.685993,0.9856,0,101.692,-0,0,0,-72.9503,6.65,0,0,-0,0,72.9607,-70.5928,18.4673,
0.7,0.686001,0.9856,0,101.687,-0,0,0,-72.9474,6.65089,0,0,-0,0,72.9591,-70.5877,18.4662,
0.7,0.686009,0.9856,0,101.712,-0,0,0,-72.9657,6.65388,0,0,-0,0,72.9787,-70.6032,18.4706,
0.7,0.686017,0.985601,0,101.746,-0,0,0,-72.9902,6.65721,0,0,-0,0,73.0044,-70.6249,18.4765,
0.7,0.686024,0.985601,0,101.756,-0,0,0,-72.9976,6.65896,0,0,-0,0,73.0131,-70.6301,18.4781,
0.7,0.686031,0.985601,0,101.789,-0,0,0,-73.0221,6.66232,0,0,-0,0,73.0388,-70.652,18.4841,
0.7,0.686038,0.985601,0,101.795,-0,0,0,-73.0267,6.66392,0,0,-0,0,73.0448,-70.6542,18.485,
0.7,0.686045,0.985602,0,101.83,-0,0,0,-73.0516,6.66741,0,0,-0,0,73.071,-70.6764,18.4911,
0.7,0.686051,0.985602,0,101.862,-0,0,0,-73.0753,6.67084,0,0,-0,0,73.0961,-70.6974,18.4968,
0.7,0.686058,0.985603,0,101.874,-0,0,0,-73.0835,6.67284,0,0,-0,0,73.1058,-70.7034,18.4987,
0.7,0.686064,0.985603,0,101.887,-0,0,0,-73.0936,6.67499,0,0,-0,0,73.1175,-70.711,18.501,
0.7,0.68607,0.985603,0,101.91,-0,0,0,-73.1103,6.67774,0,0,-0,0,73.1358,-70.7253,18.505,
0.7,0.686076,0.985604,0,101.939,-0,0,0,-73.131,6.68076,0,0,-0,0,73.158,-70.7436,18.51,
0.7,0.686082,0.985605,0,101.958,-0,0,0,-73.1446,6.68316,0,0,-0,0,73.173,-70.7549,18.5133,
0.7,0.686089,0.985605,0,101.973,-0,0,0,-73.1554,6.68522,0,0,-0,0,73.1854,-70.7634,18.5158,
0.7,0.686096,0.985606,0,101.995,-0,0,0,-73.1715,6.68775,0,0,-0,0,73.203,-70.7772,18.5196,
0.7,0.686103,0.985606,0,102.005,-0,0,0,-73.1793,6.68954,0,0,-0,0,73.2122,-70.7826,18.5213,
0.7,0.686109,0.985606,0,102.014,-0,0,0,-73.1863,6.69118,0,0,-0,0,73.2206,-70.7871,18.5228,
0.7,0.686117,0.985607,0,102.039,-0,0,0,-73.2042,6.69396,0,0,-0,0,73.2401,-70.8018,18.527,
0.7,0.686123,0.985607,0,102.06,-0,0,0,-73.2197,6.69641,0,0,-0,0,73.2572,-70.8143,18.5306,
0.7,0.68613,0.985607,0,102.065,-0,0,0,-73.2238,6.69777,0,0,-0,0,73.2629,-70.8157,18.5313,
0.7,0.686138,0.985608,0,102.083,-0,0,0,-73.2372,6.69999,0,0,-0,0,73.2778,-70.8258,18.5343,
0.7,0.686144,0.985608,0,102.127,-0,0,0,-73.2697,6.70391,0,0,-0,0,73.312,-70.8546,18.5422,
0.7,0.68615,0.985609,0,102.128,-0,0,0,-73.2702,6.7049,0,0,-0,0,73.3141,-70.8526,18.542,
0.7,0.686156,0.985609,0,102.158,-0,0,0,-73.2924,6.70789,0,0,-0,0,73.3379,-70.8716,18.5473,
0.7,0.686162,0.98561,0,102.182,-0,0,0,-73.3099,6.71038,0,0,-0,0,73.3571,-70.8862,18.5515,
0.7,0.686168,0.98561,0,102.209,-0,0,0,-73.3296,6.71311,0,0,-0,0,73.3785,-70.9024,18.5561,
0.7,0.686173,0.985611,0,102.22,-0,0,0,-73.338,6.71489,0,0,-0,0,73.3887,-70.908,18.5579,
0.7,0.686178,0.985612,0,102.265,-0,0,0,-73.3704,6.71899,0,0,-0,0,73.4229,-70.9368,18.5658,
0.7,0.686183,0.985612,0,102.268,-0,0,0,-73.3733,6.7203,0,0,-0,0,73.4277,-70.9371,18.5662,
0.7,0.686188,0.985613,0,102.294,-0,0,0,-73.3923,6.72326,0,0,-0,0,73.4485,-70.9529,18.5707,
0.7,0.686193,0.985614,0,102.303,-0,0,0,-73.3995,6.72483,0,0,-0,0,73.4573,-70.9571,18.5722,
0.7,0.686197,0.985614,0,102.336,-0,0,0,-73.4232,6.72809,0,0,-0,0,73.4827,-70.9776,18.5779,
0.7,0.686202,0.985615,0,102.337,-0,0,0,-73.4244,6.72925,0,0,-0,0,73.4854,-70.9764,18.5779,
0.7,0.686206,0.985616,0,102.364,-0,0,0,-73.4441,6.73213,0,0,-0,0,73.5067,-70.9931,18.5826,
0.7,0.686209,0.985616,0,102.374,-0,0,0,-73.4512,6.73406,0,0,-0,0,73.5157,-70.9973,18.584,
0.7,0.686213,0.985617,0,102.399,-0,0,0,-73.4698,6.73684,0,0,-0,0,73.536,-71.0128,18.5884,
0.7,0.686217,0.985618,0,102.423,-0,0,0,-73.4877,6.7397,0,0,-0,0,73.5557,-71.0275,18.5926,
0.7,0.68622,0.985618,0,102.449,-0,0,0,-73.5067,6.7426,0,0,-0,0,73.5766,-71.0432,18.5971,
0.7,0.686224,0.985619,0,102.477,-0,0,0,-73.5264,6.74572,0,0,-0,0,73.5982,-71.06,18.6019,
0.7,0.686227,0.98562,0,102.514,-0,0,0,-73.5532,6.74935,0,0,-0,0,73.6269,-71.0838,18.6084,
0.7,0.68623,0.985621,0,102.534,-0,0,0,-73.5675,6.75183,0,0,-0,0,73.6428,-71.0956,18.6118,
0.7,0.686233,0.985623,0,102.576,-0,0,0,-73.598,6.75576,0,0,-0,0,73.6752,-71.1233,18.6193,
0.7,0.686236,0.985625,0,102.612,-0,0,0,-73.6237,6.75945,0,0,-0,0,73.7029,-71.1462,18.6257,
0.7,0.686239,0.985626,0,102.613,-0,0,0,-73.6248,6.75939,0,0,-0,0,73.7057,-71.145,18.6257,
0.7,0.686241,0.985628,0,102.659,-0,0,0,-73.658,6.76358,0,0,-0,0,73.7408,-71.175,18.6338,
0.7,0.686244,0.98563,0,102.692,-0,0,0,-73.6817,6.76681,0,0,-0,0,73.7666,-71.1955,18.6396,
0.7,0.686247,0.985632,0,102.733,-0,0,0,-73.7111,6.7706,0,0,-0,0,73.7979,-71.2217,18.6468,
0.7,0.68625,0.985634,0,102.774,-0,0,0,-73.7405,6.77428,0,0,-0,0,73.8292,-71.2481,18.654,
0.7,0.686252,0.985637,0,102.785,-0,0,0,-73.7482,6.77598,0,0,-0,0,73.8387,-71.2535,18.6557,
0.7,0.686254,0.985639,0,102.819,-0,0,0,-73.7731,6.77932,0,0,-0,0,73.8656,-71.2754,18.6618,
0.7,0.686256,0.985642,0,102.875,-0,0,0,-73.8131,6.78422,0,0,-0,0,73.9075,-71.3122,18.6717,
0.7,0.686258,0.985645,0,102.91,-0,0,0,-73.838,6.78764,0,0,-0,0,73.9344,-71.3344,18.6778,
0.7,0.68626,0.985648,0,102.914,-0,0,0,-73.8409,6.78918,0,0,-0,0,73.9394,-71.3353,18.6784,
0.7,0.686262,0.985651,0,102.916,-0,0,0,-73.8424,6.7905,0,0,-0,0,73.9429,-71.3346,18.6786,
0.7,0.686265,0.985654,0,102.917,-0,0,0,-73.8428,6.79179,0,0,-0,0,73.9454,-71.3325,18.6784,
0.7,0.686267,0.985656,0,102.918,-0,0,0,-73.8441,6.79302,0,0,-0,0,73.9487,-71.3313,18.6784,
0.7,0.686269,0.985658,0,102.915,-0,0,0,-73.8424,6.79385,0,0,-0,0,73.9489,-71.3273,18.6777,
0.7,0.686271,0.98566,0,102.927,-0,0,0,-73.8507,6.7957,0,0,-0,0,73.9591,-71.333,18.6796,
0.7,0.686273,0.985661,0,102.933,-0,0,0,-73.8558,6.79726,0,0,-0,0,73.966,-71.3353,18.6805,
0.7,0.686275,0.985663,0,102.95,-0,0,0,-73.8681,6.79938,0,0,-0,0,73.9804,-71.3444,18.6833,
0.7,0.686277,0.985665,0,102.949,-0,0,0,-73.8678,6.80024,0,0,-0,0,73.9819,-71.3414,18.6829,
0.7,0.686279,0.985666,0,102.966,-0,0,0,-73.8804,6.80221,0,0,-0,0,73.9963,-71.3505,18.6857,
0.7,0.686281,0.985667,0,102.993,-0,0,0,-73.9004,6.80482,0,0,-0,0,74.0182,-71.3672,18.6904,
0.7,0.686283,0.985669,0,103.015,-0,0,0,-73.9161,6.8071,0,0,-0,0,74.0357,-71.3797,18.694,
0.7,0.686285,0.985671,0,103.054,-0,0,0,-73.9447,6.81057,0,0,-0,0,74.066,-71.4049,18.701,
0.7,0.686287,0.985672,0,103.061,-0,0,0,-73.95,6.81192,0,0,-0,0,74.073,-71.4077,18.702,
0.7,0.686288,0.985674,0,103.074,-0,0,0,-73.9595,6.8138,0,0,-0,0,74.084,-71.4148,18.7042,
0.7,0.68629,0.985676,0,103.096,-0,0,0,-73.976,6.81637,0,0,-0,0,74.102,-71.4286,18.7081,
0.7,0.686292,0.985677,0,103.101,-0,0,0,-73.9794,6.81782,0,0,-0,0,74.1069,-71.4297,18.7087,
0.7,0.686293,0.985678,0,103.12,-0,0,0,-73.9936,6.82034,0,0,-0,0,74.1226,-71.4411,18.712,
0.7,0.686295,0.985681,0,103.187,-0,0,0,-74.0423,6.8273,0,0,-0,0,74.1745,-71.4833,18.7237,
0.7,0.686299,0.985682,0,103.132,-0,0,0,-74.0036,6.82491,0,0,-0,0,74.1372,-71.4436,18.7136,
0.7,0.686301,0.985683,0,103.186,-0,0,0,-74.0427,6.82972,0,0,-0,0,74.1779,-71.4792,18.7232,
0.7,0.686302,0.985684,0,103.173,-0,0,0,-74.0336,6.83,0,0,-0,0,74.1702,-71.468,18.7206,
0.7,0.686304,0.985685,0,103.191,-0,0,0,-74.0467,6.83226,0,0,-0,0,74.1847,-71.4784,18.7236,
0.7,0.686306,0.985686,0,103.203,-0,0,0,-74.056,6.83429,0,0,-0,0,74.1955,-71.4853,18.7257,
0.7,0.686307,0.985687,0,103.229,-0,0,0,-74.0747,6.83715,0,0,-0,0,74.2155,-71.501,18.7301,
0.7,0.686309,0.985688,0,103.241,-0,0,0,-74.084,6.83942,0,0,-0,0,74.2264,-71.5078,18.7322,
0.7,0.686311,0.985689,0,103.28,-0,0,0,-74.1119,6.84345,0,0,-0,0,74.256,-71.5324,18.739,
0.7,0.686313,0.98569,0,103.333,-0,0,0,-74.15,6.84844,0,0,-0,0,74.2957,-71.5672,18.7484,
0.7,0.686314,0.985692,0,103.356,-0,0,0,-74.1667,6.85144,0,0,-0,0,74.3141,-71.5814,18.7524,
0.7,0.686315,0.985694,0,103.396,-0,0,0,-74.1957,6.85568,0,0,-0,0,74.3447,-71.6078,18.7596,
0.7,0.686316,0.985696,0,103.467,-0,0,0,-74.246,6.86207,0,0,-0,0,74.3969,-71.6552,18.7722,
0.7,0.686317,0.985699,0,103.507,-0,0,0,-74.2745,6.86648,0,0,-0,0,74.4272,-71.6815,18.7794,
0.7,0.686318,0.985702,0,103.539,-0,0,0,-74.2966,6.87059,0,0,-0,0,74.451,-71.7021,18.785,
0.7,0.686319,0.985705,0,103.579,-0,0,0,-74.3245,6.8757,0,0,-0,0,74.4801,-71.7306,18.7924,
0.7,0.68632,0.985708,0,103.606,-0,0,0,-74.3428,6.88039,0,0,-0,0,74.5005,-71.748,18.7971,
0.7,0.686321,0.985709,0,103.418,-0,0,0,-74.2076,6.87165,0,0,-0,0,74.3668,-71.6166,18.7629,
0.7,0.686322,0.985712,0,103.675,-0,0,0,-74.3909,6.89275,0,0,-0,0,74.5528,-71.7934,18.8094,
0.7,0.686323,0.985716,0,103.695,-0,0,0,-74.4041,6.89782,0,0,-0,0,74.5682,-71.8062,18.813,
0.7,0.686324,0.985719,0,103.678,-0,0,0,-74.391,6.89806,0,0,-0,0,74.5566,-71.793,18.8097,
0.7,0.686325,0.985722,0,103.685,-0,0,0,-74.3955,6.9014,0,0,-0,0,74.5629,-71.7969,18.8109,
0.7,0.686327,0.985725,0,103.693,-0,0,0,-74.4008,6.90423,0,0,-0,0,74.5699,-71.8011,18.8122,
0.7,0.686328,0.985727,0,103.696,-0,0,0,-74.4022,6.90652,0,0,-0,0,74.5727,-71.8018,18.8125,
0.7,0.68633,0.98573,0,103.703,-0,0,0,-74.4074,6.90878,0,0,-0,0,74.5793,-71.806,18.8138,
0.7,0.686332,0.985733,0,103.747,-0,0,0,-74.4385,6.91356,0,0,-0,0,74.6118,-71.8353,18.8217,
0.7,0.686333,0.985736,0,103.816,-0,0,0,-74.4869,6.91999,0,0,-0,0,74.6617,-71.8819,18.834,
0.7,0.686332,0.985739,0,103.833,-0,0,0,-74.4985,6.92309,0,0,-0,0,74.6748,-71.8929,18.837,
0.7,0.686334,0.985743,0,103.886,-0,0,0,-74.5357,6.92855,0,0,-0,0,74.7135,-71.929,18.8466,
0.7,0.686335,0.985747,0,103.929,-0,0,0,-74.5659,6.93324,0,0,-0,0,74.7453,-71.9584,18.8544,
0.7,0.686337,0.985752,0,104.001,-0,0,0,-74.6164,6.93992,0,0,-0,0,74.7974,-72.0075,18.8673,
0.7,0.686338,0.985756,0,104.023,-0,0,0,-74.6315,6.94329,0,0,-0,0,74.8139,-72.0224,18.8713,
0.7,0.686339,0.985761,0,104.031,-0,0,0,-74.6367,6.94568,0,0,-0,0,74.8205,-72.0277,18.8728,
0.7,0.686341,0.985766,0,104.069,-0,0,0,-74.6628,6.94972,0,0,-0,0,74.848,-72.0531,18.8795,
0.7,0.686342,0.98577,0,104.063,-0,0,0,-74.6575,6.9508,0,0,-0,0,74.844,-72.048,18.8783,
0.7,0.686342,0.985775,0,104.129,-0,0,0,-74.7046,6.95675,0,0,-0,0,74.8926,-72.0937,18.8903,
0.7,0.686343,0.985779,0,104.087,-0,0,0,-74.6737,6.9552,0,0,-0,0,74.8629,-72.0636,18.8826,
0.7,0.686344,0.985783,0,104.094,-0,0,0,-74.6782,6.95702,0,0,-0,0,74.8687,-72.0675,18.8837,
0.7,0.686344,0.985787,0,104.099,-0,0,0,-74.6815,6.95872,0,0,-0,0,74.8733,-72.0702,18.8846,
0.7,0.686344,0.985791,0,104.101,-0,0,0,-74.6824,6.96024,0,0,-0,0,74.8755,-72.0707,18.8849,
0.7,0.686344,0.985794,0,104.073,-0,0,0,-74.6617,6.95984,0,0,-0,0,74.856,-72.0501,18.8796,
0.7,0.686343,0.985796,0,104.059,-0,0,0,-74.6512,6.96039,0,0,-0,0,74.8467,-72.0393,18.8769,
0.7,0.686342,0.9858,0,104.115,-0,0,0,-74.691,6.96569,0,0,-0,0,74.888,-72.0772,18.887,
0.7,0.686342,0.985802,0,104.121,-0,0,0,-74.6952,6.96776,0,0,-0,0,74.8935,-72.0809,18.8881,
0.7,0.686342,0.985805,0,104.144,-0,0,0,-74.7109,6.9708,0,0,-0,0,74.9104,-72.0957,18.8921,
0.7,0.686342,0.985808,0,104.152,-0,0,0,-74.7164,6.97305,0,0,-0,0,74.9171,-72.1007,18.8936,
0.7,0.686343,0.985811,0,104.163,-0,0,0,-74.7241,6.97571,0,0,-0,0,74.926,-72.1079,18.8956,
0.7,0.686344,0.985814,0,104.193,-0,0,0,-74.7449,6.97965,0,0,-0,0,74.9481,-72.1279,18.9009,
0.7,0.686345,0.985817,0,104.216,-0,0,0,-74.7607,6.98334,0,0,-0,0,74.9651,-72.1432,18.905,
0.7,0.686346,0.985819,0,104.217,-0,0,0,-74.7611,6.9855,0,0,-0,0,74.9668,-72.1434,18.9052,
0.7,0.686347,0.985822,0,104.249,-0,0,0,-74.7834,6.98949,0,0,-0,0,74.9903,-72.1646,18.9108,
0.7,0.686348,0.985829,0,104.405,-0,0,0,-74.8946,7.0037,0,0,-0,0,75.1042,-72.2715,18.9391,
0.7,0.686351,0.985832,0,104.291,-0,0,0,-74.8124,6.99781,0,0,-0,0,75.0228,-72.1918,18.9183,
0.7,0.686352,0.985836,0,104.384,-0,0,0,-74.8785,7.00582,0,0,-0,0,75.0903,-72.2553,18.9351,
0.7,0.686353,0.985839,0,104.413,-0,0,0,-74.8987,7.00969,0,0,-0,0,75.1118,-72.2746,18.9402,
0.7,0.686355,0.985843,0,104.434,-0,0,0,-74.9135,7.01306,0,0,-0,0,75.1278,-72.2887,18.944,
0.7,0.686356,0.985847,0,104.47,-0,0,0,-74.9386,7.01734,0,0,-0,0,75.1542,-72.3129,18.9505,
0.7,0.686358,0.985855,0,104.759,-0,0,0,-75.145,7.0403,0,0,-0,0,75.3636,-72.5119,19.0028,
0.7,0.68636,0.985859,0,104.51,-0,0,0,-74.9653,7.02542,0,0,-0,0,75.1844,-72.3386,18.9575,
0.7,0.686362,0.985863,0,104.463,-0,0,0,-74.9314,7.0241,0,0,-0,0,75.1514,-72.3061,18.9491,
0.7,0.686365,0.985866,0,104.492,-0,0,0,-74.9513,7.02783,0,0,-0,0,75.1724,-72.3255,18.9542,
0.7,0.686367,0.98587,0,104.539,-0,0,0,-74.9849,7.03285,0,0,-0,0,75.207,-72.3581,18.9628,
0.7,0.686369,0.985873,0,104.561,-0,0,0,-74.9996,7.03612,0,0,-0,0,75.2226,-72.3724,18.9666,
0.7,0.68637,0.985876,0,104.547,-0,0,0,-74.9894,7.03688,0,0,-0,0,75.2133,-72.3627,18.9641,
0.7,0.686373,0.985882,0,104.768,-0,0,0,-75.1467,7.05498,0,0,-0,0,75.3729,-72.5146,19.0041,
