pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.83168,4.80415,4.82282,4.8356,-27.7737,0,0,0.099586,0.0600948,0.0662321,-0.00709072,0.0564111,0.0170454,0.074192,0.0433315,1.39524e-08,1.02582e-06,3.46459e-17,-8.95605e-06,8.81875e-05,-5.88078e-06,
4.83168,4.80415,4.82282,4.83561,-27.7789,0,0,0.0996511,0.0601497,0.0662354,-0.00715053,0.0563855,0.0170167,0.0742126,0.0433786,6.95225e-09,1.0954e-06,2.19776e-17,-6.9958e-06,6.9533e-05,-4.68511e-06,
4.83167,4.80414,4.82282,4.83561,-27.784,0,0,0.0997155,0.0602,0.0662369,-0.0072109,0.0563626,0.0170127,0.0742248,0.0434147,1.49694e-09,1.1492e-06,1.31879e-17,-5.45458e-06,5.37912e-05,-3.63103e-06,
4.83168,4.80414,4.82284,4.8356,-27.7892,0,0,0.099778,0.0602807,0.0662284,-0.00728866,0.0563651,0.0170264,0.0742316,0.0434114,-3.08885e-08,1.2596e-06,1.02861e-14,-3.23766e-05,0.000110375,0.000101393,
4.83167,4.80413,4.82284,4.8356,-27.7944,0,0,0.0998428,0.0603316,0.0662298,-0.00734977,0.0563419,0.0170227,0.0742437,0.0434475,-5.74232e-08,1.34838e-06,7.06749e-15,-2.65108e-05,8.8695e-05,8.39926e-05,
4.83169,4.80414,4.82284,4.83561,-27.7996,0,0,0.0999088,0.0604168,0.0662262,-0.00742267,0.0563266,0.0169752,0.07427,0.0434857,-4.96064e-08,1.34664e-06,1.52781e-15,7.81408e-06,-1.74081e-06,-3.90739e-05,
4.83168,4.80414,4.82284,4.8356,-27.8048,0,0,0.0999578,0.0604609,0.0662273,-0.00746736,0.0563182,0.01698,0.0742807,0.043506,-4.27115e-08,1.3433e-06,1.10397e-15,6.88681e-06,-3.32784e-06,-3.31869e-05,
4.83168,4.80414,4.82284,4.83561,-27.81,0,0,0.100023,0.0605158,0.0662306,-0.00752723,0.0562926,0.0169513,0.0743012,0.0435532,-2.81673e-08,1.43811e-06,6.83116e-15,1.45351e-05,9.47445e-05,-8.25995e-05,
4.83168,4.80414,4.82285,4.8356,-27.8152,0,0,0.100079,0.0605747,0.0662274,-0.00758972,0.056292,0.0169715,0.0743069,0.043555,-4.6035e-08,1.58745e-06,2.25796e-14,-1.78641e-05,0.00014931,-0.000150234,
4.83168,4.80414,4.82285,4.83561,-27.8204,0,0,0.100145,0.0606296,0.0662308,-0.00764963,0.0562664,0.0169428,0.0743273,0.0436022,-3.2128e-08,1.64782e-06,2.72944e-15,1.38906e-05,6.02968e-05,-5.21825e-05,
4.83169,4.80415,4.82286,4.8356,-27.8256,0,0,0.100196,0.0606975,0.0662259,-0.00771064,0.0562731,0.0169517,0.0743373,0.0435995,-4.57617e-08,1.75598e-06,2.38597e-15,-1.36205e-05,0.00010806,4.8799e-05,
4.83168,4.80414,4.82285,4.8356,-27.8308,0,0,0.100259,0.0607549,0.0662263,-0.00776841,0.0562452,0.0169253,0.0743559,0.0436494,-5.35644e-08,1.83276e-06,2.37518e-15,-7.80109e-06,7.67611e-05,4.87259e-05,
4.83168,4.80415,4.82286,4.8356,-27.8359,0,0,0.10031,0.0607963,0.0662302,-0.00781508,0.0562391,0.016928,0.0743684,0.0436669,-4.88838e-08,1.95119e-06,4.93298e-15,4.67904e-06,0.000118392,-7.02112e-05,
4.83167,4.80415,4.82286,4.83561,-27.8411,0,0,0.10037,0.0608289,0.066239,-0.00785971,0.0562107,0.0169067,0.0743872,0.0437187,-5.97026e-08,2.18451e-06,3.48086e-14,-1.08166e-05,0.000233275,-0.000186533,
4.83167,4.80415,4.82285,4.83561,-27.8463,0,0,0.100428,0.0608952,0.0662377,-0.0079159,0.0561901,0.0168688,0.0744101,0.0437643,-4.23018e-08,2.29333e-06,4.73616e-15,1.73876e-05,0.000108736,-6.87675e-05,
4.83168,4.80415,4.82285,4.83562,-27.8515,0,0,0.100499,0.0609721,0.0662358,-0.00799094,0.0561674,0.0168327,0.074432,0.0438069,-6.63336e-08,2.36184e-06,2.15196e-14,-2.40236e-05,6.84899e-05,0.000146645,
4.83168,4.80415,4.82284,4.83562,-27.8567,0,0,0.100557,0.0610385,0.0662344,-0.00804713,0.0561469,0.0167948,0.0744549,0.0438525,-8.50239e-08,2.41503e-06,1.40833e-14,-1.868e-05,5.3158e-05,0.000118608,
4.8317,4.80414,4.82285,4.83561,-27.8619,0,0,0.100635,0.0611525,0.0662178,-0.00815516,0.0561471,0.0168052,0.0744611,0.0438452,-5.98822e-08,2.45647e-06,1.36111e-15,2.51243e-05,4.14092e-05,-3.68677e-05,
4.83168,4.80415,4.82284,4.83561,-27.8671,0,0,0.100672,0.0611638,0.0662299,-0.00816589,0.0561256,0.0167772,0.0744836,0.0438998,-6.23293e-08,2.32962e-06,6.6231e-15,-2.44517e-06,-0.000126751,-8.13205e-05,
4.83169,4.80415,4.82284,4.83561,-27.8723,0,0,0.100737,0.0612453,0.0662244,-0.00824006,0.0561128,0.0167546,0.0745015,0.0439269,-4.54307e-08,2.37263e-06,2.00157e-16,1.68869e-05,4.29731e-05,-1.41379e-05,
4.83168,4.80414,4.82285,4.83561,-27.8775,0,0,0.100804,0.0612899,0.0662269,-0.00830456,0.0560947,0.0167731,0.074507,0.0439488,-4.11454e-08,2.32637e-06,1.66144e-15,4.2847e-06,-4.62495e-05,4.07553e-05,
4.83167,4.80415,4.82284,4.8356,-27.8826,0,0,0.10084,0.0613269,0.0662302,-0.00832885,0.0560859,0.0167516,0.0745271,0.0439832,-6.29672e-08,2.3657e-06,1.2168e-14,-2.18158e-05,3.93198e-05,0.000110278,
4.83168,4.80414,4.82284,4.8356,-27.8878,0,0,0.100917,0.0614216,0.0662214,-0.00841987,0.0560686,0.0167331,0.0745422,0.04401,-6.975e-08,2.47071e-06,9.42282e-16,-6.7805e-06,0.000104973,3.06861e-05,
4.83167,4.80415,4.82284,4.8356,-27.893,0,0,0.10096,0.0614469,0.0662295,-0.00844786,0.0560547,0.0167207,0.0745598,0.0440462,-5.72581e-08,2.39019e-06,5.29415e-15,1.24841e-05,-8.04699e-05,7.27157e-05,
4.83167,4.80414,4.82282,4.8356,-27.8982,0,0,0.101029,0.061526,0.0662249,-0.00852016,0.0560295,0.0166861,0.07458,0.0440924,-8.21422e-08,2.30761e-06,1.90442e-15,-2.48721e-05,-8.25351e-05,-4.36187e-05,
4.83167,4.80415,4.82282,4.83561,-27.9034,0,0,0.101084,0.0615683,0.0662315,-0.00856373,0.0560085,0.0166529,0.0746031,0.0441399,-7.54678e-08,2.16439e-06,3.21679e-15,6.66888e-06,-0.000143108,5.66696e-05,
4.83167,4.80415,4.82284,4.83561,-27.9086,0,0,0.101145,0.0616217,0.0662322,-0.00862674,0.0559978,0.0166609,0.0746127,0.0441568,-7.51695e-08,2.2617e-06,6.84365e-16,2.98149e-07,9.72525e-05,-2.61441e-05,
4.83169,4.80414,4.82285,4.83562,-27.9138,0,0,0.101234,0.0617263,0.0662233,-0.00873629,0.0559782,0.0166444,0.0746269,0.0441809,-8.60477e-08,2.26858e-06,8.36263e-15,-1.08722e-05,6.87658e-06,9.1397e-05,
4.83169,4.80414,4.82285,4.83562,-27.919,0,0,0.101294,0.0617864,0.0662229,-0.00879589,0.0559626,0.016629,0.0746433,0.0442124,-9.79282e-08,2.28318e-06,3.63559e-15,-1.1869e-05,1.45849e-05,6.02374e-05,
4.83169,4.80415,4.82285,4.83562,-27.9242,0,0,0.101344,0.061834,0.0662256,-0.00883909,0.0559516,0.0166091,0.0746624,0.0442439,-1.18866e-07,2.20726e-06,1.19663e-14,-2.09229e-05,-7.58712e-05,0.000109315,
4.83169,4.80414,4.82286,4.83562,-27.9294,0,0,0.101416,0.0619001,0.0662232,-0.00891843,0.0559361,0.0166207,0.0746695,0.0442614,-1.24929e-07,2.22992e-06,6.60863e-16,-6.06219e-06,2.26633e-05,2.5702e-05,
4.83169,4.80414,4.82285,4.83561,-27.9345,0,0,0.101468,0.0619719,0.0662179,-0.00897421,0.0559256,0.016596,0.0746885,0.044291,-1.01956e-07,2.1765e-06,1.04378e-14,2.29558e-05,-5.33857e-05,0.000102088,
4.83168,4.80415,4.82285,4.83561,-27.9397,0,0,0.101513,0.0619979,0.0662256,-0.00900268,0.0559118,0.0165834,0.0747061,0.0443271,-1.08526e-07,2.19802e-06,5.51111e-17,-6.5667e-06,2.15094e-05,7.41906e-06,
4.83169,4.80414,4.82285,4.8356,-27.9449,0,0,0.101583,0.0620973,0.0662133,-0.00909296,0.0559043,0.0165786,0.0747174,0.0443381,-1.02075e-07,2.30227e-06,3.14314e-15,6.44387e-06,0.000104131,-5.60016e-05,
4.83168,4.80414,4.82285,4.83561,-27.9501,0,0,0.101643,0.0621305,0.0662218,-0.00913827,0.055876,0.0165569,0.0747359,0.0443902,-1.0683e-07,2.30964e-06,7.02963e-17,-4.75007e-06,7.36999e-06,8.37615e-06,
4.83169,4.80414,4.82284,4.83561,-27.9553,0,0,0.101706,0.0622186,0.0662154,-0.00920905,0.0558585,0.0165116,0.0747603,0.0444312,-1.13054e-07,2.31886e-06,5.23269e-15,-6.22262e-06,9.21801e-06,7.23277e-05,
4.83168,4.80414,4.82285,4.83561,-27.9605,0,0,0.101763,0.0622506,0.0662211,-0.00925734,0.0558447,0.0165261,0.0747686,0.0444532,-1.21281e-07,2.34376e-06,2.12233e-16,-8.22679e-06,2.48974e-05,-1.45663e-05,
4.83168,4.80414,4.82284,4.83561,-27.9657,0,0,0.101821,0.0623171,0.0662197,-0.00931345,0.0558245,0.0164879,0.0747913,0.0444988,-1.01295e-07,2.30858e-06,2.22435e-15,1.99729e-05,-3.51545e-05,4.71304e-05,
4.83168,4.80415,4.82284,4.83561,-27.9709,0,0,0.10187,0.0623647,0.0662223,-0.00935649,0.0558135,0.016468,0.0748105,0.0445303,-8.60594e-08,2.28183e-06,1.29633e-15,1.52279e-05,-2.67459e-05,3.59872e-05,
4.83166,4.80415,4.82284,4.83562,-27.9761,0,0,0.101925,0.0623752,0.066236,-0.00938641,0.0557822,0.0164538,0.0748273,0.0445874,-1.17163e-07,2.26133e-06,9.82428e-15,-3.10951e-05,-2.04923e-05,-9.90906e-05,
4.83167,4.80414,4.82284,4.83561,-27.9813,0,0,0.101995,0.0624746,0.0662238,-0.00947666,0.0557746,0.016449,0.0748387,0.0445983,-8.72382e-08,2.0783e-06,6.20393e-15,2.99187e-05,-0.000182993,-7.87491e-05,
4.83169,4.80414,4.82284,4.83561,-27.9864,0,0,0.102066,0.0625788,0.0662133,-0.00956618,0.0557648,0.0164188,0.0748584,0.0446203,-1.13202e-07,2.06459e-06,2.58479e-14,-2.59552e-05,-1.37068e-05,-0.000160718,
4.83168,4.80414,4.82284,4.83561,-27.9916,0,0,0.10212,0.0626172,0.0662179,-0.00961102,0.0557463,0.0164105,0.0748731,0.0446565,-1.48218e-07,1.97746e-06,2.46938e-15,-3.50089e-05,-8.71076e-05,4.96828e-05,
4.83169,4.80414,4.82284,4.83561,-27.9968,0,0,0.102186,0.062699,0.0662126,-0.0096853,0.0557336,0.0163878,0.0748911,0.0446834,-1.39289e-07,1.90411e-06,5.76223e-16,8.92145e-06,-7.32934e-05,-2.39847e-05,
4.83169,4.80414,4.82285,4.8356,-28.002,0,0,0.102242,0.0627579,0.0662093,-0.00974792,0.0557324,0.0164087,0.0748975,0.0446846,-1.36027e-07,1.84697e-06,1.79658e-14,3.26108e-06,-5.711e-05,-0.000133972,
4.83168,4.80414,4.82285,4.83561,-28.0072,0,0,0.102302,0.0627909,0.0662178,-0.00979322,0.0557041,0.0163871,0.0749158,0.0447369,-1.52228e-07,1.95164e-06,2.23759e-15,-1.61913e-05,0.000104609,4.72738e-05,
4.83169,4.80414,4.82286,4.8356,-28.0124,0,0,0.102364,0.0628716,0.0662097,-0.00987056,0.0557058,0.0164008,0.0749238,0.0447334,-1.47813e-07,1.8857e-06,4.11672e-15,4.41251e-06,-6.58962e-05,6.41173e-05,
4.83168,4.80414,4.82286,4.83561,-28.0176,0,0,0.102424,0.0629046,0.0662181,-0.0099159,0.0556774,0.0163792,0.0749421,0.0447858,-1.31599e-07,1.91558e-06,3.45016e-14,1.6193e-05,2.98454e-05,-0.000185514,
4.83169,4.80414,4.82286,4.8356,-28.0228,0,0,0.102484,0.0629918,0.0662089,-0.00998977,0.0556746,0.01637,0.0749565,0.0447964,-1.30542e-07,1.85141e-06,6.87308e-15,1.05624e-06,-6.41061e-05,-8.28179e-05,
4.83168,4.80413,4.82285,4.8356,-28.028,0,0,0.102547,0.0630496,0.0662094,-0.0100484,0.0556466,0.0163436,0.0749745,0.0448468,-1.54112e-07,1.63657e-06,2.70316e-15,-2.35424e-05,-0.000214584,-5.19306e-05,
4.83168,4.80413,4.82285,4.83561,-28.0332,0,0,0.102613,0.0631043,0.066213,-0.0101085,0.0556212,0.0163147,0.0749944,0.0448945,-1.51609e-07,1.61221e-06,2.32923e-15,2.50192e-06,-2.43551e-05,-4.82455e-05,
4.83167,4.80413,4.82285,4.83561,-28.0383,0,0,0.102667,0.0631417,0.0662177,-0.0101527,0.0556025,0.0163068,0.075009,0.044931,-1.19185e-07,1.51215e-06,2.55326e-15,3.24042e-05,-9.99987e-05,5.04984e-05,
4.83167,4.80413,4.82285,4.83561,-28.0435,0,0,0.102727,0.0632017,0.0662174,-0.0102122,0.0555869,0.0162914,0.0750253,0.0449625,-1.12089e-07,1.59813e-06,8.77167e-15,7.09423e-06,8.59607e-05,-9.36382e-05,
4.83168,4.80413,4.82285,4.8356,-28.0487,0,0,0.102787,0.0632898,0.0662079,-0.0102867,0.0555842,0.016282,0.0750399,0.0449728,-7.6355e-08,1.59004e-06,1.69148e-16,3.57196e-05,-8.0827e-06,1.30003e-05,
4.83167,4.80413,4.82285,4.83561,-28.0539,0,0,0.102847,0.0633218,0.0662166,-0.0103314,0.0555557,0.0162606,0.0750579,0.0450255,-6.51345e-08,1.73752e-06,3.19202e-16,1.12081e-05,0.000147319,-1.78464e-05,
4.83167,4.80413,4.82285,4.83561,-28.0591,0,0,0.102907,0.0633818,0.0662163,-0.010391,0.05554,0.0162452,0.0750743,0.045057,-6.73807e-08,1.77739e-06,4.37844e-15,-2.24357e-06,3.98207e-05,-6.60917e-05,
4.83167,4.80413,4.82284,4.8356,-28.0643,0,0,0.10296,0.0634538,0.0662108,-0.0104465,0.0555298,0.0162203,0.0750935,0.0450864,-3.0701e-08,1.79717e-06,1.03338e-14,3.66722e-05,1.97788e-05,0.000101635,
4.83168,4.80414,4.82285,4.8356,-28.0695,0,0,0.103016,0.063517,0.0662093,-0.0105076,0.0555266,0.0162157,0.0751083,0.0450987,-2.4734e-08,1.64293e-06,8.30789e-15,5.96245e-06,-0.000154125,9.10782e-05,
4.83168,4.80413,4.82285,4.83559,-28.0747,0,0,0.103081,0.0635955,0.0662021,-0.0105841,0.0555159,0.0162185,0.0751182,0.045114,-9.58161e-09,1.6022e-06,2.68978e-16,1.51388e-05,-4.06936e-05,1.63858e-05,
4.83169,4.80414,4.82285,4.83559,-28.0799,0,0,0.103136,0.0636644,0.0661996,-0.010641,0.0555082,0.0161912,0.0751393,0.0451405,1.86649e-09,1.57414e-06,2.53621e-17,1.14442e-05,-2.80498e-05,5.03435e-06,
4.83169,4.80413,4.82285,4.83559,-28.0851,0,0,0.103206,0.0637376,0.0661965,-0.010718,0.0554877,0.0161804,0.0751525,0.0451721,1.05705e-08,1.55072e-06,3.7856e-20,8.69736e-06,-2.34009e-05,1.94418e-07,
4.83168,4.80413,4.82285,4.8356,-28.0903,0,0,0.103267,0.0637704,0.066205,-0.0107633,0.0554593,0.0161588,0.0751705,0.0452247,1.7327e-08,1.53253e-06,1.24956e-21,6.75187e-06,-1.8178e-05,3.53247e-08,
4.83167,4.80413,4.82284,4.83559,-28.0954,0,0,0.103314,0.0638196,0.0662044,-0.0108034,0.0554461,0.0161415,0.075188,0.045259,2.42863e-08,1.29815e-06,6.40959e-14,6.95832e-06,-0.000234353,0.000253138,
4.83167,4.80414,4.82284,4.8356,-28.1006,0,0,0.103369,0.0638611,0.0662108,-0.010846,0.0554257,0.0161079,0.0752107,0.0453067,2.99737e-08,1.11232e-06,3.99342e-14,5.6859e-06,-0.000185777,0.000199781,
4.83167,4.80413,4.82284,4.8356,-28.1058,0,0,0.103439,0.0639342,0.0662077,-0.010923,0.0554051,0.0160971,0.075224,0.0453384,3.60877e-08,9.65084e-07,2.7032e-14,6.11356e-06,-0.000147226,0.000164404,
4.83167,4.80413,4.82285,4.83561,-28.111,0,0,0.103507,0.0639822,0.0662126,-0.0109867,0.055384,0.0160913,0.0752374,0.0453721,5.3702e-08,9.31013e-07,1.82015e-19,1.76021e-05,-3.4048e-05,-4.26365e-07,
4.83167,4.80413,4.82285,4.83561,-28.1162,0,0,0.103567,0.0640422,0.0662122,-0.0110462,0.0553684,0.0160758,0.0752537,0.0454036,2.62419e-08,9.01085e-07,3.76459e-15,-2.74372e-05,-2.99028e-05,6.13052e-05,
4.83168,4.80413,4.82284,4.8356,-28.1214,0,0,0.103624,0.0641372,0.0662016,-0.011117,0.0553614,0.0160432,0.0752748,0.0454279,3.16989e-08,8.07012e-07,1.66814e-14,5.45514e-06,-9.40402e-05,0.000129112,
4.83168,4.80412,4.82284,4.83561,-28.1266,0,0,0.1037,0.0642045,0.0662028,-0.011194,0.0553311,0.0160186,0.0752914,0.045476,3.41939e-08,9.56742e-07,2.16554e-14,2.49168e-06,0.000149533,-0.000146964,
4.83168,4.80412,4.82284,4.83561,-28.1318,0,0,0.10376,0.0642646,0.0662025,-0.0112536,0.0553155,0.0160031,0.0753078,0.0455075,4.34949e-08,8.4394e-07,7.67292e-15,9.29456e-06,-0.000112724,-8.75346e-05,
4.83167,4.80412,4.82285,4.83561,-28.137,0,0,0.103817,0.0642951,0.0662082,-0.0113015,0.055301,0.0160186,0.0753161,0.0455299,2.43003e-08,8.26736e-07,2.11585e-14,-1.91906e-05,-1.72003e-05,-0.00014543,
4.83168,4.80413,4.82284,4.83561,-28.1422,0,0,0.10387,0.0643721,0.0662042,-0.0113559,0.0552891,0.0159677,0.0753435,0.0455704,-7.88384e-09,7.4326e-07,5.27916e-17,-3.21642e-05,-8.34243e-05,-7.26129e-06,
4.83168,4.80413,4.82284,4.83561,-28.1473,0,0,0.10393,0.0644322,0.0662038,-0.0114155,0.0552735,0.0159523,0.0753598,0.0456019,1.74571e-08,7.64921e-07,5.59283e-15,2.53234e-05,2.16459e-05,7.47335e-05,
4.83168,4.80414,4.82284,4.83561,-28.1525,0,0,0.103979,0.0644791,0.0662059,-0.0114575,0.0552629,0.0159321,0.0753793,0.0456333,3.83044e-08,7.82352e-07,3.87933e-15,2.08285e-05,1.74152e-05,6.22281e-05,
4.83169,4.80414,4.82284,4.83562,-28.1577,0,0,0.10405,0.0645559,0.066205,-0.0115324,0.0552405,0.0158956,0.0754006,0.0456765,1.7469e-08,7.80203e-07,2.08239e-14,-2.0821e-05,-2.14742e-06,-0.000144205,
4.83169,4.80415,4.82285,4.83561,-28.1629,0,0,0.104096,0.0646021,0.066204,-0.0115781,0.0552437,0.0159126,0.0754106,0.0456771,9.03535e-09,8.60136e-07,1.90838e-15,-8.43195e-06,7.99171e-05,-4.36762e-05,
4.83169,4.80415,4.82285,4.83561,-28.1681,0,0,0.104156,0.0646622,0.0662037,-0.0116377,0.0552281,0.0158971,0.075427,0.0457086,-2.85151e-10,9.29849e-07,1.95322e-15,-9.30886e-06,6.9626e-05,-4.41401e-05,
4.83169,4.80414,4.82284,4.8356,-28.1733,0,0,0.104218,0.0647471,0.0661956,-0.01171,0.0552132,0.0158765,0.0754433,0.045738,-2.12208e-08,9.16329e-07,2.70744e-14,-2.09226e-05,-1.35121e-05,-0.000164441,
4.83168,4.80413,4.82284,4.83561,-28.1785,0,0,0.10429,0.0647927,0.0662016,-0.011773,0.0551797,0.0158595,0.0754579,0.0457912,-2.82161e-08,9.81083e-07,6.11399e-16,-6.98753e-06,6.46818e-05,-2.46991e-05,
4.83168,4.80414,4.82284,4.8356,-28.1837,0,0,0.104333,0.0648451,0.0661995,-0.0118144,0.0551789,0.015853,0.0754743,0.045806,-3.96681e-09,9.52274e-07,8.32426e-15,2.42325e-05,-2.87885e-05,9.11743e-05,
4.83168,4.80414,4.82284,4.8356,-28.1889,0,0,0.104393,0.0649052,0.0661991,-0.0118739,0.0551633,0.0158376,0.0754906,0.0458375,1.9298e-08,9.38247e-07,3.08616e-15,2.32488e-05,-1.4018e-05,5.55148e-05,
4.83168,4.80414,4.82284,4.8356,-28.1941,0,0,0.104453,0.0649652,0.0661988,-0.0119335,0.0551477,0.0158222,0.075507,0.045869,-7.49569e-09,8.23404e-07,1.23573e-15,-2.67752e-05,-0.000114763,-3.51286e-05,
4.83167,4.80414,4.82284,4.8356,-28.1993,0,0,0.104508,0.0650022,0.0662033,-0.0119776,0.0551289,0.0158145,0.0755215,0.0459057,-1.77653e-08,8.11843e-07,1.04567e-14,-1.02547e-05,-1.15443e-05,0.000102109,
4.83168,4.80414,4.82285,4.8356,-28.2044,0,0,0.104575,0.0650787,0.0661992,-0.0120563,0.0551206,0.0158147,0.0755335,0.0459178,-7.57267e-09,6.33916e-07,4.29648e-15,1.01899e-05,-0.000177879,6.55297e-05,
4.83169,4.80414,4.82285,4.8356,-28.2096,0,0,0.10464,0.065161,0.0661942,-0.0121307,0.055108,0.0157918,0.0755517,0.0459443,-4.20557e-08,7.17872e-07,1.04618e-14,-3.44593e-05,8.38979e-05,0.000102213,
4.83169,4.80413,4.82285,4.83561,-28.2148,0,0,0.104716,0.0652288,0.0661957,-0.0122086,0.0550776,0.0157674,0.0755678,0.0459926,-7.51867e-08,7.73971e-07,7.55327e-15,-3.30895e-05,5.60293e-05,-8.6801e-05,
4.8317,4.80414,4.82285,4.8356,-28.22,0,0,0.104765,0.0653035,0.0661887,-0.0122648,0.0550798,0.0157535,0.0755862,0.0460023,-1.03885e-07,8.15843e-07,5.42288e-14,-2.86661e-05,4.18255e-05,-0.000232612,
4.8317,4.80413,4.82285,4.8356,-28.2252,0,0,0.104835,0.0653769,0.066186,-0.0123422,0.0550591,0.0157428,0.0755993,0.046034,-1.28155e-07,8.39069e-07,3.75257e-14,-2.42389e-05,2.31956e-05,-0.00019346,
4.83169,4.80413,4.82286,4.8356,-28.2304,0,0,0.104892,0.065408,0.0661915,-0.0123907,0.0550445,0.0157584,0.0756077,0.0460562,-1.6707e-07,1.01022e-06,5.42912e-16,-3.88959e-05,0.000171068,-2.32893e-05,
4.8317,4.80414,4.82285,4.8356,-28.2356,0,0,0.104944,0.0654839,0.0661875,-0.0124436,0.0550331,0.0157072,0.0756352,0.0460967,-1.70462e-07,1.06236e-06,7.14365e-15,-3.39101e-06,5.21321e-05,-8.45089e-05,
4.83169,4.80415,4.82286,4.8356,-28.2408,0,0,0.104991,0.0655023,0.0661952,-0.012475,0.0550234,0.0157183,0.0756467,0.0461186,-2.01737e-07,1.17944e-06,8.49867e-17,-3.1269e-05,0.000117058,9.21695e-06,
4.83169,4.80414,4.82285,4.83561,-28.246,0,0,0.105065,0.0655762,0.0661956,-0.0125485,0.0549892,0.0156702,0.075669,0.0461813,-2.26065e-07,1.27065e-06,5.96496e-17,-2.43094e-05,9.11391e-05,7.71743e-06,
4.83169,4.80414,4.82286,4.83561,-28.2512,0,0,0.105127,0.0656295,0.0661965,-0.0126118,0.0549775,0.0156783,0.0756792,0.0461985,-2.57155e-07,1.27317e-06,1.4708e-14,-3.10814e-05,2.51906e-06,0.000121243,
4.83168,4.80415,4.82286,4.83562,-28.2563,0,0,0.105178,0.065649,0.0662071,-0.01264,0.0549541,0.0156521,0.0756998,0.0462516,-2.83992e-07,1.28789e-06,1.17143e-14,-2.68057e-05,1.46996e-05,0.000108105,
4.83168,4.80415,4.82284,4.83562,-28.2615,0,0,0.105234,0.0657225,0.0662042,-0.012692,0.0549306,0.0155895,0.0757283,0.0463117,-3.07742e-07,1.30364e-06,6.46865e-15,-2.37315e-05,1.57463e-05,8.03667e-05,
4.83169,4.80415,4.82284,4.83562,-28.2667,0,0,0.105299,0.0658049,0.0661993,-0.0127664,0.0549181,0.0155664,0.0757465,0.0463382,-2.75045e-07,1.17752e-06,5.91042e-15,3.26925e-05,-0.000126104,7.6869e-05,
4.83169,4.80415,4.82284,4.83562,-28.2719,0,0,0.105358,0.0658649,0.0661989,-0.0128259,0.0549024,0.0155509,0.0757628,0.0463698,-2.5642e-07,1.31481e-06,2.91273e-15,1.86219e-05,0.000137271,-5.39626e-05,
