dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.675,0.593562,0.649826,-28.5834,0,-6.71474,1.65559,0,-0,0,0,-27.7944,-6.63936,3.41021,0,0,0,
0.675,0.593562,0.649826,-28.5887,0,-6.71599,1.6559,0,-0,0,0,-27.7996,-6.6406,3.41085,0,0,0,
0.675,0.593562,0.649826,-28.594,0,-6.71725,1.65621,0,-0,0,0,-27.8048,-6.64184,3.41149,0,0,0,
0.675,0.593562,0.649826,-28.5994,0,-6.7185,1.65652,0,-0,0,0,-27.81,-6.64308,3.41212,0,0,0,
0.675,0.593562,0.649826,-28.6047,0,-6.71975,1.65683,0,-0,0,0,-27.8152,-6.64432,3.41276,0,0,0,
0.675,0.593562,0.649826,-28.61,0,-6.72101,1.65714,0,-0,0,0,-27.8204,-6.64556,3.4134,0,0,0,
0.675,0.593562,0.649826,-28.6154,0,-6.72226,1.65745,0,-0,0,0,-27.8256,-6.6468,3.41403,0,0,0,
0.675,0.593562,0.649826,-28.6207,0,-6.72352,1.65776,0,-0,0,0,-27.8308,-6.64804,3.41467,0,0,0,
0.675,0.593562,0.649826,-28.6261,0,-6.72477,1.65807,0,-0,0,0,-27.8359,-6.64928,3.41531,0,0,0,
0.675,0.593562,0.649826,-28.6314,0,-6.72602,1.65838,0,-0,0,0,-27.8411,-6.65052,3.41594,0,0,0,
0.675,0.593562,0.649826,-28.6367,0,-6.72728,1.65869,0,-0,0,0,-27.8463,-6.65176,3.41658,0,0,0,
0.675,0.593562,0.649826,-28.6421,0,-6.72853,1.65899,0,-0,0,0,-27.8515,-6.65299,3.41722,0,0,0,
0.675,0.593562,0.649826,-28.6474,0,-6.72978,1.6593,0,-0,0,0,-27.8567,-6.65423,3.41785,0,0,0,
0.675,0.593562,0.649826,-28.6527,0,-6.73104,1.65961,0,-0,0,0,-27.8619,-6.65547,3.41849,0,0,0,
0.675,0.593562,0.649826,-28.6581,0,-6.73229,1.65992,0,-0,0,0,-27.8671,-6.65671,3.41913,0,0,0,
0.675,0.593562,0.649826,-28.6634,0,-6.73355,1.66023,0,-0,0,0,-27.8723,-6.65795,3.41977,0,0,0,
0.675,0.593562,0.649826,-28.6688,0,-6.7348,1.66054,0,-0,0,0,-27.8775,-6.65919,3.4204,0,0,0,
0.675,0.593562,0.649826,-28.6741,0,-6.73605,1.66085,0,-0,0,0,-27.8826,-6.66043,3.42104,0,0,0,
0.675,0.593562,0.649826,-28.6794,0,-6.73731,1.66116,0,-0,0,0,-27.8878,-6.66167,3.42167,0,0,0,
0.675,0.593562,0.649826,-28.6848,0,-6.73856,1.66147,0,-0,0,0,-27.893,-6.66291,3.42231,0,0,0,
0.675,0.593562,0.649826,-28.6901,0,-6.73981,1.66178,0,-0,0,0,-27.8982,-6.66415,3.42295,0,0,0,
0.675,0.593562,0.649826,-28.6954,0,-6.74107,1.66209,0,-0,0,0,-27.9034,-6.66539,3.42359,0,0,0,
0.675,0.593562,0.649826,-28.7008,0,-6.74232,1.6624,0,-0,0,0,-27.9086,-6.66663,3.42422,0,0,0,
0.675,0.593562,0.649826,-28.7061,0,-6.74358,1.6627,0,-0,0,0,-27.9138,-6.66787,3.42486,0,0,0,
0.675,0.593562,0.649826,-28.7115,0,-6.74483,1.66301,0,-0,0,0,-27.919,-6.66911,3.4255,0,0,0,
0.675,0.593562,0.649826,-28.7168,0,-6.74608,1.66332,0,-0,0,0,-27.9242,-6.67035,3.42613,0,0,0,
0.675,0.593562,0.649826,-28.7221,0,-6.74734,1.66363,0,-0,0,0,-27.9294,-6.67159,3.42677,0,0,0,
0.675,0.593562,0.649826,-28.7275,0,-6.74859,1.66394,0,-0,0,0,-27.9345,-6.67283,3.42741,0,0,0,
0.675,0.593562,0.649826,-28.7328,0,-6.74985,1.66425,0,-0,0,0,-27.9397,-6.67407,3.42804,0,0,0,
0.675,0.593562,0.649826,-28.7381,0,-6.7511,1.66456,0,-0,0,0,-27.9449,-6.67531,3.42868,0,0,0,
0.675,0.593562,0.649826,-28.7435,0,-6.75235,1.66487,0,-0,0,0,-27.9501,-6.67655,3.42932,0,0,0,
0.675,0.593562,0.649826,-28.7488,0,-6.75361,1.66518,0,-0,0,0,-27.9553,-6.67779,3.42995,0,0,0,
0.675,0.593562,0.649826,-28.7541,0,-6.75486,1.66549,0,-0,0,0,-27.9605,-6.67903,3.43059,0,0,0,
0.675,0.593562,0.649826,-28.7595,0,-6.75612,1.6658,0,-0,0,0,-27.9657,-6.68027,3.43123,0,0,0,
0.675,0.593562,0.649826,-28.7648,0,-6.75737,1.66611,0,-0,0,0,-27.9709,-6.68151,3.43186,0,0,0,
0.675,0.593562,0.649826,-28.7702,0,-6.75862,1.66641,0,-0,0,0,-27.9761,-6.68275,3.4325,0,0,0,
0.675,0.593562,0.649826,-28.7755,0,-6.75988,1.66672,0,-0,0,0,-27.9813,-6.68399,3.43314,0,0,0,
0.675,0.593562,0.649826,-28.7808,0,-6.76113,1.66703,0,-0,0,0,-27.9864,-6.68523,3.43377,0,0,0,
0.675,0.593562,0.649826,-28.7862,0,-6.76238,1.66734,0,-0,0,0,-27.9916,-6.68647,3.43441,0,0,0,
0.675,0.593562,0.649826,-28.7915,0,-6.76364,1.66765,0,-0,0,0,-27.9968,-6.68771,3.43505,0,0,0,
0.675,0.593562,0.649826,-28.7968,0,-6.76489,1.66796,0,-0,0,0,-28.002,-6.68895,3.43568,0,0,0,
0.675,0.593562,0.649826,-28.8022,0,-6.76614,1.66827,0,-0,0,0,-28.0072,-6.69019,3.43632,0,0,0,
0.675,0.593562,0.649826,-28.8075,0,-6.7674,1.66858,0,-0,0,0,-28.0124,-6.69143,3.43696,0,0,0,
0.675,0.593562,0.649826,-28.8129,0,-6.76865,1.66889,0,-0,0,0,-28.0176,-6.69267,3.43759,0,0,0,
0.675,0.593562,0.649826,-28.8182,0,-6.76991,1.6692,0,-0,0,0,-28.0228,-6.69391,3.43823,0,0,0,
0.675,0.593562,0.649826,-28.8235,0,-6.77116,1.66951,0,-0,0,0,-28.028,-6.69515,3.43887,0,0,0,
0.675,0.593562,0.649826,-28.8289,0,-6.77242,1.66981,0,-0,0,0,-28.0332,-6.69639,3.43951,0,0,0,
0.675,0.593562,0.649826,-28.8342,0,-6.77367,1.67012,0,-0,0,0,-28.0383,-6.69763,3.44014,0,0,0,
0.675,0.593562,0.649826,-28.8395,0,-6.77492,1.67043,0,-0,0,0,-28.0435,-6.69887,3.44078,0,0,0,
0.675,0.593562,0.649826,-28.8449,0,-6.77618,1.67074,0,-0,0,0,-28.0487,-6.70011,3.44142,0,0,0,
0.675,0.593562,0.649826,-28.8502,0,-6.77743,1.67105,0,-0,0,0,-28.0539,-6.70135,3.44205,0,0,0,
0.675,0.593562,0.649826,-28.8556,0,-6.77869,1.67136,0,-0,0,0,-28.0591,-6.70259,3.44269,0,0,0,
0.675,0.593562,0.649826,-28.8609,0,-6.77994,1.67167,0,-0,0,0,-28.0643,-6.70383,3.44333,0,0,0,
0.675,0.593562,0.649826,-28.8662,0,-6.78119,1.67198,0,-0,0,0,-28.0695,-6.70507,3.44396,0,0,0,
0.675,0.593562,0.649826,-28.8716,0,-6.78245,1.67229,0,-0,0,0,-28.0747,-6.70631,3.4446,0,0,0,
0.675,0.593562,0.649826,-28.8769,0,-6.7837,1.6726,0,-0,0,0,-28.0799,-6.70754,3.44524,0,0,0,
0.675,0.593562,0.649826,-28.8823,0,-6.78495,1.67291,0,-0,0,0,-28.0851,-6.70878,3.44587,0,0,0,
0.675,0.593562,0.649826,-28.8876,0,-6.78621,1.67322,0,-0,0,0,-28.0903,-6.71002,3.44651,0,0,0,
0.675,0.593562,0.649826,-28.8929,0,-6.78746,1.67352,0,-0,0,0,-28.0954,-6.71126,3.44715,0,0,0,
0.675,0.593562,0.649826,-28.8983,0,-6.78872,1.67383,0,-0,0,0,-28.1006,-6.7125,3.44778,0,0,0,
0.675,0.593562,0.649826,-28.9036,0,-6.78997,1.67414,0,-0,0,0,-28.1058,-6.71374,3.44842,0,0,0,
0.675,0.593562,0.649826,-28.9089,0,-6.79122,1.67445,0,-0,0,0,-28.111,-6.71498,3.44906,0,0,0,
0.675,0.593562,0.649826,-28.9143,0,-6.79248,1.67476,0,-0,0,0,-28.1162,-6.71622,3.44969,0,0,0,
0.675,0.593562,0.649826,-28.9196,0,-6.79373,1.67507,0,-0,0,0,-28.1214,-6.71746,3.45033,0,0,0,
0.675,0.593562,0.649826,-28.9249,0,-6.79498,1.67538,0,-0,0,0,-28.1266,-6.7187,3.45097,0,0,0,
0.675,0.593562,0.649826,-28.9303,0,-6.79624,1.67569,0,-0,0,0,-28.1318,-6.71994,3.4516,0,0,0,
0.675,0.593562,0.649826,-28.9356,0,-6.79749,1.676,0,-0,0,0,-28.137,-6.72118,3.45224,0,0,0,
0.675,0.593562,0.649826,-28.941,0,-6.79875,1.67631,0,-0,0,0,-28.1422,-6.72242,3.45288,0,0,0,
0.675,0.593562,0.649826,-28.9463,0,-6.8,1.67662,0,-0,0,0,-28.1473,-6.72366,3.45351,0,0,0,
0.675,0.593562,0.649826,-28.9516,0,-6.80125,1.67693,0,-0,0,0,-28.1525,-6.7249,3.45415,0,0,0,
0.675,0.593562,0.649826,-28.957,0,-6.80251,1.67723,0,-0,0,0,-28.1577,-6.72614,3.45479,0,0,0,
0.675,0.593562,0.649826,-28.9623,0,-6.80376,1.67754,0,-0,0,0,-28.1629,-6.72738,3.45543,0,0,0,
0.675,0.593562,0.649826,-28.9676,0,-6.80502,1.67785,0,-0,0,0,-28.1681,-6.72862,3.45606,0,0,0,
0.675,0.593562,0.649826,-28.973,0,-6.80627,1.67816,0,-0,0,0,-28.1733,-6.72986,3.4567,0,0,0,
0.675,0.593562,0.649826,-28.9783,0,-6.80752,1.67847,0,-0,0,0,-28.1785,-6.7311,3.45734,0,0,0,
0.675,0.593562,0.649826,-28.9837,0,-6.80878,1.67878,0,-0,0,0,-28.1837,-6.73234,3.45797,0,0,0,
0.675,0.593562,0.649826,-28.989,0,-6.81003,1.67909,0,-0,0,0,-28.1889,-6.73358,3.45861,0,0,0,
0.675,0.593562,0.649826,-28.9943,0,-6.81129,1.6794,0,-0,0,0,-28.1941,-6.73482,3.45925,0,0,0,
0.675,0.593562,0.649826,-28.9997,0,-6.81254,1.67971,0,-0,0,0,-28.1993,-6.73606,3.45988,0,0,0,
0.675,0.593562,0.649826,-29.005,0,-6.81379,1.68002,0,-0,0,0,-28.2044,-6.7373,3.46052,0,0,0,
0.675,0.593562,0.649826,-29.0104,0,-6.81505,1.68033,0,-0,0,0,-28.2096,-6.73854,3.46116,0,0,0,
0.675,0.593562,0.649826,-29.0157,0,-6.8163,1.68064,0,-0,0,0,-28.2148,-6.73978,3.46179,0,0,0,
0.675,0.593562,0.649826,-29.021,0,-6.81756,1.68095,0,-0,0,0,-28.22,-6.74102,3.46243,0,0,0,
0.675,0.593562,0.649826,-29.0264,0,-6.81881,1.68125,0,-0,0,0,-28.2252,-6.74226,3.46307,0,0,0,
0.675,0.593562,0.649826,-29.0317,0,-6.82007,1.68156,0,-0,0,0,-28.2304,-6.7435,3.46371,0,0,0,
0.675,0.593562,0.649826,-29.037,0,-6.82132,1.68187,0,-0,0,0,-28.2356,-6.74474,3.46434,0,0,0,
0.675,0.593562,0.649826,-29.0424,0,-6.82257,1.68218,0,-0,0,0,-28.2408,-6.74598,3.46498,0,0,0,
0.675,0.593562,0.649826,-29.0477,0,-6.82383,1.68249,0,-0,0,0,-28.246,-6.74722,3.46562,0,0,0,
0.675,0.593562,0.649826,-29.0531,0,-6.82508,1.6828,0,-0,0,0,-28.2512,-6.74846,3.46625,0,0,0,
0.675,0.593562,0.649826,-29.0584,0,-6.82634,1.68311,0,-0,0,0,-28.2563,-6.7497,3.46689,0,0,0,
0.675,0.593562,0.649826,-29.0637,0,-6.82759,1.68342,0,-0,0,0,-28.2615,-6.75094,3.46753,0,0,0,
0.675,0.593562,0.649826,-29.0691,0,-6.82884,1.68373,0,-0,0,0,-28.2667,-6.75218,3.46816,0,0,0,
0.675,0.593562,0.649826,-29.0744,0,-6.8301,1.68404,0,-0,0,0,-28.2719,-6.75342,3.4688,0,0,0,
0.675,0.593562,0.649826,-29.0797,0,-6.83135,1.68435,0,-0,0,0,-28.2771,-6.75466,3.46944,0,0,0,
0.675,0.593562,0.649826,-29.0851,0,-6.8326,1.68465,0,-0,0,0,-28.2823,-6.7559,3.47007,0,0,0,
0.675,0.593562,0.649826,-29.0904,0,-6.83386,1.68496,0,-0,0,0,-28.2875,-6.75714,3.47071,0,0,0,
0.675,0.593562,0.649826,-29.0958,0,-6.83511,1.68527,0,-0,0,0,-28.2927,-6.75838,3.47135,0,0,0,
0.675,0.593562,0.649826,-29.1011,0,-6.83637,1.68558,0,-0,0,0,-28.2979,-6.75962,3.47198,0,0,0,
0.675,0.593562,0.649826,-29.1064,0,-6.83762,1.68589,0,-0,0,0,-28.3031,-6.76086,3.47262,0,0,0,
0.675,0.593562,0.649826,-29.1118,0,-6.83887,1.6862,0,-0,0,0,-28.3083,-6.7621,3.47326,0,0,0,
0.675,0.593562,0.649826,-29.1171,0,-6.84013,1.68651,0,-0,0,0,-28.3134,-6.76334,3.47389,0,0,0,
0.675,0.593562,0.649826,-29.1225,0,-6.84138,1.68682,0,-0,0,0,-28.3186,-6.76458,3.47453,0,0,0,
0.675,0.593562,0.649826,-29.1278,0,-6.84264,1.68713,0,-0,0,0,-28.3238,-6.76582,3.47517,0,0,0,
0.675,0.593562,0.649826,-29.1331,0,-6.84389,1.68744,0,-0,0,0,-28.329,-6.76706,3.47581,0,0,0,
0.675,0.593562,0.649826,-29.1385,0,-6.84514,1.68775,0,-0,0,0,-28.3342,-6.7683,3.47644,0,0,0,
0.675,0.593562,0.649826,-29.1438,0,-6.8464,1.68806,0,-0,0,0,-28.3394,-6.76954,3.47708,0,0,0,
0.675,0.593562,0.649826,-29.1491,0,-6.84765,1.68836,0,-0,0,0,-28.3446,-6.77078,3.47772,0,0,0,
0.675,0.593562,0.649826,-29.1545,0,-6.8489,1.68867,0,-0,0,0,-28.3498,-6.77202,3.47835,0,0,0,
0.675,0.593562,0.649826,-29.1598,0,-6.85016,1.68898,0,-0,0,0,-28.355,-6.77326,3.47899,0,0,0,
0.675,0.593562,0.649826,-29.1652,0,-6.85141,1.68929,0,-0,0,0,-28.3602,-6.7745,3.47963,0,0,0,
0.675,0.593562,0.649826,-29.1705,0,-6.85267,1.6896,0,-0,0,0,-28.3653,-6.77574,3.48026,0,0,0,
0.675,0.593562,0.649826,-29.1758,0,-6.85392,1.68991,0,-0,0,0,-28.3705,-6.77698,3.4809,0,0,0,
0.675,0.593562,0.649826,-29.1812,0,-6.85517,1.69022,0,-0,0,0,-28.3757,-6.77822,3.48154,0,0,0,
0.675,0.593562,0.649826,-29.1865,0,-6.85643,1.69053,0,-0,0,0,-28.3809,-6.77945,3.48217,0,0,0,
0.675,0.593562,0.649826,-29.1918,0,-6.85768,1.69084,0,-0,0,0,-28.3861,-6.78069,3.48281,0,0,0,
0.675,0.593562,0.649826,-29.1972,0,-6.85893,1.69115,0,-0,0,0,-28.3913,-6.78193,3.48345,0,0,0,
0.675,0.593562,0.649826,-29.2025,0,-6.86019,1.69146,0,-0,0,0,-28.3965,-6.78317,3.48408,0,0,0,
0.675,0.593562,0.649826,-29.2078,0,-6.86144,1.69177,0,-0,0,0,-28.4017,-6.78441,3.48472,0,0,0,
0.675,0.593562,0.649826,-29.2132,0,-6.8627,1.69207,0,-0,0,0,-28.4069,-6.78565,3.48536,0,0,0,
0.675,0.593562,0.649826,-29.2185,0,-6.86395,1.69238,0,-0,0,0,-28.4121,-6.78689,3.48599,0,0,0,
0.675,0.593562,0.649826,-29.2239,0,-6.8652,1.69269,0,-0,0,0,-28.4172,-6.78813,3.48663,0,0,0,
0.675,0.593562,0.649826,-29.2292,0,-6.86646,1.693,0,-0,0,0,-28.4224,-6.78937,3.48727,0,0,0,
0.675,0.593562,0.649826,-29.2345,0,-6.86771,1.69331,0,-0,0,0,-28.4276,-6.79061,3.4879,0,0,0,
0.675,0.593562,0.649826,-29.2399,0,-6.86897,1.69362,0,-0,0,0,-28.4328,-6.79185,3.48854,0,0,0,
0.675,0.593562,0.649826,-29.2452,0,-6.87022,1.69393,0,-0,0,0,-28.438,-6.79309,3.48918,0,0,0,
0.675,0.593562,0.649826,-29.2505,0,-6.87147,1.69424,0,-0,0,0,-28.4432,-6.79433,3.48981,0,0,0,
0.675,0.593562,0.649826,-29.2559,0,-6.87273,1.69455,0,-0,0,0,-28.4484,-6.79557,3.49045,0,0,0,
0.675,0.593562,0.649826,-29.2612,0,-6.87398,1.69486,0,-0,0,0,-28.4536,-6.79681,3.49109,0,0,0,
0.675,0.593562,0.649826,-29.2666,0,-6.87523,1.69517,0,-0,0,0,-28.4588,-6.79805,3.49172,0,0,0,
0.675,0.593562,0.649826,-29.2719,0,-6.87649,1.69547,0,-0,0,0,-28.4639,-6.79929,3.49236,0,0,0,
0.675,0.593562,0.649826,-29.2772,0,-6.87774,1.69578,0,-0,0,0,-28.4691,-6.80053,3.493,0,0,0,
0.675,0.593562,0.649826,-29.2826,0,-6.879,1.69609,0,-0,0,0,-28.4743,-6.80177,3.49363,0,0,0,
0.675,0.593562,0.649826,-29.2879,0,-6.88025,1.6964,0,-0,0,0,-28.4795,-6.80301,3.49427,0,0,0,
0.675,0.593562,0.649826,-29.2932,0,-6.8815,1.69671,0,-0,0,0,-28.4847,-6.80425,3.49491,0,0,0,
0.675,0.593562,0.649826,-29.2986,0,-6.88276,1.69702,0,-0,0,0,-28.4899,-6.80549,3.49554,0,0,0,
0.675,0.593562,0.649826,-29.3039,0,-6.88401,1.69733,0,-0,0,0,-28.4951,-6.80673,3.49618,0,0,0,
0.675,0.593562,0.649826,-29.3093,0,-6.88527,1.69764,0,-0,0,0,-28.5003,-6.80797,3.49682,0,0,0,
0.675,0.593562,0.649826,-29.3146,0,-6.88652,1.69795,0,-0,0,0,-28.5055,-6.80921,3.49746,0,0,0,
0.675,0.593562,0.649826,-29.3199,0,-6.88777,1.69826,0,-0,0,0,-28.5107,-6.81045,3.49809,0,0,0,
0.675,0.593562,0.649826,-29.3253,0,-6.88903,1.69857,0,-0,0,0,-28.5158,-6.81169,3.49873,0,0,0,
0.675,0.593562,0.649826,-29.3306,0,-6.89028,1.69888,0,-0,0,0,-28.521,-6.81293,3.49937,0,0,0,
0.675,0.593562,0.649826,-29.3359,0,-6.89153,1.69918,0,-0,0,0,-28.5262,-6.81417,3.5,0,0,0,
0.675,0.593562,0.649826,-29.3413,0,-6.89279,1.69949,0,-0,0,0,-28.5314,-6.81541,3.50064,0,0,0,
0.675,0.593562,0.649826,-29.3466,0,-6.89404,1.6998,0,-0,0,0,-28.5366,-6.81665,3.50128,0,0,0,
0.675,0.593562,0.649826,-29.3519,0,-6.8953,1.70011,0,-0,0,0,-28.5418,-6.81789,3.50191,0,0,0,
0.675,0.593562,0.649826,-29.3573,0,-6.89655,1.70042,0,-0,0,0,-28.547,-6.81913,3.50255,0,0,0,
0.675,0.593562,0.649826,-29.3626,0,-6.8978,1.70073,0,-0,0,0,-28.5522,-6.82037,3.50319,0,0,0,
0.675,0.593562,0.649826,-29.368,0,-6.89906,1.70104,0,-0,0,0,-28.5574,-6.82161,3.50382,0,0,0,
0.675,0.593562,0.649826,-29.3733,0,-6.90031,1.70135,0,-0,0,0,-28.5626,-6.82285,3.50446,0,0,0,
0.675,0.593562,0.649826,-29.3786,0,-6.90156,1.70166,0,-0,0,0,-28.5677,-6.82408,3.5051,0,0,0,
0.675,0.593562,0.649826,-29.384,0,-6.90282,1.70197,0,-0,0,0,-28.5729,-6.82532,3.50573,0,0,0,
0.675,0.593562,0.649826,-29.3893,0,-6.90407,1.70228,0,-0,0,0,-28.5781,-6.82656,3.50637,0,0,0,
0.675,0.593562,0.649826,-29.3946,0,-6.90533,1.70259,0,-0,0,0,-28.5833,-6.8278,3.50701,0,0,0,
0.675,0.593562,0.649826,-29.4,0,-6.90658,1.70289,0,-0,0,0,-28.5885,-6.82904,3.50764,0,0,0,
0.675,0.593562,0.649826,-29.4053,0,-6.90783,1.7032,0,-0,0,0,-28.5937,-6.83028,3.50828,0,0,0,
0.675,0.593562,0.649826,-29.4107,0,-6.90909,1.70351,0,-0,0,0,-28.5989,-6.83152,3.50892,0,0,0,
0.675,0.593562,0.649826,-29.416,0,-6.91034,1.70382,0,-0,0,0,-28.6041,-6.83276,3.50955,0,0,0,
0.675,0.593562,0.649826,-29.4213,0,-6.91159,1.70413,0,-0,0,0,-28.6093,-6.834,3.51019,0,0,0,
0.675,0.593562,0.649826,-29.4267,0,-6.91285,1.70444,0,-0,0,0,-28.6145,-6.83524,3.51083,0,0,0,
0.675,0.593562,0.649826,-29.432,0,-6.9141,1.70475,0,-0,0,0,-28.6196,-6.83648,3.51146,0,0,0,
0.675,0.593562,0.649826,-29.4373,0,-6.91535,1.70506,0,-0,0,0,-28.6248,-6.83772,3.5121,0,0,0,
0.675,0.593562,0.649826,-29.4427,0,-6.91661,1.70537,0,-0,0,0,-28.63,-6.83896,3.51274,0,0,0,
0.675,0.593562,0.649826,-29.448,0,-6.91786,1.70568,0,-0,0,0,-28.6352,-6.8402,3.51337,0,0,0,
0.675,0.593562,0.649826,-29.4534,0,-6.91912,1.70599,0,-0,0,0,-28.6404,-6.84144,3.51401,0,0,0,
0.675,0.593562,0.649826,-29.4587,0,-6.92037,1.70629,0,-0,0,0,-28.6456,-6.84268,3.51465,0,0,0,
0.675,0.593562,0.649826,-29.464,0,-6.92162,1.7066,0,-0,0,0,-28.6508,-6.84392,3.51528,0,0,0,
0.675,0.593562,0.649826,-29.4694,0,-6.92288,1.70691,0,-0,0,0,-28.656,-6.84516,3.51592,0,0,0,
0.675,0.593562,0.649826,-29.4747,0,-6.92413,1.70722,0,-0,0,0,-28.6612,-6.8464,3.51656,0,0,0,
0.675,0.593562,0.649826,-29.48,0,-6.92539,1.70753,0,-0,0,0,-28.6664,-6.84764,3.51719,0,0,0,
0.675,0.593562,0.649826,-29.4854,0,-6.92664,1.70784,0,-0,0,0,-28.6715,-6.84888,3.51783,0,0,0,
0.675,0.593562,0.649826,-29.4907,0,-6.92789,1.70815,0,-0,0,0,-28.6767,-6.85012,3.51847,0,0,0,
0.675,0.593562,0.649826,-29.496,0,-6.92915,1.70846,0,-0,0,0,-28.6819,-6.85136,3.5191,0,0,0,
0.675,0.593562,0.649826,-29.5014,0,-6.9304,1.70877,0,-0,0,0,-28.6871,-6.8526,3.51974,0,0,0,
0.675,0.593562,0.649826,-29.5067,0,-6.93165,1.70908,0,-0,0,0,-28.6923,-6.85384,3.52038,0,0,0,
0.675,0.593562,0.649826,-29.5121,0,-6.93291,1.70939,0,-0,0,0,-28.6975,-6.85508,3.52101,0,0,0,
0.675,0.593562,0.649826,-29.5174,0,-6.93416,1.7097,0,-0,0,0,-28.7027,-6.85632,3.52165,0,0,0,
0.675,0.593562,0.649826,-29.5227,0,-6.93542,1.71,0,-0,0,0,-28.7079,-6.85756,3.52229,0,0,0,
0.675,0.593562,0.649826,-29.5281,0,-6.93667,1.71031,0,-0,0,0,-28.7131,-6.8588,3.52292,0,0,0,
0.675,0.593562,0.649826,-29.5334,0,-6.93792,1.71062,0,-0,0,0,-28.7182,-6.86004,3.52356,0,0,0,
0.675,0.593562,0.649826,-29.5387,0,-6.93918,1.71093,0,-0,0,0,-28.7234,-6.86128,3.5242,0,0,0,
0.675,0.593562,0.649826,-29.5441,0,-6.94043,1.71124,0,-0,0,0,-28.7286,-6.86252,3.52484,0,0,0,
0.675,0.593562,0.649826,-29.5494,0,-6.94169,1.71155,0,-0,0,0,-28.7338,-6.86376,3.52547,0,0,0,
0.675,0.593562,0.649826,-29.5548,0,-6.94294,1.71186,0,-0,0,0,-28.739,-6.865,3.52611,0,0,0,
0.675,0.593562,0.649826,-29.5601,0,-6.94419,1.71217,0,-0,0,0,-28.7442,-6.86624,3.52675,0,0,0,
0.675,0.593562,0.649826,-29.5654,0,-6.94545,1.71248,0,-0,0,0,-28.7494,-6.86748,3.52738,0,0,0,
0.675,0.593562,0.649826,-29.5708,0,-6.9467,1.71279,0,-0,0,0,-28.7546,-6.86872,3.52802,0,0,0,
0.675,0.593562,0.649826,-29.5761,0,-6.94796,1.7131,0,-0,0,0,-28.7598,-6.86996,3.52866,0,0,0,
0.675,0.593562,0.649826,-29.5815,0,-6.94921,1.71341,0,-0,0,0,-28.765,-6.8712,3.52929,0,0,0,
0.675,0.593562,0.649826,-29.5868,0,-6.95046,1.71371,0,-0,0,0,-28.7702,-6.87244,3.52993,0,0,0,
0.675,0.593562,0.649826,-29.5921,0,-6.95172,1.71402,0,-0,0,0,-28.7753,-6.87368,3.53057,0,0,0,
0.675,0.593562,0.649826,-29.5975,0,-6.95297,1.71433,0,-0,0,0,-28.7805,-6.87492,3.5312,0,0,0,
