dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.675,0.777263,0.649829,36.3215,0,-18.765,-3.53838,0,-0,0,0,30.2102,19.9587,-5.98724,0,0,0,
0.675,0.777263,0.649829,36.3282,0,-18.7684,-3.53903,0,-0,0,0,30.2158,19.9624,-5.98834,0,0,0,
0.675,0.777263,0.649829,36.335,0,-18.7719,-3.53968,0,-0,0,0,30.2213,19.9661,-5.98945,0,0,0,
0.675,0.777263,0.649829,36.3417,0,-18.7754,-3.54034,0,-0,0,0,30.2269,19.9697,-5.99055,0,0,0,
0.675,0.777263,0.649829,36.3483,0,-18.7788,-3.54099,0,-0,0,0,30.2325,19.9734,-5.99166,0,0,0,
0.675,0.777263,0.649829,36.3551,0,-18.7823,-3.54164,0,-0,0,0,30.2381,19.9771,-5.99276,0,0,0,
0.675,0.777263,0.649829,36.3618,0,-18.7858,-3.54229,0,-0,0,0,30.2436,19.9808,-5.99387,0,0,0,
0.675,0.777263,0.649829,36.3685,0,-18.7892,-3.54295,0,-0,0,0,30.2492,19.9845,-5.99497,0,0,0,
0.675,0.777263,0.649829,36.3752,0,-18.7927,-3.5436,0,-0,0,0,30.2548,19.9882,-5.99608,0,0,0,
0.675,0.777263,0.649829,36.3819,0,-18.7961,-3.54425,0,-0,0,0,30.2604,19.9918,-5.99718,0,0,0,
0.675,0.777263,0.649829,36.3886,0,-18.7996,-3.54491,0,-0,0,0,30.2659,19.9955,-5.99829,0,0,0,
0.675,0.777263,0.649829,36.3953,0,-18.8031,-3.54556,0,-0,0,0,30.2715,19.9992,-5.99939,0,0,0,
0.675,0.777263,0.649829,36.402,0,-18.8065,-3.54621,0,-0,0,0,30.2771,20.0029,-6.0005,0,0,0,
0.675,0.777263,0.649829,36.4087,0,-18.81,-3.54686,0,-0,0,0,30.2827,20.0066,-6.0016,0,0,0,
0.675,0.777263,0.649829,36.4154,0,-18.8135,-3.54752,0,-0,0,0,30.2882,20.0103,-6.00271,0,0,0,
0.675,0.777263,0.649829,36.4221,0,-18.8169,-3.54817,0,-0,0,0,30.2938,20.0139,-6.00381,0,0,0,
0.675,0.777263,0.649829,36.4288,0,-18.8204,-3.54882,0,-0,0,0,30.2994,20.0176,-6.00492,0,0,0,
0.675,0.777263,0.649829,36.4355,0,-18.8238,-3.54948,0,-0,0,0,30.305,20.0213,-6.00602,0,0,0,
0.675,0.777263,0.649829,36.4422,0,-18.8273,-3.55013,0,-0,0,0,30.3105,20.025,-6.00713,0,0,0,
0.675,0.777263,0.649829,36.4489,0,-18.8308,-3.55078,0,-0,0,0,30.3161,20.0287,-6.00823,0,0,0,
0.675,0.777263,0.649829,36.4556,0,-18.8342,-3.55144,0,-0,0,0,30.3217,20.0324,-6.00934,0,0,0,
0.675,0.777263,0.649829,36.4623,0,-18.8377,-3.55209,0,-0,0,0,30.3273,20.036,-6.01044,0,0,0,
0.675,0.777263,0.649829,36.469,0,-18.8412,-3.55274,0,-0,0,0,30.3328,20.0397,-6.01155,0,0,0,
0.675,0.777263,0.649829,36.4757,0,-18.8446,-3.55339,0,-0,0,0,30.3384,20.0434,-6.01265,0,0,0,
0.675,0.777263,0.649829,36.4824,0,-18.8481,-3.55405,0,-0,0,0,30.344,20.0471,-6.01376,0,0,0,
0.675,0.777263,0.649829,36.4891,0,-18.8515,-3.5547,0,-0,0,0,30.3496,20.0508,-6.01486,0,0,0,
0.675,0.777263,0.649829,36.4958,0,-18.855,-3.55535,0,-0,0,0,30.3551,20.0545,-6.01597,0,0,0,
0.675,0.777263,0.649829,36.5025,0,-18.8585,-3.55601,0,-0,0,0,30.3607,20.0581,-6.01707,0,0,0,
0.675,0.777263,0.649829,36.5092,0,-18.8619,-3.55666,0,-0,0,0,30.3663,20.0618,-6.01818,0,0,0,
0.675,0.777263,0.649829,36.5159,0,-18.8654,-3.55731,0,-0,0,0,30.3719,20.0655,-6.01928,0,0,0,
0.675,0.777263,0.649829,36.5226,0,-18.8689,-3.55797,0,-0,0,0,30.3774,20.0692,-6.02038,0,0,0,
0.675,0.777263,0.649829,36.5293,0,-18.8723,-3.55862,0,-0,0,0,30.383,20.0729,-6.02149,0,0,0,
0.675,0.777263,0.649829,36.536,0,-18.8758,-3.55927,0,-0,0,0,30.3886,20.0765,-6.02259,0,0,0,
0.675,0.777263,0.649829,36.5427,0,-18.8792,-3.55992,0,-0,0,0,30.3942,20.0802,-6.0237,0,0,0,
0.675,0.777263,0.649829,36.5494,0,-18.8827,-3.56058,0,-0,0,0,30.3997,20.0839,-6.0248,0,0,0,
0.675,0.777263,0.649829,36.5561,0,-18.8862,-3.56123,0,-0,0,0,30.4053,20.0876,-6.02591,0,0,0,
0.675,0.777263,0.649829,36.5628,0,-18.8896,-3.56188,0,-0,0,0,30.4109,20.0913,-6.02701,0,0,0,
0.675,0.777263,0.649829,36.5695,0,-18.8931,-3.56254,0,-0,0,0,30.4165,20.095,-6.02812,0,0,0,
0.675,0.777263,0.649829,36.5762,0,-18.8966,-3.56319,0,-0,0,0,30.422,20.0986,-6.02922,0,0,0,
0.675,0.777263,0.649829,36.583,0,-18.9,-3.56384,0,-0,0,0,30.4276,20.1023,-6.03033,0,0,0,
0.675,0.777263,0.649829,36.5897,0,-18.9035,-3.5645,0,-0,0,0,30.4332,20.106,-6.03143,0,0,0,
0.675,0.777263,0.649829,36.5964,0,-18.9069,-3.56515,0,-0,0,0,30.4388,20.1097,-6.03254,0,0,0,
0.675,0.777263,0.649829,36.603,0,-18.9104,-3.5658,0,-0,0,0,30.4443,20.1134,-6.03364,0,0,0,
0.675,0.777263,0.649829,36.6098,0,-18.9139,-3.56645,0,-0,0,0,30.4499,20.1171,-6.03475,0,0,0,
0.675,0.777263,0.649829,36.6165,0,-18.9173,-3.56711,0,-0,0,0,30.4555,20.1207,-6.03585,0,0,0,
0.675,0.777263,0.649829,36.6232,0,-18.9208,-3.56776,0,-0,0,0,30.4611,20.1244,-6.03696,0,0,0,
0.675,0.777263,0.649829,36.6299,0,-18.9243,-3.56841,0,-0,0,0,30.4666,20.1281,-6.03806,0,0,0,
0.675,0.777263,0.649829,36.6366,0,-18.9277,-3.56906,0,-0,0,0,30.4722,20.1318,-6.03917,0,0,0,
0.675,0.777263,0.649829,36.6433,0,-18.9312,-3.56972,0,-0,0,0,30.4778,20.1355,-6.04027,0,0,0,
0.675,0.777263,0.649829,36.65,0,-18.9346,-3.57037,0,-0,0,0,30.4833,20.1392,-6.04137,0,0,0,
0.675,0.777263,0.649829,36.6567,0,-18.9381,-3.57102,0,-0,0,0,30.4889,20.1428,-6.04248,0,0,0,
0.675,0.777263,0.649829,36.6634,0,-18.9416,-3.57168,0,-0,0,0,30.4945,20.1465,-6.04358,0,0,0,
0.675,0.777263,0.649829,36.6701,0,-18.945,-3.57233,0,-0,0,0,30.5001,20.1502,-6.04469,0,0,0,
0.675,0.777263,0.649829,36.6768,0,-18.9485,-3.57298,0,-0,0,0,30.5056,20.1539,-6.04579,0,0,0,
0.675,0.777263,0.649829,36.6835,0,-18.952,-3.57363,0,-0,0,0,30.5112,20.1576,-6.0469,0,0,0,
0.675,0.777263,0.649829,36.6902,0,-18.9554,-3.57429,0,-0,0,0,30.5168,20.1613,-6.048,0,0,0,
0.675,0.777263,0.649829,36.6969,0,-18.9589,-3.57494,0,-0,0,0,30.5224,20.1649,-6.04911,0,0,0,
0.675,0.777263,0.649829,36.7036,0,-18.9623,-3.57559,0,-0,0,0,30.528,20.1686,-6.05021,0,0,0,
0.675,0.777263,0.649829,36.7103,0,-18.9658,-3.57625,0,-0,0,0,30.5335,20.1723,-6.05132,0,0,0,
0.675,0.777263,0.649829,36.717,0,-18.9693,-3.5769,0,-0,0,0,30.5391,20.176,-6.05242,0,0,0,
0.675,0.777263,0.649829,36.7237,0,-18.9727,-3.57755,0,-0,0,0,30.5447,20.1797,-6.05353,0,0,0,
0.675,0.777263,0.649829,36.7304,0,-18.9762,-3.57821,0,-0,0,0,30.5503,20.1834,-6.05463,0,0,0,
0.675,0.777263,0.649829,36.7371,0,-18.9797,-3.57886,0,-0,0,0,30.5558,20.187,-6.05574,0,0,0,
0.675,0.777263,0.649829,36.7438,0,-18.9831,-3.57951,0,-0,0,0,30.5614,20.1907,-6.05684,0,0,0,
0.675,0.777263,0.649829,36.7505,0,-18.9866,-3.58017,0,-0,0,0,30.567,20.1944,-6.05795,0,0,0,
0.675,0.777263,0.649829,36.7572,0,-18.9901,-3.58082,0,-0,0,0,30.5726,20.1981,-6.05905,0,0,0,
0.675,0.777263,0.649829,36.7639,0,-18.9935,-3.58147,0,-0,0,0,30.5781,20.2018,-6.06016,0,0,0,
0.675,0.777263,0.649829,36.7706,0,-18.997,-3.58212,0,-0,0,0,30.5837,20.2055,-6.06126,0,0,0,
0.675,0.777263,0.649829,36.7773,0,-19.0004,-3.58278,0,-0,0,0,30.5893,20.2091,-6.06237,0,0,0,
0.675,0.777263,0.649829,36.784,0,-19.0039,-3.58343,0,-0,0,0,30.5949,20.2128,-6.06347,0,0,0,
0.675,0.777263,0.649829,36.7907,0,-19.0074,-3.58408,0,-0,0,0,30.6004,20.2165,-6.06458,0,0,0,
0.675,0.777263,0.649829,36.7974,0,-19.0108,-3.58474,0,-0,0,0,30.606,20.2202,-6.06568,0,0,0,
0.675,0.777263,0.649829,36.8041,0,-19.0143,-3.58539,0,-0,0,0,30.6116,20.2239,-6.06679,0,0,0,
0.675,0.777263,0.649829,36.8108,0,-19.0178,-3.58604,0,-0,0,0,30.6172,20.2276,-6.06789,0,0,0,
0.675,0.777263,0.649829,36.8175,0,-19.0212,-3.5867,0,-0,0,0,30.6227,20.2312,-6.069,0,0,0,
0.675,0.777263,0.649829,36.8242,0,-19.0247,-3.58735,0,-0,0,0,30.6283,20.2349,-6.0701,0,0,0,
0.675,0.777263,0.649829,36.8309,0,-19.0281,-3.588,0,-0,0,0,30.6339,20.2386,-6.07121,0,0,0,
0.675,0.777263,0.649829,36.8376,0,-19.0316,-3.58865,0,-0,0,0,30.6394,20.2423,-6.07231,0,0,0,
0.675,0.777263,0.649829,36.8443,0,-19.0351,-3.58931,0,-0,0,0,30.645,20.246,-6.07342,0,0,0,
0.675,0.777263,0.649829,36.851,0,-19.0385,-3.58996,0,-0,0,0,30.6506,20.2496,-6.07452,0,0,0,
0.675,0.777263,0.649829,36.8577,0,-19.042,-3.59061,0,-0,0,0,30.6562,20.2533,-6.07562,0,0,0,
0.675,0.777263,0.649829,36.8644,0,-19.0455,-3.59126,0,-0,0,0,30.6617,20.257,-6.07673,0,0,0,
0.675,0.777263,0.649829,36.8711,0,-19.0489,-3.59192,0,-0,0,0,30.6673,20.2607,-6.07783,0,0,0,
0.675,0.777263,0.649829,36.8779,0,-19.0524,-3.59257,0,-0,0,0,30.6729,20.2644,-6.07894,0,0,0,
0.675,0.777263,0.649829,36.8846,0,-19.0558,-3.59322,0,-0,0,0,30.6785,20.2681,-6.08004,0,0,0,
0.675,0.777263,0.649829,36.8913,0,-19.0593,-3.59388,0,-0,0,0,30.684,20.2717,-6.08115,0,0,0,
0.675,0.777263,0.649829,36.898,0,-19.0628,-3.59453,0,-0,0,0,30.6896,20.2754,-6.08225,0,0,0,
0.675,0.777263,0.649829,36.9047,0,-19.0662,-3.59518,0,-0,0,0,30.6952,20.2791,-6.08336,0,0,0,
0.675,0.777263,0.649829,36.9114,0,-19.0697,-3.59583,0,-0,0,0,30.7008,20.2828,-6.08446,0,0,0,
0.675,0.777263,0.649829,36.9181,0,-19.0732,-3.59649,0,-0,0,0,30.7063,20.2865,-6.08557,0,0,0,
0.675,0.777263,0.649829,36.9248,0,-19.0766,-3.59714,0,-0,0,0,30.7119,20.2902,-6.08667,0,0,0,
0.675,0.777263,0.649829,36.9315,0,-19.0801,-3.59779,0,-0,0,0,30.7175,20.2938,-6.08778,0,0,0,
0.675,0.777263,0.649829,36.9382,0,-19.0835,-3.59845,0,-0,0,0,30.7231,20.2975,-6.08888,0,0,0,
0.675,0.777263,0.649829,36.9449,0,-19.087,-3.5991,0,-0,0,0,30.7286,20.3012,-6.08999,0,0,0,
0.675,0.777263,0.649829,36.9516,0,-19.0905,-3.59975,0,-0,0,0,30.7342,20.3049,-6.09109,0,0,0,
0.675,0.777263,0.649829,36.9583,0,-19.0939,-3.60041,0,-0,0,0,30.7398,20.3086,-6.0922,0,0,0,
0.675,0.777263,0.649829,36.965,0,-19.0974,-3.60106,0,-0,0,0,30.7454,20.3123,-6.0933,0,0,0,
0.675,0.777263,0.649829,36.9717,0,-19.1009,-3.60171,0,-0,0,0,30.7509,20.3159,-6.09441,0,0,0,
0.675,0.777263,0.649829,36.9784,0,-19.1043,-3.60236,0,-0,0,0,30.7565,20.3196,-6.09551,0,0,0,
0.675,0.777263,0.649829,36.9851,0,-19.1078,-3.60302,0,-0,0,0,30.7621,20.3233,-6.09662,0,0,0,
0.675,0.777263,0.649829,36.9918,0,-19.1112,-3.60367,0,-0,0,0,30.7676,20.327,-6.09772,0,0,0,
0.675,0.777263,0.649829,36.9985,0,-19.1147,-3.60432,0,-0,0,0,30.7732,20.3307,-6.09882,0,0,0,
0.675,0.777263,0.649829,37.0052,0,-19.1182,-3.60497,0,-0,0,0,30.7788,20.3343,-6.09993,0,0,0,
0.675,0.777263,0.649829,37.0119,0,-19.1216,-3.60563,0,-0,0,0,30.7844,20.338,-6.10103,0,0,0,
0.675,0.777263,0.649829,37.0186,0,-19.1251,-3.60628,0,-0,0,0,30.7899,20.3417,-6.10214,0,0,0,
0.675,0.777263,0.649829,37.0253,0,-19.1285,-3.60693,0,-0,0,0,30.7955,20.3454,-6.10324,0,0,0,
0.675,0.777263,0.649829,37.032,0,-19.132,-3.60759,0,-0,0,0,30.8011,20.3491,-6.10435,0,0,0,
0.675,0.777263,0.649829,37.0387,0,-19.1355,-3.60824,0,-0,0,0,30.8067,20.3528,-6.10545,0,0,0,
0.675,0.777263,0.649829,37.0454,0,-19.1389,-3.60889,0,-0,0,0,30.8122,20.3564,-6.10656,0,0,0,
0.675,0.777263,0.649829,37.0521,0,-19.1424,-3.60955,0,-0,0,0,30.8178,20.3601,-6.10766,0,0,0,
0.675,0.777263,0.649829,37.0588,0,-19.1459,-3.6102,0,-0,0,0,30.8234,20.3638,-6.10877,0,0,0,
0.675,0.777263,0.649829,37.0655,0,-19.1493,-3.61085,0,-0,0,0,30.829,20.3675,-6.10987,0,0,0,
0.675,0.777263,0.649829,37.0722,0,-19.1528,-3.6115,0,-0,0,0,30.8345,20.3712,-6.11098,0,0,0,
0.675,0.777263,0.649829,37.0789,0,-19.1563,-3.61216,0,-0,0,0,30.8401,20.3749,-6.11208,0,0,0,
0.675,0.777263,0.649829,37.0856,0,-19.1597,-3.61281,0,-0,0,0,30.8457,20.3785,-6.11319,0,0,0,
0.675,0.777263,0.649829,37.0923,0,-19.1632,-3.61346,0,-0,0,0,30.8513,20.3822,-6.11429,0,0,0,
0.675,0.777263,0.649829,37.099,0,-19.1666,-3.61412,0,-0,0,0,30.8568,20.3859,-6.1154,0,0,0,
0.675,0.777263,0.649829,37.1057,0,-19.1701,-3.61477,0,-0,0,0,30.8624,20.3896,-6.1165,0,0,0,
0.675,0.777263,0.649829,37.1124,0,-19.1736,-3.61542,0,-0,0,0,30.868,20.3933,-6.1176,0,0,0,
0.675,0.777263,0.649829,37.1191,0,-19.177,-3.61607,0,-0,0,0,30.8736,20.397,-6.11871,0,0,0,
0.675,0.777263,0.649829,37.1258,0,-19.1805,-3.61673,0,-0,0,0,30.8791,20.4006,-6.11981,0,0,0,
0.675,0.777263,0.649829,37.1325,0,-19.1839,-3.61738,0,-0,0,0,30.8847,20.4043,-6.12092,0,0,0,
0.675,0.777263,0.649829,37.1392,0,-19.1874,-3.61803,0,-0,0,0,30.8903,20.408,-6.12202,0,0,0,
0.675,0.777263,0.649829,37.1459,0,-19.1909,-3.61869,0,-0,0,0,30.8959,20.4117,-6.12313,0,0,0,
0.675,0.777263,0.649829,37.1526,0,-19.1943,-3.61934,0,-0,0,0,30.9014,20.4154,-6.12423,0,0,0,
0.675,0.777263,0.649829,37.1593,0,-19.1978,-3.61999,0,-0,0,0,30.907,20.419,-6.12534,0,0,0,
0.675,0.777263,0.649829,37.166,0,-19.2013,-3.62064,0,-0,0,0,30.9126,20.4227,-6.12644,0,0,0,
0.675,0.777263,0.649829,37.1727,0,-19.2047,-3.6213,0,-0,0,0,30.9182,20.4264,-6.12755,0,0,0,
0.675,0.777263,0.649829,37.1794,0,-19.2082,-3.62195,0,-0,0,0,30.9237,20.4301,-6.12865,0,0,0,
0.675,0.777263,0.649829,37.1861,0,-19.2116,-3.6226,0,-0,0,0,30.9293,20.4338,-6.12976,0,0,0,
0.675,0.777263,0.649829,37.1928,0,-19.2151,-3.62326,0,-0,0,0,30.9349,20.4375,-6.13086,0,0,0,
