ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.461004,-0.812397,0.664599,0.547038,0.448253,-0.545563,-0.449645,-0.00084534,-0.00079758,0.00245949,-0.0165218,-0.00612751,-0.00224157,0.0625426,-0.696821,0.6666,-0.562596,0.825952,0.0301311,0.0195073,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.3168,-0.146461,0.870095,0.293219,3.60256,6.74788,2.09044,-7.87093,-0.978929,0.367545,-0.359189,0.231521,0,0,-10,0,0,0,0,0,3.34,0,0,0,
0.461007,-0.812394,0.664604,0.547048,0.448248,-0.545568,-0.449631,0.00111211,0.000871319,0.00227117,-0.016068,-0.00625025,0.00152847,0.0625443,-0.696821,0.6666,-0.562599,0.825951,0.0301283,0.0195133,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.53844,-0.272207,1.612,0.618756,1.40275,6.69945,2.85492,-7.58808,-2.09106,0.316929,0.34829,0.0979822,0,0,-10,0,0,0,0,0,3.34003,0,0,0,
0.461009,-0.812392,0.664606,0.547052,0.448247,-0.545572,-0.449623,0.00142077,0.00118097,0.00205232,-0.0160694,-0.00577274,0.00224953,0.0625458,-0.69682,0.666599,-0.562601,0.825949,0.0301274,0.019516,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.73568,-0.108673,0.811305,0.267744,2.17026,6.73589,3.00416,-7.9371,-2.41929,0.350827,0.180674,0.260339,0,0,-10,0,0,0,0,0,3.34007,0,0,0,
0.461015,-0.812384,0.664609,0.547058,0.448246,-0.545579,-0.449608,0.00200554,0.00177592,0.00184393,-0.0145555,-0.00540986,0.00363632,0.0625501,-0.69682,0.666599,-0.562608,0.825944,0.0301254,0.0195211,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.59306,-0.259984,1.78156,0.66367,0.777205,6.74163,3.04625,-7.60936,-2.39716,0.307538,0.547129,0.0602999,0,0,-10,0,0,0,0,0,3.34013,0,0,0,
0.461019,-0.81238,0.664611,0.54706,0.448246,-0.545582,-0.449601,0.00272218,0.00242961,0.00174521,-0.0129922,-0.00537071,0.00513227,0.0625524,-0.69682,0.666598,-0.562612,0.825941,0.0301244,0.0195237,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.93567,-0.110162,0.602559,0.27354,0.838053,6.66608,3.5707,-7.94225,-3.27163,0.345025,0.626247,0.323674,0,0,-10,0,0,0,0,0,3.34016,0,0,0,
0.461023,-0.812375,0.664613,0.547061,0.448248,-0.545586,-0.449593,0.00334194,0.0030577,0.00164265,-0.0119397,-0.0052933,0.00659486,0.0625554,-0.696819,0.666598,-0.562618,0.825937,0.0301237,0.0195263,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.0458,-0.106385,0.626253,0.303831,1.39512,6.71518,3.63248,-7.93415,-3.40577,0.353695,0.498217,0.306409,0,0,-10,0,0,0,0,0,3.34021,0,0,0,
0.461032,-0.812362,0.664616,0.547063,0.448251,-0.545596,-0.449574,0.00408338,0.0050852,0.00163232,-0.0127175,-0.00532918,0.0116503,0.0625608,-0.696819,0.666597,-0.562631,0.825928,0.0301221,0.0195315,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.65846,-0.246357,1.69189,0.675818,-0.318903,6.72548,3.34978,-7.64823,-2.85247,0.303508,0.884856,0.0877493,0,0,-10,0,0,0,0,0,3.3403,0,0,0,
0.461037,-0.812354,0.664617,0.547063,0.448254,-0.545602,-0.449564,0.00482051,0.00762648,0.00170274,-0.0137738,-0.00550215,0.0180329,0.0625635,-0.696818,0.666597,-0.562639,0.825923,0.0301213,0.019534,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.18963,-0.108608,0.747025,0.302516,0.0654349,6.66523,4.10797,-7.92984,-4.11568,0.327521,0.92624,0.302344,0,0,-10,0,0,0,0,0,3.34035,0,0,0,
0.461042,-0.812345,0.664619,0.547064,0.448257,-0.545609,-0.449553,0.00518498,0.00891298,0.00182939,-0.0143626,-0.00582262,0.021269,0.0625661,-0.696818,0.666596,-0.562648,0.825917,0.0301205,0.0195368,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.43187,-0.104224,0.727259,0.284274,0.228989,6.66124,4.45649,-7.92033,-4.68459,0.324693,0.950425,0.309334,0,0,-10,0,0,0,0,0,3.3404,0,0,0,
0.461053,-0.812326,0.664622,0.547063,0.448265,-0.545623,-0.449529,0.00566109,0.00980027,0.00172665,-0.0152525,-0.00565402,0.0234359,0.0625717,-0.696817,0.666595,-0.562667,0.825903,0.0301192,0.019542,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.13403,-0.197687,1.47912,0.581803,-1.19835,6.69464,4.25372,-7.7332,-4.29166,0.29351,1.28004,0.149833,0,0,-10,0,0,0,0,0,3.34051,0,0,0,
0.46106,-0.812314,0.664624,0.547062,0.44827,-0.545631,-0.449516,0.00638575,0.0112211,0.00174474,-0.0150615,-0.00583317,0.026923,0.0625754,-0.696817,0.666594,-0.562679,0.825895,0.0301185,0.0195448,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.54446,-0.12661,0.962799,0.398606,-0.4863,6.68487,4.76048,-7.86355,-5.15329,0.312892,1.19314,0.259954,0,0,-10,0,0,0,0,0,3.34057,0,0,0,
0.461067,-0.812301,0.664626,0.54706,0.448276,-0.545639,-0.449503,0.00697991,0.0121962,0.00170553,-0.0140689,-0.00586525,0.0292922,0.0625787,-0.696817,0.666594,-0.562692,0.825887,0.0301179,0.0195477,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.76898,-0.114382,0.771317,0.336538,-0.837843,6.63312,5.18262,-7.88452,-5.81256,0.309643,1.36059,0.313917,0,0,-10,0,0,0,0,0,3.34064,0,0,0,
0.461083,-0.812273,0.664628,0.547053,0.448291,-0.545657,-0.449475,0.00844224,0.014902,0.00159597,-0.0119339,-0.00587308,0.0358896,0.0625868,-0.696816,0.666592,-0.56272,0.825867,0.0301171,0.0195527,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.14596,-0.173548,1.23042,0.601453,-2.2827,6.69239,4.46869,-7.80334,-4.61154,0.303488,1.59891,0.20435,0,0,-10,0,0,0,0,0,3.34079,0,0,0,
0.461093,-0.812256,0.66463,0.547048,0.448299,-0.545668,-0.449459,0.00936826,0.0163329,0.00147712,-0.0123275,-0.00577422,0.0393436,0.0625917,-0.696815,0.666591,-0.562737,0.825856,0.0301168,0.0195549,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.74001,-0.0971305,0.896655,0.336556,-1.39989,6.65374,5.23547,-7.92413,-5.89074,0.299279,1.51534,0.289351,0,0,-10,0,0,0,0,0,3.34086,0,0,0,
0.461103,-0.812238,0.664631,0.547043,0.448309,-0.545679,-0.449442,0.010584,0.0177921,0.0012845,-0.0130239,-0.00560122,0.0427633,0.0625972,-0.696814,0.666591,-0.562755,0.825843,0.0301166,0.0195572,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.9719,-0.0755305,0.670564,0.283988,-1.37526,6.63797,5.59386,-7.96059,-6.47286,0.30581,1.57636,0.340653,0,0,-10,0,0,0,0,0,3.34094,0,0,0,
0.461128,-0.812199,0.664632,0.547032,0.448328,-0.545703,-0.449407,0.0130169,0.0198743,0.000895619,-0.0130467,-0.00534757,0.0474373,0.0626114,-0.696813,0.666589,-0.562794,0.825817,0.0301168,0.0195618,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.06497,-0.10612,1.53211,0.506137,-2.99958,6.75133,4.45878,-7.94712,-4.60936,0.276897,1.78225,0.144036,0,0,-10,0,0,0,0,0,3.34114,0,0,0,
0.461142,-0.812179,0.664633,0.547026,0.448337,-0.545715,-0.44939,0.0138045,0.0206844,0.000750781,-0.0132981,-0.00519552,0.049274,0.0626193,-0.696812,0.666588,-0.562814,0.825803,0.0301171,0.0195638,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.98806,-0.0428499,0.830555,0.277757,-1.74294,6.69272,5.67499,-8.02525,-6.61769,0.297013,1.68837,0.302805,0,0,-10,0,0,0,0,0,3.34124,0,0,0,
0.461157,-0.812158,0.664633,0.547019,0.448348,-0.545728,-0.449372,0.0149268,0.0222784,0.000667782,-0.0127956,-0.00524787,0.0530358,0.062628,-0.696811,0.666586,-0.562836,0.825788,0.0301174,0.0195661,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.20595,-0.0407445,0.724205,0.252538,-1.56743,6.67347,5.9862,-8.01602,-7.12079,0.298512,1.7016,0.329147,0,0,-10,0,0,0,0,0,3.34136,0,0,0,
0.461188,-0.812112,0.664634,0.547004,0.448371,-0.545753,-0.449337,0.016897,0.0245677,0.000338305,-0.0119007,-0.00493369,0.0582713,0.0626466,-0.696809,0.666584,-0.562884,0.825755,0.0301187,0.0195705,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.60219,-0.0303095,1.50424,0.567425,-3.94031,6.90677,3.87692,-8.14796,-3.70922,0.299774,1.92078,0.119525,0,0,-10,0,0,0,0,0,3.34163,0,0,0,
0.461207,-0.812086,0.664633,0.546996,0.448383,-0.545767,-0.449318,0.0178202,0.0259684,0.000221831,-0.0121161,-0.00482915,0.0614432,0.0626578,-0.696808,0.666582,-0.56291,0.825737,0.0301197,0.0195727,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.34776,0.00630537,0.753354,0.220694,-1.5999,6.73831,6.19967,-8.10249,-7.49733,0.298552,1.75343,0.315125,0,0,-10,0,0,0,0,0,3.34179,0,0,0,
0.461225,-0.81206,0.664633,0.546988,0.448396,-0.54578,-0.449299,0.018729,0.0278276,0.000155795,-0.0120281,-0.00478987,0.0656749,0.0626686,-0.696806,0.66658,-0.562937,0.825719,0.0301206,0.0195754,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.56324,0.00216559,0.624056,0.239877,-1.802,6.72136,6.57611,-8.08489,-8.0924,0.30255,1.87617,0.345733,0,0,-10,0,0,0,0,0,3.34197,0,0,0,
0.461265,-0.812003,0.664633,0.546971,0.44842,-0.545808,-0.449261,0.0196911,0.0298167,0.000109231,-0.0124723,-0.00446219,0.066411,0.0626909,-0.696804,0.666577,-0.562997,0.825677,0.0301227,0.0195803,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.60497,0.0162683,1.14279,0.385079,-2.68445,6.86999,5.2162,-8.17274,-5.9144,0.30145,1.85106,0.207247,0,0,-10,0,0,0,0,0,3.34233,0,0,0,
0.461284,-0.811976,0.664632,0.546965,0.44843,-0.54582,-0.449245,0.0191228,0.027885,1.92629e-05,-0.0121781,-0.00341599,0.0525565,0.0627024,-0.696803,0.666575,-0.563028,0.825657,0.0301237,0.0195831,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.68963,0.0157545,0.794659,0.222439,-1.60223,6.7515,6.73152,-8.09557,-8.35945,0.292422,1.85523,0.308429,0,0,-10,0,0,0,0,0,3.34251,0,0,0,
0.461303,-0.81195,0.664632,0.546959,0.448439,-0.545831,-0.449229,0.0187012,0.0265937,-5.83492e-05,-0.0118782,-0.00277285,0.0439664,0.0627128,-0.696801,0.666573,-0.563056,0.825637,0.0301247,0.0195855,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.22203,0.0114917,0.670979,0.179909,-1.16828,6.71089,7.49051,-8.04817,-9.58467,0.288838,1.88612,0.344668,0,0,-10,0,0,0,0,0,3.34269,0,0,0,
0.46134,-0.811895,0.664632,0.546944,0.448462,-0.545857,-0.449193,0.018395,0.0273728,-2.75285e-05,-0.011855,-0.00370731,0.0530734,0.0627331,-0.696799,0.66657,-0.563115,0.825597,0.0301265,0.0195907,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.46757,0.00801733,1.53065,0.504011,-3.56476,6.93156,5.15327,-8.16,-5.79771,0.286079,2.06754,0.119949,0,0,-10,0,0,0,0,0,3.34303,0,0,0,
0.46136,-0.811865,0.664631,0.546934,0.448477,-0.545872,-0.449172,0.0196268,0.0290693,-0.000105485,-0.0119179,-0.00438311,0.060537,0.0627451,-0.696798,0.666568,-0.563146,0.825576,0.0301277,0.0195932,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.5,0.016267,0.64888,0.237097,-2.07396,6.71598,8.08912,-8.04786,-10.5239,0.284539,2.23244,0.353934,0,0,-10,0,0,0,0,0,3.34322,0,0,0,
0.461381,-0.811835,0.664631,0.546923,0.448492,-0.545889,-0.44915,0.0207321,0.0309331,-9.81276e-05,-0.0118445,-0.00484939,0.0658826,0.0627568,-0.696796,0.666566,-0.563178,0.825554,0.0301287,0.0195954,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.85514,-0.000240543,0.668534,0.214613,-2.68864,6.63952,8.76994,-7.99455,-11.574,0.263354,2.51494,0.372764,0,0,-10,0,0,0,0,0,3.34339,0,0,0,
0.461428,-0.811765,0.664631,0.546899,0.448527,-0.545926,-0.4491,0.0237861,0.0350028,-0.000147906,-0.0129226,-0.00542265,0.0735898,0.0627843,-0.696793,0.666563,-0.56325,0.825504,0.0301309,0.0196001,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.23557,0.00946286,1.42339,0.445925,-4.79066,6.82168,6.59507,-8.12575,-8.05034,0.256673,2.64907,0.179163,0,0,-10,0,0,0,0,0,3.34375,0,0,0,
0.461453,-0.811729,0.66463,0.546887,0.448543,-0.545946,-0.449074,0.0251991,0.0362883,-0.000270145,-0.0150467,-0.00539369,0.0761334,0.0627987,-0.696792,0.666561,-0.563287,0.825479,0.0301322,0.0196019,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.14482,0.0144092,0.995115,0.185517,-3.71655,6.6248,9.41238,-8.00369,-12.573,0.224834,2.8981,0.323499,0,0,-10,0,0,0,0,0,3.34391,0,0,0,
0.461505,-0.811655,0.66463,0.546862,0.448578,-0.545986,-0.44902,0.0264721,0.0376524,-0.000308269,-0.0165673,-0.00538189,0.0790964,0.0628294,-0.696788,0.666557,-0.563363,0.825427,0.0301346,0.0196066,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.03446,0.0198815,2.02735,0.536265,-6.22507,6.89518,6.5308,-8.15483,-7.92242,0.221901,3.00721,0.0521105,0,0,-10,0,0,0,0,0,3.34428,0,0,0,
0.461533,-0.811614,0.66463,0.546848,0.448598,-0.546008,-0.44899,0.0273846,0.0392862,-0.000295345,-0.0159089,-0.00549483,0.0828772,0.0628455,-0.696786,0.666555,-0.563405,0.825398,0.030136,0.0196089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.30773,0.017652,1.04235,0.266286,-3.9249,6.67617,9.69704,-7.99784,-13.0382,0.22971,3.00832,0.304068,0,0,-10,0,0,0,0,0,3.34449,0,0,0,
0.461561,-0.811573,0.664629,0.546834,0.448618,-0.54603,-0.448961,0.0276159,0.0405048,-0.000187159,-0.0166185,-0.00562548,0.0858094,0.0628625,-0.696785,0.666553,-0.563448,0.825369,0.0301375,0.0196118,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.85816,0.0152541,0.840754,0.258687,-4.5317,6.61667,10.6776,-7.96687,-14.5809,0.224002,3.347,0.363855,0,0,-10,0,0,0,0,0,3.34472,0,0,0,
0.46162,-0.811486,0.664629,0.546803,0.448662,-0.546075,-0.448899,0.0299786,0.0451605,-3.3935e-05,-0.0155591,-0.00627176,0.096359,0.0628959,-0.696781,0.666548,-0.563538,0.825307,0.0301404,0.0196182,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.80068,0.0154408,1.62082,0.609123,-7.04084,6.85617,7.88404,-8.11272,-10.0629,0.234488,3.47181,0.147129,0,0,-10,0,0,0,0,0,3.34519,0,0,0,
0.461652,-0.811437,0.664629,0.546785,0.448688,-0.546101,-0.448864,0.0314955,0.0473876,-3.75916e-05,-0.014456,-0.00665622,0.101287,0.0629134,-0.696779,0.666545,-0.563588,0.825272,0.0301418,0.019622,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.97966,-0.0128597,0.826284,0.376464,-6.56735,6.55886,11.2521,-7.92193,-15.4103,0.211055,3.97437,0.385555,0,0,-10,0,0,0,0,0,3.34545,0,0,0,
0.461721,-0.811335,0.664628,0.546746,0.448745,-0.546149,-0.448796,0.0355554,0.0523694,-0.00016115,-0.0112147,-0.00759179,0.111866,0.0629538,-0.696774,0.666539,-0.563693,0.825201,0.0301454,0.0196317,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.39833,0.0278807,1.33999,1.12363,-10.3934,7.10609,6.26433,-8.28168,-7.42233,0.316545,4.03897,0.137464,0,0,-10,0,0,0,0,0,3.34611,0,0,0,
0.461758,-0.81128,0.664628,0.546725,0.448778,-0.546174,-0.448759,0.0380076,0.0563187,-0.000117163,-0.0107206,-0.00828033,0.12074,0.0629755,-0.696772,0.666535,-0.56375,0.825162,0.0301473,0.0196374,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.99175,0.000786654,0.564721,0.570088,-6.10186,6.71219,11.1616,-7.95029,-15.3239,0.26469,3.84692,0.395691,0,0,-10,0,0,0,0,0,3.34648,0,0,0,
0.461799,-0.811218,0.664628,0.5467,0.448814,-0.546203,-0.448718,0.0407231,0.0595901,-0.000202722,-0.0099755,-0.00886332,0.126428,0.0629987,-0.696769,0.666531,-0.563813,0.825118,0.0301493,0.0196436,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.11044,-0.0059752,0.516134,0.592572,-9.01988,6.5951,11.9005,-7.96216,-16.3805,0.233184,4.72771,0.445321,0,0,-10,0,0,0,0,0,3.34689,0,0,0,
0.461887,-0.811091,0.664627,0.546651,0.448888,-0.54626,-0.448633,0.0444536,0.0652153,-0.000392548,-0.0104203,-0.011859,0.138522,0.0630504,-0.696763,0.666521,-0.563944,0.825028,0.0301545,0.019658,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.99686,0.0791313,1.1873,1.52705,-12.7194,7.38191,6.01434,-8.44221,-7.04039,0.376945,4.60337,0.107816,0,0,-10,0,0,0,0,0,3.34785,0,0,0,
