ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0016129,0,0,0,0,20.0502,-1.28735,3.0792,5.37128,-1.14437,1.5913,3.71373,-1.06528,-0.317987,9.65674,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00161484,0,0,0,0,20.0501,-1.2875,3.07918,5.37158,-1.14437,1.59145,3.71376,-1.06537,-0.318014,9.65755,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00161677,0,0,0,0,20.0501,-1.28765,3.07916,5.37188,-1.14438,1.59159,3.71379,-1.06546,-0.318041,9.65836,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0016187,0,0,0,0,20.0501,-1.2878,3.07914,5.37218,-1.14438,1.59174,3.71381,-1.06554,-0.318067,9.65917,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00162064,0,0,0,0,20.0501,-1.28795,3.07913,5.37248,-1.14439,1.59188,3.71384,-1.06563,-0.318094,9.65998,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00162257,0,0,0,0,20.0501,-1.2881,3.07911,5.37278,-1.14439,1.59203,3.71387,-1.06572,-0.318121,9.6608,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00162451,0,0,0,0,20.05,-1.28825,3.07909,5.37308,-1.1444,1.59218,3.71389,-1.06581,-0.318148,9.66161,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00162644,0,0,0,0,20.05,-1.2884,3.07907,5.37338,-1.1444,1.59232,3.71392,-1.0659,-0.318174,9.66242,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00162837,0,0,0,0,20.05,-1.28854,3.07905,5.37368,-1.1444,1.59247,3.71395,-1.06599,-0.318201,9.66323,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00163031,0,0,0,0,20.05,-1.28869,3.07903,5.37398,-1.14441,1.59261,3.71398,-1.06608,-0.318228,9.66404,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00163224,0,0,0,0,20.05,-1.28884,3.07901,5.37428,-1.14441,1.59276,3.714,-1.06617,-0.318254,9.66485,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00163418,0,0,0,0,20.0499,-1.28899,3.07899,5.37458,-1.14442,1.5929,3.71403,-1.06626,-0.318281,9.66566,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00163611,0,0,0,0,20.0499,-1.28914,3.07898,5.37488,-1.14442,1.59305,3.71406,-1.06635,-0.318308,9.66647,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00163805,0,0,0,0,20.0499,-1.28929,3.07896,5.37518,-1.14443,1.59319,3.71408,-1.06644,-0.318335,9.66729,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00163998,0,0,0,0,20.0499,-1.28944,3.07894,5.37548,-1.14443,1.59334,3.71411,-1.06653,-0.318361,9.6681,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00164192,0,0,0,0,20.0499,-1.28959,3.07892,5.37578,-1.14444,1.59348,3.71414,-1.06662,-0.318388,9.66891,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00164385,0,0,0,0,20.0498,-1.28973,3.0789,5.37607,-1.14444,1.59363,3.71417,-1.06671,-0.318415,9.66972,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00164579,0,0,0,0,20.0498,-1.28988,3.07888,5.37637,-1.14444,1.59378,3.71419,-1.0668,-0.318441,9.67053,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00164772,0,0,0,0,20.0498,-1.29003,3.07886,5.37667,-1.14445,1.59392,3.71422,-1.06689,-0.318468,9.67134,0,0,0,0,0,14.4038,0,0,0,
0.604475,-0.148754,0.742945,-0.611124,-0.385085,0.399923,0.56418,-1.23025e-06,4.46533e-07,5.91887e-06,-1.0014e-05,-4.14796e-06,-3.34361e-06,0.427654,0.183486,0.651987,-0.106432,0.974241,-0.146603,-0.134291,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00164966,0,0,0,0,20.0498,-1.29018,3.07885,5.37697,-1.14445,1.59407,3.71425,-1.06698,-0.318495,9.67215,0,0,0,0,0,14.4038,0,0,0,
