ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-3.70101e-06,-8.28506e-06,-3.31473e-05,-3.36945e-05,7.96822e-05,-1.6018e-05,0.17681,-0.668989,0.734946,-0.0192154,0.0398481,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00401574,0.0162275,0,0,0,0.620605,0.565443,-8.85567,-3.71103,0.285221,0.145493,-1.98678,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-3.69968e-06,-8.28301e-06,-3.31484e-05,-3.3693e-05,7.96831e-05,-1.60144e-05,0.17681,-0.668989,0.734946,-0.0192154,0.0398481,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000236766,2.27449e-05,0,0,0,0.578868,0.528034,-8.81599,-3.73332,0.282557,0.147411,-1.98091,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-3.6981e-06,-8.28045e-06,-3.31222e-05,-3.36692e-05,7.96218e-05,-1.60099e-05,0.17681,-0.668989,0.734946,-0.0192154,0.0398481,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000160249,2.27456e-05,0,0,0,0.57893,0.527948,-8.81603,-3.73316,0.282561,0.147393,-1.98091,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-3.6997e-06,-8.28304e-06,-3.31487e-05,-3.36933e-05,7.96839e-05,-1.60145e-05,0.17681,-0.668989,0.734946,-0.0192154,0.0398481,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00608771,2.27464e-05,0,0,0,0.58402,0.520917,-8.81988,-3.71978,0.282844,0.145895,-1.98142,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-3.82491e-06,-8.48625e-06,-3.52533e-05,-3.56038e-05,8.4609e-05,-1.63763e-05,0.17681,-0.668989,0.734946,-0.0192153,0.0398483,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00264256,0.0140192,0.0209501,-0.0540065,0.00453785,0.552798,0.517381,-8.8419,-3.73149,0.279885,0.14705,-1.97922,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-3.82821e-06,-8.49162e-06,-3.53087e-05,-3.56541e-05,8.47385e-05,-1.63859e-05,0.17681,-0.668989,0.734946,-0.0192153,0.0398483,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00147279,4.54926e-05,3.09714e-05,-7.984e-05,1.30371e-05,0.580222,0.526107,-8.81708,-3.72967,0.282631,0.147003,-1.98104,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-1.93713e-06,-5.56399e-06,-3.45431e-05,-3.16699e-05,8.08186e-05,-1.12417e-05,0.17681,-0.668989,0.734946,-0.0192153,0.0398483,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00136626,4.54939e-05,3.09726e-05,-7.9843e-05,1.30373e-05,0.580135,0.526227,-8.81701,-3.7299,0.282626,0.147029,-1.98103,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-1.93705e-06,-5.56569e-06,-3.45433e-05,-3.16703e-05,8.08191e-05,-1.12458e-05,0.17681,-0.668989,0.734946,-0.0192153,0.0398483,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00603121,4.54953e-05,3.09739e-05,-7.98464e-05,1.30375e-05,0.574109,0.534551,-8.81246,-3.74574,0.282291,0.148803,-1.98043,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453159,-0.523404,0.534746,0.484502,-1.93857e-06,-5.56818e-06,-3.45689e-05,-3.16935e-05,8.08789e-05,-1.12502e-05,0.17681,-0.668989,0.734946,-0.0192153,0.0398483,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00222114,4.54966e-05,3.0975e-05,-7.98494e-05,1.30377e-05,0.580831,0.525265,-8.81754,-3.72807,0.282665,0.146824,-1.9811,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
0.595727,-0.646317,0.714248,-0.453158,-0.523404,0.534746,0.484502,-2.00284e-06,-5.67247e-06,-3.56491e-05,-3.26741e-05,8.34067e-05,-1.14359e-05,0.17681,-0.668989,0.734946,-0.0192153,0.0398484,0.718528,0.694089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00355457,0.00565337,0.00422779,-0.0108987,0.000922394,0.577056,0.537581,-8.82523,-3.73902,0.282269,0.148119,-1.9812,0,0,-12,0,0,0,0,0,-10.4837,0,0,0,
