dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.572479,0.580076,-52.5788,-48.0963,6.04119,2.9163,-52.1491,-12.5104,3.96419,-46.2712,-52.2806,-5.09387,5.09103,-47.2629,8.89209,-5.36973,
0.7,0.573275,0.580824,-53.0911,-50.0068,6.05442,2.93411,-52.6631,-13.0202,4.05831,-48.1112,-52.7979,-5.06674,5.12753,-49.1276,9.31422,-5.59434,
0.7,0.574069,0.581619,-53.3178,-48.5997,6.03543,2.93636,-52.8937,-12.6603,3.88639,-46.7605,-53.0313,-5.00831,5.13573,-47.7326,9.11919,-5.44792,
0.7,0.575006,0.582414,-47.3743,-47.4159,5.29431,2.59193,-47.0062,-12.3597,3.73716,-45.6238,-47.1279,-4.36915,4.54941,-46.5573,8.96444,-5.32627,
0.7,0.575795,0.583359,-53.882,-44.4781,5.97641,2.93739,-53.469,-11.6,3.44339,-42.8005,-53.61,-4.88303,5.15957,-43.6581,8.48585,-5.00885,
0.7,0.576564,0.584177,-52.0017,-45.613,5.72592,2.82512,-51.6083,-11.9014,3.47508,-43.8957,-51.7473,-4.6265,4.96475,-44.7586,8.77268,-5.14816,
0.7,0.577318,0.584984,-51.8578,-45.3611,5.67004,2.8075,-51.4704,-11.8431,3.40113,-43.6555,-51.6121,-4.5262,4.93599,-44.4978,8.79411,-5.13115,
0.7,0.578059,0.585781,-52.23,-45.5927,5.67281,2.81852,-51.8445,-11.9141,3.36257,-43.8798,-51.9906,-4.469,4.95601,-44.7109,8.91173,-5.16923,
0.7,0.578978,0.586708,-48.9549,-43.909,5.26857,2.63069,-48.5995,-11.4886,3.17846,-42.26,-48.7389,-4.09388,4.62893,-43.0433,8.66561,-4.99187,
0.7,0.579715,0.587492,-51.7694,-45.4076,5.53275,2.77208,-51.3982,-11.8959,3.23538,-43.702,-51.549,-4.235,4.87883,-44.4974,9.03633,-5.17446,
0.7,0.580584,0.588411,-49.1866,-42.8358,5.20894,2.62103,-48.8398,-11.2386,2.99227,-41.2268,-48.9862,-3.91611,4.61688,-41.9596,8.61105,-4.89548,
0.7,0.581319,0.589191,-50.774,-44.3998,5.33707,2.69552,-50.4207,-11.6689,3.04819,-42.7304,-50.5747,-3.94612,4.74924,-43.4761,9.00162,-5.08661,
0.7,0.582092,0.589975,-48.9748,-43.7261,5.099,2.5879,-48.6398,-11.5089,2.94212,-42.0815,-48.79,-3.71061,4.56442,-42.8001,8.94385,-5.02223,
0.7,0.582835,0.590743,-48.9556,-43.1754,5.0556,2.57623,-48.6257,-11.3677,2.85989,-41.5537,-48.7781,-3.61485,4.54632,-42.2443,8.91158,-4.97202,
0.7,0.583591,0.591493,-48.4306,-43.692,4.95762,2.53927,-48.1092,-11.5266,2.84565,-42.048,-48.2617,-3.48373,4.48158,-42.7336,9.09501,-5.04397,
0.7,0.584147,0.592257,-54.2755,-42.1207,5.54632,2.84391,-53.9164,-11.1307,2.70025,-40.5336,-54.0933,-3.80415,5.0051,-41.1809,8.84219,-4.8746,
0.7,0.584889,0.592996,-48.4386,-43.5066,4.91126,2.53102,-48.1225,-11.5202,2.74448,-41.8637,-48.282,-3.3095,4.45201,-42.5207,9.20365,-5.0464,
0.7,0.585648,0.593728,-46.9318,-42.7799,4.72315,2.44545,-46.6294,-11.3503,2.66046,-41.1608,-46.7853,-3.12885,4.30004,-41.7965,9.11493,-4.97262,
0.7,0.586417,0.594433,-46.4695,-43.6029,4.63992,2.41597,-46.1741,-11.595,2.67937,-41.9475,-46.3292,-3.02856,4.24562,-42.588,9.34803,-5.07761,
0.7,0.587214,0.595135,-44.5164,-42.755,4.41005,2.30985,-44.2372,-11.3931,2.59984,-41.1269,-44.386,-2.84201,4.0569,-41.7486,9.21702,-4.98707,
0.7,0.588001,0.595834,-44.7763,-42.8191,4.40565,2.32133,-44.4985,-11.4326,2.5834,-41.1837,-44.6484,-2.80838,4.07186,-41.8019,9.27283,-5.00132,
0.7,0.588812,0.596535,-43.3413,-42.2135,4.23675,2.24612,-43.0752,-11.2894,2.53485,-40.5968,-43.2203,-2.67838,3.93442,-41.2031,9.17578,-4.93608,
0.7,0.589621,0.597261,-43.4414,-41.392,4.22396,2.25287,-43.1768,-11.0836,2.47624,-39.8035,-43.3223,-2.65212,3.93788,-40.3949,9.02569,-4.84461,
0.7,0.590431,0.597967,-42.5362,-41.2956,4.11563,2.20788,-42.279,-11.0719,2.46713,-39.7071,-42.4214,-2.56948,3.85107,-40.2962,9.02544,-4.83667,
0.7,0.591241,0.598683,-42.1777,-40.66,4.06143,2.19094,-41.9245,-10.9132,2.42862,-39.0927,-42.0656,-2.52471,3.81461,-39.6725,8.90193,-4.76471,
0.7,0.592063,0.599356,-41.4409,-41.8055,3.97102,2.15406,-41.194,-11.2344,2.50304,-40.1898,-41.3322,-2.45991,3.74439,-40.7887,9.15891,-4.89994,
0.7,0.592887,0.600116,-40.7755,-38.3462,3.89087,2.12155,-40.534,-10.3099,2.30005,-36.8625,-40.67,-2.40174,3.68104,-37.4109,8.41281,-4.49637,
0.7,0.593714,0.600885,-40.34,-37.7701,3.8321,2.10049,-40.1026,-10.1581,2.27024,-36.3076,-40.2371,-2.3579,3.63858,-36.8464,8.29767,-4.43064,
0.7,0.594535,0.601663,-40.6651,-37.532,3.85199,2.12005,-40.4267,-10.0968,2.25869,-36.0777,-40.5628,-2.35878,3.66478,-36.6112,8.258,-4.40474,
0.7,0.595363,0.60244,-39.2187,-36.4929,3.70044,2.04678,-38.99,-9.81945,2.19832,-35.0782,-39.1215,-2.25816,3.53155,-35.5948,8.04213,-4.28484,
0.7,0.596183,0.603214,-38.9634,-36.0245,3.66232,2.03487,-38.7374,-9.69743,2.16971,-34.6268,-38.8682,-2.22683,3.50569,-35.1353,7.95071,-4.23175,
0.7,0.597011,0.603895,-37.884,-38.5528,3.53313,1.97626,-37.6671,-10.3914,2.31888,-37.0534,-37.7927,-2.15184,3.4063,-37.5983,8.5212,-4.53075,
0.7,0.597806,0.60467,-39.0681,-35.4002,3.63223,2.0405,-38.8453,-9.54587,2.12876,-34.0223,-38.9754,-2.2011,3.50966,-34.5216,7.8341,-4.16183,
0.7,0.598608,0.605429,-38.3335,-35.4076,3.55328,2.00474,-38.1158,-9.55311,2.13138,-34.0278,-38.2439,-2.14321,3.44082,-34.527,7.84372,-4.16398,
0.7,0.599383,0.606207,-38.7349,-34.335,3.58332,2.02957,-38.5153,-9.26623,2.07206,-32.996,-38.6456,-2.14964,3.47408,-33.4797,7.61263,-4.03889,
0.7,0.60017,0.606967,-38.0581,-34.6411,3.515,1.99802,-37.8427,-9.35501,2.09613,-33.2881,-37.9715,-2.09756,3.41088,-33.7771,7.68562,-4.07573,
0.7,0.600946,0.607721,-38.0079,-34.4529,3.50347,1.99945,-37.7932,-9.3101,2.0927,-33.105,-37.9224,-2.08156,3.40409,-33.5922,7.64957,-4.0545,
0.7,0.601738,0.608462,-37.0419,-34.4484,3.40753,1.95307,-36.833,-9.31706,2.09897,-33.098,-36.9595,-2.01716,3.31559,-33.587,7.65222,-4.05456,
0.7,0.6025,0.609207,-37.4481,-33.7809,3.43923,1.97902,-37.2373,-9.145,2.06354,-32.4539,-37.3658,-2.02646,3.34973,-32.9355,7.5069,-3.97647,
0.7,0.603273,0.609946,-36.7568,-33.6349,3.36938,1.94617,-36.5503,-9.11281,2.05911,-32.3114,-36.6769,-1.97733,3.28587,-32.7925,7.47778,-3.95982,
0.7,0.60401,0.610673,-37.412,-33.4813,3.42489,1.98413,-37.202,-9.06581,2.05872,-32.1647,-37.3315,-1.99857,3.342,-32.6414,7.44939,-3.94266,
0.7,0.604759,0.611381,-36.6142,-33.7949,3.34728,1.94512,-36.409,-9.16153,2.08544,-32.4624,-36.5364,-1.94375,3.26863,-32.9464,7.52202,-3.98005,
0.7,0.605534,0.612082,-35.3908,-33.6603,3.22714,1.88263,-35.193,-9.13488,2.08188,-32.3301,-35.3164,-1.86788,3.15752,-32.8146,7.4948,-3.96464,
0.7,0.606288,0.612782,-35.7419,-33.4178,3.25409,1.90574,-35.5424,-9.08077,2.07657,-32.0933,-35.6676,-1.87547,3.18695,-32.5776,7.44321,-3.93646,
0.7,0.606921,0.613471,-39.8347,-33.8018,3.63571,2.13252,-39.611,-9.19605,2.10801,-32.4584,-39.7526,-2.08039,3.55019,-32.9514,7.53083,-3.98203,
0.7,0.607657,0.614162,-35.7005,-33.0454,3.25587,1.91649,-35.5,-9.00112,2.06983,-31.7285,-35.6276,-1.85576,3.18023,-32.2136,7.36437,-3.89325,
0.7,0.608516,0.614857,-31.6855,-32.9254,2.88624,1.70622,-31.5076,-8.97766,2.07127,-31.61,-31.6215,-1.63826,2.82105,-32.0961,7.33948,-3.8794,
0.7,0.609256,0.615659,-36.815,-30.8639,3.3489,1.98723,-36.6085,-8.42723,1.95151,-29.6269,-36.7413,-1.89448,3.27618,-30.086,6.88222,-3.63687,
0.7,0.610087,0.616339,-32.5813,-33.303,2.96133,1.76388,-32.3984,-9.10493,2.11462,-31.9644,-32.5167,-1.66656,2.89768,-32.4632,7.42792,-3.92457,
0.7,0.610793,0.617143,-36.5716,-29.4974,3.32276,1.9851,-36.3662,-8.07436,1.8832,-28.3082,-36.4995,-1.86286,3.25119,-28.753,6.58101,-3.4764,
0.7,0.611487,0.617818,-35.1234,-31.6837,3.19151,1.9119,-34.9258,-8.68359,2.03456,-30.4025,-35.0545,-1.78157,3.12114,-30.884,7.06935,-3.73416,
0.7,0.612177,0.618496,-34.5058,-30.8431,3.13489,1.88339,-34.3114,-8.46283,1.99288,-29.5923,-34.4385,-1.74356,3.06509,-30.0645,6.88196,-3.63511,
0.7,0.612859,0.619177,-34.4863,-30.4847,3.13429,1.88795,-34.2917,-8.37506,1.98161,-29.2446,-34.4195,-1.73632,3.06227,-29.7152,6.80187,-3.59285,
0.7,0.613543,0.619842,-33.8332,-30.3875,3.07598,1.85807,-33.6418,-8.35911,1.98852,-29.1474,-33.7678,-1.69788,3.0033,-29.6206,6.77912,-3.58121,
0.7,0.614233,0.620524,-33.3388,-29.5711,3.03034,1.83683,-33.1499,-8.14416,1.94911,-28.3606,-33.2746,-1.66814,2.95855,-28.8253,6.59514,-3.48471,
0.7,0.614922,0.621168,-32.9306,-30.4409,2.99377,1.82111,-32.7436,-8.39496,2.02015,-29.1906,-32.8675,-1.64381,2.92165,-29.6739,6.78522,-3.58657,
0.7,0.6156,0.62185,-33.2228,-29.0556,3.02256,1.84435,-33.0336,-8.02137,1.94057,-27.8589,-33.1593,-1.65382,2.94677,-28.3238,6.47522,-3.42315,
0.7,0.616287,0.622532,-32.1956,-28.3426,2.93032,1.79408,-32.0118,-7.83214,1.90518,-27.1722,-32.1343,-1.59828,2.85489,-27.629,6.31517,-3.33896,
0.7,0.616957,0.623247,-32.652,-27.1126,2.97339,1.82651,-32.465,-7.49683,1.83406,-25.9909,-32.5901,-1.6152,2.89435,-26.43,6.04063,-3.19398,
0.7,0.617637,0.623949,-31.9066,-27.1073,2.8946,1.78831,-31.7246,-7.50077,1.84471,-25.9835,-31.8462,-1.57438,2.82758,-26.4249,6.03903,-3.19329,
0.7,0.618413,0.624652,-29.2034,-27.4885,2.64955,1.64274,-29.0366,-7.61115,1.88287,-26.3466,-29.1486,-1.43329,2.58668,-26.7964,6.1245,-3.23828,
0.7,0.61908,0.625256,-31.1707,-29.3424,2.82652,1.75853,-30.9925,-8.13931,2.02144,-28.1184,-31.1127,-1.52126,2.75944,-28.6036,6.53761,-3.45669,
0.7,0.619736,0.625959,-31.1457,-25.5246,2.82455,1.76277,-30.9672,-7.08578,1.76764,-24.4576,-31.0883,-1.51072,2.7556,-24.8817,5.68797,-3.00708,
0.7,0.620286,0.626788,-35.3025,-22.1604,3.20038,2.00237,-35.1,-6.15639,1.54473,-21.232,-35.2379,-1.7035,3.12182,-21.6019,4.93945,-2.61093,
0.7,0.621039,0.627504,-28.5453,-25.5478,2.58777,1.62538,-28.3813,-7.10181,1.79049,-24.4754,-28.4937,-1.36755,2.52256,-24.9036,5.69573,-3.01023,
0.7,0.621696,0.62822,-30.1758,-24.0151,2.73325,1.72344,-30.0023,-6.67962,1.69237,-23.0052,-30.1219,-1.43643,2.66505,-23.4092,5.35534,-2.82984,
0.7,0.622358,0.628913,-29.7327,-24.4635,2.68992,1.70379,-29.5617,-6.8127,1.73231,-23.4318,-29.6803,-1.40564,2.62423,-23.8459,5.45735,-2.88301,
0.7,0.623028,0.629599,-29.1833,-24.4395,2.63474,1.67773,-29.0157,-6.81283,1.7404,-23.4061,-29.1325,-1.36972,2.57401,-23.8216,5.45548,-2.88073,
0.7,0.623689,0.630299,-29.1357,-23.5518,2.62653,1.68067,-28.9684,-6.57151,1.68741,-22.5533,-29.0857,-1.3578,2.56814,-22.9557,5.26025,-2.77657,
0.7,0.624336,0.631004,-28.8167,-22.5835,2.5943,1.66746,-28.6512,-6.29861,1.62716,-21.6262,-28.7678,-1.3328,2.53825,-22.0108,5.0487,-2.66317,
0.7,0.624983,0.631693,-28.6782,-22.9427,2.5785,1.66457,-28.5135,-6.40553,1.65985,-21.9678,-28.6301,-1.31657,2.52434,-22.3604,5.13136,-2.70592,
0.7,0.625619,0.632358,-28.2396,-22.9161,2.53577,1.6438,-28.0774,-6.40587,1.66601,-21.9394,-28.1928,-1.28738,2.48416,-22.334,5.1276,-2.70313,
0.7,0.626278,0.632986,-27.9456,-24.611,2.50494,1.63037,-27.7853,-6.89168,1.79666,-23.558,-27.8998,-1.2664,2.45698,-23.9857,5.50759,-2.90317,
0.7,0.626962,0.633608,-26.7118,-24.4692,2.38839,1.56142,-26.559,-6.86318,1.79484,-23.4184,-26.6684,-1.20448,2.34746,-23.8473,5.47665,-2.88658,
0.7,0.627649,0.634195,-25.8431,-24.9148,2.30512,1.51408,-25.6955,-7.00202,1.83704,-23.84,-25.8013,-1.16075,2.27032,-24.2815,5.5766,-2.93917,
0.7,0.628309,0.634783,-26.9637,-25.1011,2.40054,1.58388,-26.8099,-7.06809,1.86226,-24.0133,-26.9204,-1.20588,2.36786,-24.4629,5.61827,-2.96114,
0.7,0.62896,0.635473,-28.6724,-23.3013,2.55779,1.69231,-28.5079,-6.5743,1.74241,-22.2866,-28.6268,-1.27558,2.51674,-22.709,5.21502,-2.74875,
