ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.350792,0.141133,0.767375,0.554661,0.505859,-0.474497,-0.459685,0.0623906,0.00827411,-0.00770178,0.00591795,0.0530461,0.12681,0.425743,0.391831,0.681835,-0.150936,-0.0625657,-0.294207,0.941672,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.18211,0.657608,-0.29416,-3.11448,-8.94788,9.2851,-18.376,8.33642,18.309,-0.499163,15.4964,2.34288,13.0354,5.6184,-86.5295,0,0,0,0,0,5.44937,0,0,0,
0.351192,0.141199,0.767334,0.554383,0.506016,-0.474766,-0.45957,0.0687438,0.0116239,-0.00651474,-0.000621436,0.0519487,0.140447,0.425654,0.392135,0.681734,-0.150935,-0.0623917,-0.29333,0.941957,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.07724,0.521422,0.0262245,-2.6942,-8.54136,9.06111,-17.8557,8.07865,18.2681,-0.483857,15.2024,2.30006,12.7679,5.52151,-85.2082,0,0,0,0,0,5.47979,0,0,0,
0.351621,0.14126,0.76732,0.554125,0.506159,-0.47504,-0.45944,0.0720032,0.0115593,-0.000154021,-0.0161366,0.041375,0.131001,0.425561,0.392453,0.681638,-0.150966,-0.0622397,-0.292389,0.942255,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.22306,0.1959,0.468974,-2.54072,-8.81735,8.58425,-18.3074,7.62675,17.5233,-0.474691,15.0735,2.29288,12.5643,5.44884,-84.3031,0,0,0,0,0,5.5087,0,0,0,
0.352044,0.141286,0.767329,0.553934,0.506266,-0.475282,-0.459303,0.0755694,0.0126795,-0.000277705,-0.0170543,0.0422617,0.139685,0.425478,0.392733,0.681551,-0.151016,-0.0621019,-0.291475,0.942539,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.73134,-0.101814,1.085,-1.99644,-5.67475,8.24974,-19.3041,7.2441,17.4192,-0.595577,14.3388,2.09193,12.4873,5.42963,-84.2057,0,0,0,0,0,5.53465,0,0,0,
0.352528,0.141391,0.767321,0.553592,0.506465,-0.475665,-0.459098,0.0808798,0.0141909,0.000791124,-0.0143498,0.0436341,0.148075,0.42537,0.3931,0.681449,-0.15107,-0.061956,-0.290409,0.942869,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.705426,0.10699,1.02779,-3.24197,-13.4597,8.32874,-17.3006,7.34769,16.3326,-0.333194,15.7268,2.37168,12.0334,5.25088,-81.735,0,0,0,0,0,5.56527,0,0,0,
0.353019,0.141467,0.767315,0.553327,0.506615,-0.47595,-0.458957,0.0836973,0.0128978,-0.00246353,-0.0044458,0.053717,0.144204,0.42526,0.393472,0.681337,-0.151126,-0.0617965,-0.289325,0.943204,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13357,0.0831215,0.579516,-2.63948,-10.0005,8.40626,-17.792,7.40453,16.6143,-0.44863,14.9037,2.32594,11.9213,5.21703,-81.4336,0,0,0,0,0,5.59885,0,0,0,
0.353541,0.141548,0.767308,0.553041,0.50678,-0.476249,-0.458811,0.0873907,0.0138236,-0.00180876,-0.00744487,0.0508407,0.143925,0.425143,0.393867,0.681222,-0.151176,-0.061627,-0.288174,0.943559,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.04115,0.108738,0.465452,-2.80655,-10.7044,8.42528,-17.4172,7.39798,16.2964,-0.442713,14.8867,2.36229,11.6712,5.12381,-80.2085,0,0,0,0,0,5.63337,0,0,0,
0.35408,0.14163,0.767295,0.552742,0.506952,-0.476556,-0.458661,0.0892042,0.0129443,-0.0027272,-0.00333201,0.0515196,0.142376,0.425022,0.394273,0.681101,-0.151223,-0.0614435,-0.286987,0.943925,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.978761,0.178829,0.415942,-2.92147,-11.8592,8.56404,-17.2415,7.5344,15.9007,-0.377656,15.0078,2.40001,11.4713,5.05377,-79.3343,0,0,0,0,0,5.6698,0,0,0,
0.354628,0.141703,0.767273,0.552459,0.50711,-0.476836,-0.458537,0.0921367,0.0145292,-0.00429289,-0.00483404,0.0533478,0.143813,0.424898,0.394685,0.680974,-0.151257,-0.0612445,-0.285781,0.944298,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.12505,0.281313,0.187688,-2.93055,-10.7471,8.77158,-17.2688,7.69025,15.9262,-0.438221,14.6957,2.36374,11.3172,5.00269,-78.7318,0,0,0,0,0,5.70772,0,0,0,
0.35519,0.141789,0.767248,0.55219,0.507255,-0.477116,-0.45841,0.0955728,0.0140046,-0.00518754,-0.00346107,0.0551986,0.141016,0.424766,0.395122,0.680837,-0.151295,-0.0610388,-0.284539,0.944681,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.03092,0.32982,0.429563,-2.881,-10.0146,8.82413,-16.7481,7.65328,16.2288,-0.483908,14.4899,2.26451,11.1646,4.95114,-78.1075,0,0,0,0,0,5.74881,0,0,0,
0.355689,0.141881,0.767214,0.551998,0.507346,-0.477321,-0.458327,0.0945498,0.0123361,-0.0048908,-0.00461738,0.0544817,0.125006,0.424636,0.395552,0.680699,-0.151328,-0.0608473,-0.283412,0.945026,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.00198,0.442796,0.389322,-2.37639,-3.77933,8.84591,-15.8442,7.47368,18.7976,-0.827086,13.5626,2.00736,11.3896,5.06131,-79.9705,0,0,0,0,0,5.79034,0,0,0,
0.356269,0.14196,0.767169,0.551715,0.507475,-0.477593,-0.45824,0.0972548,0.0132429,-0.0107945,0.0139881,0.0680921,0.127994,0.424499,0.395999,0.68055,-0.151353,-0.0606142,-0.282135,0.945419,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.28343,0.585386,0.00680259,-3.43011,-9.56947,9.30556,-17.0113,8.04441,15.8159,-0.571093,14.2751,2.22988,10.9085,4.86079,-77.0093,0,0,0,0,0,5.835,0,0,0,
0.356854,0.142028,0.767093,0.551395,0.507611,-0.47784,-0.458218,0.0987696,0.011775,-0.0133219,0.0274819,0.0754185,0.124874,0.424362,0.396446,0.680391,-0.151344,-0.0603442,-0.280857,0.945819,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.46589,0.98852,-1.18127,-4.05782,-8.71254,9.95237,-17.0115,8.6358,15.8678,-0.696776,14.0706,2.31429,10.7808,4.81645,-76.5084,0,0,0,0,0,5.88278,0,0,0,
0.357467,0.142092,0.767015,0.551054,0.507757,-0.478094,-0.458201,0.102889,0.0102983,-0.0149745,0.0337037,0.0818926,0.131007,0.42422,0.396903,0.680226,-0.151335,-0.0600604,-0.279522,0.946233,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.4295,1.01553,-1.41263,-4.24932,-10.578,10.0268,-17.0308,8.7493,15.1507,-0.604444,14.3025,2.43096,10.5813,4.74054,-75.515,0,0,0,0,0,5.93219,0,0,0,
0.358083,0.142151,0.766914,0.5507,0.507893,-0.478337,-0.458222,0.10315,0.0103031,-0.0163621,0.0398533,0.0846259,0.120074,0.424077,0.397363,0.680053,-0.151305,-0.0597527,-0.278188,0.946651,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.42776,1.30308,-1.92325,-4.70229,-9.31037,10.4273,-16.5472,9.03069,15.5983,-0.753406,14.0435,2.38934,10.4596,4.69774,-75.0474,0,0,0,0,0,5.98403,0,0,0,
0.358714,0.142206,0.766819,0.55035,0.508026,-0.478576,-0.458247,0.103741,0.00885441,-0.0153875,0.0344634,0.0793661,0.107904,0.423932,0.397828,0.679881,-0.151282,-0.0594462,-0.276821,0.947075,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.52656,1.24202,-1.93654,-4.74198,-9.88486,10.3798,-16.8068,8.99333,15.0394,-0.72504,14.0242,2.42552,10.2923,4.63342,-74.2444,0,0,0,0,0,6.03577,0,0,0,
0.359345,0.142268,0.766723,0.550023,0.508144,-0.47881,-0.458264,0.105353,0.00861622,-0.0172622,0.0360378,0.0813436,0.105932,0.423783,0.398302,0.679705,-0.15126,-0.0591402,-0.27545,0.947497,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.38756,1.25625,-1.64158,-4.61089,-8.71914,10.3477,-16.131,8.85807,15.5805,-0.796054,13.7604,2.31223,10.1822,4.59416,-73.8218,0,0,0,0,0,6.08846,0,0,0,
0.359971,0.142321,0.766634,0.549707,0.508266,-0.478997,-0.458312,0.104715,0.00621834,-0.0208201,0.0472853,0.0863843,0.0866203,0.423635,0.39877,0.679538,-0.151234,-0.0588435,-0.274091,0.947913,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.3797,1.17106,-2.28738,-4.33642,-7.90031,10.1631,-15.9605,8.72095,15.8548,-0.831084,13.5664,2.46049,10.1361,4.58304,-73.8219,0,0,0,0,0,6.13856,0,0,0,
0.360609,0.142362,0.766521,0.549393,0.508357,-0.479201,-0.458375,0.105341,0.00578714,-0.0181176,0.0380262,0.0788305,0.0817662,0.423487,0.399234,0.679353,-0.151196,-0.0585094,-0.272717,0.948336,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.54425,1.48419,-2.03577,-4.86366,-7.5839,10.7436,-16.0926,9.16203,15.6747,-0.889052,13.4693,2.27537,10.0039,4.53142,-73.188,0,0,0,0,0,6.19416,0,0,0,
0.361254,0.142397,0.766409,0.549088,0.50845,-0.479386,-0.458443,0.107722,0.00554553,-0.0196038,0.0469857,0.0809832,0.0858321,0.423339,0.399698,0.679166,-0.151158,-0.0581706,-0.271332,0.94876,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.60576,1.47761,-2.23986,-4.7075,-7.45866,10.771,-16.113,9.1956,15.4976,-0.871267,13.334,2.32084,9.87872,4.48384,-72.5892,0,0,0,0,0,6.25018,0,0,0,
0.361901,0.14243,0.76629,0.548783,0.508542,-0.479563,-0.458521,0.107829,0.00484618,-0.0181823,0.039692,0.0773916,0.0780809,0.42319,0.400162,0.678981,-0.151104,-0.0578233,-0.269945,0.949186,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.58875,1.57322,-2.39164,-4.75146,-7.16246,10.9183,-15.8908,9.30322,15.6318,-0.893248,13.2514,2.31861,9.79869,4.45693,-72.3098,0,0,0,0,0,6.30576,0,0,0,
0.362556,0.14245,0.766174,0.548497,0.508611,-0.479739,-0.458602,0.10941,0.00168452,-0.019935,0.0389071,0.0816891,0.0694449,0.423042,0.400617,0.678792,-0.151063,-0.057474,-0.268548,0.94961,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.82113,1.52797,-2.10768,-4.81176,-6.71697,10.9274,-16.4031,9.27236,15.2338,-0.921236,13.074,2.23487,9.68978,4.41487,-71.8021,0,0,0,0,0,6.36253,0,0,0,
0.363216,0.14246,0.766054,0.548224,0.508665,-0.479913,-0.458688,0.110406,0.00299565,-0.0200456,0.0388191,0.0828669,0.0717357,0.422896,0.401065,0.6786,-0.151017,-0.0571138,-0.267149,0.950033,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.89719,1.60549,-1.98374,-4.91046,-6.72944,11.0994,-16.4789,9.39503,15.0263,-0.922546,13.0071,2.17868,9.57608,4.37012,-71.2468,0,0,0,0,0,6.42007,0,0,0,
0.363873,0.142469,0.76594,0.547968,0.508707,-0.480066,-0.458786,0.109356,0.00113703,-0.0181447,0.0319463,0.0787505,0.0575931,0.42275,0.401512,0.678411,-0.150979,-0.0567645,-0.265752,0.950452,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.87152,1.5241,-2.06285,-4.81067,-5.28484,10.9023,-16.1305,9.1446,15.4445,-1.02848,12.6866,2.16382,9.51297,4.3463,-71.0326,0,0,0,0,0,6.47662,0,0,0,
0.364545,0.142481,0.765844,0.547716,0.508752,-0.48024,-0.458856,0.111768,0.00427828,-0.0156734,0.0325518,0.0762956,0.0704848,0.422603,0.401961,0.678231,-0.150961,-0.0564343,-0.264328,0.950871,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.68616,1.30669,-1.6242,-4.76036,-6.46697,10.513,-15.8056,8.74262,15.0795,-0.98581,12.7965,2.17832,9.35429,4.27856,-70.1249,0,0,0,0,0,6.53085,0,0,0,
0.365216,0.142498,0.76575,0.547463,0.508798,-0.480402,-0.458936,0.112911,0.00324314,-0.014641,0.0281015,0.075492,0.0638464,0.422453,0.402415,0.678049,-0.150949,-0.0561098,-0.262903,0.951288,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.48079,1.29077,-1.87534,-4.76466,-5.24877,10.3515,-14.9068,8.50941,15.7238,-1.1052,12.522,2.1939,9.26845,4.2431,-69.7414,0,0,0,0,0,6.58529,0,0,0,
0.365902,0.142513,0.765663,0.547228,0.508844,-0.48056,-0.459001,0.113279,0.00247538,-0.0150765,0.0283337,0.0676836,0.0609856,0.422303,0.402873,0.677867,-0.15094,-0.0557835,-0.261449,0.951709,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.54679,1.21389,-1.62415,-4.49968,-6.37009,10.3379,-15.1928,8.52658,15.0597,-0.979808,12.5867,2.21117,9.1193,4.1801,-68.8773,0,0,0,0,0,6.63993,0,0,0,
0.366581,0.142526,0.765582,0.547024,0.508877,-0.480704,-0.459056,0.11269,0.00297571,-0.0136475,0.0194485,0.0632186,0.0556159,0.422152,0.403325,0.677687,-0.150936,-0.0554624,-0.260008,0.952123,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34317,1.13554,-1.31016,-4.14601,-9.64327,10.2933,-15.2829,8.59108,14.4444,-0.702384,13.2436,2.33145,9.09334,4.1737,-68.9164,0,0,0,0,0,6.69405,0,0,0,
0.367269,0.142542,0.765498,0.546805,0.508913,-0.480868,-0.459106,0.11355,0.00165404,-0.0120782,0.0172849,0.0603602,0.0475676,0.422001,0.40378,0.677512,-0.150923,-0.0551425,-0.258553,0.95254,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.22762,1.17362,-1.26293,-4.43818,-6.58532,10.1855,-14.2051,8.27911,15.3881,-0.99115,12.5701,2.16412,8.95927,4.11722,-68.1533,0,0,0,0,0,6.74639,0,0,0,
0.367947,0.142548,0.765429,0.546642,0.508918,-0.480997,-0.459159,0.113253,0.0015412,-0.0123282,0.0167287,0.0626484,0.0477569,0.421853,0.404225,0.677342,-0.150923,-0.0548373,-0.25712,0.952945,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.14186,1.00416,-0.898035,-3.96641,-4.52897,9.86303,-13.6255,7.88195,16.0898,-1.07876,12.1288,2.06345,8.92191,4.10323,-68.0668,0,0,0,0,0,6.79744,0,0,0,
0.368637,0.14256,0.765365,0.546467,0.50893,-0.481118,-0.459227,0.1136,0.000345152,-0.00999565,0.0195212,0.0610089,0.0320515,0.4217,0.404684,0.677173,-0.150933,-0.0545411,-0.255654,0.953355,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.870498,0.932113,-1.27686,-4.0702,-4.16227,9.5897,-12.6611,7.56329,16.4604,-1.17474,11.9769,2.15284,8.80737,4.05205,-67.3812,0,0,0,0,0,6.84808,0,0,0,
0.36933,0.142569,0.765295,0.546289,0.508933,-0.481241,-0.459306,0.116006,0.0027104,-0.0129814,0.0231672,0.0677507,0.0465146,0.421547,0.405138,0.677004,-0.150939,-0.0542405,-0.254191,0.953762,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.551106,1.00522,-1.31037,-4.2924,-4.45835,9.58447,-11.6782,7.48546,16.8643,-1.21756,12.0442,2.1548,8.73831,4.02057,-67.0363,0,0,0,0,0,6.89875,0,0,0,
0.370025,0.142567,0.765225,0.546119,0.508924,-0.481366,-0.459388,0.116201,-0.00177945,-0.0100877,0.0136058,0.0609374,0.0272948,0.421398,0.40558,0.676836,-0.150943,-0.053935,-0.252732,0.954167,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.475714,1.02992,-1.18847,-4.42643,-4.33864,9.59312,-11.3157,7.42776,16.9181,-1.25798,11.9677,2.1091,8.64711,3.97818,-66.5185,0,0,0,0,0,6.94917,0,0,0,
0.370706,0.14254,0.765165,0.545882,0.508945,-0.481596,-0.459405,0.11777,-0.000516578,-0.00831946,0.00817116,0.0548611,0.0430786,0.421276,0.40594,0.676688,-0.150958,-0.0536413,-0.251346,0.954547,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.400107,0.900032,-0.44914,-5.21553,-7.88463,9.38203,-11.9525,7.22947,15.8814,-1.16751,12.7654,2.1093,8.60922,3.96366,-66.5733,0,0,0,0,0,6.99348,0,0,0,
0.371423,0.14253,0.765119,0.545734,0.508946,-0.481736,-0.459433,0.117104,-0.00319218,-0.00598723,0.00696655,0.0472893,0.030125,0.42113,0.406369,0.67653,-0.15098,-0.053349,-0.249855,0.954951,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0099126,0.71047,-0.464637,-3.89808,-6.91873,9.05411,-10.3703,6.89522,16.5223,-1.06544,12.2967,2.1704,8.41138,3.87574,-65.2624,0,0,0,0,0,7.04112,0,0,0,
0.372131,0.142501,0.765091,0.545608,0.508937,-0.481842,-0.459482,0.118683,-0.00426703,-0.00558661,0.00872838,0.0532579,0.0340435,0.420992,0.406773,0.676381,-0.151017,-0.0530752,-0.248392,0.955342,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0215588,0.499495,-0.698877,-3.68321,-5.41873,8.66039,-10.2222,6.49651,16.8105,-1.16424,11.9451,2.22706,8.37192,3.85889,-65.1484,0,0,0,0,0,7.08567,0,0,0,
0.372855,0.142467,0.765058,0.545479,0.508939,-0.481959,-0.45951,0.120473,-0.00529834,-0.00665257,0.010031,0.0529491,0.0315446,0.420855,0.407176,0.676231,-0.151039,-0.052784,-0.246904,0.95574,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.25014,0.574309,-0.500324,-3.60083,-6.82298,8.77806,-9.46875,6.57466,16.6383,-1.06833,12.0979,2.22023,8.21189,3.7898,-64.1205,0,0,0,0,0,7.13058,0,0,0,
0.373582,0.142411,0.765021,0.545348,0.508918,-0.482069,-0.459573,0.118738,-0.0113614,-0.0056606,0.00763412,0.0509025,0.00855493,0.420724,0.407556,0.676082,-0.151064,-0.0524881,-0.245426,0.956133,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.465349,0.615408,-0.755729,-4.03662,-6.34936,8.69279,-8.64591,6.4037,17.0536,-1.20467,12.0121,2.23662,8.14677,3.76104,-63.8185,0,0,0,0,0,7.17531,0,0,0,
