pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.0786709,0.846958,1.56093,6.28001,-135.449,-3.02101,0,4,-4,4,-4,3.06943,-4,-4,4,-5.04067e-05,1.89543e-05,-1.53158e-05,-0.00981127,0.00304899,0.00417215,
0.0800013,0.848336,1.56117,6.27819,-135.588,-2.99188,0,4,-4,4,-4,3.06948,-4,-4,4,-5.98304e-05,2.17167e-05,-1.04673e-05,-0.00942182,0.00276168,0.00484755,
0.0817389,0.850589,1.56158,6.27624,-135.363,-3.00169,0,4,-4,4,-4,3.0695,-4,-4,4,-6.85777e-05,2.4854e-05,-1.02934e-05,-0.00874503,0.00313636,0.00017391,
0.0833806,0.852782,1.56195,6.27417,-135.358,-2.99602,0,4,-4,4,-4,3.06986,-4,-4,4,-7.72489e-05,2.91847e-05,-1.91284e-05,-0.00866584,0.00432794,-0.00882959,
0.0855021,0.855515,1.56228,6.27165,-135.402,-2.92512,0,4,-4,4,-4,3.07023,-4,-4,4,-9.00698e-05,3.70649e-05,-4.33138e-05,-0.0100384,0.00616972,-0.0189363,
0.0880188,0.858211,1.56268,6.26842,-135.935,-3.0861,0,4,-4,4,-4,3.07116,-4,-4,4,-0.000103863,4.51307e-05,-6.79097e-05,-0.0126454,0.00739402,-0.0225488,
0.0906071,0.861099,1.56311,6.26474,-135.406,-2.97693,0,4,-4,4,-4,3.06942,-4,-4,4,-0.000118705,5.36043e-05,-9.06115e-05,-0.0144486,0.00824744,-0.0220985,
0.0926685,0.864587,1.56352,6.26182,-135.311,-2.9934,0,4,-4,4,-4,3.07056,-4,-4,4,-0.000134468,6.2164e-05,-0.000109106,-0.0157511,0.00855171,-0.0184805,
0.0954127,0.86841,1.56401,6.2578,-135.388,-2.93141,0,4,-4,4,-4,3.07109,-4,-4,4,-0.000157073,7.34632e-05,-0.000129798,-0.0171971,0.00859359,-0.015741,
0.099164,0.872928,1.56454,6.25361,-135.273,-3.04459,0,4,-4,4,-4,3.07129,-4,-4,4,-0.000176594,8.21661e-05,-0.000142351,-0.0192862,0.00859539,-0.0124008,
0.10228,0.876942,1.56504,6.24957,-135.288,-2.98893,0,4,-4,4,-4,3.07144,-4,-4,4,-0.000199568,9.02526e-05,-0.000149869,-0.021728,0.00764446,-0.00711008,
0.105312,0.880765,1.56558,6.2459,-135.283,-3.00546,0,4,-4,4,-4,3.07182,-4,-4,4,-0.000224103,9.61221e-05,-0.000148616,-0.0245246,0.00586294,0.00125202,
0.108571,0.885487,1.56626,6.24154,-135.266,-2.9886,0,4,-4,4,-4,3.07268,-4,-4,4,-0.000252415,9.90275e-05,-0.000136069,-0.0283088,0.00290102,0.012546,
0.111867,0.889658,1.5669,6.23769,-135.166,-2.98872,0,4,-4,4,-4,3.07299,-4,-4,4,-0.000284088,9.92044e-05,-0.000111959,-0.0316507,0.000172844,0.0240931,
0.116146,0.894703,1.56773,6.23333,-134.814,-3.00967,0,4,-4,4,-4,3.07308,-4,-4,4,-0.000336345,9.47048e-05,-5.53376e-05,-0.0358637,-0.00309103,0.0388588,
0.121263,0.901091,1.56875,6.22748,-135.256,-2.95879,0,4,-4,4,-4,3.0741,-4,-4,4,-0.000379911,8.74675e-05,3.62933e-06,-0.0401896,-0.00667746,0.054397,
0.125277,0.90628,1.56959,6.2227,-135.049,-2.94929,0,4,-4,4,-4,3.07459,-4,-4,4,-0.000423131,7.80918e-05,6.917e-05,-0.0431995,-0.00936965,0.0655092,
0.129101,0.911337,1.57052,6.21821,-134.969,-2.92538,0,4,-4,4,-4,3.07561,-4,-4,4,-0.000479385,6.32025e-05,0.000162629,-0.0462678,-0.0122404,0.0768658,
0.133834,0.918827,1.57158,6.21178,-134.96,-2.90811,0,4,-4,4,-4,3.07843,-4,-4,4,-0.000536715,4.56804e-05,0.000264798,-0.0499397,-0.0152518,0.0889934,
0.138184,0.925838,1.57261,6.20552,-134.782,-2.92918,0,4,-4,4,-4,3.08116,-4,-4,4,-0.000590241,2.79184e-05,0.000364082,-0.0534905,-0.0177317,0.0992081,
0.142403,0.93219,1.5737,6.19895,-134.89,-2.91094,0,4,-4,4,-4,3.08365,-4,-4,4,-0.000649538,6.9117e-06,0.000477128,-0.0564745,-0.01998,0.107649,
0.146538,0.936828,1.57449,6.19304,-134.721,-2.91041,0,4,-4,4,-4,3.08403,-4,-4,4,-0.000708527,-1.47056e-05,0.00059142,-0.0589844,-0.02158,0.114261,
0.151032,0.943275,1.57552,6.18679,-134.908,-2.84187,0,4,-4,4,-4,3.08677,-4,-4,4,-0.000776633,-4.06538e-05,0.000725544,-0.0617811,-0.0234917,0.121637,
0.155777,0.949998,1.57662,6.18051,-134.764,-2.82079,0,4,-4,4,-4,3.08939,-4,-4,4,-0.000840556,-6.52716e-05,0.000852548,-0.0638984,-0.0245504,0.126917,
0.159996,0.956098,1.57755,6.17472,-134.801,-2.8181,0,4,-4,4,-4,3.09253,-4,-4,4,-0.000906241,-9.06275e-05,0.000982875,-0.0656632,-0.0252782,0.130237,
0.164322,0.96239,1.57864,6.16869,-134.617,-2.82439,0,4,-4,4,-4,3.09565,-4,-4,4,-0.000973651,-0.000116617,0.0011159,-0.0673762,-0.025895,0.132901,
0.169499,0.969988,1.57967,6.16128,-134.735,-2.78488,0,4,-4,4,-4,3.10005,-4,-4,4,-0.00104305,-0.000143256,0.00125187,-0.0694043,-0.0265477,0.13593,
0.174029,0.976759,1.58067,6.15476,-134.633,-2.76896,0,4,-4,4,-4,3.1042,-4,-4,4,-0.00111408,-0.000169943,0.00138786,-0.0710506,-0.0265866,0.135949,
0.178667,0.984201,1.58179,6.14718,-134.633,-2.79998,0,4,-4,4,-4,3.10984,-4,-4,4,-0.00118694,-0.000197069,0.00152451,-0.0728203,-0.0269901,0.1365,
0.184192,0.992375,1.58297,6.14073,-134.76,-2.75614,0,4,-4,4,-4,3.11552,-4,-4,4,-0.00126129,-0.000224304,0.00165958,-0.074372,-0.0271093,0.135032,
0.188998,0.999961,1.58405,6.13338,-134.821,-2.75313,0,4,-4,4,-4,3.12181,-4,-4,4,-0.00133732,-0.000252066,0.00179389,-0.0760577,-0.0276251,0.134282,
0.194295,1.00829,1.58504,6.12755,-134.871,-2.72099,0,4,-4,4,-4,3.12861,-4,-4,4,-0.00141478,-0.000279798,0.00192688,-0.0775048,-0.0275865,0.132983,
0.200203,1.01706,1.58617,6.11966,-134.697,-2.77111,0,4,-4,4,-4,3.13611,-4,-4,4,-0.0014943,-0.000308273,0.00206022,-0.0795259,-0.0282963,0.133247,
0.205404,1.02521,1.58723,6.11266,-134.905,-2.72146,0,4,-4,4,-4,3.14382,-4,-4,4,-0.00157542,-0.000336766,0.00219338,-0.0811137,-0.0282975,0.133055,
0.210833,1.03449,1.58844,6.10444,-134.81,-2.71699,0,4,-4,4,-4,3.15335,-4,-4,4,-0.00165861,-0.000365943,0.00232737,-0.0831565,-0.0289547,0.133826,
0.216801,1.04247,1.58964,6.09714,-134.747,-2.7497,0,4,-4,4,-4,3.161,-4,-4,4,-0.00174395,-0.000395517,0.00246273,-0.0853028,-0.0293309,0.135187,
0.222554,1.05065,1.59083,6.08975,-134.569,-2.8,0,4,-4,4,-4,3.16963,-4,-4,4,-0.0018311,-0.00042534,0.00259884,-0.087147,-0.0295776,0.135996,
0.227934,1.05923,1.59223,6.08234,-134.308,-2.86149,0,4,-4,4,-4,3.17956,-4,-4,4,-0.00191994,-0.000455378,0.00273622,-0.0888762,-0.0297845,0.1373,
0.233939,1.06966,1.59367,6.07357,-134.388,-2.82365,0,4,-4,4,-3.97254,3.19241,-4,-4,4,-0.00201105,-0.00048655,0.00287785,-0.0911352,-0.0308971,0.141549,
0.239344,1.07902,1.59471,6.06578,-134.383,-2.85094,0,4,-4,4,-3.94688,3.2049,-4,-4,4,-0.00210426,-0.000518789,0.00302444,-0.0932361,-0.031939,0.14647,
0.245947,1.09033,1.59614,6.05661,-134.372,-2.85407,0,4,-4,4,-3.91549,3.22003,-4,-4,4,-0.00220008,-0.00055259,0.00317744,-0.0958323,-0.0334718,0.152859,
0.251495,1.10052,1.59741,6.04869,-134.12,-2.91348,0,4,-4,4,-3.89058,3.23456,-4,-4,4,-0.00229851,-0.000588196,0.00333789,-0.0984249,-0.0352405,0.16025,
0.257931,1.11254,1.59893,6.03957,-134.195,-2.8856,0,4,-4,4,-3.86199,3.25192,-4,-4,4,-0.00239956,-0.000625855,0.00350565,-0.100948,-0.0372304,0.167383,
0.262641,1.1215,1.60028,6.03251,-133.917,-2.89267,0,4,-4,4,-3.84237,3.26534,-4,-4,4,-0.00250218,-0.000665041,0.00367801,-0.102744,-0.0388126,0.17234,
0.269304,1.13427,1.60196,6.02225,-133.237,-3.19381,0,4,-4,4,-3.81811,3.28721,-4,-4,4,-0.00264194,-0.000720296,0.00391779,-0.105758,-0.0413478,0.181173,
0.276842,1.14656,1.60389,6.01167,-134.169,-2.88231,0,4,-4,4,-3.78561,3.30565,-4,-4,4,-0.00276779,-0.000771644,0.00413864,-0.108977,-0.0439524,0.190928,
0.28426,1.15941,1.60589,6.0008,-133.06,-2.7115,0,4,-4,4,-3.75496,3.32391,-4,-4,4,-0.00288642,-0.000821791,0.00435214,-0.11249,-0.0469883,0.202078,
0.290947,1.17011,1.60757,5.99166,-134.124,-2.95144,0,4,-4,4,-3.73334,3.34597,-4,-4,4,-0.00301796,-0.000878322,0.00459315,-0.114624,-0.0486536,0.209614,
0.299085,1.18483,1.60972,5.98057,-133.769,-3.05888,0,4,-4,4,-3.70647,3.37137,-4,-4,4,-0.00314016,-0.000932863,0.00482498,-0.117706,-0.051875,0.222853,
0.305437,1.19599,1.61145,5.97143,-133.934,-3.03751,0,4,-4,4,-3.68753,3.39092,-4,-4,4,-0.00326049,-0.000987891,0.00505866,-0.120501,-0.0543842,0.233463,
0.312915,1.2108,1.61366,5.95988,-134.262,-3.03487,0,4,-4,4,-3.67121,3.4165,-4,-4,4,-0.00339425,-0.00105064,0.00532464,-0.123628,-0.0572166,0.245242,
0.31941,1.22292,1.61556,5.95048,-134.095,-3.07688,0,4,-4,4,-3.65739,3.43718,-4,-4,4,-0.00352013,-0.00111107,0.00557792,-0.126075,-0.0596821,0.253018,
0.326553,1.23417,1.61737,5.94125,-134.089,-3.10359,0,4,-4,4,-3.63938,3.45701,-4,-4,4,-0.00364815,-0.00117348,0.00583661,-0.12822,-0.0616046,0.258385,
0.333264,1.24531,1.6196,5.93196,-133.957,-3.16427,0,4,-4,4,-3.62739,3.47593,-4,-4,4,-0.00377832,-0.00123746,0.00609946,-0.130456,-0.0631506,0.262648,
0.340442,1.25877,1.62153,5.92087,-134.182,-3.09441,0,4,-4,4,-3.62167,3.49561,-4,-4,4,-0.00391405,-0.00130408,0.00637099,-0.133125,-0.0643178,0.265527,
0.347357,1.2706,1.62382,5.91122,-134.161,-3.14374,0,4,-4,4,-3.61602,3.51282,-4,-4,4,-0.00404894,-0.00136984,0.00663735,-0.135136,-0.0648012,0.266012,
0.354967,1.28503,1.62575,5.8991,-134.219,-3.15412,0,4,-4,4,-3.61961,3.52987,-4,-4,4,-0.00418674,-0.001437,0.0069073,-0.136821,-0.0655359,0.267153,
0.361535,1.29759,1.62779,5.88923,-133.803,-3.17409,0,4,-4,4,-3.62526,3.54108,-4,-4,4,-0.00432494,-0.00150423,0.00717737,-0.138645,-0.066244,0.270014,
0.36827,1.31195,1.63024,5.87742,-134.066,-3.11649,0,4,-4,4,-3.64452,3.54656,-4,-4,4,-0.00446516,-0.00157185,0.00745086,-0.140626,-0.06655,0.273321,
0.375077,1.32455,1.63241,5.86687,-133.94,-3.07791,0,4,-4,4,-3.65955,3.5477,-4,-4,4,-0.00460719,-0.00163966,0.00772662,-0.142438,-0.0666811,0.275567,
0.382962,1.33748,1.6347,5.85633,-133.777,-3.12516,0,4,-4,4,-3.67156,3.54772,-4,-4,4,-0.0047514,-0.00170704,0.00800196,-0.144538,-0.0661559,0.274961,
0.389985,1.34979,1.63691,5.84579,-133.559,-3.16132,0,4,-4,4,-3.69315,3.53937,-4,-4,4,-0.00489815,-0.00177439,0.00827874,-0.147252,-0.0661363,0.276704,
0.398242,1.36396,1.63944,5.83362,-133.817,-3.0886,0,4,-4,4,-3.72147,3.52011,-4,-4,4,-0.00504911,-0.00184228,0.0085592,-0.149555,-0.0657413,0.276812,
0.405517,1.37713,1.64185,5.82275,-133.845,-3.04432,0,4,-4,4,-3.75288,3.49353,-4,-4,4,-0.00520007,-0.00190902,0.00883508,-0.151433,-0.0653898,0.275705,
0.413211,1.39278,1.64441,5.81181,-133.554,-3.14621,0,4,-4,4,-3.79024,3.45909,-4,-4,4,-0.00535337,-0.00197637,0.00911397,-0.153718,-0.0658885,0.278562,
0.420545,1.40666,1.64678,5.79818,-133.812,-3.06069,0,4,-4,4,-3.84401,3.398,-3.90072,-4,4,-0.00550874,-0.0020439,0.00939517,-0.155934,-0.0660668,0.281107,
0.428982,1.4205,1.64947,5.78715,-133.696,-3.05533,0,4,-4,4,-3.87732,3.3442,-3.81123,-4,4,-0.00566623,-0.00211154,0.00967869,-0.158087,-0.0661263,0.283442,
0.436196,1.43453,1.65195,5.7757,-133.596,-3.00639,0,4,-4,4,-3.92165,3.27146,-3.71356,-4,4,-0.00582558,-0.00217956,0.00996417,-0.159905,-0.066406,0.285279,
0.44425,1.45028,1.65496,5.76214,-133.251,-3.13665,0,4,-4,4,-3.97495,3.1766,-3.6109,-4,4,-0.00598906,-0.00224889,0.010256,-0.161751,-0.0666715,0.287522,
0.451572,1.46418,1.65726,5.75027,-133.444,-3.07861,0,4,-4,4,-4,3.08298,-3.52242,-4,4,-0.00615615,-0.00231978,0.0105521,-0.163501,-0.0673669,0.28851,
0.460177,1.48085,1.66046,5.73747,-132.739,-3.39062,0,4,-4,4,-4,2.97975,-3.44441,-4,4,-0.00638025,-0.0024145,0.0109471,-0.164717,-0.0675456,0.289042,
0.47089,1.50199,1.66414,5.72054,-132.535,-2.71653,0,4,-4,4,-4,2.80345,-3.31885,-4,4,-0.00656964,-0.0024961,0.0112838,-0.167394,-0.0699293,0.296216,
0.479771,1.51828,1.66736,5.70649,-134.151,-3.50885,0,4,-4,4,-4,2.70379,-3.28461,-4,4,-0.00673734,-0.00257041,0.0115851,-0.168534,-0.0723775,0.301237,
0.488448,1.53474,1.67068,5.69248,-133.863,-3.08935,0,4,-4,4,-4,2.56225,-3.21899,-4,4,-0.00695018,-0.00266688,0.0119701,-0.169246,-0.0743228,0.304558,
0.499078,1.55414,1.67424,5.67674,-133.348,-3.11043,0,4,-4,4,-4,2.42724,-3.17969,-4,4,-0.00712046,-0.00274627,0.0122798,-0.169438,-0.0765112,0.306479,
0.50737,1.56965,1.67762,5.66409,-133.261,-3.11744,0,4,-4,4,-4,2.32262,-3.15898,-4,4,-0.00729535,-0.00282951,0.0125974,-0.169789,-0.0782319,0.306533,
0.516946,1.5881,1.68063,5.65008,-132.966,-3.21584,0,4,-4,4,-4,2.21802,-3.1484,-4,4,-0.00746433,-0.0029115,0.0129044,-0.169975,-0.0798213,0.306892,
0.525239,1.60458,1.68393,5.63684,-133.286,-3.15868,0,4,-4,3.98817,-4,2.1216,-3.14268,-4,4,-0.00763373,-0.00299534,0.0132128,-0.170399,-0.0815774,0.308263,
0.533328,1.62157,1.68721,5.6226,-133.179,-3.12995,0,4,-4,3.92331,-4,2.0249,-3.14357,-4,4,-0.00780328,-0.00308163,0.0135235,-0.170554,-0.0839499,0.310492,
0.54155,1.63709,1.69036,5.60949,-133.401,-3.13781,0,4,-4,3.8553,-3.99745,1.95488,-3.15414,-4,4,-0.00797273,-0.0031695,0.013835,-0.170463,-0.0854552,0.311145,
0.551676,1.65481,1.69394,5.59558,-132.932,-3.27695,0,4,-4,3.7721,-3.95022,1.89993,-3.17468,-4,4,-0.00814198,-0.00325954,0.0141487,-0.170469,-0.0876544,0.313639,
0.560053,1.67156,1.69684,5.58159,-133.262,-3.2209,0,4,-4,3.69042,-3.9067,1.84004,-3.19038,-4,4,-0.00831095,-0.00335064,0.0144621,-0.170012,-0.0885391,0.31301,
0.569365,1.69141,1.70063,5.56657,-132.983,-3.22113,0,4,-4,3.59494,-3.85177,1.78022,-3.21031,-4,4,-0.00847954,-0.00344328,0.0147735,-0.169853,-0.0901325,0.31128,
0.578341,1.70879,1.70404,5.55298,-132.85,-3.32366,0,4,-4,3.50647,-3.8031,1.74502,-3.23347,-4,4,-0.00864783,-0.00353794,0.0150849,-0.169567,-0.0920743,0.311136,
0.587102,1.72831,1.70773,5.53951,-133.059,-3.26747,0,4,-4,3.41162,-3.74603,1.70426,-3.25247,-4,4,-0.00881663,-0.00363515,0.0153986,-0.170151,-0.0945625,0.313463,
0.596006,1.74219,1.71132,5.52357,-133.011,-3.27,0,4,-4,3.32121,-3.70727,1.68448,-3.27616,-4,4,-0.00898599,-0.0037334,0.0157115,-0.170667,-0.0954904,0.312555,
0.606061,1.76217,1.71477,5.50966,-133.141,-3.2209,0,4,-4,3.2185,-3.64967,1.66594,-3.29582,-4,4,-0.0091551,-0.00383372,0.0160237,-0.170487,-0.0975197,0.3119,
0.61578,1.77997,1.71845,5.49565,-132.757,-3.25016,0,4,-4,3.12157,-3.60066,1.65633,-3.31525,-4,4,-0.00932394,-0.0039355,0.0163355,-0.170242,-0.0988964,0.311391,
0.625799,1.80108,1.72224,5.47926,-132.365,-3.40404,0,4,-4,3.01064,-3.55047,1.64201,-3.33889,-4,4,-0.00949224,-0.00403766,0.0166449,-0.169928,-0.0993556,0.30924,
0.634236,1.81906,1.7256,5.46409,-132.634,-3.35212,0,4,-4,2.91211,-3.50752,1.62821,-3.35573,-4,4,-0.00966082,-0.00414073,0.0169545,-0.170093,-0.100112,0.309313,
0.644267,1.83938,1.72969,5.44988,-132.526,-3.38918,0,4,-4,2.809,-3.4581,1.62628,-3.37122,-4,4,-0.00982886,-0.00424382,0.0172594,-0.16975,-0.100178,0.304794,
0.653303,1.85746,1.73327,5.43563,-132.136,-3.42575,0,4,-4,2.71265,-3.41879,1.62518,-3.38516,-4,4,-0.00999617,-0.00434638,0.017558,-0.16899,-0.0995877,0.298493,
0.662794,1.87728,1.73677,5.41881,-132.473,-3.40498,0,4,-3.99879,2.60514,-3.37977,1.62283,-3.40013,-4,4,-0.0101627,-0.00444755,0.0178477,-0.168181,-0.0981264,0.289498,
0.672885,1.89847,1.74093,5.40251,-132.486,-3.38823,0,4,-3.95511,2.49569,-3.33777,1.62377,-3.41228,-4,4,-0.0103284,-0.00454667,0.0181283,-0.167443,-0.0960997,0.280551,
0.682017,1.9175,1.7448,5.3878,-132.381,-3.33684,0,4,-3.91756,2.39752,-3.30167,1.62585,-3.42104,-4,4,-0.0104968,-0.00464679,0.01841,-0.166464,-0.0949298,0.275592,
0.692982,1.93593,1.74845,5.37193,-132.45,-3.36996,0,4,-3.87546,2.29742,-3.2724,1.64297,-3.42876,-4,4,-0.0106608,-0.00474399,0.0186794,-0.165687,-0.0940637,0.269195,
0.702713,1.95796,1.75276,5.35669,-132.206,-3.44419,0,4,-3.84502,2.19289,-3.23692,1.64686,-3.43844,-4,4,-0.010824,-0.00483937,0.0189397,-0.164771,-0.0921854,0.259951,
0.71248,1.97779,1.75635,5.34003,-132.302,-3.40911,0,4,-3.81346,2.09037,-3.20976,1.65413,-3.44605,-4,4,-0.0109868,-0.00493278,0.0191914,-0.164375,-0.0901997,0.251403,
0.72371,2.00139,1.76061,5.32217,-132.264,-3.41202,0,4,-3.78285,1.97553,-3.17815,1.66333,-3.45371,-4,4,-0.0111494,-0.00502399,0.019435,-0.164068,-0.0879442,0.243307,
0.733273,2.02087,1.7637,5.30829,-132.033,-3.3553,0,4,-3.75748,1.88183,-3.15231,1.67268,-3.45755,-4,4,-0.0113116,-0.00511405,0.0196745,-0.163811,-0.0867764,0.239225,
0.744479,2.03994,1.76792,5.29119,-132.378,-3.32199,0,4,-3.73032,1.7844,-3.13275,1.68929,-3.45938,-4,4,-0.0114733,-0.005204,0.0199103,-0.163344,-0.0866777,0.23568,
0.754186,2.06103,1.7716,5.27529,-131.849,-3.47304,0,4,-3.71287,1.68733,-3.11452,1.69835,-3.46827,-4,4,-0.0116345,-0.00529399,0.0201437,-0.162939,-0.0867425,0.23342,
0.765463,2.0849,1.77583,5.25675,-132.147,-3.41908,0,4,-3.69721,1.57812,-3.09058,1.70692,-3.47433,-4,4,-0.0117958,-0.00538321,0.020371,-0.162979,-0.0858657,0.227139,
0.773612,2.10545,1.77958,5.2411,-131.947,-3.43333,0,4,-3.69222,1.48886,-3.07227,1.70732,-3.48374,-4,4,-0.0119573,-0.00547222,0.0205947,-0.163109,-0.0856261,0.223511,
0.785177,2.12487,1.78395,5.22486,-132.192,-3.4532,0,4,-3.67679,1.39995,-3.05802,1.7243,-3.48422,-4,4,-0.0121192,-0.00556083,0.0208148,-0.163616,-0.0851718,0.219918,
0.795903,2.14445,1.78781,5.20761,-131.548,-3.60908,0,4,-3.66436,1.30995,-3.05107,1.73804,-3.49035,-4,4,-0.0122819,-0.00564984,0.0210336,-0.164284,-0.085495,0.218589,
0.80742,2.16831,1.79178,5.18863,-131.913,-3.51288,0,4,-3.66114,1.20908,-3.03195,1.74512,-3.49702,-4,4,-0.0124447,-0.00573896,0.0212525,-0.164484,-0.0855618,0.218622,
0.81781,2.18877,1.79615,5.17189,-131.686,-3.50264,0,4,-3.65824,1.12369,-3.01849,1.75192,-3.50167,-4,4,-0.0126075,-0.00582858,0.021471,-0.16447,-0.0860001,0.218205,
0.829494,2.2124,1.80046,5.15269,-131.885,-3.58454,0,4,-3.66301,1.03105,-3.0049,1.76038,-3.51206,-4,4,-0.0127711,-0.00591887,0.0216885,-0.164866,-0.0864072,0.216668,
0.838698,2.23177,1.80457,5.13598,-131.705,-3.6562,0,4,-3.67047,0.956488,-2.99531,1.76414,-3.52174,-4,4,-0.0129345,-0.00600901,0.0219017,-0.1652,-0.0864966,0.213112,
0.850071,2.25433,1.80889,5.11915,-132.176,-3.56647,0,4,-3.67843,0.875224,-2.97482,1.7686,-3.52803,-4,4,-0.0130983,-0.0061003,0.0221141,-0.165613,-0.0875596,0.212079,
0.860953,2.27627,1.8131,5.10214,-131.668,-3.61704,0,4,-3.68644,0.796217,-2.96069,1.7724,-3.53767,-4,4,-0.0132624,-0.00619321,0.0223264,-0.165933,-0.0891359,0.2121,
0.872326,2.29718,1.81777,5.08213,-131.851,-3.65992,0,4,-3.69965,0.721075,-2.95097,1.77826,-3.54748,-4,4,-0.0134263,-0.00628681,0.0225361,-0.165878,-0.0898875,0.209697,
0.88292,2.31724,1.82192,5.06485,-131.354,-3.8252,0,4,-3.71233,0.65303,-2.94253,1.78358,-3.55937,-4,4,-0.0135897,-0.00638124,0.0227449,-0.165404,-0.0906313,0.208587,
0.894341,2.33934,1.82688,5.04423,-131.49,-3.81281,0,4,-3.73257,0.581585,-2.92713,1.78489,-3.57104,-4,4,-0.0137532,-0.00647538,0.0229498,-0.165594,-0.0903757,0.204867,
0.907032,2.36315,1.83192,5.02694,-131.709,-3.68647,0,4,-3.74843,0.510628,-2.89946,1.78458,-3.57799,-4,4,-0.0139173,-0.00657009,0.0231519,-0.166101,-0.0907977,0.201851,
0.917926,2.38456,1.83633,5.00922,-132.09,-3.67745,0,4,-3.77159,0.451415,-2.87751,1.78402,-3.59057,-4,3.96412,-0.0140823,-0.00666645,0.0233542,-0.166859,-0.0923651,0.202082,
0.928604,2.40551,1.84078,4.9916,-131.426,-3.84776,0,4,-3.7933,0.393586,-2.86225,1.78437,-3.60595,-4,3.90248,-0.0142481,-0.00676333,0.0235546,-0.167998,-0.0929327,0.200253,
0.941032,2.42642,1.84522,4.97041,-131.605,-3.81295,0,4,-3.8153,0.334571,-2.84422,1.78704,-3.61703,-4,3.83631,-0.0144145,-0.00686038,0.0237526,-0.168499,-0.0929858,0.197859,
0.951889,2.44684,1.84999,4.95288,-131.401,-3.77611,0,4,-3.83759,0.283017,-2.82009,1.78411,-3.62759,-4,3.78192,-0.0145815,-0.00695788,0.0239497,-0.169154,-0.0934134,0.196858,
0.962735,2.4711,1.85446,4.93488,-131.716,-3.77898,0,4,-3.87176,0.232698,-2.78316,1.77696,-3.64693,-4,3.72436,-0.0147485,-0.00705608,0.0241446,-0.169247,-0.0941387,0.194937,
0.973425,2.49231,1.85971,4.91365,-131.12,-3.91816,0,4,-3.90443,0.18616,-2.76161,1.77423,-3.66462,-4,3.65667,-0.0149159,-0.00715448,0.0243385,-0.169705,-0.0942808,0.193776,
0.9865,2.51549,1.8643,4.89225,-131.416,-3.84125,0,4,-3.9332,0.136786,-2.7271,1.7725,-3.67801,-4,3.59542,-0.015084,-0.00725335,0.0245316,-0.170298,-0.0946612,0.19299,
0.997873,2.5355,1.86889,4.87651,-131.146,-3.81181,0,4,-3.95274,0.0951248,-2.69545,1.76932,-3.68661,-4,3.55163,-0.0152525,-0.00735323,0.0247233,-0.170702,-0.0955788,0.191465,
