pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.29637,5.70217,5.27636,5.39319,117.707,-65.0944,26.5162,-1.27923,-0.0231994,0.476456,1.34006,-1.11856,-0.291737,-0.390151,0.618956,0.000253568,-0.000297902,2.60993e-05,0.0175071,-0.0209638,0.00494548,
5.29742,5.69962,5.27775,5.39314,117.744,-65.1061,26.4022,-1.28247,-0.0159505,0.466014,1.34176,-1.12142,-0.282861,-0.397233,0.623467,0.000298622,-0.00035133,4.16754e-05,0.0176493,-0.0209309,0.00610193,
5.2987,5.6963,5.27947,5.39308,117.926,-65.2552,26.1993,-1.28925,-0.00701611,0.451726,1.34526,-1.12623,-0.270693,-0.406082,0.631609,0.000345574,-0.000407275,6.4411e-05,0.0169475,-0.020196,0.00820718,
5.30022,5.69232,5.28155,5.39306,118.31,-65.4185,25.9737,-1.29829,0.00372154,0.434354,1.34997,-1.13294,-0.255759,-0.417567,0.641491,0.00039029,-0.000461432,9.33283e-05,0.0164057,-0.0198727,0.0106104,
5.30166,5.68832,5.28335,5.39308,118.635,-65.6319,25.7181,-1.30689,0.0142844,0.41702,1.35432,-1.13983,-0.241537,-0.427753,0.652035,0.000440247,-0.00052345,0.000136832,0.0152262,-0.0189066,0.0132611,
5.30297,5.68462,5.28479,5.39309,119.029,-65.8586,25.5686,-1.31396,0.0250194,0.401576,1.35914,-1.14762,-0.229187,-0.438237,0.660997,0.000479105,-0.000572716,0.000177292,0.014287,-0.0181193,0.0148788,
5.30407,5.68138,5.28612,5.39318,119.051,-65.7987,25.4729,-1.31535,0.0340397,0.38935,1.35983,-1.15139,-0.219432,-0.446504,0.664941,0.000515901,-0.000620372,0.000218591,0.0139518,-0.018077,0.0156636,
5.30543,5.67706,5.2876,5.39329,119.375,-65.8314,25.4327,-1.31852,0.0467542,0.373422,1.3631,-1.15939,-0.206852,-0.459136,0.670762,0.000549055,-0.000664336,0.000257026,0.0141471,-0.0187693,0.0164056,
5.3069,5.67267,5.2889,5.39343,119.107,-65.5251,25.4413,-1.31304,0.060051,0.359218,1.36075,-1.16331,-0.197017,-0.469633,0.671132,0.000597522,-0.000729574,0.000310625,0.0146443,-0.0197232,0.0162011,
5.30826,5.6683,5.29004,5.39359,119.062,-65.2979,25.4787,-1.30917,0.0733458,0.345069,1.35994,-1.1691,-0.187215,-0.480894,0.672372,0.00063892,-0.000786288,0.000353728,0.0153332,-0.0210209,0.0159724,
5.3095,5.66435,5.29092,5.39373,118.902,-64.9829,25.4532,-1.30434,0.0847477,0.332254,1.35707,-1.1732,-0.179194,-0.489355,0.673151,0.000686871,-0.000852974,0.000401881,0.0160187,-0.0222949,0.0160944,
5.31048,5.66091,5.29159,5.39385,118.74,-64.6792,25.4693,-1.29905,0.0945932,0.321827,1.35429,-1.17663,-0.172769,-0.496773,0.672783,0.000729833,-0.000913537,0.000442593,0.0167244,-0.023598,0.0158583,
5.31175,5.65642,5.29222,5.39399,118.882,-64.502,25.5032,-1.29563,0.108155,0.307398,1.35387,-1.18476,-0.164112,-0.507602,0.675213,0.000777894,-0.000982236,0.000485703,0.0175233,-0.0250726,0.0157285,
5.31279,5.65222,5.29261,5.3941,118.816,-64.2618,25.5154,-1.29029,0.120041,0.294792,1.35161,-1.19072,-0.157059,-0.516053,0.676292,0.000831364,-0.00105971,0.000531824,0.018043,-0.0261711,0.0155743,
5.31384,5.64757,5.29285,5.39416,118.766,-64.0241,25.4555,-1.2854,0.132406,0.2804,1.3487,-1.19733,-0.149367,-0.524103,0.678825,0.000882619,-0.00113519,0.000576509,0.018455,-0.0272117,0.0161025,
5.31459,5.6439,5.29294,5.39421,118.409,-63.6812,25.3951,-1.27786,0.1415,0.270133,1.34342,-1.19993,-0.144599,-0.528562,0.678512,0.000930072,-0.00120598,0.000617887,0.0186609,-0.0278742,0.0162867,
5.31539,5.63958,5.29292,5.39421,118.936,-63.8567,25.4394,-1.2788,0.154204,0.2563,1.34707,-1.21172,-0.136383,-0.539327,0.684355,0.000979617,-0.00128121,0.000661475,0.0185331,-0.0281773,0.0163206,
5.31603,5.63582,5.29278,5.39417,118.871,-63.7606,25.4274,-1.27406,0.164212,0.245568,1.34525,-1.21752,-0.131049,-0.54546,0.686175,0.00102033,-0.00134403,0.000697808,0.0182672,-0.0282322,0.0163195,
5.31665,5.63148,5.29253,5.39412,119.144,-63.8514,25.3782,-1.2732,0.17551,0.232067,1.34612,-1.22704,-0.123769,-0.553302,0.691658,0.00106491,-0.00141387,0.00073967,0.0177423,-0.0278398,0.0166792,
5.31712,5.62763,5.29223,5.39405,119.045,-63.8453,25.4058,-1.26796,0.185664,0.221942,1.34506,-1.23313,-0.118629,-0.559578,0.693224,0.00110869,-0.00148378,0.000781749,0.0171672,-0.0274539,0.0165183,
5.31757,5.6234,5.29184,5.39397,119.389,-63.9542,25.3921,-1.26721,0.196506,0.209292,1.34641,-1.24304,-0.111853,-0.567541,0.698288,0.00115368,-0.00155692,0.000826491,0.0166454,-0.0271159,0.0165788,
5.31793,5.61946,5.29143,5.39386,119.397,-63.9477,25.3813,-1.26309,0.20618,0.198618,1.34529,-1.24972,-0.106542,-0.573503,0.700767,0.00119199,-0.00162023,0.00086573,0.0162147,-0.0268428,0.0166283,
5.31822,5.6154,5.29095,5.39373,119.675,-63.9902,25.3836,-1.26121,0.216044,0.187229,1.34571,-1.25851,-0.100647,-0.580701,0.704478,0.001236,-0.00169428,0.000911425,0.0158402,-0.0267105,0.0164735,
5.3184,5.61185,5.2905,5.3936,119.605,-63.9082,25.4063,-1.25598,0.224226,0.178634,1.3438,-1.26358,-0.0964896,-0.585801,0.705089,0.00126994,-0.00175221,0.000946488,0.0156588,-0.0267811,0.0162021,
5.31853,5.60796,5.28999,5.39344,119.877,-63.9437,25.4657,-1.25346,0.233568,0.168593,1.34448,-1.27198,-0.0911419,-0.593204,0.707508,0.0013122,-0.00182509,0.000988732,0.0155018,-0.0267932,0.0155213,
5.31862,5.6043,5.28952,5.39329,119.765,-63.829,25.5097,-1.24733,0.241649,0.160317,1.34216,-1.27661,-0.0870393,-0.598413,0.707214,0.00134672,-0.00188487,0.00102204,0.0156234,-0.027119,0.0151014,
5.31862,5.60042,5.289,5.39309,120.025,-63.7849,25.5689,-1.24439,0.250169,0.150746,1.34202,-1.28417,-0.0818278,-0.605532,0.708721,0.00138678,-0.00195445,0.00105832,0.0158862,-0.0276598,0.0144152,
5.31861,5.59689,5.28855,5.39291,119.601,-63.5797,25.6273,-1.23514,0.257424,0.144154,1.33771,-1.2859,-0.0787179,-0.609326,0.705969,0.00142706,-0.0020241,0.00109299,0.0161527,-0.0280021,0.0139299,
5.31851,5.59269,5.288,5.39266,119.821,-63.55,25.6791,-1.23182,0.266236,0.133963,1.33737,-1.29335,-0.0728728,-0.616673,0.707447,0.00147311,-0.00210365,0.00113042,0.0164345,-0.0284628,0.0133829,
5.3184,5.58904,5.28755,5.39241,119.862,-63.4953,25.7415,-1.22736,0.273858,0.125731,1.33632,-1.29851,-0.0680243,-0.622789,0.707484,0.0015181,-0.00218104,0.00116469,0.016645,-0.0287031,0.0126998,
5.31823,5.58511,5.2871,5.39204,119.781,-63.4281,25.7986,-1.22174,0.281891,0.117082,1.3345,-1.30278,-0.0626779,-0.629017,0.706897,0.00156681,-0.00226448,0.0011998,0.0167105,-0.0287064,0.0120721,
5.31808,5.58183,5.28678,5.39167,119.585,-63.3249,25.8619,-1.21561,0.288584,0.110343,1.33214,-1.30501,-0.0583156,-0.634137,0.705109,0.00161037,-0.00233883,0.00122925,0.0167252,-0.0286252,0.01133,
5.31787,5.57862,5.2865,5.39134,120.028,-63.4403,25.8578,-1.21722,0.294902,0.101146,1.33401,-1.3119,-0.0517544,-0.640998,0.708587,0.00165685,-0.00241803,0.00126035,0.016651,-0.0284492,0.0111652,
5.31767,5.57583,5.28627,5.39102,119.936,-63.4147,25.9263,-1.21303,0.300568,0.0953304,1.33304,-1.3143,-0.0474472,-0.646016,0.707463,0.00169399,-0.00248108,0.00128376,0.0166258,-0.0283089,0.0105038,
5.31748,5.57273,5.2861,5.3907,120.277,-63.5228,25.9922,-1.21301,0.307265,0.0871286,1.33498,-1.32034,-0.0410745,-0.653574,0.709181,0.00173552,-0.00255088,0.00130778,0.0166199,-0.0280206,0.00963331,
5.3173,5.57002,5.28598,5.39048,119.921,-63.439,26.0935,-1.206,0.312746,0.0826232,1.33277,-1.32075,-0.0374516,-0.657842,0.705983,0.00177852,-0.00262284,0.0013307,0.0166425,-0.0279302,0.0088867,
5.3171,5.5671,5.28589,5.39037,120.258,-63.5066,26.1373,-1.20619,0.318337,0.0749587,1.33437,-1.3265,-0.0314653,-0.664386,0.70777,0.00182347,-0.0026974,0.00135265,0.016711,-0.0278046,0.00818263,
5.31696,5.5643,5.28585,5.39013,120.097,-63.4587,26.2509,-1.20072,0.324461,0.0694211,1.33333,-1.32831,-0.026885,-0.670134,0.705354,0.00187413,-0.00278018,0.00137389,0.0169078,-0.0277145,0.0071036,
5.31682,5.56156,5.28586,5.38964,120.067,-63.4304,26.3639,-1.19666,0.330845,0.06329,1.33288,-1.33026,-0.0214904,-0.677049,0.703243,0.00192109,-0.0028558,0.00139021,0.0171822,-0.0277538,0.00598369,
5.31675,5.55951,5.28589,5.38925,119.53,-63.2325,26.4814,-1.1878,0.335559,0.0606862,1.32903,-1.32764,-0.0191326,-0.680498,0.697655,0.0019651,-0.00292566,0.00140274,0.0176012,-0.0280248,0.00502474,
5.31669,5.55688,5.28598,5.38867,119.92,-63.2721,26.5785,-1.18778,0.342326,0.0528624,1.3307,-1.3322,-0.012406,-0.689331,0.697814,0.00201543,-0.00300465,0.00141344,0.0179697,-0.0282901,0.00382858,
5.31671,5.55469,5.28607,5.38813,119.783,-63.176,26.7648,-1.18156,0.348949,0.0485872,1.32967,-1.33285,-0.00856736,-0.69632,0.693396,0.00207054,-0.00308959,0.00141936,0.0184798,-0.0285721,0.00198914,
5.3168,5.55286,5.28614,5.38758,119.654,-63.1067,26.8862,-1.17657,0.35469,0.0444355,1.32846,-1.33305,-0.00510583,-0.701988,0.690142,0.00211374,-0.00315538,0.00142124,0.0188083,-0.0287316,0.000817573,
5.31696,5.55074,5.28622,5.38697,119.923,-63.1027,26.9741,-1.1751,0.361418,0.0375783,1.32899,-1.33635,0.000121037,-0.709652,0.68951,0.0021614,-0.00322682,0.00142026,0.0192397,-0.0289273,-0.000393317,
5.3172,5.54877,5.28628,5.38633,119.683,-63.0638,27.118,-1.16837,0.368695,0.0329689,1.32746,-1.33638,0.00356767,-0.71586,0.685675,0.0022241,-0.00331985,0.00141497,0.0193076,-0.028735,-0.00163287,
5.31747,5.54742,5.2863,5.38575,119.789,-63.1515,27.2289,-1.16612,0.374946,0.0284072,1.32838,-1.3387,0.0068659,-0.721992,0.684719,0.00226668,-0.0033825,0.00140912,0.0192701,-0.0284353,-0.00265428,
5.3178,5.5458,5.2863,5.38505,120.041,-63.1915,27.306,-1.16466,0.381775,0.0222068,1.32894,-1.34182,0.0109251,-0.728883,0.684434,0.00231503,-0.00345301,0.00139967,0.0192868,-0.0282147,-0.00377619,
5.31819,5.54452,5.2863,5.38437,119.716,-63.1442,27.3982,-1.15795,0.388043,0.0187972,1.32653,-1.34055,0.0127701,-0.733041,0.680872,0.00236371,-0.00352371,0.0013886,0.0192341,-0.0280229,-0.00438239,
5.31868,5.54301,5.28627,5.38351,120.051,-63.2241,27.4902,-1.15674,0.395998,0.0120411,1.32757,-1.34433,0.0168747,-0.740904,0.680828,0.00241715,-0.00360064,0.0013732,0.0192735,-0.0278263,-0.00556557,
5.31922,5.54174,5.28621,5.38268,120.274,-63.3182,27.582,-1.15469,0.403752,0.00615213,1.32828,-1.34743,0.0201027,-0.74784,0.680485,0.00246922,-0.00367512,0.00135557,0.0191982,-0.0275421,-0.00651445,
5.31984,5.54045,5.28609,5.38159,120.104,-63.2536,27.7377,-1.14717,0.412486,0.00179698,1.32602,-1.34726,0.0217244,-0.75438,0.676063,0.00252769,-0.00375832,0.00133163,0.0193292,-0.0275796,-0.00793019,
5.32033,5.53961,5.28598,5.38079,119.882,-63.1887,27.8241,-1.14108,0.418546,-0.00106807,1.32358,-1.34627,0.0224064,-0.758174,0.672724,0.00257771,-0.00382911,0.00130952,0.0194459,-0.0276001,-0.00861049,
5.32098,5.53863,5.28582,5.37974,120.227,-63.2901,27.9054,-1.13987,0.426612,-0.00712274,1.32441,-1.34983,0.0251107,-0.765331,0.67286,0.00263052,-0.00390315,0.00128365,0.019515,-0.0274386,-0.00957749,
5.32163,5.53785,5.28564,5.37869,120.234,-63.2592,28.0219,-1.13481,0.434165,-0.0109985,1.32295,-1.35049,0.0260101,-0.771,0.669998,0.00268489,-0.00397936,0.00125438,0.0196762,-0.0276529,-0.0106102,
5.32237,5.53707,5.28545,5.37744,120.094,-63.1441,28.1718,-1.12719,0.442519,-0.014419,1.32006,-1.34969,0.0262405,-0.776901,0.665125,0.00274482,-0.00406263,0.00121846,0.0201124,-0.0280196,-0.0120769,
5.32296,5.53655,5.28527,5.3765,119.964,-63.045,28.315,-1.12066,0.449079,-0.0164753,1.31781,-1.34906,0.0258341,-0.781455,0.660795,0.00279533,-0.00413263,0.00118533,0.020421,-0.0283742,-0.0134158,
5.32359,5.53601,5.28507,5.37532,120.181,-63.0094,28.4446,-1.1173,0.456377,-0.0203001,1.31716,-1.35056,0.0267085,-0.787942,0.658294,0.00285314,-0.00421255,0.0011442,0.0208037,-0.0288325,-0.0148249,
5.3242,5.53564,5.28489,5.37431,119.92,-62.8723,28.5544,-1.10995,0.462421,-0.0218957,1.31374,-1.34845,0.0258038,-0.791375,0.653522,0.00290195,-0.00427956,0.00110792,0.021229,-0.0292142,-0.0158046,
5.32492,5.53525,5.28469,5.37312,120.3,-62.8853,28.65,-1.10849,0.469737,-0.0264941,1.31384,-1.35104,0.0269805,-0.798053,0.652537,0.0029542,-0.00435153,0.00106667,0.0214385,-0.0295983,-0.0169521,
5.32557,5.53495,5.28449,5.37201,119.868,-62.7253,28.7535,-1.09955,0.475848,-0.0275333,1.30933,-1.34749,0.025485,-0.800749,0.646853,0.00301147,-0.00442976,0.00102016,0.021824,-0.0298792,-0.0177521,
5.32637,5.53465,5.28426,5.37064,120.198,-62.738,28.8428,-1.09749,0.483631,-0.0321767,1.3089,-1.34939,0.0264514,-0.807456,0.645511,0.00307092,-0.00451105,0.000969415,0.0220244,-0.0301764,-0.0188225,
5.32716,5.53443,5.28406,5.36941,120.12,-62.6703,28.8982,-1.09223,0.490329,-0.0352339,1.30605,-1.34825,0.0261236,-0.811441,0.642568,0.00313111,-0.00459322,0.000916921,0.0221581,-0.0303143,-0.0193533,
5.32786,5.53429,5.28385,5.36826,119.856,-62.5657,28.9784,-1.08526,0.496402,-0.0368659,1.30246,-1.34572,0.0249986,-0.81452,0.63823,0.00318661,-0.004669,0.000867142,0.0222614,-0.0304536,-0.0199888,
5.32861,5.53418,5.28368,5.36704,120.461,-62.759,29.0031,-1.08792,0.503359,-0.0425944,1.30462,-1.34985,0.0273106,-0.821308,0.640503,0.00324227,-0.00474452,0.00081643,0.0223268,-0.0303477,-0.0203674,
5.32936,5.5341,5.28352,5.36593,119.939,-62.5445,29.0565,-1.07847,0.508783,-0.0433303,1.29881,-1.34497,0.0252428,-0.822709,0.634656,0.00329723,-0.00481894,0.000765543,0.0224841,-0.0304994,-0.020843,
5.33015,5.53406,5.28334,5.36464,120.254,-62.613,29.1122,-1.07744,0.515704,-0.0475232,1.29875,-1.3466,0.0261085,-0.828495,0.634176,0.00336283,-0.00490733,0.000703578,0.02268,-0.0306084,-0.0214439,
5.33093,5.53405,5.28319,5.3635,120.126,-62.5452,29.1693,-1.07204,0.521764,-0.0497683,1.29584,-1.34486,0.0254149,-0.831922,0.630922,0.00341562,-0.00497843,0.000652665,0.0227562,-0.0306933,-0.021968,
5.33168,5.53407,5.28305,5.36227,120.612,-62.6307,29.1916,-1.07319,0.528043,-0.0545672,1.29652,-1.34739,0.0268924,-0.837851,0.631783,0.00346935,-0.00505043,0.000599724,0.0228866,-0.0307068,-0.0225687,
5.33263,5.53411,5.28289,5.36084,120.235,-62.4938,29.2812,-1.06423,0.53533,-0.0561956,1.29168,-1.34339,0.0252921,-0.841335,0.626037,0.00353758,-0.00514139,0.000531433,0.0231727,-0.0309348,-0.0232126,
5.33343,5.53414,5.28278,5.35971,119.726,-62.2168,29.3094,-1.05481,0.540257,-0.0568882,1.28511,-1.33788,0.0230427,-0.842368,0.619963,0.00359819,-0.00522167,0.000470354,0.0235413,-0.0312142,-0.0237412,
5.33428,5.53425,5.28266,5.35844,120.21,-62.2967,29.3448,-1.05546,0.546975,-0.0616272,1.28566,-1.34033,0.0242896,-0.848588,0.620435,0.00366361,-0.00530806,0.000404113,0.0238755,-0.0315606,-0.0241902,
5.3353,5.53437,5.28253,5.35696,120.11,-62.1726,29.45,-1.04841,0.554667,-0.0640418,1.282,-1.33807,0.0231449,-0.853558,0.615493,0.00373019,-0.00539582,0.000335741,0.0244198,-0.0322157,-0.0250901,
5.33632,5.53452,5.28244,5.35555,119.48,-61.676,29.4815,-1.03583,0.559941,-0.0643,1.27243,-1.33029,0.0195985,-0.854349,0.606708,0.00381382,-0.00550572,0.000250682,0.025377,-0.0333724,-0.0258225,
5.33718,5.53466,5.28234,5.35431,119.861,-61.6934,29.5586,-1.03462,0.566695,-0.0680806,1.27225,-1.33188,0.0201052,-0.8605,0.605541,0.00388406,-0.00559787,0.000178355,0.0258552,-0.0339372,-0.0266325,
5.33795,5.53477,5.28226,5.35326,119.456,-61.4767,29.6466,-1.02568,0.571912,-0.0682981,1.2671,-1.3275,0.0178509,-0.862561,0.599355,0.00395205,-0.00568723,0.000108366,0.0263834,-0.0346876,-0.027166,
5.33887,5.53494,5.28213,5.35193,119.756,-61.3415,29.6341,-1.02383,0.577562,-0.0723505,1.26442,-1.3274,0.017823,-0.866967,0.598004,0.00401753,-0.00577323,4.11431e-05,0.0269406,-0.0353877,-0.0276581,
5.33973,5.53508,5.28202,5.35073,119.453,-61.1785,29.694,-1.01604,0.583349,-0.0735308,1.2597,-1.32366,0.0160234,-0.869516,0.592902,0.00410609,-0.00588927,-4.94227e-05,0.0273833,-0.035885,-0.0280058,
5.34045,5.53525,5.28191,5.34968,119.33,-61.0941,29.7164,-1.01134,0.588115,-0.0752252,1.25653,-1.32138,0.0150837,-0.871942,0.589957,0.00416897,-0.00597178,-0.000113748,0.027511,-0.0360982,-0.0281424,
5.3413,5.53544,5.28179,5.34842,119.276,-60.9809,29.6978,-1.00709,0.593275,-0.077904,1.25273,-1.31899,0.0143881,-0.874605,0.587458,0.00424354,-0.00606987,-0.00019023,0.0275168,-0.0361871,-0.0282191,
5.34218,5.5357,5.28161,5.347,119.549,-61.0489,29.6987,-1.00619,0.599657,-0.0819329,1.2518,-1.31943,0.0148658,-0.879451,0.587211,0.00432091,-0.00617165,-0.000269876,0.0274681,-0.0361205,-0.0282699,
5.34293,5.53592,5.28145,5.34588,119.738,-61.1396,29.717,-1.00495,0.605363,-0.0850968,1.25128,-1.31995,0.0150758,-0.883536,0.58688,0.00440099,-0.00627688,-0.000352067,0.0274875,-0.0360971,-0.0281986,
5.34362,5.53612,5.28132,5.34479,119.17,-60.8117,29.6718,-0.996148,0.608203,-0.0850662,1.24366,-1.31319,0.0123423,-0.882501,0.581273,0.0044702,-0.00636781,-0.000423849,0.0274004,-0.0359748,-0.0284074,
5.34432,5.53636,5.28113,5.34356,119.965,-61.1037,29.65,-1.00179,0.614331,-0.0909864,1.2471,-1.31822,0.0149287,-0.889128,0.585552,0.0045387,-0.00645773,-0.00049517,0.0271517,-0.0356102,-0.0282553,
5.34493,5.53657,5.28095,5.34254,119.581,-61.091,29.7005,-0.995211,0.619023,-0.0912321,1.24377,-1.31469,0.0132401,-0.890526,0.581664,0.00460808,-0.00654877,-0.000567728,0.026958,-0.0353388,-0.0281737,
5.34569,5.5368,5.28076,5.34118,120.053,-61.181,29.5576,-0.998514,0.623606,-0.0969295,1.24312,-1.3159,0.0150104,-0.894134,0.584845,0.00467863,-0.0066415,-0.000640952,0.0264735,-0.0347532,-0.0274552,
5.34641,5.53704,5.28057,5.33993,120.246,-61.3812,29.631,-0.997134,0.630337,-0.0998651,1.24377,-1.31683,0.0154253,-0.89939,0.584223,0.00474989,-0.0067352,-0.00071659,0.0260958,-0.0342726,-0.0276779,
5.34701,5.53726,5.28039,5.33885,119.88,-61.3052,29.6269,-0.991141,0.634215,-0.100457,1.23956,-1.31271,0.0138427,-0.900081,0.580726,0.00481738,-0.00682431,-0.000788776,0.0257163,-0.0339009,-0.027479,
5.34769,5.5375,5.2802,5.33742,120.361,-61.3124,29.5246,-0.993596,0.638613,-0.105504,1.23842,-1.3134,0.0152478,-0.904178,0.582491,0.00487946,-0.00690646,-0.000855904,0.0254058,-0.0335609,-0.0274405,
5.3483,5.53775,5.28004,5.33611,120.206,-61.3154,29.5737,-0.988998,0.643693,-0.106723,1.23584,-1.31055,0.0145055,-0.907234,0.579188,0.00496038,-0.007014,-0.000943944,0.0252457,-0.0334924,-0.0274357,
5.34894,5.53799,5.27987,5.33466,120.275,-61.2128,29.5493,-0.986459,0.648011,-0.109299,1.23255,-1.3081,0.0143199,-0.910375,0.577024,0.00502729,-0.00710328,-0.00101749,0.0251891,-0.0335471,-0.027653,
5.34945,5.53818,5.27975,5.3334,119.93,-61.1269,29.6205,-0.979765,0.65238,-0.109323,1.2287,-1.30354,0.0130071,-0.912653,0.571879,0.00509302,-0.0071911,-0.00108978,0.0253322,-0.0337719,-0.0278234,
5.34996,5.53839,5.27963,5.33208,120.774,-61.3096,29.6305,-0.985335,0.657681,-0.114631,1.23162,-1.3076,0.0157978,-0.92001,0.574659,0.00515486,-0.00727405,-0.00115865,0.0253726,-0.0339557,-0.0282155,
5.35046,5.53857,5.27956,5.33082,119.816,-60.8407,29.6042,-0.97286,0.659159,-0.112429,1.22131,-1.29672,0.0122442,-0.917522,0.565654,0.00521951,-0.00736101,-0.00123086,0.0254376,-0.0341346,-0.0283671,
5.35097,5.53877,5.2795,5.32941,120.442,-60.9453,29.5988,-0.97644,0.664081,-0.117127,1.22247,-1.29851,0.014703,-0.923988,0.566958,0.00528189,-0.00744503,-0.0013008,0.0255598,-0.0343333,-0.0286088,
5.35143,5.53893,5.27945,5.32808,120.068,-60.8984,29.7313,-0.96907,0.668995,-0.116663,1.21919,-1.29364,0.0137125,-0.927397,0.560691,0.00534824,-0.00753483,-0.00137653,0.025567,-0.0345128,-0.029133,
5.35196,5.53906,5.27941,5.32641,120.386,-60.7478,29.6628,-0.96928,0.672641,-0.120664,1.21608,-1.29135,0.0152453,-0.931839,0.559413,0.00541038,-0.00761925,-0.0014477,0.0257324,-0.0348572,-0.0294157,
5.3525,5.5392,5.27938,5.32469,120.207,-60.7029,29.7414,-0.963865,0.678128,-0.12202,1.21269,-1.28659,0.0155039,-0.93654,0.554195,0.00549343,-0.0077327,-0.00154402,0.0256973,-0.0349968,-0.0297444,
5.35299,5.53929,5.27939,5.32308,120.316,-60.6414,29.7173,-0.962432,0.682341,-0.125168,1.20991,-1.28344,0.017015,-0.94095,0.551951,0.00557137,-0.00783923,-0.00163433,0.0257582,-0.0350929,-0.0297844,
5.35335,5.53935,5.27938,5.32169,120.347,-60.6378,29.7694,-0.960052,0.686577,-0.126993,1.20817,-1.28072,0.0180307,-0.945454,0.548875,0.00563124,-0.00792159,-0.00170487,0.0256382,-0.035151,-0.0301382,
5.35378,5.53942,5.27939,5.32011,121.029,-60.8138,29.755,-0.964776,0.691869,-0.132562,1.20994,-1.28236,0.0218798,-0.953044,0.550629,0.00569118,-0.00800445,-0.00177585,0.0255205,-0.0351511,-0.030149,
5.35423,5.53948,5.27939,5.3181,120.146,-60.3349,29.6819,-0.95337,0.693812,-0.131934,1.19868,-1.26953,0.0202393,-0.952336,0.541319,0.00576649,-0.00810894,-0.00186566,0.0253808,-0.0350849,-0.0301947,
5.35459,5.5395,5.27942,5.3166,120.428,-60.6006,29.829,-0.953151,0.700469,-0.13475,1.20071,-1.26957,0.0228391,-0.960316,0.539355,0.00582992,-0.00819738,-0.00194288,0.0252095,-0.03501,-0.0306124,
5.35494,5.5395,5.27942,5.31487,121.199,-60.7832,29.791,-0.959102,0.705581,-0.140969,1.20261,-1.27124,0.0274182,-0.968388,0.541664,0.00589241,-0.00828516,-0.00201985,0.0249223,-0.034865,-0.0306142,
5.3553,5.5395,5.27939,5.31321,120.2,-60.2648,29.7659,-0.946065,0.706766,-0.138824,1.19125,-1.2585,0.0246831,-0.966667,0.531314,0.00595356,-0.00837147,-0.00209702,0.0247663,-0.034803,-0.0311626,
