dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.718391,0.959462,7.21063,129.893,-2.67314,0.0965893,0,-88.6852,-2.19302,0,6.87933,-2.12537,-0.169535,104.371,-77.2719,22.1737,
0.7,0.718393,0.959471,7.38956,130.007,-2.73967,0.0992002,0,-88.7665,-2.19959,0,7.05,-2.17821,-0.173721,104.471,-77.3272,22.1916,
0.7,0.718396,0.959486,7.41616,130.067,-2.74979,0.0997959,0,-88.8115,-2.20501,0,7.07534,-2.18617,-0.174321,104.529,-77.3508,22.2004,
0.7,0.718405,0.959502,7.54014,130.16,-2.7961,0.101765,0,-88.8778,-2.21227,0,7.1936,-2.22276,-0.177227,104.613,-77.3927,22.2146,
0.7,0.718415,0.959511,7.56293,130.062,-2.80484,0.102294,0,-88.8139,-2.21431,0,7.21535,-2.22946,-0.177766,104.541,-77.3266,22.197,
0.7,0.718432,0.95953,7.74347,130.287,-2.87224,0.10503,0,-88.969,-2.22274,0,7.38761,-2.28262,-0.182021,104.727,-77.4527,22.2345,
0.7,0.718447,0.959549,7.61519,130.207,-2.82505,0.103573,0,-88.9186,-2.2276,0,7.26524,-2.24477,-0.179014,104.675,-77.3865,22.2185,
0.7,0.718459,0.959569,7.62127,130.297,-2.82765,0.10396,0,-88.9839,-2.23434,0,7.27104,-2.24655,-0.17916,104.758,-77.4267,22.2323,
0.7,0.718474,0.959586,7.64234,130.225,-2.83584,0.104601,0,-88.9388,-2.23826,0,7.29115,-2.25274,-0.17966,104.709,-77.3711,22.2185,
0.7,0.718486,0.959598,7.64459,130.182,-2.83696,0.104848,0,-88.9127,-2.24058,0,7.29333,-2.25336,-0.179722,104.682,-77.3368,22.2101,
0.7,0.718508,0.959617,7.81995,130.333,-2.90254,0.107571,0,-89.0199,-2.24921,0,7.46067,-2.30496,-0.183864,104.813,-77.4132,22.2343,
0.7,0.718534,0.959637,7.85453,130.322,-2.91592,0.108315,0,-89.0166,-2.25596,0,7.49372,-2.31501,-0.184707,104.813,-77.3939,22.2308,
0.7,0.718559,0.959652,7.89918,130.291,-2.93303,0.109221,0,-89.0008,-2.26251,0,7.53639,-2.328,-0.185793,104.797,-77.3621,22.2239,
0.7,0.718576,0.959653,7.77747,130.03,-2.88818,0.107765,0,-88.8288,-2.26183,0,7.42031,-2.29201,-0.182955,104.594,-77.1976,22.1782,
0.7,0.718606,0.95967,8.02069,130.347,-2.9791,0.111475,0,-89.0522,-2.27316,0,7.65244,-2.36345,-0.188725,104.86,-77.3727,22.2308,
0.7,0.718628,0.95968,7.95084,130.269,-2.95358,0.110703,0,-89.0035,-2.2754,0,7.58587,-2.3427,-0.187117,104.804,-77.317,22.2163,
0.7,0.718662,0.959689,8.15494,130.222,-3.03008,0.113761,0,-88.9764,-2.27815,0,7.7807,-2.40254,-0.191982,104.773,-77.2793,22.2071,
0.7,0.718682,0.959698,7.88463,130.258,-2.93002,0.110166,0,-89.0095,-2.28378,0,7.52285,-2.32274,-0.185653,104.813,-77.2857,22.2115,
0.7,0.718716,0.959708,8.12419,130.253,-3.01965,0.113733,0,-89.0136,-2.28994,0,7.75153,-2.39299,-0.19136,104.82,-77.2672,22.2087,
0.7,0.718742,0.959714,8.06339,130.213,-2.99751,0.112981,0,-88.9915,-2.29406,0,7.69361,-2.37483,-0.18998,104.795,-77.2332,22.2006,
0.7,0.718784,0.959718,8.29075,130.174,-3.08276,0.116281,0,-88.9744,-2.29943,0,7.91069,-2.44134,-0.195429,104.776,-77.1934,22.192,
0.7,0.718812,0.95972,8.19781,130.139,-3.04865,0.115071,0,-88.9564,-2.30217,0,7.82211,-2.41366,-0.193303,104.755,-77.1615,22.1846,
0.7,0.71886,0.959721,8.4404,130.128,-3.13965,0.118577,0,-88.9594,-2.30656,0,8.05378,-2.48453,-0.199137,104.759,-77.139,22.1809,
0.7,0.718893,0.959721,8.33641,130.129,-3.1015,0.117274,0,-88.9665,-2.30969,0,7.95468,-2.45358,-0.196755,104.767,-77.1289,22.1797,
0.7,0.718947,0.959721,8.65211,130.123,-3.21971,0.121826,0,-88.9734,-2.31547,0,8.25614,-2.54585,-0.204338,104.774,-77.1104,22.177,
0.7,0.718978,0.959721,8.2472,130.128,-3.06936,0.116225,0,-88.9835,-2.31975,0,7.86988,-2.42634,-0.194851,104.785,-77.103,22.1765,
0.7,0.719027,0.959722,8.50176,130.151,-3.16445,0.11996,0,-89.0095,-2.32721,0,8.11297,-2.50067,-0.20098,104.814,-77.102,22.1787,
0.7,0.719078,0.959721,8.59272,130.13,-3.1988,0.121404,0,-89.003,-2.33177,0,8.19997,-2.52685,-0.203249,104.805,-77.0799,22.174,
0.7,0.719128,0.959718,8.53397,130.095,-3.17732,0.120709,0,-88.9897,-2.33827,0,8.14409,-2.50893,-0.20199,104.789,-77.0427,22.166,
0.7,0.719164,0.95971,8.38047,130.016,-3.12046,0.118687,0,-88.9473,-2.34408,0,7.99775,-2.46334,-0.198451,104.738,-76.979,22.1505,
0.7,0.719227,0.9597,8.85092,129.968,-3.29628,0.125515,0,-88.9263,-2.35133,0,8.44699,-2.60073,-0.209773,104.711,-76.9328,22.1402,
0.7,0.719272,0.959691,8.73563,129.97,-3.25375,0.123976,0,-88.9357,-2.35573,0,8.33716,-2.56621,-0.207172,104.721,-76.9224,22.1391,
0.7,0.71934,0.959679,9.12698,129.907,-3.40007,0.129505,0,-88.9049,-2.36173,0,8.71098,-2.68018,-0.216657,104.682,-76.8686,22.1264,
0.7,0.719386,0.95967,8.66514,130.002,-3.22843,0.123061,0,-88.9783,-2.36894,0,8.27038,-2.54392,-0.205823,104.768,-76.913,22.1411,
0.7,0.719455,0.959657,9.08921,129.912,-3.38704,0.129302,0,-88.9297,-2.37557,0,8.67544,-2.66746,-0.216093,104.708,-76.8424,22.1237,
0.7,0.719521,0.959643,8.93064,129.928,-3.32849,0.127272,0,-88.9536,-2.38529,0,8.5244,-2.62,-0.212512,104.733,-76.8355,22.1245,
0.7,0.719579,0.95963,8.93047,129.939,-3.3289,0.127546,0,-88.9724,-2.39272,0,8.52449,-2.61919,-0.212665,104.753,-76.8265,22.1245,
0.7,0.719606,0.959622,8.39933,129.992,-3.13095,0.120167,0,-89.0168,-2.39811,0,8.0176,-2.4631,-0.200081,104.802,-76.8486,22.1324,
0.7,0.719663,0.959608,8.91684,129.936,-3.32428,0.127797,0,-88.9901,-2.40231,0,8.5118,-2.6143,-0.212526,104.767,-76.801,22.1211,
0.7,0.719719,0.959595,8.85727,129.944,-3.30243,0.127161,0,-89.0075,-2.40885,0,8.45512,-2.59631,-0.211216,104.785,-76.7911,22.1207,
0.7,0.719757,0.959585,8.76862,129.957,-3.26965,0.125995,0,-89.0245,-2.41316,0,8.37062,-2.56996,-0.209176,104.802,-76.789,22.1217,
0.7,0.71982,0.959568,9.23067,129.832,-3.4424,0.132782,0,-88.9521,-2.41815,0,8.81193,-2.70473,-0.220333,104.713,-76.6991,22.0985,
0.7,0.719881,0.959551,8.91401,129.906,-3.32461,0.128332,0,-89.0164,-2.42683,0,8.50986,-2.61126,-0.212915,104.784,-76.728,22.1093,
0.7,0.719923,0.959542,8.95608,129.965,-3.34049,0.129013,0,-89.0631,-2.43289,0,8.55018,-2.62309,-0.214021,104.838,-76.7525,22.118,
0.7,0.719989,0.959524,9.33295,129.815,-3.48135,0.134584,0,-88.975,-2.43871,0,8.91025,-2.73266,-0.223194,104.73,-76.6486,22.0908,
0.7,0.72003,0.959512,8.86882,129.935,-3.30835,0.127986,0,-89.0664,-2.44687,0,8.46731,-2.59625,-0.212199,104.833,-76.7093,22.1099,
0.7,0.720098,0.959494,9.28846,129.843,-3.4651,0.13414,0,-89.0175,-2.45495,0,8.86826,-2.71821,-0.222423,104.771,-76.6387,22.0923,
0.7,0.720173,0.959477,9.48067,129.854,-3.53711,0.136973,0,-89.0383,-2.4651,0,9.0521,-2.77342,-0.227238,104.79,-76.6311,22.0925,
0.7,0.720241,0.959462,9.26809,129.909,-3.45792,0.133949,0,-89.0879,-2.47843,0,8.84943,-2.71035,-0.222325,104.845,-76.6488,22.1,
0.7,0.720285,0.959452,8.99249,129.976,-3.35516,0.129942,0,-89.1418,-2.48751,0,8.58645,-2.62925,-0.215818,104.906,-76.6792,22.1103,
0.7,0.72035,0.959439,9.3826,129.941,-3.50076,0.135534,0,-89.1284,-2.49837,0,8.95921,-2.74256,-0.225336,104.887,-76.6454,22.1028,
0.7,0.720414,0.95943,9.35122,130.013,-3.48901,0.135061,0,-89.1854,-2.50943,0,8.9295,-2.73266,-0.224732,104.952,-76.6779,22.1138,
0.7,0.720476,0.959421,9.27655,130.019,-3.46105,0.133912,0,-89.198,-2.51643,0,8.85844,-2.71013,-0.223084,104.966,-76.6703,22.1135,
0.7,0.720522,0.959414,9.16619,130.055,-3.41984,0.132256,0,-89.2279,-2.52401,0,8.75323,-2.67737,-0.220537,104.999,-76.6845,22.1187,
0.7,0.720589,0.959406,9.48219,130.03,-3.53762,0.136757,0,-89.2188,-2.53313,0,9.05525,-2.76892,-0.228295,104.987,-76.66,22.1134,
0.7,0.720634,0.9594,9.25947,130.065,-3.45446,0.133491,0,-89.2477,-2.54296,0,8.84273,-2.70339,-0.223035,105.02,-76.6739,22.1185,
0.7,0.720702,0.959392,9.73121,130.017,-3.63038,0.140239,0,-89.2221,-2.55197,0,9.29354,-2.84023,-0.234582,104.987,-76.6366,22.1092,
0.7,0.720752,0.959386,9.29198,130.087,-3.4666,0.133875,0,-89.2752,-2.5602,0,8.87428,-2.71139,-0.224125,105.048,-76.6721,22.1204,
0.7,0.720825,0.959377,9.70863,130.038,-3.6221,0.139881,0,-89.2498,-2.57037,0,9.27253,-2.832,-0.234375,105.016,-76.6343,22.1111,
0.7,0.720892,0.959369,9.64242,130.04,-3.59728,0.138913,0,-89.2588,-2.5728,0,9.20959,-2.81179,-0.232961,105.024,-76.6254,22.1102,
0.7,0.720938,0.959363,9.33705,130.089,-3.48326,0.13452,0,-89.2977,-2.57888,0,8.91812,-2.72216,-0.225702,105.069,-76.6482,22.1178,
0.7,0.721014,0.959357,9.9696,130.097,-3.71915,0.143673,0,-89.3074,-2.58484,0,9.52263,-2.90552,-0.241208,105.079,-76.647,22.1184,
0.7,0.721064,0.95935,9.47957,130.058,-3.53622,0.136651,0,-89.2864,-2.59116,0,9.05478,-2.76206,-0.229485,105.053,-76.6161,22.1108,
0.7,0.72114,0.959342,9.82418,130.076,-3.66468,0.141649,0,-89.3048,-2.59761,0,9.3843,-2.8614,-0.238048,105.074,-76.6188,22.1129,
0.7,0.721195,0.959335,9.6948,130.08,-3.61624,0.139831,0,-89.3121,-2.6016,0,9.26096,-2.82297,-0.235066,105.081,-76.6157,22.113,
0.7,0.721278,0.959322,10.3341,129.946,-3.85438,0.149131,0,-89.2274,-2.60464,0,9.87206,-3.00775,-0.250845,104.979,-76.5286,22.0892,
0.7,0.721357,0.959311,9.92002,130.028,-3.69947,0.143329,0,-89.2895,-2.61045,0,9.47692,-2.88598,-0.241051,105.05,-76.571,22.1025,
0.7,0.721409,0.959291,9.61736,129.836,-3.58628,0.139107,0,-89.1664,-2.6134,0,9.18803,-2.79715,-0.233857,104.901,-76.4491,22.0688,
0.7,0.721493,0.959272,10.1668,129.854,-3.79071,0.147279,0,-89.1876,-2.6202,0,9.71334,-2.95564,-0.247484,104.922,-76.451,22.0708,
0.7,0.721571,0.959256,10.1042,129.929,-3.76681,0.146521,0,-89.2453,-2.62752,0,9.65388,-2.93628,-0.246196,104.988,-76.4885,22.0827,
0.7,0.721647,0.959219,9.86732,129.647,-3.67857,0.143118,0,-89.0663,-2.63385,0,9.42798,-2.86623,-0.240674,104.771,-76.307,22.0329,
0.7,0.721733,0.959191,10.3194,129.687,-3.8468,0.149711,0,-89.105,-2.64271,0,9.86033,-2.99622,-0.251972,104.812,-76.3188,22.0383,
0.7,0.721791,0.959172,9.88163,129.823,-3.68348,0.143419,0,-89.2059,-2.65075,0,9.44234,-2.86822,-0.241467,104.927,-76.3911,22.0604,
0.7,0.721875,0.959141,10.529,129.552,-3.92435,0.152897,0,-89.0317,-2.6539,0,10.0614,-3.05465,-0.257586,104.716,-76.2198,22.013,
0.7,0.721964,0.959107,10.2083,129.649,-3.80432,0.148341,0,-89.1116,-2.66417,0,9.75538,-2.96012,-0.250042,104.804,-76.2647,22.028,
0.7,0.72202,0.959084,10.0729,129.678,-3.75351,0.146472,0,-89.1397,-2.66988,0,9.62628,-2.92,-0.246902,104.833,-76.2729,22.0318,
0.7,0.722087,0.95905,10.1313,129.529,-3.77448,0.147481,0,-89.0491,-2.67367,0,9.68234,-2.93607,-0.248509,104.722,-76.1731,22.005,
0.7,0.72217,0.959015,10.3873,129.538,-3.86904,0.151425,0,-89.0665,-2.68186,0,9.92749,-3.00896,-0.255059,104.737,-76.1671,22.0052,
0.7,0.722257,0.958988,10.4493,129.69,-3.89136,0.152506,0,-89.1801,-2.68968,0,9.98711,-3.02557,-0.256853,104.866,-76.2489,22.0302,
0.7,0.722318,0.958944,10.1869,129.262,-3.79324,0.148761,0,-88.8989,-2.68742,0,9.73665,-2.94861,-0.250605,104.529,-75.9844,21.9558,
0.7,0.722414,0.958904,10.8998,129.325,-4.05796,0.159234,0,-88.9552,-2.69748,0,10.4186,-3.1533,-0.268484,104.589,-76.0096,21.9652,
0.7,0.722475,0.958876,10.2405,129.57,-3.81211,0.149663,0,-89.132,-2.70825,0,9.78871,-2.96157,-0.252447,104.793,-76.1453,22.0058,
0.7,0.722572,0.95883,10.895,129.246,-4.05529,0.159206,0,-88.9218,-2.71007,0,10.4149,-3.14913,-0.268933,104.54,-75.942,21.9491,
0.7,0.722662,0.958799,10.768,129.526,-4.00737,0.15744,0,-89.1242,-2.72523,0,10.2939,-3.11087,-0.266113,104.774,-76.0958,21.9954,
0.7,0.722722,0.958771,10.2821,129.543,-3.82608,0.15034,0,-89.1443,-2.73231,0,9.82978,-2.96948,-0.254315,104.794,-76.0979,21.9973,
0.7,0.722816,0.958723,11.0964,129.082,-4.12827,0.16236,0,-88.841,-2.73267,0,10.6088,-3.20295,-0.274801,104.431,-75.8139,21.9175,
0.7,0.72291,0.958675,10.6913,129.312,-3.97673,0.156611,0,-89.0127,-2.74693,0,10.222,-3.08442,-0.265098,104.627,-75.9351,21.9548,
0.7,0.723,0.958624,10.9399,129.074,-4.06808,0.16051,0,-88.8635,-2.75087,0,10.4602,-3.15468,-0.27156,104.442,-75.7843,21.9131,
0.7,0.723058,0.958587,10.396,129.311,-3.86511,0.152954,0,-89.0375,-2.76201,0,9.94043,-2.99702,-0.25823,104.642,-75.9119,21.9519,
0.7,0.723155,0.958551,11.3122,129.27,-4.20472,0.166622,0,-89.019,-2.76657,0,10.8169,-3.25946,-0.281328,104.615,-75.8791,21.9439,
0.7,0.723219,0.958497,10.6057,128.92,-3.94152,0.156307,0,-88.793,-2.7687,0,10.1417,-3.05485,-0.263971,104.342,-75.6613,21.8831,
0.7,0.723315,0.958442,11.331,128.852,-4.20992,0.167154,0,-88.7605,-2.77812,0,10.8359,-3.26202,-0.282384,104.296,-75.6088,21.87,
0.7,0.723378,0.958404,10.6236,129.216,-3.94651,0.156849,0,-89.0212,-2.79315,0,10.1597,-3.05727,-0.264978,104.596,-75.8135,21.9306,
0.7,0.723471,0.958347,11.3672,128.755,-4.22187,0.16796,0,-88.7186,-2.79383,0,10.8713,-3.26959,-0.283863,104.232,-75.5298,21.8508,
0.7,0.723567,0.958285,10.9811,128.964,-4.07744,0.16245,0,-88.8789,-2.80866,0,10.5026,-3.15683,-0.27457,104.412,-75.6393,21.8847,
0.7,0.723669,0.958221,11.2074,128.829,-4.16048,0.165959,0,-88.8017,-2.81632,0,10.7196,-3.21992,-0.280627,104.311,-75.5469,21.8601,
0.7,0.723743,0.958176,11.1326,128.914,-4.13222,0.165002,0,-88.8712,-2.82503,0,10.6486,-3.19714,-0.279023,104.387,-75.5876,21.8734,
0.7,0.723847,0.958132,11.8063,128.919,-4.38109,0.175289,0,-88.8855,-2.83215,0,11.2936,-3.38874,-0.296295,104.397,-75.5821,21.8733,
0.7,0.723945,0.958046,11.2901,128.385,-4.18819,0.167581,0,-88.537,-2.83577,0,10.8004,-3.23885,-0.283694,103.976,-75.2525,21.7807,
0.7,0.724014,0.958004,11.0476,128.965,-4.09742,0.164176,0,-88.947,-2.85683,0,10.5688,-3.16804,-0.277856,104.452,-75.5847,21.8781,
0.7,0.724123,0.957957,11.8736,128.859,-4.40234,0.176804,0,-88.8847,-2.86255,0,11.3597,-3.40276,-0.299068,104.372,-75.5142,21.8592,
0.7,0.724198,0.957884,11.2602,128.296,-4.17413,0.167828,0,-88.5124,-2.8653,0,10.7733,-3.22549,-0.28392,103.925,-75.1712,21.762,
0.7,0.724302,0.957814,11.6444,128.481,-4.31532,0.173867,0,-88.6562,-2.88306,0,11.1416,-3.33351,-0.294026,104.085,-75.2677,21.792,
0.7,0.724372,0.957769,11.3569,128.726,-4.20786,0.169713,0,-88.8353,-2.89782,0,10.8669,-3.24984,-0.287041,104.289,-75.403,21.8326,
0.7,0.724471,0.957698,11.8589,128.245,-4.39221,0.177484,0,-88.5197,-2.90018,0,11.3479,-3.39141,-0.300157,103.909,-75.1084,21.7495,
0.7,0.724586,0.957626,11.8153,128.46,-4.37477,0.177056,0,-88.684,-2.91562,0,11.3069,-3.37666,-0.299517,104.092,-75.2209,21.7842,
0.7,0.724691,0.957548,11.5627,128.437,-4.28043,0.173268,0,-88.6858,-2.92618,0,11.0658,-3.30232,-0.293553,104.083,-75.1937,21.7787,
0.7,0.724755,0.957495,11.332,128.461,-4.19501,0.169792,0,-88.7147,-2.93471,0,10.8455,-3.23494,-0.287999,104.11,-75.1982,21.7816,
0.7,0.724838,0.957419,11.7428,127.989,-4.34562,0.176197,0,-88.4054,-2.93449,0,11.2392,-3.35042,-0.298802,103.738,-74.9076,21.6999,
0.7,0.724892,0.957367,11.1247,128.506,-4.11483,0.167182,0,-88.7735,-2.95256,0,10.6479,-3.17323,-0.283246,104.163,-75.1997,21.7862,
0.7,0.724957,0.957289,11.1986,128.157,-4.13976,0.168401,0,-88.5506,-2.95351,0,10.7189,-3.19312,-0.285364,103.891,-74.981,21.7253,
0.7,0.724989,0.957238,10.7679,128.401,-3.97963,0.161831,0,-88.7308,-2.96524,0,10.3069,-3.06965,-0.274525,104.096,-75.1148,21.7656,
0.7,0.725036,0.957168,11.0707,128.03,-4.0898,0.166247,0,-88.4885,-2.96633,0,10.597,-3.1551,-0.282423,103.805,-74.8843,21.7011,
0.7,0.725066,0.957128,10.6722,128.692,-3.94123,0.160334,0,-88.9527,-2.98901,0,10.2157,-3.04114,-0.272343,104.348,-75.2633,21.8123,
0.7,0.725103,0.957068,10.7805,128.369,-3.97909,0.162145,0,-88.7383,-2.98963,0,10.3195,-3.07159,-0.275191,104.094,-75.0613,21.7559,
0.7,0.725142,0.957009,10.8675,128.302,-4.00836,0.163691,0,-88.7035,-2.99614,0,10.4029,-3.09613,-0.277461,104.05,-75.0096,21.7431,
0.7,0.725167,0.95697,10.6511,128.63,-3.92673,0.160564,0,-88.9365,-3.01483,0,10.1958,-3.03439,-0.27196,104.321,-75.1923,21.7975,
0.7,0.725202,0.956912,10.8474,128.218,-3.99703,0.163477,0,-88.6628,-3.01515,0,10.3838,-3.09001,-0.277033,103.997,-74.939,21.7262,
0.7,0.725223,0.956874,10.5845,128.625,-3.89913,0.15945,0,-88.9517,-3.03356,0,10.1322,-3.01489,-0.270366,104.333,-75.1685,21.7941,
0.7,0.725253,0.956817,10.7983,128.198,-3.97591,0.162742,0,-88.6681,-3.03629,0,10.337,-3.07563,-0.275866,103.996,-74.9061,21.7202,
0.7,0.725271,0.956777,10.5244,128.599,-3.87359,0.158745,0,-88.9542,-3.05371,0,10.0748,-2.99757,-0.268878,104.328,-75.131,21.787,
0.7,0.725294,0.956736,10.6867,128.433,-3.93127,0.161423,0,-88.8484,-3.0586,0,10.2303,-3.04379,-0.273031,104.201,-75.0241,21.7577,
0.7,0.725308,0.956673,10.4835,128.009,-3.85511,0.158497,0,-88.5688,-3.06122,0,10.0358,-2.98593,-0.267836,103.868,-74.7599,21.6838,
0.7,0.725326,0.956614,10.5202,128.254,-3.86673,0.159204,0,-88.7516,-3.0796,0,10.0709,-2.99639,-0.268775,104.078,-74.8875,21.7235,
0.7,0.725339,0.956554,10.4328,128.255,-3.8331,0.158064,0,-88.7659,-3.08921,0,9.98717,-2.97142,-0.26655,104.09,-74.8723,21.7217,
0.7,0.725348,0.956514,10.4121,128.401,-3.82435,0.157961,0,-88.8757,-3.09896,0,9.96738,-2.96556,-0.266016,104.216,-74.9464,21.745,
0.7,0.725362,0.956458,10.482,128.186,-3.84806,0.159373,0,-88.7406,-3.09712,0,10.0343,-2.98557,-0.267782,104.052,-74.8052,21.7067,
0.7,0.725373,0.956405,10.4222,128.303,-3.82436,0.158748,0,-88.8339,-3.11191,0,9.97706,-2.96865,-0.266237,104.157,-74.8609,21.725,
0.7,0.725378,0.95637,10.3512,128.434,-3.79724,0.157823,0,-88.9326,-3.12475,0,9.90908,-2.94848,-0.264412,104.27,-74.9273,21.746,
0.7,0.725385,0.956337,10.3748,128.493,-3.8044,0.158379,0,-88.9795,-3.14024,0,9.93165,-2.95528,-0.264999,104.325,-74.9523,21.7548,
0.7,0.725387,0.956287,10.2887,128.163,-3.77194,0.157255,0,-88.7621,-3.14121,0,9.84917,-2.9308,-0.262789,104.067,-74.746,21.6973,
0.7,0.725389,0.956238,10.2719,128.267,-3.76421,0.15741,0,-88.8449,-3.15912,0,9.83307,-2.92616,-0.262331,104.162,-74.7922,21.7131,
0.7,0.725389,0.956208,10.2442,128.483,-3.75293,0.157227,0,-89.0015,-3.17494,0,9.80653,-2.91838,-0.261602,104.344,-74.9089,21.7485,
0.7,0.725386,0.956158,10.1812,128.098,-3.7287,0.15655,0,-88.7457,-3.18079,0,9.74623,-2.90053,-0.259976,104.041,-74.6702,21.6816,
0.7,0.725384,0.95611,10.2017,128.39,-3.7348,0.157121,0,-88.9592,-3.20351,0,9.76582,-2.90651,-0.260472,104.287,-74.8283,21.7296,
0.7,0.725381,0.956059,10.1949,128.209,-3.73083,0.157246,0,-88.8443,-3.2155,0,9.75928,-2.90476,-0.260264,104.149,-74.7092,21.6973,
0.7,0.725378,0.956025,10.1793,128.351,-3.72413,0.157237,0,-88.9511,-3.22884,0,9.7443,-2.90044,-0.259839,104.272,-74.7832,21.7203,
0.7,0.725371,0.955979,10.0947,128.086,-3.6916,0.156278,0,-88.778,-3.23795,0,9.66326,-2.87656,-0.257634,104.066,-74.6148,21.6737,
0.7,0.725365,0.955946,10.0996,128.393,-3.69217,0.156602,0,-88.9991,-3.25591,0,9.66794,-2.87815,-0.257723,104.322,-74.784,21.7244,
0.7,0.725351,0.955897,9.99276,128.164,-3.65137,0.15539,0,-88.8531,-3.26446,0,9.56555,-2.84793,-0.254948,104.147,-74.6361,21.684,
0.7,0.725338,0.955864,9.98074,128.411,-3.64542,0.155607,0,-89.0326,-3.27959,0,9.55399,-2.8447,-0.254603,104.355,-74.7697,21.7245,
0.7,0.725328,0.955809,10.0284,127.912,-3.66177,0.156659,0,-88.7009,-3.27691,0,9.59959,-2.85844,-0.255787,103.961,-74.4624,21.638,
0.7,0.725313,0.955751,9.94708,127.964,-3.63036,0.155878,0,-88.7522,-3.28748,0,9.52164,-2.83551,-0.25366,104.015,-74.4758,21.6448,
0.7,0.725294,0.955694,9.89719,127.993,-3.61046,0.155613,0,-88.7873,-3.29788,0,9.4738,-2.82159,-0.252326,104.05,-74.4774,21.6478,
0.7,0.725277,0.955634,9.88794,127.819,-3.60555,0.156108,0,-88.6811,-3.30176,0,9.46486,-2.81924,-0.252033,103.919,-74.3605,21.6164,
0.7,0.725268,0.955599,10.0187,128.253,-3.65232,0.158653,0,-88.9907,-3.3182,0,9.59,-2.85671,-0.25533,104.279,-74.6031,21.6886,
0.7,0.725252,0.95554,9.91532,127.827,-3.61338,0.157655,0,-88.71,-3.31832,0,9.49094,-2.8275,-0.252639,103.943,-74.3405,21.6148,
0.7,0.725233,0.955478,9.86171,127.842,-3.59252,0.157394,0,-88.7358,-3.33152,0,9.43954,-2.81253,-0.25121,103.966,-74.3345,21.6155,
0.7,0.725219,0.955436,9.86621,127.951,-3.59327,0.157848,0,-88.8217,-3.3425,0,9.44379,-2.81402,-0.251283,104.061,-74.3882,21.6327,
0.7,0.725198,0.955371,9.75128,127.509,-3.55016,0.156563,0,-88.5307,-3.34091,0,9.33371,-2.78148,-0.248307,103.712,-74.1164,21.5562,
0.7,0.725178,0.955304,9.88595,127.829,-3.59793,0.15929,0,-88.7691,-3.35854,0,9.46255,-2.82011,-0.251693,103.984,-74.2866,21.6084,
