ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.523602,-0.825906,0.67497,0.512338,0.548356,-0.482781,-0.451373,0.00473603,0.00927678,0.000945023,-0.0113175,-0.00280458,0.0083639,0.144404,-0.679426,0.658258,-0.505702,0.860557,0.0353202,0.0495946,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.37111,-0.0779701,0.873293,0.123538,-2.42152,4.04906,4.49877,-6.7675,-5.44147,-0.432769,1.56596,0.767282,0,0,-10,0,0,0,0,0,4.17417,0,0,0,
0.523604,-0.8259,0.674971,0.512341,0.548353,-0.482785,-0.45137,0.00428002,0.00851393,0.000927855,-0.0118995,-0.00196295,0.00596679,0.144403,-0.679426,0.658258,-0.505713,0.860551,0.0353193,0.0495952,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.6185,-0.0747903,0.799409,0.0122716,-0.974099,4.07764,4.62245,-6.69899,-5.68777,-0.410908,1.22088,0.727733,0,0,-10,0,0,0,0,0,4.17416,0,0,0,
0.523609,-0.825886,0.674974,0.512346,0.548347,-0.482797,-0.451359,0.00366566,0.0079168,0.000989032,-0.0158088,-0.00134908,0.00667567,0.144401,-0.679427,0.658259,-0.505734,0.860538,0.0353175,0.0495953,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.18811,-0.172038,2.33632,-0.0234647,-1.30104,3.9383,3.93899,-6.46423,-4.73685,-0.501322,1.22985,0.424843,0,0,-10,0,0,0,0,0,4.17411,0,0,0,
0.523613,-0.825877,0.674975,0.512348,0.548345,-0.482803,-0.451351,0.00373877,0.00825541,0.0010575,-0.0173519,-0.00131376,0.00821962,0.1444,-0.679427,0.658259,-0.505746,0.860531,0.0353168,0.0495955,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.87173,-0.0571455,0.885158,0.0523652,-1.18599,4.0841,5.18618,-6.7216,-6.34739,-0.430046,1.35842,0.739172,0,0,-10,0,0,0,0,0,4.17411,0,0,0,
0.523617,-0.825869,0.674976,0.512351,0.548343,-0.482809,-0.451345,0.0036858,0.00802012,0.00101667,-0.018859,-0.00115972,0.00717025,0.1444,-0.679427,0.658259,-0.505757,0.860525,0.0353163,0.0495967,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.92522,-0.0764073,1.13803,0.147237,-2.94796,3.9613,5.78582,-6.72246,-6.87811,-0.501087,1.88086,0.80433,0,0,-10,0,0,0,0,0,4.17414,0,0,0,
0.523621,-0.825861,0.674976,0.512353,0.548341,-0.482815,-0.451338,0.00341087,0.00752099,0.000959479,-0.0176853,-0.0011226,0.00616302,0.1444,-0.679427,0.658258,-0.505768,0.860518,0.035316,0.0495979,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.11054,-0.0534699,1.03528,0.106495,-1.48498,4.06872,5.75321,-6.71365,-6.98829,-0.455713,1.51826,0.743947,0,0,-10,0,0,0,0,0,4.17417,0,0,0,
0.523629,-0.825844,0.674978,0.512358,0.548337,-0.482828,-0.451324,0.00356157,0.00785195,0.000981517,-0.0189508,-0.00126957,0.00622666,0.144401,-0.679427,0.658258,-0.505791,0.860505,0.0353151,0.0495999,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.57272,-0.128863,2.45159,0.183346,-1.64117,4.04837,4.76769,-6.55012,-5.75991,-0.501007,1.4529,0.41538,0,0,-10,0,0,0,0,0,4.17423,0,0,0,
0.523633,-0.825836,0.674979,0.51236,0.548334,-0.482835,-0.451318,0.00362992,0.00803391,0.00100162,-0.0187041,-0.00129668,0.00682419,0.144401,-0.679427,0.658258,-0.505802,0.860498,0.0353145,0.0496003,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.31804,-0.0463913,1.01975,0.0141943,-1.35549,4.01941,6.1529,-6.69846,-7.44526,-0.479176,1.53526,0.774761,0,0,-10,0,0,0,0,0,4.17424,0,0,0,
0.523637,-0.825828,0.674979,0.512363,0.548331,-0.482841,-0.451311,0.00363633,0.00817308,0.00102404,-0.0187541,-0.00137294,0.00722753,0.1444,-0.679427,0.658258,-0.505814,0.860491,0.0353139,0.0496007,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.37005,-0.0547362,1.05098,0.0320819,-2.93886,3.88765,6.69834,-6.72196,-7.92632,-0.542758,1.99641,0.883245,0,0,-10,0,0,0,0,0,4.17424,0,0,0,
0.523644,-0.82581,0.674982,0.512361,0.548332,-0.482851,-0.451301,0.00411218,0.00947008,0.0011922,-0.0179657,-0.0015938,0.0107227,0.144399,-0.679427,0.658258,-0.505839,0.860477,0.0353123,0.0496011,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.83576,-0.156342,1.1615,-0.0285693,-2.08299,3.80454,5.44501,-6.50046,-6.41661,-0.512943,1.59741,0.787435,0,0,-10,0,0,0,0,0,4.17422,0,0,0,
0.523649,-0.825799,0.674983,0.512362,0.54833,-0.48286,-0.451293,0.00454956,0.0106183,0.00133749,-0.0189304,-0.00187374,0.0138059,0.144399,-0.679427,0.658258,-0.505853,0.860468,0.0353113,0.0496014,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.23254,-0.111338,1.49503,0.0654554,-2.13284,3.88683,6.23957,-6.56355,-7.40258,-0.533247,1.74281,0.733456,0,0,-10,0,0,0,0,0,4.17421,0,0,0,
0.523654,-0.825787,0.674984,0.512363,0.54833,-0.482869,-0.451283,0.0050449,0.012027,0.00153035,-0.0206503,-0.00244812,0.0175585,0.144399,-0.679427,0.658258,-0.505869,0.860459,0.0353104,0.0496018,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.19919,-0.11348,1.48048,0.108244,-2.44931,3.88377,6.25271,-6.57555,-7.3969,-0.534987,1.82411,0.747852,0,0,-10,0,0,0,0,0,4.17421,0,0,0,
0.523661,-0.825774,0.674986,0.512362,0.548331,-0.482879,-0.451271,0.00540135,0.0129563,0.0016444,-0.0216752,-0.00284466,0.0202457,0.144399,-0.679427,0.658258,-0.505886,0.860449,0.0353095,0.0496028,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.11871,-0.137694,1.57343,0.215295,-2.87643,3.87212,6.20767,-6.5444,-7.30081,-0.537144,1.9288,0.738447,0,0,-10,0,0,0,0,0,4.17422,0,0,0,
0.523667,-0.825759,0.674987,0.512362,0.548332,-0.482891,-0.451258,0.00549733,0.0130826,0.00164344,-0.023721,-0.0028862,0.0202902,0.144399,-0.679427,0.658258,-0.505905,0.860438,0.0353086,0.0496038,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.33888,-0.115956,1.4446,0.187452,-2.31754,3.91061,6.49308,-6.55871,-7.69855,-0.524852,1.83002,0.747929,0,0,-10,0,0,0,0,0,4.17423,0,0,0,
0.523674,-0.825745,0.674989,0.512363,0.548332,-0.482902,-0.451246,0.0055688,0.0130833,0.0016192,-0.0259231,-0.00284131,0.0197811,0.1444,-0.679427,0.658257,-0.505922,0.860427,0.0353079,0.0496045,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.44049,-0.0886836,1.44078,0.138677,-3.88818,3.80396,7.12181,-6.65764,-8.30695,-0.592808,2.29898,0.868321,0,0,-10,0,0,0,0,0,4.17425,0,0,0,
0.52368,-0.825732,0.67499,0.512364,0.548331,-0.482913,-0.451234,0.00555793,0.0127622,0.00154863,-0.0266335,-0.00262923,0.0184615,0.1444,-0.679427,0.658257,-0.505939,0.860417,0.035307,0.0496054,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.41961,-0.117232,1.75735,0.168189,-2.38982,3.88832,6.69114,-6.53695,-7.91187,-0.553131,1.88167,0.701003,0,0,-10,0,0,0,0,0,4.17426,0,0,0,
0.523686,-0.825719,0.674992,0.512365,0.548331,-0.482923,-0.451222,0.00573637,0.0130892,0.00157429,-0.0256559,-0.00265198,0.0195745,0.144401,-0.679427,0.658257,-0.505956,0.860407,0.0353062,0.0496065,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.32268,-0.135551,1.81344,0.247622,-2.91955,3.86711,6.63953,-6.52392,-7.80071,-0.559473,2.00815,0.707555,0,0,-10,0,0,0,0,0,4.17428,0,0,0,
0.523692,-0.825704,0.674993,0.512366,0.548331,-0.482935,-0.451208,0.00581043,0.0132741,0.00158726,-0.0265142,-0.00299219,0.0203933,0.1444,-0.679427,0.658257,-0.505974,0.860397,0.0353054,0.0496082,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.33129,-0.138502,1.87454,0.316204,-2.90451,3.89679,6.64681,-6.51883,-7.82184,-0.551395,2.01203,0.683609,0,0,-10,0,0,0,0,0,4.17432,0,0,0,
0.523698,-0.825691,0.674995,0.512367,0.548331,-0.482945,-0.451195,0.00615343,0.0142241,0.00171541,-0.0285703,-0.00352705,0.0226908,0.1444,-0.679427,0.658256,-0.505992,0.860387,0.0353045,0.0496098,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.36771,-0.138131,1.7799,0.304448,-2.73147,3.89826,6.67323,-6.51311,-7.86483,-0.544519,1.97009,0.697036,0,0,-10,0,0,0,0,0,4.17435,0,0,0,
0.523704,-0.825678,0.674996,0.51238,0.548319,-0.482961,-0.451179,0.00654071,0.0151456,0.00182394,-0.030366,-0.00387775,0.0242575,0.1444,-0.679427,0.658256,-0.506011,0.860375,0.0353038,0.0496119,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.38101,-0.112762,3.67452,0.253239,-1.61509,4.03427,6.43553,-6.46638,-7.7047,-0.60464,1.71752,0.231011,0,0,-10,0,0,0,0,0,4.1744,0,0,0,
0.523718,-0.825643,0.675001,0.51237,0.548334,-0.482982,-0.451149,0.0073974,0.0172748,0.0020836,-0.0300654,-0.00456156,0.0291217,0.1444,-0.679427,0.658255,-0.506052,0.860351,0.0353021,0.0496167,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.96251,-0.354532,2.12212,0.946473,-5.67068,3.7793,4.65227,-6.27162,-5.15623,-0.51176,2.43091,0.634928,0,0,-10,0,0,0,0,0,4.17453,0,0,0,
0.523726,-0.825624,0.675003,0.512369,0.548338,-0.482994,-0.451133,0.00776975,0.0178955,0.00214362,-0.0290309,-0.00435876,0.0289098,0.1444,-0.679427,0.658254,-0.506076,0.860336,0.0353011,0.0496198,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.99595,-0.218365,1.83645,0.548105,-3.32219,3.87419,6.09143,-6.39594,-7.0962,-0.519579,2.04102,0.66913,0,0,-10,0,0,0,0,0,4.1746,0,0,0,
