pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.0244665,5.76449,5.9289,0.0643324,-125.817,6.72613,-1.49183,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.000123828,-2.22586e-05,0.000207593,-0.00165102,0.000205897,-0.00230607,
0.0244421,5.76447,5.92887,0.0643443,-125.628,7.34144,-2.136,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.000112373,-2.05096e-05,0.000191883,-0.00266963,0.000408164,-0.00366114,
0.0244183,5.76448,5.92885,0.0643324,-125.867,6.96336,-1.73706,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,9.99403e-05,-1.83902e-05,0.000175909,-0.0028385,0.000484445,-0.00364735,
0.0244421,5.76451,5.92885,0.0643203,-123.24,6.59853,-1.47668,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,8.59486e-05,-1.593e-05,0.000157916,-0.00306849,0.000540113,-0.00394613,
0.0244541,5.76449,5.92887,0.0643084,-121.637,6.92901,-1.88815,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,7.26213e-05,-1.36343e-05,0.000141837,-0.00302931,0.000522309,-0.00365495,
0.0244302,5.76448,5.9289,0.0643084,-120.657,6.45691,-1.44756,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,5.6579e-05,-1.07962e-05,0.000123027,-0.00350443,0.000620475,-0.00410906,
0.0244183,5.76449,5.92893,0.0643084,-116.756,6.49699,-1.66036,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,3.88496e-05,-7.5849e-06,0.000101356,-0.00387465,0.000702311,-0.00473623,
0.0244183,5.76451,5.929,0.0643203,-120.448,6.60235,-1.60843,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,2.05078e-05,-3.97955e-06,7.70156e-05,-0.00416516,0.00081916,-0.00552735,
0.0244183,5.76449,5.92906,0.0643203,-115.837,6.6944,-1.90485,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.91857e-06,-2.32313e-07,5.23172e-05,-0.00435408,0.00087805,-0.00578511,
0.0244421,5.76451,5.92915,0.0643084,-115.306,6.13383,-1.34879,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-1.79369e-05,3.66848e-06,2.63956e-05,-0.00464243,0.000912298,-0.0060608,
0.0244903,5.76451,5.92927,0.0643203,-118.648,6.56773,-1.65408,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-3.52938e-05,7.34303e-06,3.07299e-06,-0.00391033,0.000827951,-0.00525441,
0.0244784,5.76453,5.92937,0.0643203,-114.851,6.64073,-1.89354,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-5.14773e-05,1.05122e-05,-1.86305e-05,-0.00362339,0.000709563,-0.00485928,
0.0244784,5.76454,5.92944,0.0643443,-114.146,6.01447,-1.27596,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-6.54497e-05,1.31391e-05,-3.83331e-05,-0.003107,0.000584081,-0.00438121,
0.0244784,5.76458,5.92948,0.0643443,-110.402,6.48418,-1.92703,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-7.71568e-05,1.50789e-05,-5.44574e-05,-0.00282048,0.000467237,-0.00388463,
0.0244784,5.76459,5.92948,0.0643443,-113.808,6.29242,-1.58108,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-8.67831e-05,1.65162e-05,-6.74342e-05,-0.00226109,0.000337458,-0.00304804,
0.0244665,5.76461,5.92948,0.0643563,-110.093,5.80132,-1.23555,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-9.45382e-05,1.78124e-05,-7.94113e-05,-0.00183737,0.000306993,-0.00283764,
0.0244784,5.76465,5.92947,0.0643443,-113.932,6.29822,-1.58617,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000103022,1.93258e-05,-9.16336e-05,-0.00192841,0.000343845,-0.00277821,
0.0244784,5.7647,5.92949,0.0643563,-110.156,6.4043,-1.86278,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000111654,2.06998e-05,-0.000103285,-0.00193771,0.000308259,-0.00261551,
0.0244665,5.76474,5.9295,0.0643084,-110.138,5.85505,-1.29808,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000119681,2.2302e-05,-0.000114469,-0.00180265,0.000359604,-0.00251146,
0.0244302,5.76478,5.9295,0.0642724,-109.265,6.35091,-1.85262,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000129788,2.41724e-05,-0.000128016,-0.00225712,0.000417442,-0.00302536,
0.0243825,5.76479,5.92951,0.0642605,-108.489,5.66083,-1.16831,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000142248,2.62635e-05,-0.000143866,-0.00277764,0.00046578,-0.00353327,
0.0243706,5.76483,5.9295,0.0642365,-105.74,6.13357,-1.78167,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000154874,2.85522e-05,-0.000161639,-0.00298695,0.000540983,-0.00420414,
0.0243225,5.76482,5.9295,0.0642484,-109.383,5.99106,-1.47341,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000167361,3.06535e-05,-0.000179093,-0.00289727,0.000487072,-0.00404973,
0.0243225,5.76479,5.9295,0.0642605,-104.549,5.38983,-1.0582,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000181177,3.29064e-05,-0.000198399,-0.00327476,0.000533407,-0.00457621,
0.0243225,5.76478,5.92948,0.0642605,-104.362,6.17274,-1.8853,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000195801,3.56327e-05,-0.000218267,-0.00336978,0.000627517,-0.00457792,
0.0243225,5.76474,5.92947,0.0642724,-107.8,5.95864,-1.51295,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000210189,3.82905e-05,-0.000236777,-0.00334757,0.000617622,-0.00430634,
0.0243344,5.76467,5.92945,0.0642844,-105.604,5.80781,-1.45218,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000223815,4.06851e-05,-0.000252813,-0.00331666,0.000582067,-0.00390325,
0.0243225,5.76465,5.92947,0.0642724,-108.385,5.64929,-1.16379,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000237594,4.3272e-05,-0.000268251,-0.00339353,0.000636201,-0.00380188,
0.0243225,5.7646,5.92947,0.0642964,-100.941,5.20438,-1.02582,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000252056,4.58666e-05,-0.000283839,-0.00348503,0.000624303,-0.00375629,
0.0243105,5.76455,5.92947,0.0642724,-104.539,5.7522,-1.44405,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000265785,4.83763e-05,-0.000298672,-0.00331356,0.000604741,-0.00357963,
0.0242867,5.76455,5.92947,0.0642605,-101.674,5.95733,-1.78536,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000279557,5.08288e-05,-0.000314235,-0.00321256,0.00057111,-0.00363041,
0.0242505,5.76454,5.92944,0.0642365,-103.721,5.73328,-1.45918,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00029255,5.32861e-05,-0.000330256,-0.00311992,0.000589004,-0.00384637,
0.0242266,5.76454,5.92944,0.0642365,-104.363,5.82841,-1.5308,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000305991,5.58255e-05,-0.000348288,-0.00312803,0.000589944,-0.00419643,
0.0242028,5.76455,5.92942,0.0642365,-98.5866,5.14405,-1.06521,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000319571,5.83432e-05,-0.000367426,-0.00327281,0.000605562,-0.00461177,
0.0241784,5.76452,5.92938,0.0642484,-102.784,5.63879,-1.40078,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000333397,6.08241e-05,-0.000386974,-0.00325895,0.000583547,-0.00460765,
0.0241784,5.76449,5.92937,0.0642605,-99.7381,5.86995,-1.77965,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000347123,6.32566e-05,-0.000405701,-0.00311632,0.000551044,-0.00425155,
0.0241784,5.76447,5.92938,0.0642724,-100.225,5.22905,-1.08397,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0003614,6.58196e-05,-0.000424525,-0.00319693,0.000572583,-0.00421469,
0.0241665,5.76447,5.92936,0.0642724,-99.5133,5.87572,-1.79819,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000378142,6.89184e-05,-0.000445612,-0.00378955,0.000699714,-0.00477247,
0.0241908,5.76448,5.92936,0.0642844,-101.589,5.58876,-1.40266,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000398208,7.24586e-05,-0.000469775,-0.00472696,0.000831797,-0.00569174,
0.0241908,5.76449,5.92937,0.0643084,-96.1265,4.93532,-0.955093,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000422582,7.70376e-05,-0.000500145,-0.00586596,0.00109917,-0.00730854,
0.0241427,5.76449,5.92936,0.0643084,-101.432,5.88494,-1.72477,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000460032,8.39036e-05,-0.000545991,-0.00765876,0.00140018,-0.0093748,
0.0241427,5.76451,5.92939,0.0643084,-97.4983,4.93891,-0.896944,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000501732,9.15125e-05,-0.000599359,-0.00922662,0.00167834,-0.0118071,
0.0241427,5.76452,5.92941,0.0643324,-97.3774,5.71923,-1.72959,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000547436,0.000100008,-0.000658892,-0.010499,0.00194501,-0.0136742,
0.0241308,5.76455,5.92944,0.0643203,-98.7393,5.42622,-1.35607,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00059677,0.000108971,-0.000723494,-0.0118864,0.00215151,-0.0155634,
0.0241308,5.76456,5.92942,0.0643324,-96.0723,4.9411,-0.959493,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000654793,0.000119503,-0.00079913,-0.0132056,0.00238713,-0.0172119,
0.0241069,5.76458,5.92942,0.0643443,-94.526,5.48178,-1.6001,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000714246,0.000130197,-0.000876368,-0.0143656,0.0025722,-0.0186602,
0.0240826,5.76459,5.92944,0.0643803,-98.9807,5.37479,-1.2844,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000781564,0.000142395,-0.000964084,-0.0153966,0.0027759,-0.0200586,
0.0240707,5.76461,5.92943,0.0643922,-96.5895,5.18956,-1.1911,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000850413,0.000155013,-0.0010545,-0.0163151,0.00297367,-0.021422,
0.024023,5.76466,5.92949,0.0643922,-95.6161,5.52796,-1.59075,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.000929035,0.000169563,-0.00115677,-0.0171541,0.00315592,-0.0223086,
0.024023,5.76472,5.92956,0.0644163,-96.0618,5.27915,-1.30361,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00100344,0.000183244,-0.00125331,-0.017954,0.00327978,-0.0232917,
0.0239629,5.76479,5.92963,0.0644042,-92.2157,4.73357,-0.895506,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00108125,0.000197674,-0.00135521,-0.0186677,0.0034379,-0.0244423,
0.0239272,5.76492,5.92975,0.0644163,-93.2554,5.01788,-1.15057,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00115958,0.000212195,-0.00145854,-0.0191744,0.00352769,-0.0252853,
0.0238671,5.76507,5.92988,0.0644282,-95.6132,5.19854,-1.23527,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00124277,0.000228045,-0.00156955,-0.0191739,0.00362431,-0.025581,
0.0237951,5.7653,5.93005,0.0644282,-92.2418,5.36466,-1.56277,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00132574,0.000243883,-0.00168163,-0.018972,0.00359044,-0.0256188,
0.0237712,5.76551,5.93024,0.0644042,-93.8235,5.12245,-1.227,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00140147,0.000258549,-0.00178554,-0.0183858,0.00352894,-0.0252217,
0.0237231,5.76576,5.93045,0.0644042,-89.478,4.51878,-0.773626,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00147568,0.000273169,-0.00189012,-0.0178819,0.00348948,-0.0251892,
0.0236515,5.76607,5.93066,0.0644042,-91.4501,5.34721,-1.56837,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00155341,0.000288648,-0.00200095,-0.0177173,0.00349333,-0.0252532,
0.0235795,5.76639,5.93089,0.0643803,-94.1516,5.16147,-1.24189,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00162737,0.000303353,-0.00210763,-0.0171534,0.00337482,-0.0247311,
0.0234956,5.7667,5.93113,0.0643682,-93.6907,5.14065,-1.23728,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00169873,0.000317961,-0.00221094,-0.0170113,0.00344484,-0.0246165,
0.0233998,5.76701,5.93141,0.0643803,-89.0447,4.56848,-0.830859,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00177202,0.000332932,-0.00231627,-0.0175336,0.0035412,-0.0251875,
0.0233158,5.76729,5.93169,0.0643922,-89.9158,5.27562,-1.54874,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00185151,0.000348802,-0.00242917,-0.018571,0.00366306,-0.0263635,
0.02322,5.76751,5.93197,0.0644042,-94.2829,5.28845,-1.36223,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00193928,0.000366374,-0.00255106,-0.020139,0.00398132,-0.0279571,
0.023148,5.76772,5.93225,0.0644282,-91.7207,5.0694,-1.24044,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00203058,0.000384662,-0.00267517,-0.0220827,0.00436476,-0.0300035,
0.023076,5.76785,5.93251,0.0644761,-87.5136,4.42512,-0.735566,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00213151,0.000404662,-0.00280945,-0.0242313,0.00473394,-0.0322191,
0.0230283,5.76792,5.93279,0.0645601,-89.7838,5.28993,-1.56059,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00224774,0.000427326,-0.00296179,-0.0267534,0.00513885,-0.0350459,
0.023004,5.76794,5.933,0.06462,-91.7292,5.04729,-1.20501,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00236866,0.000450751,-0.00311741,-0.0286191,0.00545657,-0.0368136,
0.023004,5.76793,5.9332,0.0646919,-90.966,5.05046,-1.24071,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00249848,0.000475778,-0.00328191,-0.0309173,0.00585994,-0.0391511,
0.0230522,5.76787,5.93336,0.0647757,-86.5643,4.514,-0.861665,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0026373,0.000502119,-0.00345536,-0.0332908,0.00620429,-0.0415727,
0.0231122,5.76781,5.93344,0.0648956,-90.6015,5.06744,-1.27025,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00279107,0.000531566,-0.00364544,-0.0358762,0.00674167,-0.0443176,
0.0232081,5.76778,5.93348,0.0650634,-88.1662,5.27323,-1.60276,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00295685,0.000563258,-0.00384958,-0.0376569,0.00705636,-0.0463356,
0.0232796,5.76774,5.93348,0.0652552,-86.8681,4.53213,-0.856563,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00312201,0.00059453,-0.00405128,-0.0386959,0.0071727,-0.0472233,
0.0234355,5.76773,5.93348,0.0654349,-91.2279,5.11375,-1.27974,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00329566,0.000627923,-0.00426084,-0.0396903,0.00746621,-0.0478628,
0.0236034,5.76772,5.93347,0.0656745,-90.0963,5.08577,-1.29828,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00347503,0.000662582,-0.00447723,-0.0409504,0.00773178,-0.0493625,
0.0237831,5.76769,5.93344,0.0658783,-87.6421,4.58099,-0.861242,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00366635,0.000700099,-0.00470812,-0.0419153,0.00802455,-0.0505393,
0.023951,5.76767,5.93349,0.066094,-86.0178,5.1941,-1.60075,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00385231,0.000736342,-0.00493477,-0.0426856,0.00811072,-0.0519781,
0.024095,5.76761,5.93352,0.0662857,-87.8832,4.66374,-0.932711,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0040634,0.000777288,-0.00519369,-0.0446573,0.008434,-0.0547249,
0.0241908,5.76754,5.93353,0.0664655,-84.7766,5.14419,-1.59916,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00426856,0.000817185,-0.00544775,-0.0466499,0.00882085,-0.0577114,
0.0242624,5.76744,5.93353,0.0667052,-84.8547,4.51759,-0.909059,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0044828,0.000858409,-0.00571519,-0.0480748,0.00897945,-0.0599523,
0.0243344,5.76736,5.93353,0.0669569,-85.1151,5.13078,-1.56188,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00470636,0.000901075,-0.00599394,-0.0495518,0.00916341,-0.0617176,
0.0243825,5.76725,5.93354,0.0672685,-84.7461,4.52846,-0.919952,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00493647,0.000944997,-0.00628209,-0.0512163,0.00945787,-0.0640613,
0.0244064,5.76718,5.93359,0.0676999,-83.9447,5.09952,-1.57943,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0051716,0.000989788,-0.00657782,-0.0526538,0.009688,-0.066145,
0.0244064,5.76713,5.93361,0.0681913,-84.3127,4.50488,-0.911464,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00542047,0.00103709,-0.00688925,-0.0540817,0.00991028,-0.0675953,
0.0244183,5.76709,5.93365,0.0687665,-84.5803,5.10843,-1.55547,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00567711,0.00108652,-0.00721129,-0.0557866,0.0103465,-0.0699107,
0.0244183,5.76705,5.93365,0.0693418,-79.73,4.51866,-1.13767,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00593333,0.00113584,-0.00753364,-0.0583068,0.0107898,-0.073256,
0.0244183,5.767,5.93367,0.0699714,-85.6724,4.92488,-1.29719,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00619995,0.00118716,-0.00786884,-0.0607093,0.0112114,-0.0762196,
0.0243945,5.7669,5.93367,0.0705881,-82.2928,4.3797,-0.860452,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00648027,0.00124108,-0.00822158,-0.0624499,0.0115038,-0.0784666,
0.0243582,5.76683,5.93371,0.0711993,-82.0437,5.0441,-1.5974,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00676166,0.00129493,-0.00857415,-0.0641812,0.0117346,-0.0802908,
0.0243582,5.76675,5.93371,0.0717865,-84.6611,4.87294,-1.27978,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00704028,0.00134834,-0.00892362,-0.0659309,0.0120551,-0.0825664,
0.0243105,5.76666,5.93374,0.0723498,-85.3629,4.88226,-1.2527,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00734171,0.00140608,-0.00930011,-0.0674898,0.0123034,-0.0841537,
0.0242986,5.76657,5.93377,0.0728291,-80.8196,5.0498,-1.65174,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00764025,0.00146391,-0.00967429,-0.0693653,0.0127695,-0.0867887,
0.0242743,5.76649,5.93385,0.0732366,-80.12,4.38881,-0.959577,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00794601,0.00152342,-0.0100578,-0.0712493,0.0131532,-0.0892124,
0.0242867,5.7664,5.93395,0.0735842,-83.7274,4.87605,-1.31893,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00826839,0.00158609,-0.010465,-0.0734812,0.0135199,-0.0926245,
0.0242986,5.76631,5.93413,0.0738598,-80.1021,5.00377,-1.63272,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00859899,0.00165027,-0.0108838,-0.0750649,0.0137576,-0.0949116,
0.0243225,5.76627,5.93432,0.0740635,-78.2982,4.27029,-0.912447,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00891835,0.0017119,-0.0112906,-0.0759237,0.0137961,-0.0965145,
0.0243344,5.76625,5.93465,0.0742433,-78.7383,4.94149,-1.62774,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00925353,0.00177654,-0.0117197,-0.0766169,0.0138815,-0.0978833,
0.0243344,5.76628,5.93515,0.0743991,-81.8474,4.78625,-1.30443,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00958647,0.00184051,-0.0121507,-0.0770669,0.0138733,-0.0995472,
0.0242986,5.7663,5.93582,0.0746387,-79.4216,4.36293,-0.953635,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.00993826,0.00190855,-0.012607,-0.0776946,0.0140482,-0.100542,
0.0242266,5.76634,5.9366,0.0749384,-78.9332,4.98225,-1.65744,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0102906,0.00197741,-0.0130654,-0.0789164,0.0143921,-0.102414,
0.0241546,5.76633,5.93747,0.0753219,-78.9653,4.371,-0.979686,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0106543,0.0020495,-0.0135402,-0.080227,0.0148156,-0.104465,
0.024095,5.76636,5.93845,0.0757533,-77.1402,4.86657,-1.61195,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0110177,0.00212214,-0.014012,-0.081663,0.0151792,-0.105761,
0.0240111,5.76635,5.93948,0.0762926,-77.841,4.29997,-0.948834,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0113908,0.00219725,-0.014497,-0.0827515,0.0154533,-0.107264,
0.0239152,5.76637,5.94044,0.0769517,-76.1375,4.8546,-1.64128,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0117587,0.00227175,-0.0149706,-0.0838938,0.0157264,-0.107699,
0.0237593,5.76641,5.94139,0.0776708,-78.8526,4.43382,-1.04422,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0121505,0.00235191,-0.0154729,-0.085361,0.0161372,-0.109111,
0.0235915,5.76651,5.94225,0.0785216,-75.9712,4.86785,-1.66299,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0125414,0.00243209,-0.0159728,-0.0873248,0.0165091,-0.111343,
0.0233635,5.7666,5.94306,0.0794564,-73.5352,4.39778,-1.26078,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0129534,0.00251621,-0.0165011,-0.0891399,0.0167237,-0.113961,
