ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.402661,0.104943,0.70673,0.548909,0.501856,-0.470789,-0.474549,0.0445142,0.00408042,-0.0151293,-0.0239712,0.042408,0.104907,0.422481,0.395844,0.655942,-0.0671212,0.03339,-0.205051,0.975876,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.26514,1.03457,1.09968,-2.05437,-5.95076,11.8324,-8.46224,6.20151,15.003,-0.354342,10.9964,4.23644,6.12392,9.82845,-61.4696,0,0,0,0,0,13.2175,0,0,0,
0.402897,0.10496,0.70665,0.548759,0.501928,-0.470998,-0.474439,0.0473495,0.00262534,-0.016098,-0.0249476,0.0330859,0.10387,0.422455,0.395921,0.655909,-0.0670661,0.0334759,-0.204615,0.975968,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.306774,1.37297,1.4507,-2.26207,-14.5084,12.4762,-9.95382,6.67637,11.8818,-0.146935,12.4054,4.21079,5.7968,9.34908,-58.4957,0,0,0,0,0,13.2272,0,0,0,
0.403092,0.104966,0.706583,0.548654,0.501976,-0.471153,-0.474357,0.0492984,0.00159097,-0.0161847,-0.0269642,0.0334086,0.0915254,0.422435,0.39598,0.655881,-0.0670181,0.0335509,-0.204258,0.976044,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.122613,1.17398,1.25348,-1.73604,-4.948,12.1453,-8.39426,6.46497,14.7434,-0.331234,10.5589,4.09491,5.94271,9.62026,-60.2065,0,0,0,0,0,13.2358,0,0,0,
0.403351,0.104977,0.706507,0.548526,0.502028,-0.471343,-0.474261,0.0529414,0.000550536,-0.0140563,-0.0241591,0.033333,0.0917873,0.422406,0.396069,0.655851,-0.0669654,0.0336327,-0.203777,0.976145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.249683,1.37257,1.5899,-2.27913,-16.5579,12.514,-10.4021,6.635,10.7999,-0.119112,12.583,4.18044,5.58271,9.07616,-56.8258,0,0,0,0,0,13.2447,0,0,0,
0.403567,0.104976,0.706453,0.548436,0.502071,-0.471484,-0.474179,0.0542279,-8.08719e-05,-0.01363,-0.0258335,0.0278238,0.0819759,0.422384,0.396135,0.655829,-0.0669253,0.0336952,-0.20338,0.976229,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0382331,0.983021,1.31848,-1.48388,-8.36288,11.9046,-9.39762,6.19337,13.3753,-0.225579,11.0852,4.19959,5.77329,9.41936,-58.9879,0,0,0,0,0,13.2512,0,0,0,
0.403791,0.104978,0.706394,0.548341,0.50211,-0.471633,-0.4741,0.0548826,0.000555755,-0.0149013,-0.0287419,0.0363415,0.0871527,0.422361,0.396207,0.655807,-0.0668846,0.0337592,-0.202967,0.976315,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0873966,1.00459,1.34031,-1.67081,-4.59914,11.8796,-8.25307,6.15406,14.459,-0.373213,10.2648,4.06552,5.74268,9.40204,-58.8987,0,0,0,0,0,13.2579,0,0,0,
0.40407,0.104962,0.706329,0.548251,0.502139,-0.471811,-0.473995,0.0584678,0.00128003,-0.0130758,-0.0360786,0.0305092,0.0851271,0.422336,0.396282,0.655782,-0.0668377,0.0338342,-0.202458,0.976421,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.242072,1.15784,2.21934,-1.84201,-12.1399,12.2939,-10.78,6.35098,11.1384,-0.196263,11.4443,3.93855,5.42968,8.9266,-55.94,0,0,0,0,0,13.2653,0,0,0,
0.404318,0.104972,0.706278,0.548164,0.502175,-0.471972,-0.473898,0.0629299,0.0018926,-0.0133105,-0.036047,0.0329018,0.0927953,0.422308,0.396371,0.655764,-0.0668023,0.0338904,-0.201996,0.976518,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.23875,0.897078,1.83414,-1.57042,-4.7544,11.7203,-7.64449,5.92876,14.2984,-0.382832,10.1093,3.94315,5.57452,9.19694,-57.6548,0,0,0,0,0,13.2708,0,0,0,
0.404636,0.104976,0.706207,0.54805,0.502215,-0.472165,-0.473794,0.0634906,-0.00141553,-0.0146536,-0.0321121,0.0366687,0.0796241,0.422274,0.39648,0.655739,-0.0667531,0.0339667,-0.201407,0.97664,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.134234,1.22121,1.94661,-2.14006,-9.92552,12.2718,-8.73413,6.29795,11.8728,-0.352571,10.7522,3.8538,5.2413,8.68437,-54.4687,0,0,0,0,0,13.2784,0,0,0,
0.404889,0.104961,0.706145,0.547967,0.502233,-0.472312,-0.473725,0.0626666,-0.00357387,-0.0154876,-0.0268117,0.0380479,0.0749431,0.42225,0.396553,0.655716,-0.0667091,0.0340352,-0.200944,0.976736,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.185353,1.12685,1.63551,-1.95405,-6.72086,12.1376,-9.28246,6.25973,12.9444,-0.379939,10.39,3.93516,5.43854,9.04071,-56.7269,0,0,0,0,0,13.2852,0,0,0,
0.405217,0.104946,0.706067,0.547855,0.502265,-0.472488,-0.473645,0.0668241,-0.00313157,-0.0153697,-0.0272269,0.0384762,0.0804625,0.422218,0.39665,0.655688,-0.066654,0.0341207,-0.200342,0.97686,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.212506,1.44364,1.71748,-2.45492,-13.6075,12.6881,-10.4519,6.61272,9.93964,-0.305036,11.2751,3.88105,5.03194,8.39979,-52.7317,0,0,0,0,0,13.2936,0,0,0,
0.405488,0.104928,0.706007,0.547778,0.502283,-0.47262,-0.473584,0.0678758,-0.00310177,-0.0146549,-0.0286862,0.0351725,0.0753303,0.422192,0.396731,0.655667,-0.0666113,0.0341867,-0.199845,0.976963,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.248311,1.11192,1.47862,-1.86962,-3.16931,12.1035,-8.31734,6.19915,13.4595,-0.503386,9.36914,3.81668,5.25678,8.80277,-55.2817,0,0,0,0,0,13.2999,0,0,0,
0.40576,0.104912,0.705945,0.547697,0.502299,-0.472758,-0.473523,0.0680383,-0.00527735,-0.015763,-0.0312079,0.0389107,0.0719939,0.422166,0.396811,0.655645,-0.0665672,0.0342549,-0.199345,0.977065,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.229126,1.12554,1.48462,-1.94348,-7.39967,12.1469,-9.38041,6.22988,12.4007,-0.38383,10.3413,3.94131,5.26134,8.83837,-55.5278,0,0,0,0,0,13.3065,0,0,0,
0.406105,0.104876,0.705864,0.547603,0.502305,-0.472933,-0.47345,0.0691537,-0.00672933,-0.0154569,-0.0344615,0.0375408,0.0635139,0.422137,0.396899,0.655616,-0.0665101,0.0343444,-0.198721,0.977193,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.591591,1.44473,2.04007,-2.53187,-12.6389,12.7553,-11.3479,6.60002,9.60358,-0.346159,10.9882,3.7502,4.92978,8.31411,-52.2638,0,0,0,0,0,13.3151,0,0,0,
0.406386,0.104846,0.705806,0.547543,0.502303,-0.473067,-0.473388,0.0701127,-0.00783073,-0.0136171,-0.037288,0.0341228,0.0586263,0.422114,0.396972,0.655597,-0.0664683,0.0344093,-0.198211,0.977298,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.479155,1.05367,1.87654,-1.8857,-1.52622,12.0525,-8.5968,6.08539,13.5574,-0.556615,8.97279,3.67454,5.17375,8.75117,-55.0349,0,0,0,0,0,13.3209,0,0,0,
0.406752,0.104836,0.705733,0.5474,0.502357,-0.473295,-0.473268,0.074068,-0.00411049,-0.0138688,-0.0302539,0.0360409,0.077051,0.422081,0.397074,0.655575,-0.0664195,0.0344851,-0.197545,0.977433,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.150562,1.40238,2.37925,-2.86888,-18.1003,12.6383,-10.9948,6.35624,8.02803,-0.304944,11.8108,3.7464,4.64295,7.89675,-49.6973,0,0,0,0,0,13.3274,0,0,0,
0.407048,0.104816,0.705678,0.547332,0.502368,-0.473432,-0.473198,0.0727202,-0.00515833,-0.013641,-0.0358011,0.0309681,0.0604208,0.422054,0.397161,0.655557,-0.0663797,0.0345466,-0.197003,0.977543,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.360025,1.06385,1.89257,-1.87843,-7.21927,12.1048,-9.41345,6.06971,11.7113,-0.421405,9.94464,3.77282,4.96177,8.46578,-53.2998,0,0,0,0,0,13.3328,0,0,0,
0.407344,0.104796,0.705619,0.547273,0.502371,-0.473563,-0.473133,0.0739023,-0.00553864,-0.0152635,-0.0388001,0.0345833,0.0641588,0.422025,0.39725,0.655537,-0.0663362,0.034613,-0.196461,0.977653,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.362963,1.14626,1.99594,-1.88076,-1.86186,12.2085,-7.94518,6.16148,13.1007,-0.57584,8.73858,3.5551,4.92318,8.42463,-53.0592,0,0,0,0,0,13.3389,0,0,0,
0.407642,0.104773,0.705558,0.547217,0.502368,-0.473705,-0.473058,0.075292,-0.00409745,-0.0151336,-0.0381746,0.0329599,0.0696811,0.421998,0.397336,0.655516,-0.0662915,0.0346816,-0.195916,0.977762,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.4031,1.13602,2.27649,-1.87569,-6.88898,12.2536,-9.44117,6.17271,11.7667,-0.415915,9.8932,3.6487,4.93218,8.46614,-53.3402,0,0,0,0,0,13.3452,0,0,0,
0.408017,0.10475,0.705485,0.547155,0.502364,-0.473866,-0.472973,0.075216,-0.00543049,-0.0142851,-0.03494,0.0309857,0.0554872,0.42196,0.397455,0.655492,-0.0662376,0.0347629,-0.195225,0.977901,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.390726,1.32052,2.58249,-2.07554,-12.2133,12.6098,-10.2365,6.36064,9.40629,-0.338925,10.5196,3.55861,4.59562,7.91556,-49.8918,0,0,0,0,0,13.3525,0,0,0,
0.408324,0.104727,0.705428,0.547093,0.50237,-0.473991,-0.472912,0.0748506,-0.00806937,-0.014128,-0.0340469,0.031327,0.04942,0.421931,0.397545,0.655473,-0.0661952,0.0348273,-0.194663,0.978014,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.403908,1.0727,1.74493,-1.79514,-2.50556,12.0947,-8.17718,6.05243,12.8191,-0.558972,8.82224,3.63489,4.84373,8.36795,-52.7617,0,0,0,0,0,13.3581,0,0,0,
0.408703,0.104679,0.705349,0.546998,0.502387,-0.474119,-0.472876,0.0768313,-0.00897486,-0.0166079,-0.0313407,0.0375888,0.0533876,0.4219,0.397641,0.655446,-0.0661371,0.0349161,-0.193976,0.978151,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.844066,1.44122,1.00497,-2.35247,-12.0931,12.7638,-11.5072,6.57868,8.76138,-0.401273,10.3867,3.85672,4.5216,7.84089,-49.4605,0,0,0,0,0,13.3661,0,0,0,
0.40901,0.104642,0.705281,0.546946,0.502371,-0.474236,-0.472835,0.0751815,-0.00895142,-0.016435,-0.0349734,0.036288,0.0434252,0.421873,0.397723,0.655423,-0.0660873,0.0349917,-0.193419,0.978262,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.634932,1.25327,1.76168,-2.06805,-0.133551,12.3843,-8.18584,6.28839,13.1092,-0.658264,8.27793,3.48819,4.78879,8.3256,-52.5385,0,0,0,0,0,13.3732,0,0,0,
0.409393,0.104605,0.705202,0.54688,0.502361,-0.474396,-0.472762,0.0773257,-0.00847779,-0.0155766,-0.0393303,0.033681,0.0544486,0.421839,0.397828,0.655396,-0.0660292,0.0350799,-0.192722,0.978401,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.696696,1.52317,2.5755,-2.46091,-12.0081,12.9569,-10.8038,6.57591,8.56929,-0.42722,10.1738,3.40773,4.35059,7.59083,-47.9241,0,0,0,0,0,13.3812,0,0,0,
0.409703,0.104562,0.705138,0.54684,0.502343,-0.474512,-0.472711,0.0769207,-0.0105162,-0.0164783,-0.0323004,0.0325147,0.0402414,0.421814,0.397904,0.655374,-0.0659812,0.0351531,-0.192161,0.978512,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.783246,1.22724,2.13334,-1.91015,-4.94978,12.4511,-9.78269,6.2747,11.3463,-0.503472,9.15899,3.51227,4.6581,8.14933,-51.4663,0,0,0,0,0,13.3878,0,0,0,
0.410013,0.104525,0.705068,0.546794,0.502328,-0.474622,-0.47267,0.0777371,-0.00906263,-0.018264,-0.0319326,0.0364847,0.0477651,0.421786,0.397988,0.655348,-0.0659287,0.0352329,-0.191596,0.978623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.689376,1.37627,1.8556,-2.05194,0.920573,12.6071,-7.7723,6.4381,12.9145,-0.701582,7.79789,3.3399,4.6011,8.07026,-50.9815,0,0,0,0,0,13.3956,0,0,0,
0.410422,0.104482,0.704978,0.546722,0.502323,-0.474779,-0.472602,0.0799603,-0.00694643,-0.0171308,-0.03549,0.0334125,0.0452575,0.42175,0.398097,0.655316,-0.0658612,0.0353351,-0.190853,0.978769,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.783066,1.69322,2.32449,-2.46872,-13.8566,13.2633,-11.2998,6.82985,7.64738,-0.38645,10.3756,3.41843,4.19266,7.38243,-46.6535,0,0,0,0,0,13.4053,0,0,0,
0.410742,0.104452,0.704911,0.546684,0.502303,-0.474896,-0.472549,0.0787744,-0.00829199,-0.0169434,-0.0371105,0.0333183,0.0411375,0.42172,0.398191,0.655292,-0.0658108,0.0354107,-0.190267,0.978884,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.550924,1.30567,2.24706,-1.95684,-5.62347,12.5559,-8.99502,6.32326,11.1995,-0.509612,9.1567,3.43693,4.51782,7.97473,-50.4114,0,0,0,0,0,13.4124,0,0,0,
0.411063,0.104416,0.704838,0.546636,0.502283,-0.475019,-0.472502,0.0804487,-0.010282,-0.0191016,-0.0363613,0.0397278,0.0473792,0.421691,0.398277,0.655266,-0.0657562,0.0354928,-0.189685,0.978997,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.696289,1.48737,2.21866,-2.296,-5.45749,12.8406,-9.23613,6.53971,10.8227,-0.570385,8.99298,3.34769,4.42609,7.83385,-49.5381,0,0,0,0,0,13.4203,0,0,0,
0.411316,0.104373,0.704772,0.546662,0.502198,-0.475074,-0.472507,0.0816893,-0.0102242,-0.0168696,-0.0303028,0.0331935,0.0433728,0.421665,0.398355,0.65524,-0.0657068,0.0355664,-0.189218,0.979088,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.843878,1.36415,2.31933,-1.96937,4.50322,12.6141,-7.49583,6.43673,14.1226,-0.753511,7.26771,3.17009,4.69139,8.30239,-52.5146,0,0,0,0,0,13.4279,0,0,0,
0.411641,0.104345,0.704709,0.546619,0.502185,-0.47519,-0.472454,0.0799088,-0.00644703,-0.0148232,-0.0398632,0.0306843,0.0444741,0.421635,0.39845,0.65522,-0.0656602,0.0356358,-0.188625,0.979204,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.531501,1.27807,2.18998,-2.02995,0.626407,12.447,-7.05744,6.18439,12.5897,-0.734095,7.58681,3.22716,4.38304,7.77649,-49.2043,0,0,0,0,0,13.4341,0,0,0,
0.411966,0.104316,0.704651,0.546589,0.502164,-0.475299,-0.472401,0.081341,-0.0068618,-0.0147453,-0.0396871,0.0287629,0.0416339,0.421604,0.398547,0.655201,-0.065616,0.0357013,-0.18803,0.979319,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.565456,1.20353,2.36183,-1.85877,-5.01179,12.4068,-8.67099,6.11684,11,-0.54797,8.79197,3.3656,4.354,7.74273,-49.0051,0,0,0,0,0,13.4397,0,0,0,
0.412369,0.104264,0.704576,0.546555,0.502128,-0.475448,-0.47233,0.0805701,-0.0118748,-0.0155734,-0.0454614,0.0334932,0.0431522,0.421572,0.398646,0.655177,-0.0655591,0.0357871,-0.187302,0.979459,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.999559,1.47876,3.1578,-2.32924,-11.58,12.9876,-11.3395,6.44047,7.80406,-0.456452,9.73586,3.17371,4.04716,7.21967,-45.7144,0,0,0,0,0,13.447,0,0,0,
0.412699,0.104215,0.704512,0.546517,0.502104,-0.475568,-0.472277,0.0825686,-0.0121828,-0.0161065,-0.0389145,0.0351043,0.0430114,0.421547,0.39872,0.655156,-0.0655109,0.0358597,-0.186711,0.979572,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.945857,1.32002,2.46628,-2.16484,-5.88637,12.639,-10.034,6.26549,10.1666,-0.565455,8.91174,3.30276,4.27938,7.65531,-48.4909,0,0,0,0,0,13.4532,0,0,0,
0.413036,0.104166,0.704444,0.546467,0.502085,-0.475685,-0.472237,0.0840361,-0.011666,-0.0166451,-0.0359948,0.0383062,0.0436074,0.421522,0.398795,0.655135,-0.065461,0.035934,-0.186108,0.979687,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.946833,1.34053,2.02532,-2.28213,-6.85921,12.6417,-10.267,6.2871,9.9154,-0.563094,9.12089,3.41995,4.26386,7.6491,-48.4722,0,0,0,0,0,13.4595,0,0,0,
0.413373,0.104126,0.704377,0.546427,0.502055,-0.475804,-0.472196,0.0822671,-0.00984348,-0.0166876,-0.0393523,0.0389426,0.031703,0.421494,0.398883,0.655114,-0.065412,0.0360063,-0.1855,0.979803,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.793322,1.38944,2.36201,-2.44773,-0.0801098,12.6415,-7.8078,6.24583,11.7101,-0.798463,7.52695,3.10239,4.18772,7.5302,-47.7415,0,0,0,0,0,13.4657,0,0,0,
0.413702,0.104083,0.704305,0.546403,0.502004,-0.475915,-0.472165,0.082025,-0.00955119,-0.0186714,-0.0427482,0.0427039,0.0311993,0.421465,0.398971,0.655091,-0.0653601,0.0360831,-0.184904,0.979917,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.823962,1.43995,2.52417,-2.43975,-3.68848,12.7691,-8.94478,6.3555,10.8713,-0.673954,8.42153,3.16725,4.22643,7.6131,-48.2894,0,0,0,0,0,13.4728,0,0,0,
0.414117,0.104039,0.704206,0.546349,0.501958,-0.476064,-0.472127,0.0826727,-0.00881033,-0.0193537,-0.0363848,0.0422112,0.0306212,0.421427,0.399086,0.655057,-0.0652878,0.0361881,-0.18415,0.98006,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.836557,1.87716,2.62895,-3.05857,-11.3125,13.5031,-10.4161,6.87807,7.85112,-0.590201,9.56176,3.10668,3.9001,7.04399,-44.7057,0,0,0,0,0,13.4828,0,0,0,
