ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.399911,-0.860963,0.660955,0.537064,0.486864,-0.486894,-0.487298,-0.0049197,-0.00337945,0.00124756,-0.00780859,-0.00394222,-0.0101443,0.0226161,-0.700038,0.684552,-0.501143,0.863342,0.0409071,-0.0426874,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.18525,-0.189567,0.690104,0.568885,-0.0194812,7.206,1.65755,-9.02046,-1.36529,0.198073,0.618926,-0.446737,0,0,-10,0,0,0,0,0,1.54481,0,0,0,
0.399908,-0.860965,0.660956,0.537069,0.486861,-0.486893,-0.487297,-0.00281041,-0.00197406,0.000920797,-0.00714877,-0.00379876,-0.00644377,0.022614,-0.700038,0.684552,-0.501141,0.863343,0.0409068,-0.0426864,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.863314,-0.0756274,0.386786,0.312086,-0.0299409,7.32051,1.19857,-9.12178,-0.43202,0.231388,0.489448,-0.43805,0,0,-10,0,0,0,0,0,1.54481,0,0,0,
0.399907,-0.860966,0.660957,0.537073,0.486861,-0.486892,-0.487295,-0.00125385,-0.000937879,0.000701898,-0.00660506,-0.0037826,-0.00371607,0.022613,-0.700038,0.684552,-0.50114,0.863344,0.0409062,-0.0426848,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.858343,-0.111921,0.376546,0.420101,-0.129543,7.30153,1.21414,-9.06025,-0.444821,0.237989,0.522926,-0.434004,0,0,-10,0,0,0,0,0,1.54482,0,0,0,
0.399908,-0.860965,0.660959,0.537075,0.486861,-0.486891,-0.487292,0.000301236,9.79877e-05,0.000484405,-0.00585208,-0.00379557,-0.000984535,0.0226133,-0.700038,0.684552,-0.501141,0.863344,0.0409057,-0.0426835,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.918394,-0.10964,0.329023,0.454668,-0.212298,7.29247,1.30575,-9.10086,-0.645836,0.230919,0.569461,-0.410705,0,0,-10,0,0,0,0,0,1.54484,0,0,0,
0.399909,-0.860965,0.66096,0.537078,0.486862,-0.48689,-0.487289,0.000887706,0.000481381,0.000434358,-0.00501366,-0.0040492,6.30599e-07,0.0226143,-0.700038,0.684551,-0.501142,0.863343,0.0409052,-0.0426817,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.13986,-0.0998336,0.288256,0.496362,-0.140753,7.28163,1.58783,-9.20438,-1.27305,0.212564,0.628732,-0.372641,0,0,-10,0,0,0,0,0,1.54488,0,0,0,
0.399912,-0.860962,0.660961,0.53708,0.486864,-0.48689,-0.487285,0.0013086,0.00077053,0.000397889,-0.00529261,-0.00397108,0.000781942,0.0226158,-0.700038,0.68455,-0.501145,0.863342,0.0409048,-0.0426795,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.27606,-0.0897025,0.262474,0.534451,-0.410262,7.24351,1.80948,-9.31381,-1.75546,0.181628,0.756404,-0.32677,0,0,-10,0,0,0,0,0,1.54495,0,0,0,
0.399914,-0.860961,0.660962,0.537082,0.486865,-0.48689,-0.487282,0.00160211,0.000970306,0.000420571,-0.00503708,-0.00406171,0.00134681,0.0226175,-0.700038,0.68455,-0.501148,0.86334,0.0409042,-0.0426771,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.45205,-0.101573,0.34899,0.500916,-0.239455,7.19133,2.02852,-9.34287,-2.21705,0.157562,0.767671,-0.316859,0,0,-10,0,0,0,0,0,1.54502,0,0,0,
0.399917,-0.860959,0.660963,0.537084,0.486866,-0.486891,-0.487278,0.00178779,0.00110277,0.000517632,-0.00587605,-0.00401634,0.00175165,0.0226192,-0.700038,0.684549,-0.50115,0.863339,0.0409036,-0.0426745,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.49809,-0.105223,0.405872,0.481043,-0.358734,7.15005,2.11344,-9.36859,-2.38828,0.13651,0.817606,-0.306861,0,0,-10,0,0,0,0,0,1.54508,0,0,0,
0.399919,-0.860957,0.660964,0.537087,0.486868,-0.48689,-0.487274,0.00213672,0.00132286,0.000813965,-0.00654929,-0.00480063,0.002315,0.0226206,-0.700038,0.684548,-0.501152,0.863338,0.040903,-0.0426716,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.55104,-0.114838,0.366686,0.566602,-0.324635,7.16733,2.17674,-9.36708,-2.53241,0.144771,0.831274,-0.299992,0,0,-10,0,0,0,0,0,1.54517,0,0,0,
0.399922,-0.860956,0.660965,0.537089,0.486869,-0.486889,-0.487271,0.00240604,0.00147851,0.00125139,-0.00612788,-0.00605368,0.00273529,0.0226223,-0.700038,0.684547,-0.501154,0.863337,0.0409025,-0.0426687,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.5891,-0.0901633,0.279868,0.53737,-0.144182,7.20301,2.19209,-9.41205,-2.58972,0.153898,0.789746,-0.290668,0,0,-10,0,0,0,0,0,1.54526,0,0,0,
0.399924,-0.860954,0.660967,0.537092,0.486869,-0.48689,-0.487266,0.00241299,0.00147278,0.00147339,-0.00564035,-0.00668202,0.00273909,0.022624,-0.700038,0.684547,-0.501156,0.863336,0.0409019,-0.0426658,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.60556,-0.0971891,0.420394,0.480092,-0.26375,7.15071,2.24073,-9.41681,-2.67493,0.12748,0.828051,-0.298571,0,0,-10,0,0,0,0,0,1.54534,0,0,0,
0.399929,-0.860951,0.660969,0.537096,0.486873,-0.486888,-0.48726,0.00240893,0.00147555,0.00137627,-0.00441467,-0.00663221,0.00275826,0.0226269,-0.700037,0.684545,-0.50116,0.863334,0.040901,-0.0426602,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.59358,-0.13947,0.333663,0.883225,-0.0953467,7.31546,2.17902,-9.2991,-2.58955,0.201519,0.800031,-0.340553,0,0,-10,0,0,0,0,0,1.54553,0,0,0,
0.399931,-0.860949,0.66097,0.537098,0.486876,-0.486886,-0.487258,0.00248164,0.00152463,0.00134488,-0.0036134,-0.00683676,0.00286518,0.0226288,-0.700037,0.684544,-0.501163,0.863333,0.0409007,-0.0426571,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.71463,-0.0693425,-0.0188766,0.484333,-0.399989,7.11348,2.40454,-9.55106,-3.03075,0.12461,0.900037,-0.17809,0,0,-10,0,0,0,0,0,1.54564,0,0,0,
0.399935,-0.860947,0.660971,0.537099,0.486879,-0.486885,-0.487253,0.00255477,0.00158263,0.00131485,-0.00366302,-0.00706229,0.00296238,0.0226306,-0.700037,0.684542,-0.501166,0.863331,0.0409002,-0.0426536,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.69572,-0.096817,0.119069,0.642821,-0.377684,7.17225,2.37072,-9.47629,-2.97096,0.144064,0.898928,-0.228562,0,0,-10,0,0,0,0,0,1.54575,0,0,0,
0.399939,-0.860943,0.660972,0.5371,0.486883,-0.486884,-0.487249,0.00313939,0.00198396,0.00128761,-0.00276584,-0.00788003,0.00393482,0.0226332,-0.700037,0.684541,-0.50117,0.863329,0.0408997,-0.0426497,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.6932,-0.0958828,0.0339295,0.651746,-0.442246,7.16215,2.37775,-9.4883,-2.98194,0.145047,0.916047,-0.206684,0,0,-10,0,0,0,0,0,1.54589,0,0,0,
0.399942,-0.86094,0.660974,0.537101,0.486888,-0.486882,-0.487245,0.00322943,0.00206484,0.00143264,-0.00149127,-0.00950695,0.00402279,0.0226352,-0.700037,0.68454,-0.501174,0.863327,0.0408989,-0.0426453,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.68079,-0.144879,-0.0932546,0.817918,-0.628376,7.13106,2.39904,-9.41332,-2.9965,0.159165,0.973888,-0.176085,0,0,-10,0,0,0,0,0,1.54602,0,0,0,
0.399946,-0.860937,0.660976,0.537103,0.486893,-0.48688,-0.487241,0.0031693,0.00208119,0.00183024,-0.000235762,-0.0115046,0.00402478,0.022637,-0.700037,0.684538,-0.501178,0.863325,0.0408979,-0.0426401,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.68804,-0.167225,-0.020711,0.831789,-0.566521,7.11296,2.40658,-9.36329,-2.99731,0.158928,0.960208,-0.191235,0,0,-10,0,0,0,0,0,1.54615,0,0,0,
0.399952,-0.86093,0.660981,0.537107,0.486903,-0.486876,-0.48723,0.00265884,0.00220544,0.00264247,-0.000589906,-0.0137768,0.00433653,0.0226398,-0.700037,0.684536,-0.501186,0.863321,0.0408951,-0.0426295,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.45777,-0.401364,0.128184,1.66142,-0.883325,7.1807,2.16884,-8.82682,-2.4083,0.264429,1.02451,-0.295687,0,0,-10,0,0,0,0,0,1.54638,0,0,0,
0.399954,-0.860927,0.660985,0.537109,0.486908,-0.486875,-0.487224,0.00263952,0.00288357,0.00306719,-0.0014425,-0.0144043,0.00616844,0.0226404,-0.700037,0.684535,-0.501191,0.863319,0.0408932,-0.0426238,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.67151,-0.229697,0.195597,0.75927,-1.22374,6.89229,2.52327,-9.31417,-3.14353,0.0878113,1.14127,-0.161375,0,0,-10,0,0,0,0,0,1.54646,0,0,0,
0.399957,-0.860922,0.660988,0.53711,0.486914,-0.486874,-0.487218,0.00266129,0.00383476,0.00331316,-0.00152571,-0.0147243,0.00870863,0.0226409,-0.700037,0.684535,-0.501196,0.863316,0.0408914,-0.0426183,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.6025,-0.266452,0.0742502,0.922832,-1.07307,6.94523,2.4073,-9.19636,-2.89156,0.134645,1.08226,-0.173328,0,0,-10,0,0,0,0,0,1.54653,0,0,0,
0.39996,-0.860917,0.660991,0.537111,0.48692,-0.486874,-0.487211,0.00298039,0.00521643,0.00357002,-0.00149516,-0.0150054,0.0123797,0.0226413,-0.700037,0.684534,-0.501203,0.863312,0.0408896,-0.0426125,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.57643,-0.261496,0.0719575,0.859448,-1.1189,6.91917,2.38314,-9.20293,-2.82859,0.126268,1.08218,-0.166702,0,0,-10,0,0,0,0,0,1.54661,0,0,0,
0.399964,-0.860908,0.660995,0.53711,0.486929,-0.486874,-0.487203,0.0043555,0.00872228,0.00405904,-0.00070007,-0.0165505,0.0215873,0.0226415,-0.700037,0.684533,-0.501214,0.863306,0.0408876,-0.0426059,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.41305,-0.340532,0.0549752,1.13844,-1.79794,6.87457,2.28063,-9.05908,-2.55282,0.137044,1.23778,-0.158009,0,0,-10,0,0,0,0,0,1.54669,0,0,0,
0.39997,-0.860897,0.660999,0.537107,0.48694,-0.486876,-0.487193,0.00571348,0.012112,0.00370421,0.000457825,-0.016025,0.0304737,0.0226417,-0.700037,0.684532,-0.501228,0.863299,0.0408859,-0.042599,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.36276,-0.2965,-0.0928937,1.01895,-2.00284,6.85642,2.23932,-9.1567,-2.46918,0.123167,1.26983,-0.114434,0,0,-10,0,0,0,0,0,1.54677,0,0,0,
0.399976,-0.860883,0.661003,0.537103,0.486954,-0.486879,-0.487181,0.00683347,0.0147627,0.0036313,0.00152363,-0.0164709,0.0373876,0.0226419,-0.700037,0.684531,-0.501244,0.863289,0.0408845,-0.0425919,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.2702,-0.281757,-0.1464,1.08873,-2.51904,6.86444,2.18526,-9.20808,-2.35899,0.115109,1.39019,-0.0933921,0,0,-10,0,0,0,0,0,1.54687,0,0,0,
0.399983,-0.86087,0.661006,0.537098,0.486966,-0.486882,-0.487171,0.00638091,0.0137374,0.00342458,0.00148265,-0.0160923,0.0346307,0.0226423,-0.700037,0.68453,-0.50126,0.86328,0.0408833,-0.0425847,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.44315,-0.24389,-0.168084,1.02932,-2.22391,6.89421,2.36181,-9.31914,-2.77815,0.106515,1.36195,-0.0804504,0,0,-10,0,0,0,0,0,1.547,0,0,0,
0.399992,-0.86085,0.661012,0.537091,0.486989,-0.486882,-0.487156,0.00409833,0.00860018,0.00291478,0.000213561,-0.0147368,0.0210664,0.0226424,-0.700037,0.684527,-0.501284,0.863267,0.0408809,-0.0425713,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.12131,-0.455507,-0.77301,1.89176,-3.97006,6.76701,2.22938,-8.99418,-2.34727,0.165219,1.79823,0.0666722,0,0,-10,0,0,0,0,0,1.54725,0,0,0,
0.399995,-0.860843,0.661014,0.537092,0.486994,-0.486882,-0.48715,0.00349722,0.00733413,0.00260241,-0.000346758,-0.0139195,0.017644,0.0226424,-0.700037,0.684526,-0.501293,0.863263,0.0408798,-0.0425653,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.17921,-0.156493,0.038575,0.612555,-1.04537,6.81867,3.16985,-9.65716,-4.5772,0.0183308,1.25661,-0.0409671,0,0,-10,0,0,0,0,0,1.54738,0,0,0,
0.399998,-0.860838,0.661016,0.537092,0.486998,-0.486882,-0.487145,0.00308236,0.00647106,0.00225356,-0.00100647,-0.0123684,0.0152435,0.0226423,-0.700037,0.684525,-0.5013,0.863259,0.0408789,-0.0425598,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.24803,-0.171336,0.168849,0.670102,-1.28841,6.78268,3.30283,-9.6804,-4.85439,-0.00741615,1.35615,-0.0403564,0,0,-10,0,0,0,0,0,1.5475,0,0,0,
0.400001,-0.860832,0.661017,0.537092,0.487002,-0.486883,-0.48714,0.00294978,0.00633415,0.0018248,-0.00166835,-0.0106154,0.0144326,0.0226421,-0.700037,0.684524,-0.501308,0.863255,0.0408781,-0.0425549,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.3631,-0.149272,0.165051,0.588938,-0.63679,6.84123,3.35116,-9.69355,-4.99288,0.0117187,1.20349,-0.0639467,0,0,-10,0,0,0,0,0,1.5476,0,0,0,
0.400004,-0.860826,0.661019,0.537092,0.487007,-0.486883,-0.487135,0.00293869,0.0062851,0.00179188,-0.00185602,-0.0098911,0.0134977,0.0226419,-0.700036,0.684523,-0.501316,0.86325,0.0408773,-0.0425497,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.437,-0.162929,0.128232,0.646373,-1.51904,6.69802,3.597,-9.80733,-5.47703,-0.052346,1.48676,0.0253724,0,0,-10,0,0,0,0,0,1.54771,0,0,0,
0.400006,-0.86082,0.661021,0.537092,0.487011,-0.486885,-0.48713,0.00297216,0.00647145,0.00163012,-0.00221022,-0.00852396,0.0125599,0.0226415,-0.700036,0.684522,-0.501323,0.863246,0.0408767,-0.0425451,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.57525,-0.130481,0.223076,0.551473,-1.64475,6.65776,3.79918,-9.94164,-5.92405,-0.0964883,1.56688,0.0463033,0,0,-10,0,0,0,0,0,1.54782,0,0,0,
0.400009,-0.860813,0.661022,0.537092,0.487016,-0.486887,-0.487124,0.00301416,0.00668396,0.00144076,-0.00219306,-0.00778622,0.0123022,0.0226412,-0.700036,0.684521,-0.501332,0.863242,0.0408762,-0.0425405,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.64573,-0.14007,0.182262,0.63432,-1.77324,6.64522,3.9132,-9.96779,-6.16888,-0.102568,1.63335,0.0704347,0,0,-10,0,0,0,0,0,1.54792,0,0,0,
0.400012,-0.860805,0.661023,0.53709,0.487022,-0.486889,-0.487117,0.00335903,0.00761132,0.00118232,-0.0023034,-0.00755536,0.0153957,0.0226409,-0.700036,0.68452,-0.501341,0.863236,0.0408761,-0.0425361,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.72216,-0.0898431,0.179637,0.564665,-1.99611,6.643,4.03807,-10.1243,-6.4661,-0.134383,1.72034,0.0998696,0,0,-10,0,0,0,0,0,1.54804,0,0,0,
0.400017,-0.860796,0.661024,0.537087,0.487029,-0.486892,-0.48711,0.00357057,0.00821614,0.000854001,-0.00240364,-0.0070569,0.0173758,0.0226409,-0.700036,0.684518,-0.501352,0.86323,0.0408762,-0.0425315,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.69391,-0.063711,0.124892,0.562863,-2.27382,6.64984,4.03435,-10.1977,-6.47103,-0.144725,1.7899,0.121694,0,0,-10,0,0,0,0,0,1.54818,0,0,0,
0.400021,-0.860787,0.661025,0.537084,0.487037,-0.486896,-0.487102,0.00407444,0.0092634,0.000765445,-0.00148897,-0.00773739,0.0206293,0.0226413,-0.700036,0.684517,-0.501364,0.863224,0.0408763,-0.0425265,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.85664,-0.0741017,0.0536779,0.609758,-2.16846,6.62334,4.23998,-10.2355,-6.91242,-0.15218,1.81849,0.157095,0,0,-10,0,0,0,0,0,1.54834,0,0,0,
0.400026,-0.860777,0.661025,0.537081,0.487045,-0.486899,-0.487094,0.00429542,0.00974853,0.000666496,-0.000940401,-0.00830905,0.022074,0.0226416,-0.700036,0.684515,-0.501376,0.863217,0.0408768,-0.0425214,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.92905,-0.0346082,0.0313848,0.565222,-2.18341,6.64522,4.32813,-10.3445,-7.13288,-0.165298,1.84537,0.172781,0,0,-10,0,0,0,0,0,1.54852,0,0,0,
0.400038,-0.860754,0.661025,0.537072,0.487064,-0.486904,-0.48708,0.00519982,0.0114659,0.000245031,0.0027537,-0.0101638,0.0259028,0.0226433,-0.700036,0.68451,-0.501403,0.863201,0.040878,-0.0425089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.45351,-0.0126138,-0.384331,1.02015,-3.84475,6.77609,3.90499,-10.388,-6.25567,-0.122303,2.18193,0.233929,0,0,-10,0,0,0,0,0,1.549,0,0,0,
0.400046,-0.860739,0.661025,0.537065,0.487077,-0.486907,-0.487071,0.00591158,0.012773,0.00010623,0.00514059,-0.0106636,0.0289541,0.0226448,-0.700036,0.684507,-0.501421,0.863191,0.0408789,-0.0425016,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.91501,0.00548785,-0.383868,0.62551,-2.55144,6.6599,4.35164,-10.4743,-7.20271,-0.157374,1.94505,0.271231,0,0,-10,0,0,0,0,0,1.54929,0,0,0,
0.400055,-0.860725,0.661024,0.537058,0.487089,-0.486909,-0.487065,0.00643842,0.0135545,-0.000172918,0.0068583,-0.0108423,0.0298678,0.0226467,-0.700036,0.684504,-0.501439,0.863181,0.0408803,-0.0424938,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.98193,0.0599005,-0.53065,0.625681,-2.3524,6.75327,4.38833,-10.586,-7.34228,-0.140758,1.90967,0.285499,0,0,-10,0,0,0,0,0,1.54964,0,0,0,
