ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.363386,-0.0864737,0.750156,-0.5314,-0.475822,0.45342,0.534432,0.00541365,-0.00541222,0.00245694,-0.00825599,-0.000195335,0.0290803,0.425194,0.175241,0.648626,0.294401,0.943225,-0.13335,-0.0766333,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.986848,-0.386012,1.19823,-0.00197955,-4.86287,13.8606,-4.33762,6.10717,1.11904,-1.22369,2.28247,1.50156,0,0,-10,0,0,0,0,0,10.2748,0,0,0,
0.363392,-0.0864784,0.750158,-0.531396,-0.475826,0.453432,0.534422,0.00628469,-0.0047947,0.00175036,-0.0106332,0.00115487,0.0310139,0.425193,0.175237,0.648628,0.294389,0.943229,-0.13335,-0.076634,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.725098,-0.121022,0.523435,-0.0711142,-2.48518,14.3648,-2.913,6.26648,-0.0583189,-1.38535,1.88576,1.56964,0,0,-10,0,0,0,0,0,10.2745,0,0,0,
0.363399,-0.086483,0.750158,-0.531391,-0.475831,0.453444,0.534413,0.00698265,-0.00450538,0.000813953,-0.0123206,0.00304015,0.0323643,0.425193,0.175234,0.648629,0.294376,0.943232,-0.13335,-0.0766356,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.803689,-0.0523237,0.502786,-0.162354,-2.79719,14.4637,-3.15694,6.38984,0.166673,-1.38519,1.94081,1.55324,0,0,-10,0,0,0,0,0,10.2743,0,0,0,
0.363407,-0.0864877,0.750158,-0.531385,-0.475836,0.453457,0.534404,0.00731821,-0.00451935,0.000112682,-0.0107009,0.00410516,0.033066,0.425192,0.175231,0.648629,0.294361,0.943237,-0.133349,-0.0766375,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.711324,-0.028859,0.416897,-0.139641,-2.60478,14.5116,-2.82993,6.3807,-0.0547488,-1.39501,1.92152,1.57056,0,0,-10,0,0,0,0,0,10.2741,0,0,0,
0.363424,-0.0864959,0.750158,-0.53137,-0.475849,0.453481,0.534386,0.00888641,-0.00402083,-0.000893589,-0.00554574,0.00500407,0.0368582,0.425191,0.175227,0.64863,0.294331,0.943246,-0.133348,-0.0766425,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.846917,0.0259364,0.538907,-0.300327,-5.08539,14.5156,-3.67424,6.57601,0.90722,-1.28819,2.39738,1.54704,0,0,-10,0,0,0,0,0,10.274,0,0,0,
0.363434,-0.0864998,0.750157,-0.53136,-0.475858,0.453494,0.534377,0.00941542,-0.00374202,-0.0010444,-0.00388101,0.00478212,0.038178,0.425191,0.175226,0.64863,0.294313,0.943252,-0.133347,-0.0766456,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.765867,0.0407202,0.200911,-0.162475,-3.2328,14.5881,-3.05222,6.52754,0.221777,-1.37523,2.03976,1.60582,0,0,-10,0,0,0,0,0,10.2741,0,0,0,
0.363454,-0.0865055,0.750155,-0.531344,-0.475874,0.453519,0.534357,0.0102932,-0.00264558,-0.00100348,-0.00475711,0.00297831,0.0396184,0.42519,0.175225,0.648629,0.294279,0.943262,-0.133346,-0.0766511,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.954827,0.0735772,0.489228,-0.214844,-5.90714,14.5653,-4.09859,6.74553,1.33309,-1.2359,2.53263,1.55545,0,0,-10,0,0,0,0,0,10.2742,0,0,0,
0.363464,-0.0865075,0.750155,-0.531337,-0.475881,0.453533,0.534347,0.0100598,-0.00236478,-0.000945578,-0.00605105,0.00257379,0.03837,0.425191,0.175225,0.648629,0.294261,0.943267,-0.133345,-0.0766538,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.822382,0.0243137,0.377067,-0.121673,-3.01154,14.5829,-3.18729,6.52664,0.255593,-1.37403,1.97943,1.56679,0,0,-10,0,0,0,0,0,10.2742,0,0,0,
0.363474,-0.0865094,0.750155,-0.53133,-0.475888,0.453546,0.534336,0.00984452,-0.00221114,-0.000810713,-0.00789494,0.00214429,0.0374089,0.425191,0.175226,0.648629,0.294244,0.943273,-0.133345,-0.0766562,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.842585,-0.00510991,0.469049,-0.0850461,-2.82154,14.547,-3.23085,6.4934,0.23688,-1.37452,1.93323,1.55158,0,0,-10,0,0,0,0,0,10.2743,0,0,0,
0.363485,-0.0865111,0.750154,-0.531323,-0.475895,0.45356,0.534324,0.00983656,-0.00208267,-0.000749953,-0.00928739,0.00237407,0.0368447,0.425191,0.175227,0.648629,0.294226,0.943278,-0.133346,-0.0766585,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.849233,-0.00619318,0.492527,-0.123562,-3.18495,14.532,-3.32492,6.49951,0.355532,-1.36071,2.00649,1.54906,0,0,-10,0,0,0,0,0,10.2743,0,0,0,
0.363506,-0.0865149,0.750154,-0.531309,-0.475908,0.453588,0.534304,0.0108213,-0.00229769,-0.000772278,-0.00829948,0.0043598,0.0392851,0.425191,0.175228,0.648629,0.294189,0.943289,-0.133347,-0.0766627,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.910313,-0.0228876,0.723036,-0.306213,-5.56647,14.426,-3.99401,6.54895,1.16293,-1.2569,2.47681,1.52017,0,0,-10,0,0,0,0,0,10.2743,0,0,0,
0.363518,-0.0865173,0.750154,-0.5313,-0.475914,0.453602,0.534295,0.011481,-0.00245122,-0.000699396,-0.00809851,0.00633335,0.0407149,0.425191,0.175229,0.648629,0.29417,0.943295,-0.133347,-0.0766651,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.85575,0.00556931,0.323381,-0.244552,-3.11141,14.5318,-3.32932,6.49134,0.348498,-1.38898,2.00141,1.5765,0,0,-10,0,0,0,0,0,10.2743,0,0,0,
0.363543,-0.086523,0.750153,-0.53128,-0.475929,0.453633,0.534275,0.0124544,-0.0026648,-0.000677182,-0.00724008,0.0084354,0.0431604,0.425192,0.17523,0.648628,0.294127,0.943307,-0.133348,-0.0766708,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.14518,0.0762557,0.672839,-0.719387,-8.15818,14.4667,-5.13636,6.80032,2.33438,-1.18956,2.97644,1.50792,0,0,-10,0,0,0,0,0,10.2743,0,0,0,
0.363555,-0.0865262,0.750152,-0.531271,-0.475936,0.453648,0.534265,0.0128722,-0.00284373,-0.000790746,-0.00745697,0.0083902,0.0445875,0.425192,0.17523,0.648628,0.294106,0.943314,-0.133348,-0.0766738,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02728,0.0391947,0.342778,-0.262893,-3.49155,14.5682,-3.87726,6.62636,0.759503,-1.37248,2.04346,1.55866,0,0,-10,0,0,0,0,0,10.2744,0,0,0,
0.363568,-0.0865293,0.750151,-0.531261,-0.475945,0.453663,0.534255,0.01315,-0.00294502,-0.000863547,-0.00826664,0.00834045,0.04562,0.425192,0.17523,0.648628,0.294084,0.943321,-0.133347,-0.0766769,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.18494,0.0345282,0.300968,-0.223861,-3.46924,14.5485,-4.3296,6.70073,1.03197,-1.36951,2.00337,1.56169,0,0,-10,0,0,0,0,0,10.2744,0,0,0,
0.363593,-0.0865363,0.750148,-0.531242,-0.47596,0.453695,0.534233,0.0124485,-0.002908,-0.000901914,-0.00952673,0.0071399,0.0431531,0.425192,0.175231,0.648627,0.29404,0.943334,-0.133346,-0.0766841,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.5657,0.133537,0.706797,-0.435265,-6.84842,14.6077,-6.03731,7.086,2.68235,-1.21527,2.61007,1.46037,0,0,-10,0,0,0,0,0,10.2746,0,0,0,
0.363605,-0.0865398,0.750147,-0.531234,-0.475966,0.45371,0.534222,0.0123703,-0.00297118,-0.000875267,-0.0103264,0.00677525,0.0428868,0.425192,0.175231,0.648626,0.294019,0.94334,-0.133346,-0.0766875,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.62927,0.0540026,0.492207,-0.266665,-4.0148,14.5507,-5.71921,6.93641,1.97286,-1.34233,2.02203,1.4948,0,0,-10,0,0,0,0,0,10.2747,0,0,0,
0.363617,-0.0865432,0.750146,-0.531227,-0.475973,0.453724,0.534212,0.0120367,-0.00292711,-0.000716491,-0.0113869,0.00586373,0.0418102,0.425191,0.175231,0.648626,0.293999,0.943346,-0.133346,-0.0766912,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.8139,0.0736058,0.549428,-0.262241,-4.29012,14.5696,-6.29436,7.05822,2.37674,-1.32621,2.03821,1.47092,0,0,-10,0,0,0,0,0,10.2749,0,0,0,
0.363629,-0.0865471,0.750145,-0.53122,-0.475978,0.453739,0.534202,0.0117685,-0.00292702,-0.000624442,-0.0122695,0.00569855,0.040691,0.425191,0.17523,0.648625,0.293978,0.943352,-0.133346,-0.0766949,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.9717,0.0416846,0.51273,-0.239214,-3.70751,14.5206,-6.66279,7.06837,2.4882,-1.35384,1.88762,1.47129,0,0,-10,0,0,0,0,0,10.275,0,0,0,
0.363651,-0.0865555,0.750143,-0.531206,-0.475986,0.453766,0.534185,0.0114273,-0.003116,-0.000465015,-0.0124251,0.00683938,0.0378314,0.425191,0.175229,0.648623,0.293939,0.943364,-0.133347,-0.0767023,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.43818,0.124454,0.910466,-0.63822,-6.09599,14.5677,-8.46203,7.38648,4.00429,-1.27909,2.29496,1.34904,0,0,-10,0,0,0,0,0,10.2753,0,0,0,
0.363661,-0.0865597,0.750142,-0.5312,-0.475989,0.453779,0.534178,0.0110282,-0.0032866,-0.000399273,-0.0125246,0.00749188,0.0347598,0.425191,0.175229,0.648622,0.293921,0.943369,-0.133348,-0.0767061,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.50822,0.0569447,0.484565,-0.379297,-3.11652,14.5218,-8.11096,7.27737,3.26351,-1.40787,1.67133,1.42945,0,0,-10,0,0,0,0,0,10.2755,0,0,0,
0.363672,-0.0865639,0.750141,-0.531193,-0.475992,0.453791,0.534171,0.0101665,-0.00330841,-0.000385042,-0.01156,0.00758287,0.029953,0.42519,0.175228,0.648621,0.293903,0.943374,-0.133348,-0.0767097,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.77793,0.0818103,0.443563,-0.477842,-3.77512,14.5151,-9.01058,7.43838,3.93224,-1.39125,1.75449,1.42113,0,0,-10,0,0,0,0,0,10.2757,0,0,0,
0.36368,-0.0865672,0.75014,-0.531189,-0.475993,0.453804,0.534164,0.0090408,-0.00305507,-0.000385009,-0.0123589,0.00742101,0.0255417,0.42519,0.175227,0.64862,0.293888,0.943379,-0.133349,-0.076713,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.96189,0.0373836,0.5393,-0.325053,-2.50289,14.4868,-9.32298,7.44305,3.88517,-1.43004,1.45086,1.39118,0,0,-10,0,0,0,0,0,10.2759,0,0,0,
0.363695,-0.0865725,0.750139,-0.531182,-0.475996,0.453828,0.534148,0.00754266,-0.00253837,-0.000534889,-0.0151282,0.00706338,0.0218162,0.425189,0.175226,0.648619,0.293861,0.943386,-0.133352,-0.0767188,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.45449,0.0643335,1.48041,-0.643394,-5.38826,14.4725,-11.3417,7.72031,5.58997,-1.29716,1.93966,1.17075,0,0,-10,0,0,0,0,0,10.2763,0,0,0,
0.363703,-0.0865746,0.750138,-0.53118,-0.475997,0.45384,0.534139,0.00702521,-0.00226427,-0.000508528,-0.0161446,0.00670754,0.0211012,0.425189,0.175226,0.648617,0.293848,0.94339,-0.133353,-0.0767219,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.49101,0.025172,0.671472,-0.226157,-2.4421,14.4506,-10.8522,7.6839,4.79938,-1.41451,1.32038,1.33909,0,0,-10,0,0,0,0,0,10.2765,0,0,0,
0.36371,-0.086576,0.750138,-0.531178,-0.475997,0.453852,0.53413,0.00672261,-0.00204333,-0.000387063,-0.0174161,0.00656811,0.0207765,0.425189,0.175226,0.648616,0.293836,0.943393,-0.133354,-0.076725,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.7578,0.0261424,0.895448,-0.261339,-2.46777,14.4532,-11.6411,7.79363,5.2754,-1.4111,1.2717,1.27304,0,0,-10,0,0,0,0,0,10.2768,0,0,0,
0.363717,-0.0865769,0.750138,-0.531177,-0.475998,0.453864,0.53412,0.0065566,-0.00177465,-0.0001448,-0.0191166,0.00635948,0.0205715,0.425189,0.175227,0.648615,0.293824,0.943396,-0.133356,-0.0767277,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.06581,-0.0156232,0.809202,-0.123633,-2.10425,14.3707,-12.4826,7.89526,5.71597,-1.41207,1.1243,1.28651,0,0,-10,0,0,0,0,0,10.277,0,0,0,
0.363732,-0.086578,0.750138,-0.531179,-0.475998,0.453887,0.534098,0.00607214,-0.00144706,8.07761e-05,-0.0219516,0.00315366,0.0187246,0.425189,0.17523,0.648611,0.293799,0.943403,-0.13336,-0.0767338,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.395,-0.0156574,1.71627,-0.0548903,-3.6532,14.3863,-13.752,8.09997,6.73729,-1.29028,1.35179,1.09082,0,0,-10,0,0,0,0,0,10.2777,0,0,0,
0.36374,-0.0865782,0.750137,-0.531181,-0.475997,0.453897,0.534089,0.00560998,-0.0011987,0.000116532,-0.0243196,0.00180147,0.016761,0.42519,0.175232,0.648609,0.293788,0.943406,-0.133362,-0.0767377,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.69183,0.0457786,0.790578,-0.0554029,-1.0252,14.4787,-14.0421,8.23961,6.49747,-1.46065,0.778382,1.23075,0,0,-10,0,0,0,0,0,10.2783,0,0,0,
0.363754,-0.0865775,0.750134,-0.531185,-0.475993,0.453917,0.534071,0.00481852,-0.00132451,-0.00128172,-0.0246887,0.0028189,0.00990448,0.42519,0.175237,0.648603,0.293765,0.943412,-0.133365,-0.0767457,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.01946,0.229388,2.08797,-0.245525,-2.96592,14.8304,-15.278,8.64564,7.61046,-1.34728,1.10828,0.898657,0,0,-10,0,0,0,0,0,10.2794,0,0,0,
0.363761,-0.0865766,0.750131,-0.531187,-0.47599,0.453927,0.534064,0.00422182,-0.00133089,-0.0017545,-0.0238165,0.00339913,0.00511795,0.425191,0.175241,0.648599,0.293754,0.943415,-0.133366,-0.0767502,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.34269,0.138244,0.848707,-0.181977,-0.824804,14.6051,-15.8398,8.62532,7.5789,-1.4911,0.616929,1.15131,0,0,-10,0,0,0,0,0,10.2802,0,0,0,
0.363768,-0.0865749,0.750128,-0.531189,-0.475986,0.453936,0.534058,0.00414249,-0.000653171,-0.00224041,-0.0232715,0.00395798,0.0029737,0.425191,0.175245,0.648595,0.293744,0.943417,-0.133367,-0.076755,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.61528,0.230386,1.024,-0.251252,0.131667,14.7976,-16.3906,8.81971,7.76898,-1.547,0.379166,1.06036,0,0,-10,0,0,0,0,0,10.281,0,0,0,
0.363775,-0.086571,0.750123,-0.531186,-0.475985,0.453949,0.53405,0.00566621,0.0012235,-0.00403972,-0.0199552,0.00646344,0.00608972,0.425192,0.17525,0.64859,0.293733,0.94342,-0.133368,-0.0767604,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.87296,0.272857,0.708033,-0.383551,-1.45239,14.7617,-17.4158,9.03517,8.68962,-1.49771,0.652581,1.11971,0,0,-10,0,0,0,0,0,10.282,0,0,0,
0.36379,-0.086562,0.750114,-0.531189,-0.475979,0.453968,0.534038,0.0072466,0.00473057,-0.00494023,-0.0189792,0.00677354,0.0105336,0.425194,0.175264,0.64858,0.293713,0.943426,-0.133369,-0.0767705,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.91886,0.493399,1.41838,-0.433713,-1.86268,15.2035,-17.4836,9.35163,8.8586,-1.46317,0.732005,0.912026,0,0,-10,0,0,0,0,0,10.284,0,0,0,
0.363797,-0.0865567,0.750108,-0.53119,-0.475975,0.453976,0.534032,0.00736284,0.00559885,-0.00562262,-0.0182711,0.0065502,0.0101861,0.425195,0.175272,0.648574,0.293703,0.943428,-0.133368,-0.0767766,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.43264,0.369111,0.76443,-0.262771,0.34021,14.9716,-18.6167,9.37991,9.13912,-1.57296,0.176074,1.03698,0,0,-10,0,0,0,0,0,10.2852,0,0,0,
0.363815,-0.0865405,0.750097,-0.531191,-0.475972,0.453996,0.534017,0.0100015,0.00854128,-0.00595278,-0.0184037,0.00604978,0.0171619,0.425199,0.175294,0.648562,0.293679,0.943435,-0.133368,-0.0767865,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.00472,0.806032,1.77439,-0.430234,-2.73952,15.7594,-17.6729,9.85474,9.22871,-1.4109,0.896502,0.767712,0,0,-10,0,0,0,0,0,10.2876,0,0,0,
0.363826,-0.0865303,0.750091,-0.53119,-0.475972,0.454008,0.534009,0.0115531,0.0101179,-0.0064149,-0.0170796,0.00573985,0.0218371,0.425202,0.175307,0.648556,0.293665,0.943439,-0.133368,-0.0767916,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.73638,0.371025,0.740839,-0.198529,-1.19163,14.9022,-19.7859,9.59608,10.1219,-1.48554,0.411207,1.04814,0,0,-10,0,0,0,0,0,10.2888,0,0,0,
0.363839,-0.0865182,0.750085,-0.531188,-0.475973,0.45402,0.533998,0.0130525,0.0118848,-0.00616745,-0.0176838,0.00478225,0.027191,0.425205,0.175322,0.64855,0.293649,0.943443,-0.133367,-0.0767959,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.70691,0.439436,0.983213,-0.180322,-1.65901,15.0344,-19.7427,9.69511,10.1957,-1.45128,0.509382,0.987445,0,0,-10,0,0,0,0,0,10.29,0,0,0,
0.363854,-0.086502,0.750077,-0.531182,-0.475978,0.454037,0.533986,0.01524,0.0147975,-0.00664761,-0.0198866,0.00469812,0.0354719,0.425209,0.175342,0.648542,0.29363,0.943449,-0.133366,-0.0768015,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.89931,0.493826,0.736866,-0.210445,-0.613613,15.1293,-20.0583,9.81604,10.2267,-1.5198,0.268658,1.00402,0,0,-10,0,0,0,0,0,10.2915,0,0,0,
