pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.76807,4.83445,4.59984,4.81922,-10.2656,0,0,-0.0277173,-0.0912706,0.113783,0.130548,0.0209869,-0.549598,0.258979,0.3159,1.16359e-06,-1.91962e-05,4.53759e-07,-2.5999e-06,-0.000636909,-0.000233246,
4.76812,4.83449,4.59984,4.81922,-10.1222,0,0,-0.0281,-0.0914936,0.113483,0.130386,0.0207415,-0.550104,0.258785,0.315793,1.26872e-06,-2.05999e-05,-1.08626e-07,4.388e-05,-0.000585839,-0.000234728,
4.76811,4.83451,4.59982,4.81923,-10.4912,0,0,-0.0272876,-0.0910073,0.114363,0.13104,0.0215394,-0.549777,0.259673,0.31645,1.23722e-06,-2.18361e-05,-7.93026e-07,-1.27287e-05,-0.000499436,-0.00027649,
4.76813,4.83453,4.5998,4.81921,-9.98208,0,0,-0.0285074,-0.0918275,0.113262,0.130311,0.0205091,-0.550891,0.258726,0.315848,1.20374e-06,-2.31073e-05,-1.75098e-06,-1.32989e-05,-0.000505044,-0.000380591,
4.76817,4.83455,4.5998,4.81918,-10.3891,0,0,-0.027648,-0.0911274,0.114148,0.130996,0.021419,-0.550388,0.259627,0.316466,1.26168e-06,-2.3778e-05,-3.27119e-06,2.42072e-05,-0.000280196,-0.000635136,
4.76817,4.83458,4.59978,4.81915,-9.99121,0,0,-0.0286383,-0.0918248,0.113312,0.130484,0.0206324,-0.551308,0.258912,0.316016,1.24291e-06,-2.42179e-05,-5.02878e-06,-7.40189e-06,-0.00017353,-0.000693264,
4.76816,4.8346,4.59976,4.81911,-10.0817,0,0,-0.0285241,-0.0917577,0.113551,0.130748,0.0208791,-0.551337,0.259176,0.316207,1.1868e-06,-2.41663e-05,-6.29751e-06,-2.69525e-05,2.48001e-05,-0.000609388,
4.76815,4.8346,4.59973,4.81906,-10.1537,0,0,-0.028439,-0.0916704,0.11373,0.130947,0.0210697,-0.551392,0.259396,0.31638,1.05945e-06,-2.33605e-05,-8.14301e-06,-5.39972e-05,0.000341641,-0.000782454,
4.76815,4.83461,4.5997,4.819,-9.78163,0,0,-0.0293839,-0.0922827,0.112931,0.130465,0.020347,-0.552253,0.258724,0.315951,9.19135e-07,-2.23814e-05,-9.66918e-06,-5.35482e-05,0.000373636,-0.00058241,
4.76811,4.8346,4.59967,4.81895,-10.088,0,0,-0.0287646,-0.0918656,0.113644,0.131049,0.0210169,-0.551903,0.259428,0.31646,7.35544e-07,-2.1456e-05,-1.13443e-05,-7.37355e-05,0.000371659,-0.000672763,
4.76809,4.83459,4.59961,4.81892,-9.75969,0,0,-0.0295582,-0.0924524,0.112971,0.130602,0.0203566,-0.552759,0.258883,0.316151,5.72179e-07,-2.0427e-05,-1.23697e-05,-6.60191e-05,0.000415792,-0.000414319,
4.76809,4.83456,4.59958,4.81891,-10.145,0,0,-0.0286887,-0.091819,0.113838,0.131204,0.0211772,-0.552389,0.259789,0.316825,4.08965e-07,-1.96531e-05,-1.35801e-05,-6.28702e-05,0.00029811,-0.000466244,
4.76809,4.83453,4.59955,4.81889,-9.76711,0,0,-0.0295335,-0.0923998,0.113023,0.130589,0.020361,-0.553294,0.25912,0.316454,1.9385e-07,-1.92641e-05,-1.35926e-05,-8.71646e-05,0.000157611,-5.06744e-06,
4.76807,4.83452,4.59953,4.81891,-10.0386,0,0,-0.0289135,-0.092029,0.113674,0.131044,0.020928,-0.55313,0.259805,0.316991,1.37631e-07,-1.95409e-05,-1.29642e-05,-2.24338e-05,-0.000110466,0.000250774,
4.76807,4.83448,4.5995,4.81892,-9.88733,0,0,-0.0292133,-0.0922587,0.113367,0.130762,0.0205784,-0.553659,0.259608,0.316944,2.85749e-08,-2.00756e-05,-1.20041e-05,-5.10438e-05,-0.000250284,0.000449431,
4.76805,4.83443,4.59946,4.81893,-9.67288,0,0,-0.029653,-0.0926471,0.112952,0.130399,0.0200906,-0.554384,0.259324,0.316865,-8.3632e-08,-2.13063e-05,-1.11111e-05,-4.3001e-05,-0.000471695,0.000342258,
4.76804,4.83437,4.59942,4.81894,-9.5516,0,0,-0.0298635,-0.0928279,0.112718,0.130141,0.0197847,-0.554921,0.259214,0.316904,-2.72735e-07,-2.24696e-05,-9.80744e-06,-7.2743e-05,-0.000447538,0.000501523,
4.76803,4.83428,4.59937,4.81891,-9.77895,0,0,-0.0292967,-0.0923323,0.113194,0.130383,0.0202168,-0.554773,0.259772,0.317372,-4.51779e-07,-2.42337e-05,-8.88452e-06,-6.99544e-05,-0.000689338,0.000360628,
4.768,4.83419,4.59932,4.81889,-9.42659,0,0,-0.0300329,-0.0928562,0.112439,0.129746,0.0194156,-0.555678,0.259177,0.317088,-6.68694e-07,-2.63521e-05,-8.34457e-06,-8.35908e-05,-0.000816391,0.000208093,
4.76799,4.83413,4.59928,4.81886,-9.57659,0,0,-0.0296843,-0.0925506,0.112769,0.129939,0.0197188,-0.555679,0.259587,0.317439,-1.03899e-06,-2.82158e-05,-8.2025e-06,-0.000142498,-0.000717252,5.46749e-05,
4.76797,4.83406,4.59923,4.81881,-9.39398,0,0,-0.0300913,-0.0927821,0.112365,0.129609,0.0193104,-0.556203,0.259298,0.317319,-1.38052e-06,-2.94747e-05,-8.7177e-06,-0.000144787,-0.000533718,-0.00021842,
4.76795,4.83398,4.59918,4.81877,-9.64757,0,0,-0.0294786,-0.0922622,0.112904,0.129913,0.0198095,-0.556004,0.259907,0.317813,-1.77162e-06,-3.09632e-05,-9.25379e-06,-0.000159624,-0.000607517,-0.00021881,
4.76798,4.83392,4.59911,4.81873,-9.44153,0,0,-0.0299208,-0.0924249,0.112417,0.129481,0.019384,-0.556672,0.259602,0.31768,-2.16228e-06,-3.21075e-05,-1.01514e-05,-0.000158017,-0.000462868,-0.000363089,
4.76797,4.83387,4.59905,4.81869,-9.50784,0,0,-0.0297834,-0.0922646,0.112565,0.129566,0.0195338,-0.556822,0.259842,0.317905,-2.62988e-06,-3.35011e-05,-1.10798e-05,-0.000188817,-0.000562765,-0.000374909,
4.76799,4.83386,4.59896,4.81865,-9.26572,0,0,-0.0303595,-0.0925756,0.112035,0.129169,0.0190844,-0.557606,0.259491,0.317719,-3.02388e-06,-3.53119e-05,-1.26919e-05,-0.000156798,-0.000720675,-0.000641585,
4.768,4.83383,4.59888,4.81863,-9.41025,0,0,-0.0300369,-0.0922814,0.112362,0.129365,0.0194319,-0.55773,0.259933,0.318079,-3.44081e-06,-3.74773e-05,-1.43015e-05,-0.000170619,-0.000886186,-0.000658712,
4.76803,4.83386,4.59879,4.81859,-9.3406,0,0,-0.0302621,-0.0923714,0.112229,0.129302,0.0193899,-0.558231,0.259942,0.318109,-3.76309e-06,-3.92894e-05,-1.60805e-05,-0.00014291,-0.000803617,-0.00078892,
4.76806,4.83388,4.59869,4.81855,-9.12756,0,0,-0.0308221,-0.0926499,0.111763,0.129003,0.0190552,-0.558968,0.259649,0.317928,-4.0741e-06,-4.11292e-05,-1.82349e-05,-0.000133177,-0.000787915,-0.000922635,
4.76809,4.83394,4.59859,4.81852,-9.13825,0,0,-0.0308923,-0.0926804,0.111833,0.129125,0.0192118,-0.559344,0.259832,0.318058,-4.25513e-06,-4.24491e-05,-1.98587e-05,-8.90875e-05,-0.000649594,-0.000799172,
4.76811,4.83399,4.59849,4.81849,-9.2055,0,0,-0.0308374,-0.0925953,0.11202,0.129327,0.0194907,-0.559664,0.260145,0.318285,-4.53783e-06,-4.3522e-05,-2.23426e-05,-0.00011398,-0.000432634,-0.00100155,
4.76815,4.83407,4.59839,4.81845,-9.27669,0,0,-0.0308104,-0.0925269,0.112217,0.129582,0.0198095,-0.559934,0.260448,0.318473,-4.72553e-06,-4.42887e-05,-2.51059e-05,-8.76467e-05,-0.000358006,-0.0012904,
4.76816,4.83419,4.59829,4.8184,-8.92604,0,0,-0.0318058,-0.0932697,0.111536,0.129299,0.0192721,-0.560937,0.259902,0.318075,-5.08918e-06,-4.41618e-05,-2.85528e-05,-0.000152704,5.32705e-05,-0.00144745,
4.76818,4.8343,4.59819,4.81838,-9.23596,0,0,-0.031259,-0.0929073,0.112297,0.129992,0.0201167,-0.560875,0.260732,0.318622,-5.32539e-06,-4.34306e-05,-3.2061e-05,-9.70559e-05,0.000300394,-0.00144132,
4.76821,4.83447,4.59808,4.81833,-9.12607,0,0,-0.0317633,-0.0933146,0.112165,0.130164,0.0201468,-0.56153,0.260706,0.318549,-5.5258e-06,-4.16388e-05,-3.59538e-05,-7.72317e-05,0.000690339,-0.00149976,
4.76822,4.8346,4.59798,4.81829,-9.19709,0,0,-0.0318064,-0.0934069,0.112422,0.130561,0.0205075,-0.561836,0.261034,0.318738,-5.76844e-06,-3.95731e-05,-3.96667e-05,-9.95495e-05,0.000847238,-0.00152283,
4.76823,4.8348,4.59789,4.81823,-9.08828,0,0,-0.0323714,-0.0938993,0.112315,0.130837,0.0205723,-0.562442,0.260996,0.318627,-5.84155e-06,-3.74043e-05,-4.37673e-05,-2.85009e-05,0.000844447,-0.00159664,
4.76827,4.83497,4.59779,4.8182,-8.96423,0,0,-0.0328891,-0.0943035,0.112141,0.130961,0.0205625,-0.563103,0.260931,0.318528,-5.95977e-06,-3.5443e-05,-4.74554e-05,-4.90539e-05,0.000813269,-0.00152927,
4.76825,4.83519,4.59772,4.81814,-8.95632,0,0,-0.033253,-0.0947238,0.112283,0.131465,0.0208327,-0.563474,0.261082,0.318537,-6.05041e-06,-3.42479e-05,-5.1429e-05,-3.5266e-05,0.000464663,-0.00154502,
4.76831,4.83538,4.59766,4.81808,-9.11619,0,0,-0.0331819,-0.0946195,0.112695,0.132069,0.0214468,-0.563542,0.261544,0.318751,-5.93528e-06,-3.26789e-05,-5.52293e-05,4.56302e-05,0.000622247,-0.00150717,
4.76833,4.83561,4.59761,4.81803,-8.90742,0,0,-0.0339935,-0.0953287,0.11238,0.132242,0.0212907,-0.56423,0.261268,0.318465,-5.80074e-06,-3.12454e-05,-5.88506e-05,5.53149e-05,0.000589766,-0.00148984,
4.76836,4.8358,4.59759,4.81796,-8.98974,0,0,-0.0341252,-0.0954069,0.112631,0.132779,0.0217204,-0.564304,0.261525,0.318527,-5.55882e-06,-2.99877e-05,-6.20239e-05,0.000101611,0.000528388,-0.00133321,
4.76839,4.83598,4.59756,4.81792,-9.09159,0,0,-0.0341605,-0.0955021,0.112954,0.13332,0.0221564,-0.564404,0.261854,0.318673,-5.49422e-06,-2.8228e-05,-6.51128e-05,2.72329e-05,0.000743092,-0.00130435,
4.76841,4.83616,4.59755,4.8179,-8.95361,0,0,-0.0347249,-0.0959962,0.112757,0.13348,0.022071,-0.564905,0.26169,0.318494,-5.35924e-06,-2.66731e-05,-6.81012e-05,5.97363e-05,0.000688698,-0.00132359,
4.76843,4.83629,4.59755,4.81786,-8.86295,0,0,-0.0351435,-0.0963216,0.112627,0.133634,0.0220379,-0.565286,0.2616,0.318388,-5.12675e-06,-2.38804e-05,-7.04878e-05,9.11567e-05,0.00109587,-0.00093652,
4.76846,4.83642,4.59755,4.81783,-8.94759,0,0,-0.0351644,-0.0963599,0.112879,0.134061,0.0223767,-0.565349,0.261861,0.318512,-4.99018e-06,-2.07237e-05,-7.2749e-05,5.6759e-05,0.001314,-0.000941236,
4.76848,4.83653,4.59755,4.8178,-8.97521,0,0,-0.0352701,-0.0964573,0.112997,0.13434,0.0225636,-0.565513,0.262007,0.318579,-4.82688e-06,-1.79181e-05,-7.47254e-05,7.18663e-05,0.0012363,-0.000870952,
4.76853,4.83661,4.59755,4.8178,-8.96027,0,0,-0.0354043,-0.0965308,0.112995,0.134447,0.0226291,-0.565779,0.26207,0.318613,-4.82174e-06,-1.44731e-05,-7.62013e-05,2.36856e-06,0.0016688,-0.000714901,
4.76855,4.83669,4.59755,4.81779,-9.06635,0,0,-0.0352781,-0.0964529,0.113275,0.134775,0.0229402,-0.565848,0.26239,0.318832,-4.86394e-06,-9.8062e-06,-7.75844e-05,-1.65849e-05,0.00181878,-0.000539045,
4.7686,4.83671,4.59754,4.81778,-8.86779,0,0,-0.0357702,-0.0967061,0.11283,0.134481,0.0225708,-0.566425,0.262069,0.31864,-4.95924e-06,-5.76512e-06,-7.84258e-05,-4.43268e-05,0.00187331,-0.000390014,
4.76864,4.83673,4.59755,4.81778,-8.56367,0,0,-0.0364969,-0.097181,0.112173,0.134044,0.0219539,-0.567169,0.261532,0.318316,-5.02235e-06,-1.642e-06,-7.86674e-05,-2.67711e-05,0.00174033,-0.000101994,
4.76867,4.83673,4.59754,4.81778,-8.52751,0,0,-0.036584,-0.0971758,0.112091,0.133969,0.021895,-0.567486,0.261553,0.318379,-5.26699e-06,2.46068e-06,-7.91289e-05,-0.000108429,0.00181596,-0.000204278,
4.7687,4.83675,4.59751,4.81777,-8.49303,0,0,-0.0366996,-0.0972143,0.11203,0.133947,0.0218628,-0.567814,0.261588,0.318441,-5.41618e-06,6.33385e-06,-7.96523e-05,-6.34392e-05,0.00164355,-0.000222079,
4.7687,4.83675,4.59751,4.81777,-8.40355,0,0,-0.0369241,-0.0974026,0.111871,0.133854,0.0216747,-0.568196,0.261501,0.318439,-5.69957e-06,1.0027e-05,-7.94207e-05,-0.000118621,0.00154429,9.68271e-05,
4.76869,4.83672,4.59753,4.81777,-8.60355,0,0,-0.0364693,-0.0971109,0.112338,0.134186,0.0220659,-0.568024,0.261983,0.318827,-5.93026e-06,1.34342e-05,-7.91172e-05,-0.000102081,0.00150594,0.000134166,
4.76867,4.8367,4.59753,4.81778,-8.56268,0,0,-0.0365452,-0.0972232,0.112292,0.134133,0.0219471,-0.568329,0.262001,0.318919,-6.22368e-06,1.6953e-05,-7.85749e-05,-0.00012432,0.00148945,0.00022955,
4.76867,4.83667,4.59753,4.81777,-8.37228,0,0,-0.0369838,-0.0975201,0.111888,0.133841,0.0215282,-0.568851,0.26169,0.318772,-6.40118e-06,2.0254e-05,-7.80125e-05,-7.53449e-05,0.00139918,0.000238362,
4.76867,4.83665,4.59751,4.81777,-8.56941,0,0,-0.0365295,-0.0972015,0.112346,0.134146,0.0219303,-0.568767,0.262197,0.319184,-6.67209e-06,2.31779e-05,-7.73845e-05,-0.000108054,0.00116518,0.000250268,
4.76867,4.83666,4.59751,4.81778,-8.38645,0,0,-0.0369653,-0.0975741,0.111997,0.133923,0.0215492,-0.569334,0.261931,0.319065,-6.79432e-06,2.52677e-05,-7.68932e-05,-5.18365e-05,0.0008851,0.000208066,
4.76867,4.83663,4.5975,4.81778,-8.59012,0,0,-0.0364788,-0.0972168,0.112455,0.134207,0.0219534,-0.569195,0.262433,0.31947,-6.93004e-06,2.69357e-05,-7.66726e-05,-6.48603e-05,0.00079635,0.000105337,
4.76867,4.83663,4.59749,4.81776,-8.59751,0,0,-0.0365096,-0.0972221,0.112492,0.134274,0.0219912,-0.569378,0.262527,0.31957,-7.05286e-06,2.78377e-05,-7.64347e-05,-5.41026e-05,0.000397084,0.000104729,
4.76867,4.8366,4.5975,4.81777,-8.60696,0,0,-0.0364687,-0.0972186,0.11254,0.134284,0.0219749,-0.569575,0.262635,0.319718,-7.07842e-06,2.80276e-05,-7.59642e-05,-1.07614e-05,7.99172e-05,0.000197977,
4.7687,4.83659,4.5975,4.81776,-8.38264,0,0,-0.0369893,-0.0975228,0.112043,0.133924,0.0215022,-0.570169,0.262254,0.319514,-7.16213e-06,2.79066e-05,-7.56343e-05,-3.53151e-05,-5.10392e-05,0.000139209,
4.76869,4.83658,4.59748,4.81773,-8.51338,0,0,-0.0367279,-0.0973381,0.112357,0.134173,0.021793,-0.570148,0.262607,0.319794,-7.12831e-06,2.72742e-05,-7.53981e-05,1.56047e-05,-0.000291439,0.000108803,
4.76869,4.83658,4.59744,4.81772,-8.35328,0,0,-0.0371188,-0.0976229,0.112038,0.133961,0.0214838,-0.570682,0.262387,0.319693,-7.1974e-06,2.6484e-05,-7.56777e-05,-3.31919e-05,-0.000379959,-0.000134455,
4.76866,4.83657,4.59743,4.81771,-8.41543,0,0,-0.0370066,-0.0976003,0.112223,0.134123,0.0216128,-0.570785,0.262607,0.319898,-7.2266e-06,2.49371e-05,-7.56717e-05,-1.25583e-05,-0.000667862,2.61465e-06,
4.76865,4.83653,4.5974,4.81768,-8.49955,0,0,-0.0368289,-0.0974637,0.112435,0.134265,0.0217892,-0.570942,0.262903,0.320175,-7.25424e-06,2.29669e-05,-7.59269e-05,-9.1859e-06,-0.00065837,-8.52731e-05,
4.76864,4.83649,4.59736,4.81767,-8.15263,0,0,-0.0376082,-0.098029,0.111705,0.133716,0.0210457,-0.571819,0.262311,0.319858,-7.30254e-06,2.12259e-05,-7.68033e-05,-1.95584e-05,-0.00070691,-0.000355869,
4.76866,4.83648,4.59729,4.81764,-8.30631,0,0,-0.0372922,-0.0976959,0.112036,0.133943,0.0214306,-0.571888,0.262752,0.320196,-7.33869e-06,1.94568e-05,-7.775e-05,-1.45321e-05,-0.000713986,-0.000382073,
4.76864,4.83646,4.59724,4.81762,-8.05025,0,0,-0.0378813,-0.0981671,0.111526,0.133572,0.020896,-0.572623,0.262356,0.320003,-7.32424e-06,1.76115e-05,-7.91707e-05,6.27951e-06,-0.000794322,-0.000611508,
4.76865,4.83642,4.59719,4.81762,-8.16873,0,0,-0.0375791,-0.0979135,0.111793,0.133695,0.0211446,-0.572724,0.262718,0.320321,-7.45525e-06,1.55401e-05,-8.01337e-05,-6.07708e-05,-0.00096208,-0.000447326,
4.76865,4.83639,4.59714,4.81762,-8.1137,0,0,-0.0376743,-0.0979769,0.111696,0.133566,0.0210227,-0.573129,0.262733,0.320411,-7.5768e-06,1.3362e-05,-8.0995e-05,-5.42975e-05,-0.000974367,-0.000385255,
4.76866,4.83633,4.59707,4.81759,-8.05396,0,0,-0.0377891,-0.0979385,0.111544,0.133382,0.0209056,-0.573542,0.262727,0.320479,-7.62452e-06,1.07229e-05,-8.1474e-05,-1.97325e-05,-0.00109612,-0.000198964,
4.76865,4.83631,4.59702,4.8176,-7.6726,0,0,-0.0386431,-0.0986242,0.11077,0.132805,0.0201075,-0.57455,0.2621,0.320141,-7.76411e-06,7.28861e-06,-8.26058e-05,-5.90752e-05,-0.00145633,-0.000479959,
4.76867,4.83628,4.59696,4.81759,-7.92682,0,0,-0.0380455,-0.0981104,0.111323,0.133133,0.0206608,-0.574472,0.262756,0.320658,-7.89645e-06,2.7308e-06,-8.39791e-05,-5.01066e-05,-0.00173066,-0.000521452,
4.76867,4.83627,4.5969,4.81759,-7.54867,0,0,-0.0388999,-0.0987451,0.110538,0.132545,0.019887,-0.575487,0.262136,0.320316,-7.9487e-06,-1.81963e-06,-8.51736e-05,-2.17898e-05,-0.00191163,-0.000501813,
4.7687,4.83623,4.59684,4.81759,-7.79732,0,0,-0.0383022,-0.0982534,0.111087,0.132859,0.0204222,-0.575441,0.262792,0.320841,-8.02132e-06,-7.23293e-06,-8.67733e-05,-2.72e-05,-0.00204046,-0.000602983,
4.7687,4.83624,4.59683,4.81758,-7.37857,0,0,-0.0392981,-0.0989853,0.110209,0.132277,0.0195639,-0.576399,0.262037,0.320378,-8.03375e-06,-1.19247e-05,-8.85415e-05,-5.07427e-06,-0.00198052,-0.000746373,
4.76869,4.83623,4.59678,4.81758,-7.62215,0,0,-0.0387532,-0.0986469,0.110796,0.132689,0.0200955,-0.576318,0.262678,0.32088,-8.06218e-06,-1.72897e-05,-9.0389e-05,-1.11538e-05,-0.00214061,-0.000737153,
4.7687,4.83622,4.59676,4.81758,-7.34814,0,0,-0.0393729,-0.0990783,0.110219,0.132256,0.0195229,-0.57708,0.262235,0.320651,-7.98835e-06,-2.27223e-05,-9.23492e-05,3.02871e-05,-0.00221382,-0.000798785,
4.76872,4.83624,4.59675,4.81755,-7.63291,0,0,-0.0387959,-0.0986057,0.11085,0.132767,0.0201782,-0.576798,0.262896,0.32111,-7.92024e-06,-2.7609e-05,-9.43953e-05,3.04552e-05,-0.00217073,-0.000908889,
4.76873,4.83627,4.59671,4.81754,-7.59156,0,0,-0.0389439,-0.0987102,0.110795,0.132774,0.0201484,-0.577163,0.262932,0.321169,-7.78034e-06,-3.25609e-05,-9.6366e-05,6.03569e-05,-0.00212923,-0.000847396,
4.76873,4.8363,4.5967,4.81754,-7.34323,0,0,-0.0395684,-0.0992204,0.110313,0.1325,0.0196679,-0.577859,0.262541,0.320946,-7.50428e-06,-3.78857e-05,-9.88566e-05,0.000115464,-0.00222299,-0.00103976,
4.76872,4.83635,4.5967,4.81754,-7.6591,0,0,-0.0389385,-0.0988746,0.111084,0.133161,0.0203828,-0.577566,0.263299,0.321486,-7.29492e-06,-4.39817e-05,-0.000101362,8.20025e-05,-0.0023808,-0.000978521,
4.76875,4.83639,4.5967,4.81753,-7.28335,0,0,-0.0398603,-0.0995138,0.110288,0.132663,0.0196384,-0.578458,0.26263,0.321065,-6.94707e-06,-5.04393e-05,-0.000103948,0.000135585,-0.00251235,-0.00100621,
4.76875,4.83645,4.5967,4.81752,-7.49709,0,0,-0.0394818,-0.0993014,0.110815,0.133169,0.0201589,-0.578287,0.263153,0.321421,-6.61207e-06,-5.60886e-05,-0.000106334,0.000156596,-0.00263613,-0.00111299,
4.76876,4.83649,4.59669,4.8175,-7.51901,0,0,-0.0395197,-0.0993487,0.11091,0.133332,0.0202725,-0.578501,0.263303,0.321541,-6.31057e-06,-6.26831e-05,-0.000108309,0.000125616,-0.0027411,-0.000821005,
4.76877,4.83657,4.59668,4.81747,-7.08476,0,0,-0.0406465,-0.100155,0.110004,0.132842,0.0194579,-0.579468,0.262509,0.320997,-5.99222e-06,-6.92159e-05,-0.000111025,0.000132515,-0.00271328,-0.00112823,
4.76876,4.83664,4.59666,4.81748,-7.44237,0,0,-0.0399335,-0.0997946,0.110889,0.133605,0.020286,-0.579149,0.263375,0.321604,-5.70235e-06,-7.59101e-05,-0.000113792,0.000119087,-0.00274316,-0.00113382,
4.76878,4.8367,4.59666,4.81746,-7.20078,0,0,-0.0405909,-0.100239,0.110386,0.133364,0.0198563,-0.579748,0.262954,0.321315,-5.27825e-06,-8.14028e-05,-0.000116164,0.000203258,-0.00262858,-0.00113521,
4.76877,4.83676,4.59664,4.81743,-6.86271,0,0,-0.0414793,-0.10095,0.109721,0.133031,0.0192279,-0.58059,0.262381,0.320943,-4.9451e-06,-8.74594e-05,-0.000118685,0.000135782,-0.00246328,-0.00102524,
4.76879,4.83682,4.59662,4.81741,-7.21041,0,0,-0.0408036,-0.100445,0.110518,0.133716,0.0200608,-0.580266,0.263201,0.321496,-4.65715e-06,-9.3869e-05,-0.000121479,0.000114103,-0.00253315,-0.00110439,
4.76881,4.83687,4.59662,4.81738,-6.76055,0,0,-0.0419264,-0.101248,0.109571,0.133153,0.0191757,-0.581255,0.262372,0.320952,-4.37461e-06,-9.96153e-05,-0.000124159,0.0001138,-0.00230881,-0.00107669,
4.76881,4.8369,4.5966,4.81736,-7.1386,0,0,-0.0411622,-0.100718,0.110441,0.133875,0.0200344,-0.58082,0.263235,0.321547,-4.12929e-06,-0.000105002,-0.000126677,0.000102629,-0.00224728,-0.00105069,
4.76882,4.83693,4.59658,4.81732,-6.65749,0,0,-0.042337,-0.101514,0.109407,0.133213,0.0190804,-0.581876,0.262344,0.320967,-3.88847e-06,-0.000110403,-0.000128515,0.000101921,-0.00227942,-0.000775623,
4.76883,4.83693,4.59658,4.8173,-6.9263,0,0,-0.0417727,-0.101058,0.109998,0.133672,0.0196675,-0.581573,0.262954,0.321404,-3.62993e-06,-0.000115621,-0.000130835,0.00012018,-0.00241938,-0.00107559,
4.76884,4.83691,4.59657,4.81729,-6.9879,0,0,-0.041651,-0.100936,0.110145,0.133779,0.0198052,-0.581713,0.263176,0.321609,-3.5212e-06,-0.000121281,-0.00013314,4.28398e-05,-0.00221479,-0.000902035,
4.76884,4.83691,4.59654,4.81725,-6.44422,0,0,-0.0429443,-0.101827,0.108975,0.132991,0.0186921,-0.582875,0.262158,0.320963,-3.39781e-06,-0.000126634,-0.000135142,5.02152e-05,-0.00216575,-0.000809944,
