dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.680165,0.959985,-5.95575,78.0663,1.53377,0.0109628,0,-53.3082,-1.53671,0,-5.92022,0.628147,0.360838,63.0006,-46.0564,13.2795,
0.7,0.680165,0.959985,-5.95602,78.0699,1.53384,0.0109633,0,-53.3106,-1.53678,0,-5.92049,0.628175,0.360854,63.0035,-46.0585,13.2801,
0.7,0.680165,0.959985,-5.95626,78.0731,1.5339,0.0109637,0,-53.3128,-1.53685,0,-5.92073,0.628201,0.360869,63.0061,-46.0604,13.2807,
0.7,0.680165,0.959985,-5.95651,78.0763,1.53397,0.0109642,0,-53.315,-1.53691,0,-5.92098,0.628227,0.360884,63.0087,-46.0623,13.2812,
0.7,0.680165,0.959985,-5.95679,78.0802,1.53404,0.0109647,0,-53.3177,-1.53699,0,-5.92125,0.628256,0.360901,63.0118,-46.0646,13.2819,
0.7,0.680165,0.959985,-5.95706,78.0836,1.53411,0.0109652,0,-53.32,-1.53706,0,-5.92153,0.628285,0.360918,63.0145,-46.0666,13.2824,
0.7,0.680165,0.959985,-5.9573,78.0867,1.53417,0.0109656,0,-53.3221,-1.53712,0,-5.92177,0.628311,0.360932,63.0171,-46.0684,13.283,
0.7,0.680165,0.959985,-5.95761,78.0903,1.53425,0.0109662,0,-53.3246,-1.5372,0,-5.92207,0.628343,0.360951,63.02,-46.0705,13.2836,
0.7,0.680165,0.959985,-5.95789,78.0944,1.53432,0.0109667,0,-53.3274,-1.53728,0,-5.92235,0.628373,0.360968,63.0233,-46.0729,13.2843,
0.7,0.680165,0.959985,-5.95814,78.0976,1.53439,0.0109672,0,-53.3296,-1.53734,0,-5.92259,0.628399,0.360982,63.0259,-46.0748,13.2848,
0.7,0.680165,0.959985,-5.95837,78.1007,1.53445,0.0109676,0,-53.3316,-1.5374,0,-5.92283,0.628423,0.360997,63.0283,-46.0766,13.2854,
0.7,0.680165,0.959985,-5.95866,78.1045,1.53452,0.0109681,0,-53.3343,-1.53747,0,-5.92312,0.628454,0.361014,63.0314,-46.0789,13.286,
0.7,0.680165,0.959985,-5.95892,78.1079,1.53459,0.0109686,0,-53.3366,-1.53754,0,-5.92337,0.628481,0.36103,63.0342,-46.0809,13.2866,
0.7,0.680165,0.959985,-5.95916,78.1111,1.53465,0.0109691,0,-53.3388,-1.5376,0,-5.92362,0.628507,0.361045,63.0368,-46.0828,13.2871,
0.7,0.680165,0.959985,-5.95942,78.1144,1.53472,0.0109695,0,-53.341,-1.53767,0,-5.92387,0.628534,0.36106,63.0395,-46.0848,13.2877,
0.7,0.680165,0.959985,-5.96019,78.1182,1.53492,0.0109702,0,-53.3436,-1.53774,0,-5.92463,0.628616,0.361107,63.0424,-46.0869,13.2883,
0.7,0.680165,0.959985,-5.95998,78.1217,1.53486,0.0109698,0,-53.346,-1.53781,0,-5.92443,0.628594,0.361094,63.0453,-46.0891,13.2889,
0.7,0.680165,0.959985,-5.96025,78.1256,1.53493,0.0109703,0,-53.3486,-1.53789,0,-5.9247,0.628622,0.361111,63.0484,-46.0913,13.2896,
0.7,0.680165,0.959985,-5.96054,78.1291,1.53501,0.0109708,0,-53.351,-1.53796,0,-5.92498,0.628653,0.361128,63.0513,-46.0934,13.2902,
0.7,0.680165,0.959985,-5.9608,78.1325,1.53507,0.0109713,0,-53.3534,-1.53803,0,-5.92525,0.628681,0.361144,63.0541,-46.0954,13.2908,
0.7,0.680165,0.959985,-5.96105,78.1357,1.53514,0.0109718,0,-53.3556,-1.53809,0,-5.92549,0.628706,0.361159,63.0566,-46.0973,13.2913,
0.7,0.680165,0.959985,-5.96129,78.1389,1.5352,0.0109722,0,-53.3578,-1.53816,0,-5.92573,0.628732,0.361173,63.0592,-46.0992,13.2919,
0.7,0.680165,0.959985,-5.96157,78.1426,1.53527,0.0109727,0,-53.3603,-1.53823,0,-5.92601,0.628762,0.36119,63.0622,-46.1014,13.2925,
0.7,0.680165,0.959985,-5.96184,78.1462,1.53534,0.0109732,0,-53.3627,-1.5383,0,-5.92628,0.62879,0.361207,63.0651,-46.1035,13.2931,
0.7,0.680165,0.959985,-5.96209,78.1494,1.53541,0.0109737,0,-53.3649,-1.53836,0,-5.92653,0.628816,0.361222,63.0677,-46.1054,13.2936,
0.7,0.680165,0.959985,-5.96239,78.1534,1.53548,0.0109742,0,-53.3676,-1.53844,0,-5.92683,0.628848,0.36124,63.0709,-46.1077,13.2943,
0.7,0.680165,0.959985,-5.96266,78.1569,1.53555,0.0109747,0,-53.37,-1.53851,0,-5.92709,0.628877,0.361257,63.0737,-46.1098,13.2949,
0.7,0.680165,0.959985,-5.96294,78.1606,1.53563,0.0109753,0,-53.3726,-1.53858,0,-5.92737,0.628906,0.361274,63.0767,-46.112,13.2955,
0.7,0.680165,0.959985,-5.96324,78.1645,1.5357,0.0109758,0,-53.3752,-1.53866,0,-5.92767,0.628938,0.361292,63.0798,-46.1143,13.2962,
0.7,0.680165,0.959985,-5.96351,78.168,1.53577,0.0109763,0,-53.3776,-1.53865,0,-5.92794,0.628966,0.361308,63.0827,-46.1164,13.2968,
0.7,0.680165,0.959985,-5.96375,78.1706,1.53583,0.0109767,0,-53.3794,-1.53871,0,-5.92817,0.628991,0.361322,63.0848,-46.1179,13.2972,
0.7,0.680165,0.959985,-5.96399,78.1743,1.53589,0.0109772,0,-53.3819,-1.53878,0,-5.92841,0.629017,0.361337,63.0878,-46.1201,13.2979,
0.7,0.680165,0.959985,-5.96428,78.1781,1.53597,0.0109777,0,-53.3845,-1.53886,0,-5.9287,0.629047,0.361355,63.0909,-46.1223,13.2985,
0.7,0.680165,0.959985,-5.96454,78.1815,1.53604,0.0109782,0,-53.3869,-1.53892,0,-5.92896,0.629075,0.36137,63.0936,-46.1243,13.2991,
0.7,0.680165,0.959985,-5.96478,78.1847,1.5361,0.0109786,0,-53.389,-1.53898,0,-5.9292,0.6291,0.361385,63.0961,-46.1262,13.2996,
0.7,0.680165,0.959985,-5.96502,78.1878,1.53616,0.0109791,0,-53.3911,-1.53905,0,-5.92944,0.629126,0.361399,63.0987,-46.128,13.3002,
0.7,0.680165,0.959985,-5.96581,78.1915,1.53636,0.0109798,0,-53.3937,-1.53912,0,-5.93022,0.629209,0.361447,63.1017,-46.1302,13.3008,
0.7,0.680166,0.959985,-5.96185,78.1952,1.53534,0.0109726,0,-53.3962,-1.53919,0,-5.92628,0.628791,0.361207,63.1046,-46.1324,13.3014,
0.7,0.680166,0.959985,-5.96579,78.1983,1.53636,0.0109798,0,-53.3983,-1.53926,0,-5.93021,0.629207,0.361446,63.1071,-46.1342,13.302,
0.7,0.680166,0.959985,-5.96605,78.2017,1.53643,0.0109803,0,-53.4006,-1.53932,0,-5.93046,0.629235,0.361462,63.1099,-46.1362,13.3025,
0.7,0.680166,0.959985,-5.96636,78.2057,1.53651,0.0109809,0,-53.4034,-1.5394,0,-5.93077,0.629267,0.36148,63.1131,-46.1386,13.3032,
0.7,0.680166,0.959985,-5.96662,78.2087,1.53657,0.0109814,0,-53.4054,-1.53946,0,-5.93103,0.629295,0.361497,63.1155,-46.1403,13.3037,
0.7,0.680166,0.959985,-5.96687,78.2124,1.53664,0.0109818,0,-53.408,-1.53954,0,-5.93128,0.629321,0.361512,63.1186,-46.1425,13.3044,
0.7,0.680166,0.959985,-5.96719,78.2166,1.53672,0.0109824,0,-53.4108,-1.53962,0,-5.93159,0.629355,0.361531,63.1219,-46.145,13.3051,
0.7,0.680166,0.959985,-5.96744,78.2199,1.53679,0.0109829,0,-53.4131,-1.53969,0,-5.93185,0.629382,0.361546,63.1246,-46.147,13.3056,
0.7,0.680166,0.959985,-5.96772,78.2236,1.53686,0.0109834,0,-53.4156,-1.53976,0,-5.93212,0.629411,0.361563,63.1276,-46.1491,13.3063,
0.7,0.680166,0.959985,-5.96804,78.2277,1.53694,0.010984,0,-53.4184,-1.53984,0,-5.93244,0.629444,0.361582,63.1309,-46.1515,13.307,
0.7,0.680166,0.959985,-5.96829,78.231,1.537,0.0109844,0,-53.4207,-1.5399,0,-5.93269,0.629471,0.361597,63.1336,-46.1535,13.3075,
0.7,0.680166,0.959985,-5.96852,78.2282,1.53706,0.0109849,0,-53.4188,-1.53985,0,-5.93291,0.629495,0.361611,63.1313,-46.1518,13.307,
0.7,0.680166,0.959985,-5.96882,78.2379,1.53714,0.0109854,0,-53.4254,-1.54004,0,-5.93321,0.629526,0.361629,63.1391,-46.1575,13.3087,
0.7,0.680166,0.959985,-5.96909,78.2415,1.53721,0.0109859,0,-53.4278,-1.54011,0,-5.93348,0.629555,0.361646,63.142,-46.1597,13.3093,
0.7,0.680166,0.959985,-5.96932,78.2445,1.53727,0.0109863,0,-53.4299,-1.54017,0,-5.93372,0.62958,0.36166,63.1445,-46.1615,13.3098,
0.7,0.680166,0.959985,-5.96955,78.2475,1.53733,0.0109868,0,-53.4319,-1.54023,0,-5.93394,0.629604,0.361674,63.1469,-46.1632,13.3103,
0.7,0.680166,0.959985,-5.97036,78.2507,1.53754,0.0109875,0,-53.4341,-1.54029,0,-5.93474,0.629689,0.361723,63.1495,-46.1651,13.3109,
0.7,0.680166,0.959985,-5.97009,78.2548,1.53747,0.010987,0,-53.4369,-1.54038,0,-5.93448,0.629661,0.361706,63.1527,-46.1675,13.3116,
0.7,0.680166,0.959985,-5.97036,78.2576,1.53754,0.0109875,0,-53.4388,-1.54044,0,-5.93474,0.629689,0.361723,63.155,-46.1691,13.312,
0.7,0.680166,0.959985,-5.97059,78.2611,1.5376,0.0109879,0,-53.4412,-1.54051,0,-5.93497,0.629714,0.361737,63.1578,-46.1712,13.3126,
0.7,0.680166,0.959985,-5.9709,78.2651,1.53767,0.0109885,0,-53.444,-1.54058,0,-5.93528,0.629746,0.361755,63.1611,-46.1736,13.3133,
0.7,0.680166,0.959985,-5.9712,78.2691,1.53775,0.010989,0,-53.4467,-1.54066,0,-5.93558,0.629778,0.361774,63.1643,-46.1759,13.314,
0.7,0.680166,0.959985,-5.97145,78.2723,1.53782,0.0109895,0,-53.4489,-1.54073,0,-5.93583,0.629805,0.361789,63.1669,-46.1778,13.3145,
0.7,0.680166,0.959985,-5.97173,78.276,1.53789,0.01099,0,-53.4514,-1.5408,0,-5.93611,0.629835,0.361806,63.1699,-46.18,13.3152,
0.7,0.680166,0.959985,-5.97253,78.2798,1.5381,0.0109907,0,-53.454,-1.54087,0,-5.9369,0.62992,0.361854,63.1729,-46.1822,13.3158,
0.7,0.680166,0.959985,-5.97226,78.283,1.53803,0.0109902,0,-53.4562,-1.54094,0,-5.93664,0.629891,0.361838,63.1755,-46.1841,13.3163,
0.7,0.680166,0.959985,-5.97252,78.2863,1.53809,0.0109907,0,-53.4584,-1.541,0,-5.93689,0.629918,0.361853,63.1782,-46.1861,13.3169,
0.7,0.680166,0.959985,-5.97279,78.2898,1.53816,0.0109912,0,-53.4608,-1.54107,0,-5.93716,0.629946,0.36187,63.181,-46.1882,13.3175,
0.7,0.680166,0.959985,-5.97307,78.2935,1.53823,0.0109917,0,-53.4634,-1.54114,0,-5.93744,0.629976,0.361887,63.184,-46.1904,13.3181,
0.7,0.680166,0.959985,-5.97332,78.2972,1.5383,0.0109921,0,-53.4659,-1.54122,0,-5.93768,0.630002,0.361902,63.187,-46.1925,13.3188,
0.7,0.680166,0.959985,-5.97361,78.3006,1.53837,0.0109927,0,-53.4682,-1.54129,0,-5.93798,0.630033,0.36192,63.1897,-46.1945,13.3194,
0.7,0.680166,0.959985,-5.97388,78.3042,1.53844,0.0109932,0,-53.4706,-1.54136,0,-5.93825,0.630062,0.361936,63.1926,-46.1966,13.32,
0.7,0.680166,0.959985,-5.97411,78.3072,1.5385,0.0109936,0,-53.4727,-1.54142,0,-5.93847,0.630086,0.36195,63.195,-46.1984,13.3205,
0.7,0.680166,0.959985,-5.97435,78.3103,1.53856,0.010994,0,-53.4748,-1.54148,0,-5.93871,0.630111,0.361964,63.1975,-46.2002,13.321,
0.7,0.680166,0.959985,-5.97459,78.3134,1.53862,0.0109945,0,-53.4769,-1.54154,0,-5.93895,0.630136,0.361979,63.2001,-46.2021,13.3215,
0.7,0.680166,0.959985,-5.97486,78.3165,1.53869,0.010995,0,-53.479,-1.54161,0,-5.93922,0.630165,0.361995,63.2026,-46.2039,13.322,
0.7,0.680166,0.959985,-5.97514,78.3207,1.53877,0.0109955,0,-53.4819,-1.54169,0,-5.9395,0.630195,0.362012,63.206,-46.2064,13.3228,
0.7,0.680166,0.959985,-5.97538,78.3238,1.53883,0.0109959,0,-53.4841,-1.54175,0,-5.93974,0.63022,0.362027,63.2085,-46.2082,13.3233,
0.7,0.680166,0.959985,-5.97562,78.327,1.53889,0.0109964,0,-53.4862,-1.54182,0,-5.93998,0.630246,0.362042,63.2111,-46.2101,13.3238,
0.7,0.680166,0.959985,-5.9759,78.3307,1.53896,0.0109969,0,-53.4887,-1.54189,0,-5.94026,0.630275,0.362059,63.214,-46.2122,13.3245,
0.7,0.680166,0.959985,-5.97618,78.3343,1.53904,0.0109974,0,-53.4912,-1.54196,0,-5.94053,0.630305,0.362075,63.217,-46.2144,13.3251,
0.7,0.680166,0.959985,-5.97702,78.3377,1.53925,0.0109982,0,-53.4935,-1.54203,0,-5.94137,0.630393,0.362126,63.2197,-46.2164,13.3257,
0.7,0.680166,0.959985,-5.97666,78.3406,1.53916,0.0109975,0,-53.4955,-1.54209,0,-5.94101,0.630356,0.362105,63.222,-46.2181,13.3262,
0.7,0.680166,0.959985,-5.97694,78.3443,1.53923,0.010998,0,-53.498,-1.54216,0,-5.94129,0.630385,0.362121,63.225,-46.2203,13.3268,
0.7,0.680166,0.959985,-5.97722,78.3479,1.5393,0.0109985,0,-53.5005,-1.54223,0,-5.94157,0.630415,0.362138,63.2279,-46.2224,13.3274,
0.7,0.680166,0.959985,-5.97745,78.3509,1.53936,0.010999,0,-53.5026,-1.54229,0,-5.94179,0.630439,0.362152,63.2303,-46.2242,13.3279,
0.7,0.680166,0.959985,-5.9777,78.3542,1.53943,0.0109994,0,-53.5048,-1.54235,0,-5.94205,0.630465,0.362167,63.233,-46.2261,13.3285,
0.7,0.680166,0.959985,-5.978,78.3581,1.5395,0.011,0,-53.5075,-1.54243,0,-5.94234,0.630497,0.362185,63.2361,-46.2284,13.3291,
0.7,0.680166,0.959985,-5.97828,78.3617,1.53957,0.0110005,0,-53.5099,-1.5425,0,-5.94261,0.630526,0.362202,63.2391,-46.2306,13.3297,
0.7,0.680166,0.959985,-5.97852,78.3649,1.53964,0.0110009,0,-53.5121,-1.54256,0,-5.94285,0.630551,0.362217,63.2416,-46.2324,13.3303,
0.7,0.680166,0.959985,-5.97876,78.3681,1.5397,0.0110014,0,-53.5143,-1.54263,0,-5.9431,0.630577,0.362232,63.2442,-46.2343,13.3308,
0.7,0.680166,0.959985,-5.97903,78.3716,1.53977,0.0110019,0,-53.5167,-1.5427,0,-5.94337,0.630606,0.362248,63.2471,-46.2364,13.3314,
0.7,0.680166,0.959985,-5.97931,78.3752,1.53984,0.0110024,0,-53.5192,-1.54277,0,-5.94364,0.630634,0.362265,63.25,-46.2385,13.332,
0.7,0.680166,0.959985,-5.97954,78.3783,1.5399,0.0110028,0,-53.5212,-1.54283,0,-5.94387,0.630659,0.362279,63.2524,-46.2403,13.3326,
0.7,0.680166,0.959985,-5.97978,78.3814,1.53996,0.0110032,0,-53.5234,-1.54289,0,-5.94411,0.630684,0.362293,63.2549,-46.2422,13.3331,
0.7,0.680166,0.959985,-5.98007,78.3853,1.54004,0.0110038,0,-53.526,-1.54297,0,-5.9444,0.630715,0.362311,63.2581,-46.2445,13.3338,
0.7,0.680166,0.959985,-5.98037,78.3893,1.54011,0.0110043,0,-53.5288,-1.54305,0,-5.9447,0.630747,0.362329,63.2613,-46.2468,13.3344,
0.7,0.680166,0.959985,-5.98061,78.3924,1.54018,0.0110048,0,-53.5309,-1.54311,0,-5.94494,0.630772,0.362344,63.2638,-46.2486,13.335,
0.7,0.680166,0.959985,-5.9809,78.3956,1.54025,0.0110053,0,-53.5331,-1.54318,0,-5.94522,0.630802,0.362361,63.2664,-46.2505,13.3355,
0.7,0.680166,0.959985,-5.98117,78.3997,1.54032,0.0110058,0,-53.5359,-1.54326,0,-5.9455,0.630832,0.362378,63.2697,-46.253,13.3362,
0.7,0.680166,0.959985,-5.98142,78.403,1.54039,0.0110063,0,-53.5381,-1.54332,0,-5.94574,0.630858,0.362393,63.2724,-46.2549,13.3368,
0.7,0.680166,0.959985,-5.98218,78.4069,1.54058,0.0110069,0,-53.5408,-1.5434,0,-5.9465,0.630938,0.362439,63.2755,-46.2572,13.3374,
0.7,0.680166,0.959985,-5.982,78.4105,1.54054,0.0110066,0,-53.5433,-1.54347,0,-5.94632,0.630919,0.362428,63.2785,-46.2593,13.338,
0.7,0.680166,0.959985,-5.98224,78.4136,1.5406,0.011007,0,-53.5454,-1.54353,0,-5.94655,0.630944,0.362442,63.2809,-46.2612,13.3386,
0.7,0.680166,0.959985,-5.98249,78.417,1.54066,0.0110075,0,-53.5477,-1.5436,0,-5.94681,0.630971,0.362458,63.2836,-46.2631,13.3391,
0.7,0.680166,0.959985,-5.98279,78.4208,1.54074,0.011008,0,-53.5503,-1.54367,0,-5.9471,0.631002,0.362475,63.2867,-46.2654,13.3398,
0.7,0.680166,0.959985,-5.98306,78.4244,1.54081,0.0110085,0,-53.5527,-1.54374,0,-5.94737,0.631031,0.362492,63.2896,-46.2675,13.3404,
0.7,0.680166,0.959985,-5.98331,78.4276,1.54087,0.011009,0,-53.555,-1.54381,0,-5.94762,0.631057,0.362507,63.2923,-46.2694,13.341,
0.7,0.680166,0.959985,-5.9836,78.4314,1.54095,0.0110095,0,-53.5575,-1.54388,0,-5.9479,0.631088,0.362525,63.2953,-46.2717,13.3416,
0.7,0.680166,0.959985,-5.9839,78.4353,1.54102,0.0110101,0,-53.5602,-1.54396,0,-5.9482,0.631119,0.362543,63.2985,-46.274,13.3423,
0.7,0.680166,0.959985,-5.98413,78.4387,1.54108,0.0110105,0,-53.5625,-1.54403,0,-5.94843,0.631144,0.362557,63.3012,-46.276,13.3428,
0.7,0.680166,0.959985,-5.98436,78.4414,1.54114,0.0110109,0,-53.5644,-1.54408,0,-5.94866,0.631168,0.362571,63.3034,-46.2776,13.3433,
0.7,0.680166,0.959985,-5.98465,78.4453,1.54122,0.0110114,0,-53.567,-1.54416,0,-5.94895,0.631199,0.362589,63.3065,-46.2798,13.344,
0.7,0.680166,0.959985,-5.98493,78.4488,1.54129,0.011012,0,-53.5694,-1.54423,0,-5.94923,0.631228,0.362605,63.3094,-46.2819,13.3446,
0.7,0.680166,0.959985,-5.98517,78.452,1.54135,0.0110124,0,-53.5716,-1.54429,0,-5.94947,0.631253,0.36262,63.312,-46.2838,13.3451,
0.7,0.680166,0.959985,-5.98541,78.4495,1.54141,0.0110128,0,-53.5699,-1.54424,0,-5.9497,0.631278,0.362634,63.3099,-46.2823,13.3447,
0.7,0.680166,0.959985,-5.98569,78.4588,1.54148,0.0110134,0,-53.5763,-1.54443,0,-5.94999,0.631308,0.362651,63.3174,-46.2878,13.3463,
0.7,0.680166,0.959985,-5.98596,78.4623,1.54155,0.0110139,0,-53.5787,-1.5445,0,-5.95025,0.631337,0.362668,63.3203,-46.2899,13.3469,
0.7,0.680166,0.959985,-5.98619,78.4654,1.54161,0.0110143,0,-53.5808,-1.54456,0,-5.95048,0.631361,0.362682,63.3227,-46.2917,13.3474,
0.7,0.680166,0.959985,-5.98643,78.4685,1.54167,0.0110147,0,-53.5829,-1.54462,0,-5.95072,0.631386,0.362696,63.3253,-46.2935,13.3479,
0.7,0.680166,0.959985,-5.9872,78.4726,1.54187,0.0110153,0,-53.5857,-1.5447,0,-5.95148,0.631468,0.362743,63.3285,-46.2959,13.3486,
0.7,0.680166,0.959985,-5.98701,78.4756,1.54182,0.011015,0,-53.5877,-1.54476,0,-5.9513,0.631448,0.362731,63.331,-46.2977,13.3491,
0.7,0.680166,0.959985,-5.98727,78.4794,1.54189,0.0110155,0,-53.5903,-1.54484,0,-5.95155,0.631475,0.362747,63.3341,-46.3,13.3498,
0.7,0.680166,0.959985,-5.9875,78.4825,1.54195,0.0110159,0,-53.5924,-1.5449,0,-5.95179,0.6315,0.362761,63.3366,-46.3018,13.3503,
0.7,0.680166,0.959985,-5.98779,78.4865,1.54202,0.0110164,0,-53.5952,-1.54498,0,-5.95207,0.63153,0.362778,63.3398,-46.3041,13.351,
0.7,0.680166,0.959985,-5.98806,78.4898,1.54209,0.0110169,0,-53.5974,-1.54505,0,-5.95234,0.631558,0.362795,63.3424,-46.3061,13.3515,
0.7,0.680166,0.959985,-5.9883,78.493,1.54216,0.0110174,0,-53.5996,-1.54511,0,-5.95258,0.631584,0.36281,63.345,-46.308,13.3521,
0.7,0.680166,0.959985,-5.9886,78.4969,1.54223,0.0110179,0,-53.6022,-1.54518,0,-5.95287,0.631615,0.362827,63.3481,-46.3102,13.3527,
0.7,0.680166,0.959985,-5.98888,78.5005,1.5423,0.0110184,0,-53.6047,-1.54526,0,-5.95315,0.631645,0.362844,63.3511,-46.3124,13.3533,
0.7,0.680166,0.959985,-5.98911,78.5035,1.54236,0.0110189,0,-53.6068,-1.54532,0,-5.95338,0.631669,0.362858,63.3535,-46.3142,13.3539,
0.7,0.680166,0.959985,-5.98934,78.5066,1.54242,0.0110193,0,-53.6089,-1.54538,0,-5.95361,0.631694,0.362872,63.356,-46.316,13.3544,
0.7,0.680166,0.959985,-5.98958,78.5097,1.54249,0.0110197,0,-53.611,-1.54544,0,-5.95385,0.631719,0.362887,63.3585,-46.3178,13.3549,
0.7,0.680166,0.959985,-5.98987,78.5135,1.54256,0.0110203,0,-53.6136,-1.54551,0,-5.95414,0.631749,0.362904,63.3616,-46.3201,13.3556,
0.7,0.680166,0.959985,-5.99013,78.5169,1.54263,0.0110207,0,-53.6159,-1.54558,0,-5.95439,0.631776,0.36292,63.3643,-46.3221,13.3561,
0.7,0.680166,0.959985,-5.99037,78.5201,1.54269,0.0110212,0,-53.6181,-1.54564,0,-5.95464,0.631802,0.362935,63.3669,-46.324,13.3567,
0.7,0.680166,0.959985,-5.9907,78.5244,1.54277,0.0110218,0,-53.6211,-1.54573,0,-5.95496,0.631837,0.362955,63.3704,-46.3265,13.3574,
0.7,0.680166,0.959985,-5.99096,78.5279,1.54284,0.0110223,0,-53.6234,-1.5458,0,-5.95523,0.631865,0.362971,63.3732,-46.3286,13.358,
0.7,0.680166,0.959985,-5.99121,78.5312,1.54291,0.0110227,0,-53.6257,-1.54586,0,-5.95548,0.631891,0.362986,63.3758,-46.3305,13.3586,
0.7,0.680165,0.959985,-5.99199,78.5351,1.54311,0.0110234,0,-53.6283,-1.54594,0,-5.95625,0.631973,0.363033,63.379,-46.3328,13.3592,
0.7,0.680165,0.959985,-5.99179,78.5387,1.54306,0.011023,0,-53.6308,-1.54601,0,-5.95605,0.631953,0.363021,63.3819,-46.3349,13.3598,
0.7,0.680165,0.959985,-5.99206,78.5424,1.54312,0.0110235,0,-53.6334,-1.54609,0,-5.95631,0.63198,0.363037,63.3849,-46.3371,13.3605,
0.7,0.680165,0.959985,-5.99233,78.5458,1.54319,0.011024,0,-53.6357,-1.54615,0,-5.95659,0.63201,0.363054,63.3876,-46.3391,13.361,
0.7,0.680165,0.959985,-5.99263,78.5497,1.54327,0.0110246,0,-53.6383,-1.54623,0,-5.95688,0.632041,0.363072,63.3908,-46.3414,13.3617,
0.7,0.680165,0.959985,-5.99288,78.5523,1.54333,0.011025,0,-53.6401,-1.54629,0,-5.95713,0.632067,0.363087,63.3929,-46.343,13.3622,
