ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00138553,0,0,0,0,-1.50949,4.27727,-8.8385,1.73665,0.00866751,-1.41203,3.81819,3.93287,0,9.92721,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00138723,0,0,0,0,-1.50949,4.27743,-8.83848,1.73691,0.00867815,-1.41215,3.81811,3.9332,0,9.92804,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00138893,0,0,0,0,-1.50949,4.27758,-8.83845,1.73717,0.0086888,-1.41227,3.81803,3.93353,0,9.92888,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00139063,0,0,0,0,-1.50949,4.27773,-8.83843,1.73743,0.00869943,-1.41239,3.81795,3.93386,0,9.92971,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00139232,0,0,0,0,-1.50948,4.27788,-8.8384,1.73769,0.00871007,-1.41251,3.81787,3.9342,0,9.93055,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00139402,0,0,0,0,-1.50948,4.27804,-8.83838,1.73795,0.00872071,-1.41263,3.81779,3.93453,0,9.93138,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00139572,0,0,0,0,-1.50948,4.27819,-8.83835,1.73822,0.00873135,-1.41275,3.81771,3.93486,0,9.93222,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00139742,0,0,0,0,-1.50948,4.27834,-8.83833,1.73848,0.00874199,-1.41287,3.81763,3.93519,0,9.93306,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00139912,0,0,0,0,-1.50948,4.2785,-8.8383,1.73874,0.00875264,-1.41299,3.81755,3.93552,0,9.93389,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00140082,0,0,0,0,-1.50948,4.27865,-8.83828,1.739,0.00876328,-1.41311,3.81747,3.93585,0,9.93473,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00140251,0,0,0,0,-1.50948,4.2788,-8.83825,1.73926,0.00877391,-1.41323,3.81739,3.93618,0,9.93556,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00140421,0,0,0,0,-1.50948,4.27895,-8.83822,1.73952,0.00878455,-1.41335,3.81731,3.93651,0,9.9364,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00140591,0,0,0,0,-1.50948,4.27911,-8.8382,1.73978,0.00879519,-1.41347,3.81723,3.93684,0,9.93723,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00140761,0,0,0,0,-1.50947,4.27926,-8.83817,1.74004,0.00880584,-1.41359,3.81715,3.93717,0,9.93807,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00140931,0,0,0,0,-1.50947,4.27941,-8.83815,1.7403,0.00881647,-1.41371,3.81708,3.93751,0,9.9389,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00141101,0,0,0,0,-1.50947,4.27957,-8.83812,1.74056,0.00882711,-1.41383,3.817,3.93784,0,9.93974,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014127,0,0,0,0,-1.50947,4.27972,-8.8381,1.74082,0.00883775,-1.41395,3.81692,3.93817,0,9.94057,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014144,0,0,0,0,-1.50947,4.27987,-8.83807,1.74108,0.00884839,-1.41407,3.81684,3.9385,0,9.94141,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014161,0,0,0,0,-1.50947,4.28002,-8.83805,1.74134,0.00885903,-1.41419,3.81676,3.93883,0,9.94224,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014178,0,0,0,0,-1.50947,4.28018,-8.83802,1.7416,0.00886967,-1.41431,3.81668,3.93916,0,9.94308,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014195,0,0,0,0,-1.50947,4.28033,-8.838,1.74186,0.00888031,-1.41444,3.8166,3.93949,0,9.94392,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014212,0,0,0,0,-1.50946,4.28048,-8.83797,1.74212,0.00889096,-1.41456,3.81652,3.93982,0,9.94475,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014229,0,0,0,0,-1.50946,4.28063,-8.83795,1.74238,0.00890159,-1.41468,3.81644,3.94015,0,9.94559,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014246,0,0,0,0,-1.50946,4.28079,-8.83792,1.74265,0.00891223,-1.4148,3.81636,3.94048,0,9.94642,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00142629,0,0,0,0,-1.50946,4.28094,-8.83789,1.74291,0.00892287,-1.41492,3.81628,3.94082,0,9.94726,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00142799,0,0,0,0,-1.50946,4.28109,-8.83787,1.74317,0.00893351,-1.41504,3.8162,3.94115,0,9.94809,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00142969,0,0,0,0,-1.50946,4.28125,-8.83784,1.74343,0.00894415,-1.41516,3.81612,3.94148,0,9.94893,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00143139,0,0,0,0,-1.50946,4.2814,-8.83782,1.74369,0.0089548,-1.41528,3.81605,3.94181,0,9.94976,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00143309,0,0,0,0,-1.50946,4.28155,-8.83779,1.74395,0.00896543,-1.4154,3.81597,3.94214,0,9.9506,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00143479,0,0,0,0,-1.50946,4.2817,-8.83777,1.74421,0.00897607,-1.41552,3.81589,3.94247,0,9.95143,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00143649,0,0,0,0,-1.50945,4.28186,-8.83774,1.74447,0.00898671,-1.41564,3.81581,3.9428,0,9.95227,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00143819,0,0,0,0,-1.50945,4.28201,-8.83772,1.74473,0.00899735,-1.41576,3.81573,3.94313,0,9.95311,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00143989,0,0,0,0,-1.50945,4.28216,-8.83769,1.74499,0.00900799,-1.41588,3.81565,3.94346,0,9.95394,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00144159,0,0,0,0,-1.50945,4.28232,-8.83767,1.74525,0.00901863,-1.416,3.81557,3.94379,0,9.95478,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00144329,0,0,0,0,-1.50945,4.28247,-8.83764,1.74551,0.00902926,-1.41612,3.81549,3.94412,0,9.95561,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00144499,0,0,0,0,-1.50945,4.28262,-8.83762,1.74577,0.00903989,-1.41624,3.81541,3.94446,0,9.95645,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00144668,0,0,0,0,-1.50945,4.28277,-8.83759,1.74603,0.00905053,-1.41636,3.81533,3.94479,0,9.95728,0,0,0,0,0,-10.8841,0,0,0,
0.408687,-0.644245,0.668416,-0.569092,-0.410803,0.374796,0.605726,1.41188e-05,1.52544e-05,-5.38041e-06,8.26874e-05,-3.99777e-05,3.16334e-05,0.0185218,-0.698996,0.73628,0.0527433,0.0795975,0.805847,0.584373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00144838,0,0,0,0,-1.50945,4.28293,-8.83757,1.74629,0.00906116,-1.41648,3.81525,3.94512,0,9.95812,0,0,0,0,0,-10.8841,0,0,0,
