dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.671766,0.998018,0,105.343,-0,0,0,-77.6198,21.3448,0,0,-0,0,65.0241,-82.4432,19.9538,
0.7,0.671774,0.998017,0,105.334,-0,0,0,-77.6131,21.3484,0,0,-0,0,65.0213,-82.4345,19.952,
0.7,0.671782,0.998016,0,105.437,-0,0,0,-77.6883,21.3717,0,0,-0,0,65.0856,-82.5137,19.9714,
0.7,0.671798,0.998016,0,105.453,-0,0,0,-77.7002,21.3777,0,0,-0,0,65.097,-82.5255,19.9744,
0.7,0.671805,0.998015,0,105.488,-0,0,0,-77.7261,21.3871,0,0,-0,0,65.12,-82.5521,19.981,
0.7,0.671812,0.998014,0,105.478,-0,0,0,-77.7184,21.3896,0,0,-0,0,65.1162,-82.542,19.9789,
0.7,0.671825,0.998013,0,105.535,-0,0,0,-77.7604,21.4036,0,0,-0,0,65.1527,-82.5856,19.9896,
0.7,0.67183,0.998013,0,105.54,-0,0,0,-77.7638,21.407,0,0,-0,0,65.1569,-82.5881,19.9904,
0.7,0.671836,0.998012,0,105.56,-0,0,0,-77.7784,21.4158,0,0,-0,0,65.1721,-82.6016,19.994,
0.7,0.671842,0.998012,0,105.624,-0,0,0,-77.8256,21.4314,0,0,-0,0,65.2132,-82.6509,20.0061,
0.7,0.671857,0.998012,0,105.665,-0,0,0,-77.8555,21.4421,0,0,-0,0,65.2398,-82.6818,20.0138,
0.7,0.671865,0.998012,0,105.697,-0,0,0,-77.8789,21.451,0,0,-0,0,65.2609,-82.706,20.0198,
0.7,0.671873,0.998012,0,105.75,-0,0,0,-77.9174,21.4667,0,0,-0,0,65.2962,-82.7459,20.0298,
0.7,0.671881,0.998013,0,105.765,-0,0,0,-77.9274,21.4722,0,0,-0,0,65.3061,-82.7562,20.0324,
0.7,0.671897,0.998013,0,105.796,-0,0,0,-77.95,21.4811,0,0,-0,0,65.3265,-82.78,20.0383,
0.7,0.671903,0.998014,0,105.842,-0,0,0,-77.9836,21.493,0,0,-0,0,65.356,-82.8155,20.047,
0.7,0.671911,0.998015,0,105.87,-0,0,0,-78.0033,21.5012,0,0,-0,0,65.3739,-82.8364,20.0522,
0.7,0.671917,0.998016,0,105.928,-0,0,0,-78.0453,21.5184,0,0,-0,0,65.4118,-82.8807,20.0631,
0.7,0.671923,0.998017,0,105.887,-0,0,0,-78.0145,21.5126,0,0,-0,0,65.3874,-82.8478,20.0553,
0.7,0.671935,0.998017,0,105.919,-0,0,0,-78.0378,21.5216,0,0,-0,0,65.4083,-82.8723,20.0613,
0.7,0.671941,0.998019,0,105.98,-0,0,0,-78.0811,21.5392,0,0,-0,0,65.4474,-82.9177,20.0726,
0.7,0.671947,0.998019,0,105.975,-0,0,0,-78.0772,21.541,0,0,-0,0,65.4456,-82.9133,20.0717,
0.7,0.671959,0.99802,0,105.997,-0,0,0,-78.0934,21.5481,0,0,-0,0,65.4606,-82.9299,20.0758,
0.7,0.671966,0.998021,0,106.074,-0,0,0,-78.149,21.5691,0,0,-0,0,65.5104,-82.9878,20.0902,
0.7,0.671972,0.998022,0,106.07,-0,0,0,-78.1456,21.5709,0,0,-0,0,65.5093,-82.9833,20.0893,
0.7,0.671977,0.998023,0,106.095,-0,0,0,-78.1643,21.5787,0,0,-0,0,65.5267,-83.0024,20.0941,
0.7,0.671983,0.998024,0,106.105,-0,0,0,-78.1713,21.5833,0,0,-0,0,65.5343,-83.0091,20.0959,
0.7,0.671994,0.998025,0,106.139,-0,0,0,-78.1958,21.5931,0,0,-0,0,65.5566,-83.0345,20.1022,
0.7,0.671999,0.998025,0,106.166,-0,0,0,-78.2155,21.6015,0,0,-0,0,65.575,-83.0545,20.1073,
0.7,0.672005,0.998026,0,106.187,-0,0,0,-78.2299,21.6084,0,0,-0,0,65.5888,-83.0691,20.111,
0.7,0.672012,0.998028,0,106.303,-0,0,0,-78.3146,21.638,0,0,-0,0,65.6635,-83.1579,20.1329,
0.7,0.672019,0.998029,0,106.24,-0,0,0,-78.268,21.628,0,0,-0,0,65.6262,-83.1078,20.1209,
0.7,0.672026,0.998031,0,106.289,-0,0,0,-78.3036,21.6407,0,0,-0,0,65.658,-83.145,20.1301,
0.7,0.672035,0.998032,0,106.297,-0,0,0,-78.309,21.6451,0,0,-0,0,65.6645,-83.1497,20.1315,
0.7,0.672044,0.998033,0,106.288,-0,0,0,-78.3024,21.6466,0,0,-0,0,65.6609,-83.1418,20.1298,
0.7,0.672062,0.998034,0,106.344,-0,0,0,-78.3429,21.6607,0,0,-0,0,65.697,-83.1837,20.1401,
0.7,0.672071,0.998035,0,106.356,-0,0,0,-78.3519,21.6662,0,0,-0,0,65.7067,-83.192,20.1424,
0.7,0.672079,0.998036,0,106.389,-0,0,0,-78.3757,21.6757,0,0,-0,0,65.7288,-83.2161,20.1485,
0.7,0.672087,0.998038,0,106.415,-0,0,0,-78.3942,21.6839,0,0,-0,0,65.7465,-83.2346,20.1532,
0.7,0.672095,0.998039,0,106.439,-0,0,0,-78.4119,21.6917,0,0,-0,0,65.7636,-83.2519,20.1577,
0.7,0.672102,0.99804,0,106.454,-0,0,0,-78.4228,21.6977,0,0,-0,0,65.7749,-83.262,20.1604,
0.7,0.672111,0.998041,0,106.47,-0,0,0,-78.4341,21.7035,0,0,-0,0,65.7865,-83.2727,20.1632,
0.7,0.672121,0.998043,0,106.488,-0,0,0,-78.4475,21.7102,0,0,-0,0,65.7998,-83.2857,20.1666,
0.7,0.672126,0.998044,0,106.513,-0,0,0,-78.4657,21.718,0,0,-0,0,65.8172,-83.3037,20.1712,
0.7,0.672133,0.998045,0,106.522,-0,0,0,-78.4721,21.7225,0,0,-0,0,65.8247,-83.3092,20.1728,
0.7,0.672141,0.998046,0,106.547,-0,0,0,-78.4898,21.7331,0,0,-0,0,65.8422,-83.3276,20.1775,
0.7,0.672146,0.998048,0,106.643,-0,0,0,-78.5605,21.7554,0,0,-0,0,65.905,-83.3991,20.1953,
0.7,0.672151,0.998049,0,106.591,-0,0,0,-78.5222,21.7476,0,0,-0,0,65.8749,-83.3572,20.1854,
0.7,0.672161,0.998051,0,106.618,-0,0,0,-78.5417,21.7558,0,0,-0,0,65.8935,-83.3768,20.1904,
0.7,0.672164,0.998052,0,106.642,-0,0,0,-78.5594,21.7635,0,0,-0,0,65.9104,-83.394,20.1949,
0.7,0.672168,0.998052,0,106.614,-0,0,0,-78.5377,21.7608,0,0,-0,0,65.893,-83.3721,20.1895,
0.7,0.672173,0.998054,0,106.706,-0,0,0,-78.6053,21.7824,0,0,-0,0,65.952,-83.4425,20.2068,
0.7,0.672177,0.998055,0,106.723,-0,0,0,-78.618,21.7887,0,0,-0,0,65.9648,-83.4546,20.21,
0.7,0.672181,0.998056,0,106.768,-0,0,0,-78.6507,21.8007,0,0,-0,0,65.9944,-83.4883,20.2184,
0.7,0.672185,0.998058,0,106.759,-0,0,0,-78.6436,21.8012,0,0,-0,0,65.9903,-83.4795,20.2165,
0.7,0.67219,0.998061,0,106.855,-0,0,0,-78.7139,21.8256,0,0,-0,0,66.0532,-83.552,20.2345,
0.7,0.6722,0.998062,0,106.787,-0,0,0,-78.6635,21.814,0,0,-0,0,66.0128,-83.4974,20.2215,
0.7,0.672205,0.998063,0,106.806,-0,0,0,-78.6775,21.8206,0,0,-0,0,66.0265,-83.5111,20.2251,
0.7,0.67221,0.998064,0,106.845,-0,0,0,-78.7058,21.8309,0,0,-0,0,66.0523,-83.5397,20.2323,
0.7,0.672216,0.998065,0,106.861,-0,0,0,-78.7174,21.8366,0,0,-0,0,66.0642,-83.5505,20.2351,
0.7,0.672221,0.998066,0,106.878,-0,0,0,-78.7305,21.8427,0,0,-0,0,66.0773,-83.5628,20.2384,
0.7,0.672226,0.998067,0,106.912,-0,0,0,-78.7551,21.852,0,0,-0,0,66.1002,-83.5872,20.2446,
0.7,0.672231,0.998068,0,106.938,-0,0,0,-78.7745,21.8597,0,0,-0,0,66.1187,-83.6059,20.2494,
0.7,0.672237,0.99807,0,106.964,-0,0,0,-78.7938,21.8673,0,0,-0,0,66.137,-83.6247,20.2543,
0.7,0.672243,0.998071,0,106.987,-0,0,0,-78.8107,21.8741,0,0,-0,0,66.1533,-83.6409,20.2585,
0.7,0.672248,0.998073,0,107.001,-0,0,0,-78.8212,21.8796,0,0,-0,0,66.1643,-83.6506,20.2611,
0.7,0.672254,0.998074,0,107.005,-0,0,0,-78.8238,21.8825,0,0,-0,0,66.1686,-83.6518,20.2616,
0.7,0.67226,0.998076,0,107.127,-0,0,0,-78.9135,21.9121,0,0,-0,0,66.2482,-83.7437,20.2844,
0.7,0.672265,0.998077,0,107.069,-0,0,0,-78.871,21.903,0,0,-0,0,66.2147,-83.6971,20.2734,
0.7,0.672271,0.998079,0,107.089,-0,0,0,-78.8854,21.9096,0,0,-0,0,66.2291,-83.7108,20.277,
0.7,0.672276,0.99808,0,107.095,-0,0,0,-78.8901,21.9136,0,0,-0,0,66.2354,-83.7138,20.2781,
0.7,0.672287,0.998082,0,107.118,-0,0,0,-78.9067,21.9209,0,0,-0,0,66.2517,-83.7298,20.2822,
0.7,0.672292,0.998083,0,107.159,-0,0,0,-78.9366,21.9322,0,0,-0,0,66.2791,-83.76,20.2898,
0.7,0.672296,0.998084,0,107.19,-0,0,0,-78.9589,21.9415,0,0,-0,0,66.3002,-83.7823,20.2955,
0.7,0.6723,0.998086,0,107.199,-0,0,0,-78.9658,21.9464,0,0,-0,0,66.3081,-83.7885,20.2973,
0.7,0.672303,0.998087,0,107.24,-0,0,0,-78.9957,21.9576,0,0,-0,0,66.3354,-83.8191,20.3049,
0.7,0.672305,0.998089,0,107.242,-0,0,0,-78.9968,21.9609,0,0,-0,0,66.3383,-83.8193,20.3052,
0.7,0.672306,0.99809,0,107.291,-0,0,0,-79.0319,21.9733,0,0,-0,0,66.3698,-83.8558,20.3142,
0.7,0.672308,0.998092,0,107.282,-0,0,0,-79.0252,21.9744,0,0,-0,0,66.3663,-83.8477,20.3125,
0.7,0.672309,0.998093,0,107.324,-0,0,0,-79.0554,21.986,0,0,-0,0,66.3941,-83.8787,20.3203,
0.7,0.672311,0.998096,0,107.471,-0,0,0,-79.1631,22.0195,0,0,-0,0,66.4887,-83.9907,20.3479,
0.7,0.672312,0.998098,0,107.4,-0,0,0,-79.11,22.0081,0,0,-0,0,66.4467,-83.934,20.3344,
0.7,0.672314,0.998101,0,107.445,-0,0,0,-79.142,22.0203,0,0,-0,0,66.4763,-83.9678,20.3428,
0.7,0.672316,0.998104,0,107.519,-0,0,0,-79.1949,22.0381,0,0,-0,0,66.524,-84.0243,20.3567,
0.7,0.672318,0.998108,0,107.609,-0,0,0,-79.2588,22.0592,0,0,-0,0,66.5813,-84.0934,20.3737,
0.7,0.67232,0.998113,0,107.68,-0,0,0,-79.3076,22.076,0,0,-0,0,66.6266,-84.1476,20.387,
0.7,0.672326,0.998118,0,107.711,-0,0,0,-79.3268,22.0846,0,0,-0,0,66.6469,-84.1704,20.3927,
0.7,0.672328,0.998121,0,107.667,-0,0,0,-79.2921,22.0786,0,0,-0,0,66.6213,-84.1349,20.3843,
0.7,0.67233,0.998124,0,107.578,-0,0,0,-79.2254,22.0634,0,0,-0,0,66.5681,-84.0648,20.3675,
0.7,0.672332,0.998126,0,107.577,-0,0,0,-79.2234,22.0663,0,0,-0,0,66.5689,-84.0628,20.3672,
0.7,0.672333,0.998128,0,107.587,-0,0,0,-79.2295,22.0716,0,0,-0,0,66.5765,-84.069,20.3689,
0.7,0.672334,0.998131,0,107.64,-0,0,0,-79.2674,22.0861,0,0,-0,0,66.6111,-84.1093,20.3789,
0.7,0.672335,0.998135,0,107.751,-0,0,0,-79.3472,22.1156,0,0,-0,0,66.6836,-84.1934,20.3997,
0.7,0.672339,0.998137,0,107.671,-0,0,0,-79.2867,22.1027,0,0,-0,0,66.6355,-84.1288,20.3843,
0.7,0.67234,0.998139,0,107.656,-0,0,0,-79.2748,22.1034,0,0,-0,0,66.6282,-84.1155,20.3814,
0.7,0.672342,0.99814,0,107.694,-0,0,0,-79.3023,22.1152,0,0,-0,0,66.654,-84.1442,20.3886,
0.7,0.672337,0.998142,0,107.71,-0,0,0,-79.3133,22.1223,0,0,-0,0,66.6658,-84.1553,20.3915,
0.7,0.67234,0.998144,0,107.735,-0,0,0,-79.3308,22.1311,0,0,-0,0,66.683,-84.1734,20.3961,
0.7,0.672344,0.998145,0,107.746,-0,0,0,-79.3377,22.1371,0,0,-0,0,66.6914,-84.1802,20.398,
0.7,0.672348,0.998147,0,107.771,-0,0,0,-79.3551,22.1456,0,0,-0,0,66.7084,-84.1983,20.4026,
0.7,0.672352,0.998149,0,107.809,-0,0,0,-79.3824,22.157,0,0,-0,0,66.7338,-84.2269,20.4097,
0.7,0.672359,0.998151,0,107.83,-0,0,0,-79.3973,22.1649,0,0,-0,0,66.7487,-84.2422,20.4137,
0.7,0.672364,0.998155,0,108.043,-0,0,0,-79.552,22.2163,0,0,-0,0,66.8841,-84.4054,20.4537,
0.7,0.672369,0.998157,0,107.922,-0,0,0,-79.4621,22.1953,0,0,-0,0,66.8112,-84.3095,20.4307,
0.7,0.672373,0.99816,0,107.955,-0,0,0,-79.4853,22.2062,0,0,-0,0,66.8334,-84.3336,20.4368,
0.7,0.672377,0.998163,0,108.001,-0,0,0,-79.5178,22.2199,0,0,-0,0,66.8636,-84.3677,20.4453,
0.7,0.672381,0.998166,0,108.005,-0,0,0,-79.5202,22.2257,0,0,-0,0,66.8684,-84.37,20.4461,
0.7,0.672385,0.998168,0,108.036,-0,0,0,-79.5415,22.237,0,0,-0,0,66.8891,-84.3925,20.4518,
0.7,0.672388,0.998171,0,108.029,-0,0,0,-79.5347,22.2404,0,0,-0,0,66.8861,-84.3855,20.4503,
0.7,0.672397,0.998175,0,108.106,-0,0,0,-79.5903,22.2614,0,0,-0,0,66.9357,-84.4446,20.4648,
0.7,0.672402,0.998179,0,108.154,-0,0,0,-79.6244,22.2754,0,0,-0,0,66.967,-84.4812,20.4739,
0.7,0.672405,0.998183,0,108.239,-0,0,0,-79.6854,22.2966,0,0,-0,0,67.0208,-84.5463,20.4899,
0.7,0.67241,0.998188,0,108.285,-0,0,0,-79.7182,22.3098,0,0,-0,0,67.0509,-84.5815,20.4986,
0.7,0.672415,0.998193,0,108.33,-0,0,0,-79.7496,22.3231,0,0,-0,0,67.08,-84.6152,20.5069,
0.7,0.672419,0.998203,0,108.732,-0,0,0,-80.0433,22.4132,0,0,-0,0,67.3325,-84.9266,20.5828,
0.7,0.672423,0.998208,0,108.336,-0,0,0,-79.7506,22.3352,0,0,-0,0,67.0889,-84.6157,20.5077,
0.7,0.672428,0.998212,0,108.325,-0,0,0,-79.7417,22.337,0,0,-0,0,67.0842,-84.6059,20.5056,
0.7,0.672434,0.998215,0,108.278,-0,0,0,-79.7056,22.3308,0,0,-0,0,67.0565,-84.5672,20.4965,
0.7,0.672445,0.998219,0,108.295,-0,0,0,-79.7176,22.3381,0,0,-0,0,67.0691,-84.5795,20.4997,
0.7,0.672451,0.998222,0,108.346,-0,0,0,-79.754,22.3522,0,0,-0,0,67.1022,-84.6178,20.5092,
0.7,0.672458,0.998225,0,108.371,-0,0,0,-79.7718,22.3613,0,0,-0,0,67.1198,-84.6362,20.5139,
0.7,0.672463,0.998229,0,108.421,-0,0,0,-79.8076,22.3758,0,0,-0,0,67.1526,-84.6741,20.5233,
0.7,0.672467,0.998232,0,108.435,-0,0,0,-79.8163,22.3823,0,0,-0,0,67.1626,-84.6829,20.5256,
0.7,0.67247,0.998236,0,108.478,-0,0,0,-79.8468,22.3951,0,0,-0,0,67.191,-84.715,20.5337,
0.7,0.672474,0.998239,0,108.49,-0,0,0,-79.8554,22.4016,0,0,-0,0,67.2011,-84.7233,20.5359,
0.7,0.672477,0.998243,0,108.516,-0,0,0,-79.8731,22.4112,0,0,-0,0,67.219,-84.7418,20.5407,
0.7,0.67248,0.998247,0,108.54,-0,0,0,-79.8899,22.4201,0,0,-0,0,67.2359,-84.7591,20.5451,
0.7,0.672484,0.998251,0,108.548,-0,0,0,-79.8947,22.4255,0,0,-0,0,67.2426,-84.7636,20.5465,
0.7,0.672487,0.998258,0,108.868,-0,0,0,-80.1283,22.4989,0,0,-0,0,67.4446,-85.0102,20.6068,
0.7,0.672491,0.998262,0,108.58,-0,0,0,-79.9157,22.4428,0,0,-0,0,67.2683,-84.7845,20.5523,
0.7,0.672496,0.998267,0,108.659,-0,0,0,-79.9726,22.4623,0,0,-0,0,67.3187,-84.8444,20.567,
0.7,0.672498,0.998271,0,108.725,-0,0,0,-80.0203,22.4792,0,0,-0,0,67.3614,-84.8946,20.5794,
0.7,0.672499,0.998276,0,108.729,-0,0,0,-80.0223,22.4836,0,0,-0,0,67.3658,-84.896,20.58,
0.7,0.6725,0.99828,0,108.704,-0,0,0,-80.0033,22.4818,0,0,-0,0,67.3525,-84.8752,20.5752,
0.7,0.6725,0.998284,0,108.732,-0,0,0,-80.0229,22.4908,0,0,-0,0,67.3717,-84.8954,20.5804,
0.7,0.672502,0.998288,0,108.75,-0,0,0,-80.0352,22.4976,0,0,-0,0,67.3846,-84.9079,20.5837,
0.7,0.672504,0.998292,0,108.748,-0,0,0,-80.0329,22.5009,0,0,-0,0,67.3853,-84.9049,20.5832,
0.7,0.672506,0.9983,0,109.072,-0,0,0,-80.2692,22.5747,0,0,-0,0,67.589,-85.1551,20.6442,
0.7,0.67251,0.998304,0,108.788,-0,0,0,-80.0593,22.5194,0,0,-0,0,67.4147,-84.9325,20.5904,
0.7,0.672519,0.998308,0,108.866,-0,0,0,-80.1162,22.5394,0,0,-0,0,67.4651,-84.9926,20.6052,
0.7,0.672524,0.998313,0,108.856,-0,0,0,-80.1072,22.5405,0,0,-0,0,67.46,-84.9831,20.6031,
0.7,0.672528,0.998318,0,108.976,-0,0,0,-80.1944,22.5687,0,0,-0,0,67.5359,-85.0757,20.6258,
0.7,0.672532,0.998328,0,109.34,-0,0,0,-80.46,22.6507,0,0,-0,0,67.7647,-85.3574,20.6945,
0.7,0.672536,0.998333,0,108.97,-0,0,0,-80.1865,22.5773,0,0,-0,0,67.5367,-85.0675,20.6244,
0.7,0.672543,0.998338,0,108.994,-0,0,0,-80.2028,22.5854,0,0,-0,0,67.5528,-85.0851,20.6288,
0.7,0.672548,0.998344,0,109.106,-0,0,0,-80.2842,22.6118,0,0,-0,0,67.6236,-85.1719,20.65,
0.7,0.672554,0.998354,0,109.436,-0,0,0,-80.5238,22.6867,0,0,-0,0,67.8301,-85.4273,20.7122,
0.7,0.672558,0.998359,0,109.125,-0,0,0,-80.2937,22.6254,0,0,-0,0,67.6383,-85.1838,20.6533,
0.7,0.672562,0.998364,0,109.088,-0,0,0,-80.2654,22.621,0,0,-0,0,67.6166,-85.1545,20.6463,
0.7,0.67257,0.998369,0,109.108,-0,0,0,-80.2785,22.6282,0,0,-0,0,67.6298,-85.1688,20.65,
0.7,0.672573,0.998374,0,109.162,-0,0,0,-80.3172,22.6428,0,0,-0,0,67.6646,-85.2103,20.6602,
0.7,0.672576,0.998384,0,109.56,-0,0,0,-80.6072,22.732,0,0,-0,0,67.9139,-85.5184,20.7352,
0.7,0.672579,0.998389,0,109.22,-0,0,0,-80.3557,22.6651,0,0,-0,0,67.7045,-85.2521,20.6708,
0.7,0.672586,0.998395,0,109.237,-0,0,0,-80.3669,22.6719,0,0,-0,0,67.7163,-85.2642,20.6739,
0.7,0.67259,0.9984,0,109.305,-0,0,0,-80.4158,22.6892,0,0,-0,0,67.76,-85.316,20.6867,
0.7,0.672593,0.99841,0,109.641,-0,0,0,-80.6612,22.7652,0,0,-0,0,67.9715,-85.5767,20.7503,
0.7,0.672601,0.998415,0,109.27,-0,0,0,-80.3868,22.6914,0,0,-0,0,67.7428,-85.2855,20.6799,
0.7,0.672604,0.998419,0,109.293,-0,0,0,-80.403,22.6993,0,0,-0,0,67.7588,-85.3025,20.6842,
0.7,0.672607,0.998428,0,109.605,-0,0,0,-80.6306,22.7697,0,0,-0,0,67.9554,-85.5432,20.743,
0.7,0.672611,0.998432,0,109.34,-0,0,0,-80.4353,22.7175,0,0,-0,0,67.7932,-85.3351,20.6928,
0.7,0.672617,0.998436,0,109.346,-0,0,0,-80.4388,22.7214,0,0,-0,0,67.7988,-85.3378,20.6937,
0.7,0.672623,0.998439,0,109.392,-0,0,0,-80.4719,22.7338,0,0,-0,0,67.8293,-85.3719,20.7023,
0.7,0.672629,0.998447,0,109.59,-0,0,0,-80.6164,22.7811,0,0,-0,0,67.9563,-85.5235,20.7395,
0.7,0.672642,0.998451,0,109.43,-0,0,0,-80.4978,22.7505,0,0,-0,0,67.8589,-85.3967,20.7091,
0.7,0.67265,0.998459,0,109.744,-0,0,0,-80.7274,22.8216,0,0,-0,0,68.0572,-85.6393,20.7683,
0.7,0.672657,0.998464,0,109.571,-0,0,0,-80.5994,22.7886,0,0,-0,0,67.9517,-85.5032,20.7355,
