pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.79308,5.70747,5.73167,5.7929,-96.6584,0,0,-0.337095,0.603528,-1.30786,-0.483698,-0.644216,0.079053,-0.00651898,0.853412,-5.99113e-05,2.32891e-05,-2.71329e-05,-0.00467409,0.000930247,-0.00305752,
5.79288,5.70735,5.73153,5.79271,-96.4593,0,0,-0.336286,0.602787,-1.30626,-0.48357,-0.643004,0.0788703,-0.00583269,0.852587,-6.49931e-05,2.43056e-05,-3.04216e-05,-0.00507652,0.00101525,-0.00328526,
5.79265,5.70723,5.73134,5.79248,-96.4405,0,0,-0.336709,0.602174,-1.3051,-0.482664,-0.642739,0.0788606,-0.0061573,0.852011,-7.08543e-05,2.55157e-05,-3.38784e-05,-0.00585763,0.00120918,-0.00345471,
5.79237,5.70706,5.73117,5.79222,-96.2893,0,0,-0.336207,0.601328,-1.30348,-0.482171,-0.641668,0.0789538,-0.00595109,0.850979,-7.73249e-05,2.70297e-05,-3.72867e-05,-0.00646879,0.00151334,-0.00340729,
5.79211,5.70693,5.73095,5.79194,-96.2119,0,0,-0.336397,0.600571,-1.30181,-0.481244,-0.640974,0.0788248,-0.00612852,0.850101,-8.42061e-05,2.85763e-05,-4.09385e-05,-0.00687657,0.00154528,-0.00364934,
5.79183,5.7068,5.73077,5.79167,-96.1711,0,0,-0.336654,0.599692,-1.30021,-0.480132,-0.640428,0.078999,-0.00665061,0.849016,-9.15468e-05,3.02148e-05,-4.45974e-05,-0.00733516,0.00163698,-0.0036561,
5.79153,5.70665,5.73052,5.79134,-96.0962,0,0,-0.3369,0.598822,-1.29834,-0.479017,-0.639654,0.0789683,-0.00701171,0.847919,-9.92815e-05,3.18989e-05,-4.83473e-05,-0.00773262,0.0016833,-0.00374886,
5.79123,5.7065,5.73028,5.79104,-96.0855,0,0,-0.337525,0.59797,-1.29674,-0.477701,-0.639339,0.0790013,-0.00759839,0.847045,-0.000107388,3.36091e-05,-5.23428e-05,-0.00810501,0.00170959,-0.00399496,
5.79088,5.70632,5.73002,5.79068,-96.0588,0,0,-0.337991,0.597065,-1.29497,-0.476341,-0.638721,0.0792549,-0.00840594,0.845778,-0.000116336,3.54702e-05,-5.66918e-05,-0.00846321,0.00175957,-0.00411288,
5.79058,5.70617,5.72976,5.79037,-96.0578,0,0,-0.338711,0.596291,-1.29345,-0.475023,-0.638451,0.0792707,-0.00902823,0.844984,-0.000125273,3.73443e-05,-6.06479e-05,-0.00893565,0.00187335,-0.00395561,
5.79024,5.706,5.72952,5.79004,-96.0226,0,0,-0.339136,0.59536,-1.29168,-0.473713,-0.637881,0.0794422,-0.00967841,0.843824,-0.000134533,3.92945e-05,-6.49817e-05,-0.00925056,0.00194777,-0.00432959,
5.78992,5.70578,5.72927,5.78966,-95.9901,0,0,-0.339366,0.594816,-1.29037,-0.472749,-0.637051,0.0799083,-0.0105671,0.84255,-0.000144393,4.14301e-05,-6.93518e-05,-0.00970912,0.00210212,-0.00430278,
5.78956,5.70557,5.72899,5.78924,-95.9709,0,0,-0.339769,0.594109,-1.2887,-0.471438,-0.63616,0.080417,-0.0117631,0.84096,-0.000154505,4.3686e-05,-7.38444e-05,-0.0099633,0.00222209,-0.00442675,
5.78929,5.70541,5.72873,5.78893,-95.9054,0,0,-0.340084,0.593383,-1.28703,-0.470414,-0.635479,0.0803236,-0.0120775,0.840055,-0.000164919,4.60046e-05,-7.84174e-05,-0.0104111,0.00231723,-0.00457176,
5.78893,5.70517,5.72843,5.78851,-95.891,0,0,-0.340531,0.592809,-1.28561,-0.469233,-0.63469,0.0808034,-0.0131582,0.838719,-0.000175548,4.84137e-05,-8.29797e-05,-0.0106229,0.00240675,-0.00455942,
5.78861,5.70498,5.72815,5.78815,-95.8484,0,0,-0.340889,0.592155,-1.28405,-0.46814,-0.633944,0.0809837,-0.0138394,0.837589,-0.000186628,5.09704e-05,-8.76553e-05,-0.0110722,0.00255402,-0.00467236,
5.78823,5.70473,5.72788,5.78775,-95.8539,0,0,-0.341371,0.59154,-1.28282,-0.46694,-0.633347,0.0816062,-0.0149655,0.836335,-0.000198305,5.38229e-05,-9.21781e-05,-0.0116693,0.00284944,-0.00451969,
5.78791,5.70451,5.72762,5.78737,-95.8251,0,0,-0.341671,0.590998,-1.2815,-0.465938,-0.63258,0.0820119,-0.0158272,0.835134,-0.000210142,5.67209e-05,-9.67717e-05,-0.0118357,0.00289658,-0.00459298,
5.78752,5.70421,5.72729,5.78696,-95.8274,0,0,-0.342154,0.590634,-1.28065,-0.465007,-0.632033,0.0825948,-0.0167559,0.834237,-0.000224438,6.04199e-05,-0.000102357,-0.0122687,0.00317305,-0.00479318,
5.78716,5.70395,5.72698,5.78652,-95.8163,0,0,-0.342561,0.590215,-1.27945,-0.463959,-0.631212,0.0831587,-0.017879,0.832947,-0.000240958,6.47368e-05,-0.000108546,-0.0124617,0.00325513,-0.00466836,
5.7867,5.70358,5.72656,5.78597,-95.8254,0,0,-0.343198,0.589848,-1.27833,-0.46274,-0.630376,0.0839338,-0.0192811,0.831612,-0.000256935,6.88116e-05,-0.000114571,-0.0122595,0.00312516,-0.00462277,
5.78628,5.70322,5.72619,5.78549,-95.8209,0,0,-0.343611,0.589642,-1.27763,-0.461924,-0.629644,0.0846694,-0.0203185,0.830639,-0.000268973,7.17371e-05,-0.000119301,-0.0120332,0.00292305,-0.00472822,
5.78592,5.70295,5.72591,5.78504,-95.8338,0,0,-0.343948,0.589315,-1.27651,-0.460833,-0.628657,0.0855854,-0.021956,0.828913,-0.000281254,7.46429e-05,-0.000124379,-0.0117784,0.00278537,-0.00487042,
5.78553,5.70267,5.72559,5.78459,-95.8195,0,0,-0.344337,0.588887,-1.27536,-0.459808,-0.627863,0.0861844,-0.0230242,0.827686,-0.000292763,7.71576e-05,-0.000129416,-0.0110662,0.00241636,-0.00484225,
5.78515,5.70238,5.72528,5.78415,-95.8401,0,0,-0.344861,0.588531,-1.2744,-0.458717,-0.627206,0.0869293,-0.0243458,0.826439,-0.000303871,7.93652e-05,-0.00013446,-0.0104954,0.00208449,-0.00476615,
5.78484,5.70214,5.72499,5.78373,-95.837,0,0,-0.345205,0.588283,-1.27331,-0.457757,-0.626269,0.0875636,-0.025669,0.824996,-0.000313667,8.10098e-05,-0.000139166,-0.00978762,0.00164189,-0.00470213,
5.78449,5.70186,5.72467,5.78331,-95.8519,0,0,-0.345756,0.588028,-1.27245,-0.45678,-0.625668,0.0881296,-0.0267953,0.82398,-0.000323007,8.23581e-05,-0.000143733,-0.00913384,0.00131717,-0.00446603,
5.78419,5.70162,5.72438,5.78293,-95.7615,0,0,-0.345658,0.587674,-1.27116,-0.456184,-0.624497,0.0884384,-0.0273279,0.822785,-0.000331256,8.31925e-05,-0.000148294,-0.00824777,0.000833177,-0.00455975,
5.78383,5.70131,5.72404,5.78245,-95.6932,0,0,-0.345598,0.587479,-1.27001,-0.455528,-0.623121,0.0891243,-0.0283786,0.821243,-0.000340249,8.34819e-05,-0.000153512,-0.00724295,0.000231981,-0.00420305,
5.78352,5.70106,5.72378,5.78207,-95.8541,0,0,-0.346751,0.587547,-1.26998,-0.45432,-0.623193,0.0901566,-0.0304124,0.820328,-0.000346769,8.33002e-05,-0.00015759,-0.00651731,-0.000182572,-0.00407557,
5.78322,5.7008,5.72348,5.78166,-95.9797,0,0,-0.347756,0.587703,-1.26983,-0.453253,-0.622989,0.0910715,-0.032306,0.81936,-0.000355253,8.23046e-05,-0.000163298,-0.00561098,-0.000659404,-0.00377529,
5.78281,5.70043,5.72307,5.78111,-95.8323,0,0,-0.347342,0.587465,-1.26833,-0.452776,-0.621106,0.0916444,-0.0330178,0.817666,-0.000360064,8.08709e-05,-0.000166839,-0.00450044,-0.00134197,-0.00331291,
5.78245,5.70017,5.72276,5.78071,-95.829,0,0,-0.347893,0.586957,-1.26717,-0.451662,-0.6206,0.0920274,-0.0338912,0.816719,-0.000364317,7.92258e-05,-0.000170208,-0.00399499,-0.00154605,-0.00316461,
5.78218,5.69991,5.72252,5.78033,-95.8317,0,0,-0.347951,0.587078,-1.26679,-0.451207,-0.619647,0.0929379,-0.0352008,0.815445,-0.000368097,7.75628e-05,-0.000173413,-0.00377613,-0.00166167,-0.003202,
5.78189,5.69969,5.72228,5.78,-95.8426,0,0,-0.348359,0.586792,-1.26607,-0.450395,-0.619225,0.0934129,-0.0360643,0.814632,-0.000371911,7.59449e-05,-0.000176471,-0.00379087,-0.00160898,-0.00303998,
5.78163,5.69948,5.72203,5.77968,-95.8322,0,0,-0.348648,0.58661,-1.26536,-0.449741,-0.618645,0.093808,-0.036809,0.813837,-0.000375558,7.43395e-05,-0.000179312,-0.00364158,-0.001604,-0.00283679,
5.78132,5.6992,5.72174,5.77931,-95.8745,0,0,-0.34919,0.586599,-1.26506,-0.44902,-0.618273,0.0944862,-0.0379183,0.81312,-0.000379952,7.27207e-05,-0.000182549,-0.00386116,-0.00142323,-0.0028445,
5.78104,5.699,5.72153,5.77899,-95.8518,0,0,-0.349325,0.586281,-1.26416,-0.448311,-0.617559,0.0949902,-0.038746,0.812053,-0.000384232,7.16195e-05,-0.000185293,-0.00427561,-0.0011008,-0.00274145,
5.78075,5.69877,5.72129,5.77864,-95.8298,0,0,-0.349465,0.58604,-1.26334,-0.44764,-0.616798,0.0955392,-0.0396187,0.810988,-0.000389207,7.06915e-05,-0.000188377,-0.00456262,-0.000851938,-0.00282835,
5.78045,5.69857,5.72104,5.77831,-95.6169,0,0,-0.348768,0.585237,-1.26138,-0.447266,-0.615322,0.0953823,-0.0391378,0.809878,-0.000396171,7.00891e-05,-0.000192149,-0.00505173,-0.000437955,-0.00273638,
5.78005,5.69823,5.72069,5.77784,-95.835,0,0,-0.350342,0.585367,-1.26153,-0.445741,-0.615634,0.0966711,-0.0416323,0.808976,-0.000404098,7.04895e-05,-0.000195532,-0.00611648,0.000307816,-0.00261046,
5.77979,5.69805,5.72046,5.77757,-95.6659,0,0,-0.349864,0.584735,-1.26002,-0.445451,-0.614554,0.096469,-0.0411244,0.808276,-0.000410691,7.11683e-05,-0.000198385,-0.00658853,0.000677004,-0.00285107,
5.77952,5.69788,5.72027,5.77726,-95.6439,0,0,-0.350046,0.584217,-1.25881,-0.444519,-0.613865,0.0969173,-0.0420139,0.807043,-0.000417893,7.23187e-05,-0.000201186,-0.00719596,0.00114791,-0.00279813,
5.77929,5.69772,5.72009,5.77701,-95.5883,0,0,-0.349988,0.583872,-1.25795,-0.444055,-0.613205,0.0971751,-0.0423414,0.806281,-0.000425651,7.37963e-05,-0.000204121,-0.00774796,0.00147407,-0.00293148,
5.77903,5.69755,5.71989,5.77673,-95.5563,0,0,-0.350204,0.583361,-1.25687,-0.443257,-0.612714,0.097402,-0.042825,0.805477,-0.000434016,7.57587e-05,-0.000207156,-0.00835893,0.0019592,-0.00303264,
5.7788,5.69739,5.71972,5.77648,-95.5452,0,0,-0.35038,0.583035,-1.25611,-0.4426,-0.612247,0.0977811,-0.0434816,0.804659,-0.000442703,7.80609e-05,-0.000210395,-0.00868136,0.00229882,-0.00323692,
5.77855,5.69725,5.71953,5.77621,-95.5385,0,0,-0.350741,0.582508,-1.25495,-0.441621,-0.611812,0.0980531,-0.0442294,0.803708,-0.000452017,8.0747e-05,-0.000213744,-0.00916824,0.00264189,-0.00329591,
5.77833,5.69712,5.71938,5.77598,-95.5056,0,0,-0.350792,0.582071,-1.25402,-0.440985,-0.611285,0.0983415,-0.0447205,0.802858,-0.0004615,8.36505e-05,-0.00021724,-0.00948131,0.0029007,-0.00349538,
5.77809,5.69696,5.71919,5.7757,-95.6391,0,0,-0.351852,0.581923,-1.25371,-0.439775,-0.611523,0.0989944,-0.0462828,0.802158,-0.00047461,8.79771e-05,-0.000222101,-0.00991685,0.00327052,-0.00367673,
5.77789,5.69684,5.71902,5.77547,-95.0571,0,0,-0.349013,0.580548,-1.25015,-0.440574,-0.608215,0.097876,-0.0435623,0.800562,-0.000485595,9.17892e-05,-0.000225956,-0.010209,0.00354023,-0.00358225,
5.77765,5.69672,5.71887,5.77525,-95.5297,0,0,-0.351991,0.580732,-1.25123,-0.438293,-0.610428,0.099156,-0.046858,0.800517,-0.000496333,9.57889e-05,-0.000229797,-0.0107292,0.00399361,-0.00383701,
5.77743,5.69663,5.71873,5.77503,-95.7062,0,0,-0.353291,0.580435,-1.25091,-0.436834,-0.611041,0.0997935,-0.0485522,0.799889,-0.000513823,0.000102529,-0.000236001,-0.0112074,0.0043162,-0.00397517,
5.77715,5.69652,5.71853,5.77474,-95.6158,0,0,-0.353432,0.579355,-1.24872,-0.435575,-0.610288,0.0996715,-0.0488443,0.798645,-0.000526157,0.000107518,-0.000240617,-0.011787,0.00476408,-0.00441104,
5.77697,5.69646,5.71841,5.77455,-95.6524,0,0,-0.354003,0.578815,-1.24766,-0.434464,-0.610191,0.0998696,-0.0497146,0.797805,-0.000538973,0.000112898,-0.000245244,-0.0121745,0.00510727,-0.00439511,
5.77676,5.6964,5.71829,5.7744,-95.6776,0,0,-0.354631,0.578066,-1.24656,-0.433328,-0.61038,0.0998599,-0.0501397,0.797356,-0.000551445,0.000118269,-0.000249728,-0.0123172,0.0053004,-0.00442759,
5.77659,5.69635,5.71818,5.77424,-95.6604,0,0,-0.354937,0.577403,-1.24533,-0.432416,-0.610178,0.0998223,-0.0504804,0.796683,-0.000564187,0.000123876,-0.000254421,-0.0127418,0.00560347,-0.00469278,
5.77637,5.69631,5.71804,5.77406,-95.4654,0,0,-0.354557,0.576016,-1.2427,-0.431491,-0.609247,0.099155,-0.0497296,0.795714,-0.000579543,0.000130837,-0.000260344,-0.0129428,0.00586291,-0.00499132,
5.77619,5.69628,5.71794,5.77389,-95.7531,0,0,-0.356533,0.575752,-1.24265,-0.42958,-0.610544,0.0998627,-0.0519722,0.795269,-0.000593387,0.000137188,-0.000265585,-0.0130471,0.00598127,-0.00493942,
5.776,5.69627,5.71784,5.77375,-95.6916,0,0,-0.3568,0.574652,-1.24074,-0.428407,-0.610307,0.0995042,-0.0519497,0.794533,-0.000607581,0.000143851,-0.000270974,-0.0133528,0.00626446,-0.00506819,
5.7758,5.69627,5.71775,5.77361,-95.8121,0,0,-0.358004,0.573811,-1.23958,-0.42668,-0.610932,0.0996478,-0.0531011,0.793882,-0.000622511,0.000150955,-0.000276963,-0.0134462,0.00639354,-0.00539369,
5.77565,5.69627,5.71766,5.77347,-95.682,0,0,-0.357827,0.572737,-1.23748,-0.425825,-0.610256,0.0991534,-0.0527359,0.793012,-0.000642438,0.000160659,-0.000285182,-0.0136286,0.00663196,-0.00562045,
5.77543,5.69628,5.71755,5.77334,-95.705,0,0,-0.358722,0.571486,-1.23562,-0.424128,-0.610642,0.0988128,-0.0530721,0.792461,-0.000656261,0.000167434,-0.000291075,-0.0136772,0.00669849,-0.00582977,
5.77529,5.69628,5.71748,5.77325,-95.5929,0,0,-0.358576,0.57049,-1.23384,-0.423396,-0.610183,0.0983613,-0.0526259,0.791846,-0.000669927,0.000174205,-0.000296851,-0.0136394,0.00675304,-0.00576376,
5.77513,5.69629,5.71743,5.77317,-95.6754,0,0,-0.359506,0.569674,-1.2329,-0.42206,-0.610865,0.0983241,-0.0531798,0.791605,-0.00068426,0.000181388,-0.000303014,-0.0136482,0.00683467,-0.00586718,
5.775,5.69631,5.71737,5.77308,-95.5648,0,0,-0.359375,0.568627,-1.23096,-0.421218,-0.61034,0.0978672,-0.0528617,0.790811,-0.000697933,0.000188322,-0.000308958,-0.0136657,0.00692499,-0.00594044,
5.77486,5.69634,5.71732,5.77299,-95.5143,0,0,-0.359573,0.567601,-1.22929,-0.420188,-0.610215,0.0975464,-0.0528086,0.790176,-0.000712038,0.000195596,-0.000315163,-0.0136664,0.00704295,-0.00601115,
5.77471,5.69636,5.71727,5.77291,-95.3816,0,0,-0.359317,0.566439,-1.22724,-0.419391,-0.609664,0.0970414,-0.0522839,0.789417,-0.000726997,0.000203354,-0.000321691,-0.0137582,0.00712908,-0.006003,
5.77461,5.69637,5.71724,5.77285,-95.3736,0,0,-0.359613,0.565751,-1.22621,-0.41859,-0.609744,0.0968803,-0.0523776,0.789045,-0.000740589,0.000210445,-0.000327577,-0.0135897,0.00708445,-0.00588434,
5.7745,5.6964,5.71721,5.77278,-95.324,0,0,-0.359649,0.564952,-1.22483,-0.417811,-0.609489,0.096697,-0.0524162,0.788362,-0.000754246,0.000217628,-0.000333359,-0.0136537,0.00717505,-0.00577905,
5.7744,5.69643,5.71719,5.77273,-95.2728,0,0,-0.359737,0.56412,-1.22345,-0.417043,-0.609354,0.0963782,-0.0522763,0.787867,-0.000767662,0.000224756,-0.00033907,-0.0133999,0.0071147,-0.00570355,
5.77427,5.69647,5.71716,5.77267,-95.2514,0,0,-0.360047,0.563142,-1.22199,-0.415992,-0.609425,0.0961315,-0.0523318,0.787329,-0.000781064,0.000231926,-0.000344643,-0.0134025,0.00716467,-0.00557232,
5.77417,5.69649,5.71715,5.77262,-95.3379,0,0,-0.360794,0.562627,-1.22141,-0.414965,-0.609954,0.0962417,-0.0530188,0.787026,-0.000794436,0.000239122,-0.000350025,-0.0133653,0.00718597,-0.00537793,
5.77408,5.69652,5.71714,5.77255,-95.3596,0,0,-0.361144,0.562028,-1.22043,-0.414067,-0.609982,0.0963026,-0.0535505,0.786366,-0.000807647,0.000246264,-0.000355429,-0.0132078,0.00713386,-0.00540148,
5.77399,5.69654,5.71713,5.7725,-95.4087,0,0,-0.361657,0.561521,-1.21974,-0.413203,-0.610272,0.096344,-0.0540514,0.785991,-0.000820637,0.000253352,-0.000360472,-0.012981,0.00707788,-0.00503897,
5.77391,5.69655,5.71713,5.77245,-95.4303,0,0,-0.361925,0.561045,-1.21909,-0.412534,-0.610376,0.0964361,-0.0544306,0.785554,-0.000833732,0.000260501,-0.000365268,-0.0130948,0.00714224,-0.00479541,
5.77384,5.69658,5.71714,5.77241,-95.5143,0,0,-0.362497,0.560689,-1.21867,-0.41168,-0.61072,0.0967073,-0.0552685,0.78508,-0.000846617,0.000267549,-0.000369819,-0.0128795,0.007039,-0.00454818,
5.77375,5.69659,5.71714,5.77237,-95.5331,0,0,-0.362771,0.560193,-1.21804,-0.41104,-0.610893,0.096743,-0.0555234,0.784767,-0.000859439,0.000274622,-0.000374475,-0.0128153,0.00706278,-0.00465198,
5.77369,5.69659,5.71714,5.77232,-96.1295,0,0,-0.366095,0.560915,-1.22029,-0.409,-0.613864,0.0982213,-0.0592393,0.785235,-0.000872206,0.000281716,-0.000378691,-0.0127674,0.00708827,-0.00421495,
5.77363,5.6966,5.71714,5.77229,-95.5158,0,0,-0.362841,0.55948,-1.21688,-0.41023,-0.610682,0.0968496,-0.0559204,0.783925,-0.000884907,0.000288812,-0.000383114,-0.0126923,0.00708553,-0.00441925,
5.77357,5.69659,5.71716,5.77226,-95.5196,0,0,-0.362806,0.559242,-1.21667,-0.410013,-0.610677,0.0970596,-0.0561094,0.783647,-0.000897612,0.000295959,-0.000387044,-0.0126986,0.00713641,-0.00392742,
5.77353,5.69658,5.71715,5.77221,-95.5016,0,0,-0.36274,0.559039,-1.21627,-0.409802,-0.610468,0.0971332,-0.0562523,0.783281,-0.000910302,0.000303067,-0.000390817,-0.012678,0.00709479,-0.00376841,
5.77348,5.69658,5.71716,5.77218,-95.4595,0,0,-0.3625,0.558735,-1.21571,-0.409632,-0.610142,0.0971922,-0.0562795,0.782813,-0.000922836,0.000310188,-0.000394374,-0.0125295,0.00711157,-0.00355504,
5.77342,5.69658,5.71718,5.77217,-95.5416,0,0,-0.363012,0.558539,-1.21575,-0.409103,-0.610671,0.0974171,-0.056773,0.782805,-0.000935338,0.000317296,-0.000397863,-0.0125039,0.00710293,-0.00348852,
5.77337,5.69657,5.71719,5.77213,-95.5392,0,0,-0.362946,0.55837,-1.21551,-0.40892,-0.610543,0.0976121,-0.0570091,0.782447,-0.000947806,0.000324409,-0.000401224,-0.0124615,0.00710219,-0.00335887,
5.77331,5.69655,5.71722,5.7721,-95.6658,0,0,-0.36351,0.558368,-1.21584,-0.408365,-0.611048,0.0982193,-0.0580664,0.782159,-0.000961566,0.000332275,-0.000404432,-0.0125036,0.00714189,-0.00291432,
5.77329,5.69653,5.71724,5.77206,-95.004,0,0,-0.359726,0.557277,-1.21282,-0.410218,-0.607422,0.0969908,-0.0545541,0.780812,-0.000974023,0.000339472,-0.000407269,-0.0124431,0.00718194,-0.00283269,
5.77324,5.69653,5.71726,5.77205,-95.6079,0,0,-0.363023,0.55806,-1.21535,-0.408332,-0.610557,0.0984865,-0.0581259,0.781522,-0.000986447,0.0003466,-0.000409812,-0.012425,0.00712227,-0.00254302,
5.7732,5.69651,5.71727,5.77201,-96.3505,0,0,-0.366975,0.559316,-1.21875,-0.406252,-0.614223,0.10044,-0.0626447,0.782352,-0.000999021,0.000353858,-0.00041229,-0.0125685,0.00724749,-0.00247643,
5.77315,5.69649,5.7173,5.77201,-95.7461,0,0,-0.363616,0.558074,-1.21589,-0.40782,-0.6112,0.0991814,-0.0591546,0.781379,-0.0010113,0.000360955,-0.00041469,-0.0122755,0.0070871,-0.00239872,
5.77312,5.69648,5.71731,5.77199,-95.6908,0,0,-0.363254,0.557871,-1.21551,-0.407866,-0.610838,0.0992216,-0.0590063,0.781056,-0.0010236,0.000368068,-0.000416659,-0.0122991,0.00710461,-0.00196742,
5.77308,5.69646,5.71733,5.77198,-95.0856,0,0,-0.359797,0.556785,-1.2128,-0.409571,-0.607675,0.0980744,-0.055631,0.77999,-0.00103582,0.000375154,-0.000418411,-0.0122117,0.00707861,-0.00175138,
5.77306,5.69642,5.71736,5.77195,-96.3577,0,0,-0.366554,0.559083,-1.2189,-0.40623,-0.614067,0.10131,-0.0631434,0.781729,-0.001048,0.000382266,-0.000420172,-0.0121841,0.00710408,-0.0017611,
5.77302,5.69641,5.71736,5.77193,-95.1994,0,0,-0.360189,0.556973,-1.21341,-0.409297,-0.608053,0.0987743,-0.0566108,0.779776,-0.00106003,0.000389251,-0.000421769,-0.0120205,0.00697248,-0.00159501,
5.77299,5.69639,5.71738,5.77192,-95.6941,0,0,-0.362772,0.557777,-1.21577,-0.407964,-0.610568,0.100129,-0.0595463,0.780405,-0.00107212,0.000396278,-0.000423303,-0.012085,0.00702146,-0.00153378,
5.77296,5.69635,5.71739,5.77189,-96.2391,0,0,-0.365591,0.558815,-1.21849,-0.406605,-0.613246,0.101642,-0.0628333,0.781093,-0.00108409,0.000403273,-0.000424837,-0.0119704,0.00698794,-0.00153317,
5.77294,5.69631,5.71743,5.77188,-95.6963,0,0,-0.362351,0.557988,-1.2163,-0.408322,-0.610314,0.100767,-0.059878,0.780091,-0.00109611,0.000410311,-0.00042629,-0.0120093,0.00702592,-0.00145178,
5.77292,5.69629,5.71744,5.77187,-95.0566,0,0,-0.35873,0.556904,-1.21347,-0.410161,-0.606967,0.0994906,-0.0562776,0.77903,-0.00111096,0.000418985,-0.000427966,-0.0120365,0.00702339,-0.00135821,
5.77289,5.69626,5.71745,5.77186,-95.6705,0,0,-0.36195,0.558043,-1.21655,-0.408631,-0.610086,0.101109,-0.05985,0.779952,-0.00112325,0.000426177,-0.000429451,-0.0122255,0.00714728,-0.0014769,
5.77284,5.69623,5.71746,5.77183,-95.9171,0,0,-0.363228,0.55836,-1.21764,-0.407883,-0.611322,0.101868,-0.0613872,0.780158,-0.00114011,0.000435996,-0.000431481,-0.0123298,0.00717257,-0.00148385,
5.7728,5.69618,5.71746,5.77182,-95.6558,0,0,-0.361705,0.557908,-1.21667,-0.408722,-0.610049,0.101444,-0.0598091,0.779875,-0.001153,0.000443539,-0.000433083,-0.0127145,0.00743034,-0.00157968,
5.77276,5.69616,5.71748,5.77178,-95.647,0,0,-0.361532,0.557868,-1.2166,-0.408714,-0.609838,0.101686,-0.0600163,0.779546,-0.00116591,0.00045106,-0.000434807,-0.0127439,0.00741822,-0.00170142,
5.77271,5.69615,5.71748,5.77177,-95.5315,0,0,-0.36094,0.557465,-1.21591,-0.408866,-0.609336,0.101458,-0.0593306,0.779342,-0.00117877,0.000458578,-0.000436455,-0.0128624,0.00751052,-0.00164769,
