dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.58293,0.577542,-47.3424,-49.8049,-6.54622,-8.53741,0,-0.520233,-13.2726,0,-47.0363,-5.01093,4.65696,-49.6978,0.328207,-4.0316,
0.7,0.582925,0.577535,-47.4075,-49.7429,-6.555,-8.54859,0,-0.518697,-13.2571,0,-47.1009,-5.0181,4.6634,-49.6358,0.327569,-4.02653,
0.7,0.58292,0.577529,-47.3831,-49.6888,-6.55147,-8.54365,0,-0.517356,-13.2437,0,-47.0766,-5.01579,4.66105,-49.5818,0.326959,-4.02211,
0.7,0.582917,0.577524,-47.2735,-49.5985,-6.53602,-8.5234,0,-0.515865,-13.2206,0,-46.9676,-5.00446,4.65031,-49.4917,0.32618,-4.01476,
0.7,0.582914,0.57752,-47.2915,-49.5619,-6.53952,-8.52625,0,-0.51487,-13.2118,0,-46.9854,-5.00632,4.65206,-49.4551,0.325777,-4.01176,
0.7,0.582911,0.577516,-47.19,-49.5116,-6.52502,-8.50749,0,-0.513791,-13.1995,0,-46.8845,-4.99587,4.64213,-49.4048,0.325289,-4.00765,
0.7,0.582909,0.577512,-47.1429,-49.481,-6.51811,-8.49856,0,-0.513008,-13.1923,0,-46.8376,-4.99111,4.63753,-49.3742,0.324901,-4.00514,
0.7,0.582908,0.577509,-47.1222,-49.461,-6.51486,-8.49438,0,-0.512333,-13.188,0,-46.817,-4.98913,4.63552,-49.3541,0.32465,-4.00349,
0.7,0.582907,0.577505,-47.0656,-49.4424,-6.50662,-8.48377,0,-0.511721,-13.184,0,-46.7607,-4.9833,4.62998,-49.3355,0.324404,-4.00195,
0.7,0.582906,0.577502,-47.0494,-49.448,-6.50384,-8.48044,0,-0.511319,-13.1867,0,-46.7445,-4.98174,4.62841,-49.341,0.324319,-4.00238,
0.7,0.582905,0.577499,-47.0374,-49.4333,-6.50171,-8.47786,0,-0.510745,-13.1837,0,-46.7325,-4.98058,4.62724,-49.3263,0.324056,-4.00116,
0.7,0.582905,0.577496,-47.0301,-49.4397,-6.50024,-8.47614,0,-0.510353,-13.1865,0,-46.7252,-4.97993,4.62654,-49.3326,0.32398,-4.00165,
0.7,0.582905,0.577494,-46.9921,-49.4424,-6.49446,-8.46888,0,-0.509859,-13.1882,0,-46.6874,-4.97601,4.62282,-49.3352,0.323851,-4.00183,
0.7,0.582905,0.577491,-46.9602,-49.4418,-6.4897,-8.46273,0,-0.509304,-13.1892,0,-46.6556,-4.97271,4.61968,-49.3345,0.323674,-4.00175,
0.7,0.582906,0.577488,-46.9381,-49.4445,-6.48629,-8.45838,0,-0.508761,-13.1909,0,-46.6336,-4.97048,4.61753,-49.3372,0.323466,-4.00193,
0.7,0.582907,0.577486,-46.9021,-49.415,-6.48091,-8.45152,0,-0.507907,-13.184,0,-46.5978,-4.96674,4.61399,-49.3077,0.323076,-3.9995,
0.7,0.582908,0.577483,-46.8815,-49.4211,-6.47761,-8.4474,0,-0.507426,-13.1866,0,-46.5772,-4.96467,4.61198,-49.3137,0.32289,-3.99995,
0.7,0.582909,0.577482,-46.8731,-49.387,-6.47597,-8.44551,0,-0.506583,-13.1788,0,-46.5688,-4.9639,4.61117,-49.2796,0.322423,-3.99713,
0.7,0.582911,0.57748,-46.8807,-49.385,-6.47649,-8.4465,0,-0.506075,-13.1791,0,-46.5763,-4.96485,4.61194,-49.2776,0.322159,-3.99692,
0.7,0.582913,0.577478,-46.8644,-49.3725,-6.47374,-8.44318,0,-0.505446,-13.1765,0,-46.5601,-4.9633,4.61037,-49.265,0.3218,-3.99585,
0.7,0.582914,0.577477,-46.9017,-49.3379,-6.47833,-8.44945,0,-0.504647,-13.1681,0,-46.597,-4.96741,4.61405,-49.2304,0.321321,-3.993,
0.7,0.582917,0.577474,-46.8019,-49.4263,-6.4636,-8.43069,0,-0.504596,-13.1934,0,-46.4978,-4.95717,4.60429,-49.3184,0.321299,-4.00004,
0.7,0.582919,0.577473,-46.8934,-49.3446,-6.47574,-8.44674,0,-0.503231,-13.1724,0,-46.5886,-4.96704,4.61331,-49.2368,0.320471,-3.99336,
0.7,0.582921,0.577471,-46.8666,-49.3669,-6.47156,-8.44151,0,-0.502914,-13.1792,0,-46.5619,-4.96438,4.6107,-49.259,0.320334,-3.99511,
0.7,0.582923,0.57747,-46.879,-49.3675,-6.47293,-8.44328,0,-0.502419,-13.1804,0,-46.5742,-4.96582,4.61194,-49.2596,0.320057,-3.99511,
0.7,0.582925,0.577469,-46.8684,-49.3639,-6.47113,-8.44092,0,-0.50185,-13.1801,0,-46.5636,-4.96483,4.61092,-49.2559,0.319798,-3.99477,
0.7,0.582927,0.577468,-46.8761,-49.377,-6.47183,-8.44186,0,-0.501482,-13.1843,0,-46.5712,-4.9658,4.6117,-49.2689,0.319637,-3.99578,
0.7,0.582929,0.577467,-46.8554,-49.3946,-6.46861,-8.43765,0,-0.501149,-13.1897,0,-46.5505,-4.96374,4.60967,-49.2865,0.319472,-3.99716,
0.7,0.582931,0.577466,-46.8696,-49.3956,-6.47027,-8.43976,0,-0.500593,-13.1908,0,-46.5645,-4.9654,4.61109,-49.2874,0.319239,-3.99719,
0.7,0.582934,0.577465,-46.8671,-49.3076,-6.46967,-8.43887,0,-0.499206,-13.1689,0,-46.562,-4.96526,4.61087,-49.1995,0.318463,-3.99002,
0.7,0.582938,0.577464,-46.727,-49.3789,-6.4498,-8.41274,0,-0.4994,-13.1887,0,-46.4227,-4.95069,4.59712,-49.2706,0.318662,-3.99574,
0.7,0.58294,0.577463,-46.8695,-49.3984,-6.46924,-8.43802,0,-0.49904,-13.1944,0,-46.5642,-4.96587,4.61115,-49.29,0.318563,-3.99727,
0.7,0.582943,0.577461,-46.9553,-49.4389,-6.48089,-8.45311,0,-0.498379,-13.2063,0,-46.6494,-4.97507,4.61961,-49.3303,0.318361,-4.00046,
0.7,0.582945,0.57746,-46.8573,-49.3889,-6.46712,-8.43507,0,-0.497332,-13.1935,0,-46.5519,-4.96479,4.60998,-49.2803,0.317873,-3.99638,
0.7,0.582948,0.57746,-46.8474,-49.3956,-6.46549,-8.43291,0,-0.496867,-13.1961,0,-46.542,-4.96388,4.60902,-49.287,0.317748,-3.99689,
0.7,0.582951,0.577459,-46.865,-49.3808,-6.46779,-8.4357,0,-0.496467,-13.1928,0,-46.5595,-4.96586,4.61078,-49.2722,0.317503,-3.99566,
0.7,0.582953,0.577459,-46.858,-49.3988,-6.46667,-8.43405,0,-0.49617,-13.1982,0,-46.5525,-4.96526,4.61011,-49.2901,0.317444,-3.99708,
0.7,0.582956,0.577458,-46.8617,-49.3849,-6.46708,-8.43434,0,-0.495571,-13.195,0,-46.5561,-4.9658,4.61049,-49.2762,0.317218,-3.99593,
0.7,0.582959,0.577458,-46.8899,-49.3992,-6.47086,-8.43903,0,-0.495223,-13.1993,0,-46.5841,-4.969,4.6133,-49.2904,0.317137,-3.99705,
0.7,0.582962,0.577457,-46.8633,-49.4031,-6.46715,-8.4338,0,-0.494791,-13.201,0,-46.5576,-4.96636,4.61071,-49.2942,0.317004,-3.99733,
0.7,0.582964,0.577457,-46.8758,-49.3687,-6.46874,-8.43569,0,-0.493991,-13.1924,0,-46.5699,-4.96791,4.61198,-49.2598,0.316622,-3.99451,
0.7,0.582971,0.577457,-46.6535,-49.3769,-6.4377,-8.39494,0,-0.493139,-13.1957,0,-46.3489,-4.94488,4.59018,-49.268,0.316333,-3.99511,
0.7,0.582975,0.577457,-46.8702,-49.3799,-6.46742,-8.43353,0,-0.492649,-13.1969,0,-46.5641,-4.96813,4.61155,-49.2708,0.316121,-3.99531,
0.7,0.582979,0.577457,-46.7417,-49.3385,-6.44947,-8.41005,0,-0.491835,-13.1863,0,-46.4364,-4.95478,4.59895,-49.2295,0.31567,-3.99192,
0.7,0.582984,0.577458,-46.7008,-49.3573,-6.44355,-8.40237,0,-0.491571,-13.1918,0,-46.3957,-4.95078,4.59498,-49.2482,0.315584,-3.9934,
0.7,0.582989,0.577458,-46.6786,-49.3238,-6.44023,-8.39802,0,-0.490887,-13.1832,0,-46.3735,-4.94874,4.59284,-49.2147,0.31519,-3.99065,
0.7,0.582994,0.577459,-46.6526,-49.3178,-6.43635,-8.39302,0,-0.490471,-13.1822,0,-46.3476,-4.94632,4.59034,-49.2087,0.31499,-3.99013,
0.7,0.582999,0.57746,-46.6496,-49.3099,-6.43566,-8.39218,0,-0.490085,-13.1806,0,-46.3445,-4.94636,4.5901,-49.2007,0.314736,-3.98945,
0.7,0.583005,0.577461,-46.6329,-49.3199,-6.43307,-8.38885,0,-0.489871,-13.1836,0,-46.3279,-4.94502,4.58853,-49.2106,0.314647,-3.99023,
0.7,0.58301,0.577462,-46.6178,-49.3021,-6.43071,-8.38579,0,-0.489448,-13.1791,0,-46.3128,-4.94383,4.58711,-49.1927,0.314384,-3.98875,
0.7,0.583016,0.577464,-46.7769,-49.2777,-6.45236,-8.41408,0,-0.489219,-13.1716,0,-46.4707,-4.96108,4.60282,-49.1684,0.314078,-3.98675,
0.7,0.583026,0.577466,-46.1976,-49.2714,-6.37198,-8.30924,0,-0.489038,-13.1703,0,-45.8951,-4.90031,4.54593,-49.1619,0.313989,-3.98622,
0.7,0.583032,0.577468,-46.6672,-49.2777,-6.43655,-8.39333,0,-0.488899,-13.1722,0,-46.3615,-4.9504,4.59218,-49.1682,0.313908,-3.9867,
0.7,0.583037,0.577471,-46.8889,-49.234,-6.46696,-8.4329,0,-0.487938,-13.1609,0,-46.5818,-4.97411,4.61403,-49.1244,0.313397,-3.98311,
0.7,0.583041,0.577473,-46.7716,-49.2604,-6.45061,-8.41141,0,-0.48798,-13.1684,0,-46.4651,-4.9618,4.6025,-49.1507,0.313538,-3.98524,
0.7,0.583046,0.577475,-46.7841,-49.2846,-6.45218,-8.41335,0,-0.487917,-13.1752,0,-46.4775,-4.96326,4.60375,-49.1749,0.313621,-3.98718,
0.7,0.58305,0.577477,-46.8106,-49.2837,-6.4558,-8.41767,0,-0.487614,-13.1751,0,-46.5038,-4.96612,4.60637,-49.1739,0.313554,-3.98709,
0.7,0.583054,0.577479,-46.7986,-49.2785,-6.45398,-8.41517,0,-0.487323,-13.174,0,-46.4918,-4.96488,4.60519,-49.1686,0.313492,-3.98666,
0.7,0.583062,0.577481,-46.5667,-49.3141,-6.42183,-8.37277,0,-0.487391,-13.184,0,-46.2613,-4.94025,4.58236,-49.2041,0.3137,-3.98954,
0.7,0.583065,0.577483,-46.8794,-49.2912,-6.46485,-8.42866,0,-0.486937,-13.1782,0,-46.5719,-4.97339,4.61312,-49.1812,0.313539,-3.98768,
0.7,0.58307,0.577485,-46.8086,-49.3001,-6.45482,-8.41557,0,-0.486748,-13.1808,0,-46.5015,-4.96578,4.60613,-49.1901,0.313637,-3.9884,
0.7,0.583073,0.577487,-46.9349,-49.2952,-6.47221,-8.43795,0,-0.486402,-13.1798,0,-46.627,-4.97906,4.61854,-49.185,0.313633,-3.988,
0.7,0.583078,0.577492,-46.929,-49.1708,-6.47114,-8.43652,0,-0.484492,-13.1474,0,-46.6211,-4.97829,4.61793,-49.0608,0.313109,-3.97798,
0.7,0.583082,0.577494,-46.8417,-49.2809,-6.45899,-8.42038,0,-0.485168,-13.1771,0,-46.5343,-4.96886,4.6093,-49.1707,0.313959,-3.98691,
0.7,0.583087,0.577497,-46.7671,-49.2429,-6.44843,-8.40661,0,-0.484337,-13.1672,0,-46.4602,-4.96077,4.60193,-49.1327,0.313904,-3.98387,
0.7,0.583091,0.577499,-46.8305,-49.2626,-6.45696,-8.41765,0,-0.483976,-13.1729,0,-46.5231,-4.96728,4.60812,-49.1523,0.314215,-3.98549,
0.7,0.583096,0.577503,-46.8323,-49.1499,-6.45704,-8.41759,0,-0.482402,-13.1431,0,-46.5249,-4.96728,4.60827,-49.0398,0.313819,-3.97642,
0.7,0.583101,0.577506,-46.7437,-49.1876,-6.44449,-8.40127,0,-0.482199,-13.1534,0,-46.4369,-4.95765,4.59951,-49.0774,0.314371,-3.97953,
0.7,0.583108,0.57751,-46.6083,-49.1895,-6.42512,-8.37663,0,-0.481663,-13.1542,0,-46.3023,-4.94304,4.58613,-49.0792,0.314728,-3.97974,
0.7,0.583115,0.577514,-46.6369,-49.1531,-6.42848,-8.38141,0,-0.480682,-13.1449,0,-46.3307,-4.94581,4.5889,-49.0428,0.314841,-3.97685,
0.7,0.583121,0.577518,-46.5836,-49.1566,-6.42045,-8.37149,0,-0.480128,-13.1462,0,-46.2778,-4.9399,4.58361,-49.0463,0.315218,-3.97719,
0.7,0.583129,0.577522,-46.5559,-49.133,-6.41594,-8.36616,0,-0.47925,-13.1403,0,-46.2502,-4.93666,4.58082,-49.0226,0.315479,-3.97535,
0.7,0.583137,0.577526,-46.4743,-49.1928,-6.40337,-8.35157,0,-0.479143,-13.1568,0,-46.1692,-4.92771,4.57274,-49.0822,0.316176,-3.98024,
0.7,0.583144,0.577529,-46.5207,-49.2335,-6.40898,-8.3596,0,-0.478668,-13.1683,0,-46.2152,-4.93232,4.57725,-49.1227,0.316641,-3.98356,
0.7,0.583152,0.577532,-46.5362,-49.2398,-6.41037,-8.36208,0,-0.477817,-13.1708,0,-46.2306,-4.93365,4.57872,-49.129,0.316942,-3.98412,
0.7,0.583159,0.577535,-46.5611,-49.2643,-6.41316,-8.36622,0,-0.477161,-13.1781,0,-46.2553,-4.93599,4.58111,-49.1534,0.317301,-3.98612,
0.7,0.583167,0.577538,-46.558,-49.2892,-6.412,-8.36536,0,-0.476508,-13.1855,0,-46.2521,-4.93537,4.58075,-49.1782,0.317596,-3.98816,
0.7,0.583173,0.577541,-46.6535,-49.2783,-6.42463,-8.38222,0,-0.475402,-13.1832,0,-46.347,-4.94522,4.59009,-49.1672,0.317659,-3.9873,
0.7,0.583179,0.577544,-46.704,-49.247,-6.43115,-8.39097,0,-0.474229,-13.1756,0,-46.3972,-4.9503,4.59502,-49.1359,0.317677,-3.9848,
0.7,0.583179,0.577548,-47.3079,-49.2435,-6.51491,-8.49906,0,-0.473368,-13.1753,0,-46.9971,-5.01411,4.65439,-49.1324,0.31784,-3.98454,
0.7,0.583185,0.577551,-46.7221,-49.2119,-6.43378,-8.39351,0,-0.472226,-13.1673,0,-46.4151,-4.95174,4.5967,-49.1007,0.317816,-3.98201,
0.7,0.583191,0.577555,-46.7243,-49.2136,-6.43365,-8.39358,0,-0.471473,-13.1684,0,-46.4172,-4.95169,4.59687,-49.1024,0.31802,-3.98218,
0.7,0.583197,0.577559,-46.7117,-49.2081,-6.43149,-8.39105,0,-0.47058,-13.1677,0,-46.4047,-4.95005,4.59557,-49.0968,0.318213,-3.98177,
0.7,0.583203,0.577564,-46.7389,-49.1389,-6.43483,-8.39562,0,-0.469194,-13.1498,0,-46.4318,-4.95263,4.5982,-49.0278,0.3181,-3.97623,
0.7,0.583208,0.577568,-46.7446,-49.2156,-6.4352,-8.39636,0,-0.469185,-13.1709,0,-46.4373,-4.95294,4.5987,-49.1042,0.318863,-3.98248,
0.7,0.583214,0.577571,-46.7109,-49.2467,-6.43003,-8.39004,0,-0.468613,-13.1798,0,-46.4039,-4.9491,4.59534,-49.1353,0.319238,-3.98503,
0.7,0.583221,0.577575,-46.7789,-49.306,-6.43896,-8.40195,0,-0.468335,-13.1965,0,-46.4714,-4.95603,4.60198,-49.1943,0.319898,-3.98987,
0.7,0.583233,0.577577,-46.0461,-49.3724,-6.33705,-8.2697,0,-0.468021,-13.2151,0,-45.7434,-4.87781,4.52978,-49.2606,0.320508,-3.99527,
0.7,0.58324,0.577579,-46.6286,-49.3978,-6.4166,-8.37398,0,-0.467243,-13.2227,0,-46.322,-4.9392,4.58702,-49.2859,0.320805,-3.99735,
0.7,0.58324,0.577581,-47.3402,-49.4335,-6.51453,-8.50178,0,-0.466477,-13.233,0,-47.029,-5.01459,4.65703,-49.3215,0.321111,-4.00025,
0.7,0.583247,0.577583,-46.6786,-49.4866,-6.42295,-8.3826,0,-0.465843,-13.2481,0,-46.3716,-4.9442,4.59188,-49.3744,0.321504,-4.00455,
0.7,0.583254,0.577585,-46.6856,-49.4241,-6.42343,-8.38354,0,-0.464209,-13.2321,0,-46.3786,-4.94461,4.59251,-49.3121,0.32124,-3.99952,
0.7,0.583267,0.577587,-46.069,-49.4316,-6.33776,-8.27207,0,-0.463279,-13.2347,0,-45.766,-4.8787,4.53175,-49.3196,0.3214,-4.00015,
0.7,0.583267,0.57759,-47.3534,-49.4278,-6.51446,-8.50269,0,-0.462261,-13.2342,0,-47.042,-5.01471,4.65809,-49.3157,0.321458,-3.99984,
0.7,0.583278,0.577592,-46.2292,-49.3863,-6.35935,-8.29997,0,-0.460908,-13.2237,0,-45.9252,-4.89508,4.5474,-49.2743,0.321357,-3.99652,
0.7,0.583283,0.577596,-46.8155,-49.2983,-6.43986,-8.40481,0,-0.459255,-13.2007,0,-46.5076,-4.95687,4.60502,-49.1865,0.321062,-3.98944,
0.7,0.583283,0.5776,-47.3644,-49.2981,-6.51536,-8.50335,0,-0.458416,-13.2012,0,-47.0529,-5.01499,4.65901,-49.1862,0.321364,-3.98948,
0.7,0.583288,0.577604,-46.8691,-49.2474,-6.44713,-8.41403,0,-0.457066,-13.1882,0,-46.5608,-4.96222,4.61023,-49.1355,0.321333,-3.98542,
0.7,0.583299,0.577613,-46.5337,-48.9403,-6.40084,-8.35301,0,-0.452513,-13.1077,0,-46.2276,-4.92611,4.57713,-48.829,0.320113,-3.9607,
0.7,0.583304,0.577618,-46.8402,-49.2505,-6.44288,-8.40767,0,-0.454523,-13.1916,0,-46.532,-4.9582,4.60721,-49.1384,0.322588,-3.98588,
0.7,0.58331,0.577622,-46.9463,-49.3922,-6.45723,-8.42635,0,-0.454847,-13.2304,0,-46.6374,-4.96912,4.61759,-49.2797,0.323764,-3.99738,
0.7,0.583316,0.577626,-46.8112,-49.2649,-6.43842,-8.40174,0,-0.452657,-13.1974,0,-46.5032,-4.9545,4.60424,-49.1526,0.32335,-3.98715,
0.7,0.583322,0.57763,-46.7404,-49.3266,-6.42842,-8.38866,0,-0.452181,-13.2148,0,-46.4329,-4.94665,4.59721,-49.2141,0.324087,-3.9922,
0.7,0.58333,0.577634,-46.6323,-49.3186,-6.41306,-8.36896,0,-0.451002,-13.2135,0,-46.3254,-4.93488,4.58652,-49.2061,0.324357,-3.9916,
0.7,0.583337,0.577637,-46.6297,-49.3191,-6.41223,-8.3682,0,-0.449818,-13.2145,0,-46.3229,-4.93428,4.5862,-49.2065,0.324704,-3.9917,
0.7,0.583345,0.577642,-46.6057,-49.2559,-6.40844,-8.36359,0,-0.448078,-13.1986,0,-46.299,-4.9314,4.58379,-49.1434,0.324751,-3.98666,
0.7,0.583354,0.577646,-46.586,-49.2918,-6.40516,-8.35978,0,-0.447222,-13.209,0,-46.2794,-4.92897,4.58178,-49.1791,0.325406,-3.98963,
0.7,0.583363,0.577651,-46.495,-49.281,-6.39193,-8.3432,0,-0.445931,-13.207,0,-46.189,-4.91897,4.57277,-49.1683,0.325738,-3.98883,
0.7,0.583372,0.577655,-46.5225,-49.2975,-6.39509,-8.34784,0,-0.444798,-13.2122,0,-46.2164,-4.92151,4.57541,-49.1847,0.326248,-3.99023,
0.7,0.583381,0.57766,-46.5179,-49.2815,-6.39381,-8.34672,0,-0.4434,-13.2091,0,-46.2118,-4.92063,4.57488,-49.1687,0.326601,-3.98901,
0.7,0.583389,0.577663,-46.5401,-49.3554,-6.39634,-8.35031,0,-0.442886,-13.2299,0,-46.2338,-4.92257,4.57699,-49.2423,0.327454,-3.99505,
0.7,0.583398,0.577667,-46.5499,-49.3978,-6.39723,-8.35177,0,-0.442055,-13.2423,0,-46.2436,-4.92319,4.57788,-49.2846,0.328016,-3.99853,
0.7,0.583407,0.57767,-46.4942,-49.4396,-6.38902,-8.34145,0,-0.44111,-13.2546,0,-46.1881,-4.91689,4.57232,-49.3263,0.328532,-4.00196,
0.7,0.583415,0.577672,-46.5747,-49.5027,-6.39966,-8.35558,0,-0.440414,-13.2725,0,-46.2682,-4.92501,4.58017,-49.3892,0.329151,-4.0071,
0.7,0.583424,0.577676,-46.5598,-49.4022,-6.39716,-8.35258,0,-0.438389,-13.2465,0,-46.2534,-4.92304,4.57864,-49.2889,0.328841,-3.99902,
0.7,0.583433,0.577678,-46.5132,-49.5543,-6.39026,-8.34391,0,-0.438518,-13.2882,0,-46.207,-4.9177,4.57398,-49.4409,0.330313,-4.01144,
0.7,0.583444,0.577682,-46.3889,-49.3755,-6.37249,-8.32137,0,-0.435866,-13.241,0,-46.0836,-4.90416,4.56169,-49.2624,0.329411,-3.99701,
0.7,0.583454,0.577685,-46.4412,-49.4272,-6.37909,-8.33046,0,-0.435325,-13.2556,0,-46.1356,-4.90926,4.56676,-49.3139,0.330075,-4.00125,
0.7,0.583463,0.577689,-46.4403,-49.429,-6.37835,-8.3301,0,-0.434281,-13.2568,0,-46.1346,-4.9089,4.56661,-49.3156,0.330359,-4.00143,
0.7,0.583473,0.577693,-46.445,-49.3528,-6.37849,-8.33074,0,-0.432718,-13.2371,0,-46.1393,-4.90891,4.56699,-49.2396,0.330216,-3.99533,
0.7,0.583483,0.577698,-46.4339,-49.3387,-6.37641,-8.32857,0,-0.431646,-13.234,0,-46.1283,-4.90728,4.56582,-49.2255,0.330416,-3.99424,
0.7,0.583492,0.577702,-46.5412,-49.328,-6.39082,-8.34766,0,-0.430751,-13.232,0,-46.2349,-4.91818,4.5763,-49.2148,0.330765,-3.99345,
0.7,0.5835,0.577707,-46.6106,-49.3375,-6.40021,-8.35989,0,-0.430051,-13.2352,0,-46.3039,-4.92504,4.58303,-49.2242,0.331165,-3.99427,
0.7,0.583508,0.577712,-46.6494,-49.3131,-6.40547,-8.36666,0,-0.429105,-13.2294,0,-46.3424,-4.92866,4.58676,-49.1999,0.331308,-3.99235,
0.7,0.583517,0.577716,-46.6073,-49.3271,-6.39953,-8.35892,0,-0.428575,-13.2337,0,-46.3006,-4.92377,4.58255,-49.2137,0.33169,-3.99353,
0.7,0.583524,0.577721,-46.6824,-49.3189,-6.40984,-8.37216,0,-0.42775,-13.2322,0,-46.3752,-4.93124,4.58985,-49.2054,0.331834,-3.99289,
0.7,0.583532,0.577726,-46.6665,-49.286,-6.40755,-8.36908,0,-0.426859,-13.2238,0,-46.3594,-4.92913,4.58821,-49.1726,0.331968,-3.99029,
0.7,0.58354,0.577731,-46.6375,-49.3184,-6.40343,-8.36368,0,-0.426453,-13.2329,0,-46.3306,-4.92561,4.58527,-49.2048,0.332499,-3.99296,
0.7,0.583549,0.577736,-46.5883,-49.3331,-6.3964,-8.35464,0,-0.425831,-13.2372,0,-46.2817,-4.91995,4.58035,-49.2194,0.332981,-3.99421,
0.7,0.583559,0.577734,-46.4779,-50.0711,-6.38075,-8.33461,0,-0.430623,-13.4358,0,-46.172,-4.90783,4.56941,-49.9556,0.337199,-4.05382,
0.7,0.583568,0.577739,-46.5411,-49.292,-6.38909,-8.3457,0,-0.423119,-13.2269,0,-46.2349,-4.91405,4.57555,-49.1783,0.332494,-3.99083,
0.7,0.583577,0.577744,-46.5292,-49.3166,-6.38715,-8.34336,0,-0.422542,-13.2338,0,-46.223,-4.91228,4.57429,-49.2027,0.333211,-3.99292,
0.7,0.583587,0.57775,-46.4502,-49.2664,-6.37579,-8.32897,0,-0.421366,-13.2206,0,-46.1445,-4.90343,4.56642,-49.1525,0.333478,-3.98896,
0.7,0.583596,0.577756,-46.5431,-49.2682,-6.38823,-8.34536,0,-0.420672,-13.2215,0,-46.2368,-4.91276,4.57547,-49.1543,0.334062,-3.9892,
0.7,0.583605,0.577761,-46.5808,-49.2597,-6.39316,-8.35189,0,-0.419721,-13.2196,0,-46.2743,-4.91627,4.5791,-49.1458,0.334629,-3.98862,
0.7,0.583614,0.577767,-46.613,-49.3257,-6.39741,-8.35739,0,-0.419367,-13.2377,0,-46.3062,-4.91915,4.58217,-49.2116,0.335603,-3.99405,
0.7,0.583622,0.577772,-46.6089,-49.3145,-6.39663,-8.35635,0,-0.418363,-13.2351,0,-46.3021,-4.91826,4.58168,-49.2003,0.336046,-3.99323,
0.7,0.583631,0.577777,-46.5644,-49.3241,-6.39024,-8.34813,0,-0.417387,-13.2381,0,-46.258,-4.91311,4.57723,-49.2099,0.336634,-3.9941,
0.7,0.58364,0.577784,-46.6251,-49.2439,-6.3984,-8.35865,0,-0.415931,-13.2167,0,-46.3183,-4.91906,4.58311,-49.1298,0.336754,-3.98772,
0.7,0.583649,0.577789,-46.5648,-49.2986,-6.38992,-8.34755,0,-0.415443,-13.2316,0,-46.2583,-4.91218,4.57709,-49.1843,0.337707,-3.99225,
0.7,0.583659,0.577795,-46.5094,-49.2448,-6.382,-8.33734,0,-0.414149,-13.2174,0,-46.2033,-4.90586,4.57157,-49.1306,0.338006,-3.98801,
0.7,0.583669,0.577802,-46.4743,-49.2076,-6.37675,-8.33074,0,-0.412858,-13.2078,0,-46.1684,-4.90167,4.56802,-49.0935,0.338449,-3.98512,
