ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.397319,-0.0837462,0.701476,0.534251,0.561364,-0.416471,-0.475393,-0.00845886,0.00289315,-0.0106237,0.047133,-0.00513079,0.0219262,0.433746,-0.359933,0.704215,0.0180976,0.0326013,0.972864,-0.228355,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.271155,0.882194,-3.22065,0.346151,-2.48056,-10.4293,2.08823,-9.56092,-3.26706,1.35897,2.35653,1.42335,0,0,-15,0,0,0,0,0,-1.26449,0,0,0,
0.397311,-0.0837435,0.701465,0.534236,0.56138,-0.41646,-0.4754,-0.00748949,0.00285829,-0.0111725,0.0465183,-0.0029351,0.0174762,0.433747,-0.359927,0.704203,0.0181148,0.032604,0.97286,-0.228369,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.259311,0.935632,-3.4031,0.40793,-2.08617,-10.5478,2.14358,-9.63963,-3.15506,1.34545,2.45337,1.45986,0,0,-15,0,0,0,0,0,-1.26081,0,0,0,
0.397304,-0.0837405,0.701453,0.534221,0.561394,-0.416451,-0.475409,-0.00654557,0.00273692,-0.0112395,0.0461401,-0.00261654,0.0146486,0.433748,-0.359921,0.704189,0.0181335,0.0326061,0.972857,-0.228382,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.282557,1.05264,-3.23049,0.02436,-1.92111,-10.7177,2.23469,-9.73771,-3.07531,1.41436,2.48872,1.45617,0,0,-15,0,0,0,0,0,-1.25675,0,0,0,
0.397299,-0.0837383,0.701442,0.534208,0.561406,-0.416441,-0.475418,-0.00578175,0.00229013,-0.0107451,0.0452329,-0.0023257,0.0117024,0.433749,-0.359916,0.704177,0.0181503,0.0326075,0.972854,-0.228393,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.231742,0.923977,-3.21071,0.185886,-1.47209,-10.5011,2.19171,-9.57308,-3.03899,1.38734,2.57829,1.38977,0,0,-15,0,0,0,0,0,-1.25302,0,0,0,
0.397293,-0.0837364,0.701432,0.534194,0.56142,-0.416429,-0.475428,-0.00534186,0.00188143,-0.0106171,0.0467617,-0.00317371,0.00997,0.43375,-0.359911,0.704164,0.0181673,0.0326085,0.972851,-0.228403,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.226644,0.922047,-3.49325,0.230001,-1.48269,-10.5192,2.1863,-9.56207,-3.0385,1.37875,2.58931,1.45175,0,0,-15,0,0,0,0,0,-1.24921,0,0,0,
0.397288,-0.0837345,0.701419,0.534181,0.561432,-0.416418,-0.475437,-0.00484713,0.00179607,-0.0117093,0.04575,-0.0016434,0.00914865,0.433751,-0.359906,0.70415,0.0181872,0.0326111,0.972848,-0.228412,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.244136,1.12763,-3.16104,0.126431,-1.45858,-10.8515,2.20813,-9.87841,-2.98432,1.39039,2.59088,1.43392,0,0,-15,0,0,0,0,0,-1.2449,0,0,0,
0.397284,-0.0837323,0.701406,0.534169,0.561442,-0.416409,-0.475446,-0.004486,0.00217526,-0.0131764,0.0411024,0.00153631,0.00865869,0.433752,-0.359901,0.704135,0.0182069,0.0326133,0.972846,-0.22842,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.271208,1.13412,-2.92951,-0.0893806,-1.48773,-10.8392,2.27419,-9.84797,-2.96795,1.43228,2.57315,1.39033,0,0,-15,0,0,0,0,0,-1.2406,0,0,0,
0.39728,-0.0837309,0.701392,0.534156,0.561453,-0.4164,-0.475458,-0.00420246,0.00157229,-0.0146226,0.0400705,0.0035384,0.00747022,0.433753,-0.359897,0.70412,0.0182278,0.032615,0.972844,-0.228428,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.222452,1.20975,-3.22308,-0.21277,-1.37099,-10.9581,2.1564,-9.92727,-2.98859,1.449,2.62188,1.47277,0,0,-15,0,0,0,0,0,-1.23597,0,0,0,
0.397276,-0.0837295,0.701379,0.534143,0.561463,-0.416389,-0.475469,-0.00407072,0.00140516,-0.0143475,0.0397511,0.00216375,0.00617293,0.433754,-0.359893,0.704104,0.018248,0.032615,0.972841,-0.228436,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.228648,1.11419,-3.20225,-0.0572939,-1.41081,-10.8101,2.17376,-9.81167,-3.00111,1.42422,2.6042,1.43861,0,0,-15,0,0,0,0,0,-1.23133,0,0,0,
0.397272,-0.083728,0.701365,0.534132,0.561473,-0.41638,-0.475477,-0.00405601,0.00146823,-0.0137132,0.0420646,0.00137382,0.00652715,0.433755,-0.359889,0.704089,0.0182701,0.0326188,0.972839,-0.228443,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.229617,1.28556,-2.73486,0.0574986,-1.61457,-11.0807,2.08844,-10.1418,-3.03584,1.39439,2.54802,1.38333,0,0,-15,0,0,0,0,0,-1.22665,0,0,0,
0.397268,-0.083726,0.701352,0.534119,0.561485,-0.416368,-0.475488,-0.00392697,0.00158303,-0.0126994,0.0434294,-0.00135266,0.00652735,0.433756,-0.359885,0.704072,0.0182908,0.0326163,0.972837,-0.22845,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.262792,1.02447,-3.26797,-0.0210136,-1.53947,-10.6782,2.26077,-9.66677,-2.99851,1.42325,2.57035,1.43304,0,0,-15,0,0,0,0,0,-1.22164,0,0,0,
0.397264,-0.0837246,0.701341,0.534107,0.561497,-0.416356,-0.475499,-0.00373964,0.00172518,-0.0117981,0.0464623,-0.00279342,0.00731338,0.433756,-0.359882,0.704057,0.0183104,0.0326147,0.972835,-0.228457,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.238608,1.01949,-3.36844,0.215357,-1.59676,-10.6872,2.17598,-9.71194,-3.03696,1.37713,2.56255,1.44829,0,0,-15,0,0,0,0,0,-1.21697,0,0,0,
0.397261,-0.0837229,0.701329,0.534094,0.561509,-0.416345,-0.475509,-0.00369324,0.00190493,-0.0119673,0.0452734,-0.00196018,0.00812479,0.433757,-0.359878,0.704041,0.0183305,0.0326128,0.972833,-0.228463,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.266535,1.04175,-3.38027,0.152321,-1.88412,-10.7257,2.1945,-9.7311,-3.07493,1.38898,2.50102,1.47114,0,0,-15,0,0,0,0,0,-1.21216,0,0,0,
0.397257,-0.0837209,0.701317,0.534081,0.561522,-0.416333,-0.475518,-0.00363647,0.00215321,-0.0121595,0.0438797,-0.000626975,0.00904344,0.433758,-0.359874,0.704024,0.0183509,0.0326104,0.972832,-0.22847,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.298011,1.02824,-3.20862,0.257829,-2.12158,-10.7101,2.22911,-9.74212,-3.09854,1.37113,2.43744,1.43588,0,0,-15,0,0,0,0,0,-1.20723,0,0,0,
0.397253,-0.0837182,0.701303,0.534068,0.561532,-0.416326,-0.475526,-0.00360739,0.00236081,-0.0120748,0.0421946,-0.00124012,0.0106012,0.433759,-0.35987,0.704007,0.0183734,0.0326095,0.97283,-0.228477,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.350302,1.21545,-2.7194,-0.146985,-2.4256,-10.977,2.28036,-9.97084,-3.10672,1.44146,2.3595,1.40072,0,0,-15,0,0,0,0,0,-1.20197,0,0,0,
0.397251,-0.0837159,0.701293,0.534055,0.561545,-0.416315,-0.475535,-0.00329146,0.00243213,-0.0114637,0.0416249,-0.00174061,0.0108536,0.43376,-0.359866,0.703991,0.0183922,0.0326053,0.972828,-0.228482,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.33545,0.92944,-3.38421,0.190004,-2.25476,-10.5611,2.33229,-9.55143,-3.09517,1.3903,2.40781,1.45596,0,0,-15,0,0,0,0,0,-1.19719,0,0,0,
0.397247,-0.0837132,0.70128,0.534043,0.561556,-0.416307,-0.475543,-0.00315555,0.00264458,-0.0124996,0.0384606,-0.00109303,0.0111353,0.433761,-0.359862,0.703974,0.0184127,0.0326035,0.972826,-0.228488,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.365544,1.08224,-2.77983,0.101759,-2.43554,-10.7853,2.33883,-9.80774,-3.09736,1.40151,2.34791,1.37035,0,0,-15,0,0,0,0,0,-1.1923,0,0,0,
0.397244,-0.0837104,0.701263,0.534033,0.561564,-0.416302,-0.475549,-0.00302914,0.00281126,-0.0133878,0.0365158,0.000736905,0.0108115,0.433761,-0.359858,0.703956,0.018438,0.0326068,0.972825,-0.228494,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.391488,1.48738,-2.03172,-0.162067,-2.42562,-11.422,2.34371,-10.4273,-3.01899,1.435,2.33981,1.31741,0,0,-15,0,0,0,0,0,-1.1868,0,0,0,
0.397242,-0.0837074,0.701251,0.53402,0.561574,-0.416295,-0.475558,-0.00284969,0.0030877,-0.0143681,0.0332428,0.00429642,0.0108974,0.433762,-0.359854,0.703938,0.0184592,0.0326021,0.972823,-0.228499,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.418532,1.09859,-2.90505,-0.207027,-2.26666,-10.8251,2.54535,-9.73581,-2.97791,1.46302,2.38845,1.40489,0,0,-15,0,0,0,0,0,-1.18144,0,0,0,
0.397239,-0.0837042,0.701238,0.534006,0.561585,-0.416287,-0.475568,-0.00271445,0.00335259,-0.0144497,0.0340776,0.0060938,0.0115768,0.433763,-0.35985,0.70392,0.0184812,0.0325981,0.972822,-0.228504,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.443707,1.17666,-3.09617,-0.339536,-2.34658,-10.9705,2.60556,-9.81089,-2.94897,1.48604,2.38419,1.4768,0,0,-15,0,0,0,0,0,-1.17597,0,0,0,
0.397237,-0.0837012,0.701224,0.533993,0.561594,-0.416281,-0.475577,-0.00250309,0.00338699,-0.0135807,0.0363951,0.00590568,0.011231,0.433764,-0.359846,0.703902,0.0185032,0.0325944,0.97282,-0.228508,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.414203,1.03299,-2.29717,-0.352517,-1.86609,-10.6701,2.60076,-9.62761,-2.90752,1.4938,2.44164,1.23279,0,0,-15,0,0,0,0,0,-1.1705,0,0,0,
0.397233,-0.0836942,0.701196,0.533967,0.561613,-0.416269,-0.475595,-0.00244385,0.00372742,-0.0133307,0.0385219,0.00538868,0.0125901,0.433766,-0.359838,0.703863,0.0185497,0.032586,0.972818,-0.228517,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.612931,1.85623,-4.05869,-0.539657,-3.29872,-12.243,2.88248,-10.7525,-2.82552,1.5033,2.25688,1.93231,0,0,-15,0,0,0,0,0,-1.15891,0,0,0,
0.39723,-0.0836907,0.701184,0.533952,0.561624,-0.41626,-0.475605,-0.00247499,0.0038112,-0.0136272,0.0391888,0.00450866,0.0133728,0.433767,-0.359834,0.703844,0.0185717,0.0325792,0.972816,-0.228522,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.420197,0.861994,-2.53113,-0.191898,-1.95711,-10.4108,2.62336,-9.37578,-2.9392,1.47105,2.41972,1.2352,0,0,-15,0,0,0,0,0,-1.15314,0,0,0,
0.397228,-0.0836874,0.701172,0.533938,0.561636,-0.416252,-0.475614,-0.00237709,0.00373977,-0.0118935,0.0428925,0.00135324,0.0133471,0.433768,-0.35983,0.703825,0.018593,0.0325726,0.972815,-0.228526,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.450748,1.05559,-3.12748,-0.0924095,-2.32915,-10.7987,2.63902,-9.66499,-2.94116,1.44508,2.37756,1.43735,0,0,-15,0,0,0,0,0,-1.14756,0,0,0,
0.397226,-0.0836841,0.70116,0.533925,0.561648,-0.416242,-0.475623,-0.0021885,0.00350437,-0.00976466,0.0464157,-0.00192765,0.0126185,0.433768,-0.359826,0.703806,0.0186147,0.0325657,0.972814,-0.228529,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.432588,1.01486,-3.09594,0.0716541,-2.19013,-10.7395,2.61568,-9.63962,-2.92908,1.41511,2.40304,1.40654,0,0,-15,0,0,0,0,0,-1.14185,0,0,0,
0.397225,-0.0836814,0.701153,0.53391,0.561663,-0.416229,-0.475634,-0.00203726,0.0033889,-0.00769033,0.0521946,-0.0033589,0.0123203,0.433769,-0.359823,0.703789,0.0186322,0.0325544,0.972813,-0.228532,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.37014,0.687706,-3.65002,0.215719,-2.07552,-10.2013,2.50843,-9.13128,-3.0223,1.39821,2.43697,1.43026,0,0,-15,0,0,0,0,0,-1.13667,0,0,0,
0.397223,-0.0836785,0.701145,0.533896,0.561678,-0.416215,-0.475645,-0.00195395,0.00327765,-0.00727072,0.0532359,-0.00420852,0.0116867,0.43377,-0.35982,0.703772,0.0186494,0.0325424,0.972813,-0.228536,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.351892,0.637961,-3.75255,0.278647,-2.01804,-10.1228,2.47405,-9.06211,-3.03538,1.38738,2.45179,1.43379,0,0,-15,0,0,0,0,0,-1.13148,0,0,0,
0.397222,-0.0836752,0.701139,0.53388,0.561694,-0.4162,-0.475657,-0.00190471,0.00322778,-0.00740847,0.0542936,-0.00367226,0.011603,0.433771,-0.359816,0.703754,0.0186656,0.0325277,0.972812,-0.228539,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.359849,0.561942,-4.26529,0.336706,-2.21165,-10.0306,2.48545,-8.92362,-3.07296,1.3798,2.42875,1.53564,0,0,-15,0,0,0,0,0,-1.12623,0,0,0,
0.39722,-0.0836724,0.701133,0.533865,0.56171,-0.416185,-0.475668,-0.001807,0.003077,-0.00704551,0.0554459,-0.0043688,0.0113926,0.433771,-0.359813,0.703737,0.0186826,0.0325151,0.972812,-0.228542,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.299537,0.607168,-4.10649,0.535721,-2.19476,-10.0902,2.28877,-9.06296,-3.14426,1.33604,2.43093,1.50143,0,0,-15,0,0,0,0,0,-1.12102,0,0,0,
0.397218,-0.08367,0.701105,0.533862,0.561707,-0.416196,-0.475665,-0.00174562,0.00300714,-0.00695469,0.0560858,-0.00450229,0.0115413,0.433772,-0.35981,0.703718,0.0187158,0.0325354,0.972809,-0.228545,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.243831,2.39421,0.975949,-0.849623,-2.51265,-12.6583,1.62427,-11.9154,-3.21419,1.51153,2.24954,0.878145,0,0,-15,0,0,0,0,0,-1.11545,0,0,0,
0.397216,-0.0836669,0.701097,0.533847,0.561722,-0.416183,-0.475676,-0.001722,0.00302439,-0.00795314,0.0529961,-0.00159358,0.0114248,0.433773,-0.359807,0.703701,0.0187336,0.0325237,0.972809,-0.228548,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.204233,0.608788,-3.19947,0.0921625,-2.34911,-9.93962,1.91839,-9.04731,-3.37313,1.41124,2.36545,1.30613,0,0,-15,0,0,0,0,0,-1.11016,0,0,0,
0.397215,-0.0836643,0.701088,0.533831,0.561735,-0.416172,-0.475689,-0.00169029,0.00306994,-0.00910879,0.0535314,0.00270427,0.0119659,0.433773,-0.359804,0.703682,0.0187524,0.0325123,0.972808,-0.228552,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.186814,0.838223,-3.9121,-0.197312,-2.34169,-10.3476,1.87711,-9.29903,-3.34542,1.45453,2.41949,1.53677,0,0,-15,0,0,0,0,0,-1.10465,0,0,0,
0.397212,-0.0836588,0.70107,0.533798,0.561761,-0.416149,-0.475715,-0.00149035,0.00274652,-0.00911743,0.0516096,0.00356807,0.0106705,0.433775,-0.359798,0.703644,0.0187912,0.0324878,0.972807,-0.228558,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.220892,1.11831,-5.12341,-0.332118,-2.61713,-10.9088,1.94661,-9.62649,-3.29022,1.46947,2.43431,1.90394,0,0,-15,0,0,0,0,0,-1.09324,0,0,0,
0.39721,-0.0836569,0.701061,0.533782,0.561774,-0.416138,-0.475727,-0.00137108,0.00244177,-0.00919342,0.0503031,0.00299331,0.0100385,0.433775,-0.359795,0.703626,0.0188098,0.032477,0.972806,-0.228561,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0483082,0.79101,-3.55597,-0.190726,-2.18233,-10.1847,1.47211,-9.27378,-3.52108,1.44543,2.44421,1.42489,0,0,-15,0,0,0,0,0,-1.08786,0,0,0,
0.397209,-0.0836549,0.701053,0.533767,0.561788,-0.416124,-0.475739,-0.00123066,0.00213885,-0.00999578,0.0469577,0.00357676,0.00915427,0.433776,-0.359793,0.703608,0.0188279,0.0324651,0.972806,-0.228563,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0357793,0.701241,-3.78688,0.228086,-2.15349,-10.0828,1.45642,-9.21331,-3.52167,1.36994,2.4531,1.43861,0,0,-15,0,0,0,0,0,-1.08249,0,0,0,
0.397208,-0.0836532,0.701043,0.533759,0.561795,-0.416118,-0.475746,-0.00114066,0.00196686,-0.00992039,0.0468798,0.00374525,0.0086991,0.433776,-0.359791,0.70359,0.0188471,0.0324556,0.972805,-0.228565,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.021091,0.893409,-2.28688,-0.122815,-1.77357,-10.2851,1.40803,-9.52716,-3.4636,1.42704,2.47851,1.14079,0,0,-15,0,0,0,0,0,-1.0771,0,0,0,
0.397206,-0.0836511,0.701033,0.533744,0.561806,-0.416108,-0.475758,-0.00103382,0.00177842,-0.00824524,0.0498462,0.00125209,0.00794482,0.433777,-0.359789,0.703572,0.0188667,0.0324457,0.972804,-0.228567,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0444409,0.926715,-3.4218,-0.315681,-2.21918,-10.398,1.4297,-9.46572,-3.52125,1.46228,2.4391,1.43248,0,0,-15,0,0,0,0,0,-1.0716,0,0,0,
0.397206,-0.0836495,0.701026,0.533729,0.561819,-0.416095,-0.47577,-0.000994503,0.00173037,-0.00722702,0.0535526,-0.000153982,0.00798428,0.433777,-0.359787,0.703555,0.0188834,0.0324335,0.972804,-0.228569,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0139972,0.689981,-3.91326,0.00731451,-1.96902,-10.049,1.43796,-9.13373,-3.50799,1.41066,2.50064,1.45787,0,0,-15,0,0,0,0,0,-1.06651,0,0,0,
