pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.66733,1.25892,5.63925,4.46625,113.326,-164.269,45.0671,2.08534,-0.228977,7.86926,3.50377,2.63266,5.1769,-3.8362,-6.95587,2.08534,-0.228977,7.86926,3.50377,2.63266,5.1769,-3.8362,-6.95587,0,-155.291,0,-210.242,0,-32.6966,0,96.3819,-9.23531,-10.948,-64.6946,-20.3547,86.4136,-19.933,-0.0398423,58.9074,-43.8664,-2.2097,-15.8795,-79.617,-59.6402,-46.2466,-76.6831,19.5498,0.707005,-31.0138,-1.56227,-11.2269,-56.2896,-42.1659,-32.6966,-54.2153,13.8218,-40.2491,-12.5103,-75.9215,-76.6443,44.2477,-52.6296,-54.2551,72.7292,36.2669,-3.98221,136.857,60.9351,45.7853,90.033,-66.7165,-120.972,
0.66697,1.25602,5.63679,4.46962,113.356,-164.305,45.0758,2.09608,-0.208709,7.87239,3.50321,2.59208,5.14921,-3.84215,-6.94483,2.09608,-0.208709,7.87239,3.50321,2.59208,5.14921,-3.84215,-6.94483,0,-155.287,0,-209.987,0,-32.4456,0,96.0537,-9.23213,-10.9556,-64.648,-20.5485,86.4812,-19.724,0.159751,58.9208,-43.7895,-2.50328,-16.0926,-79.6462,-59.6276,-46.0527,-76.816,19.5507,0.704531,-30.8511,-1.76364,-11.3377,-56.1132,-42.0095,-32.4456,-54.1193,13.7741,-40.0832,-12.7192,-75.9858,-76.6617,44.4717,-52.1695,-53.9595,72.6949,36.4535,-3.62972,136.911,60.9255,45.0797,89.5514,-66.8201,-120.78,
0.666479,1.2518,5.63399,4.47351,113.399,-164.348,45.0855,2.11101,-0.18295,7.88465,3.51084,2.54799,5.11499,-3.8486,-6.93565,2.11101,-0.18295,7.88465,3.51084,2.54799,5.11499,-3.8486,-6.93565,0,-155.278,0,-209.606,0,-32.1574,0,95.6817,-9.22637,-10.9669,-64.5751,-20.8305,86.5597,-19.4844,0.389518,58.9373,-43.651,-2.88435,-16.3553,-79.6561,-59.6599,-45.7701,-76.9691,19.555,0.702585,-30.6685,-2.0265,-11.491,-55.9652,-41.9162,-32.1574,-54.0773,13.7391,-39.8949,-12.9934,-76.0661,-76.7957,44.6435,-51.6418,-53.6878,72.6764,36.7131,-3.18174,137.124,61.0582,44.3129,88.9564,-66.9321,-120.62,
0.665868,1.24797,5.63056,4.47841,113.429,-164.381,45.0942,2.12532,-0.15549,7.88634,3.50856,2.49029,5.07653,-3.85707,-6.91849,2.12532,-0.15549,7.88634,3.50856,2.49029,5.07653,-3.85707,-6.91849,0,-155.246,0,-209.249,0,-31.8036,0,95.194,-9.21995,-10.976,-64.5068,-21.0841,86.6444,-19.1902,0.678202,58.9481,-43.5635,-3.28937,-16.6384,-79.7081,-59.6175,-45.5054,-77.1508,19.5591,0.698896,-30.4463,-2.29892,-11.6285,-55.7077,-41.6664,-31.8036,-53.9204,13.6698,-39.6663,-13.275,-76.1353,-76.7917,44.978,-50.9938,-53.2422,72.6179,36.9621,-2.70418,137.154,61.0185,43.3094,88.2874,-67.0795,-120.322,
0.66516,1.2436,5.62688,4.48366,113.47,-164.42,45.1033,2.14131,-0.125464,7.89047,3.50864,2.42885,5.03449,-3.86634,-6.90105,2.14131,-0.125464,7.89047,3.50864,2.42885,5.03449,-3.86634,-6.90105,0,-155.21,0,-208.847,0,-31.4228,0,94.6773,-9.21149,-10.9889,-64.4272,-21.3744,86.7365,-18.8737,0.988402,58.9604,-43.4595,-3.73477,-16.9439,-79.7612,-59.5861,-45.2032,-77.345,19.5678,0.695145,-30.2107,-2.59621,-11.7785,-55.4456,-41.421,-31.4228,-53.766,13.6024,-39.4222,-13.5851,-76.2057,-76.82,45.3155,-50.2965,-52.7776,72.5629,37.2402,-2.18198,137.225,61.0198,42.2409,87.5564,-67.2407,-120.018,
0.664226,1.23845,5.62275,4.48948,113.494,-164.444,45.1102,2.15944,-0.0919225,7.89662,3.51112,2.36052,4.98607,-3.87602,-6.88169,2.15944,-0.0919225,7.89662,3.51112,2.36052,4.98607,-3.87602,-6.88169,0,-155.136,0,-208.341,0,-30.9932,0,94.0881,-9.20109,-10.9999,-64.3253,-21.7109,86.8283,-18.5164,1.33128,58.9643,-43.3321,-4.24359,-17.2792,-79.8085,-59.554,-44.8367,-77.5465,19.5781,0.691246,-29.9531,-2.93336,-11.9442,-55.1673,-41.1665,-30.9932,-53.6037,13.5333,-39.1542,-13.9333,-76.2694,-76.8782,45.6618,-49.5096,-52.2724,72.4976,37.5555,-1.59865,137.332,61.063,41.0525,86.7143,-67.4091,-119.681,
0.663327,1.23366,5.6193,4.49467,113.52,-164.474,45.1182,2.17674,-0.0621419,7.90721,3.51844,2.3047,4.94486,-3.88426,-6.86716,2.17674,-0.0621419,7.90721,3.51844,2.3047,4.94486,-3.88426,-6.86716,0,-155.07,0,-207.879,0,-30.6366,0,93.5663,-9.19186,-11.011,-64.2315,-22.0242,86.9082,-18.2191,1.63734,58.9684,-43.2063,-4.70554,-17.5685,-79.8533,-59.5435,-44.5011,-77.7315,19.5902,0.688447,-29.7452,-3.23951,-12.0949,-54.9747,-40.9925,-30.6366,-53.514,13.4868,-38.9371,-14.2505,-76.3265,-76.999,45.9157,-48.8557,-51.8767,72.4552,37.8563,-1.08073,137.517,61.1903,40.0818,85.9975,-67.5523,-119.429,
0.662476,1.22793,5.61532,4.49991,113.548,-164.499,45.1242,2.19493,-0.0285277,7.91855,3.52674,2.24094,4.896,-3.89295,-6.85111,2.19493,-0.0285277,7.91855,3.52674,2.24094,4.896,-3.89295,-6.85111,0,-155.006,0,-207.316,0,-30.2224,0,93.0402,-9.18172,-11.0231,-64.1126,-22.3982,86.9947,-17.8743,1.94666,58.9702,-43.0244,-5.21855,-17.8984,-79.8608,-59.5599,-44.0974,-77.9054,19.6036,0.685356,-29.4871,-3.57657,-12.2668,-54.7331,-40.8197,-30.2224,-53.3929,13.4355,-38.6688,-14.5997,-76.3794,-77.1313,46.1749,-48.0967,-51.4463,72.4057,38.1727,-0.496134,137.714,61.3345,38.9728,85.1477,-67.7035,-119.15,
0.661553,1.22337,5.61135,4.50551,113.574,-164.531,45.1329,2.21025,0.0016138,7.91986,3.52589,2.17426,4.85097,-3.90288,-6.83052,2.21025,0.0016138,7.91986,3.52589,2.17426,4.85097,-3.90288,-6.83052,0,-154.939,0,-206.88,0,-29.8122,0,92.4763,-9.17239,-11.0343,-64.0218,-22.6953,87.0825,-17.5317,2.27681,58.9708,-42.9275,-5.68438,-18.1979,-79.926,-59.5065,-43.7695,-78.0955,19.6191,0.681119,-29.2387,-3.87174,-12.395,-54.4391,-40.531,-29.8122,-53.1923,13.3629,-38.4111,-14.906,-76.4168,-77.1344,46.5515,-47.3439,-50.9155,72.3337,38.4392,0.028066,137.737,61.3199,37.8132,84.3647,-67.8761,-118.792,
0.660511,1.21775,5.60698,4.51253,113.589,-164.544,45.1374,2.22955,0.0380156,7.926,3.52997,2.10118,4.79982,-3.91349,-6.80743,2.22955,0.0380156,7.926,3.52997,2.10118,4.79982,-3.91349,-6.80743,0,-154.843,0,-206.31,0,-29.3556,0,91.7537,-9.16058,-11.0448,-63.8985,-23.0576,87.1671,-17.1511,2.69013,58.9599,-42.7753,-6.2592,-18.5474,-79.9949,-59.4419,-43.37,-78.3309,19.6344,0.676865,-28.9531,-4.23663,-12.5541,-54.1457,-40.2341,-29.3556,-53.0195,13.2898,-38.1137,-15.2814,-76.4526,-77.2033,46.933,-46.5067,-50.3293,72.2497,38.7748,0.66114,137.843,61.3909,36.5422,83.4752,-68.0607,-118.39,
0.65942,1.21176,5.60246,4.51884,113.614,-164.572,45.145,2.24819,0.0739773,7.93313,3.53557,2.02702,4.74621,-3.92418,-6.78586,2.24819,0.0739773,7.93313,3.53557,2.02702,4.74621,-3.92418,-6.78586,0,-154.756,0,-205.721,0,-28.8866,0,91.1134,-9.14893,-11.0577,-63.7696,-23.4455,87.2599,-16.7591,3.06277,58.9533,-42.6086,-6.82554,-18.8934,-80.0393,-59.4156,-42.9405,-78.5342,19.6563,0.672714,-28.6634,-4.59164,-12.7098,-53.8435,-39.9697,-28.8866,-52.831,13.2231,-37.8123,-15.6494,-76.4794,-77.2891,47.2902,-45.6457,-49.7683,72.1764,39.0989,1.28656,137.968,61.4881,35.2526,82.5428,-68.2467,-118.015,
0.658222,1.20572,5.5982,4.52601,113.652,-164.603,45.1514,2.2691,0.111188,7.94496,3.546,1.95686,4.69535,-3.93542,-6.76536,2.2691,0.111188,7.94496,3.546,1.95686,4.69535,-3.93542,-6.76536,0,-154.661,0,-205.133,0,-28.442,0,90.3912,-9.13388,-11.0751,-63.6357,-23.8394,87.3481,-16.3881,3.48665,58.9438,-42.443,-7.42273,-19.2342,-80.1174,-59.3741,-42.5134,-78.7771,19.6858,0.669014,-28.395,-4.96591,-12.8679,-53.5997,-39.7221,-28.442,-52.703,13.1701,-37.5289,-16.041,-76.5036,-77.4391,47.626,-44.8301,-49.2163,72.1139,39.4626,1.9337,138.173,61.6696,34.0323,81.6583,-68.4421,-117.658,
0.657191,1.20057,5.59396,4.53291,113.684,-164.637,45.1601,2.28582,0.144626,7.94737,3.54773,1.88494,4.64719,-3.94679,-6.74137,2.28582,0.144626,7.94737,3.54773,1.88494,4.64719,-3.94679,-6.74137,0,-154.586,0,-204.638,0,-28.0015,0,89.6933,-9.12261,-11.0885,-63.5239,-24.1741,87.436,-16.0193,3.89422,58.9322,-42.3155,-7.96256,-19.5533,-80.209,-59.2945,-42.144,-79.0091,19.7113,0.664425,-28.1155,-5.29052,-12.9917,-53.2929,-39.3968,-28.0015,-52.4956,13.0967,-37.2381,-16.3791,-76.5156,-77.467,48.0392,-44.0209,-48.6014,72.0289,39.7533,2.51523,138.215,61.6996,32.7815,80.8207,-68.6399,-117.241,
0.655909,1.19374,5.58935,4.54073,113.701,-164.65,45.1641,2.30765,0.184779,7.9602,3.56048,1.80932,4.59119,-3.95817,-6.71828,2.30765,0.184779,7.9602,3.56048,1.80932,4.59119,-3.95817,-6.71828,0,-154.464,0,-203.941,0,-27.5183,0,88.8887,-9.10742,-11.1019,-63.3617,-24.6112,87.5178,-15.6155,4.35415,58.9069,-42.1017,-8.62087,-19.9142,-80.2735,-59.2458,-41.657,-79.2561,19.7444,0.660594,-27.8121,-5.69489,-13.1552,-53.0282,-39.1374,-27.5183,-52.3561,13.043,-36.9195,-16.7968,-76.5169,-77.6394,48.3804,-43.1339,-48.0019,71.95,40.1331,3.21355,138.438,61.9214,31.4664,79.8468,-68.8377,-116.84,
0.65459,1.18764,5.58448,4.54803,113.732,-164.681,45.172,2.32532,0.221371,7.96255,3.56393,1.72754,4.53476,-3.97082,-6.69138,2.32532,0.221371,7.96255,3.56393,1.72754,4.53476,-3.97082,-6.69138,0,-154.355,0,-203.343,0,-27.0116,0,88.1478,-9.09258,-11.118,-63.2209,-25.0043,87.6104,-15.1909,4.78494,58.8866,-41.9491,-9.22118,-20.2544,-80.3564,-59.1743,-41.2072,-79.4793,19.7822,0.655506,-27.4979,-6.04454,-13.2769,-52.6741,-38.7891,-27.0116,-52.0991,12.9674,-36.5905,-17.1625,-76.4978,-77.6784,48.8213,-42.2024,-47.3142,71.8539,40.4404,3.84994,138.479,61.9813,30.0441,78.8654,-69.0577,-116.372,
0.653248,1.18076,5.57974,4.55633,113.778,-164.72,45.1803,2.3469,0.261998,7.97411,3.57634,1.64875,4.47824,-3.98389,-6.66664,2.3469,0.261998,7.97411,3.57634,1.64875,4.47824,-3.98389,-6.66664,0,-154.253,0,-202.676,0,-26.5152,0,87.3111,-9.07574,-11.1378,-63.0587,-25.4499,87.7038,-14.7753,5.27609,58.8621,-41.7426,-9.89516,-20.6143,-80.4499,-59.1133,-40.7166,-79.7475,19.8294,0.651214,-27.1834,-6.44387,-13.4243,-52.3901,-38.4954,-26.5152,-51.9327,12.9132,-36.2591,-17.5817,-76.4831,-77.84,49.2084,-41.2906,-46.6566,71.7753,40.8156,4.55649,138.68,62.1972,28.674,77.8824,-69.285,-115.942,
0.651726,1.17243,5.57361,4.56648,113.806,-164.745,45.1878,2.36987,0.310555,7.97996,3.58493,1.54601,4.40628,-3.99965,-6.63117,2.36987,0.310555,7.97996,3.58493,1.54601,4.40628,-3.99965,-6.63117,0,-154.118,0,-201.838,0,-25.8748,0,86.2692,-9.0581,-11.1544,-62.8535,-25.9805,87.8086,-14.2384,5.87334,58.8175,-41.4785,-10.7112,-21.0551,-80.5459,-59.0097,-40.1124,-80.0529,19.8818,0.645059,-26.7561,-6.90934,-13.5818,-51.9569,-38.0648,-25.8748,-51.6389,12.825,-35.8142,-18.0637,-76.4354,-77.9373,49.7438,-40.1132,-45.7655,71.6424,41.2151,5.40096,138.782,62.3466,26.8871,76.6309,-69.5591,-115.325,
0.650132,1.16336,5.56679,4.57728,113.853,-164.785,45.1959,2.39265,0.36247,7.98203,3.59149,1.43088,4.32653,-4.01757,-6.59054,2.39265,0.36247,7.98203,3.59149,1.43088,4.32653,-4.01757,-6.59054,0,-153.99,0,-200.942,0,-25.1607,0,85.1719,-9.03809,-11.1771,-62.6262,-26.5617,87.9263,-13.6393,6.51096,58.7683,-41.1882,-11.587,-21.529,-80.644,-58.9022,-39.4499,-80.3689,19.9457,0.637788,-26.2693,-7.39002,-13.731,-51.4338,-37.5672,-25.1607,-51.2583,12.7211,-35.3074,-18.5671,-76.3572,-77.9955,50.3591,-38.7999,-44.7474,71.4894,41.6113,6.30382,138.818,62.4608,24.8849,75.244,-69.8707,-114.618,
0.648371,1.15327,5.56037,4.58777,113.882,-164.811,45.2035,2.41859,0.415533,7.99683,3.6117,1.32607,4.2478,-4.03361,-6.55664,2.41859,0.415533,7.99683,3.6117,1.32607,4.2478,-4.03361,-6.55664,0,-153.83,0,-199.919,0,-24.4885,0,84.0942,-9.01777,-11.1958,-62.3641,-27.1987,88.0283,-13.0745,7.12724,58.7089,-40.8266,-12.4983,-21.9788,-80.6995,-58.8503,-38.7244,-80.6573,20.0199,0.63238,-25.8179,-7.90368,-13.899,-51.0327,-37.2157,-24.4885,-51.006,12.6602,-34.8357,-19.0995,-76.2631,-78.2314,50.8126,-37.563,-43.8788,71.3691,42.0624,7.22667,139.075,62.8122,23.0621,73.8747,-70.1498,-114.029,
0.646908,1.14428,5.55452,4.59758,113.929,-164.848,45.2103,2.44068,0.463347,8.00679,3.62753,1.22913,4.17701,-4.04915,-6.5236,2.44068,0.463347,8.00679,3.62753,1.22913,4.17701,-4.04915,-6.5236,0,-153.713,0,-199.028,0,-23.8742,0,83.098,-8.99853,-11.2178,-62.1261,-27.7705,88.1242,-12.5586,7.70651,58.6528,-40.497,-13.3229,-22.3857,-80.7627,-58.7868,-38.0795,-80.9313,20.0943,0.626956,-25.3899,-8.35285,-14.0348,-50.6347,-36.8568,-23.8742,-50.7404,12.5983,-34.3884,-19.5706,-76.161,-78.4052,51.2674,-36.4327,-43.0339,71.2511,42.4466,8.05821,139.249,63.0876,21.3763,72.6437,-70.42,-113.454,
0.645339,1.13606,5.54882,4.60712,113.965,-164.886,45.2199,2.45958,0.506642,8.01119,3.63875,1.13368,4.1097,-4.0645,-6.489,2.45958,0.506642,8.01119,3.63875,1.13368,4.1097,-4.0645,-6.489,0,-153.585,0,-198.215,0,-23.279,0,82.1238,-8.98097,-11.2366,-61.9084,-28.2894,88.216,-12.0569,8.26787,58.5922,-40.2192,-14.0912,-22.7538,-80.8488,-58.6941,-37.4758,-81.1901,20.1703,0.621173,-24.9831,-8.7531,-14.1341,-50.2211,-36.4592,-23.279,-50.4331,12.5293,-33.9641,-19.9897,-76.0425,-78.5105,51.7567,-35.3358,-42.1652,71.1214,42.7752,8.81117,139.325,63.2826,19.7163,71.473,-70.687,-112.852,
0.64396,1.12837,5.54441,4.61726,113.982,-164.896,45.2233,2.48153,0.548134,8.02895,3.66184,1.06092,4.05573,-4.07691,-6.46232,2.48153,0.548134,8.02895,3.66184,1.06092,4.05573,-4.07691,-6.46232,0,-153.45,0,-197.423,0,-22.815,0,81.0727,-8.96418,-11.2504,-61.6925,-28.7677,88.2758,-11.6668,8.86129,58.5116,-39.9108,-14.836,-23.0745,-80.9512,-58.5749,-36.9247,-81.4831,20.2527,0.617878,-24.66,-9.16682,-14.2573,-50.018,-36.1921,-22.815,-50.3466,12.5137,-33.6242,-20.4173,-75.9497,-78.7857,52.0837,-34.4817,-41.4853,71.0252,43.157,9.53277,139.634,63.6841,18.4507,70.5344,-70.9028,-112.388,
0.642378,1.11987,5.53901,4.62689,114.033,-164.94,45.2321,2.50115,0.591365,8.03819,3.67918,0.971145,3.99067,-4.09216,-6.43028,2.50115,0.591365,8.03819,3.67918,0.971145,3.99067,-4.09216,-6.43028,0,-153.326,0,-196.589,0,-22.2485,0,80.0969,-8.94393,-11.2736,-61.4568,-29.3052,88.362,-11.1898,9.42877,58.4424,-39.6014,-15.6111,-23.4187,-81.0309,-58.495,-36.3034,-81.7361,20.3471,0.612848,-24.2697,-9.56721,-14.3521,-49.6596,-35.8486,-22.2485,-50.0918,12.4697,-33.2136,-20.8408,-75.8088,-78.9648,52.5135,-33.4383,-40.663,70.9121,43.4982,10.2846,139.795,63.9857,16.8895,69.4029,-71.168,-111.831,
0.640832,1.11144,5.53399,4.63757,114.067,-164.974,45.2409,2.52234,0.634762,8.05288,3.70158,0.88796,3.93019,-4.10654,-6.39918,2.52234,0.634762,8.05288,3.70158,0.88796,3.93019,-4.10654,-6.39918,0,-153.197,0,-195.749,0,-21.7235,0,79,-8.92635,-11.2917,-61.2189,-29.8304,88.4367,-10.7466,10.0546,58.3526,-39.269,-16.4042,-23.7509,-81.1373,-58.3721,-35.6912,-82.0281,20.4499,0.608652,-23.9012,-9.98447,-14.456,-49.3844,-35.5283,-21.7235,-49.9266,12.4469,-32.8275,-21.2762,-75.6749,-79.2148,52.9084,-32.4702,-39.872,70.7994,43.8669,11.0393,140.05,64.3753,15.4428,68.3512,-71.4181,-111.29,
