pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.07392,3.17476,3.12112,3.01076,78.6041,-45.6041,7.30173,1.12361,0.0130106,-0.468463,-1.19138,-0.610283,-1.31105,1.16038,0.0762495,2.69952e-06,6.00622e-07,1.09604e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.614,-45.6098,7.30265,1.12363,0.0129574,-0.468431,-1.19142,-0.61027,-1.31111,1.16038,0.0761777,2.87941e-06,6.40648e-07,1.16908e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6239,-45.6156,7.30357,1.12365,0.0129042,-0.468398,-1.19146,-0.610257,-1.31116,1.16039,0.0761058,3.05948e-06,6.80711e-07,1.24219e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6338,-45.6213,7.30449,1.12367,0.0128511,-0.468366,-1.19149,-0.610244,-1.31122,1.16039,0.076034,3.23941e-06,7.20745e-07,1.31525e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6437,-45.6271,7.30541,1.1237,0.0127979,-0.468334,-1.19153,-0.610231,-1.31127,1.16039,0.0759621,3.41941e-06,7.60794e-07,1.38833e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6536,-45.6328,7.30633,1.12372,0.0127447,-0.468302,-1.19157,-0.610218,-1.31133,1.16039,0.0758903,3.59934e-06,8.00826e-07,1.46138e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6635,-45.6386,7.30725,1.12374,0.0126916,-0.46827,-1.19161,-0.610205,-1.31138,1.16039,0.0758184,3.77942e-06,8.40894e-07,1.5345e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6735,-45.6443,7.30817,1.12376,0.0126384,-0.468238,-1.19164,-0.610191,-1.31144,1.16039,0.0757466,3.95936e-06,8.80928e-07,1.60756e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6834,-45.6501,7.30909,1.12378,0.0125852,-0.468206,-1.19168,-0.610178,-1.3115,1.16039,0.0756747,4.13929e-06,9.20963e-07,1.68061e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.6933,-45.6558,7.31001,1.1238,0.0125321,-0.468174,-1.19172,-0.610165,-1.31155,1.16039,0.0756029,4.31929e-06,9.61012e-07,1.7537e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7032,-45.6616,7.31093,1.12382,0.0124789,-0.468141,-1.19175,-0.610152,-1.31161,1.16039,0.0755311,4.4992e-06,1.00104e-06,1.82674e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7131,-45.6673,7.31185,1.12384,0.0124257,-0.468109,-1.19179,-0.610139,-1.31166,1.16039,0.0754592,4.67928e-06,1.04111e-06,1.89986e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.723,-45.6731,7.31278,1.12386,0.0123725,-0.468077,-1.19183,-0.610126,-1.31172,1.16039,0.0753873,4.85933e-06,1.08117e-06,1.97296e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7329,-45.6788,7.3137,1.12388,0.0123194,-0.468045,-1.19186,-0.610113,-1.31178,1.16039,0.0753155,5.0393e-06,1.12121e-06,2.04603e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7428,-45.6846,7.31462,1.1239,0.0122662,-0.468013,-1.1919,-0.6101,-1.31183,1.16039,0.0752437,5.21922e-06,1.16124e-06,2.11908e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7528,-45.6903,7.31554,1.12392,0.0122131,-0.467981,-1.19194,-0.610086,-1.31189,1.16039,0.0751718,5.39925e-06,1.2013e-06,2.19217e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7627,-45.6961,7.31646,1.12394,0.0121599,-0.467949,-1.19198,-0.610073,-1.31194,1.16039,0.0751,5.57916e-06,1.24132e-06,2.26522e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7726,-45.7018,7.31738,1.12396,0.0121067,-0.467917,-1.19201,-0.61006,-1.312,1.16039,0.0750281,5.7592e-06,1.28138e-06,2.33832e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7825,-45.7076,7.3183,1.12398,0.0120536,-0.467884,-1.19205,-0.610047,-1.31205,1.16039,0.0749563,5.93907e-06,1.3214e-06,2.41135e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.7924,-45.7133,7.31922,1.12401,0.0120005,-0.467852,-1.19209,-0.610034,-1.31211,1.16039,0.0748845,6.11896e-06,1.36143e-06,2.48439e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8023,-45.7191,7.32014,1.12403,0.0119473,-0.46782,-1.19212,-0.610021,-1.31216,1.1604,0.0748126,6.29895e-06,1.40147e-06,2.55747e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8122,-45.7248,7.32106,1.12405,0.0118941,-0.467788,-1.19216,-0.610008,-1.31222,1.1604,0.0747408,6.47897e-06,1.44153e-06,2.63055e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8221,-45.7306,7.32198,1.12407,0.0118409,-0.467756,-1.1922,-0.609995,-1.31228,1.1604,0.0746689,6.65904e-06,1.48159e-06,2.70367e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.832,-45.7363,7.3229,1.12409,0.0117877,-0.467724,-1.19223,-0.609981,-1.31233,1.1604,0.0745971,6.83903e-06,1.52164e-06,2.77674e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.842,-45.7421,7.32382,1.12411,0.0117346,-0.467692,-1.19227,-0.609968,-1.31239,1.1604,0.0745252,7.01894e-06,1.56167e-06,2.84979e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8519,-45.7478,7.32474,1.12413,0.0116814,-0.46766,-1.19231,-0.609955,-1.31244,1.1604,0.0744534,7.19886e-06,1.6017e-06,2.92284e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8618,-45.7536,7.32567,1.12415,0.0116283,-0.467627,-1.19235,-0.609942,-1.3125,1.1604,0.0743815,7.37893e-06,1.64176e-06,2.99596e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8717,-45.7593,7.32659,1.12417,0.0115751,-0.467595,-1.19238,-0.609929,-1.31255,1.1604,0.0743097,7.55882e-06,1.68179e-06,3.06899e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8816,-45.7651,7.32751,1.12419,0.011522,-0.467563,-1.19242,-0.609916,-1.31261,1.1604,0.0742379,7.73876e-06,1.72182e-06,3.14205e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.8915,-45.7708,7.32843,1.12421,0.0114688,-0.467531,-1.19246,-0.609903,-1.31267,1.1604,0.0741661,7.91865e-06,1.76185e-06,3.21509e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9014,-45.7766,7.32935,1.12423,0.0114156,-0.467499,-1.19249,-0.60989,-1.31272,1.1604,0.0740942,8.09872e-06,1.80191e-06,3.2882e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9113,-45.7823,7.33027,1.12425,0.0113624,-0.467467,-1.19253,-0.609876,-1.31278,1.1604,0.0740223,8.27882e-06,1.84198e-06,3.36132e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9213,-45.7881,7.33119,1.12427,0.0113093,-0.467435,-1.19257,-0.609863,-1.31283,1.1604,0.0739505,8.45875e-06,1.88202e-06,3.43438e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9312,-45.7938,7.33211,1.12429,0.0112561,-0.467403,-1.1926,-0.60985,-1.31289,1.1604,0.0738786,8.63884e-06,1.92209e-06,3.5075e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9411,-45.7996,7.33303,1.12432,0.0112029,-0.46737,-1.19264,-0.609837,-1.31295,1.1604,0.0738068,8.81885e-06,1.96214e-06,3.58058e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.951,-45.8053,7.33395,1.12434,0.0111497,-0.467338,-1.19268,-0.609824,-1.313,1.1604,0.0737349,8.99885e-06,2.00219e-06,3.65366e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9609,-45.8111,7.33487,1.12436,0.0110966,-0.467306,-1.19272,-0.609811,-1.31306,1.1604,0.073663,9.17885e-06,2.04224e-06,3.72675e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9708,-45.8168,7.33579,1.12438,0.0110434,-0.467274,-1.19275,-0.609798,-1.31311,1.1604,0.0735912,9.35883e-06,2.08228e-06,3.79982e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9807,-45.8226,7.33672,1.1244,0.0109902,-0.467242,-1.19279,-0.609785,-1.31317,1.16041,0.0735193,9.53883e-06,2.12233e-06,3.87291e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,78.9907,-45.8284,7.33764,1.12442,0.010937,-0.46721,-1.19283,-0.609771,-1.31322,1.16041,0.0734475,9.71891e-06,2.1624e-06,3.94602e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0006,-45.8341,7.33856,1.12444,0.0108839,-0.467178,-1.19286,-0.609758,-1.31328,1.16041,0.0733757,9.89882e-06,2.20243e-06,4.01907e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0105,-45.8398,7.33948,1.12446,0.0108307,-0.467146,-1.1929,-0.609745,-1.31334,1.16041,0.0733038,1.00787e-05,2.24245e-06,4.0921e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0204,-45.8456,7.3404,1.12448,0.0107776,-0.467113,-1.19294,-0.609732,-1.31339,1.16041,0.073232,1.02586e-05,2.28248e-06,4.16515e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0303,-45.8513,7.34132,1.1245,0.0107244,-0.467081,-1.19297,-0.609719,-1.31345,1.16041,0.0731602,1.04385e-05,2.32251e-06,4.23819e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0402,-45.8571,7.34224,1.12452,0.0106713,-0.467049,-1.19301,-0.609706,-1.3135,1.16041,0.0730884,1.06185e-05,2.36255e-06,4.31125e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0501,-45.8628,7.34316,1.12454,0.0106182,-0.467017,-1.19305,-0.609693,-1.31356,1.16041,0.0730166,1.07984e-05,2.40257e-06,4.3843e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.06,-45.8686,7.34408,1.12456,0.010565,-0.466985,-1.19309,-0.60968,-1.31361,1.16041,0.0729447,1.09784e-05,2.44263e-06,4.45739e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0699,-45.8743,7.345,1.12458,0.0105118,-0.466953,-1.19312,-0.609666,-1.31367,1.16041,0.0728729,1.11584e-05,2.48267e-06,4.53046e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0798,-45.8801,7.34592,1.1246,0.0104587,-0.466921,-1.19316,-0.609653,-1.31372,1.16041,0.0728011,1.13382e-05,2.52269e-06,4.60349e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0898,-45.8858,7.34684,1.12463,0.0104055,-0.466889,-1.1932,-0.60964,-1.31378,1.16041,0.0727292,1.15183e-05,2.56276e-06,4.67661e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.0997,-45.8916,7.34776,1.12465,0.0103523,-0.466856,-1.19323,-0.609627,-1.31384,1.16041,0.0726573,1.16983e-05,2.60281e-06,4.7497e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1096,-45.8974,7.34868,1.12467,0.0102991,-0.466824,-1.19327,-0.609614,-1.31389,1.16041,0.0725854,1.18784e-05,2.64287e-06,4.8228e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1195,-45.9031,7.3496,1.12469,0.010246,-0.466792,-1.19331,-0.609601,-1.31395,1.16041,0.0725136,1.20583e-05,2.6829e-06,4.89584e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1294,-45.9089,7.35053,1.12471,0.0101928,-0.46676,-1.19334,-0.609588,-1.314,1.16041,0.0724418,1.22382e-05,2.72293e-06,4.96888e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1393,-45.9146,7.35145,1.12473,0.0101397,-0.466728,-1.19338,-0.609575,-1.31406,1.16041,0.07237,1.24182e-05,2.76298e-06,5.04197e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1492,-45.9204,7.35237,1.12475,0.0100865,-0.466696,-1.19342,-0.609561,-1.31412,1.16041,0.0722981,1.25981e-05,2.80301e-06,5.11502e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1591,-45.9261,7.35329,1.12477,0.0100333,-0.466664,-1.19346,-0.609548,-1.31417,1.16041,0.0722263,1.27781e-05,2.84307e-06,5.18811e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.169,-45.9319,7.35421,1.12479,0.00998019,-0.466632,-1.19349,-0.609535,-1.31423,1.16042,0.0721545,1.2958e-05,2.88309e-06,5.26114e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.179,-45.9376,7.35513,1.12481,0.00992703,-0.4666,-1.19353,-0.609522,-1.31428,1.16042,0.0720826,1.3138e-05,2.92313e-06,5.33421e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1889,-45.9433,7.35605,1.12483,0.00987388,-0.466567,-1.19357,-0.609509,-1.31434,1.16042,0.0720108,1.33179e-05,2.96316e-06,5.40726e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.1988,-45.9491,7.35697,1.12485,0.0098207,-0.466535,-1.1936,-0.609496,-1.31439,1.16042,0.071939,1.34979e-05,3.00322e-06,5.48035e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2087,-45.9549,7.35789,1.12487,0.00976756,-0.466503,-1.19364,-0.609483,-1.31445,1.16042,0.0718672,1.36778e-05,3.04324e-06,5.55339e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2186,-45.9606,7.35881,1.12489,0.00971442,-0.466471,-1.19368,-0.60947,-1.3145,1.16042,0.0717953,1.38577e-05,3.08327e-06,5.62644e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2285,-45.9664,7.35973,1.12491,0.00966124,-0.466439,-1.19371,-0.609457,-1.31456,1.16042,0.0717235,1.40377e-05,3.12332e-06,5.69953e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2384,-45.9721,7.36065,1.12494,0.0096081,-0.466407,-1.19375,-0.609443,-1.31462,1.16042,0.0716517,1.42176e-05,3.16335e-06,5.77257e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2483,-45.9779,7.36157,1.12496,0.00955493,-0.466375,-1.19379,-0.60943,-1.31467,1.16042,0.0715798,1.43976e-05,3.2034e-06,5.84565e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2582,-45.9836,7.36249,1.12498,0.00950173,-0.466343,-1.19383,-0.609417,-1.31473,1.16042,0.0715079,1.45777e-05,3.24347e-06,5.91876e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2682,-45.9894,7.36341,1.125,0.00944859,-0.46631,-1.19386,-0.609404,-1.31478,1.16042,0.0714361,1.47576e-05,3.2835e-06,5.99181e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2781,-45.9951,7.36434,1.12502,0.00939542,-0.466278,-1.1939,-0.609391,-1.31484,1.16042,0.0713643,1.49376e-05,3.32354e-06,6.06489e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.288,-46.0009,7.36526,1.12504,0.00934228,-0.466246,-1.19394,-0.609378,-1.31489,1.16042,0.0712925,1.51175e-05,3.36357e-06,6.13793e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.2979,-46.0066,7.36618,1.12506,0.00928913,-0.466214,-1.19397,-0.609365,-1.31495,1.16042,0.0712206,1.52974e-05,3.4036e-06,6.21098e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3078,-46.0124,7.3671,1.12508,0.00923593,-0.466182,-1.19401,-0.609352,-1.31501,1.16042,0.0711487,1.54775e-05,3.44367e-06,6.2841e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3177,-46.0181,7.36802,1.1251,0.00918278,-0.46615,-1.19405,-0.609338,-1.31506,1.16042,0.0710769,1.56574e-05,3.48371e-06,6.35715e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3276,-46.0239,7.36894,1.12512,0.0091296,-0.466118,-1.19408,-0.609325,-1.31512,1.16042,0.0710051,1.58375e-05,3.52376e-06,6.43025e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3375,-46.0296,7.36986,1.12514,0.00907646,-0.466086,-1.19412,-0.609312,-1.31517,1.16042,0.0709332,1.60174e-05,3.56379e-06,6.50329e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3474,-46.0354,7.37078,1.12516,0.00902328,-0.466053,-1.19416,-0.609299,-1.31523,1.16043,0.0708614,1.61974e-05,3.60384e-06,6.57637e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3574,-46.0411,7.3717,1.12518,0.00897009,-0.466021,-1.1942,-0.609286,-1.31528,1.16043,0.0707895,1.63775e-05,3.64391e-06,6.64949e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3673,-46.0469,7.37262,1.1252,0.00891692,-0.465989,-1.19423,-0.609273,-1.31534,1.16043,0.0707177,1.65574e-05,3.68395e-06,6.72257e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3772,-46.0526,7.37354,1.12522,0.00886375,-0.465957,-1.19427,-0.60926,-1.3154,1.16043,0.0706458,1.67374e-05,3.724e-06,6.79564e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.3871,-46.0584,7.37446,1.12525,0.00881058,-0.465925,-1.19431,-0.609247,-1.31545,1.16043,0.070574,1.69174e-05,3.76405e-06,6.86872e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.397,-46.0641,7.37538,1.12527,0.00875742,-0.465893,-1.19434,-0.609233,-1.31551,1.16043,0.0705021,1.70974e-05,3.80409e-06,6.94179e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4069,-46.0699,7.37631,1.12529,0.00870425,-0.465861,-1.19438,-0.60922,-1.31556,1.16043,0.0704303,1.72774e-05,3.84414e-06,7.01487e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4168,-46.0756,7.37723,1.12531,0.00865104,-0.465829,-1.19442,-0.609207,-1.31562,1.16043,0.0703584,1.74575e-05,3.88421e-06,7.088e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4268,-46.0814,7.37815,1.12533,0.0085979,-0.465796,-1.19445,-0.609194,-1.31568,1.16043,0.0702866,1.76374e-05,3.92424e-06,7.16104e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4367,-46.0871,7.37907,1.12535,0.00854475,-0.465764,-1.19449,-0.609181,-1.31573,1.16043,0.0702147,1.78173e-05,3.96427e-06,7.23409e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4466,-46.0929,7.37999,1.12537,0.00849157,-0.465732,-1.19453,-0.609168,-1.31579,1.16043,0.0701429,1.79973e-05,4.00433e-06,7.30719e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4565,-46.0986,7.38091,1.12539,0.00843841,-0.4657,-1.19457,-0.609155,-1.31584,1.16043,0.070071,1.81773e-05,4.04438e-06,7.38026e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4664,-46.1044,7.38183,1.12541,0.00838524,-0.465668,-1.1946,-0.609142,-1.3159,1.16043,0.0699992,1.83573e-05,4.08442e-06,7.45333e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4763,-46.1101,7.38275,1.12543,0.00833207,-0.465636,-1.19464,-0.609128,-1.31595,1.16043,0.0699273,1.85373e-05,4.12447e-06,7.52641e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4862,-46.1159,7.38367,1.12545,0.00827892,-0.465604,-1.19468,-0.609115,-1.31601,1.16043,0.0698555,1.87172e-05,4.1645e-06,7.59946e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.4961,-46.1216,7.38459,1.12547,0.00822575,-0.465572,-1.19471,-0.609102,-1.31607,1.16043,0.0697837,1.88972e-05,4.20455e-06,7.67255e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.506,-46.1274,7.38551,1.12549,0.0081726,-0.465539,-1.19475,-0.609089,-1.31612,1.16043,0.0697119,1.90771e-05,4.24458e-06,7.74559e-06,0.000179872,4.00201e-05,7.30306e-05,
3.07392,3.17476,3.12112,3.01076,79.516,-46.1331,7.38643,1.12551,0.00811943,-0.465507,-1.19479,-0.609076,-1.31618,1.16043,0.06964,1.92571e-05,4.28463e-06,7.81868e-06,0.000179872,4.00201e-05,7.30306e-05,
