dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.614048,0.647718,-41.6984,-30.6493,-9.02645,-1.87935,0,6.85929,-3.16305,0,-41.3333,-5.50603,4.28967,-30.1621,5.38833,-3.37558,
0.75,0.614062,0.647807,-41.7933,-30.8428,-9.0469,-1.88938,0,6.90553,-3.18572,0,-41.4276,-5.51669,4.29912,-30.3527,5.42151,-3.39675,
0.75,0.614084,0.647914,-41.7671,-30.7111,-9.03977,-1.89242,0,6.87877,-3.1749,0,-41.4018,-5.51132,4.2961,-30.2231,5.39768,-3.38213,
0.75,0.614106,0.648031,-41.788,-30.5972,-9.04226,-1.89641,0,6.85563,-3.16552,0,-41.4228,-5.51259,4.298,-30.111,5.37747,-3.36955,
0.75,0.614127,0.64813,-41.8202,-30.7345,-9.04735,-1.90145,0,6.88861,-3.18196,0,-41.455,-5.51505,4.30101,-30.2461,5.40121,-3.3846,
0.75,0.614149,0.648236,-41.8432,-30.6918,-9.05021,-1.90636,0,6.88257,-3.18025,0,-41.478,-5.51663,4.30313,-30.2042,5.39308,-3.37979,
0.75,0.614171,0.648333,-41.8707,-30.7746,-9.05372,-1.91069,0,6.90417,-3.19146,0,-41.5054,-5.51906,4.30576,-30.2856,5.40792,-3.38895,
0.75,0.614184,0.6484,-41.9609,-30.9526,-9.07181,-1.91823,0,6.94863,-3.21237,0,-41.595,-5.52886,4.31468,-30.4607,5.43921,-3.40855,
0.75,0.614193,0.64847,-42.0174,-30.9648,-9.08339,-1.92436,0,6.95769,-3.21709,0,-41.6514,-5.53421,4.32014,-30.4727,5.44105,-3.40984,
0.75,0.614208,0.648531,-42.0108,-31.0284,-9.0809,-1.92855,0,6.97897,-3.22743,0,-41.6452,-5.53038,4.31897,-30.5354,5.45183,-3.41678,
0.75,0.614231,0.648572,-41.9627,-31.1784,-9.06799,-1.93053,0,7.0197,-3.24654,0,-41.5978,-5.52189,4.31366,-30.6832,5.47711,-3.43312,
0.75,0.614258,0.648606,-41.9593,-31.2489,-9.06441,-1.93554,0,7.04469,-3.25787,0,-41.5948,-5.51917,4.31292,-30.7527,5.48801,-3.44063,
0.75,0.614296,0.648619,-41.882,-31.4316,-9.04324,-1.93578,0,7.09501,-3.28085,0,-41.5183,-5.50718,4.30467,-30.9327,5.51872,-3.46052,
0.75,0.614343,0.648627,-41.8656,-31.487,-9.03509,-1.93965,0,7.11852,-3.2916,0,-41.5023,-5.5028,4.30261,-30.9875,5.52712,-3.4664,
0.75,0.614382,0.648638,-41.9228,-31.4869,-9.04331,-1.94498,0,7.12913,-3.29621,0,-41.5593,-5.50874,4.30822,-30.9875,5.5259,-3.46618,
0.75,0.614419,0.648658,-41.9917,-31.4524,-9.05532,-1.95163,0,7.12948,-3.29668,0,-41.6278,-5.5157,4.31495,-30.9538,5.51874,-3.4622,
0.75,0.614438,0.648686,-42.1463,-31.4121,-9.08853,-1.96139,0,7.12788,-3.29641,0,-41.7813,-5.53454,4.33059,-30.9142,5.51028,-3.45753,
0.75,0.614461,0.648721,-42.1276,-31.3593,-9.08332,-1.96348,0,7.12079,-3.29443,0,-41.763,-5.53027,4.32836,-30.8625,5.49981,-3.45152,
0.75,0.614483,0.648752,-42.1713,-31.4157,-9.09226,-1.96853,0,7.14011,-3.30489,0,-41.8065,-5.53448,4.33259,-30.9181,5.50836,-3.4575,
0.75,0.614502,0.64879,-42.2301,-31.3924,-9.10475,-1.97536,0,7.14088,-3.30744,0,-41.8651,-5.54072,4.33839,-30.8954,5.50352,-3.45481,
0.75,0.614522,0.648835,-42.2373,-31.3385,-9.10533,-1.98044,0,7.1334,-3.3066,0,-41.8724,-5.53993,4.33883,-30.8423,5.49399,-3.44886,
0.75,0.614546,0.648862,-42.2303,-31.4739,-9.10264,-1.98408,0,7.17086,-3.32564,0,-41.8657,-5.53685,4.33775,-30.9756,5.51721,-3.46368,
0.75,0.614558,0.648876,-42.3511,-31.594,-9.12922,-1.99437,0,7.2067,-3.34391,0,-41.9858,-5.55046,4.34979,-31.0939,5.53724,-3.47672,
0.75,0.614569,0.648887,-42.3884,-31.6421,-9.13828,-2.00133,0,7.22616,-3.35409,0,-42.0231,-5.55289,4.3532,-31.1414,5.54477,-3.48186,
0.75,0.614588,0.648909,-42.3521,-31.5778,-9.13052,-2.00377,0,7.21992,-3.35415,0,-41.9873,-5.54613,4.34913,-31.0782,5.53282,-3.47467,
0.75,0.614613,0.648932,-42.3392,-31.5866,-9.12703,-2.00732,0,7.22886,-3.36176,0,-41.9749,-5.54231,4.34745,-31.0869,5.53349,-3.47548,
0.75,0.614631,0.648958,-42.42,-31.5909,-9.1444,-2.01459,0,7.23565,-3.36845,0,-42.0552,-5.55114,4.35546,-31.0913,5.53346,-3.47583,
0.75,0.614652,0.648981,-42.4215,-31.6207,-9.14434,-2.0183,0,7.24815,-3.37775,0,-42.057,-5.54938,4.35528,-31.1207,5.53788,-3.47897,
0.75,0.614674,0.648998,-42.449,-31.6899,-9.14971,-2.02269,0,7.26964,-3.3914,0,-42.0844,-5.55129,4.35782,-31.1889,5.54941,-3.48649,
0.75,0.614686,0.649011,-42.5547,-31.74,-9.17396,-2.03085,0,7.28715,-3.40311,0,-42.1895,-5.56292,4.3683,-31.2382,5.55744,-3.49187,
0.75,0.614687,0.649029,-42.6509,-31.7198,-9.19746,-2.03857,0,7.28805,-3.40615,0,-42.2853,-5.57288,4.37774,-31.2185,5.55314,-3.48952,
0.75,0.614685,0.649053,-42.7147,-31.693,-9.21388,-2.04416,0,7.28693,-3.40746,0,-42.3488,-5.57896,4.3839,-31.1922,5.5476,-3.48643,
0.75,0.614681,0.649083,-42.7632,-31.6818,-9.22824,-2.04988,0,7.2879,-3.41038,0,-42.3972,-5.58231,4.38837,-31.1812,5.54487,-3.48506,
0.75,0.614684,0.649109,-42.7466,-31.7173,-9.22737,-2.05171,0,7.30022,-3.41864,0,-42.3811,-5.57787,4.38629,-31.2162,5.55054,-3.48887,
0.75,0.614694,0.649127,-42.731,-31.7955,-9.22501,-2.05348,0,7.32352,-3.43195,0,-42.3659,-5.57418,4.38441,-31.2931,5.564,-3.49743,
0.75,0.614705,0.649138,-42.7459,-31.8655,-9.22815,-2.0569,0,7.34669,-3.44485,0,-42.3808,-5.57452,4.38567,-31.3621,5.57612,-3.50511,
0.75,0.614713,0.649142,-42.8037,-31.9396,-9.24153,-2.06183,0,7.37243,-3.45756,0,-42.4384,-5.58028,4.3913,-31.4351,5.58832,-3.51313,
0.75,0.614722,0.649142,-42.8244,-31.9921,-9.24675,-2.06538,0,7.39406,-3.46838,0,-42.4592,-5.58102,4.3931,-31.487,5.59627,-3.5187,
0.75,0.614735,0.649146,-42.8355,-31.9896,-9.24976,-2.07055,0,7.40213,-3.47309,0,-42.4705,-5.58012,4.39384,-31.4846,5.59483,-3.51826,
0.75,0.614749,0.649152,-42.8322,-31.9885,-9.24858,-2.07402,0,7.40972,-3.47821,0,-42.4674,-5.57764,4.39315,-31.4836,5.59413,-3.51805,
0.75,0.614763,0.649157,-42.8721,-32.0236,-9.25771,-2.07989,0,7.42435,-3.48616,0,-42.5073,-5.58021,4.3968,-31.5182,5.59988,-3.52184,
0.75,0.614768,0.649162,-42.9706,-32.053,-9.28061,-2.08797,0,7.43828,-3.49355,0,-42.6054,-5.59055,4.40649,-31.5472,5.60438,-3.52497,
0.75,0.614771,0.649163,-43.0137,-32.0918,-9.2912,-2.09237,0,7.45332,-3.50122,0,-42.6483,-5.59426,4.41059,-31.5854,5.61028,-3.52908,
0.75,0.614774,0.649167,-43.0407,-32.1024,-9.29868,-2.09656,0,7.46113,-3.50624,0,-42.6754,-5.59545,4.41296,-31.596,5.61122,-3.5301,
0.75,0.614778,0.649173,-43.0786,-32.1129,-9.30793,-2.10078,0,7.46963,-3.51171,0,-42.7132,-5.59855,4.41654,-31.6064,5.61225,-3.53111,
0.75,0.614777,0.64918,-43.1363,-32.1206,-9.32194,-2.10561,0,7.4766,-3.51675,0,-42.7706,-5.60427,4.42215,-31.614,5.61328,-3.53191,
0.75,0.614774,0.649188,-43.1913,-32.138,-9.33581,-2.10942,0,7.48555,-3.52276,0,-42.8254,-5.61006,4.42757,-31.6311,5.61614,-3.53378,
0.75,0.614767,0.649192,-43.2519,-32.1896,-9.35165,-2.11448,0,7.50238,-3.53115,0,-42.8857,-5.61619,4.43349,-31.682,5.62469,-3.53938,
0.75,0.614759,0.649192,-43.2912,-32.2428,-9.36278,-2.1181,0,7.52097,-3.54002,0,-42.9249,-5.61928,4.43717,-31.7346,5.63291,-3.54505,
0.75,0.614751,0.649188,-43.3319,-32.293,-9.3747,-2.12129,0,7.53935,-3.54846,0,-42.9656,-5.6222,4.44095,-31.7841,5.64038,-3.55035,
0.75,0.614743,0.649186,-43.3614,-32.3139,-9.38375,-2.12399,0,7.55158,-3.55378,0,-42.995,-5.62399,4.44362,-31.8048,5.64279,-3.55244,
0.75,0.614737,0.649187,-43.3882,-32.3162,-9.39219,-2.12737,0,7.55889,-3.55717,0,-43.0219,-5.62552,4.44604,-31.8072,5.6423,-3.55254,
0.75,0.614732,0.649191,-43.4137,-32.3132,-9.40035,-2.13185,0,7.56525,-3.56063,0,-43.0474,-5.6268,4.44832,-31.8043,5.64123,-3.55212,
0.75,0.614727,0.649197,-43.4465,-32.3233,-9.40954,-2.13606,0,7.57419,-3.56581,0,-43.0802,-5.62921,4.45137,-31.8143,5.64274,-3.55318,
0.75,0.614726,0.649201,-43.4525,-32.3578,-9.41244,-2.13839,0,7.58837,-3.57418,0,-43.0864,-5.62846,4.45173,-31.8482,5.64847,-3.55692,
0.75,0.614729,0.649202,-43.4555,-32.4054,-9.41432,-2.14102,0,7.60535,-3.58388,0,-43.0897,-5.62679,4.45169,-31.8951,5.65625,-3.56206,
0.75,0.614734,0.649203,-43.4705,-32.4244,-9.41811,-2.14471,0,7.61606,-3.59127,0,-43.1047,-5.62664,4.45287,-31.9138,5.65907,-3.56407,
0.75,0.614738,0.649206,-43.5134,-32.4392,-9.42824,-2.15034,0,7.62532,-3.59805,0,-43.1476,-5.62985,4.45687,-31.9284,5.66135,-3.56564,
0.75,0.61474,0.64921,-43.5556,-32.4575,-9.43847,-2.15638,0,7.63528,-3.60544,0,-43.1897,-5.63334,4.46086,-31.9464,5.66439,-3.56762,
0.75,0.614738,0.649211,-43.614,-32.4977,-9.45255,-2.16253,0,7.64914,-3.61463,0,-43.2479,-5.63913,4.46654,-31.986,5.67121,-3.57201,
0.75,0.614739,0.64921,-43.6309,-32.5417,-9.4579,-2.16633,0,7.66453,-3.62507,0,-43.2648,-5.63995,4.46805,-32.0294,5.67834,-3.57675,
0.75,0.614739,0.649208,-43.6647,-32.5676,-9.46642,-2.17014,0,7.67464,-3.63235,0,-43.2985,-5.64299,4.47128,-32.055,5.6822,-3.57949,
0.75,0.61474,0.649207,-43.689,-32.5896,-9.47277,-2.17409,0,7.68372,-3.63953,0,-43.3228,-5.64442,4.47348,-32.0767,5.6852,-3.58176,
0.75,0.614743,0.649207,-43.7069,-32.5975,-9.4775,-2.17913,0,7.68898,-3.64523,0,-43.3408,-5.64503,4.47503,-32.0846,5.68596,-3.58253,
0.75,0.61474,0.64921,-43.7833,-32.6108,-9.49548,-2.18661,0,7.69527,-3.65218,0,-43.4168,-5.65307,4.48254,-32.0976,5.68798,-3.58393,
0.75,0.614732,0.649213,-43.8538,-32.6288,-9.5136,-2.19325,0,7.70313,-3.65916,0,-43.4871,-5.65951,4.48931,-32.1153,5.69107,-3.5859,
0.75,0.614723,0.649217,-43.9065,-32.647,-9.52787,-2.19731,0,7.7111,-3.66583,0,-43.5395,-5.66412,4.49433,-32.1332,5.69425,-3.5879,
0.75,0.614714,0.649219,-43.9335,-32.684,-9.53675,-2.19959,0,7.72383,-3.67415,0,-43.5666,-5.66569,4.49678,-32.1696,5.70042,-3.59191,
0.75,0.614705,0.649217,-43.9783,-32.7395,-9.55,-2.20436,0,7.74106,-3.68423,0,-43.6113,-5.66898,4.50094,-32.2244,5.70935,-3.59789,
0.75,0.614696,0.649211,-44.0095,-32.7912,-9.55958,-2.20787,0,7.75841,-3.69522,0,-43.6425,-5.67142,4.50387,-32.2754,5.71706,-3.60335,
0.75,0.614685,0.649207,-44.0531,-32.8028,-9.57197,-2.21335,0,7.76452,-3.70063,0,-43.6859,-5.67534,4.50804,-32.287,5.71812,-3.60447,
0.75,0.614676,0.649202,-44.0786,-32.8317,-9.58005,-2.21715,0,7.77631,-3.70909,0,-43.7114,-5.67729,4.51043,-32.3155,5.72194,-3.60743,
0.75,0.614664,0.649199,-44.1309,-32.8451,-9.5944,-2.22198,0,7.78488,-3.71485,0,-43.7635,-5.68193,4.51543,-32.3289,5.7234,-3.60876,
0.75,0.614652,0.649198,-44.1686,-32.8608,-9.60531,-2.22732,0,7.79289,-3.72063,0,-43.8011,-5.68469,4.51893,-32.3444,5.72558,-3.61039,
0.75,0.614642,0.649198,-44.1941,-32.8674,-9.61345,-2.2315,0,7.79857,-3.72589,0,-43.8267,-5.68598,4.5212,-32.351,5.72649,-3.61108,
0.75,0.614634,0.649201,-44.2063,-32.8752,-9.61816,-2.23509,0,7.80441,-3.7313,0,-43.8391,-5.68584,4.52217,-32.3586,5.72781,-3.61193,
0.75,0.614628,0.649204,-44.2305,-32.895,-9.625,-2.23934,0,7.81358,-3.73824,0,-43.8632,-5.68726,4.52435,-32.3781,5.73116,-3.61408,
0.75,0.614625,0.649206,-44.2399,-32.9274,-9.62793,-2.24213,0,7.82654,-3.74601,0,-43.8727,-5.68737,4.52513,-32.41,5.73644,-3.61758,
0.75,0.614623,0.649205,-44.2665,-32.9754,-9.63465,-2.24643,0,7.84379,-3.75543,0,-43.8993,-5.68861,4.52748,-32.4573,5.74409,-3.62273,
0.75,0.614624,0.649201,-44.2835,-33.0267,-9.63918,-2.24921,0,7.86256,-3.76549,0,-43.9165,-5.68887,4.5289,-32.508,5.75201,-3.6282,
0.75,0.614624,0.649196,-44.3221,-33.0607,-9.64836,-2.25309,0,7.87692,-3.77355,0,-43.955,-5.6919,4.53252,-32.5416,5.75684,-3.63175,
0.75,0.61462,0.649192,-44.3787,-33.0706,-9.66195,-2.25797,0,7.8843,-3.77764,0,-44.0115,-5.69699,4.53794,-32.5515,5.75775,-3.6327,
0.75,0.614615,0.649189,-44.4233,-33.0956,-9.67296,-2.26329,0,7.89612,-3.78351,0,-44.0559,-5.70066,4.54215,-32.5762,5.76119,-3.6353,
0.75,0.61461,0.649188,-44.4615,-33.0992,-9.68285,-2.26832,0,7.90162,-3.78628,0,-44.0941,-5.70357,4.54572,-32.5799,5.76117,-3.63559,
0.75,0.614606,0.64919,-44.4852,-33.107,-9.68942,-2.27113,0,7.90714,-3.78943,0,-44.1177,-5.70501,4.54787,-32.5876,5.76213,-3.63637,
0.75,0.614604,0.649193,-44.5092,-33.1223,-9.6961,-2.27275,0,7.91427,-3.79354,0,-44.1417,-5.70669,4.55009,-32.6027,5.76444,-3.63799,
0.75,0.614603,0.649198,-44.5337,-33.1364,-9.70268,-2.27482,0,7.92117,-3.79798,0,-44.1663,-5.70799,4.55229,-32.6164,5.76674,-3.63951,
0.75,0.614605,0.6492,-44.5392,-33.1752,-9.70452,-2.27534,0,7.93428,-3.80528,0,-44.172,-5.70675,4.55252,-32.6546,5.77327,-3.64373,
0.75,0.614611,0.649199,-44.545,-33.2234,-9.70606,-2.27642,0,7.9493,-3.81294,0,-44.178,-5.70529,4.55274,-32.7022,5.78111,-3.64893,
0.75,0.614616,0.649195,-44.5761,-33.2667,-9.71281,-2.28096,0,7.96375,-3.82075,0,-44.2091,-5.70701,4.55554,-32.7449,5.78765,-3.65352,
0.75,0.614617,0.649191,-44.6465,-33.2969,-9.7288,-2.28801,0,7.97543,-3.82706,0,-44.2792,-5.71398,4.56239,-32.7748,5.79176,-3.65664,
0.75,0.614614,0.649187,-44.7107,-33.3188,-9.74409,-2.29464,0,7.98527,-3.83225,0,-44.3431,-5.72033,4.56863,-32.7965,5.79442,-3.65885,
0.75,0.614608,0.649184,-44.7597,-33.3392,-9.7564,-2.29925,0,7.99455,-3.83738,0,-44.3919,-5.72501,4.57337,-32.8167,5.79699,-3.66093,
0.75,0.614602,0.649182,-44.8032,-33.3586,-9.76795,-2.30373,0,8.00256,-3.84147,0,-44.4353,-5.72866,4.57749,-32.8359,5.79959,-3.66293,
0.75,0.614595,0.649179,-44.8339,-33.39,-9.77655,-2.30781,0,8.0143,-3.84746,0,-44.4661,-5.73058,4.5803,-32.8669,5.80412,-3.66622,
0.75,0.61459,0.649176,-44.8593,-33.4169,-9.78362,-2.31193,0,8.02459,-3.85271,0,-44.4915,-5.73186,4.58255,-32.8935,5.80792,-3.66902,
0.75,0.614587,0.649172,-44.8849,-33.4497,-9.79076,-2.3148,0,8.03678,-3.85896,0,-44.5171,-5.73284,4.58478,-32.9259,5.81262,-3.67246,
0.75,0.614583,0.649169,-44.9182,-33.4658,-9.79944,-2.31856,0,8.04408,-3.8634,0,-44.5504,-5.73547,4.58791,-32.942,5.81458,-3.67409,
0.75,0.614579,0.649166,-44.9509,-33.4922,-9.80799,-2.32351,0,8.05364,-3.86923,0,-44.583,-5.73795,4.59096,-32.968,5.81831,-3.67684,
0.75,0.614577,0.649162,-44.9782,-33.5213,-9.81509,-2.3274,0,8.06404,-3.87556,0,-44.6103,-5.74019,4.59355,-32.9968,5.82246,-3.67988,
0.75,0.614572,0.649159,-45.0295,-33.5478,-9.82774,-2.33297,0,8.0741,-3.88183,0,-44.6613,-5.74501,4.59849,-33.023,5.82613,-3.68264,
0.75,0.614568,0.649155,-45.0607,-33.5778,-9.83571,-2.33723,0,8.08541,-3.88879,0,-44.6925,-5.74729,4.60139,-33.0527,5.83034,-3.68576,
0.75,0.614562,0.649151,-45.1109,-33.6004,-9.84824,-2.34271,0,8.09456,-3.89484,0,-44.7426,-5.75172,4.60618,-33.075,5.83338,-3.68809,
0.75,0.614552,0.649148,-45.1716,-33.6223,-9.86372,-2.34967,0,8.1034,-3.9006,0,-44.8031,-5.75714,4.61199,-33.0967,5.83643,-3.69037,
0.75,0.614543,0.649145,-45.2036,-33.649,-9.87233,-2.35561,0,8.11362,-3.90671,0,-44.835,-5.75931,4.61493,-33.1231,5.84028,-3.69317,
0.75,0.614538,0.649142,-45.2121,-33.675,-9.87525,-2.35841,0,8.12365,-3.91263,0,-44.8436,-5.75904,4.61557,-33.1488,5.84403,-3.6959,
0.75,0.614533,0.649139,-45.2407,-33.7028,-9.88267,-2.36136,0,8.13467,-3.91944,0,-44.8722,-5.76112,4.61823,-33.1763,5.84791,-3.69879,
0.75,0.614529,0.649136,-45.2693,-33.7207,-9.89001,-2.3642,0,8.14293,-3.92505,0,-44.9008,-5.76302,4.62085,-33.194,5.85011,-3.70059,
0.75,0.614525,0.649136,-45.3048,-33.7289,-9.89861,-2.36888,0,8.14873,-3.92966,0,-44.9362,-5.76563,4.62416,-33.2021,5.851,-3.7014,
0.75,0.614528,0.649136,-45.2873,-33.7493,-9.89461,-2.37093,0,8.15745,-3.93575,0,-44.9191,-5.76181,4.6221,-33.2222,5.85395,-3.70354,
0.75,0.614535,0.649136,-45.2864,-33.7768,-9.89351,-2.37352,0,8.16783,-3.94227,0,-44.9183,-5.76018,4.62175,-33.2494,5.85796,-3.70643,
0.75,0.614542,0.649136,-45.323,-33.805,-9.90084,-2.37885,0,8.17764,-3.94841,0,-44.9549,-5.76313,4.6252,-33.2772,5.8621,-3.7094,
0.75,0.614543,0.649134,-45.3945,-33.8419,-9.91667,-2.38477,0,8.18951,-3.95521,0,-45.026,-5.77135,4.63235,-33.3136,5.86771,-3.71331,
0.75,0.61454,0.649131,-45.4565,-33.8727,-9.9308,-2.3908,0,8.1999,-3.96155,0,-45.0876,-5.77762,4.6384,-33.344,5.87223,-3.71654,
0.75,0.614537,0.649128,-45.4916,-33.902,-9.93938,-2.39559,0,8.2098,-3.96745,0,-45.1227,-5.78003,4.64164,-33.373,5.87657,-3.71964,
0.75,0.614534,0.649124,-45.5255,-33.927,-9.94784,-2.40048,0,8.21898,-3.97337,0,-45.1566,-5.78248,4.64479,-33.3977,5.88008,-3.72225,
0.75,0.614536,0.64912,-45.5243,-33.9556,-9.94799,-2.40322,0,8.2292,-3.97993,0,-45.1556,-5.78036,4.64433,-33.4259,5.88421,-3.72524,
0.75,0.61454,0.649117,-45.5363,-33.9833,-9.95042,-2.40668,0,8.23921,-3.98663,0,-45.1677,-5.78018,4.64526,-33.4533,5.8882,-3.72814,
0.75,0.614546,0.649112,-45.5557,-34.0107,-9.95398,-2.411,0,8.24913,-3.99348,0,-45.1871,-5.78143,4.64704,-33.4804,5.89205,-3.731,
0.75,0.614548,0.649108,-45.6218,-34.0354,-9.96846,-2.41745,0,8.25789,-3.99979,0,-45.2529,-5.78828,4.65352,-33.5049,5.89539,-3.73355,
0.75,0.614543,0.649104,-45.7058,-34.0654,-9.98802,-2.42402,0,8.2686,-4.00667,0,-45.3364,-5.79729,4.66181,-33.5345,5.89941,-3.73664,
0.75,0.614535,0.649099,-45.762,-34.0939,-10.0021,-2.42887,0,8.27903,-4.01383,0,-45.3924,-5.80266,4.66725,-33.5628,5.90318,-3.73958,
