dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.6,0.739097,0.998042,55.6725,159.313,-21.1407,-3.21662,0,-118.966,-1.35627,0,51.8441,-20.0289,-0.559645,110.678,-114.368,29.3174,
0.6,0.739097,0.998042,55.6744,159.321,-21.1414,-3.21673,0,-118.972,-1.35634,0,51.8458,-20.0295,-0.559662,110.684,-114.374,29.3189,
0.6,0.739097,0.998042,55.671,159.325,-21.1401,-3.21652,0,-118.975,-1.35644,0,51.8426,-20.0283,-0.559624,110.686,-114.377,29.3195,
0.6,0.739097,0.998042,55.6782,159.33,-21.1428,-3.21693,0,-118.979,-1.35648,0,51.8493,-20.0309,-0.559697,110.689,-114.38,29.3204,
0.6,0.739097,0.998042,55.68,159.335,-21.1435,-3.21704,0,-118.982,-1.35653,0,51.851,-20.0316,-0.559714,110.693,-114.384,29.3214,
0.6,0.739097,0.998042,55.6826,159.342,-21.1445,-3.21719,0,-118.988,-1.35659,0,51.8534,-20.0325,-0.559739,110.698,-114.389,29.3227,
0.6,0.739097,0.998042,55.677,159.347,-21.1424,-3.21687,0,-118.992,-1.35663,0,51.8483,-20.0305,-0.559679,110.702,-114.393,29.3237,
0.6,0.739097,0.998042,55.6866,159.354,-21.146,-3.21742,0,-118.997,-1.35669,0,51.8572,-20.034,-0.559775,110.706,-114.398,29.3249,
0.6,0.739097,0.998042,55.6883,159.359,-21.1467,-3.21752,0,-119,-1.35673,0,51.8588,-20.0346,-0.559792,110.71,-114.401,29.3258,
0.6,0.739097,0.998042,55.69,159.364,-21.1473,-3.21761,0,-119.004,-1.35677,0,51.8603,-20.0352,-0.559808,110.713,-114.404,29.3267,
0.6,0.739097,0.998042,55.692,159.369,-21.1481,-3.21773,0,-119.008,-1.35682,0,51.8622,-20.0359,-0.559828,110.717,-114.409,29.3277,
0.6,0.739097,0.998042,55.694,159.375,-21.1488,-3.21785,0,-119.013,-1.35687,0,51.8641,-20.0367,-0.559849,110.721,-114.413,29.3288,
0.6,0.739097,0.998042,55.6947,159.38,-21.1491,-3.21788,0,-119.016,-1.35691,0,51.8647,-20.0369,-0.559854,110.724,-114.416,29.3297,
0.6,0.739097,0.998042,55.6938,159.389,-21.1487,-3.21782,0,-119.023,-1.35699,0,51.8639,-20.0366,-0.559843,110.731,-114.423,29.3314,
0.6,0.739097,0.998042,55.6997,159.392,-21.151,-3.21816,0,-119.025,-1.35701,0,51.8694,-20.0387,-0.559902,110.733,-114.425,29.3318,
0.6,0.739097,0.998042,55.7015,159.397,-21.1516,-3.21826,0,-119.029,-1.35705,0,51.871,-20.0393,-0.559919,110.736,-114.428,29.3328,
0.6,0.739097,0.998043,55.7032,159.402,-21.1523,-3.21836,0,-119.032,-1.35711,0,51.8726,-20.04,-0.559935,110.74,-114.432,29.3337,
0.6,0.739096,0.998042,55.6981,159.406,-21.1504,-3.21807,0,-119.036,-1.35713,0,51.8679,-20.0382,-0.559879,110.743,-114.435,29.3345,
0.6,0.739096,0.998042,55.7069,159.413,-21.1537,-3.21858,0,-119.04,-1.35719,0,51.8761,-20.0413,-0.559967,110.747,-114.44,29.3357,
0.6,0.739096,0.998043,55.7086,159.417,-21.1543,-3.21868,0,-119.044,-1.35724,0,51.8776,-20.0419,-0.559983,110.75,-114.443,29.3366,
0.6,0.739096,0.998043,55.7104,159.423,-21.155,-3.21878,0,-119.048,-1.3573,0,51.8793,-20.0426,-0.560001,110.754,-114.447,29.3375,
0.6,0.739096,0.998043,55.7129,159.43,-21.156,-3.21893,0,-119.053,-1.35736,0,51.8817,-20.0435,-0.560025,110.759,-114.452,29.3388,
0.6,0.739096,0.998043,55.7139,159.435,-21.1564,-3.21897,0,-119.057,-1.3574,0,51.8825,-20.0439,-0.560034,110.763,-114.456,29.3398,
0.6,0.739096,0.998043,55.7166,159.44,-21.1574,-3.21913,0,-119.061,-1.35743,0,51.8851,-20.0449,-0.560062,110.766,-114.459,29.3408,
0.6,0.739096,0.998043,55.7186,159.446,-21.1582,-3.21925,0,-119.065,-1.35748,0,51.887,-20.0456,-0.560082,110.77,-114.464,29.3418,
0.6,0.739096,0.998043,55.7204,159.451,-21.1588,-3.21935,0,-119.069,-1.35754,0,51.8886,-20.0462,-0.560099,110.774,-114.467,29.3428,
0.6,0.739096,0.998043,55.716,159.456,-21.1571,-3.21909,0,-119.073,-1.35759,0,51.8845,-20.0446,-0.560052,110.777,-114.471,29.3437,
0.6,0.739096,0.998043,55.7215,159.463,-21.1592,-3.21941,0,-119.078,-1.35765,0,51.8897,-20.0466,-0.560105,110.782,-114.476,29.3449,
0.6,0.739096,0.998043,55.7249,159.467,-21.1605,-3.2196,0,-119.081,-1.35769,0,51.8928,-20.0479,-0.560137,110.785,-114.479,29.3458,
0.6,0.739096,0.998043,55.7277,159.472,-21.1616,-3.21976,0,-119.085,-1.35762,0,51.8954,-20.0489,-0.560164,110.788,-114.482,29.3467,
0.6,0.739096,0.998043,55.7294,159.477,-21.1622,-3.21986,0,-119.089,-1.35767,0,51.897,-20.0495,-0.560181,110.792,-114.486,29.3476,
0.6,0.739096,0.998043,55.7319,159.484,-21.1632,-3.22,0,-119.094,-1.35773,0,51.8993,-20.0504,-0.560205,110.797,-114.491,29.3489,
0.6,0.739096,0.998043,55.7337,159.489,-21.1638,-3.22011,0,-119.098,-1.35788,0,51.901,-20.051,-0.560223,110.8,-114.495,29.3498,
0.6,0.739096,0.998043,55.7353,159.494,-21.1645,-3.2202,0,-119.101,-1.35781,0,51.9025,-20.0516,-0.560239,110.804,-114.498,29.3507,
0.6,0.739096,0.998043,55.7375,159.5,-21.1653,-3.22032,0,-119.106,-1.35793,0,51.9045,-20.0524,-0.56026,110.808,-114.503,29.3518,
0.6,0.739096,0.998043,55.7391,159.505,-21.1659,-3.22042,0,-119.109,-1.35797,0,51.906,-20.053,-0.560277,110.811,-114.506,29.3527,
0.6,0.739096,0.998043,55.7338,159.51,-21.1639,-3.22011,0,-119.113,-1.35801,0,51.901,-20.0511,-0.560217,110.814,-114.509,29.3535,
0.6,0.739096,0.998043,55.7378,159.515,-21.1654,-3.22033,0,-119.117,-1.35806,0,51.9048,-20.0526,-0.560255,110.818,-114.513,29.3545,
0.6,0.739096,0.998043,55.7447,159.521,-21.168,-3.22073,0,-119.122,-1.35813,0,51.9112,-20.055,-0.560324,110.823,-114.518,29.3557,
0.6,0.739096,0.998043,55.7464,159.526,-21.1687,-3.22083,0,-119.125,-1.35817,0,51.9128,-20.0557,-0.560341,110.826,-114.521,29.3566,
0.6,0.739096,0.998043,55.7484,159.532,-21.1694,-3.22094,0,-119.129,-1.35822,0,51.9146,-20.0564,-0.56036,110.83,-114.525,29.3576,
0.6,0.739096,0.998043,55.7505,159.538,-21.1702,-3.22107,0,-119.134,-1.35827,0,51.9167,-20.0572,-0.560382,110.834,-114.53,29.3587,
0.6,0.739096,0.998043,55.7521,159.542,-21.1708,-3.22116,0,-119.137,-1.35831,0,51.9181,-20.0577,-0.560397,110.837,-114.533,29.3596,
0.6,0.739096,0.998043,55.7537,159.547,-21.1714,-3.22125,0,-119.141,-1.35835,0,51.9196,-20.0583,-0.560413,110.84,-114.536,29.3604,
0.6,0.739096,0.998043,55.7555,159.552,-21.1721,-3.22135,0,-119.145,-1.35839,0,51.9213,-20.0589,-0.56043,110.844,-114.54,29.3613,
0.6,0.739096,0.998043,55.7572,159.557,-21.1728,-3.22145,0,-119.148,-1.35845,0,51.9229,-20.0596,-0.560447,110.847,-114.543,29.3623,
0.6,0.739096,0.998043,55.7594,159.563,-21.1736,-3.22158,0,-119.153,-1.3585,0,51.9249,-20.0604,-0.560469,110.852,-114.548,29.3634,
0.6,0.739096,0.998043,55.7611,159.568,-21.1742,-3.22168,0,-119.157,-1.35854,0,51.9265,-20.061,-0.560486,110.855,-114.551,29.3643,
0.6,0.739096,0.998043,55.7619,159.573,-21.1746,-3.22172,0,-119.16,-1.35858,0,51.9273,-20.0613,-0.560493,110.859,-114.555,29.3652,
0.6,0.739096,0.998043,55.7651,159.58,-21.1758,-3.2219,0,-119.165,-1.35864,0,51.9303,-20.0624,-0.560525,110.863,-114.56,29.3664,
0.6,0.739096,0.998043,55.7622,159.584,-21.1747,-3.22174,0,-119.168,-1.35868,0,51.9275,-20.0614,-0.560493,110.866,-114.563,29.3672,
0.6,0.739096,0.998043,55.7682,159.589,-21.177,-3.22208,0,-119.172,-1.35872,0,51.9331,-20.0636,-0.560552,110.869,-114.566,29.3681,
0.6,0.739096,0.998043,55.7634,159.594,-21.1751,-3.2218,0,-119.176,-1.35876,0,51.9286,-20.0618,-0.560501,110.873,-114.57,29.369,
0.6,0.739096,0.998043,55.7716,159.599,-21.1782,-3.22227,0,-119.179,-1.35881,0,51.9363,-20.0648,-0.560583,110.876,-114.573,29.3699,
0.6,0.739096,0.998043,55.7737,159.605,-21.179,-3.2224,0,-119.184,-1.35886,0,51.9383,-20.0656,-0.560605,110.88,-114.578,29.371,
0.6,0.739096,0.998043,55.7755,159.61,-21.1797,-3.2225,0,-119.187,-1.3589,0,51.9399,-20.0662,-0.560621,110.884,-114.581,29.3719,
0.6,0.739096,0.998043,55.7772,159.615,-21.1803,-3.2226,0,-119.191,-1.35894,0,51.9415,-20.0668,-0.560638,110.887,-114.585,29.3728,
0.6,0.739096,0.998043,55.779,159.62,-21.181,-3.2227,0,-119.195,-1.35898,0,51.9431,-20.0674,-0.560655,110.891,-114.588,29.3738,
0.6,0.739096,0.998043,55.781,159.626,-21.1818,-3.22282,0,-119.199,-1.35903,0,51.945,-20.0682,-0.560676,110.895,-114.592,29.3749,
0.6,0.739096,0.998043,55.7828,159.631,-21.1825,-3.22292,0,-119.203,-1.35909,0,51.9467,-20.0688,-0.560693,110.899,-114.596,29.3758,
0.6,0.739096,0.998043,55.7802,159.636,-21.1815,-3.22276,0,-119.207,-1.35913,0,51.9443,-20.0679,-0.560665,110.902,-114.6,29.3768,
0.6,0.739096,0.998043,55.7868,159.642,-21.184,-3.22314,0,-119.212,-1.35919,0,51.9504,-20.0703,-0.560731,110.907,-114.605,29.3779,
0.6,0.739095,0.998043,55.7813,159.647,-21.1819,-3.22282,0,-119.215,-1.35923,0,51.9453,-20.0683,-0.56067,110.91,-114.608,29.3788,
0.6,0.739095,0.998043,55.79,159.652,-21.1852,-3.22333,0,-119.219,-1.35927,0,51.9534,-20.0715,-0.560758,110.913,-114.611,29.3797,
0.6,0.739095,0.998043,55.7918,159.657,-21.1859,-3.22343,0,-119.223,-1.35931,0,51.9551,-20.0721,-0.560776,110.917,-114.615,29.3806,
0.6,0.739095,0.998043,55.7934,159.663,-21.1865,-3.22351,0,-119.228,-1.35937,0,51.9565,-20.0727,-0.560791,110.921,-114.62,29.3818,
0.6,0.739095,0.998043,55.7957,159.668,-21.1873,-3.22365,0,-119.231,-1.35941,0,51.9587,-20.0735,-0.560813,110.924,-114.623,29.3826,
0.6,0.739095,0.998043,55.7905,159.673,-21.1854,-3.22335,0,-119.235,-1.35945,0,51.9538,-20.0716,-0.560761,110.928,-114.626,29.3835,
0.6,0.739095,0.998043,55.7991,159.678,-21.1887,-3.22385,0,-119.238,-1.35949,0,51.9619,-20.0747,-0.560847,110.931,-114.63,29.3845,
0.6,0.739095,0.998043,55.8012,159.688,-21.1895,-3.22397,0,-119.246,-1.35959,0,51.9639,-20.0755,-0.560868,110.938,-114.637,29.3863,
0.6,0.739095,0.998043,55.8028,159.689,-21.1901,-3.22406,0,-119.246,-1.35961,0,51.9653,-20.0761,-0.560884,110.939,-114.638,29.3865,
0.6,0.739095,0.998043,55.8003,159.693,-21.1891,-3.22392,0,-119.25,-1.35965,0,51.9629,-20.0752,-0.560854,110.942,-114.641,29.3873,
0.6,0.739095,0.998043,55.806,159.698,-21.1913,-3.22425,0,-119.253,-1.35969,0,51.9683,-20.0772,-0.560912,110.945,-114.644,29.3881,
0.6,0.739095,0.998043,55.8017,159.703,-21.1896,-3.22399,0,-119.257,-1.35973,0,51.9643,-20.0757,-0.560865,110.948,-114.648,29.389,
0.6,0.739095,0.998043,55.8094,159.707,-21.1925,-3.22443,0,-119.26,-1.35977,0,51.9714,-20.0785,-0.560942,110.952,-114.651,29.3899,
0.6,0.739095,0.998043,55.8115,159.714,-21.1934,-3.22456,0,-119.265,-1.35982,0,51.9734,-20.0792,-0.560964,110.956,-114.656,29.3911,
0.6,0.739095,0.998043,55.8131,159.718,-21.194,-3.22465,0,-119.268,-1.35986,0,51.9749,-20.0798,-0.560979,110.959,-114.659,29.3919,
0.6,0.739095,0.998043,55.8098,159.723,-21.1927,-3.22445,0,-119.272,-1.35991,0,51.9718,-20.0787,-0.560944,110.963,-114.663,29.3928,
0.6,0.739095,0.998043,55.8165,159.728,-21.1952,-3.22484,0,-119.276,-1.35997,0,51.9781,-20.0811,-0.561011,110.966,-114.666,29.3937,
0.6,0.739095,0.998043,55.8187,159.734,-21.1961,-3.22497,0,-119.28,-1.36002,0,51.9801,-20.0818,-0.561033,110.97,-114.671,29.3949,
0.6,0.739095,0.998043,55.8203,159.739,-21.1967,-3.22506,0,-119.284,-1.36005,0,51.9816,-20.0824,-0.56105,110.974,-114.674,29.3957,
0.6,0.739095,0.998043,55.8219,159.744,-21.1973,-3.22515,0,-119.287,-1.36009,0,51.9831,-20.083,-0.561065,110.977,-114.677,29.3966,
0.6,0.739095,0.998043,55.8178,159.749,-21.1957,-3.22491,0,-119.291,-1.36014,0,51.9793,-20.0816,-0.561019,110.981,-114.681,29.3976,
0.6,0.739095,0.998043,55.8259,159.755,-21.1988,-3.22537,0,-119.296,-1.36021,0,51.9868,-20.0845,-0.5611,110.985,-114.686,29.3987,
0.6,0.739095,0.998043,55.8277,159.76,-21.1995,-3.22548,0,-119.3,-1.36025,0,51.9884,-20.0851,-0.561118,110.988,-114.689,29.3996,
0.6,0.739095,0.998043,55.826,159.765,-21.1988,-3.22537,0,-119.304,-1.36028,0,51.9868,-20.0845,-0.561099,110.992,-114.693,29.4006,
0.6,0.739095,0.998043,55.8315,159.771,-21.2009,-3.22569,0,-119.308,-1.36033,0,51.992,-20.0865,-0.561154,110.996,-114.697,29.4017,
0.6,0.739095,0.998043,55.8334,159.777,-21.2016,-3.2258,0,-119.312,-1.36038,0,51.9937,-20.0872,-0.561173,111,-114.701,29.4026,
0.6,0.739095,0.998043,55.8351,159.782,-21.2023,-3.2259,0,-119.316,-1.36043,0,51.9953,-20.0878,-0.561189,111.003,-114.704,29.4036,
0.6,0.739095,0.998043,55.8376,159.789,-21.2032,-3.22605,0,-119.321,-1.36051,0,51.9977,-20.0887,-0.561215,111.008,-114.71,29.4049,
0.6,0.739095,0.998043,55.8392,159.793,-21.2038,-3.22614,0,-119.324,-1.36054,0,51.9992,-20.0893,-0.561231,111.011,-114.713,29.4057,
0.6,0.739094,0.998043,55.8346,159.798,-21.2021,-3.22587,0,-119.328,-1.36059,0,51.9949,-20.0876,-0.561179,111.015,-114.716,29.4066,
0.6,0.739094,0.998043,55.8426,159.803,-21.2051,-3.22633,0,-119.332,-1.36061,0,52.0023,-20.0905,-0.561259,111.018,-114.72,29.4075,
0.6,0.739094,0.998043,55.8448,159.809,-21.2059,-3.22645,0,-119.337,-1.36067,0,52.0043,-20.0913,-0.561281,111.023,-114.724,29.4087,
0.6,0.739094,0.998043,55.8464,159.814,-21.2066,-3.22655,0,-119.34,-1.36072,0,52.0059,-20.0919,-0.561297,111.026,-114.728,29.4096,
0.6,0.739094,0.998043,55.8481,159.819,-21.2072,-3.22665,0,-119.344,-1.36076,0,52.0074,-20.0925,-0.561313,111.029,-114.731,29.4104,
0.6,0.739094,0.998043,55.8498,159.824,-21.2079,-3.22675,0,-119.347,-1.3608,0,52.009,-20.0931,-0.561331,111.033,-114.735,29.4113,
0.6,0.739094,0.998043,55.8463,159.829,-21.2065,-3.22654,0,-119.351,-1.36084,0,52.0057,-20.0918,-0.561293,111.036,-114.738,29.4122,
0.6,0.739094,0.998043,55.8534,159.834,-21.2092,-3.22695,0,-119.355,-1.36089,0,52.0124,-20.0944,-0.561365,111.04,-114.742,29.4132,
0.6,0.739094,0.998043,55.8551,159.839,-21.2099,-3.22705,0,-119.359,-1.36094,0,52.014,-20.095,-0.561382,111.043,-114.746,29.4142,
0.6,0.739094,0.998043,55.857,159.844,-21.2106,-3.22716,0,-119.363,-1.36098,0,52.0157,-20.0957,-0.561401,111.047,-114.75,29.4151,
0.6,0.739094,0.998043,55.8593,159.851,-21.2115,-3.22729,0,-119.368,-1.36104,0,52.0179,-20.0966,-0.561423,111.052,-114.754,29.4164,
0.6,0.739094,0.998043,55.861,159.856,-21.2121,-3.22739,0,-119.371,-1.36108,0,52.0195,-20.0972,-0.56144,111.055,-114.758,29.4173,
0.6,0.739094,0.998043,55.8574,159.861,-21.2107,-3.22718,0,-119.375,-1.36112,0,52.0161,-20.0959,-0.561399,111.058,-114.761,29.4181,
0.6,0.739094,0.998043,55.8644,159.866,-21.2134,-3.22759,0,-119.379,-1.36116,0,52.0227,-20.0984,-0.56147,111.062,-114.765,29.4191,
0.6,0.739094,0.998043,55.8666,159.872,-21.2142,-3.22771,0,-119.383,-1.36122,0,52.0247,-20.0992,-0.561492,111.066,-114.77,29.4202,
0.6,0.739094,0.998043,55.8682,159.877,-21.2148,-3.22781,0,-119.387,-1.36126,0,52.0262,-20.0998,-0.561508,111.069,-114.773,29.4211,
0.6,0.739094,0.998043,55.8692,159.882,-21.2152,-3.22785,0,-119.391,-1.3613,0,52.0271,-20.1001,-0.561517,111.073,-114.777,29.4221,
0.6,0.739094,0.998043,55.8722,159.888,-21.2163,-3.22803,0,-119.395,-1.36136,0,52.0299,-20.1012,-0.561546,111.077,-114.781,29.4232,
0.6,0.739094,0.998043,55.8739,159.893,-21.217,-3.22813,0,-119.399,-1.36141,0,52.0315,-20.1018,-0.561564,111.081,-114.785,29.4241,
0.6,0.739094,0.998043,55.8755,159.897,-21.2176,-3.22822,0,-119.402,-1.36144,0,52.0329,-20.1024,-0.561579,111.084,-114.788,29.4249,
0.6,0.739094,0.998043,55.8771,159.902,-21.2182,-3.22831,0,-119.406,-1.36148,0,52.0345,-20.103,-0.561596,111.087,-114.791,29.4258,
0.6,0.739094,0.998043,55.8789,159.907,-21.2189,-3.22841,0,-119.41,-1.36153,0,52.0361,-20.1036,-0.561613,111.091,-114.795,29.4267,
0.6,0.739094,0.998043,55.8804,159.914,-21.2195,-3.22849,0,-119.415,-1.36158,0,52.0375,-20.1042,-0.561627,111.095,-114.799,29.4279,
0.6,0.739094,0.998043,55.8715,159.918,-21.2161,-3.22798,0,-119.418,-1.36162,0,52.0292,-20.101,-0.561532,111.098,-114.803,29.4287,
0.6,0.739094,0.998043,55.8843,159.923,-21.2209,-3.22872,0,-119.422,-1.36166,0,52.0412,-20.1056,-0.561661,111.102,-114.806,29.4296,
0.6,0.739094,0.998043,55.886,159.928,-21.2216,-3.22881,0,-119.425,-1.3617,0,52.0427,-20.1062,-0.561677,111.105,-114.81,29.4305,
0.6,0.739094,0.998043,55.8882,159.934,-21.2224,-3.22894,0,-119.43,-1.36176,0,52.0448,-20.107,-0.561699,111.109,-114.814,29.4317,
0.6,0.739094,0.998043,55.8901,159.94,-21.2231,-3.22905,0,-119.434,-1.3618,0,52.0465,-20.1077,-0.561718,111.113,-114.818,29.4326,
0.6,0.739094,0.998043,55.8921,159.945,-21.2239,-3.22916,0,-119.438,-1.36186,0,52.0484,-20.1084,-0.561737,111.117,-114.822,29.4337,
0.6,0.739094,0.998043,55.8943,159.952,-21.2247,-3.22929,0,-119.443,-1.36192,0,52.0504,-20.1092,-0.561759,111.121,-114.827,29.4349,
0.6,0.739094,0.998043,55.8958,159.958,-21.2253,-3.22937,0,-119.448,-1.36197,0,52.0519,-20.1098,-0.561774,111.126,-114.831,29.4361,
0.6,0.739094,0.998043,55.8985,159.964,-21.2263,-3.22953,0,-119.452,-1.36202,0,52.0544,-20.1107,-0.5618,111.13,-114.835,29.4371,
0.6,0.739094,0.998043,55.9003,159.969,-21.227,-3.22963,0,-119.456,-1.36206,0,52.056,-20.1114,-0.561818,111.133,-114.839,29.438,
0.6,0.739094,0.998043,55.9021,159.974,-21.2277,-3.22974,0,-119.46,-1.36211,0,52.0577,-20.112,-0.561836,111.137,-114.843,29.439,
0.6,0.739094,0.998043,55.9011,159.98,-21.2273,-3.22968,0,-119.464,-1.36216,0,52.0567,-20.1117,-0.561822,111.141,-114.847,29.4401,
0.6,0.739094,0.998043,55.9059,159.985,-21.2291,-3.22996,0,-119.468,-1.3622,0,52.0613,-20.1134,-0.561871,111.145,-114.851,29.441,
0.6,0.739094,0.998043,55.9076,159.99,-21.2298,-3.23005,0,-119.471,-1.36226,0,52.0628,-20.114,-0.561888,111.148,-114.854,29.4419,
0.6,0.739094,0.998043,55.9093,159.995,-21.2304,-3.23015,0,-119.475,-1.36228,0,52.0644,-20.1146,-0.561905,111.151,-114.858,29.4428,
0.6,0.739094,0.998043,55.9116,160.001,-21.2313,-3.23028,0,-119.48,-1.36234,0,52.0665,-20.1155,-0.561927,111.156,-114.862,29.444,
0.6,0.739094,0.998043,55.9134,160.007,-21.232,-3.23039,0,-119.484,-1.3624,0,52.0682,-20.1161,-0.561946,111.16,-114.866,29.445,
0.6,0.739094,0.998043,55.9152,160.012,-21.2326,-3.23049,0,-119.488,-1.36244,0,52.0699,-20.1168,-0.561964,111.163,-114.87,29.4459,
0.6,0.739094,0.998043,55.9166,160.018,-21.2332,-3.23057,0,-119.492,-1.36249,0,52.0712,-20.1173,-0.561977,111.167,-114.874,29.4471,
0.6,0.739094,0.998043,55.9191,160.023,-21.2341,-3.23071,0,-119.496,-1.36253,0,52.0735,-20.1182,-0.562001,111.171,-114.878,29.448,
0.6,0.739094,0.998043,55.9207,160.027,-21.2347,-3.2308,0,-119.499,-1.36257,0,52.0751,-20.1188,-0.562018,111.174,-114.881,29.4488,
0.6,0.739094,0.998043,55.9177,160.032,-21.2336,-3.23062,0,-119.503,-1.36261,0,52.0722,-20.1177,-0.561986,111.178,-114.885,29.4497,
0.6,0.739094,0.998043,55.9246,160.039,-21.2362,-3.23102,0,-119.508,-1.36267,0,52.0787,-20.1202,-0.562055,111.182,-114.889,29.4509,
0.6,0.739094,0.998043,55.9263,160.044,-21.2369,-3.23112,0,-119.512,-1.36271,0,52.0803,-20.1208,-0.562072,111.185,-114.893,29.4518,
0.6,0.739094,0.998043,55.9281,160.049,-21.2375,-3.23122,0,-119.515,-1.36276,0,52.0819,-20.1214,-0.56209,111.189,-114.896,29.4527,
0.6,0.739094,0.998043,55.9256,160.054,-21.2366,-3.23108,0,-119.519,-1.3628,0,52.0795,-20.1205,-0.562058,111.193,-114.9,29.4538,
0.6,0.739094,0.998043,55.9319,160.06,-21.239,-3.23144,0,-119.523,-1.36284,0,52.0854,-20.1228,-0.562122,111.196,-114.904,29.4547,
0.6,0.739094,0.998043,55.9336,160.065,-21.2396,-3.23154,0,-119.527,-1.36289,0,52.087,-20.1234,-0.562139,111.2,-114.908,29.4557,
0.6,0.739094,0.998043,55.9325,160.069,-21.2392,-3.23148,0,-119.531,-1.36293,0,52.086,-20.123,-0.562128,111.203,-114.911,29.4565,
0.6,0.739094,0.998043,55.937,160.075,-21.241,-3.23175,0,-119.535,-1.36299,0,52.0902,-20.1247,-0.562173,111.207,-114.915,29.4575,
0.6,0.739094,0.998043,55.9392,160.081,-21.2418,-3.23187,0,-119.539,-1.36306,0,52.0923,-20.1255,-0.562195,111.211,-114.919,29.4587,
0.6,0.739094,0.998043,55.9409,160.085,-21.2424,-3.23197,0,-119.543,-1.36308,0,52.0939,-20.1261,-0.562213,111.214,-114.923,29.4595,
0.6,0.739094,0.998043,55.9426,160.091,-21.2431,-3.23207,0,-119.547,-1.36312,0,52.0954,-20.1267,-0.562229,111.218,-114.926,29.4604,
0.6,0.739093,0.998043,55.9393,160.095,-21.2418,-3.23187,0,-119.55,-1.36317,0,52.0923,-20.1255,-0.562194,111.221,-114.93,29.4613,
