pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.11842,3.63677,4.20275,2.95253,73.6455,-147.014,40.539,-8.39603,-0.948478,-7.28121,-5.75018,-6.52366,-16.3049,-6.06866,-5.08089,-5.14939,-0.581713,-4.46565,-3.52665,-4.00104,-10,-3.72198,-3.11617,0,166.288,0,127.638,0,85.4803,0,173.931,7.20786,12.8599,35.5025,49.9469,31.4637,68.3645,-45.9217,4.13256,52.8645,21.6593,-3.83613,16.3689,-87.1196,36.9446,27.272,30.6887,2.31374,122.315,50.114,-8.87582,37.8733,-201.572,85.4803,63.1003,71.0057,129.523,62.9739,26.6266,87.8202,-170.109,153.845,17.1787,75.1382,-146.018,-16.4953,-126.63,-100.003,-113.455,-283.564,-105.542,-88.3632,
3.11977,3.63896,4.20537,2.95449,73.4419,-146.998,40.5575,-8.35655,-0.935807,-7.2612,-5.7065,-6.53342,-16.2245,-6.01549,-5.07256,-5.15058,-0.576787,-4.47546,-3.51721,-4.02689,-10,-3.70766,-3.12649,0,165.974,0,127.281,0,85.1176,0,173.552,7.28832,12.8364,35.6703,49.845,31.668,68.2508,-45.8722,4.21522,52.8279,21.5992,-3.74489,16.2889,-86.8583,36.9274,27.0156,30.5894,2.305,121.768,49.7861,-8.63196,37.546,-200.208,85.1176,62.2709,70.5086,129.056,62.6224,27.0384,87.391,-168.54,153.368,16.3986,74.7238,-145.331,-16.2749,-126.282,-99.2434,-113.625,-282.165,-104.617,-88.2185,
3.12161,3.64204,4.20846,2.95682,73.3959,-146.95,40.5474,-8.30861,-0.918563,-7.23256,-5.6547,-6.55162,-16.1423,-5.96035,-5.06692,-5.1471,-0.56904,-4.4805,-3.50303,-4.05866,-10,-3.69238,-3.1389,0,165.741,0,126.957,0,84.8092,0,173.274,7.31716,12.817,35.8195,49.7168,31.8718,68.1282,-45.8436,4.3193,52.8367,21.52,-3.65234,16.1869,-86.604,36.9706,26.7579,30.5127,2.29396,121.205,49.3661,-8.37834,37.1321,-198.666,84.8092,61.3816,69.9949,128.523,62.1831,27.4411,86.8489,-166.795,152.937,15.538,74.3142,-144.498,-15.975,-125.784,-98.3425,-113.941,-280.736,-103.658,-88.1203,
3.12352,3.64521,4.21144,2.95874,73.7796,-147.123,40.5605,-8.27524,-0.902776,-7.21684,-5.62155,-6.5895,-16.1129,-5.92983,-5.07536,-5.1358,-0.560283,-4.47893,-3.48886,-4.08959,-10,-3.68019,-3.14988,0,166.043,0,127.067,0,84.845,0,173.6,7.2534,12.8369,35.9245,49.6901,32.0688,68.1491,-45.9442,4.42303,53.0133,21.4812,-3.58511,16.1409,-86.6404,37.1841,26.6481,30.5652,2.28176,120.963,49.015,-8.18034,36.8295,-197.692,84.845,60.8046,69.7424,128.217,61.8519,27.7442,86.5196,-165.624,152.994,14.8604,74.1654,-143.917,-15.7005,-125.51,-97.7661,-114.6,-280.224,-103.128,-88.2671,
3.12606,3.64842,4.21585,2.9623,73.4432,-146.974,40.5513,-8.20586,-0.880102,-7.18717,-5.55274,-6.5937,-15.9786,-5.84697,-5.0622,-5.13554,-0.550802,-4.49801,-3.47512,-4.12659,-10,-3.65926,-3.16812,0,165.417,0,126.456,0,84.2098,0,172.864,7.36467,12.788,36.1316,49.4993,32.3744,67.9077,-45.834,4.57147,52.8832,21.3416,-3.39514,16.0168,-86.1663,37.0984,26.2047,30.3743,2.26991,120.04,48.4435,-7.70664,36.3566,-195.589,84.2098,59.4822,68.9468,127.405,61.2315,28.425,85.8559,-163.215,152.117,13.6482,73.5183,-142.711,-15.3061,-124.994,-96.5693,-114.673,-277.888,-101.686,-88.0382,
3.12878,3.65213,4.22039,2.96611,73.8469,-147.122,40.5539,-8.17235,-0.864762,-7.17355,-5.51038,-6.62427,-15.9282,-5.8004,-5.07477,-5.13074,-0.542913,-4.50368,-3.45951,-4.15883,-10,-3.64159,-3.18602,0,165.65,0,126.522,0,84.1156,0,173.029,7.29972,12.8021,36.2475,49.4468,32.668,67.8685,-45.9234,4.76307,53.051,21.3022,-3.24305,15.9575,-86.1277,37.2524,25.927,30.3482,2.25799,119.789,48.1003,-7.32279,36.0319,-194.476,84.1156,58.5431,68.5261,127.089,60.9023,28.9247,85.4787,-161.808,151.984,12.6196,73.2891,-142.128,-15.0393,-124.757,-95.8328,-115.205,-277.012,-100.876,-88.2568,
3.13108,3.65591,4.22427,2.96939,73.5724,-147.116,40.5846,-8.1173,-0.844397,-7.13879,-5.44146,-6.63828,-15.8138,-5.72806,-5.06694,-5.13304,-0.533962,-4.51428,-3.44095,-4.19777,-10,-3.62219,-3.20412,0,165.196,0,125.977,0,83.6018,0,172.475,7.41762,12.7665,36.519,49.2808,32.9691,67.7058,-45.8559,4.90282,53.0027,21.2013,-3.11608,15.8024,-85.7104,37.2152,25.5308,30.2015,2.24644,119.068,47.6276,-7.0001,35.4992,-192.544,83.6018,57.3536,67.8461,126.485,60.394,29.5189,84.78,-159.574,151.308,11.4977,72.7489,-141.17,-14.6852,-124.153,-94.6341,-115.448,-275.023,-99.6184,-88.1207,
3.13413,3.66051,4.22869,2.97327,73.5133,-146.991,40.5503,-8.0513,-0.818239,-7.09525,-5.36561,-6.65568,-15.6995,-5.65767,-5.06331,-5.12839,-0.521189,-4.51942,-3.4177,-4.23943,-10,-3.60373,-3.22515,0,164.796,0,125.476,0,83.1515,0,171.996,7.44937,12.7327,36.7134,49.0707,33.2393,67.5027,-45.7985,5.07605,52.9758,21.0574,-2.96913,15.6249,-85.2867,37.2225,25.1286,30.0702,2.23391,118.343,47.0403,-6.63277,34.9046,-190.523,83.1515,56.135,67.174,125.792,59.773,30.0807,83.9753,-157.283,150.654,10.3366,72.2501,-140.023,-14.2302,-123.396,-93.315,-115.751,-273.034,-98.3942,-88.0576,
3.13717,3.66523,4.23319,2.97749,73.6173,-147.17,40.5985,-8.00919,-0.796452,-7.06536,-5.30051,-6.68441,-15.6198,-5.60007,-5.07239,-5.12757,-0.509898,-4.52333,-3.39345,-4.27944,-10,-3.58523,-3.2474,0,164.747,0,125.232,0,82.8743,0,171.856,7.49283,12.7262,36.9856,48.9581,33.5813,67.4369,-45.8353,5.27596,53.0703,20.9751,-2.8314,15.4681,-85.0323,37.2896,24.753,29.9881,2.22245,117.946,46.6162,-6.29265,34.3772,-188.98,82.8743,55.0123,66.6471,125.439,59.3424,30.693,83.3352,-155.399,150.311,9.17694,71.9231,-139.29,-13.8513,-122.876,-92.1829,-116.251,-271.649,-97.3925,-88.2155,
3.14017,3.66994,4.23781,2.98188,73.9385,-147.271,40.5949,-7.97521,-0.779571,-7.03549,-5.24238,-6.71278,-15.5551,-5.55,-5.08589,-5.12707,-0.501167,-4.52295,-3.3702,-4.31548,-10,-3.56796,-3.2696,0,164.849,0,125.123,0,82.7054,0,171.856,7.44829,12.731,37.1562,48.845,33.8779,67.3608,-45.8932,5.49163,53.2216,20.9229,-2.70039,15.3285,-84.8598,37.3999,24.4031,29.9293,2.21138,117.693,46.2686,-5.9716,33.8972,-187.658,82.7054,53.9646,66.1851,125.142,58.9996,31.1846,82.7422,-153.78,150.066,8.07144,71.6767,-138.699,-13.5578,-122.356,-91.1719,-116.744,-270.524,-96.5218,-88.4503,
3.14371,3.67586,4.24361,2.98695,73.6251,-147.067,40.5641,-7.8922,-0.751355,-6.97283,-5.13782,-6.72549,-15.3841,-5.45013,-5.07555,-5.13011,-0.488398,-4.5325,-3.3397,-4.37172,-10,-3.54271,-3.29923,0,164.121,0,124.274,0,81.9548,0,170.977,7.55204,12.6715,37.4599,48.5346,34.2505,67.0444,-45.7628,5.70685,53.13,20.7618,-2.52666,15.0688,-84.1954,37.3319,23.8131,29.7121,2.1953,116.637,45.5785,-5.54678,33.0807,-184.835,81.9548,52.2771,65.2271,124.189,58.25,31.9131,81.6153,-150.584,148.999,6.5143,70.9339,-137.256,-13.067,-121.267,-89.3535,-116.965,-267.549,-94.7848,-88.2705,
3.14667,3.68111,4.24846,2.99135,73.7284,-147.21,40.6004,-7.85055,-0.733078,-6.93367,-5.06587,-6.75453,-15.2934,-5.38796,-5.08416,-5.13328,-0.479342,-4.53376,-3.31245,-4.41662,-10,-3.52305,-3.32441,0,164.054,0,123.966,0,81.6368,0,170.793,7.58694,12.6634,37.7413,48.3878,34.604,66.9473,-45.7879,5.91483,53.2439,20.704,-2.40928,14.8826,-83.9046,37.4083,23.4023,29.6282,2.18232,116.195,45.1828,-5.25782,32.4787,-183.107,81.6368,51.0713,64.6581,123.782,57.8462,32.4835,80.8665,-148.502,148.584,5.28343,70.573,-136.531,-12.7492,-120.586,-88.1021,-117.47,-265.973,-93.7036,-88.4202,
3.14986,3.68648,4.25348,2.99646,74.3376,-147.375,40.5846,-7.83476,-0.721946,-6.90287,-5.01137,-6.78908,-15.2531,-5.34914,-5.11001,-5.13651,-0.473312,-4.52556,-3.28548,-4.45096,-10,-3.50692,-3.35015,0,164.442,0,124.051,0,81.6307,0,171.049,7.46527,12.6912,37.8782,48.2959,34.9053,66.9143,-45.905,6.17866,53.5147,20.7057,-2.29392,14.7307,-83.8408,37.5826,23.0492,29.6067,2.17204,116.236,44.9736,-4.98248,31.9957,-182.105,81.6307,50.0637,64.3069,123.701,57.6648,32.8957,80.2916,-147.2,148.545,4.15872,70.4856,-136.257,-12.5556,-120.05,-87.1542,-118.071,-265.271,-93.0285,-88.8698,
3.15318,3.69284,4.25969,3.00159,73.9588,-147.247,40.5868,-7.75522,-0.698569,-6.83552,-4.90166,-6.80412,-15.0713,-5.24427,-5.09938,-5.14568,-0.463509,-4.53545,-3.25232,-4.51462,-10,-3.47964,-3.3835,0,163.726,0,123.149,0,80.8223,0,170.155,7.6031,12.632,38.2506,47.9775,35.3334,66.599,-45.7757,6.39413,53.4498,20.5863,-2.14425,14.4492,-83.1595,37.5251,22.4232,29.3957,2.15382,115.121,44.3392,-4.61832,31.1209,-179.111,80.8223,48.2955,63.3131,122.724,56.9712,33.6323,79.0984,-143.777,147.421,2.51982,69.7072,-134.873,-12.149,-118.879,-85.2463,-118.332,-262.11,-91.2047,-88.6849,
3.15664,3.69931,4.26581,3.00673,73.6879,-147.027,40.5462,-7.67472,-0.674744,-6.7649,-4.79374,-6.81717,-14.8969,-5.14692,-5.09077,-5.1519,-0.452944,-4.54116,-3.21795,-4.57625,-10,-3.45503,-3.41734,0,163.037,0,122.281,0,80.071,0,169.302,7.68809,12.574,38.5538,47.6397,35.7096,66.2627,-45.6452,6.61137,53.3856,20.4526,-1.99999,14.1622,-82.4892,37.4802,21.823,29.2001,2.13635,114.051,43.6941,-4.27269,30.2555,-176.226,80.071,46.6217,62.3818,121.739,56.2681,34.2812,77.8952,-140.516,146.334,0.976448,68.9931,-133.473,-11.7347,-117.65,-83.3693,-118.56,-259.076,-89.5116,-88.5352,
3.16017,3.70672,4.27229,3.01166,74.5954,-147.337,40.5437,-7.64144,-0.661705,-6.71771,-4.7233,-6.88278,-14.8446,-5.09833,-5.12073,-5.14764,-0.445756,-4.52537,-3.18184,-4.63657,-10,-3.43448,-3.44957,0,163.76,0,122.482,0,80.1573,0,169.956,7.50542,12.63,38.7534,47.5394,36.1112,66.266,-45.8458,6.88512,53.8323,20.4804,-1.92296,13.9747,-82.5234,37.8908,21.4874,29.2995,2.11548,113.881,43.326,-4.06799,29.5631,-174.577,80.1573,45.4562,61.9825,121.387,55.956,34.6854,77.1025,-138.466,146.423,-0.389567,68.8676,-132.895,-11.5079,-116.83,-82.1444,-119.701,-258.166,-88.6667,-89.0563,
3.16351,3.71286,4.27912,3.01626,73.5898,-147.039,40.5635,-7.51907,-0.630455,-6.63991,-4.59243,-6.87852,-14.5838,-4.96437,-5.08719,-5.15575,-0.432297,-4.55293,-3.14898,-4.71654,-10,-3.40402,-3.48824,0,162.363,0,121.042,0,78.8629,0,168.394,7.80966,12.5128,39.2325,47.1051,36.6063,65.7748,-45.5659,7.04032,53.5035,20.2601,-1.73136,13.6592,-81.5085,37.6762,20.7484,28.9982,2.09318,111.992,42.4079,-3.62404,28.5911,-170.612,78.8629,43.43,60.6985,119.802,54.9207,35.6084,75.6962,-134.005,144.638,-2.1359,67.7388,-130.766,-10.9644,-115.477,-79.8683,-119.627,-253.632,-86.3369,-88.4728,
3.16887,3.72386,4.2895,3.02446,74.4131,-147.405,40.5898,-7.45767,-0.611544,-6.56269,-4.46936,-6.95107,-14.447,-4.87003,-5.12121,-5.1621,-0.423303,-4.54261,-3.09363,-4.81144,-10,-3.37097,-3.54484,0,162.884,0,120.886,0,78.566,0,168.716,7.68971,12.5518,39.6493,46.864,37.2932,65.6382,-45.7366,7.46289,53.9712,20.2696,-1.57183,13.3179,-81.2461,38.0729,20.047,29.0126,2.06357,111.373,41.8277,-3.24358,27.4824,-167.657,78.566,41.3682,59.8694,119.063,54.3795,36.4058,74.3464,-130.364,144.204,-4.36838,67.3323,-129.699,-10.6356,-114.134,-77.728,-120.888,-251.252,-84.6962,-89.0646,
3.17324,3.73203,4.29775,3.03094,73.6394,-146.965,40.5352,-7.3358,-0.580969,-6.46339,-4.32007,-6.94479,-14.1758,-4.73596,-5.09791,-5.17488,-0.409831,-4.55946,-3.0475,-4.89904,-10,-3.34088,-3.59621,0,161.52,0,119.395,0,77.2722,0,167.125,7.90058,12.4355,40.0836,46.3319,37.7949,65.0622,-45.4518,7.70741,53.6917,20.0492,-1.37613,12.9063,-80.1404,37.8634,19.187,28.6966,2.04081,109.575,40.9167,-2.80843,26.3393,-163.552,77.2722,39.1571,58.5643,117.475,53.3522,37.2751,72.6712,-125.757,142.334,-6.29475,66.2717,-127.579,-10.1038,-112.407,-75.1317,-120.779,-246.536,-82.3645,-88.6593,
3.17731,3.73931,4.30482,3.03672,74.7213,-147.448,40.5704,-7.3158,-0.56988,-6.43146,-4.26025,-7.00808,-14.1461,-4.70459,-5.14358,-5.17159,-0.402852,-4.54645,-3.0116,-4.95406,-10,-3.32571,-3.63603,0,162.46,0,119.803,0,77.4425,0,167.977,7.70675,12.5119,40.2942,46.2957,38.2678,65.1185,-45.7084,8.03843,54.1718,20.08,-1.25229,12.7293,-80.2631,38.2726,18.8164,28.8269,2.02344,109.614,40.6307,-2.53394,25.7571,-162.408,77.4425,38.0739,58.3297,117.32,53.1426,37.7602,72.0528,-124.14,142.561,-7.63447,66.3681,-127.231,-9.91096,-111.851,-74.0912,-121.88,-246.02,-81.819,-89.4535,
3.18103,3.74677,4.3118,3.04278,74.0183,-147.352,40.6217,-7.23239,-0.547314,-6.34969,-4.13115,-7.0072,-13.9297,-4.59811,-5.13353,-5.19206,-0.392911,-4.55837,-2.96571,-5.03039,-10,-3.30093,-3.68531,0,161.439,0,118.576,0,76.3762,0,166.718,7.95954,12.4205,40.8139,45.8803,38.7836,64.7204,-45.5111,8.27547,53.9881,19.9436,-1.11197,12.3384,-79.3477,38.073,18.0451,28.5673,2.00605,108.303,40.0079,-2.23066,24.7514,-159.175,76.3762,36.1994,57.3074,116.262,52.4285,38.5832,70.6317,-120.392,141.097,-9.31171,65.5828,-125.781,-9.51851,-110.429,-71.8461,-121.864,-242.256,-79.9671,-89.2789,
3.18448,3.75459,4.31885,3.04895,73.7826,-146.828,40.476,-7.15846,-0.535855,-6.25328,-4.0116,-7.00144,-13.7336,-4.50413,-5.12615,-5.21236,-0.390177,-4.55326,-2.92101,-5.09803,-10,-3.27964,-3.73255,0,160.592,0,117.502,0,75.5146,0,165.618,7.96632,12.3499,41.0181,45.4018,39.0961,64.2217,-45.3037,8.52584,53.9034,19.8616,-1.02184,11.9535,-78.5239,37.9677,17.3391,28.344,1.98892,107.209,39.5031,-2.03236,23.7746,-156.178,75.5146,34.486,56.3738,115.176,51.853,38.9857,69.1764,-117.082,139.736,-10.8177,64.8997,-124.495,-9.31921,-108.753,-69.767,-121.764,-238.846,-78.3327,-89.1504,
3.18814,3.76212,4.32574,3.05485,74.1803,-147.357,40.6073,-7.13239,-0.525311,-6.20717,-3.92779,-7.04698,-13.649,-4.45242,-5.15863,-5.22559,-0.384872,-4.54773,-2.87772,-5.16301,-10,-3.26209,-3.7795,0,160.973,0,117.374,0,75.2728,0,165.83,7.99842,12.3757,41.4687,45.2713,39.6633,64.1998,-45.44,8.83108,54.2005,19.8893,-0.926377,11.6756,-78.3193,38.1622,16.8107,28.3603,1.97244,106.907,39.2306,-1.82723,23.0295,-154.48,75.2728,33.1581,55.939,114.906,51.6063,39.6415,68.3008,-114.817,139.473,-12.2818,64.7701,-124.042,-9.13584,-107.951,-68.3094,-122.556,-237.373,-77.4334,-89.7152,
3.19189,3.77073,4.3331,3.06133,74.9885,-147.557,40.5801,-7.11219,-0.52266,-6.14156,-3.84213,-7.09233,-13.5734,-4.40727,-5.19664,-5.23982,-0.385063,-4.52472,-2.83064,-5.22518,-10,-3.247,-3.82856,0,161.507,0,117.327,0,75.1785,0,166.167,7.82899,12.4228,41.6993,45.0694,40.0978,64.0904,-45.5712,9.17671,54.6024,19.9595,-0.874095,11.3591,-78.1469,38.4458,16.2843,28.4056,1.95544,106.772,39.0295,-1.70924,22.2121,-152.811,75.1785,31.8429,55.5453,114.601,51.4523,39.9901,67.2815,-112.714,139.269,-13.7282,64.722,-123.69,-9.08973,-106.81,-66.8197,-123.345,-236.059,-76.6482,-90.3764,
3.19561,3.78018,4.34145,3.06854,74.3761,-147.391,40.597,-7.0365,-0.511568,-6.03501,-3.69521,-7.09014,-13.3354,-4.29517,-5.19088,-5.27657,-0.383617,-4.52556,-2.77098,-5.31679,-10,-3.22089,-3.89256,0,160.525,0,115.973,0,74.0412,0,164.852,8.03592,12.3331,42.2363,44.5499,40.6537,63.609,-45.3582,9.46349,54.4983,19.9168,-0.798035,10.8661,-77.1499,38.2689,15.3925,28.1504,1.93476,105.441,38.5343,-1.54401,21.0233,-149.267,74.0412,29.7807,54.4642,113.477,50.8674,40.6923,65.5732,-108.613,137.65,-15.5774,63.9277,-122.374,-8.89684,-104.957,-64.2645,-123.307,-231.92,-74.6987,-90.2761,
